elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
8565.0,0.644574,0.694446,-1.801906,24.18131,0.148285,0.102112,0.092643,0.009468999999999991,0.046173000000000006,0.055642,316.986575,0.2050721185082512,0.4674778373132542,6865.0,2
8566.0,0.654681,0.700222,-1.793637,24.184986,0.149167,0.101702,0.0929,0.008802000000000004,0.04746499999999999,0.056267,317.311897,0.18543799772468725,0.518462849503956,6866.0,2
8567.0,0.671088,0.71361,-1.761875,24.182098,0.147715,0.101424,0.092612,0.008812,0.04629100000000001,0.05510300000000001,317.995544,0.19035686511708283,0.5056897532838456,6867.0,2
8568.0,0.646281,0.703897,-1.799281,24.177241,0.148459,0.101456,0.092895,0.008561,0.047003,0.055564,315.63814,0.1821334354523019,0.5270439899379877,6868.0,2
8569.0,0.617011,0.681583,-1.80965,24.177635,0.148156,0.101582,0.092438,0.009144,0.046574000000000004,0.055718000000000004,316.694257,0.1963285024154589,0.4901828709633993,6869.0,2
8570.0,0.6535,0.702453,-1.788912,24.178028,0.147697,0.100122,0.092375,0.007747000000000004,0.04757499999999999,0.055321999999999996,316.755549,0.1628342021187154,0.5771593812830286,6870.0,2
8571.0,0.670169,0.711116,-1.787075,24.182492,0.148266,0.101424,0.092218,0.009206000000000006,0.04684200000000001,0.056048000000000014,315.444832,0.19652883034818444,0.4896626682914925,6871.0,2
8572.0,0.640899,0.71151,-1.779331,24.171333,0.148083,0.100705,0.09215,0.008555000000000007,0.04737799999999999,0.055933,314.902629,0.18056522932100738,0.5311162379190899,6872.0,2
8573.0,0.626592,0.701666,-1.79285,24.177897,0.14777,0.100075,0.092286,0.00778899999999999,0.047695000000000015,0.055484000000000006,316.180343,0.16330509896008025,0.5759365772948996,6873.0,2
8574.0,0.653237,0.703635,-1.766863,24.171333,0.148358,0.102049,0.092722,0.009327000000000002,0.04630899999999999,0.05563599999999999,315.166659,0.20140358453897655,0.4770041232726462,6874.0,2
8575.0,0.647593,0.704685,-1.770669,24.175928,0.14834,0.10061,0.092071,0.008539000000000005,0.047729999999999995,0.056269,315.888024,0.17889840983846989,0.5354445606677212,6875.0,2
8576.0,0.622392,0.697071,-1.812406,24.172384,0.148037,0.100668,0.092066,0.008601999999999999,0.04736900000000001,0.05597100000000001,316.265209,0.18159172472028703,0.5284506802899556,6876.0,2
8577.0,0.638012,0.699434,-1.806369,24.172121,0.148432,0.10113,0.092522,0.008608000000000005,0.04730200000000001,0.055910000000000015,315.289244,0.1819757732067734,0.5274534002497044,6877.0,2
8578.0,0.657962,0.714923,-1.777362,24.173302,0.147513,0.100196,0.092155,0.008040999999999993,0.04731700000000001,0.055358000000000004,315.0205,0.16993533116361617,0.5587194849967079,6878.0,2
8579.0,0.651137,0.713479,-1.768306,24.176322,0.148184,0.101408,0.092475,0.008932999999999996,0.04677600000000001,0.05570900000000001,314.384001,0.1909699211150778,0.5040977967161993,6879.0,2
8580.0,0.641293,0.706522,-1.775919,24.178422,0.148652,0.100978,0.092291,0.008687,0.04767400000000001,0.05636100000000001,315.463692,0.18221289984268482,0.5268376403409234,6880.0,2
8581.0,0.62633,0.696678,-1.816606,24.176191,0.148303,0.100873,0.092811,0.008062,0.047429999999999986,0.055491999999999986,316.269924,0.1699732242626131,0.5586210858814331,6881.0,2
8582.0,0.634074,0.692346,-1.777494,24.180654,0.148478,0.101193,0.092827,0.008365999999999998,0.047284999999999994,0.05565099999999999,315.916313,0.17692340227551495,0.5405731725258227,6882.0,2
8583.0,0.665181,0.699697,-1.760431,24.178947,0.14879,0.101403,0.092932,0.008470999999999992,0.04738700000000001,0.055858000000000005,315.87388,0.178758335443572,0.5358082996306317,6883.0,2
8584.0,0.654287,0.716892,-1.778544,24.181704,0.1489,0.101198,0.092349,0.008848999999999996,0.04770200000000001,0.056551000000000004,317.566496,0.18550196004444153,0.5182967549948937,6884.0,2
8585.0,0.622917,0.710723,-1.775131,24.178947,0.149001,0.101981,0.093247,0.008734000000000006,0.04701999999999999,0.055754,319.57029,0.18574679398566613,0.5176609810982351,6885.0,2
8586.0,0.621999,0.702322,-1.804925,24.186036,0.149038,0.10082,0.091866,0.008954000000000004,0.048218,0.057172,319.320405,0.18569443580331413,0.5177969424990498,6886.0,2
8587.0,0.633418,0.701534,-1.787075,24.187874,0.14879,0.101324,0.093016,0.008307999999999996,0.04746600000000001,0.055774000000000004,318.316151,0.1750268607664271,0.5454980272227523,6887.0,2
8588.0,0.663737,0.705341,-1.771194,24.188005,0.148514,0.100343,0.092034,0.008308999999999997,0.048171000000000005,0.05648,316.797982,0.17248609150543875,0.5520957839124072,6888.0,2
8589.0,0.658487,0.711248,-1.757806,24.193912,0.147458,0.100957,0.09258,0.00837700000000001,0.046501,0.05487800000000001,315.223236,0.1801427895574386,0.5322132107213262,6889.0,2
8590.0,0.658356,0.719517,-1.7603,24.189843,0.148239,0.101156,0.09248,0.00867599999999999,0.047083000000000014,0.055759,313.40332,0.18426641746665506,0.5215051570458431,6890.0,2
8591.0,0.619505,0.70009,-1.817393,24.187611,0.147256,0.099991,0.091535,0.008455999999999991,0.047265,0.05572099999999999,315.779584,0.17890238226209096,0.5354342452546206,6891.0,2
8592.0,0.605461,0.691559,-1.799544,24.186036,0.148744,0.100994,0.092207,0.008787000000000003,0.04774999999999999,0.05653699999999999,313.964383,0.18401708864735827,0.5221526030420999,6892.0,2
8593.0,0.640374,0.705997,-1.751769,24.188924,0.148634,0.102133,0.093305,0.008828000000000003,0.04650099999999999,0.05532899999999999,316.345361,0.18984129714850984,0.5070285572696513,6893.0,2
8594.0,0.669381,0.715317,-1.742188,24.183542,0.148909,0.101036,0.092176,0.008860000000000007,0.04787300000000001,0.05673300000000002,318.70748,0.18506913982537504,0.5194206833025956,6894.0,2
8595.0,0.61478,0.707572,-1.778806,24.190499,0.148919,0.100915,0.092711,0.008204000000000003,0.04800399999999999,0.056207999999999994,318.46231,0.17089886470159368,0.5562174239305939,6895.0,2
8596.0,0.590235,0.69169,-1.80545,24.180916,0.147669,0.099665,0.091425,0.008239999999999997,0.04800399999999999,0.05624399999999999,317.627789,0.17164878658473073,0.5542700601155652,6896.0,2
8597.0,0.613598,0.70009,-1.79495,24.181967,0.148128,0.101151,0.09174,0.009411000000000003,0.046977000000000005,0.05638800000000001,314.600882,0.20032781301885993,0.4797976389422386,6897.0,2
8598.0,0.651793,0.708885,-1.762006,24.18748,0.147136,0.099812,0.091924,0.007887999999999992,0.04732399999999999,0.05521199999999998,314.822478,0.16667723190702574,0.567179972336423,6898.0,2
8599.0,0.663344,0.720305,-1.751506,24.183411,0.148781,0.100831,0.092685,0.008146,0.04794999999999999,0.05609599999999999,313.469328,0.1698817542908386,0.5588586110386538,6899.0,2
8600.0,0.643262,0.708754,-1.763975,24.184986,0.148119,0.100558,0.092176,0.008382,0.047561000000000006,0.05594300000000001,315.077077,0.1762331272864892,0.5423656479372949,6900.0,2
8601.0,0.628168,0.705472,-1.768175,24.179472,0.147963,0.100994,0.092249,0.008745000000000003,0.04696900000000001,0.055714000000000014,315.38354,0.18618266978922718,0.5165291181845264,6901.0,2
8602.0,0.615305,0.707179,-1.768569,24.182492,0.147871,0.100406,0.091919,0.008486999999999995,0.04746500000000001,0.055952,315.515555,0.17880166856276056,0.5356957741127109,6902.0,2
8603.0,0.624492,0.701272,-1.777756,24.186299,0.14766,0.100689,0.092701,0.007987999999999995,0.04697100000000001,0.05495900000000001,314.124686,0.17005875840926493,0.5583989746110667,6903.0,2
8604.0,0.640768,0.717811,-1.745338,24.189712,0.147899,0.100568,0.092633,0.007935000000000011,0.047331,0.05526600000000001,315.180803,0.16764556748077436,0.5646654415572504,6904.0,2
8605.0,0.649825,0.722011,-1.733394,24.187349,0.147348,0.100883,0.091856,0.009027000000000007,0.046465000000000006,0.055492000000000014,313.940809,0.19427107992941087,0.4955254942307673,6905.0,2
8606.0,0.646806,0.716498,-1.740088,24.186692,0.148073,0.100474,0.092312,0.008161999999999989,0.047599000000000016,0.055761000000000005,313.610772,0.17147058823529382,0.5547327976691616,6906.0,2
8607.0,0.61478,0.689065,-1.779331,24.185511,0.148331,0.101319,0.092417,0.008902000000000007,0.047011999999999984,0.05591399999999999,314.794189,0.18935188139450812,0.5082994503470225,6907.0,2
8608.0,0.621474,0.698515,-1.7813,24.188005,0.148285,0.10112,0.09258,0.008540000000000006,0.047165,0.055705000000000005,315.921028,0.18106262986049285,0.5298246103056672,6908.0,2
8609.0,0.65035,0.717023,-1.737332,24.186824,0.148018,0.100269,0.092066,0.008203000000000002,0.047749000000000014,0.055952000000000016,315.345821,0.17179057591623034,0.5539018678815095,6909.0,2
8610.0,0.672006,0.734481,-1.711869,24.184855,0.14777,0.100553,0.092701,0.007851999999999998,0.04721700000000001,0.05506900000000001,314.718752,0.1662925155660976,0.5681789866314051,6910.0,2
8611.0,0.63893,0.725818,-1.759119,24.186299,0.148937,0.100957,0.092643,0.008314000000000002,0.04798000000000001,0.05629400000000001,313.969097,0.17327692211500387,0.5500421901348234,6911.0,2
8612.0,0.59496,0.696021,-1.791537,24.191024,0.147954,0.100794,0.092774,0.00802,0.04716000000000001,0.05518000000000001,315.859736,0.1700557664171667,0.558406744083165,6912.0,2
8613.0,0.629743,0.689721,-1.759381,24.18643,0.1489,0.101062,0.093089,0.007972999999999994,0.047838000000000006,0.055811,315.458977,0.1666631827588368,0.5672164545400102,6913.0,2
8614.0,0.666231,0.709935,-1.716332,24.182098,0.148533,0.100684,0.092559,0.008124999999999993,0.047849,0.055973999999999996,315.930458,0.16980146290491102,0.5590671081409917,6914.0,2
8615.0,0.642737,0.716629,-1.731163,24.181179,0.147697,0.100873,0.092696,0.008177000000000004,0.04682399999999999,0.055000999999999994,316.576386,0.17462893753336903,0.5465313365882225,6915.0,2
8616.0,0.595223,0.701141,-1.786025,24.179997,0.148643,0.10019,0.092381,0.0078089999999999965,0.048452999999999996,0.05626199999999999,315.675858,0.16116316506377176,0.5814986560362295,6916.0,2
8617.0,0.600998,0.693921,-1.776444,24.181573,0.148395,0.101288,0.092853,0.008434999999999998,0.047106999999999996,0.055541999999999994,315.623995,0.17905663581557268,0.5350336864829079,6917.0,2
8618.0,0.637487,0.707835,-1.75295,24.175928,0.148055,0.100726,0.092848,0.007877999999999996,0.047328999999999996,0.05520699999999999,316.203917,0.16644834143249518,0.5677743449473955,6918.0,2
8619.0,0.648906,0.713217,-1.739825,24.179341,0.148083,0.100495,0.092538,0.007957000000000006,0.04758799999999999,0.055545,315.713576,0.16720250478051665,0.5658159670848715,6919.0,2
8620.0,0.625674,0.711379,-1.774737,24.170283,0.147834,0.100211,0.092255,0.00795599999999999,0.047623,0.05557899999999999,314.973352,0.1670586259029059,0.5661895853593963,6920.0,2
8621.0,0.626067,0.707835,-1.775131,24.173959,0.14823,0.101177,0.093105,0.00807200000000001,0.047053,0.05512500000000001,313.723927,0.171547583627322,0.5545328594572876,6921.0,2
8622.0,0.646149,0.72083,-1.734838,24.167526,0.147678,0.100547,0.091934,0.008612999999999996,0.047131000000000006,0.055744,315.38354,0.18274208605618253,0.5254634731019749,6922.0,2
8623.0,0.633155,0.72188,-1.752031,24.169758,0.147513,0.099891,0.091787,0.008104,0.04762200000000001,0.05572600000000001,314.355712,0.17016987590030022,0.5581104296490851,6923.0,2
8624.0,0.612155,0.704422,-1.785631,24.164507,0.147945,0.100369,0.091913,0.008456000000000005,0.04757599999999999,0.056032,312.884691,0.17773293818441696,0.5384710056582984,6924.0,2
8625.0,0.632368,0.699303,-1.755444,24.160306,0.149167,0.101592,0.093488,0.008104,0.04757499999999999,0.05567899999999999,313.89366,0.1703379855389272,0.5576738900113161,6925.0,2
8626.0,0.651006,0.730543,-1.742056,24.158731,0.147568,0.100983,0.092297,0.008686,0.046585,0.055271,316.48209,0.18645086506675823,0.5158326806080673,6926.0,2
8627.0,0.628299,0.719517,-1.764238,24.154924,0.148128,0.100458,0.091987,0.008471000000000006,0.047670000000000004,0.05614100000000001,313.686209,0.1776971324285206,0.538563984453784,6927.0,2
8628.0,0.596273,0.707572,-1.760694,24.158731,0.148184,0.100379,0.091929,0.00845,0.047805000000000014,0.05625500000000001,314.152975,0.1767560557252227,0.5410077306097205,6928.0,2
8629.0,0.625542,0.705078,-1.778019,24.156237,0.14823,0.101051,0.092475,0.008576,0.047179,0.055755,315.00164,0.18177193726155152,0.5279827123725442,6929.0,2
8630.0,0.643131,0.717154,-1.753475,24.15755,0.148119,0.101251,0.092475,0.008775999999999992,0.04686800000000001,0.055644,315.275099,0.1872453007318268,0.5137697253825828,6930.0,2
8631.0,0.642212,0.721486,-1.72565,24.152561,0.147862,0.100458,0.092139,0.008319000000000007,0.04740399999999999,0.055722999999999995,314.860196,0.17548781774074484,0.5443010346395829,6931.0,2
8632.0,0.621736,0.725949,-1.770931,24.154662,0.148744,0.101466,0.093058,0.008407999999999999,0.04727799999999999,0.055685999999999986,314.784759,0.17783794073478715,0.5381983397024508,6932.0,2
8633.0,0.607036,0.70836,-1.788781,24.150855,0.14845,0.101277,0.092423,0.008854,0.04717299999999999,0.056026999999999993,316.581101,0.18768813329376355,0.5126197974679249,6933.0,2
8634.0,0.634205,0.709279,-1.770669,24.144685,0.149075,0.10092,0.093053,0.007866999999999999,0.04815500000000002,0.056022000000000016,316.416083,0.16336489741672888,0.5757812953204824,6934.0,2
8635.0,0.649562,0.723586,-1.725388,24.143241,0.149525,0.101676,0.092911,0.008765000000000009,0.04784899999999999,0.056614,317.132734,0.18317659352142132,0.5243351634284041,6935.0,2
8636.0,0.626855,0.721486,-1.752031,24.137727,0.147118,0.099613,0.091693,0.007919999999999996,0.047505000000000006,0.055425,318.151132,0.16671578326948167,0.567079863871855,6936.0,2
8637.0,0.611892,0.707966,-1.778675,24.134839,0.149442,0.101855,0.093284,0.008570999999999995,0.04758699999999999,0.056157999999999986,315.081792,0.18010843069681426,0.5323024322834782,6937.0,2
8638.0,0.643262,0.720042,-1.742056,24.134052,0.147145,0.100301,0.092328,0.007973000000000008,0.046844,0.054817000000000005,316.684827,0.17019959440708737,0.5580332579515319,6938.0,2
8639.0,0.647331,0.722667,-1.729719,24.130376,0.147605,0.100448,0.092255,0.008192999999999992,0.04715699999999999,0.05534999999999998,313.516476,0.17373510326985864,0.5488524056762609,6939.0,2
8640.0,0.602442,0.720305,-1.758331,24.12972,0.147605,0.100259,0.091499,0.008760000000000004,0.047345999999999985,0.05610599999999999,311.635267,0.18501700213318703,0.5195560721443525,6940.0,2
8641.0,0.619505,0.707441,-1.76345,24.13077,0.147687,0.100563,0.091535,0.009027999999999994,0.04712400000000001,0.05615200000000001,311.946445,0.19157559681697595,0.5025250049734317,6941.0,2
8642.0,0.642868,0.714135,-1.764238,24.121843,0.147081,0.100815,0.092832,0.007983000000000004,0.04626599999999999,0.05424899999999999,313.766361,0.17254198456783465,0.5519506432922061,6942.0,2
8643.0,0.648512,0.729493,-1.739169,24.121581,0.148294,0.100836,0.092291,0.008544999999999997,0.047458000000000014,0.05600300000000001,313.690924,0.18005014854927398,0.5324537767737967,6943.0,2
8644.0,0.633024,0.723455,-1.74665,24.115936,0.149139,0.100883,0.092654,0.008229,0.04825599999999999,0.056484999999999994,315.680573,0.17052448349462257,0.5571896004090727,6944.0,2
8645.0,0.623442,0.722799,-1.765681,24.112654,0.148174,0.100306,0.091882,0.008424000000000001,0.047867999999999994,0.056291999999999995,317.255319,0.17598027951283715,0.5430222317978177,6945.0,2
8646.0,0.612023,0.700616,-1.76975,24.112654,0.148257,0.10092,0.092522,0.008398000000000003,0.047337000000000004,0.05573500000000001,315.529699,0.1774050445730703,0.5393224652146518,6946.0,2
8647.0,0.655337,0.725818,-1.741138,24.109241,0.147981,0.100432,0.091803,0.008628999999999998,0.04754900000000001,0.056178000000000006,315.341107,0.1814721345951629,0.5287612266115636,6947.0,2
8648.0,0.654681,0.721224,-1.716857,24.108322,0.148092,0.100925,0.092066,0.008859000000000006,0.047167,0.056026000000000006,314.016245,0.18781801221166905,0.5122825336665189,6948.0,2
8649.0,0.636305,0.731725,-1.737594,24.105697,0.147485,0.099986,0.091362,0.008624000000000007,0.047499,0.056123000000000006,313.488187,0.18155789473684225,0.5285385284873543,6949.0,2
8650.0,0.611761,0.720567,-1.7687,24.100315,0.148487,0.101198,0.092895,0.008302999999999991,0.04728900000000001,0.055592,313.309024,0.17557623176147152,0.544071445040218,6950.0,2
8651.0,0.626067,0.70521,-1.760563,24.099789,0.147733,0.100637,0.092533,0.008104,0.047096,0.0552,314.8932,0.17207040788160605,0.5531752126712608,6951.0,2
8652.0,0.658619,0.71978,-1.733263,24.097952,0.149745,0.102401,0.093914,0.008487000000000008,0.04734399999999998,0.05583099999999999,313.846512,0.1792586334354211,0.5345091480416915,6952.0,2
8653.0,0.664525,0.730281,-1.723288,24.09467,0.148386,0.1007,0.092528,0.008171999999999999,0.04768599999999999,0.05585799999999999,318.844209,0.17136745863652567,0.5550006000275345,6953.0,2
8654.0,0.639193,0.717811,-1.74455,24.101759,0.149167,0.102007,0.09341,0.008596999999999994,0.047159999999999994,0.05575699999999999,317.618359,0.18229045185640666,0.526636256718575,6954.0,2
8655.0,0.614911,0.711379,-1.766075,24.100971,0.147752,0.099912,0.091992,0.007919999999999996,0.047839999999999994,0.05575999999999999,317.896533,0.16554837900545552,0.5701113273781138,6955.0,2
8656.0,0.630661,0.711773,-1.762531,24.100183,0.147752,0.100479,0.092633,0.007846000000000006,0.047272999999999996,0.055119,314.534874,0.1659686085374626,0.5690200940069609,6956.0,2
8657.0,0.670825,0.726999,-1.730113,24.101233,0.14777,0.100474,0.091971,0.008502999999999997,0.04729600000000002,0.055799000000000015,313.91252,0.1797788443241642,0.5331582875271477,6957.0,2
8658.0,0.657962,0.730674,-1.731163,24.102152,0.148551,0.099776,0.091892,0.007884000000000002,0.048774999999999985,0.05665899999999999,312.988417,0.16163687059209456,0.5802685585746432,6958.0,2
8659.0,0.629218,0.720567,-1.748881,24.102284,0.148138,0.10039,0.092071,0.008318999999999993,0.047748,0.05606699999999999,314.643315,0.17422354394856424,0.5475840446310805,6959.0,2
8660.0,0.654681,0.720961,-1.737463,24.10504,0.14777,0.100805,0.092375,0.008430000000000007,0.04696500000000001,0.055395000000000014,315.072363,0.17949154707660872,0.533904328250358,6960.0,2
8661.0,0.660325,0.728705,-1.730113,24.109241,0.148597,0.101529,0.092753,0.008775999999999992,0.04706800000000001,0.055844000000000005,314.822478,0.18644968025664427,0.5158357572703112,6961.0,2
8662.0,0.630136,0.704816,-1.758725,24.107666,0.147779,0.100978,0.093221,0.007757,0.046800999999999995,0.054557999999999995,316.260494,0.16574078030853384,0.5696117082257672,6962.0,2
8663.0,0.637224,0.704947,-1.768306,24.108847,0.147853,0.100679,0.092176,0.00850300000000001,0.04717400000000001,0.05567700000000002,315.091222,0.18024377318494986,0.5319509809257331,6963.0,2
8664.0,0.676732,0.720567,-1.7162,24.108585,0.147807,0.100411,0.092454,0.007957000000000006,0.047395999999999994,0.055353,315.543843,0.16787982361752868,0.564057135633098,6964.0,2
8665.0,0.676732,0.741307,-1.734838,24.113967,0.149213,0.101151,0.09279,0.008361000000000007,0.04806200000000001,0.056423000000000015,314.652745,0.17395917857811635,0.5482705368750505,6965.0,2
8666.0,0.643787,0.723061,-1.744813,24.113442,0.148992,0.100952,0.092486,0.008466000000000001,0.04804000000000001,0.056506000000000015,315.487266,0.17622447492766594,0.5423881159981236,6966.0,2
8667.0,0.629218,0.712429,-1.779594,24.114361,0.14755,0.10061,0.091892,0.008718000000000004,0.04693999999999998,0.055657999999999985,316.48209,0.18572250271617577,0.5177240595871955,6967.0,2
8668.0,0.652056,0.717811,-1.744156,24.105172,0.147743,0.101041,0.093415,0.007626000000000008,0.04670200000000001,0.054328000000000015,314.685748,0.16328715500074956,0.5759831733709505,6968.0,2
8669.0,0.692613,0.729231,-1.710688,24.108322,0.147917,0.10092,0.092454,0.008466000000000001,0.046997,0.055463,314.03982,0.1801353249074429,0.5322325945926604,6969.0,2
8670.0,0.666363,0.732118,-1.696382,24.110423,0.148395,0.100537,0.092969,0.007568000000000005,0.047858,0.055426,314.077538,0.15813117699910165,0.5893719878825261,6970.0,2
8671.0,0.621867,0.710591,-1.760431,24.111604,0.148386,0.101114,0.092564,0.008550000000000002,0.047271999999999995,0.055822,316.034183,0.18086434116726255,0.5303395175710889,6971.0,2
8672.0,0.652975,0.702453,-1.753475,24.106878,0.148073,0.099949,0.092612,0.007336999999999996,0.048124000000000014,0.05546100000000001,316.439657,0.15245714285714274,0.6041060675536873,6972.0,2
8673.0,0.701407,0.724768,-1.691001,24.11633,0.147678,0.100012,0.091546,0.008466000000000001,0.047666,0.056132,315.911598,0.17760714960035248,0.5387976478625853,6973.0,2
8674.0,0.684213,0.736975,-1.696907,24.115936,0.148671,0.100574,0.092559,0.008014999999999994,0.048097,0.056111999999999995,314.011531,0.16663894548629868,0.567279392812085,6974.0,2
8675.0,0.634599,0.714792,-1.748225,24.114492,0.149387,0.101051,0.093011,0.008040000000000005,0.04833599999999999,0.056375999999999996,316.623534,0.1663322092806754,0.5680759117576201,6975.0,2
8676.0,0.633024,0.704028,-1.761875,24.113311,0.148349,0.101025,0.092979,0.008045999999999998,0.047324000000000005,0.05537,318.679191,0.17001584786053875,0.5585104028167923,6976.0,2
8677.0,0.691695,0.725424,-1.72775,24.120137,0.147991,0.101561,0.092979,0.008581999999999992,0.04643000000000001,0.055012000000000005,317.406193,0.1848334087140055,0.520032819375272,6977.0,2
8678.0,0.719521,0.744063,-1.712788,24.118299,0.147439,0.099728,0.091436,0.008291999999999994,0.04771099999999999,0.05600299999999998,315.949317,0.17379275653923532,0.5487026942288065,6978.0,2
8679.0,0.676207,0.731593,-1.7309,24.115673,0.148027,0.10039,0.09216,0.008229999999999987,0.047637,0.055866999999999986,314.02096,0.17276124102607135,0.551381287866551,6979.0,2
8680.0,0.645362,0.709804,-1.755181,24.113704,0.148321,0.100726,0.09268,0.008045999999999998,0.04759500000000001,0.05564100000000001,313.681494,0.16904781914446582,0.5610241367615914,6980.0,2
8681.0,0.702982,0.729231,-1.730113,24.113836,0.148514,0.100353,0.092066,0.008287000000000003,0.04816100000000001,0.05644800000000001,314.247271,0.17206511357501766,0.5531889606912983,6981.0,2
8682.0,0.722539,0.742225,-1.703863,24.117905,0.147522,0.100442,0.091987,0.008455000000000004,0.04707999999999998,0.05553499999999999,314.695178,0.17958412098298693,0.533663936444824,6982.0,2
8683.0,0.674763,0.728312,-1.738907,24.119349,0.149157,0.101534,0.093158,0.008375999999999995,0.04762300000000001,0.05599900000000001,314.53016,0.17587770871829314,0.543288583078218,6983.0,2
8684.0,0.675157,0.720961,-1.759513,24.11948,0.147559,0.100983,0.092575,0.008407999999999999,0.04657599999999999,0.05498399999999999,316.61882,0.18051828155527405,0.5312381497905012,6984.0,2
8685.0,0.718602,0.723193,-1.741138,24.120399,0.147099,0.100007,0.091987,0.00802,0.04709200000000001,0.05511200000000001,315.468406,0.17030131866731782,0.5577691049138119,6985.0,2
8686.0,0.719783,0.734875,-1.699269,24.119349,0.147798,0.100579,0.091829,0.008750000000000008,0.04721900000000001,0.05596900000000002,312.714958,0.18530283778060155,0.5188138268394258,6986.0,2
8687.0,0.683951,0.725555,-1.740744,24.118036,0.148615,0.101177,0.092433,0.008744000000000002,0.047437999999999994,0.056181999999999996,313.266591,0.18432091738864653,0.5213636340707245,6987.0,2
8688.0,0.675944,0.718992,-1.753081,24.119349,0.147375,0.100364,0.09236,0.008003999999999997,0.04701100000000001,0.05501500000000001,316.00118,0.17025440313111537,0.55789093309301,6988.0,2
8689.0,0.721358,0.730412,-1.726569,24.116986,0.149148,0.101954,0.09331,0.008643999999999999,0.047194,0.055838,314.426434,0.1831549952325458,0.5243912489049964,6989.0,2
8690.0,0.732515,0.740256,-1.709244,24.12145,0.148459,0.100616,0.091992,0.008623999999999993,0.04784300000000001,0.056467,316.590531,0.18025248725022971,0.5319283526283205,6990.0,2
8691.0,0.69852,0.730412,-1.740088,24.113442,0.149167,0.102317,0.092958,0.009359000000000006,0.04684999999999999,0.056208999999999995,317.340185,0.19976094427013316,0.4812696585138283,6991.0,2
8692.0,0.68907,0.718205,-1.743369,24.116067,0.14856,0.101314,0.093441,0.007873000000000005,0.047245999999999996,0.055119,317.269463,0.1666349186191717,0.5672898496016618,6992.0,2
8693.0,0.717289,0.730281,-1.726307,24.117511,0.148367,0.101288,0.09299,0.008298,0.047078999999999996,0.055376999999999996,317.684366,0.1762531860662702,0.5423135601894942,6993.0,2
8694.0,0.739734,0.745901,-1.701369,24.119612,0.148266,0.100721,0.092564,0.008157000000000011,0.047545000000000004,0.055702000000000015,315.237381,0.1715601733058514,0.5545001671396446,6994.0,2
8695.0,0.722146,0.734612,-1.720794,24.110291,0.147109,0.099576,0.091551,0.008025000000000004,0.04753299999999999,0.055557999999999996,314.624456,0.16882652417217162,0.5615987857099469,6995.0,2
8696.0,0.694976,0.726868,-1.76765,24.110423,0.147752,0.099986,0.091724,0.008262000000000005,0.04776599999999999,0.056027999999999994,313.200584,0.1729645989909353,0.5508532169418603,6996.0,2
8697.0,0.69747,0.720173,-1.736413,24.108847,0.148496,0.100952,0.092239,0.008712999999999999,0.04754399999999999,0.05625699999999999,313.323169,0.18325796613734358,0.5241238586360726,6997.0,2
8698.0,0.733302,0.734744,-1.700582,24.113573,0.147917,0.100469,0.092512,0.007957000000000006,0.04744799999999999,0.055404999999999996,315.298673,0.16769584185125097,0.5645348913064964,6998.0,2
8699.0,0.73829,0.746426,-1.700582,24.111867,0.148652,0.100957,0.093084,0.007873000000000005,0.047695,0.055568000000000006,315.119511,0.16506625293525673,0.5713632909285835,6999.0,2
8700.0,0.712695,0.732118,-1.735363,24.110029,0.148652,0.100694,0.092123,0.00857100000000001,0.047958,0.05652900000000001,316.590531,0.17871515252611625,0.5359204351113686,7000.0,2
8701.0,0.703901,0.727262,-1.744288,24.10806,0.147752,0.101188,0.092402,0.008786000000000002,0.046563999999999994,0.055349999999999996,316.595246,0.1886824868463439,0.5100377043577197,7001.0,2
8702.0,0.717683,0.729362,-1.738119,24.10806,0.147559,0.100642,0.092354,0.00828799999999999,0.046917,0.05520499999999999,314.091682,0.1766486209983373,0.5412867123334422,7002.0,2
8703.0,0.757322,0.742882,-1.702944,24.112785,0.147568,0.100416,0.092501,0.007915000000000005,0.047152,0.055067000000000005,312.512222,0.16785782452866213,0.5641142618892929,7003.0,2
8704.0,0.731333,0.743276,-1.70675,24.109766,0.147632,0.100038,0.091919,0.008119000000000001,0.04759400000000001,0.05571300000000001,312.988417,0.17058514549847673,0.5570320760136536,7004.0,2
8705.0,0.708626,0.732118,-1.730375,24.103203,0.148799,0.102569,0.093699,0.008869999999999989,0.04622999999999999,0.05509999999999998,313.200584,0.19186260301529257,0.5017797200339487,7005.0,2
8706.0,0.702195,0.719648,-1.743369,24.102809,0.147357,0.100343,0.092202,0.008140999999999995,0.047013999999999986,0.05515499999999998,315.293959,0.17315750292459847,0.5503522925807509,7006.0,2
8707.0,0.737765,0.717154,-1.707407,24.10399,0.147724,0.100322,0.091472,0.008849999999999997,0.047402,0.056251999999999996,314.417004,0.18669704449085495,0.5151934128212878,7007.0,2
8708.0,0.761391,0.743801,-1.686932,24.105434,0.147798,0.100547,0.092234,0.008313000000000001,0.047251000000000015,0.055564000000000016,312.941269,0.17592906120375854,0.5431552332263792,7008.0,2
