Time,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),reading_interval_s,elapsed_runtime_s,Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
2022-03-25 15:31:38.474,-1.253494,-0.314035,-1.266148,25.745957,0.3396,0.285435,0.213895,0.07153999999999999,0.05416500000000002,0.125705,901.702957,1.0,6456.0,1.3207547169811316,0.017052779257039186,5633.0,0
2022-03-25 15:31:39.474,-1.232887,-0.310754,-1.273891,25.740181,0.339665,0.283005,0.214047,0.06895800000000002,0.05665999999999999,0.125618,902.429038,1.0,6457.0,1.217027585111453,0.06282273918407744,5634.0,0
2022-03-25 15:31:40.474,-1.2363,-0.313904,-1.227823,25.735324,0.339646,0.283467,0.214047,0.06942000000000004,0.05617899999999998,0.12559900000000002,901.184328,1.0,6458.0,1.2356710573157719,0.04846625423148587,5635.0,0
2022-03-25 15:31:41.474,-1.24995,-0.311935,-1.350016,25.743463,0.339894,0.283467,0.214457,0.06901000000000002,0.05642699999999995,0.12543699999999997,899.463423,1.0,6459.0,1.222974409867443,0.05824336152366005,5636.0,0
2022-03-25 15:31:42.474,-1.246144,-0.301303,-1.32626,25.739656,0.339876,0.282485,0.214426,0.06805899999999998,0.057391000000000025,0.12545,898.954224,1.0,6460.0,1.185862141064956,0.08682182173645303,5637.0,0
2022-03-25 15:31:43.474,-1.241025,-0.299203,-1.426665,25.739919,0.339674,0.285273,0.213869,0.071404,0.05440099999999998,0.12580499999999997,896.898568,1.0,6461.0,1.3125252748060738,0.01071566235844612,5638.0,0
2022-03-25 15:31:44.474,-1.241681,-0.298021,-1.419709,25.743332,0.33994,0.282616,0.214326,0.06828999999999999,0.05732400000000004,0.12561400000000003,900.910869,1.0,6462.0,1.1912778020061046,0.08265146902758758,5639.0,0
2022-03-25 15:31:45.474,-1.2468,-0.303928,-1.30106,25.734668,0.340014,0.285462,0.213937,0.071525,0.05455199999999999,0.126077,900.604407,1.0,6463.0,1.3111102964089971,0.00962605223414914,5640.0,0
2022-03-25 15:31:46.474,-1.243519,-0.287521,-1.318385,25.730467,0.339894,0.284349,0.21389,0.07045900000000002,0.055544999999999956,0.12600399999999998,902.891089,1.0,6464.0,1.268480178590719,0.02320145104839577,5641.0,0
2022-03-25 15:31:47.474,-1.244962,-0.290146,-1.212729,25.725741,0.339628,0.284191,0.214042,0.07014900000000002,0.05543699999999996,0.12558599999999998,902.216871,1.0,6465.0,1.26535950070349,0.025604542309449085,5642.0,0
2022-03-25 15:31:48.474,-1.243781,-0.304059,-1.23806,25.735324,0.340354,0.282978,0.213486,0.069492,0.05737599999999998,0.12686799999999998,900.429959,1.0,6466.0,1.2111473238405637,0.06735085935008778,5643.0,0
2022-03-25 15:31:49.474,-1.241812,-0.314954,-1.335841,25.729417,0.339582,0.284963,0.21442,0.07054300000000002,0.05461899999999997,0.125162,899.510571,1.0,6467.0,1.2915232515562076,0.005457034843893371,5644.0,0
2022-03-25 15:31:50.474,-1.246013,-0.307472,-1.265098,25.731386,0.340492,0.285672,0.214194,0.07147799999999999,0.054820000000000035,0.12629800000000002,900.566688,1.0,6468.0,1.3038434176684106,0.004030161396423759,5645.0,0
2022-03-25 15:31:51.474,-1.253888,-0.302616,-1.342141,25.727973,0.340225,0.284133,0.214819,0.06931400000000001,0.056091999999999975,0.125406,903.499299,1.0,6469.0,1.2356978589128775,0.048445615547804244,5646.0,0
2022-03-25 15:31:52.474,-1.247588,-0.300384,-1.287279,25.715633,0.33994,0.284616,0.214588,0.07002799999999998,0.05532400000000004,0.12535200000000002,902.183868,1.0,6470.0,1.2657568910980557,0.025298530148336384,5647.0,0
2022-03-25 15:31:53.474,-1.238925,-0.293296,-1.320485,25.719834,0.33983,0.284133,0.214615,0.06951800000000002,0.055696999999999997,0.12521500000000002,901.39178,1.0,6471.0,1.248123810549751,0.03887695871492747,5648.0,0
2022-03-25 15:31:54.474,-1.251525,-0.309047,-1.309853,25.730204,0.339885,0.284312,0.214583,0.06972900000000001,0.055572999999999984,0.125302,900.618551,1.0,6472.0,1.2547054377946527,0.033808748701821156,5649.0,0
2022-03-25 15:31:55.474,-1.241156,-0.31351,-1.433359,25.722197,0.339711,0.284485,0.213974,0.07051099999999999,0.055226,0.125737,900.741136,1.0,6473.0,1.2767486917630868,0.016834247362383703,5650.0,0
2022-03-25 15:31:56.474,-1.240631,-0.307866,-1.283604,25.720096,0.339867,0.282931,0.214405,0.06852599999999998,0.05693599999999999,0.12546199999999996,901.094747,1.0,6474.0,1.2035407555719477,0.0732083295515853,5651.0,0
2022-03-25 15:31:57.474,-1.246144,-0.306685,-1.299091,25.723378,0.339591,0.284044,0.213942,0.07010200000000003,0.05554699999999996,0.12564899999999998,900.005626,1.0,6475.0,1.2620076330380945,0.028185662241077436,5652.0,0
2022-03-25 15:31:58.474,-1.251656,-0.304191,-1.241998,25.713008,0.339646,0.285047,0.21473,0.07031699999999999,0.05459900000000001,0.124916,899.006087,1.0,6476.0,1.2878571428571424,0.008280137418128608,5653.0,0
2022-03-25 15:31:59.474,-1.230787,-0.285683,-1.262604,25.705919,0.339481,0.284128,0.214667,0.069461,0.055352999999999986,0.12481399999999998,900.184789,1.0,6477.0,1.2548505979694333,0.033696967492714114,5654.0,0
2022-03-25 15:32:00.474,-1.250213,-0.306028,-1.226379,25.719965,0.339849,0.28333,0.213528,0.06980200000000003,0.056518999999999986,0.12632100000000002,900.246082,1.0,6478.0,1.2349964614295832,0.04898572965875658,5655.0,0
2022-03-25 15:32:01.474,-1.241944,-0.305241,-1.349753,25.721803,0.339435,0.283834,0.2142,0.06963399999999997,0.05560100000000001,0.12523499999999999,898.454454,1.0,6479.0,1.2523650228409042,0.035610995177052684,5656.0,0
2022-03-25 15:32:02.474,-1.234987,-0.294215,-1.373115,25.709857,0.339977,0.284648,0.214499,0.07014900000000002,0.05532899999999996,0.12547799999999998,898.775061,1.0,6480.0,1.26782938731249,0.02370259563620536,5657.0,0
2022-03-25 15:32:03.474,-1.245488,-0.312329,-1.392147,25.723509,0.339656,0.284874,0.215035,0.06983900000000001,0.054782,0.12462100000000001,901.193758,1.0,6481.0,1.274829782961868,0.01831191123465914,5658.0,0
2022-03-25 15:32:04.474,-1.240106,-0.307078,-1.462496,25.713533,0.3396,0.283876,0.214279,0.06959700000000002,0.055723999999999996,0.12532100000000002,901.330487,1.0,6482.0,1.2489367429340517,0.03825095667974954,5659.0,0
2022-03-25 15:32:05.474,-1.230393,-0.31141,-1.328885,25.721147,0.339738,0.284616,0.214447,0.07016899999999998,0.055122000000000004,0.12529099999999999,898.977798,1.0,6483.0,1.2729532137220394,0.019756971347863472,5660.0,0
2022-03-25 15:32:06.474,-1.240762,-0.304191,-1.248823,25.725872,0.33972,0.285057,0.214636,0.07042100000000001,0.05466300000000002,0.12508400000000003,899.868897,1.0,6484.0,1.28825186594468,0.007976179228121327,5661.0,0
2022-03-25 15:32:07.474,-1.238662,-0.294609,-1.314972,25.723247,0.339803,0.284942,0.214457,0.07048499999999996,0.05486100000000005,0.125346,900.972162,1.0,6485.0,1.2847690569064179,0.010658131120053649,5662.0,0
2022-03-25 15:32:08.474,-1.233543,-0.302353,-1.386109,25.725479,0.340381,0.284973,0.214457,0.07051599999999997,0.05540800000000001,0.12592399999999998,901.717102,1.0,6486.0,1.2726452381382076,0.01999412925421218,5663.0,0
2022-03-25 15:32:09.474,-1.242206,-0.301172,-1.231892,25.724691,0.339996,0.283482,0.214326,0.06915600000000002,0.05651400000000001,0.12567000000000003,900.462963,1.0,6487.0,1.2236751304963287,0.05770376862731985,5664.0,0
2022-03-25 15:32:10.474,-1.241681,-0.310229,-1.310903,25.732436,0.339913,0.282522,0.214268,0.06825400000000001,0.057391000000000025,0.12564500000000003,899.79346,1.0,6488.0,1.18925982715361,0.08420541913339652,5665.0,0
2022-03-25 15:32:11.474,-1.247719,-0.304584,-1.40619,25.724035,0.339352,0.284401,0.214473,0.06992800000000002,0.05495099999999997,0.12487899999999999,897.926396,1.0,6489.0,1.2725287523657018,0.020083829618062987,5666.0,0
2022-03-25 15:32:12.474,-1.239712,-0.306422,-1.379809,25.729023,0.339738,0.284039,0.213648,0.07039099999999998,0.055699,0.12608999999999998,900.543114,1.0,6490.0,1.2637522441651703,0.02684221703304457,5667.0,0
2022-03-25 15:32:13.474,-1.237743,-0.307078,-1.379153,25.723378,0.339867,0.28364,0.214089,0.069551,0.05622699999999997,0.12577799999999997,901.405924,1.0,6491.0,1.2369460055488375,0.04748447492971508,5668.0,0
2022-03-25 15:32:14.474,-1.238662,-0.306028,-1.402384,25.719177,0.339453,0.283031,0.214966,0.06806499999999999,0.05642200000000003,0.12448700000000001,900.717562,1.0,6492.0,1.2063342962976082,0.07105715165119897,5669.0,0
2022-03-25 15:32:15.474,-1.24785,-0.320467,-1.353691,25.726266,0.339977,0.283955,0.213816,0.070139,0.05602199999999996,0.12616099999999997,897.987688,1.0,6493.0,1.2519679417382157,0.03591676916664177,5670.0,0
2022-03-25 15:32:16.474,-1.240894,-0.286995,-1.380334,25.720228,0.339894,0.285987,0.21451,0.07147699999999998,0.05390699999999998,0.12538399999999997,900.566688,1.0,6494.0,1.3259071009868666,0.021020394443612034,5671.0,0
2022-03-25 15:32:17.474,-1.242731,-0.288571,-1.313397,25.708019,0.339702,0.28395,0.214457,0.06949299999999997,0.055752000000000024,0.125245,903.678462,1.0,6495.0,1.246444137535199,0.04017039805360956,5672.0,0
2022-03-25 15:32:18.474,-1.2426,-0.303666,-1.273366,25.708151,0.339527,0.285015,0.214835,0.07018000000000002,0.054512000000000005,0.12469200000000003,901.693528,1.0,6496.0,1.2873993359382168,0.008632673580422745,5673.0,0
2022-03-25 15:32:19.474,-1.244962,-0.300384,-1.315497,25.713927,0.340455,0.28385,0.214583,0.069267,0.056605000000000016,0.125872,901.910409,1.0,6497.0,1.2236688690244846,0.05770859030030684,5674.0,0
2022-03-25 15:32:20.474,-1.223437,-0.296052,-1.215617,25.709988,0.339931,0.283745,0.213869,0.06987600000000002,0.05618599999999996,0.12606199999999998,900.434674,1.0,6498.0,1.243632868813072,0.04233522747296825,5675.0,0
2022-03-25 15:32:21.474,-1.229212,-0.303797,-1.334791,25.70093,0.339692,0.282994,0.214179,0.06881500000000002,0.05669799999999997,0.12551299999999999,899.260687,1.0,6499.0,1.213689835799574,0.06539298721761766,5676.0,0
2022-03-25 15:32:22.474,-1.239712,-0.306422,-1.332035,25.701324,0.339371,0.284181,0.214289,0.06989200000000001,0.05518999999999996,0.12508199999999997,900.453533,1.0,6500.0,1.2663658929898,0.024829565655075214,5677.0,0
2022-03-25 15:32:23.474,-1.241287,-0.293952,-1.265623,25.695417,0.339536,0.284569,0.21472,0.06984900000000002,0.05496699999999999,0.12481600000000001,900.849577,1.0,6501.0,1.2707211468490764,0.021475783923315284,5678.0,0
2022-03-25 15:32:24.474,-1.242731,-0.306553,-1.406453,25.690954,0.339362,0.284937,0.214704,0.07023299999999999,0.054425,0.12465799999999999,900.033915,1.0,6502.0,1.2904310439863298,0.006298093921849102,5679.0,0
2022-03-25 15:32:25.474,-1.240894,-0.301172,-1.273891,25.687803,0.339444,0.28416,0.214279,0.06988100000000003,0.055284,0.12516500000000003,901.632235,1.0,6503.0,1.2640137469476354,0.026640845704765326,5680.0,0
2022-03-25 15:32:26.474,-1.232625,-0.303272,-1.367866,25.687541,0.340041,0.283535,0.2139,0.06963499999999997,0.056506,0.12614099999999998,899.449279,1.0,6504.0,1.2323251986479546,0.05104274690900812,5681.0,0
2022-03-25 15:32:27.474,-1.233675,-0.30511,-1.307097,25.693054,0.339986,0.284847,0.214436,0.07041100000000003,0.055138999999999994,0.12555000000000002,898.341299,1.0,6505.0,1.2769495828799426,0.01667955030463375,5682.0,0
2022-03-25 15:32:28.474,-1.231837,-0.311016,-1.38099,25.693054,0.339637,0.283876,0.214693,0.06918300000000002,0.055761000000000005,0.12494400000000003,901.250336,1.0,6506.0,1.2406836196693092,0.044606309302031466,5683.0,0
2022-03-25 15:32:29.474,-1.239844,-0.301434,-1.351328,25.691348,0.339692,0.284826,0.214667,0.07015900000000003,0.05486599999999997,0.125025,900.392241,1.0,6507.0,1.2787103359031853,0.01532367496090048,5684.0,0
2022-03-25 15:32:30.474,-1.226324,-0.307078,-1.287147,25.693054,0.339573,0.284968,0.214993,0.06997500000000001,0.054605000000000015,0.12458000000000002,900.995736,1.0,6508.0,1.281452587627733,0.013211992373653336,5685.0,0
2022-03-25 15:32:31.474,-1.242206,-0.310754,-1.379809,25.689904,0.339738,0.283629,0.214352,0.06927700000000003,0.056108999999999964,0.125386,900.151785,1.0,6509.0,1.2346640527535213,0.049241702371548124,5686.0,0
2022-03-25 15:32:32.474,-1.241944,-0.303666,-1.193436,25.687672,0.339573,0.284448,0.214667,0.06978099999999998,0.055125000000000035,0.12490600000000002,900.29323,1.0,6510.0,1.2658455175416308,0.0252302829790515,5687.0,0
2022-03-25 15:32:33.474,-1.240631,-0.31246,-1.285835,25.691348,0.339637,0.283729,0.214142,0.06958700000000001,0.05590800000000001,0.12549500000000002,900.227222,1.0,6511.0,1.2446475522724425,0.041553866165565334,5688.0,0
2022-03-25 15:32:34.474,-1.2405,-0.304322,-1.30421,25.692398,0.339656,0.284375,0.214405,0.06996999999999998,0.055281000000000025,0.125251,899.854752,1.0,6512.0,1.2656922687312315,0.025348292876370304,5689.0,0
2022-03-25 15:32:35.474,-1.252706,-0.302222,-1.287147,25.686359,0.339389,0.283293,0.214441,0.06885200000000002,0.05609599999999998,0.124948,900.241367,1.0,6513.0,1.2273740128705644,0.05485542854532488,5690.0,0
2022-03-25 15:32:36.474,-1.239844,-0.305503,-1.358547,25.695286,0.339509,0.284338,0.214651,0.06968699999999997,0.055171000000000026,0.124858,898.232858,1.0,6514.0,1.26308634814761,0.027354993089528268,5691.0,0
2022-03-25 15:32:37.474,-1.234725,-0.314823,-1.369441,25.689904,0.339821,0.283965,0.214851,0.06911400000000004,0.05585599999999996,0.12497,898.949509,1.0,6515.0,1.2373382029110063,0.047182461685255306,5692.0,0
2022-03-25 15:32:38.474,-1.241944,-0.310097,-1.248166,25.701587,0.339757,0.283755,0.213811,0.06994399999999998,0.056001999999999996,0.12594599999999997,899.156961,1.0,6516.0,1.2489330928700244,0.03825376742705611,5693.0,0
2022-03-25 15:32:39.474,-1.2405,-0.299203,-1.335972,25.69673,0.33949,0.284595,0.214499,0.07009599999999999,0.05489500000000003,0.12499100000000002,898.435595,1.0,6517.0,1.2768872048965307,0.016727584735688916,5694.0,0
2022-03-25 15:32:40.474,-1.2363,-0.294477,-1.292004,25.702112,0.339692,0.284427,0.21441,0.070017,0.05526500000000001,0.125282,900.208363,1.0,6518.0,1.2669091303875797,0.024411243389703352,5695.0,0
2022-03-25 15:32:41.474,-1.235381,-0.308391,-1.414196,25.704081,0.339711,0.284685,0.21421,0.07047500000000001,0.055025999999999964,0.12550099999999997,900.745851,1.0,6519.0,1.2807349119523153,0.013764641575586212,5696.0,0
2022-03-25 15:32:42.474,-1.234725,-0.298678,-1.240423,25.704475,0.340051,0.283377,0.214562,0.06881499999999999,0.056674,0.125489,901.783109,1.0,6520.0,1.2142037935597703,0.06499721186152196,5697.0,0
2022-03-25 15:32:43.474,-1.242469,-0.299859,-1.412621,25.700012,0.339555,0.283845,0.214137,0.06970800000000002,0.05570999999999998,0.125418,901.085317,1.0,6521.0,1.2512430220243766,0.036474996671127524,5698.0,0
2022-03-25 15:32:44.474,-1.23315,-0.295002,-1.311166,25.705394,0.339867,0.284669,0.214809,0.06986,0.05519799999999997,0.12505799999999997,901.684098,1.0,6522.0,1.265602637728945,0.025417313610357484,5699.0,0
2022-03-25 15:32:45.474,-1.232887,-0.309179,-1.234517,25.693054,0.339343,0.283446,0.214142,0.06930399999999998,0.05589700000000003,0.125201,901.297484,1.0,6523.0,1.2398296897921202,0.045263881630730696,5700.0,0
2022-03-25 15:32:46.474,-1.245488,-0.307078,-1.356578,25.711564,0.339169,0.282705,0.213927,0.06877799999999998,0.056464000000000014,0.125242,899.251257,1.0,6524.0,1.2180642876117942,0.06202442202065683,5701.0,0
2022-03-25 15:32:47.474,-1.224356,-0.304191,-1.268116,25.699093,0.339619,0.283902,0.2141,0.06980199999999998,0.055717000000000017,0.125519,899.586008,1.0,6525.0,1.2527728920636052,0.03529691374982935,5702.0,0
2022-03-25 15:32:48.474,-1.240894,-0.289227,-1.292135,25.702637,0.338948,0.283015,0.21337,0.06964500000000001,0.05593300000000001,0.12557800000000002,900.448818,1.0,6526.0,1.2451281867915758,0.04118375151277898,5703.0,0
2022-03-25 15:32:49.474,-1.247588,-0.304059,-1.278222,25.703031,0.33927,0.283372,0.21378,0.06959200000000001,0.055898,0.12549000000000002,898.883502,1.0,6527.0,1.244959659385678,0.041313526757452146,5704.0,0
2022-03-25 15:32:50.474,-1.234593,-0.29789,-1.311035,25.707625,0.338719,0.283178,0.213727,0.06945099999999998,0.05554100000000001,0.12499199999999999,898.793921,1.0,6528.0,1.2504231032371895,0.03710637861552046,5705.0,0
2022-03-25 15:32:51.474,-1.240106,-0.312329,-1.422465,25.708938,0.339343,0.284186,0.214599,0.06958699999999998,0.05515700000000001,0.124744,899.449279,1.0,6529.0,1.2615939664237277,0.028504207974375584,5706.0,0
2022-03-25 15:32:52.474,-1.239975,-0.32073,-1.298041,25.718915,0.339555,0.284674,0.21484,0.06983399999999998,0.05488100000000001,0.12471499999999999,899.604868,1.0,6530.0,1.2724390510549901,0.02015290449335161,5707.0,0
2022-03-25 15:32:53.474,-1.233281,-0.301828,-1.364191,25.715764,0.33961,0.284028,0.2143,0.06972800000000001,0.05558200000000002,0.12531000000000003,900.849577,1.0,6531.0,1.2544842847633266,0.033979048532864375,5708.0,0
2022-03-25 15:32:54.474,-1.247456,-0.299728,-1.260504,25.722328,0.339683,0.284107,0.214662,0.069445,0.055576000000000014,0.12502100000000002,900.594977,1.0,6532.0,1.2495276823146264,0.037795901299928714,5709.0,0
2022-03-25 15:32:55.474,-1.231443,-0.298678,-1.283735,25.718915,0.339509,0.28291,0.214305,0.068605,0.05659900000000001,0.125204,901.13718,1.0,6533.0,1.2121024734982329,0.06661534229953403,5710.0,0
2022-03-25 15:32:56.474,-1.244437,-0.289358,-1.318516,25.721672,0.339334,0.284984,0.214289,0.07069500000000001,0.05435000000000001,0.12504500000000002,898.336584,1.0,6534.0,1.3007120384169564,0.0016188295043984002,5711.0,0
2022-03-25 15:32:57.474,-1.249556,-0.316792,-1.338597,25.71839,0.339352,0.284091,0.214735,0.06935599999999997,0.055261000000000005,0.12461699999999998,901.665239,1.0,6535.0,1.2550396294017583,0.033551403035407046,5712.0,0
2022-03-25 15:32:58.474,-1.241944,-0.293559,-1.337022,25.714452,0.33983,0.283703,0.213822,0.06988099999999997,0.05612700000000004,0.126008,901.420069,1.0,6536.0,1.2450292189281629,0.04125996213633165,5713.0,0
2022-03-25 15:32:59.474,-1.242731,-0.308916,-1.284522,25.727448,0.340032,0.283178,0.214126,0.06905199999999997,0.056854000000000016,0.125906,900.335663,1.0,6537.0,1.2145281857356425,0.0647474122887488,5714.0,0
2022-03-25 15:33:00.474,-1.241025,-0.307078,-1.409209,25.720621,0.3396,0.284433,0.213937,0.070496,0.05516700000000002,0.12566300000000002,899.463423,1.0,6538.0,1.2778422273781898,0.015992165617561893,5715.0,0
2022-03-25 15:33:01.474,-1.228818,-0.300909,-1.287541,25.719571,0.339104,0.283603,0.214189,0.069414,0.05550100000000002,0.12491500000000003,899.670875,1.0,6539.0,1.2506576339591362,0.03692577723699786,5716.0,0
2022-03-25 15:33:02.474,-1.242206,-0.294477,-1.24436,25.717865,0.339022,0.283913,0.214237,0.06967600000000002,0.055108999999999964,0.12478499999999998,899.326694,1.0,6540.0,1.2643077481400846,0.026414448837852045,5717.0,0
2022-03-25 15:33:03.474,-1.248244,-0.305241,-1.443596,25.725216,0.339683,0.285241,0.214378,0.07086300000000001,0.05444199999999999,0.125305,899.453994,1.0,6541.0,1.301599838363059,0.0023024836235159274,5718.0,0
2022-03-25 15:33:04.474,-1.249031,-0.305372,-1.24016,25.715239,0.3396,0.282994,0.214089,0.06890500000000002,0.05660599999999999,0.125511,900.594977,1.0,6542.0,1.21725228328652,0.06264970940003978,5719.0,0
2022-03-25 15:33:05.474,-1.238531,-0.301959,-1.211154,25.723903,0.33961,0.283892,0.21493,0.06896199999999997,0.055718000000000045,0.12468000000000001,897.770807,1.0,6543.0,1.2376747608535672,0.04692329381217364,5720.0,0
2022-03-25 15:33:06.474,-1.236693,-0.295002,-1.37679,25.716946,0.339306,0.283986,0.213916,0.07007000000000002,0.05531999999999998,0.12539,898.213999,1.0,6544.0,1.2666076173604968,0.024643424776780165,5721.0,0
2022-03-25 15:33:07.474,-1.24575,-0.299072,-1.340566,25.719965,0.339472,0.282973,0.21421,0.06876299999999996,0.05649900000000002,0.12526199999999998,899.180535,1.0,6545.0,1.2170442477876096,0.06280990801953412,5722.0,0
2022-03-25 15:33:08.474,-1.217399,-0.287389,-1.293185,25.714977,0.339334,0.283782,0.214131,0.06965099999999999,0.055552000000000046,0.12520300000000004,898.346014,1.0,6546.0,1.2537756736809882,0.03452471750639785,5723.0,0
2022-03-25 15:33:09.474,-1.217662,-0.293952,-1.230842,25.724166,0.339426,0.285283,0.21452,0.07076300000000002,0.054143,0.12490600000000002,898.407306,1.0,6547.0,1.3069407505910169,0.006415275768319573,5724.0,0
2022-03-25 15:33:10.474,-1.231181,-0.280301,-1.270348,25.718784,0.338893,0.282322,0.214242,0.06808000000000003,0.05657099999999998,0.12465100000000001,901.811398,1.0,6548.0,1.2034221876546711,0.07329963327986,5725.0,0
2022-03-25 15:33:11.474,-1.252575,-0.303403,-1.250398,25.727842,0.339215,0.284007,0.213339,0.07066800000000001,0.05520799999999998,0.125876,899.340838,1.0,6549.0,1.2800086942346363,0.014323868613441815,5726.0,0
2022-03-25 15:33:12.474,-1.235381,-0.293559,-1.16338,25.726004,0.339187,0.284622,0.214089,0.07053299999999998,0.05456500000000003,0.12509800000000001,899.769886,1.0,6550.0,1.2926181138437844,0.004613931489298562,5727.0,0
2022-03-25 15:33:13.474,-1.235643,-0.298153,-1.286097,25.72666,0.33915,0.282957,0.213995,0.06896200000000002,0.05619299999999999,0.12515500000000002,900.316804,1.0,6551.0,1.2272128697013922,0.05497951752714536,5728.0,0
2022-03-25 15:33:14.474,-1.243912,-0.306028,-1.338072,25.72456,0.338866,0.284013,0.213879,0.070134,0.054852999999999985,0.12498699999999999,900.378096,1.0,6552.0,1.278557625697306,0.015441270103521254,5729.0,0
2022-03-25 15:33:15.474,-1.233412,-0.293165,-1.379547,25.730467,0.339169,0.283409,0.213727,0.06968200000000002,0.055759999999999976,0.125442,900.406385,1.0,6553.0,1.2496547766360009,0.03769803177796549,5730.0,0
2022-03-25 15:33:16.474,-1.243125,-0.283583,-1.291216,25.733224,0.339178,0.283146,0.213575,0.06957100000000002,0.05603199999999997,0.125603,898.228144,1.0,6554.0,1.2416076240786689,0.04389477578221712,5731.0,0
2022-03-25 15:33:17.474,-1.235381,-0.29474,-1.283604,25.730992,0.339325,0.283713,0.213774,0.069939,0.055611999999999995,0.125551,899.812319,1.0,6555.0,1.257601639904339,0.0315785159666474,5732.0,0
2022-03-25 15:33:18.474,-1.242862,-0.307472,-1.340697,25.742544,0.339371,0.28386,0.213402,0.07045799999999999,0.05551099999999998,0.12596899999999997,901.363491,1.0,6556.0,1.2692390834414184,0.022617053144930566,5733.0,0
2022-03-25 15:33:19.474,-1.215299,-0.29474,-1.322453,25.734536,0.339518,0.283934,0.214026,0.06990800000000003,0.05558399999999997,0.125492,900.387526,1.0,6557.0,1.2576774309615915,0.03152015274111397,5734.0,0
2022-03-25 15:33:20.474,-1.212674,-0.296315,-1.349884,25.729679,0.339545,0.285425,0.214478,0.07094699999999998,0.05412,0.12506699999999998,899.92076,1.0,6558.0,1.3108959553592872,0.009460997998480991,5735.0,0
2022-03-25 15:33:21.474,-1.227768,-0.291852,-1.336628,25.730598,0.339031,0.283052,0.213927,0.06912500000000002,0.055979,0.12510400000000002,901.801968,1.0,6559.0,1.2348160057163275,0.04912469034717193,5736.0,0
2022-03-25 15:33:22.474,-1.227768,-0.301434,-1.267854,25.736899,0.339371,0.283855,0.214142,0.06971300000000002,0.055515999999999954,0.12522899999999998,901.368206,1.0,6560.0,1.2557054595889563,0.03303867767187341,5737.0,0
2022-03-25 15:33:23.474,-1.2363,-0.307604,-1.376134,25.744645,0.339261,0.284863,0.213963,0.07089999999999999,0.054398,0.125298,900.991021,1.0,6561.0,1.3033327818526073,0.003636944117716423,5738.0,0
2022-03-25 15:33:24.474,-1.228556,-0.310623,-1.273497,25.742019,0.339261,0.283834,0.214294,0.06953999999999996,0.055427000000000004,0.12496699999999997,902.188583,1.0,6562.0,1.2546005628924002,0.03388950806572033,5739.0,0
2022-03-25 15:33:25.474,-1.226849,-0.301959,-1.338859,25.736768,0.339628,0.283918,0.214142,0.069776,0.05570999999999998,0.125486,900.665699,1.0,6563.0,1.2524636068280954,0.035535080159014965,5740.0,0
2022-03-25 15:33:26.474,-1.229343,-0.302616,-1.273891,25.740838,0.339297,0.283981,0.214121,0.06985999999999998,0.05531600000000003,0.125176,899.713308,1.0,6564.0,1.2629029050743883,0.027496254207173276,5741.0,0
2022-03-25 15:33:27.474,-1.234462,-0.289489,-1.312741,25.745432,0.339141,0.2828,0.213748,0.069052,0.05634100000000003,0.12539300000000003,900.802429,1.0,6565.0,1.2255865961449712,0.05623183638629792,5742.0,0
2022-03-25 15:33:28.474,-1.246144,-0.286077,-1.322978,25.740575,0.33893,0.283787,0.213533,0.07025400000000001,0.055143,0.125397,899.279546,1.0,6566.0,1.2740098650805167,0.018943292481509277,5743.0,0
2022-03-25 15:33:29.474,-1.221468,-0.288833,-1.295285,25.738081,0.339022,0.282527,0.213659,0.06886799999999998,0.05649500000000002,0.125363,898.949509,1.0,6567.0,1.2189889549702626,0.06131237799406564,5744.0,0
2022-03-25 15:33:30.474,-1.226062,-0.290802,-1.32836,25.736637,0.339215,0.283645,0.214373,0.06927199999999997,0.05557000000000001,0.12484199999999998,898.548751,1.0,6568.0,1.2465494592503277,0.04008929461955735,5745.0,0
2022-03-25 15:33:31.474,-1.225274,-0.295921,-1.286491,25.74622,0.339288,0.284291,0.214525,0.06976600000000002,0.05499699999999996,0.12476299999999999,898.822209,1.0,6569.0,1.2685188552311006,0.023171667937204266,5746.0,0
2022-03-25 15:33:32.474,-1.223962,-0.30931,-1.334791,25.74517,0.339518,0.283761,0.213827,0.069934,0.055757,0.125691,898.213999,1.0,6570.0,1.2542415438143404,0.03416597223158879,5747.0,0
2022-03-25 15:33:33.474,-1.233543,-0.302747,-1.308016,25.746876,0.339316,0.283992,0.213806,0.07018600000000003,0.055323999999999984,0.12551,899.859467,1.0,6571.0,1.2686127428829652,0.02309936935213086,5748.0,0
2022-03-25 15:33:34.474,-1.23735,-0.29579,-1.361041,25.748714,0.338838,0.284328,0.214772,0.06955600000000003,0.05450999999999995,0.12406599999999998,899.812319,1.0,6572.0,1.2759993395828384,0.01741128919139634,5749.0,0
2022-03-25 15:33:35.474,-1.229343,-0.298678,-1.331247,25.751077,0.338783,0.284107,0.213927,0.07017999999999999,0.054676,0.124856,899.694449,1.0,6573.0,1.283537867842054,0.011606213488113859,5750.0,0
