elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label,rel_tot_dp_change,rel_ts_dp_change,rel_p_ts_dp_change,anomaly_score,smooth_score
1102.0,-1.084176,-1.058025,-1.326128,24.728457,0.316237,0.263048,0.193645,0.0694029999999999,0.0531889999999999,0.1225919999999999,900.755281,1.3048129347621735,0.0008630118569362,21.0,0,1.0004815029420642,1.0000360227952247,1.0002538763152204,0.2620602197438632,0.25510135904851533
1103.0,-1.091001,-1.056056,-1.329016,24.724519,0.315015,0.261205,0.192573,0.068632,0.0538099999999999,0.122442,901.773679,1.2754269573135617,0.0233647944645692,22.0,0,0.9992573429198669,0.9889265927478924,1.0119321868153566,0.24403172687288455,0.2551923528861617
1104.0,-1.08352,-1.060782,-1.331903,24.72767,0.316063,0.263867,0.194327,0.06954,0.0521959999999999,0.1217359999999999,900.180074,1.3322604747399287,0.0201544471938579,23.0,0,0.9934956297487204,1.0020100719735465,0.9815798629067898,0.23786031680177017,0.2505570110840128
1105.0,-1.094676,-1.058944,-1.33046,24.729508,0.315392,0.26278,0.193408,0.069372,0.0526119999999999,0.121984,902.070712,1.3185334423051345,0.009643219509299,24.0,0,0.9955195743187554,0.9995893401344387,0.9894030145461725,0.2572819801041195,0.24859177707326974
1106.0,-1.076301,-1.057106,-1.328885,24.725307,0.314731,0.261341,0.192825,0.068516,0.0533899999999999,0.1219059999999999,900.830718,1.2832874454496077,0.0173457673440151,25.0,0,0.9948830111072116,0.9872551350494607,1.0040338125640567,0.2605086257172744,0.24807709998111555
1107.0,-1.084176,-1.062094,-1.324553,24.722813,0.315603,0.262265,0.19333,0.068935,0.0533379999999999,0.122273,899.397416,1.292393933144604,0.0103726385178521,26.0,0,0.9978781226281904,0.9932925555291403,1.003055918609134,0.2591074107140741,0.24935300867421134
1108.0,-1.090607,-1.062751,-1.346209,24.733315,0.316191,0.262208,0.192311,0.0698969999999999,0.053983,0.1238799999999999,898.92122,1.2947725251926494,0.0085512745264396,27.0,0,1.0109929569993386,1.007154127131649,1.015185564780775,0.21382738774423526,0.24917999167041344
1109.0,-1.09087,-1.061307,-1.339384,24.725963,0.31655,0.263405,0.192799,0.070606,0.053145,0.123751,900.689273,1.3285289579648516,0.0172971054764909,28.0,0,1.009940179380249,1.017370191857409,0.9994264275841336,0.23932176193126203,0.25136583970013754
1110.0,-1.092051,-1.062488,-1.341747,24.725963,0.314795,0.26225,0.193036,0.0692139999999999,0.052545,0.1217589999999999,901.783109,1.3172077798500357,0.0086281173767293,29.0,0,0.9936833342854574,0.9973126994762287,0.9881430357965623,0.25191117142892144,0.253663073560813
1111.0,-1.084176,-1.059469,-1.344897,24.727801,0.315346,0.26226,0.192952,0.0693079999999999,0.053086,0.122394,900.099922,1.30555503230546,0.0002947640379931,30.0,0,0.9988656117127636,0.9986671565766818,0.9983168940583558,0.2676194856837087,0.2518876547033419
1112.0,-1.084307,-1.062619,-1.33151,24.728064,0.315089,0.261735,0.192489,0.069246,0.053354,0.1226,900.731707,1.2978352544278884,0.0062060448141421,31.0,0,1.0005467914765822,0.9977737912551078,1.0033568090568044,0.26033004970588386,0.25172625279464056
1113.0,-1.093364,-1.062357,-1.348703,24.726095,0.316338,0.263184,0.193834,0.0693499999999999,0.053154,0.122504,899.595438,1.304675007054838,0.0009686275129565,32.0,0,0.9997633290623755,0.9992723395364588,0.9995956784609472,0.2658902071701261,0.25167264809149636
1114.0,-1.091264,-1.064851,-1.343059,24.720975,0.315374,0.261982,0.193387,0.0685949999999999,0.0533919999999999,0.1219869999999999,900.472392,1.2847189706515834,0.0162496027209892,33.0,0,0.9955440575191985,0.9883934553785637,1.0040714238700152,0.26083265540852474,0.25608936455634407
1115.0,-1.094414,-1.065901,-1.353953,24.724913,0.316237,0.262685,0.192778,0.069907,0.0535519999999999,0.1234589999999999,900.849577,1.3053797172894144,0.0004290083518263,34.0,0,1.0075571478703693,1.0072982183125496,1.007080328346701,0.23952779152940828,0.2564860335278737
1116.0,-1.102027,-1.064982,-1.346472,24.723863,0.315144,0.262391,0.192453,0.0699379999999999,0.0527529999999999,0.1226909999999999,901.325773,1.325738332638283,0.0151602344281276,35.0,0,1.001289448556715,1.0077449009733361,0.9920546116162517,0.2588946066302606,0.2574273546996003
1117.0,-1.08982,-1.069445,-1.338728,24.719793,0.316926,0.263704,0.194154,0.06955,0.0532219999999999,0.1227719999999999,900.576118,1.3067658718974882,0.0006324145566336,36.0,0,1.001950494968702,1.0021541631544457,1.0008744628635367,0.2585713636826328,0.2538871595933755
1118.0,-1.097301,-1.070101,-1.346603,24.7194,0.316935,0.263956,0.193645,0.070311,0.052979,0.12329,903.772758,1.3271234428086072,0.0162208575772047,37.0,0,1.0061779275786935,1.0131195020208803,0.9963046891895722,0.25799455239271196,0.2539715237868373
1119.0,-1.109246,-1.071283,-1.364322,24.722944,0.316632,0.262901,0.193225,0.0696759999999999,0.053731,0.123407,903.984924,1.29673192883198,0.0070508965039652,38.0,0,1.007132772396008,1.0039697120337752,1.010446540229995,0.2432884516465581,0.2509940068406419
1120.0,-1.098745,-1.071151,-1.344634,24.714411,0.314979,0.261667,0.192327,0.0693399999999999,0.053312,0.122652,903.654888,1.3006208617035235,0.0040730162478405,39.0,0,1.0009711669509442,0.9991282483555596,1.0025669716316743,0.2613243831461878,0.25166581883767636
1121.0,-1.101108,-1.071414,-1.358416,24.712311,0.31564,0.261588,0.192973,0.0686149999999999,0.0540519999999999,0.1226669999999999,900.076348,1.2694022533439402,0.0279781029460324,40.0,0,1.0010935829531633,0.9886816377403621,1.0164831548363438,0.23221753462146066,0.25374087652722876
1122.0,-1.108589,-1.074695,-1.356578,24.715855,0.315282,0.261851,0.192605,0.069246,0.053431,0.122677,898.56761,1.295964964815092,0.0076381853769005,41.0,0,1.0011751936213105,0.9977737912551078,1.0048048443362092,0.26117369164050175,0.25424073467388814
1123.0,-1.104783,-1.079421,-1.355659,24.709423,0.315511,0.263237,0.193356,0.069881,0.0522739999999999,0.1221549999999999,899.444564,1.336795791487327,0.0236272842531382,42.0,0,0.9969151167440604,1.0069235812422117,0.9830467038391739,0.23611503770817188,0.25291682124021875
1124.0,-1.100452,-1.077189,-1.357891,24.703253,0.315539,0.262407,0.192909,0.069498,0.053132,0.12263,901.269195,1.3080006775450284,0.0015779447263282,43.0,0,1.000791623481022,1.0014048890137695,0.9991819540954029,0.26755077537886995,0.2529311325789216
1125.0,-1.103208,-1.077189,-1.380597,24.701809,0.315658,0.262559,0.192453,0.0701059999999999,0.053099,0.1232049999999999,901.547369,1.3202636534839918,0.0109680975359032,44.0,0,1.005484236899447,1.010165632812444,0.9985613675470865,0.26027836842493224,0.2530230192478585
1126.0,-1.10137,-1.076533,-1.361566,24.700365,0.316099,0.263126,0.193272,0.069854,0.0529729999999999,0.122827,901.731246,1.3186468833767515,0.009730084965341,45.0,0,1.0023993536435087,1.0065345350537835,0.9961918552716946,0.2638931880968545,0.2530295442717593
1127.0,-1.105308,-1.076139,-1.353691,24.698133,0.316017,0.262187,0.193298,0.068889,0.0538299999999999,0.122719,903.164548,1.2797272946815037,0.0200718886300731,46.0,0,1.001517958427526,0.9926297360970038,1.0123082998749424,0.24533222934593873,0.25576878371971373
1128.0,-1.117777,-1.078239,-1.377184,24.697346,0.315015,0.262229,0.192211,0.070018,0.052786,0.122804,903.192837,1.326425066777805,0.0156860887184531,47.0,0,1.0022116491067716,1.0088976304205317,0.9926751981645701,0.25813766577974023,0.2552279232925724
1129.0,-1.113971,-1.083752,-1.388734,24.69157,0.315364,0.262969,0.193314,0.069655,0.0523949999999999,0.1220499999999999,902.546908,1.329395373692649,0.0179605477046362,48.0,0,0.9960582047285217,1.003667120553888,0.9853221878496675,0.2442073183359278,0.25352680338624617
1130.0,-1.108852,-1.084671,-1.366291,24.68645,0.31688,0.264014,0.194196,0.069818,0.0528659999999999,0.1226839999999999,902.49976,1.3206348005371982,0.0112522967027104,49.0,0,1.0012323210890124,1.0060158068025462,0.994179650402911,0.2613896333851954,0.25180648704442615
1131.0,-1.114889,-1.08244,-1.374428,24.682249,0.315851,0.262685,0.192836,0.069849,0.0531659999999999,0.1230149999999999,905.507808,1.313766057893054,0.0059926808183454,50.0,0,1.003933634204663,1.0064624894633338,0.9998213462966967,0.2596099291010049,0.2515558004508948
1132.0,-1.118827,-1.081783,-1.381384,24.686975,0.315861,0.263174,0.193356,0.069818,0.0526869999999999,0.122505,904.569561,1.3251214697843918,0.0146878828154832,51.0,0,0.9997714901291901,1.0060158068025462,0.9908134385196189,0.2557650873690881,0.25159525044924735
1133.0,-1.118565,-1.087953,-1.380465,24.684875,0.316182,0.26216,0.192552,0.069608,0.054022,0.12363,903.103255,1.2884882364918642,0.0133633553372943,52.0,0,1.008952690295676,1.0029898920036615,1.015918985246967,0.21910383864490962,0.2512819039190397
1134.0,-1.110296,-1.08664,-1.374165,24.683168,0.315364,0.261788,0.192295,0.069493,0.0535759999999999,0.1230689999999999,903.296562,1.2970677716184198,0.0067937309431456,53.0,0,1.0043743318126541,1.0013328434233197,1.007531664018204,0.25034761196066985,0.25136147363609507
1135.0,-1.121715,-1.08769,-1.381384,24.684875,0.316081,0.262953,0.192825,0.070128,0.053128,0.123256,902.650634,1.319957085584144,0.0107333486918697,54.0,0,1.0059004513069953,1.0104826334104235,0.9991067314834858,0.25777150248961905,0.25080528148994913
1136.0,-1.126177,-1.092809,-1.391622,24.683562,0.314565,0.26153,0.191581,0.0699489999999999,0.053035,0.1229839999999999,903.277703,1.3188965985368426,0.0099212998485629,55.0,0,1.0036806411334085,1.0079034012723251,0.9973578057564122,0.26428768808037983,0.2502919141959559
1137.0,-1.139434,-1.093203,-1.394772,24.686056,0.31372,0.261273,0.192075,0.0691979999999999,0.052447,0.121645,901.476646,1.319363941427699,0.0102791592443125,56.0,0,0.9927529726685876,0.9970821535867898,0.9863000818045923,0.24219876404386242,0.24737818485532537
1138.0,-1.103864,-1.089134,-1.365766,24.676342,0.314675,0.261289,0.192332,0.0689569999999999,0.0533859999999999,0.1223429999999999,900.16593,1.291644033191601,0.0109468608914129,57.0,0,0.9984493973052153,0.9936095561271172,1.0039585899521395,0.2589333629502941,0.24811563824480087
1139.0,-1.102158,-1.091103,-1.373509,24.681593,0.316531,0.263252,0.192815,0.070437,0.053279,0.123716,901.005166,1.3220157657657652,0.0123097459373413,58.0,0,1.0096545420417362,1.0149350509002113,1.0019463850833579,0.2386453968744679,0.2508248051714841
1140.0,-1.127227,-1.093728,-1.400153,24.680805,0.316136,0.262948,0.192915,0.070033,0.0531879999999999,0.1232209999999999,904.093365,1.316682020718571,0.0082255267975701,59.0,0,1.0056148139684815,1.0091137671918806,1.0002350706622412,0.25625596044526344,0.2473507685026354
1141.0,-1.137465,-1.090315,-1.393722,24.688944,0.315998,0.261961,0.192605,0.069356,0.054037,0.123393,905.092904,1.2834671897553571,0.01720813138142,60.0,0,1.007018517460603,0.9993587942449997,1.0162010700416564,0.2304726356946991,0.24472599575283413
1142.0,-1.131953,-1.091628,-1.396215,24.682643,0.315456,0.262334,0.192416,0.069918,0.053122,0.12304,904.762868,1.3161530787041396,0.0078204989831442,61.0,0,1.00413766087503,1.0074567186115388,0.9989938975656101,0.26313962126384344,0.24385567213910622
1143.0,-1.130246,-1.097404,-1.389653,24.682774,0.315594,0.262171,0.192164,0.0700069999999999,0.053423,0.1234299999999999,903.900058,1.3104035639412996,0.0034179116770374,62.0,0,1.0073204769327442,1.0087391301215411,1.0046543991123749,0.24619550791174177,0.2461651520472831
1144.0,-1.137334,-1.099635,-1.397003,24.678836,0.316568,0.262696,0.192747,0.0699489999999999,0.053872,0.123821,904.182946,1.2984055092532427,0.005769382459333,63.0,0,1.0105114540572748,1.0079034012723251,1.0130981373000743,0.21560724527218283,0.24249439893618555
1145.0,-1.134315,-1.100291,-1.397003,24.67923,0.316081,0.262244,0.192579,0.0696649999999999,0.053837,0.123502,905.281497,1.2939745161410146,0.0091623355752072,64.0,0,1.0079080737434,1.0038112117347857,1.0124399394457992,0.23152377499160653,0.24094227126283635
1146.0,-1.133396,-1.096878,-1.396084,24.688419,0.315732,0.262292,0.192757,0.069535,0.0534399999999999,0.122975,904.173517,1.301154544263768,0.0036643584458971,65.0,0,1.0036071915320774,1.0019380263830968,1.0049740952130208,0.25558445194310064,0.2391106477525901
1147.0,-1.140615,-1.094253,-1.395559,24.689207,0.314253,0.261189,0.19188,0.069309,0.053064,0.122373,902.49976,1.3061151418072177,0.0001341297181212,66.0,0,0.9986942293096558,0.9986815656947732,0.9979031696928115,0.265293563125631,0.24191849812076932
1148.0,-1.14114,-1.104098,-1.39674,24.688944,0.31598,0.262418,0.192059,0.0703589999999999,0.053562,0.1239209999999999,901.863261,1.3135746690812684,0.0058461282851223,67.0,0,1.0113275607387395,1.0138111396891953,1.0072683848764956,0.22222583183931865,0.24066782360126657
1149.0,-1.141403,-1.099766,-1.394903,24.680149,0.316761,0.262811,0.193146,0.069665,0.05395,0.123615,903.48987,1.2912642953791404,0.0112376382772878,68.0,0,1.008830274293456,1.0038112117347875,1.0145649782324584,0.22312412014097643,0.24183831738657674
1150.0,-1.13274,-1.10016,-1.390178,24.683299,0.316834,0.263384,0.193172,0.070212,0.05345,0.123662,905.460659,1.3135769209182242,0.0058478525886862,69.0,0,1.0092138444337448,1.0116929993299775,1.0051621517428158,0.23793972534280072,0.24526951976534356
1151.0,-1.135628,-1.101079,-1.399365,24.690519,0.31643,0.263373,0.193156,0.070217,0.0530569999999999,0.123274,906.384762,1.3234008066644063,0.0133703160428755,70.0,0,1.006047350509659,1.0117650449204272,0.9977715301219546,0.25855113937649143,0.24855292671272067
1152.0,-1.150066,-1.10541,-1.40934,24.688025,0.315943,0.262302,0.192831,0.0694709999999999,0.0536409999999999,0.1231119999999999,905.771837,1.2950859401215462,0.0083112826933159,71.0,0,1.0047252576856842,1.00101584282534,1.0087540314618573,0.2506328760688155,0.24809816139241175
1153.0,-1.151247,-1.108823,-1.414984,24.691176,0.314923,0.26215,0.192416,0.0697339999999999,0.052773,0.122507,904.050932,1.321370371773979,0.0118155471200707,72.0,0,0.9997878122628194,1.0048054408829907,0.9924307246758394,0.25790044576484356,0.24699592878771237
1154.0,-1.143897,-1.110267,-1.417346,24.693014,0.315364,0.262013,0.192064,0.0699489999999999,0.0533509999999999,0.1232999999999999,901.952842,1.3110848702953968,0.0039396097384989,73.0,0,1.0062595382468391,1.0079034012723251,1.0033003920978645,0.24991926905985096,0.24994837099177322
1155.0,-1.134446,-1.107379,-1.396872,24.683825,0.315815,0.26268,0.192978,0.069702,0.0531349999999999,0.122837,902.584626,1.3117660343270106,0.0044611988190839,74.0,0,1.0024809643116552,1.0043443491041146,0.9992383710543388,0.26435784446537763,0.2506347728663017
1156.0,-1.151641,-1.115124,-1.404747,24.687763,0.316871,0.263326,0.193818,0.069508,0.053545,0.123053,903.074966,1.2980988309117394,0.0060042158720736,75.0,0,1.0042437547436205,1.0015489801946686,1.0069486887758479,0.25103679874001184,0.2520461279991175
1157.0,-1.145472,-1.113024,-1.409996,24.682512,0.316329,0.263226,0.192909,0.070317,0.053103,0.12342,905.234349,1.324137541428141,0.0139344574100306,76.0,0,1.0072388662645986,1.01320595672942,0.9986365901590035,0.2542712370786371,0.25186407808305433
1158.0,-1.140747,-1.113549,-1.38939,24.686319,0.316311,0.263021,0.193083,0.069938,0.05329,0.123228,905.630393,1.3123792009907864,0.004930720140764,77.0,0,1.005671941436185,1.0077449009733375,1.0021532472661299,0.25175025387992717,0.25237350328120467
1159.0,-1.146522,-1.112892,-1.407634,24.695508,0.315456,0.26184,0.191786,0.070054,0.053616,0.12367,904.475265,1.3065632168901655,0.0004772351372286,78.0,0,1.009279132968262,1.009416358671769,1.0082838901373772,0.22998813888626074,0.2509620910118753
1160.0,-1.158728,-1.119718,-1.407765,24.685137,0.316081,0.262454,0.193051,0.069403,0.0536269999999999,0.12303,903.551162,1.294156037890655,0.0090233385669876,79.0,0,1.0040560502068834,1.0000360227952265,1.0084907523201474,0.25205327667095906,0.24663291006602367
1161.0,-1.17041,-1.117355,-1.421284,24.69472,0.315181,0.261798,0.192327,0.0694709999999999,0.053383,0.1228539999999999,904.069791,1.3013449722763366,0.0035185416273579,80.0,0,1.0026197024475034,1.00101584282534,1.0039021729932036,0.2567306402158598,0.24214329617027838
1162.0,-1.155053,-1.119193,-1.42089,24.683431,0.313959,0.261105,0.191009,0.0700959999999999,0.052854,0.1229499999999999,901.594517,1.326194305174533,0.0155093871797653,81.0,0,1.0034031648617103,1.0100215416315446,0.9939539825671615,0.25572712805031916,0.24095259683264048
1163.0,-1.155316,-1.118274,-1.40934,24.688025,0.316513,0.262895,0.193104,0.0697909999999999,0.053618,0.1234089999999999,900.665699,1.301609504093698,0.003315981155872,82.0,0,1.0071490945296364,1.0056267606141167,1.0083215014433358,0.24378632307154935,0.2409261903150323
1164.0,-1.156366,-1.118537,-1.43034,24.685794,0.316228,0.26225,0.19218,0.07007,0.053978,0.124048,903.230555,1.2980974082513563,0.0060053052486214,83.0,0,1.0123640162242014,1.0096469045612078,1.0150915365158786,0.20662745960133505,0.23842587271883295
1165.0,-1.164897,-1.123787,-1.416165,24.685662,0.315438,0.261278,0.192867,0.068411,0.0541599999999999,0.1225709999999999,904.503553,1.2631044478499291,0.0328005339976865,84.0,0,1.0003101205389564,0.9857421776500185,1.0185141653581067,0.2194617055079246,0.22974373075061555
1166.0,-1.157416,-1.11998,-1.432965,24.685006,0.315842,0.262397,0.192201,0.0701959999999999,0.053445,0.123641,903.041963,1.3134004415671885,0.0057127167063191,85.0,0,1.009042462030637,1.0114624534405372,1.0050681234779193,0.23912980536363265,0.2292993655993297
1167.0,-1.151903,-1.123,-1.41564,24.685925,0.315925,0.262554,0.192815,0.069739,0.053371,0.12311,902.815652,1.3066589222813465,0.0005505198156265,86.0,0,1.0047089355520558,1.0048774864734418,1.003676505157452,0.25400717190255523,0.2258704167584252
1168.0,-1.15991,-1.127856,-1.41774,24.690388,0.317303,0.263321,0.193797,0.069524,0.0539819999999999,0.123506,904.376254,1.2878869273660238,0.0138237969630087,87.0,0,1.0079407180106588,1.0017795260841076,1.0151667591277937,0.22674707791793391,0.22334801383612818
1169.0,-1.156891,-1.121556,-1.403828,24.692095,0.318176,0.263394,0.193251,0.070143,0.054782,0.124925,906.031151,1.280378949674169,0.0195728955642209,88.0,0,1.0195212718206528,1.0106987701817725,1.030211281511224,0.14316671920408697,0.22452782672328325
1170.0,-1.160172,-1.120506,-1.417346,24.685269,0.31655,0.262869,0.193335,0.069534,0.0536809999999999,0.1232149999999999,906.483773,1.2952945121269706,0.0081515724392567,89.0,0,1.0055658475675937,1.0019236172650068,1.009506257581029,0.24760962515810037,0.22605051147089467
1171.0,-1.163716,-1.122081,-1.439134,24.683168,0.315107,0.260932,0.192458,0.068474,0.054175,0.122649,905.107049,1.2639176018901352,0.0321778759468787,90.0,0,1.0009466837505003,0.9866499520896838,1.0187962501527978,0.2224411518068149,0.22950203443698616
1172.0,-1.173429,-1.128906,-1.437428,24.679361,0.316109,0.262633,0.192258,0.070375,0.0534759999999999,0.1238509999999999,902.193297,1.3159863118723945,0.007692800287375,91.0,0,1.0107562860617136,1.0140416855786356,1.0056510987202751,0.23050309882734854,0.22516481310344555
1173.0,-1.173166,-1.127069,-1.419315,24.673454,0.316017,0.26257,0.193041,0.069529,0.0534469999999999,0.122976,903.532303,1.3008718754677455,0.0038808069819099,92.0,0,1.0036153525988922,1.001851571674557,1.0051057347838759,0.25558445194310064,0.2214964707475139
1174.0,-1.169491,-1.127069,-1.416953,24.67306,0.317211,0.263662,0.193104,0.070558,0.053549,0.124107,904.371539,1.3176097105508868,0.0089358885669068,93.0,0,1.0128455191662658,1.0166785541890924,1.007023911387765,0.2218543070774487,0.22395370940091172
1175.0,-1.17461,-1.134419,-1.440971,24.673323,0.315254,0.26174,0.192279,0.0694609999999999,0.053514,0.1229749999999999,905.880277,1.2979725310660557,0.0061009277026032,94.0,0,1.0036071915320768,1.0008717516444408,1.00636571353349,0.25397693516883973,0.23355790693952022
1176.0,-1.174479,-1.135863,-1.450815,24.673454,0.317119,0.262827,0.193314,0.0695129999999999,0.054292,0.1238049999999999,903.291848,1.2803307977087277,0.0196097670639147,95.0,0,1.0103808769882396,1.0016210257851168,1.0209965115513742,0.1957575920282264,0.23276975729784305
1177.0,-1.175791,-1.138226,-1.439659,24.671616,0.316623,0.262901,0.192432,0.070469,0.0537219999999999,0.124191,904.748723,1.3117100683133855,0.0044183438528264,96.0,0,1.0135310487786968,1.015396142679089,1.0102772893531795,0.21732374834323892,0.2330055284817248
1178.0,-1.167916,-1.137963,-1.432965,24.671354,0.315401,0.262134,0.192006,0.0701279999999999,0.053267,0.1233949999999999,904.946745,1.3165127280919118,0.0080958940198678,97.0,0,1.0070348395942312,1.0104826334104222,1.0017207172476066,0.2513194644519123,0.22691611880695875
