Time,Temperature TS outlet (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Tank temperature (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),reading_interval_s,elapsed_runtime_s,elapsed_runtime_m
2018-06-20 14:30:25.663,21.960636,-0.237192,24.084693,-1.942474,0.062858,0.06664,0.125418,0.882251,1.0,2086.0,34.766666666666666
2018-06-20 14:30:26.663,21.959192,-0.231286,24.079705,-1.942211,0.063131,0.067055,0.125013,0.830388,1.0,2087.0,34.78333333333333
2018-06-20 14:30:27.663,21.960242,-0.230629,24.0864,-1.941686,0.063519,0.066241,0.124747,0.868107,1.0,2088.0,34.8
2018-06-20 14:30:28.663,21.95696,-0.231417,24.085612,-1.940505,0.063603,0.066703,0.12483,0.769096,1.0,2089.0,34.81666666666667
2018-06-20 14:30:29.663,21.963917,-0.223673,24.084693,-1.941817,0.063252,0.066698,0.124958,1.113277,1.0,2090.0,34.833333333333336
2018-06-20 14:30:30.663,21.95801,-0.215141,24.07616,-1.944967,0.063462,0.066572,0.124728,0.877537,1.0,2091.0,34.85
2018-06-20 14:30:31.663,21.95906,-0.213435,24.084299,-1.943655,0.063052,0.066404,0.124545,1.066129,1.0,2092.0,34.86666666666667
2018-06-20 14:30:32.663,21.959848,-0.212122,24.084693,-1.940243,0.063257,0.067344,0.12448,0.703089,1.0,2093.0,34.88333333333333
2018-06-20 14:30:33.663,21.956698,-0.206347,24.079967,-1.948117,0.062727,0.066367,0.124425,0.853963,1.0,2094.0,34.9
2018-06-20 14:30:34.663,21.96313,-0.205035,24.080492,-1.948511,0.063094,0.066619,0.12494,0.528641,1.0,2095.0,34.916666666666664
2018-06-20 14:30:35.663,21.960898,-0.206085,24.087318,-1.943786,0.062842,0.06569,0.124499,0.91997,1.0,2096.0,34.93333333333333
2018-06-20 14:30:36.663,21.96733,-0.199128,24.090469,-1.950611,0.063084,0.066514,0.125124,0.990692,1.0,2097.0,34.95
2018-06-20 14:30:37.663,21.952629,-0.198735,24.089288,-1.950349,0.063325,0.066703,0.124508,0.608793,1.0,2098.0,34.96666666666667
2018-06-20 14:30:38.663,21.954991,-0.196503,24.09165,-1.952186,0.062443,0.06621,0.124572,0.764381,1.0,2099.0,34.983333333333334
2018-06-20 14:30:39.663,21.958404,-0.192959,24.093226,-1.942605,0.063063,0.066729,0.124719,0.830388,1.0,2100.0,35.0
2018-06-20 14:30:40.663,21.961423,-0.185084,24.085874,-1.946017,0.0628,0.066572,0.124508,0.896396,1.0,2101.0,35.016666666666666
2018-06-20 14:30:41.663,21.965624,-0.18679,24.095982,-1.950874,0.062354,0.066246,0.12471,1.089703,1.0,2102.0,35.03333333333333
2018-06-20 14:30:42.663,21.962473,-0.176421,24.0906,-1.948642,0.062706,0.066404,0.124287,0.811529,1.0,2103.0,35.05
2018-06-20 14:30:43.663,21.965099,-0.178128,24.098214,-1.943917,0.062317,0.06621,0.12403,0.693659,1.0,2104.0,35.06666666666667
2018-06-20 14:30:44.663,21.958404,-0.178915,24.094145,-1.948905,0.062826,0.066084,0.124287,1.094418,1.0,2105.0,35.083333333333336
2018-06-20 14:30:45.663,21.96838,-0.170777,24.099133,-1.947199,0.06312,0.066241,0.123782,0.754952,1.0,2106.0,35.1
2018-06-20 14:30:46.663,21.962998,-0.174321,24.095326,-1.948117,0.062784,0.06654,0.124333,0.858677,1.0,2107.0,35.11666666666667
2018-06-20 14:30:47.663,21.96733,-0.171171,24.096376,-1.945492,0.063089,0.066582,0.12437,0.990692,1.0,2108.0,35.13333333333333
2018-06-20 14:30:48.663,21.968249,-0.156602,24.092569,-1.951661,0.062826,0.066409,0.124343,0.849248,1.0,2109.0,35.15
2018-06-20 14:30:49.663,21.968905,-0.157783,24.097952,-1.94523,0.062837,0.066782,0.124545,0.66537,1.0,2110.0,35.166666666666664
2018-06-20 14:30:50.663,21.962473,-0.158964,24.09572,-1.940505,0.062721,0.066199,0.124517,0.891681,1.0,2111.0,35.18333333333333
2018-06-20 14:30:51.663,21.956567,-0.156602,24.093094,-1.950349,0.063204,0.066614,0.12437,0.670085,1.0,2112.0,35.2
2018-06-20 14:30:52.663,21.962211,-0.152796,24.092832,-1.950742,0.063136,0.06642,0.123966,0.542785,1.0,2113.0,35.21666666666667
2018-06-20 14:30:53.663,21.963261,-0.151352,24.090206,-1.952186,0.063603,0.06716,0.1237,0.806814,1.0,2114.0,35.233333333333334
2018-06-20 14:30:54.663,21.966805,-0.150827,24.090469,-1.953367,0.0629,0.066294,0.124049,0.934114,1.0,2115.0,35.25
2018-06-20 14:30:55.663,21.974024,-0.14177,24.094145,-1.946017,0.062858,0.067013,0.124232,0.698374,1.0,2116.0,35.266666666666666
2018-06-20 14:30:56.663,21.965099,-0.136651,24.08443,-1.94943,0.063677,0.066267,0.123911,0.91054,1.0,2117.0,35.28333333333333
2018-06-20 14:30:57.663,21.972318,-0.140326,24.086137,-1.95153,0.062506,0.066719,0.123672,0.938829,1.0,2118.0,35.3
2018-06-20 14:30:58.663,21.963655,-0.135995,24.081674,-1.950742,0.063136,0.066824,0.124039,0.589933,1.0,2119.0,35.31666666666667
2018-06-20 14:30:59.663,21.967067,-0.127988,24.081411,-1.95153,0.063462,0.067071,0.123902,0.872822,1.0,2120.0,35.333333333333336
2018-06-20 14:31:00.663,21.968774,-0.129563,24.079967,-1.949561,0.06291,0.066378,0.124012,0.585218,1.0,2121.0,35.35
2018-06-20 14:31:01.663,21.968511,-0.122738,24.075766,-1.950611,0.063777,0.067034,0.124223,1.113277,1.0,2122.0,35.36666666666667
2018-06-20 14:31:02.663,21.969955,-0.118144,24.072353,-1.952449,0.063341,0.066141,0.123984,0.703089,1.0,2123.0,35.38333333333333
2018-06-20 14:31:03.663,21.965099,-0.118932,24.072222,-1.949692,0.063194,0.066483,0.123883,0.811529,1.0,2124.0,35.4
2018-06-20 14:31:04.663,21.969693,-0.126545,24.070515,-1.95153,0.062994,0.066031,0.123837,0.882251,1.0,2125.0,35.416666666666664
2018-06-20 14:31:05.663,21.963655,-0.117226,24.073141,-1.95468,0.063645,0.066619,0.123534,0.962403,1.0,2126.0,35.43333333333333
2018-06-20 14:31:06.663,21.969036,-0.112894,24.071172,-1.947724,0.062548,0.066399,0.123865,0.453204,1.0,2127.0,35.45
2018-06-20 14:31:07.663,21.968774,-0.108563,24.078392,-1.949167,0.063147,0.065837,0.123598,0.934114,1.0,2128.0,35.46666666666667
2018-06-20 14:31:08.663,21.965886,-0.102656,24.071172,-1.949692,0.06343,0.066693,0.123644,0.957688,1.0,2129.0,35.483333333333334
2018-06-20 14:31:09.663,21.974549,-0.109482,24.07301,-1.953761,0.063378,0.066693,0.124122,0.934114,1.0,2130.0,35.5
2018-06-20 14:31:10.663,21.968249,-0.103969,24.069465,-1.951267,0.063561,0.067202,0.123553,0.825674,1.0,2131.0,35.516666666666666
2018-06-20 14:31:11.663,21.966411,-0.098062,24.073535,-1.951267,0.063462,0.066351,0.124076,0.825674,1.0,2132.0,35.53333333333333
2018-06-20 14:31:12.663,21.969168,-0.09675,24.07301,-1.953236,0.064029,0.067291,0.12392,0.717233,1.0,2133.0,35.55
2018-06-20 14:31:13.663,21.971005,-0.097406,24.076291,-1.955205,0.063015,0.066336,0.124315,0.580504,1.0,2134.0,35.56666666666667
2018-06-20 14:31:14.663,21.967986,-0.09675,24.074191,-1.953761,0.063178,0.06611,0.12403,0.981262,1.0,2135.0,35.583333333333336
2018-06-20 14:31:15.663,21.966674,-0.0957,24.076685,-1.963342,0.063483,0.067134,0.1237,0.618222,1.0,2136.0,35.6
2018-06-20 14:31:16.663,21.96313,-0.091237,24.074979,-1.951136,0.063493,0.066572,0.123837,0.816244,1.0,2137.0,35.61666666666667
2018-06-20 14:31:17.663,21.96523,-0.094387,24.077079,-1.95888,0.062611,0.066446,0.123883,0.434345,1.0,2138.0,35.63333333333333
2018-06-20 14:31:18.663,21.962211,-0.088481,24.083249,-1.955205,0.063803,0.066966,0.12369,0.778526,1.0,2139.0,35.65
2018-06-20 14:31:19.663,21.967724,-0.082837,24.084693,-1.953105,0.063283,0.066498,0.124352,0.627652,1.0,2140.0,35.666666666666664
2018-06-20 14:31:20.663,21.978881,-0.08835,24.089419,-1.960455,0.063315,0.066157,0.124214,0.797385,1.0,2141.0,35.68333333333333
2018-06-20 14:31:21.663,21.963261,-0.084937,24.084956,-1.962161,0.06322,0.068053,0.123948,0.754952,1.0,2142.0,35.7
2018-06-20 14:31:22.663,21.966411,-0.084675,24.088762,-1.95888,0.063383,0.06747,0.124039,0.849248,1.0,2143.0,35.71666666666667
2018-06-20 14:31:23.663,21.972712,-0.080868,24.0885,-1.962555,0.063556,0.067044,0.124407,0.797385,1.0,2144.0,35.733333333333334
2018-06-20 14:31:24.663,21.972712,-0.080343,24.092438,-1.963474,0.062312,0.066567,0.123801,0.660655,1.0,2145.0,35.75
2018-06-20 14:31:25.663,21.96628,-0.085068,24.084824,-1.963736,0.063414,0.066262,0.123948,0.688944,1.0,2146.0,35.766666666666666
2018-06-20 14:31:26.663,21.960767,-0.080737,24.091388,-1.963736,0.062307,0.065732,0.123865,0.778526,1.0,2147.0,35.78333333333333
2018-06-20 14:31:27.663,21.969168,-0.078506,24.101759,-1.966886,0.062154,0.065359,0.123819,0.754952,1.0,2148.0,35.8
2018-06-20 14:31:28.663,21.968249,-0.074568,24.100183,-1.967674,0.062202,0.064713,0.123644,0.773811,1.0,2149.0,35.81666666666667
2018-06-20 14:31:29.663,21.967199,-0.075487,24.101102,-1.970561,0.061529,0.064498,0.123892,0.740807,1.0,2150.0,35.833333333333336
2018-06-20 14:31:30.663,21.966674,-0.074305,24.099921,-1.978305,0.061708,0.064503,0.123148,0.53807,1.0,2151.0,35.85
2018-06-20 14:31:31.663,21.961161,-0.069187,24.099133,-1.976205,0.060863,0.06402,0.123911,0.523926,1.0,2152.0,35.86666666666667
2018-06-20 14:31:32.663,21.968249,-0.07588,24.097952,-1.97568,0.061078,0.063731,0.123451,0.670085,1.0,2153.0,35.88333333333333
2018-06-20 14:31:33.663,21.971399,-0.069974,24.107403,-1.980798,0.060537,0.063621,0.123617,0.825674,1.0,2154.0,35.9
2018-06-20 14:31:34.663,21.964836,-0.070237,24.111079,-1.980273,0.060416,0.063201,0.123553,0.91997,1.0,2155.0,35.916666666666664
2018-06-20 14:31:35.663,21.965624,-0.06853,24.109504,-1.986442,0.059571,0.062634,0.123433,0.604078,1.0,2156.0,35.93333333333333
2018-06-20 14:31:36.663,21.970086,-0.065774,24.112523,-1.983948,0.059939,0.062582,0.123185,0.688944,1.0,2157.0,35.95
2018-06-20 14:31:37.663,21.965361,-0.06853,24.111867,-1.989723,0.059697,0.062377,0.123562,1.051984,1.0,2158.0,35.96666666666667
2018-06-20 14:31:38.663,21.962867,-0.058686,24.114361,-1.998386,0.060679,0.061957,0.123433,0.599363,1.0,2159.0,35.983333333333334
2018-06-20 14:31:39.663,21.962998,-0.065249,24.116986,-1.99668,0.060359,0.062666,0.123837,0.91054,1.0,2160.0,36.0
2018-06-20 14:31:40.663,21.981112,-0.058686,24.123944,-1.998517,0.061256,0.063857,0.123571,0.91997,1.0,2161.0,36.016666666666666
2018-06-20 14:31:41.663,21.963655,-0.06118,24.120531,-2.006523,0.062868,0.066157,0.123451,0.717233,1.0,2162.0,36.03333333333333
