Time,Temperature TS outlet (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Tank temperature (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),reading_interval_s,elapsed_runtime_s,elapsed_runtime_m
2022-06-30 14:06:24.939,21.144058,-1.045325,22.822106,-1.369834,0.075669,0.078952,0.134972,1.52818,1.0,1882.0,31.366666666666667
2022-06-30 14:06:25.939,21.139333,-1.047556,22.818036,-1.371934,0.07642,0.079666,0.135505,1.495176,1.0,1883.0,31.383333333333333
2022-06-30 14:06:26.939,21.134345,-1.05215,22.815542,-1.366291,0.076147,0.079189,0.135386,1.41974,1.0,1884.0,31.4
2022-06-30 14:06:27.939,21.134476,-1.046506,22.812654,-1.368784,0.075705,0.078627,0.134862,1.844072,1.0,1885.0,31.416666666666668
2022-06-30 14:06:28.939,21.14524,-1.036531,22.816592,-1.370097,0.075784,0.078821,0.135432,1.547039,1.0,1886.0,31.433333333333334
2022-06-30 14:06:29.939,21.138808,-1.048081,22.81528,-1.367472,0.076546,0.080134,0.136213,1.613047,1.0,1887.0,31.45
2022-06-30 14:06:30.939,21.138677,-1.0469,22.814623,-1.37364,0.076388,0.079362,0.135836,1.259436,1.0,1888.0,31.466666666666665
2022-06-30 14:06:31.939,21.141696,-1.052281,22.817905,-1.370228,0.075511,0.079336,0.136102,1.382021,1.0,1889.0,31.483333333333334
2022-06-30 14:06:32.939,21.141302,-1.046375,22.81633,-1.370622,0.076693,0.080212,0.137379,1.53761,1.0,1890.0,31.5
2022-06-30 14:06:33.939,21.13067,-1.047162,22.813442,-1.375609,0.075343,0.079126,0.136488,1.603617,1.0,1891.0,31.516666666666666
2022-06-30 14:06:34.939,21.143402,-1.045981,22.808979,-1.365503,0.075942,0.079703,0.135652,1.316014,1.0,1892.0,31.533333333333335
2022-06-30 14:06:35.939,21.154034,-1.043225,22.810948,-1.359597,0.076819,0.08017,0.136194,1.740347,1.0,1893.0,31.55
2022-06-30 14:06:36.939,21.145502,-1.046637,22.809504,-1.367603,0.076351,0.079887,0.136112,1.316014,1.0,1894.0,31.566666666666666
2022-06-30 14:06:37.939,21.143402,-1.045456,22.808585,-1.366291,0.076094,0.07975,0.136277,1.363162,1.0,1895.0,31.583333333333332
2022-06-30 14:06:38.939,21.153509,-1.046637,22.813704,-1.365503,0.076225,0.079871,0.135882,1.721487,1.0,1896.0,31.6
2022-06-30 14:06:39.939,21.147734,-1.0448,22.812917,-1.365897,0.075159,0.079089,0.135202,1.514036,1.0,1897.0,31.616666666666667
2022-06-30 14:06:40.939,21.158234,-1.041125,22.814755,-1.362484,0.075312,0.078679,0.134733,1.457458,1.0,1898.0,31.633333333333333
2022-06-30 14:06:41.939,21.143533,-1.038631,22.812917,-1.364584,0.075805,0.078769,0.13466,1.561184,1.0,1899.0,31.65
2022-06-30 14:06:42.939,21.151015,-1.044931,22.808847,-1.361828,0.076535,0.07996,0.136213,1.617761,1.0,1900.0,31.666666666666668
2022-06-30 14:06:43.939,21.149309,-1.04165,22.813179,-1.366159,0.075406,0.079042,0.135496,1.363162,1.0,1901.0,31.683333333333334
2022-06-30 14:06:44.939,21.145502,-1.039024,22.808453,-1.367472,0.076057,0.078758,0.135505,1.636621,1.0,1902.0,31.7
2022-06-30 14:06:45.939,21.137495,-1.041781,22.810423,-1.368784,0.076315,0.079341,0.135101,1.481032,1.0,1903.0,31.716666666666665
2022-06-30 14:06:46.939,21.14839,-1.049787,22.814492,-1.364322,0.076918,0.080207,0.135946,1.561184,1.0,1904.0,31.733333333333334
2022-06-30 14:06:47.939,21.143008,-1.044931,22.810685,-1.362091,0.075889,0.079577,0.135974,1.594187,1.0,1905.0,31.75
2022-06-30 14:06:48.939,21.157316,-1.037056,22.815411,-1.364453,0.076267,0.080134,0.135643,1.264151,1.0,1906.0,31.766666666666666
2022-06-30 14:06:49.939,21.149177,-1.034431,22.81016,-1.359072,0.076204,0.079204,0.13522,1.712058,1.0,1907.0,31.783333333333335
2022-06-30 14:06:50.939,21.145371,-1.037581,22.808453,-1.368259,0.076845,0.079336,0.135845,1.787495,1.0,1908.0,31.8
2022-06-30 14:06:51.939,21.138939,-1.039812,22.807272,-1.361697,0.075527,0.07806,0.135046,1.787495,1.0,1909.0,31.816666666666666
2022-06-30 14:06:52.939,21.146946,-1.036006,22.808847,-1.361434,0.076372,0.079425,0.13613,1.287725,1.0,1910.0,31.833333333333332
2022-06-30 14:06:53.939,21.149177,-1.037581,22.804778,-1.360909,0.076561,0.079913,0.136378,1.415025,1.0,1911.0,31.85
2022-06-30 14:06:54.939,21.151015,-1.033249,22.80911,-1.358678,0.075889,0.079483,0.13635,1.674339,1.0,1912.0,31.866666666666667
2022-06-30 14:06:55.939,21.161516,-1.027343,22.808322,-1.354478,0.075222,0.078375,0.134825,1.697913,1.0,1913.0,31.883333333333333
2022-06-30 14:06:56.939,21.148259,-1.030887,22.808191,-1.351853,0.077275,0.079813,0.135873,1.693198,1.0,1914.0,31.9
2022-06-30 14:06:57.939,21.146421,-1.036793,22.80911,-1.355528,0.076939,0.080297,0.136295,1.641336,1.0,1915.0,31.916666666666668
2022-06-30 14:06:58.939,21.152853,-1.030755,22.802546,-1.354872,0.076777,0.079488,0.136222,1.523465,1.0,1916.0,31.933333333333334
2022-06-30 14:06:59.939,21.143927,-1.030755,22.803465,-1.355397,0.077275,0.080769,0.136819,1.391451,1.0,1917.0,31.95
2022-06-30 14:07:00.939,21.137889,-1.032987,22.802021,-1.348703,0.076582,0.079472,0.135974,1.608332,1.0,1918.0,31.966666666666665
2022-06-30 14:07:01.939,21.138283,-1.02813,22.801365,-1.352116,0.076336,0.079766,0.136194,1.598902,1.0,1919.0,31.983333333333334
2022-06-30 14:07:02.939,21.15154,-1.033118,22.804647,-1.356053,0.076162,0.079026,0.135863,1.53761,1.0,1920.0,32.0
2022-06-30 14:07:03.939,21.146815,-1.027737,22.801759,-1.353166,0.076246,0.079866,0.136617,1.570613,1.0,1921.0,32.016666666666666
2022-06-30 14:07:04.939,21.144846,-1.01868,22.800708,-1.345947,0.076288,0.079876,0.136424,1.594187,1.0,1922.0,32.03333333333333
2022-06-30 14:07:05.939,21.147734,-1.025768,22.799264,-1.348047,0.076656,0.080165,0.136892,1.523465,1.0,1923.0,32.05
2022-06-30 14:07:06.939,21.144977,-1.026424,22.799527,-1.351591,0.075406,0.078679,0.135928,1.636621,1.0,1924.0,32.06666666666667
2022-06-30 14:07:07.939,21.146158,-1.024849,22.797295,-1.348441,0.076504,0.079808,0.135101,1.377306,1.0,1925.0,32.083333333333336
2022-06-30 14:07:08.939,21.140514,-1.027212,22.800577,-1.349753,0.077422,0.079651,0.136589,1.396165,1.0,1926.0,32.1
2022-06-30 14:07:09.939,21.142746,-1.026424,22.800577,-1.357234,0.075716,0.079241,0.136222,1.339588,1.0,1927.0,32.11666666666667
2022-06-30 14:07:10.939,21.146027,-1.023799,22.799789,-1.349359,0.07591,0.079231,0.135928,1.485747,1.0,1928.0,32.13333333333333
2022-06-30 14:07:11.939,21.140514,-1.01868,22.795195,-1.348047,0.076435,0.079509,0.135873,1.778065,1.0,1929.0,32.15
2022-06-30 14:07:12.939,21.145765,-1.026162,22.797427,-1.344241,0.075354,0.078816,0.134844,1.471602,1.0,1930.0,32.166666666666664
2022-06-30 14:07:13.939,21.143927,-1.022224,22.792438,-1.348572,0.07643,0.080149,0.135569,1.556469,1.0,1931.0,32.18333333333333
2022-06-30 14:07:14.939,21.138545,-1.020911,22.792176,-1.345422,0.076687,0.079876,0.136387,1.631906,1.0,1932.0,32.2
2022-06-30 14:07:15.939,21.137233,-1.018418,22.792832,-1.345947,0.075632,0.078832,0.136387,1.707343,1.0,1933.0,32.21666666666667
2022-06-30 14:07:16.939,21.135132,-1.016843,22.788369,-1.350409,0.075868,0.079519,0.135156,1.589473,1.0,1934.0,32.233333333333334
2022-06-30 14:07:17.939,21.138808,-1.017499,22.795589,-1.348309,0.076031,0.079651,0.135542,1.457458,1.0,1935.0,32.25
2022-06-30 14:07:18.939,21.136445,-1.011855,22.794801,-1.341616,0.076645,0.079724,0.136332,1.518751,1.0,1936.0,32.266666666666666
2022-06-30 14:07:19.939,21.13907,-1.015136,22.791257,-1.352641,0.07633,0.079073,0.135487,1.763921,1.0,1937.0,32.28333333333333
2022-06-30 14:07:20.939,21.124107,-1.015005,22.790338,-1.355659,0.077134,0.079393,0.135202,1.334873,1.0,1938.0,32.3
2022-06-30 14:07:21.939,21.154822,-1.00818,22.793488,-1.335972,0.077716,0.080276,0.136801,1.316014,1.0,1939.0,32.31666666666667
2022-06-30 14:07:22.939,21.141433,-1.019074,22.785874,-1.348047,0.075868,0.079199,0.135643,1.320729,1.0,1940.0,32.333333333333336
2022-06-30 14:07:23.939,21.124632,-1.009886,22.784956,-1.351197,0.076246,0.080386,0.135661,1.518751,1.0,1941.0,32.35
2022-06-30 14:07:24.939,21.137889,-1.005161,22.787318,-1.342534,0.075632,0.079015,0.135211,1.542325,1.0,1942.0,32.36666666666667
2022-06-30 14:07:25.939,21.140514,-1.004898,22.789288,-1.350541,0.076551,0.079635,0.135083,1.650765,1.0,1943.0,32.38333333333333
2022-06-30 14:07:26.939,21.130276,-1.012642,22.787056,-1.341353,0.076173,0.079756,0.135505,1.768635,1.0,1944.0,32.4
2022-06-30 14:07:27.939,21.126732,-1.008442,22.78443,-1.349753,0.075474,0.078643,0.134384,1.457458,1.0,1945.0,32.416666666666664
2022-06-30 14:07:28.939,21.143008,-1.008705,22.786268,-1.347653,0.075695,0.079078,0.134862,1.78278,1.0,1946.0,32.43333333333333
2022-06-30 14:07:29.939,21.140252,-1.006867,22.787712,-1.348441,0.075784,0.078779,0.134449,1.471602,1.0,1947.0,32.45
2022-06-30 14:07:30.939,21.148127,-1.008442,22.783249,-1.349097,0.07612,0.08006,0.135845,1.41031,1.0,1948.0,32.46666666666667
2022-06-30 14:07:31.939,21.125944,-1.00608,22.783905,-1.344766,0.076273,0.080286,0.135919,1.792209,1.0,1949.0,32.483333333333334
2022-06-30 14:07:32.939,21.129357,-1.002798,22.784693,-1.349884,0.076724,0.079735,0.13601,1.396165,1.0,1950.0,32.5
2022-06-30 14:07:33.939,21.120431,-1.007261,22.78338,-1.350147,0.077233,0.080438,0.137223,1.697913,1.0,1951.0,32.516666666666666
2022-06-30 14:07:34.939,21.127782,-1.000567,22.787844,-1.358809,0.075091,0.078301,0.135248,1.316014,1.0,1952.0,32.53333333333333
2022-06-30 14:07:35.939,21.129751,-1.00503,22.785349,-1.355003,0.076388,0.079435,0.134678,1.575328,1.0,1953.0,32.55
2022-06-30 14:07:36.939,21.136183,-1.000829,22.784168,-1.354609,0.07705,0.080969,0.136801,1.457458,1.0,1954.0,32.56666666666667
2022-06-30 14:07:37.939,21.13802,-0.993348,22.777079,-1.351197,0.076861,0.080748,0.137159,1.490462,1.0,1955.0,32.583333333333336
2022-06-30 14:07:38.939,21.133557,-1.001092,22.778917,-1.359728,0.076378,0.079577,0.136112,1.881791,1.0,1956.0,32.6
2022-06-30 14:07:39.939,21.133689,-0.999386,22.783512,-1.349228,0.075432,0.079194,0.134752,1.730917,1.0,1957.0,32.61666666666667
2022-06-30 14:07:40.939,21.129226,-0.995579,22.777867,-1.357103,0.077191,0.080029,0.13568,1.636621,1.0,1958.0,32.63333333333333
2022-06-30 14:07:41.939,21.128438,-0.995842,22.778786,-1.356578,0.077349,0.080606,0.136185,1.481032,1.0,1959.0,32.65
2022-06-30 14:07:42.939,21.131195,-0.993085,22.776423,-1.356841,0.075989,0.079966,0.136589,1.41974,1.0,1960.0,32.666666666666664
2022-06-30 14:07:43.939,21.125419,-0.992035,22.779967,-1.372065,0.074981,0.079063,0.135055,1.825213,1.0,1961.0,32.68333333333333
2022-06-30 14:07:44.939,21.122006,-0.98836,22.777867,-1.360647,0.075726,0.078763,0.135505,1.462173,1.0,1962.0,32.7
2022-06-30 14:07:45.939,21.127913,-0.98836,22.776291,-1.365897,0.075937,0.078427,0.134642,1.490462,1.0,1963.0,32.71666666666667
2022-06-30 14:07:46.939,21.141827,-0.997417,22.776554,-1.362484,0.076341,0.079456,0.134678,1.523465,1.0,1964.0,32.733333333333334
2022-06-30 14:07:47.939,21.133557,-0.993742,22.774585,-1.376528,0.077018,0.079876,0.136222,1.53761,1.0,1965.0,32.75
2022-06-30 14:07:48.939,21.125944,-0.992298,22.769728,-1.368784,0.076472,0.08006,0.135955,1.330158,1.0,1966.0,32.766666666666666
2022-06-30 14:07:49.939,21.119906,-0.987048,22.767496,-1.371803,0.076399,0.079304,0.136442,1.580043,1.0,1967.0,32.78333333333333
2022-06-30 14:07:50.939,21.136314,-0.990723,22.777867,-1.372328,0.076577,0.079824,0.136038,1.825213,1.0,1968.0,32.8
2022-06-30 14:07:51.939,21.115443,-0.993217,22.772747,-1.373903,0.076173,0.079273,0.135101,1.598902,1.0,1969.0,32.81666666666667
2022-06-30 14:07:52.939,21.116493,-0.988098,22.771959,-1.377053,0.076325,0.079981,0.135478,1.617761,1.0,1970.0,32.833333333333336
2022-06-30 14:07:53.939,21.125025,-0.98836,22.774585,-1.381122,0.075679,0.078454,0.134917,1.316014,1.0,1971.0,32.85
2022-06-30 14:07:54.939,21.118462,-0.989673,22.771303,-1.379547,0.076288,0.080013,0.135643,1.235862,1.0,1972.0,32.86666666666667
2022-06-30 14:07:55.939,21.129882,-0.98941,22.769859,-1.374953,0.076871,0.080286,0.136828,1.287725,1.0,1973.0,32.88333333333333
2022-06-30 14:07:56.939,21.12345,-0.988492,22.767365,-1.381515,0.076462,0.080528,0.136295,1.77335,1.0,1974.0,32.9
2022-06-30 14:07:57.939,21.13382,-0.988492,22.768415,-1.376397,0.077202,0.080428,0.137067,1.679054,1.0,1975.0,32.916666666666664
2022-06-30 14:07:58.939,21.129094,-0.98836,22.77301,-1.382434,0.075674,0.079309,0.135404,1.64605,1.0,1976.0,32.93333333333333
2022-06-30 14:07:59.939,21.12555,-0.989017,22.764871,-1.383484,0.075821,0.079236,0.135505,1.40088,1.0,1977.0,32.95
2022-06-30 14:08:00.939,21.118725,-0.989279,22.765002,-1.385584,0.076467,0.080071,0.135992,1.565899,1.0,1978.0,32.96666666666667
2022-06-30 14:08:01.939,21.130407,-0.987704,22.760276,-1.379678,0.077722,0.08048,0.136598,1.613047,1.0,1979.0,32.983333333333334
2022-06-30 14:08:02.939,21.124894,-0.984029,22.764083,-1.388078,0.076441,0.080102,0.137232,1.749776,1.0,1980.0,33.0
2022-06-30 14:08:03.939,21.136445,-0.984291,22.760801,-1.387947,0.077212,0.080832,0.137857,1.532895,1.0,1981.0,33.016666666666666
2022-06-30 14:08:04.939,21.13172,-0.984685,22.763689,-1.387815,0.076467,0.079304,0.136259,1.532895,1.0,1982.0,33.03333333333333
2022-06-30 14:08:05.939,21.119512,-0.985341,22.759882,-1.38939,0.076425,0.079204,0.135441,1.589473,1.0,1983.0,33.05
2022-06-30 14:08:06.939,21.131588,-0.990854,22.764477,-1.392409,0.076225,0.079572,0.135845,1.660195,1.0,1984.0,33.06666666666667
2022-06-30 14:08:07.939,21.125157,-0.982323,22.760014,-1.393853,0.076771,0.080249,0.136957,1.603617,1.0,1985.0,33.083333333333336
2022-06-30 14:08:08.939,21.128176,-0.97681,22.761326,-1.390834,0.075937,0.079231,0.13624,1.598902,1.0,1986.0,33.1
2022-06-30 14:08:09.939,21.119644,-0.986785,22.763821,-1.394115,0.076246,0.078769,0.135266,1.707343,1.0,1987.0,33.11666666666667
2022-06-30 14:08:10.939,21.132113,-0.983373,22.762377,-1.391622,0.076493,0.079824,0.135946,1.669624,1.0,1988.0,33.13333333333333
2022-06-30 14:08:11.939,21.110324,-0.980879,22.758307,-1.398447,0.076866,0.080102,0.136185,1.702628,1.0,1989.0,33.15
2022-06-30 14:08:12.939,21.115968,-0.989935,22.75345,-1.397265,0.075837,0.078979,0.135441,1.325443,1.0,1990.0,33.166666666666664
2022-06-30 14:08:13.939,21.123975,-0.984291,22.75345,-1.403303,0.076451,0.079656,0.135753,1.396165,1.0,1991.0,33.18333333333333
2022-06-30 14:08:14.939,21.120825,-0.984554,22.753975,-1.393722,0.076572,0.07953,0.136699,1.702628,1.0,1992.0,33.2
2022-06-30 14:08:15.939,21.118462,-0.990985,22.759357,-1.400153,0.076945,0.080008,0.135689,1.523465,1.0,1993.0,33.21666666666667
2022-06-30 14:08:16.939,21.123581,-0.98626,22.754763,-1.400547,0.075973,0.079535,0.135634,1.41974,1.0,1994.0,33.233333333333334
2022-06-30 14:08:17.939,21.1266,-0.979566,22.754238,-1.401072,0.07738,0.080276,0.136286,1.424454,1.0,1995.0,33.25
2022-06-30 14:08:18.939,21.125682,-0.988229,22.753844,-1.403172,0.076031,0.07953,0.135248,1.504606,1.0,1996.0,33.266666666666666
2022-06-30 14:08:19.939,21.132245,-0.980485,22.756994,-1.399103,0.075968,0.07933,0.13511,1.561184,1.0,1997.0,33.28333333333333
2022-06-30 14:08:20.939,21.127913,-0.986654,22.751481,-1.403828,0.076603,0.079677,0.13602,1.301869,1.0,1998.0,33.3
2022-06-30 14:08:21.939,21.131326,-0.99151,22.753187,-1.405534,0.076084,0.079945,0.135597,1.448028,1.0,1999.0,33.31666666666667
2022-06-30 14:08:22.939,21.123581,-0.988229,22.762245,-1.40514,0.076152,0.079425,0.135634,1.627191,1.0,2000.0,33.333333333333336
2022-06-30 14:08:23.939,21.130013,-0.991642,22.762245,-1.414196,0.076593,0.079829,0.136332,1.212288,1.0,2001.0,33.35
2022-06-30 14:08:24.939,21.138939,-0.987704,22.756732,-1.411965,0.076063,0.079152,0.135331,1.688484,1.0,2002.0,33.36666666666667
2022-06-30 14:08:25.939,21.132507,-0.987442,22.750037,-1.412359,0.07632,0.079467,0.135441,1.523465,1.0,2003.0,33.38333333333333
2022-06-30 14:08:26.939,21.133295,-0.992298,22.748593,-1.411309,0.076488,0.079756,0.136415,1.499891,1.0,2004.0,33.4
2022-06-30 14:08:27.939,21.122925,-0.992954,22.753319,-1.415509,0.076073,0.079546,0.13601,1.363162,1.0,2005.0,33.416666666666664
2022-06-30 14:08:28.939,21.126994,-0.988885,22.75345,-1.412621,0.075826,0.080055,0.135046,1.641336,1.0,2006.0,33.43333333333333
2022-06-30 14:08:29.939,21.126863,-0.99256,22.756469,-1.410784,0.075879,0.080039,0.135321,1.627191,1.0,2007.0,33.45
2022-06-30 14:08:30.939,21.144715,-0.993085,22.754763,-1.419709,0.076262,0.08058,0.135937,1.217003,1.0,2008.0,33.46666666666667
2022-06-30 14:08:31.939,21.132245,-0.992298,22.756075,-1.415771,0.075774,0.078695,0.135505,1.377306,1.0,2009.0,33.483333333333334
2022-06-30 14:08:32.939,21.134739,-0.990329,22.754894,-1.415509,0.075984,0.079126,0.135799,1.509321,1.0,2010.0,33.5
2022-06-30 14:08:33.939,21.134345,-0.991117,22.7524,-1.411834,0.076551,0.07995,0.135533,1.683769,1.0,2011.0,33.516666666666666
2022-06-30 14:08:34.939,21.13487,-0.990198,22.755419,-1.417871,0.075264,0.079498,0.135882,1.556469,1.0,2012.0,33.53333333333333
2022-06-30 14:08:35.939,21.127257,-0.992035,22.754631,-1.415115,0.076656,0.080344,0.135073,1.193429,1.0,2013.0,33.55
2022-06-30 14:08:36.939,21.128438,-0.985473,22.754238,-1.423909,0.076855,0.080507,0.135863,1.523465,1.0,2014.0,33.56666666666667
2022-06-30 14:08:37.939,21.137758,-0.987967,22.752794,-1.421153,0.076383,0.079887,0.1359,1.452743,1.0,2015.0,33.583333333333336
2022-06-30 14:08:38.939,21.125157,-0.985867,22.752662,-1.421809,0.075795,0.079388,0.135386,1.542325,1.0,2016.0,33.6
2022-06-30 14:08:39.939,21.117806,-0.987048,22.751743,-1.424828,0.075968,0.078963,0.134825,1.895935,1.0,2017.0,33.61666666666667
2022-06-30 14:08:40.939,21.129488,-0.98941,22.756207,-1.420496,0.076519,0.079556,0.135138,1.320729,1.0,2018.0,33.63333333333333
2022-06-30 14:08:41.939,21.13592,-0.984554,22.753844,-1.430471,0.076546,0.080113,0.135928,1.297155,1.0,2019.0,33.65
2022-06-30 14:08:42.939,21.129094,-0.981929,22.751875,-1.430078,0.07696,0.079798,0.135854,1.306584,1.0,2020.0,33.666666666666664
2022-06-30 14:08:43.939,21.129751,-0.981141,22.749512,-1.42719,0.075889,0.079929,0.135083,1.669624,1.0,2021.0,33.68333333333333
2022-06-30 14:08:44.939,21.126863,-0.987048,22.753712,-1.428634,0.076136,0.080071,0.134963,1.499891,1.0,2022.0,33.7
2022-06-30 14:08:45.939,21.133557,-0.987048,22.755156,-1.429815,0.076903,0.079546,0.135524,1.320729,1.0,2023.0,33.71666666666667
2022-06-30 14:08:46.939,21.128176,-0.989017,22.748462,-1.435721,0.077013,0.080071,0.135671,1.702628,1.0,2024.0,33.733333333333334
2022-06-30 14:08:47.939,21.136839,-0.989673,22.74623,-1.431259,0.076735,0.079624,0.136176,1.485747,1.0,2025.0,33.75
2022-06-30 14:08:48.939,21.128438,-0.996629,22.751218,-1.435328,0.07706,0.080034,0.136608,1.259436,1.0,2026.0,33.766666666666666
2022-06-30 14:08:49.939,21.13907,-0.987835,22.752006,-1.439659,0.076005,0.079446,0.135735,1.344303,1.0,2027.0,33.78333333333333
2022-06-30 14:08:50.939,21.125944,-0.994267,22.743867,-1.440184,0.076042,0.07879,0.134733,1.457458,1.0,2028.0,33.8
2022-06-30 14:08:51.939,21.127519,-0.990329,22.749512,-1.435853,0.07611,0.078753,0.135404,1.339588,1.0,2029.0,33.81666666666667
2022-06-30 14:08:52.939,21.129751,-0.994923,22.750956,-1.442152,0.076372,0.079535,0.135496,1.627191,1.0,2030.0,33.833333333333336
2022-06-30 14:08:53.939,21.120694,-0.994923,22.750824,-1.44714,0.076168,0.07964,0.135294,1.712058,1.0,2031.0,33.85
2022-06-30 14:08:54.939,21.111899,-0.998861,22.747936,-1.437953,0.075926,0.079157,0.135331,1.660195,1.0,2032.0,33.86666666666667
2022-06-30 14:08:55.939,21.127782,-0.996761,22.743473,-1.447534,0.076267,0.079987,0.135597,1.872361,1.0,2033.0,33.88333333333333
2022-06-30 14:08:56.939,21.129357,-0.995186,22.746361,-1.444515,0.076535,0.079756,0.136029,1.504606,1.0,2034.0,33.9
2022-06-30 14:08:57.939,21.13277,-0.994529,22.740323,-1.448584,0.076084,0.07954,0.135919,1.575328,1.0,2035.0,33.916666666666664
2022-06-30 14:08:58.939,21.129619,-1.004636,22.746886,-1.445959,0.076267,0.079609,0.135661,1.495176,1.0,2036.0,33.93333333333333
2022-06-30 14:08:59.939,21.126207,-1.004636,22.747543,-1.443465,0.075737,0.079325,0.135147,1.41031,1.0,2037.0,33.95
2022-06-30 14:09:00.939,21.127519,-1.002536,22.749249,-1.44504,0.07663,0.079551,0.136001,1.415025,1.0,2038.0,33.96666666666667
2022-06-30 14:09:01.939,21.130538,-1.00503,22.739929,-1.452127,0.076357,0.079283,0.135,1.815783,1.0,2039.0,33.983333333333334
2022-06-30 14:09:02.939,21.128307,-1.008573,22.738879,-1.451471,0.076246,0.079472,0.134798,1.542325,1.0,2040.0,34.0
2022-06-30 14:09:03.939,21.1182,-1.001355,22.741898,-1.450159,0.076441,0.07921,0.135505,1.466888,1.0,2041.0,34.016666666666666
2022-06-30 14:09:04.939,21.114524,-1.004111,22.738616,-1.446221,0.076887,0.079483,0.135422,1.405595,1.0,2042.0,34.03333333333333
2022-06-30 14:09:05.939,21.1182,-1.007917,22.735991,-1.453046,0.075963,0.079645,0.13545,1.551754,1.0,2043.0,34.05
2022-06-30 14:09:06.939,21.118725,-1.004505,22.741504,-1.453046,0.076472,0.079687,0.135588,1.556469,1.0,2044.0,34.06666666666667
2022-06-30 14:09:07.939,21.123975,-1.005161,22.736253,-1.457246,0.07579,0.078931,0.135413,1.358447,1.0,2045.0,34.083333333333336
2022-06-30 14:09:08.939,21.127651,-1.004505,22.739141,-1.462759,0.077039,0.080365,0.136194,1.65548,1.0,2046.0,34.1
2022-06-30 14:09:09.939,21.131851,-1.006605,22.739535,-1.454227,0.075853,0.079267,0.135661,1.627191,1.0,2047.0,34.11666666666667
2022-06-30 14:09:10.939,21.135789,-1.004373,22.734547,-1.452127,0.076084,0.079546,0.136102,1.627191,1.0,2048.0,34.13333333333333
2022-06-30 14:09:11.939,21.125944,-1.004767,22.736122,-1.454359,0.075721,0.079525,0.135514,1.490462,1.0,2049.0,34.15
2022-06-30 14:09:12.939,21.120956,-1.002798,22.734284,-1.460265,0.076409,0.079703,0.136121,1.353732,1.0,2050.0,34.166666666666664
2022-06-30 14:09:13.939,21.123975,-1.012511,22.727852,-1.460396,0.076367,0.079708,0.135377,1.825213,1.0,2051.0,34.18333333333333
2022-06-30 14:09:14.939,21.126075,-1.011067,22.729952,-1.460134,0.076304,0.07932,0.136442,1.481032,1.0,2052.0,34.2
2022-06-30 14:09:15.939,21.12135,-1.009624,22.732052,-1.465646,0.076057,0.079504,0.134715,1.674339,1.0,2053.0,34.21666666666667
2022-06-30 14:09:16.939,21.11715,-1.008836,22.731527,-1.466827,0.076136,0.079047,0.135248,1.589473,1.0,2054.0,34.233333333333334
2022-06-30 14:09:17.939,21.122531,-1.014349,22.729033,-1.46289,0.075548,0.0789,0.134981,1.462173,1.0,2055.0,34.25
2022-06-30 14:09:18.939,21.119775,-1.009886,22.726014,-1.466171,0.076068,0.079624,0.136755,1.471602,1.0,2056.0,34.266666666666666
2022-06-30 14:09:19.939,21.126863,-1.018811,22.722207,-1.465384,0.076824,0.079871,0.136249,1.481032,1.0,2057.0,34.28333333333333
2022-06-30 14:09:20.939,21.111637,-1.015136,22.721813,-1.468665,0.076162,0.079094,0.135845,1.64605,1.0,2058.0,34.3
2022-06-30 14:09:21.939,21.120825,-1.01553,22.721419,-1.467877,0.076063,0.078952,0.135018,1.518751,1.0,2059.0,34.31666666666667
2022-06-30 14:09:22.939,21.122531,-1.015267,22.722995,-1.469846,0.076535,0.080081,0.135909,1.462173,1.0,2060.0,34.333333333333336
2022-06-30 14:09:23.939,21.1245,-1.021174,22.721944,-1.470502,0.075742,0.079346,0.135579,1.598902,1.0,2061.0,34.35
2022-06-30 14:09:24.939,21.112424,-1.021174,22.719844,-1.472733,0.075931,0.079246,0.135349,1.207573,1.0,2062.0,34.36666666666667
2022-06-30 14:09:25.939,21.134082,-1.022486,22.724307,-1.467877,0.077123,0.080286,0.136929,1.183999,1.0,2063.0,34.38333333333333
2022-06-30 14:09:26.939,21.121613,-1.024062,22.721813,-1.47444,0.077386,0.079918,0.136075,1.311299,1.0,2064.0,34.4
2022-06-30 14:09:27.939,21.123319,-1.02288,22.724964,-1.47969,0.076168,0.079556,0.135716,1.471602,1.0,2065.0,34.416666666666664
2022-06-30 14:09:28.939,21.129882,-1.029443,22.724045,-1.475358,0.077186,0.080039,0.135882,1.40088,1.0,2066.0,34.43333333333333
2022-06-30 14:09:29.939,21.135395,-1.024718,22.726933,-1.479952,0.076215,0.079761,0.136846,1.721487,1.0,2067.0,34.45
2022-06-30 14:09:30.939,21.124763,-1.026818,22.718925,-1.481265,0.075979,0.07921,0.136167,1.565899,1.0,2068.0,34.46666666666667
2022-06-30 14:09:31.939,21.128176,-1.027999,22.722601,-1.476277,0.07601,0.079876,0.136259,1.386736,1.0,2069.0,34.483333333333334
2022-06-30 14:09:32.939,21.128176,-1.022618,22.72457,-1.474702,0.076535,0.079981,0.135974,1.683769,1.0,2070.0,34.5
2022-06-30 14:09:33.939,21.118594,-1.025637,22.720763,-1.479558,0.07549,0.079609,0.135331,1.268866,1.0,2071.0,34.516666666666666
