Time,Temperature TS outlet (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Tank temperature (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),reading_interval_s,elapsed_runtime_s,elapsed_runtime_m
2022-06-29 14:40:34.628,21.024085,-0.672169,22.961124,-1.914911,0.076399,0.078585,0.135404,3.678133,1.0,2625.0,43.75
2022-06-29 14:40:35.628,21.015422,-0.675713,22.96375,-1.917274,0.076241,0.078559,0.136259,3.564977,1.0,2626.0,43.766666666666666
2022-06-29 14:40:36.628,21.020541,-0.660093,22.965325,-1.924099,0.076834,0.078585,0.13636,3.249085,1.0,2627.0,43.78333333333333
2022-06-29 14:40:37.628,21.022904,-0.664425,22.964931,-1.92948,0.075853,0.077419,0.135101,3.725281,1.0,2628.0,43.8
2022-06-29 14:40:38.628,21.01621,-0.655499,22.971889,-1.934074,0.07622,0.078144,0.135266,3.720566,1.0,2629.0,43.81666666666667
2022-06-29 14:40:39.628,21.014109,-0.655631,22.968213,-1.932368,0.076588,0.079372,0.136451,3.819577,1.0,2630.0,43.833333333333336
2022-06-29 14:40:40.628,21.007284,-0.651956,22.966244,-1.93053,0.076451,0.078758,0.135579,3.432963,1.0,2631.0,43.85
2022-06-29 14:40:41.628,21.014503,-0.649856,22.975958,-1.935255,0.076309,0.078837,0.135294,3.588551,1.0,2632.0,43.86666666666667
2022-06-29 14:40:42.628,21.009515,-0.64513,22.983703,-1.940243,0.076,0.078275,0.135487,3.715851,1.0,2633.0,43.88333333333333
2022-06-29 14:40:43.628,21.026842,-0.642112,22.975564,-1.94943,0.075937,0.078065,0.134789,3.437677,1.0,2634.0,43.9
2022-06-29 14:40:44.628,21.029861,-0.637124,22.976615,-1.946936,0.07559,0.077881,0.135321,3.583837,1.0,2635.0,43.916666666666664
2022-06-29 14:40:45.628,21.019885,-0.637911,22.979634,-1.946411,0.075721,0.078018,0.135174,3.376385,1.0,2636.0,43.93333333333333
2022-06-29 14:40:46.628,21.026317,-0.629511,22.978059,-1.951399,0.076693,0.07838,0.135909,3.781858,1.0,2637.0,43.95
2022-06-29 14:40:47.628,21.010172,-0.628199,22.984754,-1.945492,0.076073,0.07816,0.135891,3.899729,1.0,2638.0,43.96666666666667
2022-06-29 14:40:48.628,21.01726,-0.62728,22.981866,-1.95888,0.077023,0.07891,0.13658,3.791288,1.0,2639.0,43.983333333333334
2022-06-29 14:40:49.628,21.012928,-0.624523,22.992105,-1.963605,0.076383,0.078532,0.13534,3.527259,1.0,2640.0,44.0
2022-06-29 14:40:50.628,21.018835,-0.621242,22.988561,-1.967674,0.076472,0.078564,0.135983,3.451822,1.0,2641.0,44.016666666666666
2022-06-29 14:40:51.628,21.020935,-0.62203,22.993155,-1.971217,0.07747,0.079467,0.136892,3.715851,1.0,2642.0,44.03333333333333
2022-06-29 14:40:52.628,21.011484,-0.620455,22.982522,-1.969905,0.077265,0.07932,0.137095,3.630985,1.0,2643.0,44.05
2022-06-29 14:40:53.628,21.021066,-0.619536,22.985935,-1.980798,0.077176,0.079005,0.136883,3.772429,1.0,2644.0,44.06666666666667
2022-06-29 14:40:54.628,21.022248,-0.612448,22.991711,-1.975286,0.076903,0.078517,0.135781,3.399959,1.0,2645.0,44.083333333333336
2022-06-29 14:40:55.628,21.018704,-0.606017,22.992499,-1.976205,0.076026,0.07816,0.135818,3.687562,1.0,2646.0,44.1
2022-06-29 14:40:56.628,21.02356,-0.610085,22.996043,-1.981061,0.076693,0.078527,0.135928,3.475396,1.0,2647.0,44.11666666666667
2022-06-29 14:40:57.628,21.023298,-0.604442,22.996437,-1.990773,0.07518,0.077608,0.134164,3.645129,1.0,2648.0,44.13333333333333
2022-06-29 14:40:58.628,21.016997,-0.605098,22.990136,-1.984211,0.076336,0.078307,0.134991,3.423533,1.0,2649.0,44.15
2022-06-29 14:40:59.628,21.021198,-0.603785,22.999456,-1.993661,0.076021,0.077661,0.134026,3.475396,1.0,2650.0,44.166666666666664
2022-06-29 14:41:00.628,21.015028,-0.596041,23.000244,-1.988805,0.076724,0.078748,0.135533,3.315092,1.0,2651.0,44.18333333333333
2022-06-29 14:41:01.628,21.033274,-0.595779,22.995912,-1.999961,0.076441,0.078244,0.135092,3.824292,1.0,2652.0,44.2
2022-06-29 14:41:02.628,21.018441,-0.595516,22.994074,-1.99353,0.076246,0.078522,0.134917,3.640414,1.0,2653.0,44.21666666666667
2022-06-29 14:41:03.628,21.026579,-0.596435,22.989086,-1.990248,0.076651,0.078879,0.136295,3.715851,1.0,2654.0,44.233333333333334
2022-06-29 14:41:04.628,21.027761,-0.58541,22.990005,-1.998911,0.075832,0.078312,0.135459,3.588551,1.0,2655.0,44.25
2022-06-29 14:41:05.628,21.022904,-0.583441,22.992761,-2.005342,0.076687,0.07806,0.136249,3.772429,1.0,2656.0,44.266666666666666
2022-06-29 14:41:06.628,21.025529,-0.577141,22.989348,-2.009542,0.076913,0.078895,0.136984,3.876155,1.0,2657.0,44.28333333333333
2022-06-29 14:41:07.628,21.027761,-0.578453,22.988954,-2.009673,0.077538,0.079897,0.137986,3.531974,1.0,2658.0,44.3
2022-06-29 14:41:08.628,21.018835,-0.578322,22.986591,-2.007442,0.07612,0.078737,0.135588,3.659273,1.0,2659.0,44.31666666666667
2022-06-29 14:41:09.628,21.021198,-0.581997,22.988692,-2.017154,0.076708,0.079593,0.136562,3.574407,1.0,2660.0,44.333333333333336
2022-06-29 14:41:10.628,21.03288,-0.573203,22.988167,-2.016104,0.07664,0.079399,0.135808,3.447107,1.0,2661.0,44.35
2022-06-29 14:41:11.628,21.036293,-0.570972,22.993549,-2.014792,0.075931,0.078049,0.135615,3.550833,1.0,2662.0,44.36666666666667
2022-06-29 14:41:12.628,21.028023,-0.573072,22.993024,-2.014529,0.076761,0.078774,0.135854,3.654559,1.0,2663.0,44.38333333333333
2022-06-29 14:41:13.628,21.021723,-0.563228,22.994599,-2.022142,0.076021,0.07816,0.135845,3.75357,1.0,2664.0,44.4
2022-06-29 14:41:14.628,21.029992,-0.570184,22.990136,-2.025423,0.075931,0.078905,0.135331,3.5084,1.0,2665.0,44.416666666666664
2022-06-29 14:41:15.628,21.021591,-0.56979,22.995387,-2.022404,0.076036,0.078748,0.135257,3.682848,1.0,2666.0,44.43333333333333
2022-06-29 14:41:16.628,21.03393,-0.568872,22.996699,-2.022404,0.0757,0.078511,0.135009,3.720566,1.0,2667.0,44.45
2022-06-29 14:41:17.628,21.025135,-0.560209,22.995387,-2.027261,0.075102,0.078186,0.134917,3.437677,1.0,2668.0,44.46666666666667
2022-06-29 14:41:18.628,21.027367,-0.565984,22.997093,-2.030279,0.076435,0.078837,0.135753,3.451822,1.0,2669.0,44.483333333333334
2022-06-29 14:41:19.628,21.02041,-0.563359,22.997618,-2.031067,0.075884,0.07838,0.135073,3.781858,1.0,2670.0,44.5
2022-06-29 14:41:20.628,21.025135,-0.555484,22.999456,-2.029098,0.076168,0.078385,0.135661,3.729996,1.0,2671.0,44.516666666666666
2022-06-29 14:41:21.628,21.031305,-0.555615,22.994337,-2.032117,0.076341,0.078748,0.135919,3.564977,1.0,2672.0,44.53333333333333
2022-06-29 14:41:22.628,21.026711,-0.557978,22.989611,-2.043929,0.076294,0.079451,0.135726,3.701707,1.0,2673.0,44.55
2022-06-29 14:41:23.628,21.01936,-0.551809,22.991055,-2.038942,0.07643,0.078123,0.135211,3.758284,1.0,2674.0,44.56666666666667
2022-06-29 14:41:24.628,21.005446,-0.548527,22.993155,-2.043667,0.07621,0.078968,0.135514,3.729996,1.0,2675.0,44.583333333333336
2022-06-29 14:41:25.628,21.027236,-0.551152,22.992499,-2.04196,0.076,0.078307,0.134733,3.659273,1.0,2676.0,44.6
2022-06-29 14:41:26.628,21.024479,-0.546558,22.995255,-2.039729,0.075133,0.078076,0.13511,3.729996,1.0,2677.0,44.61666666666667
2022-06-29 14:41:27.628,21.028811,-0.54669,22.996437,-2.042748,0.075968,0.078391,0.135275,3.668703,1.0,2678.0,44.63333333333333
2022-06-29 14:41:28.628,21.027761,-0.541702,23.000506,-2.04826,0.075963,0.078816,0.135845,3.640414,1.0,2679.0,44.65
2022-06-29 14:41:29.628,21.035505,-0.546296,23.000244,-2.048917,0.075674,0.07858,0.136194,3.640414,1.0,2680.0,44.666666666666664
2022-06-29 14:41:30.628,21.026054,-0.545508,22.994862,-2.050098,0.076808,0.078548,0.135128,3.706422,1.0,2681.0,44.68333333333333
2022-06-29 14:41:31.628,21.02146,-0.545771,22.995649,-2.051935,0.076672,0.078202,0.135652,3.715851,1.0,2682.0,44.7
2022-06-29 14:41:32.628,21.035768,-0.546165,22.996962,-2.049048,0.076267,0.07775,0.135083,3.612125,1.0,2683.0,44.71666666666667
2022-06-29 14:41:33.628,21.031305,-0.540652,23.000506,-2.04721,0.076661,0.078748,0.135799,3.621555,1.0,2684.0,44.733333333333334
2022-06-29 14:41:34.628,21.028154,-0.537502,22.995518,-2.052723,0.075874,0.078616,0.135524,3.649844,1.0,2685.0,44.75
2022-06-29 14:41:35.628,21.02461,-0.542227,23.00195,-2.059285,0.07684,0.078979,0.136167,3.418818,1.0,2686.0,44.766666666666666
2022-06-29 14:41:36.628,21.020935,-0.540783,22.996437,-2.056923,0.076477,0.078375,0.135312,3.687562,1.0,2687.0,44.78333333333333
2022-06-29 14:41:37.628,21.031042,-0.537764,22.990661,-2.06926,0.075889,0.079336,0.135974,3.536688,1.0,2688.0,44.8
2022-06-29 14:41:38.628,21.02146,-0.540783,22.997618,-2.059548,0.076771,0.078847,0.136644,3.640414,1.0,2689.0,44.81666666666667
2022-06-29 14:41:39.628,21.029467,-0.532908,23.002213,-2.065454,0.076635,0.079241,0.136295,3.418818,1.0,2690.0,44.833333333333336
2022-06-29 14:41:40.628,21.028679,-0.532514,22.996699,-2.059942,0.07622,0.078643,0.135863,3.612125,1.0,2691.0,44.85
2022-06-29 14:41:41.628,21.035111,-0.537502,22.998143,-2.063879,0.07591,0.077986,0.134651,3.597981,1.0,2692.0,44.86666666666667
2022-06-29 14:41:42.628,21.028679,-0.536189,23.001688,-2.064667,0.076987,0.078039,0.135377,3.73471,1.0,2693.0,44.88333333333333
2022-06-29 14:41:43.628,21.020804,-0.533827,22.996568,-2.063879,0.076099,0.078039,0.13477,3.668703,1.0,2694.0,44.9
2022-06-29 14:41:44.628,21.030123,-0.53317,22.995518,-2.077923,0.07726,0.078889,0.136663,3.579122,1.0,2695.0,44.916666666666664
2022-06-29 14:41:45.628,21.023035,-0.533564,23.002738,-2.079629,0.07663,0.078128,0.136874,3.649844,1.0,2696.0,44.93333333333333
2022-06-29 14:41:46.628,21.029992,-0.537371,22.998012,-2.073985,0.076131,0.078611,0.135799,3.216082,1.0,2697.0,44.95
2022-06-29 14:41:47.628,21.023692,-0.531858,22.995912,-2.075954,0.076572,0.078118,0.136121,3.75357,1.0,2698.0,44.96666666666667
2022-06-29 14:41:48.628,21.037343,-0.53107,22.996831,-2.07556,0.076173,0.077887,0.135184,3.494255,1.0,2699.0,44.983333333333334
2022-06-29 14:41:49.628,21.03078,-0.53002,22.999587,-2.082123,0.076126,0.077986,0.135505,3.711136,1.0,2700.0,45.0
2022-06-29 14:41:50.628,21.02146,-0.527658,23.002082,-2.082648,0.075889,0.078464,0.135698,3.659273,1.0,2701.0,45.016666666666666
2022-06-29 14:41:51.628,21.038262,-0.535796,23.002344,-2.084091,0.076698,0.078916,0.13601,3.645129,1.0,2702.0,45.03333333333333
2022-06-29 14:41:52.628,21.040493,-0.532908,23.000244,-2.079498,0.076462,0.078511,0.136929,3.612125,1.0,2703.0,45.05
2022-06-29 14:41:53.628,21.041806,-0.52792,22.993943,-2.083698,0.076136,0.078779,0.135946,3.687562,1.0,2704.0,45.06666666666667
2022-06-29 14:41:54.628,21.030123,-0.531858,22.988561,-2.085141,0.076672,0.079078,0.136406,3.857295,1.0,2705.0,45.083333333333336
2022-06-29 14:41:55.628,21.045743,-0.527133,22.996306,-2.090654,0.0756,0.078648,0.135799,3.470681,1.0,2706.0,45.1
2022-06-29 14:41:56.628,21.043643,-0.529627,22.997093,-2.08921,0.075742,0.07858,0.135367,3.758284,1.0,2707.0,45.11666666666667
2022-06-29 14:41:57.628,21.042856,-0.537633,22.997093,-2.08291,0.076084,0.0787,0.135119,3.748855,1.0,2708.0,45.13333333333333
2022-06-29 14:41:58.628,21.036424,-0.536452,22.998143,-2.087898,0.076042,0.078653,0.136213,3.772429,1.0,2709.0,45.15
2022-06-29 14:41:59.628,21.044825,-0.536058,22.992236,-2.084485,0.076498,0.07879,0.135661,3.833721,1.0,2710.0,45.166666666666664
2022-06-29 14:42:00.628,21.042593,-0.533827,22.994862,-2.096429,0.076477,0.078485,0.135716,3.475396,1.0,2711.0,45.18333333333333
2022-06-29 14:42:01.628,21.046794,-0.531595,22.996962,-2.095773,0.076299,0.079136,0.135588,3.546118,1.0,2712.0,45.2
2022-06-29 14:42:02.628,21.03813,-0.529889,22.995518,-2.095379,0.076399,0.078249,0.135569,3.62627,1.0,2713.0,45.21666666666667
2022-06-29 14:42:03.628,21.042331,-0.534483,22.989742,-2.091441,0.075653,0.077839,0.134816,3.645129,1.0,2714.0,45.233333333333334
2022-06-29 14:42:04.628,21.038262,-0.532908,22.991711,-2.096429,0.076063,0.078868,0.135046,3.701707,1.0,2715.0,45.25
2022-06-29 14:42:05.628,21.03498,-0.529889,22.997225,-2.094198,0.075879,0.078044,0.13522,3.659273,1.0,2716.0,45.266666666666666
2022-06-29 14:42:06.628,21.042724,-0.53317,22.993943,-2.105354,0.076698,0.078548,0.135542,3.673418,1.0,2717.0,45.28333333333333
2022-06-29 14:42:07.628,21.05165,-0.532777,22.993943,-2.10391,0.07539,0.07807,0.134936,3.649844,1.0,2718.0,45.3
2022-06-29 14:42:08.628,21.038393,-0.538814,22.989873,-2.103385,0.075695,0.078664,0.13477,3.49897,1.0,2719.0,45.31666666666667
2022-06-29 14:42:09.628,21.043512,-0.540914,22.99368,-2.101941,0.075973,0.078181,0.135386,3.895014,1.0,2720.0,45.333333333333336
2022-06-29 14:42:10.628,21.041412,-0.538027,22.994862,-2.099185,0.076084,0.078616,0.135625,3.645129,1.0,2721.0,45.35
2022-06-29 14:42:11.628,21.042856,-0.534745,22.993155,-2.095379,0.075621,0.078758,0.135211,3.593266,1.0,2722.0,45.36666666666667
2022-06-29 14:42:12.628,21.04535,-0.535139,22.993811,-2.098923,0.075585,0.077682,0.134375,3.711136,1.0,2723.0,45.38333333333333
2022-06-29 14:42:13.628,21.038918,-0.541046,22.998143,-2.106666,0.076057,0.078517,0.134807,3.692277,1.0,2724.0,45.4
2022-06-29 14:42:14.628,21.048631,-0.539471,22.998143,-2.102991,0.076047,0.078259,0.134936,3.597981,1.0,2725.0,45.416666666666664
2022-06-29 14:42:15.628,21.038655,-0.540652,22.989479,-2.10706,0.075679,0.07838,0.134981,3.451822,1.0,2726.0,45.43333333333333
2022-06-29 14:42:16.628,21.03288,-0.54249,22.989611,-2.105748,0.076215,0.078349,0.134697,3.758284,1.0,2727.0,45.45
2022-06-29 14:42:17.628,21.04023,-0.543671,22.991711,-2.109029,0.075564,0.07786,0.13534,3.607411,1.0,2728.0,45.46666666666667
2022-06-29 14:42:18.628,21.044825,-0.545508,22.994205,-2.100235,0.075259,0.077871,0.134697,3.5084,1.0,2729.0,45.483333333333334
2022-06-29 14:42:19.628,21.037999,-0.54879,22.990661,-2.104173,0.075837,0.078496,0.136038,3.918588,1.0,2730.0,45.5
2022-06-29 14:42:20.628,21.049025,-0.540914,22.991974,-2.098529,0.075663,0.077839,0.134981,3.767714,1.0,2731.0,45.516666666666666
2022-06-29 14:42:21.628,21.041806,-0.551152,22.993418,-2.098004,0.075684,0.077766,0.135009,3.447107,1.0,2732.0,45.53333333333333
2022-06-29 14:42:22.628,21.048762,-0.54669,22.989611,-2.099448,0.075432,0.077992,0.135661,3.86201,1.0,2733.0,45.55
2022-06-29 14:42:23.628,21.045481,-0.544852,22.989742,-2.102204,0.075459,0.078244,0.135707,3.725281,1.0,2734.0,45.56666666666667
2022-06-29 14:42:24.628,21.046531,-0.546952,22.98541,-2.105091,0.075858,0.077965,0.135073,3.73471,1.0,2735.0,45.583333333333336
2022-06-29 14:42:25.628,21.048894,-0.552859,22.987116,-2.100366,0.075002,0.078039,0.135037,3.432963,1.0,2736.0,45.6
2022-06-29 14:42:26.628,21.037736,-0.548002,22.991186,-2.100366,0.075249,0.077887,0.135312,3.645129,1.0,2737.0,45.61666666666667
2022-06-29 14:42:27.628,21.037999,-0.554171,22.981997,-2.099054,0.075464,0.078921,0.135294,3.748855,1.0,2738.0,45.63333333333333
2022-06-29 14:42:28.628,21.049025,-0.55509,22.986854,-2.090391,0.075821,0.078947,0.135128,3.475396,1.0,2739.0,45.65
2022-06-29 14:42:29.628,21.044693,-0.560078,22.990005,-2.095248,0.0758,0.077997,0.13511,3.456537,1.0,2740.0,45.666666666666664
2022-06-29 14:42:30.628,21.037605,-0.557059,22.987116,-2.093935,0.075516,0.077818,0.133962,3.810147,1.0,2741.0,45.68333333333333
2022-06-29 14:42:31.628,21.042331,-0.559421,22.98646,-2.10391,0.0759,0.078532,0.135,3.692277,1.0,2742.0,45.7
2022-06-29 14:42:32.628,21.0464,-0.560078,22.982259,-2.100629,0.075916,0.078706,0.135524,3.451822,1.0,2743.0,45.71666666666667
2022-06-29 14:42:33.628,21.041018,-0.56139,22.983572,-2.098923,0.075574,0.078097,0.135349,3.546118,1.0,2744.0,45.733333333333334
2022-06-29 14:42:34.628,21.047581,-0.558503,22.982128,-2.09446,0.075642,0.078065,0.135413,3.739425,1.0,2745.0,45.75
2022-06-29 14:42:35.628,21.044562,-0.560734,22.984491,-2.093804,0.075511,0.078779,0.135854,3.687562,1.0,2746.0,45.766666666666666
2022-06-29 14:42:36.628,21.050206,-0.562046,22.988823,-2.090785,0.075758,0.078774,0.13545,3.635699,1.0,2747.0,45.78333333333333
2022-06-29 14:42:37.628,21.053225,-0.560471,22.986591,-2.096035,0.076262,0.078543,0.135744,3.814862,1.0,2748.0,45.8
2022-06-29 14:42:38.628,21.044956,-0.563359,22.985935,-2.09446,0.075921,0.078459,0.136608,3.701707,1.0,2749.0,45.81666666666667
2022-06-29 14:42:39.628,21.042068,-0.56244,22.985672,-2.092885,0.076052,0.078868,0.135818,3.711136,1.0,2750.0,45.833333333333336
2022-06-29 14:42:40.628,21.051388,-0.562046,22.986066,-2.092098,0.076162,0.07848,0.135597,3.541403,1.0,2751.0,45.85
2022-06-29 14:42:41.628,21.049681,-0.570709,22.980684,-2.08921,0.076131,0.078874,0.135854,3.678133,1.0,2752.0,45.86666666666667
2022-06-29 14:42:42.628,21.050994,-0.563096,22.983572,-2.090654,0.07654,0.079126,0.13647,3.531974,1.0,2753.0,45.88333333333333
2022-06-29 14:42:43.628,21.049156,-0.569528,22.984885,-2.088816,0.075096,0.077923,0.134329,3.767714,1.0,2754.0,45.9
2022-06-29 14:42:44.628,21.049419,-0.569003,22.984097,-2.078973,0.075516,0.078202,0.134954,3.451822,1.0,2755.0,45.916666666666664
2022-06-29 14:42:45.628,21.041018,-0.56769,22.983835,-2.089998,0.074871,0.077897,0.134844,3.550833,1.0,2756.0,45.93333333333333
2022-06-29 14:42:46.628,21.044168,-0.574647,22.983703,-2.08816,0.075495,0.078322,0.135266,3.692277,1.0,2757.0,45.95
2022-06-29 14:42:47.628,21.051125,-0.575697,22.989348,-2.081466,0.075501,0.078359,0.134118,3.725281,1.0,2758.0,45.96666666666667
2022-06-29 14:42:48.628,21.052569,-0.577141,22.984491,-2.085141,0.075317,0.078627,0.135037,3.546118,1.0,2759.0,45.983333333333334
2022-06-29 14:42:49.628,21.047712,-0.569922,22.98751,-2.076741,0.074776,0.078485,0.134513,3.569692,1.0,2760.0,46.0
2022-06-29 14:42:50.628,21.048762,-0.569397,22.980684,-2.076741,0.075832,0.078265,0.13601,3.843151,1.0,2761.0,46.016666666666666
2022-06-29 14:42:51.628,21.042593,-0.567165,22.976483,-2.077791,0.075364,0.078202,0.135055,3.932732,1.0,2762.0,46.03333333333333
2022-06-29 14:42:52.628,21.056376,-0.569397,22.982916,-2.082648,0.076057,0.078648,0.136323,3.48954,1.0,2763.0,46.05
2022-06-29 14:42:53.628,21.036293,-0.573466,22.983178,-2.081204,0.075642,0.078385,0.134706,3.48954,1.0,2764.0,46.06666666666667
2022-06-29 14:42:54.628,21.049419,-0.573334,22.985804,-2.082123,0.075516,0.078496,0.134697,3.5084,1.0,2765.0,46.083333333333336
2022-06-29 14:42:55.628,21.030911,-0.578453,22.980684,-2.075035,0.075769,0.078469,0.13466,3.819577,1.0,2766.0,46.1
2022-06-29 14:42:56.628,21.040362,-0.576222,22.977927,-2.072935,0.075916,0.078763,0.135487,3.74414,1.0,2767.0,46.11666666666667
2022-06-29 14:42:57.628,21.048369,-0.581603,22.980553,-2.078054,0.074619,0.077713,0.134614,3.536688,1.0,2768.0,46.13333333333333
2022-06-29 14:42:58.628,21.036161,-0.576353,22.976615,-2.078973,0.075753,0.078585,0.13523,3.550833,1.0,2769.0,46.15
2022-06-29 14:42:59.628,21.038787,-0.577009,22.981472,-2.079629,0.076225,0.078658,0.135027,3.843151,1.0,2770.0,46.166666666666664
2022-06-29 14:43:00.628,21.038524,-0.578322,22.98134,-2.077004,0.075832,0.078627,0.135092,3.994025,1.0,2771.0,46.18333333333333
2022-06-29 14:43:01.628,21.036818,-0.580028,22.973333,-2.074642,0.075711,0.077766,0.13522,3.564977,1.0,2772.0,46.2
2022-06-29 14:43:02.628,21.034455,-0.581997,22.977665,-2.075429,0.075994,0.078538,0.135735,3.607411,1.0,2773.0,46.21666666666667
2022-06-29 14:43:03.628,21.044037,-0.585541,22.980947,-2.076216,0.076194,0.07911,0.135138,3.583837,1.0,2774.0,46.233333333333334
2022-06-29 14:43:04.628,21.041806,-0.581997,22.973858,-2.070704,0.075863,0.078994,0.13534,3.579122,1.0,2775.0,46.25
2022-06-29 14:43:05.628,21.037999,-0.579503,22.974252,-2.071754,0.075921,0.078679,0.134642,3.762999,1.0,2776.0,46.266666666666666
2022-06-29 14:43:06.628,21.039312,-0.579634,22.97412,-2.077135,0.075874,0.078763,0.135772,3.762999,1.0,2777.0,46.28333333333333
2022-06-29 14:43:07.628,21.039049,-0.58331,22.974908,-2.07451,0.075684,0.078811,0.1359,3.513114,1.0,2778.0,46.3
2022-06-29 14:43:08.628,21.039968,-0.586066,22.976746,-2.063879,0.076262,0.078396,0.134871,3.522544,1.0,2779.0,46.31666666666667
2022-06-29 14:43:09.628,21.038655,-0.586591,22.975433,-2.067554,0.076257,0.078496,0.135753,3.762999,1.0,2780.0,46.333333333333336
2022-06-29 14:43:10.628,21.026448,-0.580685,22.971364,-2.069654,0.076299,0.078685,0.135542,3.451822,1.0,2781.0,46.35
2022-06-29 14:43:11.628,21.044037,-0.583966,22.97097,-2.065979,0.075616,0.078317,0.135735,3.574407,1.0,2782.0,46.36666666666667
2022-06-29 14:43:12.628,21.03813,-0.58856,22.966375,-2.068998,0.075474,0.078249,0.134991,3.711136,1.0,2783.0,46.38333333333333
2022-06-29 14:43:13.628,21.041412,-0.591841,22.967163,-2.064404,0.075333,0.078223,0.134421,3.395244,1.0,2784.0,46.4
2022-06-29 14:43:14.628,21.0443,-0.592629,22.960993,-2.057448,0.07569,0.078354,0.134936,3.49897,1.0,2785.0,46.416666666666664
2022-06-29 14:43:15.628,21.037211,-0.583047,22.957186,-2.067948,0.077128,0.078553,0.135937,3.890299,1.0,2786.0,46.43333333333333
2022-06-29 14:43:16.628,21.033799,-0.584753,22.960993,-2.060729,0.076168,0.078947,0.136837,3.696992,1.0,2787.0,46.45
2022-06-29 14:43:17.628,21.033405,-0.583835,22.954692,-2.066373,0.076283,0.078422,0.135303,3.541403,1.0,2788.0,46.46666666666667
2022-06-29 14:43:18.628,21.040756,-0.583835,22.958893,-2.05456,0.075642,0.078244,0.134779,3.748855,1.0,2789.0,46.483333333333334
2022-06-29 14:43:19.628,21.038262,-0.585803,22.954298,-2.055348,0.075753,0.078307,0.135046,3.583837,1.0,2790.0,46.5
2022-06-29 14:43:20.628,21.042724,-0.59276,22.953511,-2.059548,0.075921,0.078858,0.13545,3.791288,1.0,2791.0,46.516666666666666
2022-06-29 14:43:21.628,21.036161,-0.595779,22.952067,-2.056923,0.075737,0.077677,0.134513,3.786573,1.0,2792.0,46.53333333333333
2022-06-29 14:43:22.628,21.035768,-0.590922,22.954692,-2.061648,0.075044,0.078139,0.134614,3.409389,1.0,2793.0,46.55
2022-06-29 14:43:23.628,21.03603,-0.590004,22.945634,-2.057579,0.075716,0.078207,0.134577,3.621555,1.0,2794.0,46.56666666666667
2022-06-29 14:43:24.628,21.038262,-0.588429,22.952592,-2.062435,0.075811,0.078149,0.135239,3.725281,1.0,2795.0,46.583333333333336
2022-06-29 14:43:25.628,21.028023,-0.592366,22.953642,-2.06611,0.075065,0.07754,0.134752,3.649844,1.0,2796.0,46.6
2022-06-29 14:43:26.628,21.040362,-0.590266,22.950097,-2.062698,0.075086,0.078102,0.134274,3.895014,1.0,2797.0,46.61666666666667
2022-06-29 14:43:27.628,21.037736,-0.589741,22.949178,-2.055085,0.07579,0.078254,0.134936,3.517829,1.0,2798.0,46.63333333333333
2022-06-29 14:43:28.628,21.038655,-0.59276,22.952198,-2.051935,0.076042,0.078595,0.136194,3.475396,1.0,2799.0,46.65
2022-06-29 14:43:29.628,21.045087,-0.59276,22.94524,-2.043535,0.076162,0.078322,0.135919,3.678133,1.0,2800.0,46.666666666666664
2022-06-29 14:43:30.628,21.040099,-0.594729,22.949572,-2.051279,0.076582,0.078884,0.135441,3.635699,1.0,2801.0,46.68333333333333
2022-06-29 14:43:31.628,21.038787,-0.59171,22.949704,-2.04826,0.076084,0.078128,0.135064,3.404674,1.0,2802.0,46.7
2022-06-29 14:43:32.628,21.032092,-0.591972,22.941958,-2.050492,0.075774,0.078506,0.13489,3.701707,1.0,2803.0,46.71666666666667
2022-06-29 14:43:33.628,21.046925,-0.592891,22.939464,-2.05351,0.075732,0.077771,0.135321,3.645129,1.0,2804.0,46.733333333333334
2022-06-29 14:43:34.628,21.039312,-0.595254,22.941433,-2.050098,0.075579,0.078879,0.136066,3.715851,1.0,2805.0,46.75
2022-06-29 14:43:35.628,21.042987,-0.593022,22.942615,-2.042092,0.075543,0.078328,0.135211,3.503685,1.0,2806.0,46.766666666666666
2022-06-29 14:43:36.628,21.034061,-0.587641,22.940252,-2.045767,0.075942,0.078254,0.134807,3.579122,1.0,2807.0,46.78333333333333
2022-06-29 14:43:37.628,21.030255,-0.594729,22.939596,-2.048392,0.075495,0.078249,0.134697,3.612125,1.0,2808.0,46.8
2022-06-29 14:43:38.628,21.032749,-0.593022,22.938808,-2.049967,0.075669,0.078165,0.134981,3.583837,1.0,2809.0,46.81666666666667
2022-06-29 14:43:39.628,21.035636,-0.59591,22.938152,-2.046948,0.075401,0.077902,0.135092,3.550833,1.0,2810.0,46.833333333333336
2022-06-29 14:43:40.628,21.039705,-0.590397,22.936708,-2.049179,0.075033,0.077761,0.134715,3.513114,1.0,2811.0,46.85
2022-06-29 14:43:41.628,21.02251,-0.590397,22.939858,-2.037367,0.076021,0.078664,0.135845,3.470681,1.0,2812.0,46.86666666666667
2022-06-29 14:43:42.628,21.039705,-0.588429,22.942352,-2.043929,0.075401,0.078454,0.135542,3.494255,1.0,2813.0,46.88333333333333
2022-06-29 14:43:43.628,21.03813,-0.591447,22.938545,-2.039073,0.075564,0.078244,0.135551,3.678133,1.0,2814.0,46.9
