Time,Temperature TS outlet (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Tank temperature (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),reading_interval_s,elapsed_runtime_s,elapsed_runtime_m
2018-03-17 12:29:54.279,-0.424557,-0.93914,24.714936,-1.248429,0.194689,0.26237,0.314887,884.465618,1.0,5069.0,84.48333333333333
2018-03-17 12:29:55.279,-0.421145,-0.934021,24.721106,-1.234648,0.195388,0.262869,0.316063,884.753221,1.0,5070.0,84.5
2018-03-17 12:29:56.279,-0.421276,-0.934677,24.720056,-1.233598,0.195298,0.261861,0.313729,886.337397,1.0,5071.0,84.51666666666667
2018-03-17 12:29:57.279,-0.417863,-0.920239,24.726882,-1.215485,0.194553,0.261079,0.31428,884.404326,1.0,5072.0,84.53333333333333
2018-03-17 12:29:58.279,-0.425739,-0.916695,24.725176,-1.230842,0.195083,0.262853,0.315521,884.40904,1.0,5073.0,84.55
2018-03-17 12:29:59.279,-0.427183,-0.922208,24.726226,-1.223492,0.19459,0.260302,0.312673,886.818307,1.0,5074.0,84.56666666666666
2018-03-17 12:30:00.279,-0.42692,-0.923258,24.721631,-1.224673,0.19513,0.263048,0.314969,883.395357,1.0,5075.0,84.58333333333333
2018-03-17 12:30:01.279,-0.424951,-0.903308,24.724782,-1.21496,0.1948,0.260543,0.313196,883.961134,1.0,5076.0,84.6
2018-03-17 12:30:02.279,-0.428364,-0.922996,24.722944,-1.224673,0.194611,0.261473,0.314602,882.909731,1.0,5077.0,84.61666666666666
2018-03-17 12:30:03.279,-0.428101,-0.917877,24.720712,-1.236223,0.195319,0.262449,0.31462,884.541055,1.0,5078.0,84.63333333333334
2018-03-17 12:30:04.279,-0.424689,-0.93284,24.722813,-1.23176,0.194579,0.261971,0.314611,885.28128,1.0,5079.0,84.65
2018-03-17 12:30:05.279,-0.429808,-0.919321,24.728589,-1.229267,0.1948,0.262376,0.314381,885.182269,1.0,5080.0,84.66666666666667
2018-03-17 12:30:06.279,-0.430202,-0.92969,24.732921,-1.235435,0.194989,0.261893,0.314124,886.988041,1.0,5081.0,84.68333333333334
2018-03-17 12:30:07.279,-0.42902,-0.922471,24.724388,-1.226773,0.195115,0.263084,0.315879,883.871552,1.0,5082.0,84.7
2018-03-17 12:30:08.279,-0.419963,-0.930215,24.733052,-1.235173,0.195734,0.263589,0.316632,887.209637,1.0,5083.0,84.71666666666667
2018-03-17 12:30:09.279,-0.426264,-0.947803,24.732002,-1.227429,0.195571,0.261315,0.314014,887.431233,1.0,5084.0,84.73333333333333
2018-03-17 12:30:10.279,-0.432171,-0.925752,24.720319,-1.211154,0.19492,0.260244,0.313463,884.347748,1.0,5085.0,84.75
2018-03-17 12:30:11.279,-0.432433,-0.930608,24.726882,-1.21916,0.194868,0.261116,0.313343,883.621667,1.0,5086.0,84.76666666666667
2018-03-17 12:30:12.279,-0.438734,-0.920108,24.718481,-1.22126,0.194254,0.260732,0.312755,884.126152,1.0,5087.0,84.78333333333333
2018-03-17 12:30:13.279,-0.42902,-0.922077,24.725963,-1.225329,0.193849,0.260906,0.313876,881.905477,1.0,5088.0,84.8
2018-03-17 12:30:14.279,-0.428495,-0.925752,24.723994,-1.222442,0.194338,0.262045,0.31451,883.178475,1.0,5089.0,84.81666666666666
2018-03-17 12:30:15.279,-0.432958,-0.924702,24.721763,-1.23071,0.194763,0.262381,0.314933,883.367068,1.0,5090.0,84.83333333333333
2018-03-17 12:30:16.279,-0.436108,-0.926015,24.715855,-1.227823,0.193834,0.259871,0.312039,883.852693,1.0,5091.0,84.85
2018-03-17 12:30:17.279,-0.431646,-0.921158,24.724913,-1.230054,0.193797,0.261593,0.314409,880.401453,1.0,5092.0,84.86666666666666
2018-03-17 12:30:18.279,-0.430989,-0.917746,24.723075,-1.230054,0.194327,0.261861,0.314234,882.711709,1.0,5093.0,84.88333333333334
2018-03-17 12:30:19.279,-0.431514,-0.93074,24.724125,-1.233467,0.194611,0.261436,0.313913,885.361432,1.0,5094.0,84.9
2018-03-17 12:30:20.279,-0.427051,-0.924965,24.719531,-1.234779,0.194364,0.261089,0.314032,884.861662,1.0,5095.0,84.91666666666667
2018-03-17 12:30:21.279,-0.430858,-0.910002,24.713099,-1.210367,0.193839,0.260738,0.313775,884.489192,1.0,5096.0,84.93333333333334
2018-03-17 12:30:22.279,-0.433221,-0.92549,24.712836,-1.212992,0.195162,0.262643,0.315668,883.994137,1.0,5097.0,84.95
2018-03-17 12:30:23.279,-0.434271,-0.924308,24.710867,-1.230448,0.194957,0.260396,0.31349,886.384545,1.0,5098.0,84.96666666666667
2018-03-17 12:30:24.279,-0.434927,-0.932446,24.709029,-1.235698,0.194458,0.26215,0.314767,885.168125,1.0,5099.0,84.98333333333333
2018-03-17 12:30:25.279,-0.436371,-0.929952,24.710473,-1.220079,0.195157,0.262024,0.313821,885.361432,1.0,5100.0,85.0
2018-03-17 12:30:26.279,-0.434927,-0.948328,24.717824,-1.233729,0.195298,0.262092,0.314731,884.267596,1.0,5101.0,85.01666666666667
2018-03-17 12:30:27.279,-0.433877,-0.938221,24.710342,-1.236485,0.195052,0.261242,0.314032,886.205382,1.0,5102.0,85.03333333333333
2018-03-17 12:30:28.279,-0.430333,-0.940715,24.71218,-1.241604,0.194905,0.260853,0.313821,884.875806,1.0,5103.0,85.05
2018-03-17 12:30:29.279,-0.432696,-0.923389,24.711655,-1.218373,0.194243,0.26225,0.314675,883.494368,1.0,5104.0,85.06666666666666
2018-03-17 12:30:30.279,-0.436502,-0.922733,24.710867,-1.214042,0.194716,0.261488,0.314115,884.220448,1.0,5105.0,85.08333333333333
2018-03-17 12:30:31.279,-0.433483,-0.926933,24.718743,-1.213254,0.194537,0.261761,0.31406,883.31049,1.0,5106.0,85.1
2018-03-17 12:30:32.279,-0.431252,-0.930083,24.714149,-1.218767,0.194737,0.260785,0.313527,883.975278,1.0,5107.0,85.11666666666666
2018-03-17 12:30:33.279,-0.432696,-0.931133,24.712967,-1.216667,0.194332,0.261089,0.314455,883.296346,1.0,5108.0,85.13333333333334
2018-03-17 12:30:34.279,-0.433614,-0.929165,24.710473,-1.229004,0.194138,0.261074,0.314326,882.56555,1.0,5109.0,85.15
2018-03-17 12:30:35.279,-0.435715,-0.92864,24.708635,-1.22126,0.193986,0.260596,0.313545,883.305775,1.0,5110.0,85.16666666666667
2018-03-17 12:30:36.279,-0.432171,-0.910264,24.713886,-1.222573,0.194569,0.263331,0.315815,883.117183,1.0,5111.0,85.18333333333334
2018-03-17 12:30:37.279,-0.435977,-0.924308,24.714543,-1.214042,0.193834,0.260128,0.31259,886.25253,1.0,5112.0,85.2
2018-03-17 12:30:38.279,-0.438996,-0.920764,24.71533,-1.226248,0.194275,0.261488,0.313215,883.951704,1.0,5113.0,85.21666666666667
2018-03-17 12:30:39.279,-0.436371,-0.916302,24.721106,-1.233729,0.194359,0.261494,0.313711,885.050254,1.0,5114.0,85.23333333333333
2018-03-17 12:30:40.279,-0.44044,-0.943603,24.714936,-1.234254,0.194096,0.261152,0.310945,884.286455,1.0,5115.0,85.25
2018-03-17 12:30:41.279,-0.431777,-0.933496,24.71323,-1.216929,0.195004,0.263305,0.312939,885.007821,1.0,5116.0,85.26666666666667
2018-03-17 12:30:42.279,-0.435846,-0.952134,24.717168,-1.23386,0.194889,0.26236,0.314097,886.299679,1.0,5117.0,85.28333333333333
2018-03-17 12:30:43.279,-0.438209,-0.931133,24.721369,-1.230448,0.194868,0.261609,0.314795,884.946529,1.0,5118.0,85.3
2018-03-17 12:30:44.279,-0.437815,-0.926146,24.715593,-1.236485,0.195193,0.262155,0.315567,884.847518,1.0,5119.0,85.31666666666666
2018-03-17 12:30:45.279,-0.438996,-0.904883,24.714674,-1.231367,0.195241,0.261987,0.314749,886.568423,1.0,5120.0,85.33333333333333
2018-03-17 12:30:46.279,-0.437027,-0.920108,24.719662,-1.222573,0.194626,0.260554,0.313077,885.139836,1.0,5121.0,85.35
2018-03-17 12:30:47.279,-0.436896,-0.937565,24.709685,-1.21601,0.194275,0.262313,0.315291,882.490113,1.0,5122.0,85.36666666666666
2018-03-17 12:30:48.279,-0.437946,-0.935202,24.714149,-1.221392,0.194632,0.261704,0.314023,885.27185,1.0,5123.0,85.38333333333334
2018-03-17 12:30:49.279,-0.437552,-0.927852,24.715199,-1.231498,0.193907,0.261315,0.314106,883.956419,1.0,5124.0,85.4
2018-03-17 12:30:50.279,-0.439127,-0.912233,24.711786,-1.224148,0.194233,0.261147,0.313812,883.423645,1.0,5125.0,85.41666666666667
2018-03-17 12:30:51.279,-0.437552,-0.921289,24.713361,-1.233729,0.194343,0.26047,0.313444,883.103038,1.0,5126.0,85.43333333333334
2018-03-17 12:30:52.279,-0.445297,-0.920896,24.719925,-1.235042,0.194364,0.261137,0.314391,882.787146,1.0,5127.0,85.45
2018-03-17 12:30:53.279,-0.441096,-0.927196,24.71533,-1.232285,0.19438,0.261226,0.313885,882.744713,1.0,5128.0,85.46666666666667
2018-03-17 12:30:54.279,-0.439915,-0.922077,24.720844,-1.23176,0.194075,0.261194,0.314179,883.338779,1.0,5129.0,85.48333333333333
2018-03-17 12:30:55.279,-0.442146,-0.913939,24.717037,-1.243441,0.194374,0.261404,0.313711,884.889951,1.0,5130.0,85.5
2018-03-17 12:30:56.279,-0.444772,-0.919714,24.716118,-1.216404,0.194731,0.262082,0.314381,884.347748,1.0,5131.0,85.51666666666667
2018-03-17 12:30:57.279,-0.444115,-0.925621,24.706666,-1.221523,0.193828,0.261,0.313573,884.951243,1.0,5132.0,85.53333333333333
2018-03-17 12:30:58.279,-0.445297,-0.919321,24.704434,-1.22651,0.19408,0.260381,0.312792,883.536801,1.0,5133.0,85.55
2018-03-17 12:30:59.279,-0.442409,-0.919058,24.711523,-1.221392,0.194164,0.261326,0.313922,882.490113,1.0,5134.0,85.56666666666666
2018-03-17 12:31:00.279,-0.443984,-0.922733,24.700365,-1.23596,0.193802,0.260633,0.313849,882.136503,1.0,5135.0,85.58333333333333
2018-03-17 12:31:01.279,-0.443984,-0.930083,24.711129,-1.240291,0.194674,0.2609,0.3136,882.730569,1.0,5136.0,85.6
2018-03-17 12:31:02.279,-0.440046,-0.921421,24.710473,-1.226117,0.194322,0.261079,0.314437,883.376497,1.0,5137.0,85.61666666666666
2018-03-17 12:31:03.279,-0.443984,-0.92759,24.708766,-1.227692,0.193813,0.261761,0.314069,883.711249,1.0,5138.0,85.63333333333334
2018-03-17 12:31:04.279,-0.441096,-0.926671,24.708635,-1.225329,0.194474,0.261698,0.313766,885.333143,1.0,5139.0,85.65
2018-03-17 12:31:05.279,-0.447528,-0.932315,24.707716,-1.223098,0.194863,0.261667,0.314179,884.809799,1.0,5140.0,85.66666666666667
2018-03-17 12:31:06.279,-0.44976,-0.918533,24.70601,-1.230842,0.194002,0.26068,0.313968,884.498622,1.0,5141.0,85.68333333333334
2018-03-17 12:31:07.279,-0.437684,-0.903701,24.707585,-1.219423,0.195025,0.262113,0.313977,884.597633,1.0,5142.0,85.7
2018-03-17 12:31:08.279,-0.444772,-0.906195,24.706404,-1.218242,0.194443,0.262061,0.31383,885.578313,1.0,5143.0,85.71666666666667
2018-03-17 12:31:09.279,-0.43624,-0.918402,24.708898,-1.20971,0.194506,0.26194,0.314482,886.045079,1.0,5144.0,85.73333333333333
2018-03-17 12:31:10.279,-0.433877,-0.922077,24.715593,-1.222048,0.194679,0.26152,0.313876,884.503337,1.0,5145.0,85.75
2018-03-17 12:31:11.279,-0.435058,-0.926015,24.705616,-1.216929,0.194285,0.260916,0.313398,882.961594,1.0,5146.0,85.76666666666667
2018-03-17 12:31:12.279,-0.436896,-0.908951,24.707191,-1.227429,0.193288,0.259866,0.312994,882.414676,1.0,5147.0,85.78333333333333
2018-03-17 12:31:13.279,-0.439127,-0.923914,24.70601,-1.223098,0.193949,0.26174,0.315309,882.914446,1.0,5148.0,85.8
2018-03-17 12:31:14.279,-0.44149,-0.931133,24.705616,-1.22651,0.193734,0.259792,0.312884,884.583488,1.0,5149.0,85.81666666666666
2018-03-17 12:31:15.279,-0.439784,-0.916827,24.711392,-1.230842,0.193603,0.260659,0.313518,883.041746,1.0,5150.0,85.83333333333333
2018-03-17 12:31:16.279,-0.433877,-0.936646,24.705485,-1.219029,0.193912,0.261373,0.313316,884.946529,1.0,5151.0,85.85
2018-03-17 12:31:17.279,-0.438602,-0.913283,24.698658000000002,-1.23596,0.194002,0.262964,0.315061,885.031395,1.0,5152.0,85.86666666666666
2018-03-17 12:31:18.279,-0.439127,-0.926671,24.700102,-1.230185,0.194626,0.260349,0.312737,885.682039,1.0,5153.0,85.88333333333334
2018-03-17 12:31:19.279,-0.432958,-0.926671,24.705091,-1.229267,0.193503,0.260948,0.313674,884.130867,1.0,5154.0,85.9
2018-03-17 12:31:20.279,-0.436633,-0.918927,24.705747,-1.227429,0.194385,0.261441,0.314354,883.286916,1.0,5155.0,85.91666666666667
2018-03-17 12:31:21.279,-0.435058,-0.918533,24.70601,-1.230448,0.193608,0.260155,0.312562,883.508512,1.0,5156.0,85.93333333333334
2018-03-17 12:31:22.279,-0.434402,-0.933102,24.705353,-1.235435,0.1946,0.260438,0.313068,882.523117,1.0,5157.0,85.95
2018-03-17 12:31:23.279,-0.435452,-0.927065,24.691701,-1.225854,0.194296,0.261436,0.313904,883.664101,1.0,5158.0,85.96666666666667
2018-03-17 12:31:24.279,-0.433614,-0.922733,24.695377,-1.227429,0.195115,0.262491,0.31462,883.687675,1.0,5159.0,85.98333333333333
2018-03-17 12:31:25.279,-0.434665,-0.919189,24.694195,-1.220998,0.194227,0.261278,0.314731,882.909731,1.0,5160.0,86.0
2018-03-17 12:31:26.279,-0.437421,-0.922077,24.694458,-1.207742,0.194264,0.261945,0.315199,885.295424,1.0,5161.0,86.01666666666667
2018-03-17 12:31:27.279,-0.434927,-0.921552,24.689863,-1.217848,0.194668,0.262754,0.315631,887.044618,1.0,5162.0,86.03333333333333
2018-03-17 12:31:28.279,-0.434927,-0.912889,24.692882,-1.227692,0.194847,0.263562,0.316256,888.298757,1.0,5163.0,86.05
2018-03-17 12:31:29.279,-0.434271,-0.919583,24.693014,-1.22441,0.195445,0.262008,0.314776,889.477459,1.0,5164.0,86.06666666666666
2018-03-17 12:31:30.279,-0.43834,-0.924702,24.687238,-1.226379,0.194794,0.262045,0.314758,886.111086,1.0,5165.0,86.08333333333333
2018-03-17 12:31:31.279,-0.431383,-0.929165,24.695902,-1.218898,0.194716,0.261992,0.315236,885.205843,1.0,5166.0,86.1
2018-03-17 12:31:32.279,-0.434402,-0.917746,24.689075,-1.211942,0.195036,0.261536,0.314473,886.129945,1.0,5167.0,86.11666666666666
2018-03-17 12:31:33.279,-0.432696,-0.918008,24.694326,-1.230317,0.194474,0.261719,0.313849,884.941814,1.0,5168.0,86.13333333333334
2018-03-17 12:31:34.279,-0.432564,-0.920108,24.693014,-1.222442,0.194658,0.262649,0.31429,884.187444,1.0,5169.0,86.15
2018-03-17 12:31:35.279,-0.439127,-0.91407,24.694983,-1.221917,0.194626,0.261635,0.314207,884.234592,1.0,5170.0,86.16666666666667
2018-03-17 12:31:36.279,-0.439521,-0.924702,24.694852,-1.222967,0.195073,0.261866,0.314804,884.031856,1.0,5171.0,86.18333333333334
2018-03-17 12:31:37.279,-0.437684,-0.931265,24.695902,-1.234385,0.194726,0.261735,0.314923,883.876267,1.0,5172.0,86.2
2018-03-17 12:31:38.279,-0.437684,-0.928115,24.702728,-1.226642,0.194122,0.260512,0.313766,885.102117,1.0,5173.0,86.21666666666667
2018-03-17 12:31:39.279,-0.436108,-0.919452,24.704172,-1.22546,0.195015,0.262197,0.314501,885.865916,1.0,5174.0,86.23333333333333
2018-03-17 12:31:40.279,-0.437815,-0.914333,24.70706,-1.217585,0.194784,0.26089,0.313775,884.460903,1.0,5175.0,86.25
2018-03-17 12:31:41.279,-0.434927,-0.919058,24.699971,-1.225198,0.19407,0.262465,0.314391,883.225623,1.0,5176.0,86.26666666666667
2018-03-17 12:31:42.279,-0.434533,-0.92759,24.709029,-1.219423,0.19501,0.262097,0.314795,884.517481,1.0,5177.0,86.28333333333333
2018-03-17 12:31:43.279,-0.43624,-0.912495,24.707191,-1.214829,0.194784,0.261158,0.314538,884.809799,1.0,5178.0,86.3
2018-03-17 12:31:44.279,-0.438865,-0.920239,24.706797,-1.249479,0.194679,0.26184,0.314501,884.328889,1.0,5179.0,86.31666666666666
2018-03-17 12:31:45.279,-0.437027,-0.92654,24.713361,-1.229529,0.195209,0.261116,0.31372,883.970563,1.0,5180.0,86.33333333333333
2018-03-17 12:31:46.279,-0.43624,-0.926671,24.720581,-1.222442,0.194873,0.261924,0.314556,883.532086,1.0,5181.0,86.35
2018-03-17 12:31:47.279,-0.437815,-0.912889,24.71218,-1.212467,0.194805,0.261179,0.314363,884.838088,1.0,5182.0,86.36666666666666
2018-03-17 12:31:48.279,-0.432696,-0.92549,24.732658,-1.229398,0.194999,0.262029,0.313913,884.437329,1.0,5183.0,86.38333333333334
2018-03-17 12:31:49.279,-0.436765,-0.928508,24.719793,-1.233204,0.19491,0.263547,0.316476,883.461364,1.0,5184.0,86.4
2018-03-17 12:31:50.279,-0.438471,-0.918664,24.724651,-1.224935,0.195461,0.262517,0.315374,885.922494,1.0,5185.0,86.41666666666667
2018-03-17 12:31:51.279,-0.443984,-0.920502,24.724388,-1.227035,0.194658,0.260827,0.31372,886.606141,1.0,5186.0,86.43333333333334
2018-03-17 12:31:52.279,-0.450285,-0.915645,24.719137,-1.220079,0.194637,0.262223,0.315337,883.583949,1.0,5187.0,86.45
2018-03-17 12:31:53.279,-0.446084,-0.922339,24.725176,-1.226904,0.194836,0.260832,0.313573,884.720218,1.0,5188.0,86.46666666666667
2018-03-17 12:31:54.279,-0.442146,-0.917614,24.723863,-1.217192,0.194679,0.260827,0.313398,883.607523,1.0,5189.0,86.48333333333333
2018-03-17 12:31:55.279,-0.439652,-0.920896,24.723732,-1.23386,0.194584,0.262166,0.314776,882.386388,1.0,5190.0,86.5
2018-03-17 12:31:56.279,-0.443984,-0.923783,24.729114,-1.22021,0.195571,0.263951,0.316522,883.890411,1.0,5191.0,86.51666666666667
2018-03-17 12:31:57.279,-0.438471,-0.921683,24.727407,-1.218767,0.19575,0.263925,0.316256,886.469412,1.0,5192.0,86.53333333333333
2018-03-17 12:31:58.279,-0.438865,-0.918139,24.728326,-1.220079,0.195934,0.26341,0.315787,887.761269,1.0,5193.0,86.55
2018-03-17 12:31:59.279,-0.44149,-0.92549,24.729114,-1.223754,0.195734,0.261861,0.314152,885.611316,1.0,5194.0,86.56666666666666
2018-03-17 12:32:00.279,-0.442015,-0.919452,24.726095,-1.217323,0.195052,0.262124,0.314988,885.347287,1.0,5195.0,86.58333333333333
2018-03-17 12:32:01.279,-0.440309,-0.912102,24.7194,-1.219423,0.194658,0.261042,0.313922,885.083258,1.0,5196.0,86.6
2018-03-17 12:32:02.279,-0.438471,-0.919321,24.722944,-1.228217,0.194658,0.261378,0.314097,883.739538,1.0,5197.0,86.61666666666666
2018-03-17 12:32:03.279,-0.440046,-0.916958,24.724125,-1.212729,0.194742,0.262617,0.314446,882.872013,1.0,5198.0,86.63333333333334
2018-03-17 12:32:04.279,-0.445691,-0.922208,24.723732,-1.215354,0.194521,0.261047,0.313996,883.635812,1.0,5199.0,86.65
2018-03-17 12:32:05.279,-0.446609,-0.918402,24.720056,-1.212335,0.194558,0.261793,0.31541,883.965848,1.0,5200.0,86.66666666666667
2018-03-17 12:32:06.279,-0.446478,-0.922996,24.719793,-1.223623,0.19492,0.262712,0.315594,885.352002,1.0,5201.0,86.68333333333334
2018-03-17 12:32:07.279,-0.444772,-0.927196,24.723338,-1.239504,0.194553,0.260501,0.313426,885.210558,1.0,5202.0,86.7
2018-03-17 12:32:08.279,-0.44254,-0.922339,24.722288,-1.22966,0.193807,0.262139,0.314979,883.866837,1.0,5203.0,86.71666666666667
2018-03-17 12:32:09.279,-0.445297,-0.926146,24.715199,-1.219817,0.194863,0.262045,0.315383,884.616492,1.0,5204.0,86.73333333333333
2018-03-17 12:32:10.279,-0.442934,-0.919977,24.722156,-1.223098,0.1946,0.261709,0.314106,884.880521,1.0,5205.0,86.75
2018-03-17 12:32:11.279,-0.448184,-0.919452,24.713492,-1.218898,0.195041,0.261494,0.313435,883.819689,1.0,5206.0,86.76666666666667
2018-03-17 12:32:12.279,-0.440965,-0.920764,24.724913,-1.223885,0.194784,0.261872,0.314078,882.697565,1.0,5207.0,86.78333333333333
2018-03-17 12:32:13.279,-0.444115,-0.917746,24.715461,-1.214698,0.193629,0.260302,0.312967,883.249198,1.0,5208.0,86.8
2018-03-17 12:32:14.279,-0.441884,-0.911839,24.712442,-1.222573,0.194327,0.262276,0.315456,882.806006,1.0,5209.0,86.81666666666666
2018-03-17 12:32:15.279,-0.444247,-0.910133,24.714149,-1.221917,0.194474,0.260785,0.313573,883.579234,1.0,5210.0,86.83333333333333
2018-03-17 12:32:16.279,-0.439652,-0.929558,24.708635,-1.212335,0.194474,0.261326,0.314786,883.239768,1.0,5211.0,86.85
2018-03-17 12:32:17.279,-0.444378,-0.920239,24.708373,-1.21706,0.194128,0.261336,0.314584,883.68296,1.0,5212.0,86.86666666666666
2018-03-17 12:32:18.279,-0.445165,-0.916827,24.714805,-1.222048,0.194752,0.262197,0.314905,884.852232,1.0,5213.0,86.88333333333334
2018-03-17 12:32:19.279,-0.441884,-0.919846,24.722944,-1.230317,0.194485,0.259845,0.312728,883.965848,1.0,5214.0,86.9
2018-03-17 12:32:20.279,-0.438209,-0.914858,24.715461,-1.222179,0.195172,0.262134,0.314859,881.867759,1.0,5215.0,86.91666666666667
2018-03-17 12:32:21.279,-0.444378,-0.91302,24.716512,-1.214567,0.193891,0.260543,0.312709,883.833834,1.0,5216.0,86.93333333333334
2018-03-17 12:32:22.279,-0.437159,-0.914464,24.716249,-1.215223,0.194154,0.260963,0.313839,882.678706,1.0,5217.0,86.95
2018-03-17 12:32:23.279,-0.43729,-0.911708,24.717037,-1.211417,0.194175,0.261562,0.314216,883.989422,1.0,5218.0,86.96666666666667
2018-03-17 12:32:24.279,-0.435321,-0.90882,24.713361,-1.208267,0.193855,0.259577,0.312636,883.414216,1.0,5219.0,86.98333333333333
2018-03-17 12:32:25.279,-0.433877,-0.911183,24.717299,-1.222179,0.193393,0.260591,0.314106,882.367528,1.0,5220.0,87.0
2018-03-17 12:32:26.279,-0.432827,-0.932052,24.729114,-1.215223,0.19408,0.260806,0.313931,884.338318,1.0,5221.0,87.01666666666667
2018-03-17 12:32:27.279,-0.433746,-0.916039,24.722288,-1.221129,0.193734,0.261977,0.314244,883.07475,1.0,5222.0,87.03333333333333
2018-03-17 12:32:28.279,-0.434665,-0.899895,24.721369,-1.205904,0.193613,0.259409,0.312967,884.357177,1.0,5223.0,87.05
2018-03-17 12:32:29.279,-0.432039,-0.909608,24.724782,-1.226379,0.193818,0.261761,0.315052,882.122358,1.0,5224.0,87.06666666666666
2018-03-17 12:32:30.279,-0.434665,-0.912627,24.729508,-1.221917,0.194049,0.262029,0.315236,883.885697,1.0,5225.0,87.08333333333333
2018-03-17 12:32:31.279,-0.427051,-0.890051,24.72662,-1.200261,0.195188,0.261935,0.314648,884.941814,1.0,5226.0,87.1
2018-03-17 12:32:32.279,-0.430202,-0.919058,24.730689,-1.22021,0.195031,0.261898,0.31451,883.414216,1.0,5227.0,87.11666666666666
2018-03-17 12:32:33.279,-0.428758,-0.923783,24.725832,-1.218635,0.194989,0.261368,0.313793,884.145011,1.0,5228.0,87.13333333333334
2018-03-17 12:32:34.279,-0.429152,-0.908951,24.726226,-1.216404,0.194548,0.260654,0.313555,883.05589,1.0,5229.0,87.15
2018-03-17 12:32:35.279,-0.435452,-0.924571,24.728064,-1.224673,0.193576,0.260155,0.313334,881.914907,1.0,5230.0,87.16666666666667
2018-03-17 12:32:36.279,-0.428233,-0.907639,24.731871,-1.20551,0.194243,0.262302,0.314841,881.665022,1.0,5231.0,87.18333333333334
2018-03-17 12:32:37.279,-0.422063,-0.927983,24.723075,-1.222967,0.194511,0.261599,0.314675,883.833834,1.0,5232.0,87.2
2018-03-17 12:32:38.279,-0.429939,-0.94019,24.727539,-1.22336,0.194653,0.261058,0.314363,884.328889,1.0,5233.0,87.21666666666667
2018-03-17 12:32:39.279,-0.432302,-0.929952,24.722156,-1.230973,0.195225,0.261378,0.314381,884.479763,1.0,5234.0,87.23333333333333
2018-03-17 12:32:40.279,-0.42797,-0.910395,24.72977,-1.211548,0.194647,0.261404,0.315319,884.3006,1.0,5235.0,87.25
2018-03-17 12:32:41.279,-0.424557,-0.898845,24.729114,-1.20551,0.194826,0.260869,0.313536,883.871552,1.0,5236.0,87.26666666666667
2018-03-17 12:32:42.279,-0.426658,-0.898057,24.724257,-1.216667,0.194815,0.262139,0.314648,883.013457,1.0,5237.0,87.28333333333333
2018-03-17 12:32:43.279,-0.429677,-0.908426,24.725963,-1.220604,0.195445,0.262932,0.315337,884.258167,1.0,5238.0,87.3
2018-03-17 12:32:44.279,-0.429152,-0.929033,24.725701,-1.230842,0.194637,0.260402,0.313371,884.743792,1.0,5239.0,87.31666666666666
2018-03-17 12:32:45.279,-0.433221,-0.924177,24.726882,-1.227035,0.194637,0.261672,0.314694,883.508512,1.0,5240.0,87.33333333333333
2018-03-17 12:32:46.279,-0.427445,-0.900289,24.729114,-1.219685,0.194411,0.261037,0.313913,883.414216,1.0,5241.0,87.35
2018-03-17 12:32:47.279,-0.426395,-0.918402,24.738566,-1.214698,0.194296,0.260995,0.313509,883.635812,1.0,5242.0,87.36666666666666
2018-03-17 12:32:48.279,-0.417863,-0.889395,24.731739,-1.21076,0.194695,0.262197,0.314418,882.216655,1.0,5243.0,87.38333333333334
2018-03-17 12:32:49.279,-0.429414,-0.921683,24.730033,-1.21391,0.194773,0.261798,0.313793,883.376497,1.0,5244.0,87.4
2018-03-17 12:32:50.279,-0.428101,-0.931265,24.738434,-1.221523,0.194931,0.261583,0.313665,883.216194,1.0,5245.0,87.41666666666667
2018-03-17 12:32:51.279,-0.42587,-0.926933,24.739091,-1.235042,0.194926,0.2609,0.312948,881.372704,1.0,5246.0,87.43333333333334
2018-03-17 12:32:52.279,-0.427708,-0.912495,24.731608,-1.219685,0.194359,0.261289,0.314482,881.528292,1.0,5247.0,87.45
2018-03-17 12:32:53.279,-0.425345,-0.913677,24.731871,-1.208135,0.19502,0.263231,0.315998,883.796115,1.0,5248.0,87.46666666666667
2018-03-17 12:32:54.279,-0.431777,-0.924308,24.732264,-1.22756,0.195272,0.262213,0.315677,887.24264,1.0,5249.0,87.48333333333333
2018-03-17 12:32:55.279,-0.42587,-0.915383,24.733577,-1.217717,0.194737,0.260969,0.314014,885.300139,1.0,5250.0,87.5
2018-03-17 12:32:56.279,-0.422851,-0.917614,24.727801,-1.213648,0.194679,0.260554,0.31338,882.881442,1.0,5251.0,87.51666666666667
2018-03-17 12:32:57.279,-0.426789,-0.918271,24.730427,-1.219292,0.19438,0.261599,0.314381,881.825325,1.0,5252.0,87.53333333333333
2018-03-17 12:32:58.279,-0.425345,-0.916039,24.727539,-1.217979,0.194947,0.261536,0.314041,883.070035,1.0,5253.0,87.55
2018-03-17 12:32:59.279,-0.421932,-0.919977,24.726488,-1.216404,0.193991,0.261047,0.313307,883.532086,1.0,5254.0,87.56666666666666
2018-03-17 12:33:00.279,-0.42062,-0.916564,24.730033,-1.199867,0.194957,0.26258,0.315245,881.995059,1.0,5255.0,87.58333333333333
2018-03-17 12:33:01.279,-0.422457,-0.919058,24.726095,-1.21916,0.194826,0.262953,0.315319,883.697104,1.0,5256.0,87.6
