Time,Temperature TS outlet (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Tank temperature (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),reading_interval_s,elapsed_runtime_s,elapsed_runtime_m
2022-03-25 14:18:18.474,-1.28642,-1.676527,26.335506,-1.436378,0.219282,0.288659,0.343101,889.194571,1.0,2056.0,34.266666666666666
2022-03-25 14:18:19.474,-1.284976,-1.66327,26.337738,-1.33256,0.218594,0.287252,0.343082,890.877757,1.0,2057.0,34.28333333333333
2022-03-25 14:18:20.474,-1.279201,-1.667208,26.33183,-1.261423,0.217686,0.286176,0.342761,890.071525,1.0,2058.0,34.3
2022-03-25 14:18:21.474,-1.274869,-1.67272,26.331305,-1.356053,0.21652,0.286097,0.342347,887.893284,1.0,2059.0,34.31666666666667
2022-03-25 14:18:22.474,-1.289702,-1.679152,26.3359,-1.354609,0.217455,0.288129,0.342733,886.610856,1.0,2060.0,34.333333333333336
2022-03-25 14:18:23.474,-1.283138,-1.668126,26.338394,-1.446352,0.219198,0.28837,0.342715,892.122467,1.0,2061.0,34.35
2022-03-25 14:18:24.474,-1.288389,-1.664976,26.338919,-1.342272,0.218243,0.287389,0.342798,890.151677,1.0,2062.0,34.36666666666667
2022-03-25 14:18:25.474,-1.285632,-1.66852,26.345745,-1.29581,0.217917,0.286664,0.343082,889.067271,1.0,2063.0,34.38333333333333
2022-03-25 14:18:26.474,-1.279332,-1.660382,26.346927,-1.29476,0.217812,0.286591,0.34277,887.016329,1.0,2064.0,34.4
2022-03-25 14:18:27.474,-1.272112,-1.669308,26.349027,-1.355528,0.21945,0.28816,0.342798,887.718836,1.0,2065.0,34.416666666666664
2022-03-25 14:18:28.474,-1.265024,-1.691752,26.337475,-1.377709,0.21756,0.286596,0.342596,889.482174,1.0,2066.0,34.43333333333333
2022-03-25 14:18:29.474,-1.280251,-1.680333,26.340888,-1.487565,0.218216,0.287158,0.342586,888.374194,1.0,2067.0,34.45
2022-03-25 14:18:30.474,-1.278807,-1.673639,26.339838,-1.376134,0.217943,0.287184,0.342917,889.166282,1.0,2068.0,34.46666666666667
2022-03-25 14:18:31.474,-1.277232,-1.648044,26.341413,-1.317203,0.218411,0.286543,0.343037,888.944686,1.0,2069.0,34.483333333333334
2022-03-25 14:18:32.474,-1.274081,-1.65592,26.346664,-1.351328,0.219004,0.288612,0.343321,889.373734,1.0,2070.0,34.5
2022-03-25 14:18:33.474,-1.266993,-1.678495,26.334193,-1.422728,0.218122,0.287184,0.342945,889.21343,1.0,2071.0,34.516666666666666
2022-03-25 14:18:34.474,-1.286551,-1.669176,26.335506,-1.320485,0.218432,0.287289,0.342743,888.638223,1.0,2072.0,34.53333333333333
2022-03-25 14:18:35.474,-1.270144,-1.666026,26.336031,-1.367997,0.21809,0.287326,0.343046,888.949401,1.0,2073.0,34.55
2022-03-25 14:18:36.474,-1.279988,-1.664976,26.330911,-1.345422,0.217702,0.285814,0.343202,888.129024,1.0,2074.0,34.56666666666667
2022-03-25 14:18:37.474,-1.284189,-1.664189,26.326973,-1.408553,0.218127,0.286963,0.343082,886.233671,1.0,2075.0,34.583333333333336
2022-03-25 14:18:38.474,-1.272769,-1.657363,26.327761,-1.265098,0.21798,0.286916,0.343018,888.072446,1.0,2076.0,34.6
2022-03-25 14:18:39.474,-1.276444,-1.675214,26.329599,-1.351984,0.218348,0.287084,0.34277,887.468951,1.0,2077.0,34.61666666666667
2022-03-25 14:18:40.474,-1.274081,-1.668783,26.311352,-1.391359,0.218715,0.286517,0.342669,883.367068,1.0,2078.0,34.63333333333333
2022-03-25 14:18:41.474,-1.268831,-1.65907,26.314371,-1.302241,0.218306,0.28711,0.342559,882.688135,1.0,2079.0,34.65
2022-03-25 14:18:42.474,-1.265681,-1.65487,26.300325,-1.43559,0.218846,0.287357,0.342899,883.352923,1.0,2080.0,34.666666666666664
2022-03-25 14:18:43.474,-1.262399,-1.649488,26.300718,-1.280979,0.218736,0.285593,0.342761,883.164331,1.0,2081.0,34.68333333333333
2022-03-25 14:18:44.474,-1.266074,-1.649094,26.307807,-1.38834,0.217901,0.287079,0.342752,881.518863,1.0,2082.0,34.7
2022-03-25 14:18:45.474,-1.267781,-1.651982,26.295467,-1.295547,0.219062,0.28816,0.342403,881.914907,1.0,2083.0,34.71666666666667
2022-03-25 14:18:46.474,-1.25938,-1.655132,26.302688,-1.326391,0.219371,0.287599,0.34288,883.282201,1.0,2084.0,34.733333333333334
2022-03-25 14:18:47.474,-1.260824,-1.651588,26.295599,-1.375215,0.218983,0.286612,0.342687,883.31992,1.0,2085.0,34.75
2022-03-25 14:18:48.474,-1.261218,-1.646076,26.300718,-1.337678,0.21913,0.28794,0.343128,882.57498,1.0,2086.0,34.766666666666666
2022-03-25 14:18:49.474,-1.26148,-1.659464,26.300587,-1.371016,0.218878,0.286727,0.342522,883.296346,1.0,2087.0,34.78333333333333
2022-03-25 14:18:50.474,-1.264106,-1.65487,26.298356,-1.261554,0.220164,0.287788,0.342522,884.262881,1.0,2088.0,34.8
2022-03-25 14:18:51.474,-1.257936,-1.650932,26.299537,-1.310378,0.219319,0.288092,0.342449,884.121437,1.0,2089.0,34.81666666666667
2022-03-25 14:18:52.474,-1.264762,-1.654738,26.293761,-1.356709,0.218925,0.286186,0.342439,883.796115,1.0,2090.0,34.833333333333336
2022-03-25 14:18:53.474,-1.264237,-1.65382,26.304132,-1.277435,0.218437,0.286858,0.34277,881.726314,1.0,2091.0,34.85
2022-03-25 14:18:54.474,-1.263318,-1.655132,26.301506,-1.370884,0.219182,0.286927,0.342375,882.466539,1.0,2092.0,34.86666666666667
2022-03-25 14:18:55.474,-1.257674,-1.652113,26.299274,-1.306703,0.220075,0.289053,0.342596,882.645702,1.0,2093.0,34.88333333333333
2022-03-25 14:18:56.474,-1.256624,-1.656576,26.295993,-1.302241,0.219739,0.287299,0.342926,884.578773,1.0,2094.0,34.9
2022-03-25 14:18:57.474,-1.262793,-1.652638,26.30295,-1.302241,0.218867,0.287389,0.342954,883.54623,1.0,2095.0,34.916666666666664
2022-03-25 14:18:58.474,-1.256755,-1.649357,26.297962,-1.307491,0.219602,0.287683,0.342972,881.344415,1.0,2096.0,34.93333333333333
2022-03-25 14:18:59.474,-1.262399,-1.657101,26.301769,-1.390834,0.219324,0.286932,0.342596,882.683421,1.0,2097.0,34.95
2022-03-25 14:19:00.474,-1.252555,-1.659857,26.289954,-1.264835,0.218395,0.287105,0.342917,881.622589,1.0,2098.0,34.96666666666667
2022-03-25 14:19:01.474,-1.259774,-1.669045,26.293498,-1.407109,0.219681,0.288533,0.342972,881.462285,1.0,2099.0,34.983333333333334
2022-03-25 14:19:02.474,-1.264631,-1.657363,26.30085,-1.371541,0.219188,0.286748,0.34322,884.541055,1.0,2100.0,35.0
2022-03-25 14:19:03.474,-1.266731,-1.65487,26.300718,-1.322847,0.219797,0.288817,0.343092,883.197335,1.0,2101.0,35.016666666666666
2022-03-25 14:19:04.474,-1.26253,-1.648963,26.298487,-1.33571,0.219455,0.287362,0.343321,884.295885,1.0,2102.0,35.03333333333333
2022-03-25 14:19:05.474,-1.26043,-1.65277,26.302031,-1.312478,0.218699,0.28637,0.342963,882.754143,1.0,2103.0,35.05
2022-03-25 14:19:06.474,-1.24796,-1.661301,26.298749,-1.349622,0.219004,0.286706,0.343138,881.5943,1.0,2104.0,35.06666666666667
2022-03-25 14:19:07.474,-1.241529,-1.648044,26.298356,-1.355791,0.21839,0.286318,0.34288,882.428821,1.0,2105.0,35.083333333333336
2022-03-25 14:19:08.474,-1.255049,-1.651457,26.299537,-1.296335,0.219119,0.287688,0.34289,881.22183,1.0,2106.0,35.1
2022-03-25 14:19:09.474,-1.250192,-1.638857,26.29678,-1.329278,0.218495,0.285609,0.342844,881.848899,1.0,2107.0,35.11666666666667
2022-03-25 14:19:10.474,-1.248092,-1.633738,26.291004,-1.349228,0.218894,0.287389,0.342632,880.509894,1.0,2108.0,35.13333333333333
2022-03-25 14:19:11.474,-1.261087,-1.634131,26.291135,-1.367341,0.219014,0.287152,0.342972,881.665022,1.0,2109.0,35.15
2022-03-25 14:19:12.474,-1.249404,-1.635707,26.295467,-1.342534,0.218558,0.285929,0.342816,881.547152,1.0,2110.0,35.166666666666664
2022-03-25 14:19:13.474,-1.245729,-1.647651,26.291923,-1.327966,0.218689,0.286748,0.342357,881.268978,1.0,2111.0,35.18333333333333
2022-03-25 14:19:14.474,-1.248223,-1.652376,26.288904,-1.358547,0.21839,0.286428,0.342403,880.693771,1.0,2112.0,35.2
2022-03-25 14:19:15.474,-1.233915,-1.641088,26.277877,-1.365503,0.219004,0.286559,0.342596,879.698947,1.0,2113.0,35.21666666666667
2022-03-25 14:19:16.474,-1.245729,-1.639644,26.285228,-1.296466,0.218741,0.286554,0.342476,879.406629,1.0,2114.0,35.233333333333334
2022-03-25 14:19:17.474,-1.246648,-1.645813,26.284309,-1.275991,0.218153,0.285283,0.342338,879.12374,1.0,2115.0,35.25
2022-03-25 14:19:18.474,-1.246123,-1.640957,26.278796,-1.344634,0.21892,0.287205,0.342164,878.623971,1.0,2116.0,35.266666666666666
2022-03-25 14:19:19.474,-1.242841,-1.638594,26.279715,-1.327703,0.219104,0.286491,0.342596,882.065781,1.0,2117.0,35.28333333333333
2022-03-25 14:19:20.474,-1.240872,-1.661301,26.286935,-1.274547,0.218258,0.286806,0.342283,881.792322,1.0,2118.0,35.3
2022-03-25 14:19:21.474,-1.243891,-1.651457,26.283259,-1.371409,0.219455,0.287415,0.342008,879.161459,1.0,2119.0,35.31666666666667
2022-03-25 14:19:22.474,-1.233915,-1.632819,26.272888,-1.298435,0.219949,0.288428,0.342265,880.656053,1.0,2120.0,35.333333333333336
2022-03-25 14:19:23.474,-1.223152,-1.655263,26.281027,-1.372984,0.218988,0.287053,0.342651,882.886157,1.0,2121.0,35.35
2022-03-25 14:19:24.474,-1.229321,-1.638069,26.277352,-1.302241,0.21893,0.28753,0.342513,881.650878,1.0,2122.0,35.36666666666667
2022-03-25 14:19:25.474,-1.216589,-1.627175,26.27722,-1.332297,0.220253,0.288602,0.342834,883.249198,1.0,2123.0,35.38333333333333
2022-03-25 14:19:26.474,-1.23024,-1.639119,26.277483,-1.280979,0.21924,0.287415,0.343,883.904556,1.0,2124.0,35.4
2022-03-25 14:19:27.474,-1.224202,-1.634919,26.283915,-1.372722,0.218904,0.287257,0.342421,882.848439,1.0,2125.0,35.416666666666664
2022-03-25 14:19:28.474,-1.222496,-1.635444,26.277352,-1.334135,0.219025,0.286774,0.342596,881.962055,1.0,2126.0,35.43333333333333
2022-03-25 14:19:29.474,-1.220395,-1.634,26.277877,-1.28741,0.218495,0.286108,0.342338,881.891333,1.0,2127.0,35.45
2022-03-25 14:19:30.474,-1.225515,-1.627437,26.28234,-1.316285,0.219377,0.287683,0.342697,881.127534,1.0,2128.0,35.46666666666667
2022-03-25 14:19:31.474,-1.221183,-1.627044,26.273414,-1.30946,0.218768,0.287294,0.342531,882.306236,1.0,2129.0,35.483333333333334
2022-03-25 14:19:32.474,-1.221839,-1.629144,26.274201,-1.336497,0.218747,0.287788,0.343009,882.471254,1.0,2130.0,35.5
2022-03-25 14:19:33.474,-1.220921,-1.642532,26.270657,-1.395822,0.219135,0.287777,0.343,882.471254,1.0,2131.0,35.516666666666666
2022-03-25 14:19:34.474,-1.208057,-1.629538,26.267244,-1.322585,0.218925,0.286501,0.342614,881.655592,1.0,2132.0,35.53333333333333
2022-03-25 14:19:35.474,-1.201494,-1.633606,26.265668,-1.331247,0.219114,0.287032,0.342127,880.825786,1.0,2133.0,35.55
2022-03-25 14:19:36.474,-1.208844,-1.635181,26.257923,-1.345947,0.218783,0.286911,0.34232,881.504718,1.0,2134.0,35.56666666666667
2022-03-25 14:19:37.474,-1.212914,-1.644238,26.264618,-1.341091,0.218747,0.286218,0.342531,881.259548,1.0,2135.0,35.583333333333336
2022-03-25 14:19:38.474,-1.195456,-1.639775,26.249784,-1.303685,0.218195,0.286669,0.341879,880.165713,1.0,2136.0,35.6
2022-03-25 14:19:39.474,-1.205825,-1.632688,26.256348,-1.29266,0.219529,0.288197,0.342779,881.146393,1.0,2137.0,35.61666666666667
2022-03-25 14:19:40.474,-1.206088,-1.629144,26.25451,-1.316416,0.219429,0.287047,0.342513,883.532086,1.0,2138.0,35.63333333333333
2022-03-25 14:19:41.474,-1.193749,-1.637282,26.250441,-1.335841,0.218531,0.287368,0.342329,882.872013,1.0,2139.0,35.65
2022-03-25 14:19:42.474,-1.211601,-1.624812,26.256085,-1.350409,0.218815,0.286144,0.342788,882.089355,1.0,2140.0,35.666666666666664
2022-03-25 14:19:43.474,-1.205432,-1.612737,26.243615,-1.323635,0.218589,0.287672,0.342687,881.22183,1.0,2141.0,35.68333333333333
2022-03-25 14:19:44.474,-1.191124,-1.614443,26.236526,-1.297647,0.219518,0.287777,0.343073,883.013457,1.0,2142.0,35.7
2022-03-25 14:19:45.474,-1.192962,-1.624287,26.242564,-1.286229,0.218988,0.287016,0.34289,883.876267,1.0,2143.0,35.71666666666667
2022-03-25 14:19:46.474,-1.189943,-1.619956,26.244927,-1.306047,0.218432,0.287042,0.342724,885.295424,1.0,2144.0,35.733333333333334
2022-03-25 14:19:47.474,-1.197425,-1.630456,26.242171,-1.330328,0.218054,0.286795,0.342651,881.603729,1.0,2145.0,35.75
2022-03-25 14:19:48.474,-1.192699,-1.616018,26.244533,-1.328885,0.218552,0.287845,0.342853,886.488271,1.0,2146.0,35.766666666666666
2022-03-25 14:19:49.474,-1.220658,-1.624025,26.245977,-1.24436,0.217082,0.287047,0.342733,889.288867,1.0,2147.0,35.78333333333333
2022-03-25 14:19:50.474,-1.201494,-1.6151,26.245846,-1.32836,0.21818,0.287042,0.34254,888.567501,1.0,2148.0,35.8
2022-03-25 14:19:51.474,-1.209763,-1.625862,26.242039,-1.275729,0.218127,0.28615,0.342504,888.063017,1.0,2149.0,35.81666666666667
2022-03-25 14:19:52.474,-1.203069,-1.631506,26.244927,-1.359466,0.21798,0.286879,0.34289,887.883854,1.0,2150.0,35.833333333333336
2022-03-25 14:19:53.474,-1.197556,-1.630588,26.245321,-1.260241,0.218195,0.286575,0.342531,886.285534,1.0,2151.0,35.85
2022-03-25 14:19:54.474,-1.187186,-1.625731,26.238364,-1.300272,0.217865,0.287919,0.342908,887.633969,1.0,2152.0,35.86666666666667
2022-03-25 14:19:55.474,-1.204775,-1.6319,26.24112,-1.367341,0.217928,0.286328,0.342669,888.030013,1.0,2153.0,35.88333333333333
2022-03-25 14:19:56.474,-1.195587,-1.623106,26.23797,-1.364453,0.217907,0.286538,0.34277,887.699977,1.0,2154.0,35.9
2022-03-25 14:19:57.474,-1.202281,-1.623631,26.236788,-1.329803,0.218279,0.287483,0.342816,887.096481,1.0,2155.0,35.916666666666664
2022-03-25 14:19:58.474,-1.2011,-1.615887,26.237707,-1.31261,0.218972,0.28742,0.342715,889.137993,1.0,2156.0,35.93333333333333
2022-03-25 14:19:59.474,-1.19073,-1.607881,26.23797,-1.326391,0.218054,0.287872,0.343046,889.57647,1.0,2157.0,35.95
2022-03-25 14:20:00.474,-1.198869,-1.616281,26.227337,-1.324028,0.218647,0.287368,0.342954,889.081415,1.0,2158.0,35.96666666666667
2022-03-25 14:20:01.474,-1.192568,-1.612868,26.237445,-1.366816,0.218773,0.28742,0.34322,887.794273,1.0,2159.0,35.983333333333334
2022-03-25 14:20:02.474,-1.1948,-1.617987,26.235476,-1.242654,0.218941,0.288139,0.342844,887.11534,1.0,2160.0,36.0
2022-03-25 14:20:03.474,-1.194012,-1.616675,26.228649,-1.32416,0.21798,0.286449,0.342844,886.214812,1.0,2161.0,36.016666666666666
2022-03-25 14:20:04.474,-1.199787,-1.622581,26.243615,-1.267066,0.217928,0.287389,0.343018,884.1733,1.0,2162.0,36.03333333333333
2022-03-25 14:20:05.474,-1.206876,-1.609981,26.236526,-1.306178,0.218195,0.287572,0.342926,887.633969,1.0,2163.0,36.05
2022-03-25 14:20:06.474,-1.196768,-1.6193,26.236394,-1.384272,0.217823,0.287567,0.342871,890.863613,1.0,2164.0,36.06666666666667
2022-03-25 14:20:07.474,-1.192306,-1.618643,26.232981,-1.284654,0.218153,0.286354,0.343147,888.270468,1.0,2165.0,36.083333333333336
2022-03-25 14:20:08.474,-1.209895,-1.614837,26.228781,-1.231498,0.217928,0.286601,0.343165,886.464697,1.0,2166.0,36.1
2022-03-25 14:20:09.474,-1.195718,-1.617987,26.228387,-1.259585,0.218111,0.287021,0.343422,885.106832,1.0,2167.0,36.11666666666667
2022-03-25 14:20:10.474,-1.194406,-1.62035,26.219198,-1.31681,0.218521,0.287714,0.342917,885.705613,1.0,2168.0,36.13333333333333
2022-03-25 14:20:11.474,-1.199131,-1.616937,26.222742,-1.355922,0.21797,0.286822,0.343046,886.865456,1.0,2169.0,36.15
2022-03-25 14:20:12.474,-1.211207,-1.616018,26.22458,-1.22756,0.218054,0.287105,0.342788,885.946068,1.0,2170.0,36.166666666666664
2022-03-25 14:20:13.474,-1.199525,-1.606568,26.22248,-1.330853,0.218232,0.286879,0.342807,886.087512,1.0,2171.0,36.18333333333333
2022-03-25 14:20:14.474,-1.210813,-1.610506,26.224974,-1.279929,0.217639,0.287221,0.342669,885.913064,1.0,2172.0,36.2
2022-03-25 14:20:15.474,-1.19585,-1.607749,26.2297,-1.348703,0.216568,0.285372,0.342494,886.299679,1.0,2173.0,36.21666666666667
2022-03-25 14:20:16.474,-1.195062,-1.616018,26.230487,-1.336103,0.21704,0.285651,0.342439,885.583028,1.0,2174.0,36.233333333333334
2022-03-25 14:20:17.474,-1.199919,-1.602499,26.217622,-1.261029,0.217696,0.28648,0.342458,884.66364,1.0,2175.0,36.25
2022-03-25 14:20:18.474,-1.205563,-1.608537,26.227468,-1.359203,0.217959,0.286864,0.342623,886.063938,1.0,2176.0,36.266666666666666
2022-03-25 14:20:19.474,-1.196375,-1.608668,26.226549,-1.344634,0.218295,0.28647,0.343055,886.27139,1.0,2177.0,36.28333333333333
2022-03-25 14:20:20.474,-1.190468,-1.622581,26.224055,-1.341353,0.217245,0.286255,0.342449,886.926748,1.0,2178.0,36.3
2022-03-25 14:20:21.474,-1.195062,-1.622844,26.227074,-1.356316,0.217765,0.287273,0.342743,887.676403,1.0,2179.0,36.31666666666667
2022-03-25 14:20:22.474,-1.188761,-1.620612,26.231406,-1.337022,0.216494,0.28679,0.342283,888.817386,1.0,2180.0,36.333333333333336
2022-03-25 14:20:23.474,-1.195325,-1.611556,26.226155,-1.333216,0.21588,0.285782,0.342219,889.166282,1.0,2181.0,36.35
2022-03-25 14:20:24.474,-1.198606,-1.608799,26.233244,-1.350278,0.216069,0.286937,0.342476,889.920651,1.0,2182.0,36.36666666666667
2022-03-25 14:20:25.474,-1.199919,-1.616412,26.23285,-1.296466,0.217156,0.287058,0.342614,891.316235,1.0,2183.0,36.38333333333333
2022-03-25 14:20:26.474,-1.192306,-1.606568,26.230487,-1.284522,0.217108,0.286669,0.342026,892.146041,1.0,2184.0,36.4
2022-03-25 14:20:27.474,-1.189549,-1.613262,26.238101,-1.311691,0.216583,0.285882,0.342256,892.975847,1.0,2185.0,36.416666666666664
2022-03-25 14:20:28.474,-1.184692,-1.619693,26.235738,-1.312741,0.216148,0.285877,0.341943,892.612807,1.0,2186.0,36.43333333333333
2022-03-25 14:20:29.474,-1.178129,-1.611424,26.230618,-1.319435,0.217324,0.28657,0.342081,891.217224,1.0,2187.0,36.45
2022-03-25 14:20:30.474,-1.195981,-1.605124,26.243746,-1.260504,0.216783,0.287893,0.342412,890.708024,1.0,2188.0,36.46666666666667
2022-03-25 14:20:31.474,-1.180755,-1.612606,26.241777,-1.300535,0.216767,0.285777,0.342393,892.202619,1.0,2189.0,36.483333333333334
2022-03-25 14:20:32.474,-1.184167,-1.622581,26.248865,-1.30631,0.216877,0.287436,0.342302,892.230907,1.0,2190.0,36.5
2022-03-25 14:20:33.474,-1.17406,-1.593311,26.243746,-1.282554,0.216799,0.286055,0.342733,892.90041,1.0,2191.0,36.516666666666666
2022-03-25 14:20:34.474,-1.181017,-1.594493,26.248078,-1.295941,0.217282,0.286522,0.342485,891.014487,1.0,2192.0,36.53333333333333
2022-03-25 14:20:35.474,-1.168678,-1.58373,26.241645,-1.288066,0.21662,0.285572,0.342347,891.754712,1.0,2193.0,36.55
2022-03-25 14:20:36.474,-1.184036,-1.617068,26.252541,-1.413934,0.214709,0.285803,0.341962,893.716072,1.0,2194.0,36.56666666666667
2022-03-25 14:20:37.474,-1.174191,-1.60053,26.253197,-1.220998,0.21598,0.28627,0.342246,897.355904,1.0,2195.0,36.583333333333336
2022-03-25 14:20:38.474,-1.17511,-1.610899,26.254773,-1.31681,0.215365,0.285887,0.342504,898.892932,1.0,2196.0,36.6
2022-03-25 14:20:39.474,-1.183511,-1.608143,26.25241,-1.167055,0.215323,0.286785,0.342329,898.223429,1.0,2197.0,36.61666666666667
2022-03-25 14:20:40.474,-1.167366,-1.609587,26.24414,-1.241604,0.215502,0.284543,0.342311,898.133847,1.0,2198.0,36.63333333333333
2022-03-25 14:20:41.474,-1.17196,-1.608012,26.245321,-1.308016,0.215119,0.287273,0.342173,896.559101,1.0,2199.0,36.65
2022-03-25 14:20:42.474,-1.171566,-1.62035,26.242171,-1.410915,0.215229,0.286564,0.341989,898.831639,1.0,2200.0,36.666666666666664
2022-03-25 14:20:43.474,-1.161197,-1.620481,26.242696,-1.375872,0.215371,0.285021,0.341998,898.958939,1.0,2201.0,36.68333333333333
2022-03-25 14:20:44.474,-1.168153,-1.604993,26.235607,-1.292922,0.214741,0.285651,0.341879,898.600613,1.0,2202.0,36.7
2022-03-25 14:20:45.474,-1.160409,-1.597118,26.230225,-1.255648,0.214819,0.286302,0.342035,898.072555,1.0,2203.0,36.71666666666667
2022-03-25 14:20:46.474,-1.16264,-1.599087,26.244665,-1.264966,0.214478,0.285446,0.342017,898.454454,1.0,2204.0,36.733333333333334
2022-03-25 14:20:47.474,-1.166316,-1.611818,26.2318,-1.393328,0.214478,0.284611,0.342118,897.8321,1.0,2205.0,36.75
2022-03-25 14:20:48.474,-1.162115,-1.614837,26.237838,-1.248691,0.214205,0.285057,0.341677,897.233319,1.0,2206.0,36.766666666666666
2022-03-25 14:20:49.474,-1.172354,-1.60368,26.231144,-1.331772,0.215255,0.286969,0.341989,897.091875,1.0,2207.0,36.78333333333333
2022-03-25 14:20:50.474,-1.159359,-1.606568,26.23075,-1.39884,0.214709,0.285887,0.341796,899.529431,1.0,2208.0,36.8
2022-03-25 14:20:51.474,-1.146889,-1.620481,26.219985,-1.302635,0.214735,0.285336,0.341833,898.336584,1.0,2209.0,36.81666666666667
2022-03-25 14:20:52.474,-1.130613,-1.619037,26.236788,-1.304735,0.214368,0.284774,0.341585,898.147992,1.0,2210.0,36.833333333333336
2022-03-25 14:20:53.474,-1.15214,-1.59948,26.228387,-1.286622,0.214951,0.285499,0.34175,897.091875,1.0,2211.0,36.85
2022-03-25 14:20:54.474,-1.149908,-1.615231,26.234294,-1.292397,0.214615,0.285499,0.341769,897.846244,1.0,2212.0,36.86666666666667
2022-03-25 14:20:55.474,-1.150302,-1.598693,26.225893,-1.260241,0.214415,0.28533,0.34142,897.044727,1.0,2213.0,36.88333333333333
2022-03-25 14:20:56.474,-1.156209,-1.599874,26.231537,-1.265623,0.215806,0.286958,0.341704,897.535067,1.0,2214.0,36.9
2022-03-25 14:20:57.474,-1.152927,-1.605387,26.224974,-1.37259,0.215355,0.284611,0.341934,900.147071,1.0,2215.0,36.916666666666664
2022-03-25 14:20:58.474,-1.148989,-1.597118,26.222348,-1.32626,0.215187,0.285257,0.341649,897.478489,1.0,2216.0,36.93333333333333
2022-03-25 14:20:59.474,-1.145051,-1.60158,26.226286,-1.283341,0.215108,0.286008,0.34142,896.955145,1.0,2217.0,36.95
2022-03-25 14:21:00.474,-1.123393,-1.599218,26.230618,-1.321141,0.214567,0.28459,0.341851,898.039551,1.0,2218.0,36.96666666666667
2022-03-25 14:21:01.474,-1.1293,-1.601318,26.232719,-1.255385,0.215339,0.28678,0.341484,896.785412,1.0,2219.0,36.983333333333334
2022-03-25 14:21:02.474,-1.133763,-1.608012,26.232456,-1.373772,0.214468,0.284485,0.341723,898.459169,1.0,2220.0,37.0
2022-03-25 14:21:03.474,-1.13967,-1.596199,26.231537,-1.262604,0.214594,0.284863,0.341319,896.111195,1.0,2221.0,37.016666666666666
2022-03-25 14:21:04.474,-1.139801,-1.599349,26.243615,-1.353691,0.214447,0.284464,0.341245,897.271037,1.0,2222.0,37.03333333333333
2022-03-25 14:21:05.474,-1.131138,-1.598824,26.236657,-1.371672,0.214541,0.285798,0.341052,897.690655,1.0,2223.0,37.05
2022-03-25 14:21:06.474,-1.115911,-1.593705,26.225368,-1.293447,0.214982,0.285709,0.340951,897.525637,1.0,2224.0,37.06666666666667
2022-03-25 14:21:07.474,-1.11998,-1.611949,26.237051,-1.374559,0.214578,0.284454,0.34107,897.124878,1.0,2225.0,37.083333333333336
2022-03-25 14:21:08.474,-1.123525,-1.612868,26.242696,-1.232417,0.215008,0.285052,0.341759,896.893853,1.0,2226.0,37.1
2022-03-25 14:21:09.474,-1.1314,-1.609062,26.240727,-1.308803,0.214919,0.285047,0.341383,896.262068,1.0,2227.0,37.11666666666667
2022-03-25 14:21:10.474,-1.129038,-1.604731,26.236263,-1.310772,0.214651,0.284464,0.341374,897.002293,1.0,2228.0,37.13333333333333
2022-03-25 14:21:11.474,-1.123525,-1.593443,26.241645,-1.357891,0.214699,0.284359,0.341603,897.238034,1.0,2229.0,37.15
2022-03-25 14:21:12.474,-1.122212,-1.596855,26.240989,-1.246723,0.214426,0.284811,0.340988,896.554387,1.0,2230.0,37.166666666666664
2022-03-25 14:21:13.474,-1.125756,-1.594099,26.232981,-1.200523,0.215591,0.287278,0.340951,896.332791,1.0,2231.0,37.18333333333333
2022-03-25 14:21:14.474,-1.125362,-1.602237,26.244927,-1.182148,0.21463,0.284632,0.34142,899.326694,1.0,2232.0,37.2
2022-03-25 14:21:15.474,-1.11263,-1.595149,26.238889,-1.297516,0.214987,0.285703,0.341769,897.987688,1.0,2233.0,37.21666666666667
2022-03-25 14:21:16.474,-1.120506,-1.593705,26.232456,-1.437428,0.21494,0.285656,0.341162,896.95043,1.0,2234.0,37.233333333333334
2022-03-25 14:21:17.474,-1.116174,-1.617987,26.251622,-1.158655,0.214966,0.286349,0.341603,897.728374,1.0,2235.0,37.25
2022-03-25 14:21:18.474,-1.115386,-1.602237,26.243615,-1.324291,0.21473,0.284469,0.341622,898.31301,1.0,2236.0,37.266666666666666
2022-03-25 14:21:19.474,-1.115386,-1.591605,26.24112,-1.211942,0.214641,0.286165,0.341364,896.120624,1.0,2237.0,37.28333333333333
2022-03-25 14:21:20.474,-1.125231,-1.599218,26.241514,-1.26956,0.214546,0.284527,0.341502,899.42099,1.0,2238.0,37.3
2022-03-25 14:21:21.474,-1.116174,-1.599874,26.243483,-1.288985,0.214956,0.285635,0.341603,897.34176,1.0,2239.0,37.31666666666667
2022-03-25 14:21:22.474,-1.11578,-1.601843,26.248209,-1.28636,0.215407,0.286323,0.341466,897.506778,1.0,2240.0,37.333333333333336
2022-03-25 14:21:23.474,-1.119849,-1.596461,26.239151,-1.303554,0.214436,0.284947,0.341732,898.808065,1.0,2241.0,37.35
2022-03-25 14:21:24.474,-1.118668,-1.596068,26.240858,-1.296729,0.214173,0.284511,0.341668,897.3229,1.0,2242.0,37.36666666666667
2022-03-25 14:21:25.474,-1.118274,-1.605124,26.236526,-1.405928,0.214047,0.284632,0.341475,895.319107,1.0,2243.0,37.38333333333333
