Time,Temperature TS outlet (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Tank temperature (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),reading_interval_s,elapsed_runtime_s,elapsed_runtime_m
2022-03-11 17:16:44,1.152024,3.849673,23.988207,-1.879868,0.091593,0.098825,0.148331,292.738316,1.0,11784.0,196.4
2022-03-11 17:16:45,1.155174,3.844948,23.983613,-1.871074,0.090218,0.097581,0.147642,291.16357,1.0,11785.0,196.41666666666666
2022-03-11 17:16:46,1.149267,3.832085,23.984794,-1.899293,0.091535,0.097402,0.14754,289.461524,1.0,11786.0,196.43333333333334
2022-03-11 17:16:47,1.148611,3.805965,23.984138,-1.91688,0.091283,0.09808,0.148707,289.933005,1.0,11787.0,196.45
2022-03-11 17:16:48,1.14848,3.83786,23.984138,-1.894174,0.091656,0.098536,0.147779,291.03627,1.0,11788.0,196.46666666666667
2022-03-11 17:16:49,1.149792,3.845735,23.979149,-1.868974,0.091037,0.097933,0.147844,290.126312,1.0,11789.0,196.48333333333332
2022-03-11 17:16:50,1.155436,3.846523,23.984531,-1.881574,0.091373,0.098059,0.148138,290.168745,1.0,11790.0,196.5
2022-03-11 17:16:51,1.141916,3.801371,23.981381,-1.911893,0.090984,0.098038,0.14823,290.333763,1.0,11791.0,196.51666666666668
2022-03-11 17:16:52,1.139685,3.82106,23.978099,-1.911499,0.090737,0.097917,0.147761,290.30076,1.0,11792.0,196.53333333333333
2022-03-11 17:16:53,1.15058,3.842323,23.984531,-1.880262,0.092186,0.097959,0.14823,289.31065,1.0,11793.0,196.55
2022-03-11 17:16:54,1.152549,3.840879,23.982037,-1.881443,0.09132,0.097749,0.148073,289.282361,1.0,11794.0,196.56666666666666
2022-03-11 17:16:55,1.143098,3.800321,23.986501,-1.908743,0.091446,0.098179,0.148597,289.305935,1.0,11795.0,196.58333333333334
2022-03-11 17:16:56,1.142967,3.798615,23.988076,-1.905855,0.092071,0.098547,0.149516,290.833533,1.0,11796.0,196.6
2022-03-11 17:16:57,1.146904,3.836022,23.987813,-1.896537,0.090774,0.098479,0.148156,293.082497,1.0,11797.0,196.61666666666667
2022-03-11 17:16:58,1.154386,3.824866,23.991095,-1.873437,0.091094,0.097933,0.147789,290.296045,1.0,11798.0,196.63333333333333
2022-03-11 17:16:59,1.149136,3.79704,23.994246,-1.901262,0.091714,0.098752,0.149075,289.381372,1.0,11799.0,196.65
2022-03-11 17:17:00,1.147036,3.803078,23.993458,-1.910449,0.091824,0.098043,0.148046,292.035809,1.0,11800.0,196.66666666666666
2022-03-11 17:17:01,1.145592,3.824603,23.99267,-1.875668,0.091236,0.097975,0.148083,289.91886,1.0,11801.0,196.68333333333334
2022-03-11 17:17:02,1.159374,3.834185,23.997265,-1.895093,0.091226,0.09819,0.147908,289.197495,1.0,11802.0,196.7
2022-03-11 17:17:03,1.147954,3.802421,23.994508,-1.899949,0.090806,0.097948,0.147761,289.79156,1.0,11803.0,196.71666666666667
2022-03-11 17:17:04,1.14441,3.796515,23.998315,-1.915174,0.091819,0.098468,0.148413,289.225783,1.0,11804.0,196.73333333333332
2022-03-11 17:17:05,1.142048,3.79494,24.000022,-1.917668,0.090748,0.097376,0.147559,290.220608,1.0,11805.0,196.75
2022-03-11 17:17:06,1.146773,3.814234,23.99884,-1.904149,0.091835,0.098972,0.148955,290.159315,1.0,11806.0,196.76666666666668
2022-03-11 17:17:07,1.15058,3.816203,23.995821,-1.88328,0.091656,0.09861,0.148404,292.229116,1.0,11807.0,196.78333333333333
2022-03-11 17:17:08,1.14441,3.803078,23.995952,-1.893912,0.091388,0.097807,0.147981,291.625621,1.0,11808.0,196.8
2022-03-11 17:17:09,1.145198,3.791265,24.000022,-1.908874,0.091289,0.097696,0.148119,290.329049,1.0,11809.0,196.81666666666666
2022-03-11 17:17:10,1.14441,3.795202,23.994377,-1.912286,0.091682,0.098557,0.148128,289.272931,1.0,11810.0,196.83333333333334
2022-03-11 17:17:11,1.146642,3.791265,23.999103,-1.907037,0.091304,0.097854,0.148101,290.2819,1.0,11811.0,196.85
2022-03-11 17:17:12,1.142835,3.797696,23.994902,-1.890105,0.091824,0.098715,0.147908,289.414376,1.0,11812.0,196.86666666666667
2022-03-11 17:17:13,1.151367,3.78969,23.990701,-1.886562,0.092123,0.099392,0.149038,289.631257,1.0,11813.0,196.88333333333333
2022-03-11 17:17:14,1.142835,3.779058,23.990964,-1.915961,0.090764,0.097649,0.147596,291.668054,1.0,11814.0,196.9
2022-03-11 17:17:15,1.136141,3.769608,23.987419,-1.907955,0.092034,0.099056,0.149277,289.19278,1.0,11815.0,196.91666666666666
2022-03-11 17:17:16,1.139948,3.79074,23.991095,-1.906774,0.091845,0.098573,0.148055,291.460603,1.0,11816.0,196.93333333333334
2022-03-11 17:17:17,1.149398,3.797827,23.987945,-1.897455,0.091052,0.097229,0.148055,290.866537,1.0,11817.0,196.95
2022-03-11 17:17:18,1.157799,3.79389,23.98545,-1.901655,0.09163,0.09808,0.148514,289.829279,1.0,11818.0,196.96666666666667
2022-03-11 17:17:19,1.141391,3.773283,23.983613,-1.918455,0.091861,0.098767,0.148487,291.116422,1.0,11819.0,196.98333333333332
2022-03-11 17:17:20,1.150317,3.78549,23.98335,-1.912943,0.091609,0.098258,0.148468,291.488891,1.0,11820.0,197.0
2022-03-11 17:17:21,1.152024,3.784177,23.978493,-1.924099,0.090921,0.098148,0.148083,290.90897,1.0,11821.0,197.01666666666668
2022-03-11 17:17:22,1.145723,3.766458,23.977968,-1.939849,0.091735,0.098647,0.148744,290.479922,1.0,11822.0,197.03333333333333
2022-03-11 17:17:23,1.147954,3.792446,23.97823,-1.887743,0.091693,0.09808,0.147807,292.115961,1.0,11823.0,197.05
2022-03-11 17:17:24,1.151367,3.795727,23.982168,-1.890893,0.091142,0.098274,0.148422,291.352162,1.0,11824.0,197.06666666666666
2022-03-11 17:17:25,1.147429,3.768689,23.981643,-1.90953,0.091903,0.09903,0.149332,291.14471,1.0,11825.0,197.08333333333334
2022-03-11 17:17:26,1.135616,3.750445,23.98125,-1.93893,0.091336,0.098017,0.148312,294.053747,1.0,11826.0,197.1
2022-03-11 17:17:27,1.139948,3.768952,23.97823,-1.919374,0.091562,0.097418,0.148285,293.12493,1.0,11827.0,197.11666666666667
2022-03-11 17:17:28,1.147954,3.804784,23.976655,-1.87698,0.091184,0.097712,0.148579,291.276725,1.0,11828.0,197.13333333333333
2022-03-11 17:17:29,1.149267,3.770133,23.981512,-1.904674,0.090344,0.09735,0.147476,290.211178,1.0,11829.0,197.15
2022-03-11 17:17:30,1.131284,3.735088,23.97928,-1.942474,0.091068,0.097455,0.147862,289.004187,1.0,11830.0,197.16666666666666
2022-03-11 17:17:31,1.133253,3.738501,23.97928,-1.949824,0.091493,0.098935,0.148395,289.239928,1.0,11831.0,197.18333333333334
2022-03-11 17:17:32,1.148611,3.798484,23.977049,-1.900212,0.091798,0.098704,0.148,290.795815,1.0,11832.0,197.2
2022-03-11 17:17:33,1.152811,3.769477,23.976786,-1.895224,0.091289,0.098326,0.148046,291.187144,1.0,11833.0,197.21666666666667
2022-03-11 17:17:34,1.147954,3.747557,23.979018,-1.923968,0.091205,0.097954,0.148037,290.211178,1.0,11834.0,197.23333333333332
2022-03-11 17:17:35,1.135878,3.740732,23.97508,-1.944705,0.091136,0.098578,0.149194,290.640226,1.0,11835.0,197.25
2022-03-11 17:17:36,1.14021,3.763833,23.973373,-1.914911,0.091409,0.097801,0.148413,292.412994,1.0,11836.0,197.26666666666668
2022-03-11 17:17:37,1.146511,3.775514,23.978493,-1.897455,0.092066,0.098767,0.148386,291.790639,1.0,11837.0,197.28333333333333
2022-03-11 17:17:38,1.150974,3.745982,23.976655,-1.92003,0.091336,0.099298,0.149157,290.89954,1.0,11838.0,197.3
2022-03-11 17:17:39,1.13496,3.723013,23.975867,-1.945624,0.090932,0.097271,0.148,292.441283,1.0,11839.0,197.31666666666666
2022-03-11 17:17:40,1.138766,3.756614,23.976392,-1.91373,0.092822,0.099109,0.148882,291.479462,1.0,11840.0,197.33333333333334
2022-03-11 17:17:41,1.145067,3.774202,23.977049,-1.892993,0.091,0.097854,0.147669,292.681738,1.0,11841.0,197.35
2022-03-11 17:17:42,1.140473,3.75412,23.972454,-1.909793,0.091514,0.0982,0.148753,291.347447,1.0,11842.0,197.36666666666667
2022-03-11 17:17:43,1.134172,3.729444,23.974423,-1.935124,0.091667,0.098368,0.148579,291.625621,1.0,11843.0,197.38333333333333
2022-03-11 17:17:44,1.134041,3.744144,23.977968,-1.910843,0.091766,0.098526,0.148744,292.842041,1.0,11844.0,197.4
2022-03-11 17:17:45,1.145854,3.752151,23.978493,-1.902968,0.091126,0.09798,0.147531,291.569043,1.0,11845.0,197.41666666666666
2022-03-11 17:17:46,1.141523,3.739026,23.9823,-1.945492,0.092265,0.09808,0.149433,289.725553,1.0,11846.0,197.43333333333334
2022-03-11 17:17:47,1.132203,3.723013,23.980987,-1.937093,0.091273,0.098048,0.148698,292.917478,1.0,11847.0,197.45
2022-03-11 17:17:48,1.139554,3.747426,23.985975,-1.919899,0.091493,0.098206,0.14789,292.445997,1.0,11848.0,197.46666666666667
2022-03-11 17:17:49,1.151105,3.761864,23.983744,-1.915568,0.090837,0.098242,0.148138,290.197034,1.0,11849.0,197.48333333333332
2022-03-11 17:17:50,1.131941,3.7112,23.983087,-1.930793,0.091924,0.098767,0.148018,290.494067,1.0,11850.0,197.5
2022-03-11 17:17:51,1.133516,3.711462,23.981512,-1.959011,0.091782,0.098232,0.147963,290.649655,1.0,11851.0,197.51666666666668
2022-03-11 17:17:52,1.140735,3.756745,23.985188,-1.910974,0.091509,0.098274,0.147834,290.776955,1.0,11852.0,197.53333333333333
2022-03-11 17:17:53,1.144673,3.741519,23.987157,-1.901918,0.090443,0.097145,0.147752,289.574679,1.0,11853.0,197.55
2022-03-11 17:17:54,1.140604,3.725244,23.986238,-1.923574,0.090512,0.097612,0.14823,288.905176,1.0,11854.0,197.56666666666666
2022-03-11 17:17:55,1.130234,3.708706,23.982825,-1.939061,0.090711,0.098022,0.147614,289.197495,1.0,11855.0,197.58333333333334
2022-03-11 17:17:56,1.128922,3.7133,23.984794,-1.924886,0.091787,0.098578,0.148285,290.074449,1.0,11856.0,197.6
2022-03-11 17:17:57,1.137454,3.739944,23.983087,-1.900212,0.091546,0.098227,0.148652,289.701979,1.0,11857.0,197.61666666666667
2022-03-11 17:17:58,1.144542,3.728394,23.986369,-1.91898,0.091268,0.097308,0.148597,290.508211,1.0,11858.0,197.63333333333333
2022-03-11 17:17:59,1.138766,3.709362,23.986632,-1.94943,0.092375,0.099513,0.149819,291.191858,1.0,11859.0,197.65
2022-03-11 17:18:00,1.128134,3.710543,23.982825,-1.943524,0.090522,0.096993,0.147733,293.25223,1.0,11860.0,197.66666666666666
2022-03-11 17:18:01,1.132728,3.711987,23.975342,-1.912418,0.091756,0.098778,0.147761,289.857568,1.0,11861.0,197.68333333333334
2022-03-11 17:18:02,1.149136,3.746245,23.980856,-1.91058,0.091577,0.099025,0.14935,288.674151,1.0,11862.0,197.7
2022-03-11 17:18:03,1.138897,3.719469,23.979937,-1.920293,0.090937,0.098689,0.149286,291.290869,1.0,11863.0,197.71666666666667
2022-03-11 17:18:04,1.13811,3.700437,23.979018,-1.936568,0.091399,0.098368,0.147917,292.681738,1.0,11864.0,197.73333333333332
2022-03-11 17:18:05,1.130628,3.693612,23.974817,-1.96938,0.091215,0.098153,0.148303,291.734061,1.0,11865.0,197.75
2022-03-11 17:18:06,1.132203,3.711725,23.974423,-1.922786,0.091604,0.098284,0.147752,291.022125,1.0,11866.0,197.76666666666668
2022-03-11 17:18:07,1.154255,3.738763,23.972323,-1.90953,0.091777,0.098363,0.148726,290.366767,1.0,11867.0,197.78333333333333
2022-03-11 17:18:08,1.143754,3.718025,23.971404,-1.902312,0.09152,0.097644,0.14789,292.313983,1.0,11868.0,197.8
2022-03-11 17:18:09,1.139291,3.693087,23.970748,-1.940111,0.09132,0.098799,0.148266,290.89954,1.0,11869.0,197.81666666666666
2022-03-11 17:18:10,1.13601,3.690724,23.968647,-1.948511,0.091399,0.097738,0.148119,290.461063,1.0,11870.0,197.83333333333334
2022-03-11 17:18:11,1.140866,3.702012,23.963265,-1.940243,0.091378,0.098326,0.148248,290.220608,1.0,11871.0,197.85
2022-03-11 17:18:12,1.145198,3.720387,23.968385,-1.925674,0.091367,0.097975,0.149029,290.451634,1.0,11872.0,197.86666666666667
2022-03-11 17:18:13,1.145986,3.714612,23.964578,-1.918586,0.091688,0.098311,0.149598,291.682199,1.0,11873.0,197.88333333333333
2022-03-11 17:18:14,1.151367,3.679567,23.961821,-1.923574,0.092129,0.099245,0.149654,293.723711,1.0,11874.0,197.9
2022-03-11 17:18:15,1.138635,3.68928,23.967072,-1.932368,0.091152,0.098389,0.148303,294.166902,1.0,11875.0,197.91666666666666
2022-03-11 17:18:16,1.137847,3.676942,23.95762,-1.949955,0.091546,0.098237,0.148643,292.875045,1.0,11876.0,197.93333333333334
2022-03-11 17:18:17,1.145723,3.693612,23.963265,-1.929743,0.091625,0.09861,0.147596,292.540294,1.0,11877.0,197.95
2022-03-11 17:18:18,1.154649,3.720519,23.962346,-1.923705,0.090585,0.097786,0.14675,290.465778,1.0,11878.0,197.96666666666667
2022-03-11 17:18:19,1.152417,3.7154,23.962609,-1.900605,0.091373,0.098148,0.147798,288.787306,1.0,11879.0,197.98333333333332
2022-03-11 17:18:20,1.137585,3.688755,23.959983,-1.932893,0.091084,0.097927,0.147439,289.070195,1.0,11880.0,198.0
2022-03-11 17:18:21,1.131416,3.666442,23.954864,-1.96623,0.0908,0.098311,0.148037,288.985328,1.0,11881.0,198.01666666666668
2022-03-11 17:18:22,1.135878,3.682192,23.955389,-1.941161,0.090884,0.097539,0.148193,288.942895,1.0,11882.0,198.03333333333333
2022-03-11 17:18:23,1.146642,3.714875,23.957489,-1.900999,0.091357,0.097969,0.148193,289.881142,1.0,11883.0,198.05
2022-03-11 17:18:24,1.153599,3.712906,23.954339,-1.907824,0.091367,0.098206,0.147926,290.17346,1.0,11884.0,198.06666666666666
2022-03-11 17:18:25,1.13496,3.660404,23.953551,-1.946936,0.091646,0.098473,0.148946,291.14471,1.0,11885.0,198.08333333333334
2022-03-11 17:18:26,1.129184,3.655942,23.948825,-1.977648,0.090958,0.098017,0.148239,292.483716,1.0,11886.0,198.1
2022-03-11 17:18:27,1.137716,3.689674,23.9504,-1.925018,0.092659,0.099324,0.149488,292.672308,1.0,11887.0,198.11666666666667
2022-03-11 17:18:28,1.153467,3.726294,23.943837,-1.902837,0.091562,0.098972,0.148579,292.356416,1.0,11888.0,198.13333333333333
2022-03-11 17:18:29,1.145723,3.663817,23.94318,-1.926593,0.090853,0.097759,0.147596,291.729347,1.0,11889.0,198.15
2022-03-11 17:18:30,1.129447,3.638616,23.938192,-1.978961,0.091845,0.098573,0.148018,289.579394,1.0,11890.0,198.16666666666666
2022-03-11 17:18:31,1.141523,3.678517,23.942655,-1.950217,0.091982,0.098788,0.149167,288.971184,1.0,11891.0,198.18333333333334
2022-03-11 17:18:32,1.147561,3.68928,23.94318,-1.902574,0.091304,0.098689,0.149828,292.078242,1.0,11892.0,198.2
2022-03-11 17:18:33,1.138241,3.672086,23.939767,-1.916224,0.09173,0.098521,0.149369,294.322491,1.0,11893.0,198.21666666666667
2022-03-11 17:18:34,1.129709,3.64951,23.939636,-1.966886,0.091472,0.097975,0.148606,293.577551,1.0,11894.0,198.23333333333332
2022-03-11 17:18:35,1.136929,3.679305,23.937142,-1.952055,0.092328,0.098773,0.148615,291.965087,1.0,11895.0,198.25
2022-03-11 17:18:36,1.151499,3.700831,23.939111,-1.934468,0.09142,0.09778,0.148634,290.267756,1.0,11896.0,198.26666666666668
2022-03-11 17:18:37,1.145854,3.656598,23.939898,-1.960849,0.091142,0.097665,0.148285,290.329049,1.0,11897.0,198.28333333333333
2022-03-11 17:18:38,1.132597,3.647804,23.934648,-1.979223,0.091042,0.098122,0.14755,289.612398,1.0,11898.0,198.3
2022-03-11 17:18:39,1.132991,3.659879,23.942655,-1.954942,0.090785,0.097056,0.147844,288.806165,1.0,11899.0,198.31666666666666
2022-03-11 17:18:40,1.144017,3.698074,23.943837,-1.89798,0.091084,0.097555,0.147201,288.292251,1.0,11900.0,198.33333333333334
2022-03-11 17:18:41,1.147429,3.675498,23.943968,-1.92528,0.090485,0.09798,0.147586,287.287997,1.0,11901.0,198.35
2022-03-11 17:18:42,1.132859,3.654367,23.948694,-1.959799,0.090564,0.097502,0.147393,287.646323,1.0,11902.0,198.36666666666667
2022-03-11 17:18:43,1.132203,3.662636,23.944756,-1.974367,0.090869,0.097292,0.148128,287.981074,1.0,11903.0,198.38333333333333
2022-03-11 17:18:44,1.143098,3.701356,23.947775,-1.923311,0.09131,0.098578,0.148909,288.254533,1.0,11904.0,198.4
2022-03-11 17:18:45,1.143492,3.683374,23.946725,-1.915961,0.091693,0.098221,0.14823,290.30076,1.0,11905.0,198.41666666666666
2022-03-11 17:18:46,1.129972,3.623259,23.947775,-1.955599,0.090947,0.098489,0.147945,291.012696,1.0,11906.0,198.43333333333334
2022-03-11 17:18:47,1.127084,3.630347,23.945806,-1.970824,0.091073,0.097759,0.148726,290.399771,1.0,11907.0,198.45
2022-03-11 17:18:48,1.137847,3.690199,23.947906,-1.930136,0.091803,0.09861,0.148496,291.03627,1.0,11908.0,198.46666666666667
2022-03-11 17:18:49,1.142967,3.681405,23.950663,-1.914911,0.091231,0.097297,0.147513,291.856646,1.0,11909.0,198.48333333333332
2022-03-11 17:18:50,1.130628,3.638879,23.945675,-1.961636,0.091262,0.098552,0.14777,289.947149,1.0,11910.0,198.5
2022-03-11 17:18:51,1.132334,3.645179,23.946462,-1.967542,0.091635,0.098521,0.148579,289.419091,1.0,11911.0,198.51666666666668
2022-03-11 17:18:52,1.140998,3.665654,23.949613,-1.932499,0.092008,0.097975,0.147908,291.323873,1.0,11912.0,198.53333333333333
2022-03-11 17:18:53,1.140604,3.641897,23.945018,-1.945624,0.091257,0.097649,0.147706,289.593538,1.0,11913.0,198.55
2022-03-11 17:18:54,1.132597,3.629691,23.941211,-1.980798,0.091331,0.097738,0.147687,288.796736,1.0,11914.0,198.56666666666666
2022-03-11 17:18:55,1.128134,3.635466,23.945806,-1.959011,0.091751,0.098337,0.148165,289.263502,1.0,11915.0,198.58333333333334
2022-03-11 17:18:56,1.133384,3.64951,23.947119,-1.931055,0.091682,0.098542,0.148202,290.145171,1.0,11916.0,198.6
2022-03-11 17:18:57,1.140866,3.661454,23.943705,-1.947592,0.091619,0.098857,0.148965,290.993836,1.0,11917.0,198.61666666666667
2022-03-11 17:18:58,1.140473,3.661979,23.951582,-1.968461,0.091241,0.097229,0.147375,293.134359,1.0,11918.0,198.63333333333333
2022-03-11 17:18:59,1.122359,3.611184,23.944887,-1.968724,0.091478,0.098059,0.148321,291.012696,1.0,11919.0,198.65
2022-03-11 17:19:00,1.129972,3.643472,23.951319,-1.972661,0.091961,0.09904,0.148331,290.560074,1.0,11920.0,198.66666666666666
2022-03-11 17:19:01,1.144148,3.682192,23.953945,-1.91268,0.091488,0.098342,0.147733,291.031555,1.0,11921.0,198.68333333333334
2022-03-11 17:19:02,1.144804,3.659092,23.961033,-1.937749,0.090407,0.097786,0.148138,289.904716,1.0,11922.0,198.7
2022-03-11 17:19:03,1.134566,3.603046,23.968516,-1.98618,0.091871,0.098011,0.148257,290.112167,1.0,11923.0,198.71666666666667
2022-03-11 17:19:04,1.130365,3.609871,23.964315,-1.981717,0.091661,0.098594,0.14811,290.413915,1.0,11924.0,198.73333333333332
2022-03-11 17:19:05,1.14126,3.623784,23.97101,-1.968592,0.091835,0.098678,0.14845,291.097562,1.0,11925.0,198.75
2022-03-11 17:19:06,1.138372,3.665392,23.971404,-1.927249,0.092013,0.098395,0.148689,291.328588,1.0,11926.0,198.76666666666668
2022-03-11 17:19:07,1.138897,3.640585,23.971142,-1.93683,0.090585,0.097444,0.147945,291.427599,1.0,11927.0,198.78333333333333
2022-03-11 17:19:08,1.134828,3.614071,23.978493,-1.955992,0.090632,0.097996,0.148331,289.744412,1.0,11928.0,198.8
2022-03-11 17:19:09,1.134566,3.605409,23.980068,-1.988673,0.091483,0.09788,0.148202,290.451634,1.0,11929.0,198.81666666666666
2022-03-11 17:19:10,1.134435,3.613678,23.982037,-1.960061,0.090449,0.098395,0.147844,289.777416,1.0,11930.0,198.83333333333334
2022-03-11 17:19:11,1.141391,3.636516,23.985057,-1.954024,0.091247,0.098122,0.149056,288.994758,1.0,11931.0,198.85
2022-03-11 17:19:12,1.146642,3.644916,23.988338,-1.954155,0.09143,0.098043,0.148404,290.998551,1.0,11932.0,198.86666666666667
2022-03-11 17:19:13,1.142048,3.640847,23.990176,-1.94418,0.091441,0.098363,0.148726,290.597793,1.0,11933.0,198.88333333333333
2022-03-11 17:19:14,1.140473,3.618797,23.993458,-1.958092,0.091184,0.097954,0.148827,290.027301,1.0,11934.0,198.9
2022-03-11 17:19:15,1.134697,3.605671,23.994902,-1.984998,0.091546,0.098211,0.147715,290.154601,1.0,11935.0,198.91666666666666
2022-03-11 17:19:16,1.134566,3.607771,24.006848,-1.964392,0.091793,0.098631,0.148312,290.762811,1.0,11936.0,198.93333333333334
2022-03-11 17:19:17,1.136929,3.624572,24.00291,-1.93683,0.091714,0.099098,0.148064,290.272471,1.0,11937.0,198.95
2022-03-11 17:19:18,1.145986,3.634416,24.005798,-1.939324,0.091388,0.098242,0.149029,290.376197,1.0,11938.0,198.96666666666667
2022-03-11 17:19:19,1.144673,3.626541,24.007767,-1.951267,0.091892,0.099497,0.149286,291.908509,1.0,11939.0,198.98333333333332
2022-03-11 17:19:20,1.131941,3.590052,24.01118,-1.991955,0.09006,0.097534,0.147936,293.450252,1.0,11940.0,199.0
2022-03-11 17:19:21,1.130759,3.594777,24.01013,-1.988542,0.091068,0.098452,0.147577,289.588824,1.0,11941.0,199.01666666666668
2022-03-11 17:19:22,1.150055,3.643472,24.011442,-1.930399,0.091871,0.098111,0.148073,288.636432,1.0,11942.0,199.03333333333333
2022-03-11 17:19:23,1.152024,3.64006,24.009473,-1.931186,0.091478,0.098127,0.14868,289.579394,1.0,11943.0,199.05
2022-03-11 17:19:24,1.140866,3.602521,24.004616,-1.958092,0.091814,0.09914,0.149424,291.007981,1.0,11944.0,199.06666666666666
2022-03-11 17:19:25,1.129053,3.570889,24.005798,-2.004555,0.091058,0.0983,0.147954,292.00752,1.0,11945.0,199.08333333333334
2022-03-11 17:19:26,1.148217,3.607509,24.004748,-1.987361,0.090921,0.098164,0.148046,290.838248,1.0,11946.0,199.1
2022-03-11 17:19:27,1.158587,3.655154,24.003829,-1.939193,0.090601,0.097733,0.147063,289.725553,1.0,11947.0,199.11666666666667
2022-03-11 17:19:28,1.159637,3.651348,24.002122,-1.945624,0.090958,0.097576,0.147743,287.787767,1.0,11948.0,199.13333333333333
2022-03-11 17:19:29,1.149267,3.57522,23.997396,-1.997992,0.091577,0.098804,0.148496,288.560995,1.0,11949.0,199.15
2022-03-11 17:19:30,1.139423,3.587164,23.997002,-1.988411,0.091945,0.098857,0.148294,290.310189,1.0,11950.0,199.16666666666666
2022-03-11 17:19:31,1.151892,3.619847,23.996477,-1.959405,0.090627,0.09819,0.147026,291.375736,1.0,11951.0,199.18333333333334
2022-03-11 17:19:32,1.163837,3.629822,23.992933,-1.952974,0.090911,0.097555,0.147577,289.018332,1.0,11952.0,199.2
2022-03-11 17:19:33,1.147561,3.592283,23.993983,-1.992742,0.091173,0.097996,0.148588,288.707154,1.0,11953.0,199.21666666666667
2022-03-11 17:19:34,1.141654,3.589002,23.991095,-1.993005,0.091446,0.097423,0.148193,289.786846,1.0,11954.0,199.23333333333332
2022-03-11 17:19:35,1.148086,3.611709,23.986238,-1.95678,0.090333,0.097654,0.148303,289.866997,1.0,11955.0,199.25
2022-03-11 17:19:36,1.163312,3.623784,23.986107,-1.952317,0.091562,0.098305,0.14879,290.512926,1.0,11956.0,199.26666666666668
2022-03-11 17:19:37,1.149136,3.570101,23.986369,-1.980667,0.091142,0.098295,0.14766,291.847217,1.0,11957.0,199.28333333333333
2022-03-11 17:19:38,1.14126,3.580864,23.985975,-1.987623,0.091682,0.098311,0.148891,290.182889,1.0,11958.0,199.3
2022-03-11 17:19:39,1.15478,3.621422,23.987551,-1.959405,0.09143,0.098185,0.148138,291.286155,1.0,11959.0,199.31666666666666
2022-03-11 17:19:40,1.158062,3.604227,23.98545,-1.956124,0.091535,0.098237,0.148863,290.715663,1.0,11960.0,199.33333333333334
2022-03-11 17:19:41,1.142835,3.572595,23.988863,-1.969905,0.091604,0.098531,0.148579,292.02638,1.0,11961.0,199.35
2022-03-11 17:19:42,1.149267,3.578895,23.989651,-1.99563,0.091415,0.098122,0.147945,292.474286,1.0,11962.0,199.36666666666667
2022-03-11 17:19:43,1.150317,3.597008,23.982694,-1.972792,0.09132,0.097523,0.148377,290.517641,1.0,11963.0,199.38333333333333
2022-03-11 17:19:44,1.163968,3.613153,23.985188,-1.951136,0.091635,0.098783,0.14789,290.16403,1.0,11964.0,199.4
2022-03-11 17:19:45,1.155043,3.576401,23.985188,-1.993661,0.091236,0.09808,0.148037,290.116882,1.0,11965.0,199.41666666666666
2022-03-11 17:19:46,1.143229,3.566557,23.987813,-2.001405,0.090989,0.098116,0.148138,290.847677,1.0,11966.0,199.43333333333334
2022-03-11 17:19:47,1.153205,3.613809,23.986632,-1.937749,0.091903,0.09914,0.149185,291.305014,1.0,11967.0,199.45
2022-03-11 17:19:48,1.164493,3.618665,23.985975,-1.937486,0.091766,0.099324,0.148652,290.78167,1.0,11968.0,199.46666666666667
2022-03-11 17:19:49,1.158062,3.56787,23.98545,-1.966886,0.091388,0.098395,0.148266,292.045239,1.0,11969.0,199.48333333333332
2022-03-11 17:19:50,1.144804,3.530462,23.987026,-2.009542,0.091514,0.098599,0.147816,290.517641,1.0,11970.0,199.5
2022-03-11 17:19:51,1.147036,3.588477,23.987682,-1.98828,0.091835,0.0984,0.148542,289.829279,1.0,11971.0,199.51666666666668
2022-03-11 17:19:52,1.158718,3.622078,23.989126,-1.954024,0.091588,0.09829,0.148193,290.050875,1.0,11972.0,199.53333333333333
2022-03-11 17:19:53,1.154649,3.596746,23.981906,-1.956911,0.091373,0.097975,0.148092,289.485098,1.0,11973.0,199.55
2022-03-11 17:19:54,1.144017,3.537288,23.98335,-2.015448,0.091184,0.098143,0.148046,289.584109,1.0,11974.0,199.56666666666666
2022-03-11 17:19:55,1.137847,3.563539,23.984925,-2.007836,0.091252,0.097759,0.147917,290.272471,1.0,11975.0,199.58333333333334
2022-03-11 17:19:56,1.157405,3.601209,23.984925,-1.957961,0.091478,0.09808,0.148533,289.522816,1.0,11976.0,199.6
2022-03-11 17:19:57,1.158587,3.591627,23.990176,-1.956649,0.091073,0.098437,0.148083,291.696343,1.0,11977.0,199.61666666666667
2022-03-11 17:19:58,1.150974,3.562226,23.984925,-1.989986,0.09143,0.098053,0.148064,290.187604,1.0,11978.0,199.63333333333333
2022-03-11 17:19:59,1.140341,3.547394,23.988601,-2.003767,0.092018,0.099077,0.149112,290.197034,1.0,11979.0,199.65
2022-03-11 17:20:00,1.14021,3.572464,23.990833,-1.988936,0.09163,0.098862,0.147853,292.115961,1.0,11980.0,199.66666666666666
2022-03-11 17:20:01,1.150186,3.603177,23.987157,-1.960324,0.091514,0.098074,0.14856,290.659085,1.0,11981.0,199.68333333333334
2022-03-11 17:20:02,1.154911,3.570626,23.988732,-1.964392,0.091021,0.097938,0.148937,291.03627,1.0,11982.0,199.7
