Time,Temperature TS outlet (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Tank temperature (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),reading_interval_s,elapsed_runtime_s,elapsed_runtime_m
2022-06-29 15:23:28.628,21.053357,-0.96736,23.092923,-2.253403,0.071048,0.073329,0.125914,3.49897,1.0,5199.0,86.65
2022-06-29 15:23:29.628,21.05165,-0.965653,23.093842,-2.260228,0.071143,0.07313,0.125932,3.484826,1.0,5200.0,86.66666666666667
2022-06-29 15:23:30.628,21.052307,-0.960141,23.098699,-2.251565,0.071253,0.073088,0.125004,3.569692,1.0,5201.0,86.68333333333334
2022-06-29 15:23:31.628,21.049681,-0.956991,23.09161,-2.252484,0.071101,0.073114,0.124949,3.277374,1.0,5202.0,86.7
2022-06-29 15:23:32.628,21.043512,-0.944521,23.093054,-2.245921,0.071306,0.073733,0.12561,3.550833,1.0,5203.0,86.71666666666667
2022-06-29 15:23:33.628,21.06307,-0.939665,23.094761,-2.24474,0.070807,0.073161,0.126309,3.522544,1.0,5204.0,86.73333333333333
2022-06-29 15:23:34.628,21.059263,-0.94019,23.093185,-2.246446,0.070707,0.073854,0.125904,3.607411,1.0,5205.0,86.75
2022-06-29 15:23:35.628,21.068845,-0.931921,23.093054,-2.238309,0.071122,0.073781,0.126024,3.640414,1.0,5206.0,86.76666666666667
2022-06-29 15:23:36.628,21.068583,-0.925358,23.093579,-2.235553,0.070922,0.073245,0.126235,3.876155,1.0,5207.0,86.78333333333333
2022-06-29 15:23:37.628,21.069371,-0.917614,23.099486,-2.234109,0.071237,0.073014,0.126566,3.758284,1.0,5208.0,86.8
2022-06-29 15:23:38.628,21.059001,-0.922339,23.098305,-2.230434,0.070728,0.073287,0.12584,3.890299,1.0,5209.0,86.81666666666666
2022-06-29 15:23:39.628,21.055851,-0.912758,23.100143,-2.220459,0.071558,0.073329,0.125996,3.475396,1.0,5210.0,86.83333333333333
2022-06-29 15:23:40.628,21.064514,-0.90567,23.10093,-2.220984,0.070817,0.073508,0.125757,3.602696,1.0,5211.0,86.85
2022-06-29 15:23:41.628,21.058476,-0.902126,23.099618,-2.227284,0.070912,0.073182,0.125822,3.409389,1.0,5212.0,86.86666666666666
2022-06-29 15:23:42.628,21.059657,-0.897926,23.101587,-2.214028,0.071064,0.073497,0.125794,3.277374,1.0,5213.0,86.88333333333334
2022-06-29 15:23:43.628,21.056901,-0.891626,23.106575,-2.209565,0.070985,0.073723,0.12561,3.762999,1.0,5214.0,86.9
2022-06-29 15:23:44.628,21.066877,-0.887426,23.098305,-2.203266,0.070938,0.073676,0.125381,3.555548,1.0,5215.0,86.91666666666667
2022-06-29 15:23:45.628,21.063595,-0.883094,23.102637,-2.207991,0.071741,0.073875,0.125914,3.663988,1.0,5216.0,86.93333333333334
2022-06-29 15:23:46.628,21.06517,-0.878369,23.100668,-2.203134,0.071521,0.073413,0.126134,3.762999,1.0,5217.0,86.95
2022-06-29 15:23:47.628,21.073308,-0.868394,23.107494,-2.196966,0.071395,0.073397,0.126125,3.843151,1.0,5218.0,86.96666666666667
2022-06-29 15:23:48.628,21.067533,-0.86485,23.10605,-2.195653,0.071216,0.073413,0.125776,3.480111,1.0,5219.0,86.98333333333333
2022-06-29 15:23:49.628,21.064383,-0.866294,23.117471,-2.194734,0.071222,0.073198,0.125877,3.961021,1.0,5220.0,87.0
2022-06-29 15:23:50.628,21.070683,-0.857237,23.11432,-2.200378,0.071384,0.073917,0.126162,3.857295,1.0,5221.0,87.01666666666667
2022-06-29 15:23:51.628,21.066745,-0.855794,23.121278,-2.190009,0.070959,0.073728,0.125987,3.781858,1.0,5222.0,87.03333333333333
2022-06-29 15:23:52.628,21.065301,-0.851068,23.12154,-2.189747,0.071762,0.073733,0.125785,3.409389,1.0,5223.0,87.05
2022-06-29 15:23:53.628,21.064908,-0.846606,23.124822,-2.181084,0.071096,0.074206,0.12528,3.786573,1.0,5224.0,87.06666666666666
2022-06-29 15:23:54.628,21.069108,-0.843062,23.127316,-2.180428,0.070928,0.073497,0.125565,3.673418,1.0,5225.0,87.08333333333333
2022-06-29 15:23:55.628,21.063726,-0.840568,23.115371,-2.178591,0.070702,0.073581,0.125243,3.555548,1.0,5226.0,87.1
2022-06-29 15:23:56.628,21.079346,-0.832955,23.127973,-2.174522,0.071085,0.073597,0.126143,3.772429,1.0,5227.0,87.11666666666666
2022-06-29 15:23:57.628,21.068845,-0.828493,23.12561,-2.163891,0.071164,0.073728,0.125454,3.748855,1.0,5228.0,87.13333333333334
2022-06-29 15:23:58.628,21.066877,-0.828624,23.128104,-2.16901,0.071615,0.073702,0.12528,3.701707,1.0,5229.0,87.15
2022-06-29 15:23:59.628,21.061889,-0.824292,23.128892,-2.167303,0.071752,0.073849,0.125013,3.564977,1.0,5230.0,87.16666666666667
2022-06-29 15:24:00.628,21.070421,-0.814448,23.128235,-2.159035,0.071799,0.074075,0.125574,3.597981,1.0,5231.0,87.18333333333334
2022-06-29 15:24:01.628,21.073965,-0.814448,23.131648,-2.157722,0.070681,0.072773,0.125316,3.494255,1.0,5232.0,87.2
2022-06-29 15:24:02.628,21.072127,-0.808936,23.126923,-2.155753,0.071206,0.073408,0.124958,3.579122,1.0,5233.0,87.21666666666667
2022-06-29 15:24:03.628,21.078559,-0.806836,23.129942,-2.148141,0.071447,0.07345,0.125592,3.461252,1.0,5234.0,87.23333333333333
2022-06-29 15:24:04.628,21.067533,-0.802636,23.13388,-2.154572,0.07076,0.074091,0.125739,3.574407,1.0,5235.0,87.25
2022-06-29 15:24:05.628,21.064383,-0.80211,23.132567,-2.149716,0.071489,0.074327,0.125353,3.621555,1.0,5236.0,87.26666666666667
2022-06-29 15:24:06.628,21.077246,-0.797517,23.130204,-2.150241,0.071463,0.073597,0.125087,3.630985,1.0,5237.0,87.28333333333333
2022-06-29 15:24:07.628,21.07449,-0.783341,23.13388,-2.140135,0.071085,0.073256,0.12516,3.597981,1.0,5238.0,87.3
2022-06-29 15:24:08.628,21.066351,-0.78006,23.129286,-2.142628,0.071537,0.07418,0.125693,3.630985,1.0,5239.0,87.31666666666666
2022-06-29 15:24:09.628,21.066351,-0.781241,23.128235,-2.130816,0.071054,0.07388,0.12607,3.282089,1.0,5240.0,87.33333333333333
2022-06-29 15:24:10.628,21.080528,-0.776385,23.131517,-2.134229,0.069993,0.072988,0.125895,3.437677,1.0,5241.0,87.35
2022-06-29 15:24:11.628,21.073571,-0.770741,23.127448,-2.122022,0.07098,0.073991,0.126391,3.692277,1.0,5242.0,87.36666666666666
2022-06-29 15:24:12.628,21.070158,-0.767722,23.122853,-2.130291,0.070707,0.074322,0.125803,3.461252,1.0,5243.0,87.38333333333334
2022-06-29 15:24:13.628,21.073177,-0.760372,23.128892,-2.128979,0.071253,0.073476,0.125739,3.635699,1.0,5244.0,87.4
2022-06-29 15:24:14.628,21.067795,-0.757353,23.129942,-2.130291,0.071379,0.073828,0.125996,3.62627,1.0,5245.0,87.41666666666667
2022-06-29 15:24:15.628,21.073833,-0.757222,23.125872,-2.119266,0.071405,0.073529,0.125583,3.480111,1.0,5246.0,87.43333333333334
2022-06-29 15:24:16.628,21.07869,-0.750134,23.127316,-2.11336,0.071206,0.073597,0.125996,3.87144,1.0,5247.0,87.45
2022-06-29 15:24:17.628,21.065958,-0.750396,23.123116,-2.11441,0.071285,0.074568,0.125592,3.527259,1.0,5248.0,87.46666666666667
2022-06-29 15:24:18.628,21.08079,-0.748427,23.119309,-2.106535,0.072151,0.074316,0.126263,3.87144,1.0,5249.0,87.48333333333333
2022-06-29 15:24:19.628,21.082497,-0.738452,23.11839,-2.103648,0.07097,0.073986,0.126051,3.725281,1.0,5250.0,87.5
2022-06-29 15:24:20.628,21.082103,-0.737533,23.127579,-2.101154,0.070571,0.072967,0.126033,3.583837,1.0,5251.0,87.51666666666667
2022-06-29 15:24:21.628,21.081578,-0.729658,23.130467,-2.098529,0.070277,0.073308,0.125813,3.725281,1.0,5252.0,87.53333333333333
2022-06-29 15:24:22.628,21.075277,-0.732021,23.12351,-2.094985,0.070964,0.073707,0.125859,3.706422,1.0,5253.0,87.55
2022-06-29 15:24:23.628,21.081053,-0.726771,23.110513,-2.096166,0.07108,0.074064,0.126042,3.729996,1.0,5254.0,87.56666666666666
2022-06-29 15:24:24.628,21.088535,-0.72047,23.11734,-2.089604,0.070313,0.073529,0.126345,3.536688,1.0,5255.0,87.58333333333333
2022-06-29 15:24:25.628,21.087353,-0.713383,23.111957,-2.083304,0.070991,0.07377,0.125675,3.635699,1.0,5256.0,87.6
2022-06-29 15:24:26.628,21.080134,-0.717583,23.109463,-2.080023,0.070355,0.073586,0.126042,3.984595,1.0,5257.0,87.61666666666666
2022-06-29 15:24:27.628,21.085778,-0.710232,23.109463,-2.083435,0.070807,0.073529,0.125546,3.970451,1.0,5258.0,87.63333333333334
2022-06-29 15:24:28.628,21.076196,-0.709445,23.115633,-2.079629,0.070954,0.074022,0.125105,3.668703,1.0,5259.0,87.65
2022-06-29 15:24:29.628,21.089322,-0.701701,23.109201,-2.075429,0.071043,0.073901,0.126198,3.649844,1.0,5260.0,87.66666666666667
2022-06-29 15:24:30.628,21.078953,-0.702882,23.100274,-2.081204,0.071342,0.074532,0.125767,3.61684,1.0,5261.0,87.68333333333334
2022-06-29 15:24:31.628,21.082103,-0.69842,23.107888,-2.073329,0.070964,0.074022,0.125923,3.687562,1.0,5262.0,87.7
2022-06-29 15:24:32.628,21.075277,-0.694351,23.105656,-2.06611,0.070602,0.073917,0.125032,3.61684,1.0,5263.0,87.71666666666667
2022-06-29 15:24:33.628,21.082497,-0.688838,23.09988,-2.062042,0.07088,0.073775,0.12595,3.456537,1.0,5264.0,87.73333333333333
2022-06-29 15:24:34.628,21.079609,-0.692251,23.099618,-2.062173,0.070975,0.07397,0.125316,3.456537,1.0,5265.0,87.75
2022-06-29 15:24:35.628,21.065433,-0.687394,23.098699,-2.062567,0.071342,0.073277,0.125399,3.729996,1.0,5266.0,87.76666666666667
2022-06-29 15:24:36.628,21.071864,-0.682932,23.105131,-2.050098,0.071253,0.074064,0.125261,3.555548,1.0,5267.0,87.78333333333333
2022-06-29 15:24:37.628,21.080922,-0.682538,23.100012,-2.051148,0.071542,0.073697,0.125271,3.61684,1.0,5268.0,87.8
2022-06-29 15:24:38.628,21.072783,-0.676894,23.097649,-2.056267,0.070361,0.073576,0.125307,3.414103,1.0,5269.0,87.81666666666666
2022-06-29 15:24:39.628,21.073308,-0.667575,23.099486,-2.047604,0.070539,0.072972,0.125592,3.73471,1.0,5270.0,87.83333333333333
2022-06-29 15:24:40.628,21.077115,-0.665475,23.092135,-2.044192,0.070592,0.073775,0.125372,3.574407,1.0,5271.0,87.85
2022-06-29 15:24:41.628,21.079478,-0.672037,23.095548,-2.042748,0.070728,0.073817,0.125537,3.673418,1.0,5272.0,87.86666666666666
2022-06-29 15:24:42.628,21.084072,-0.660225,23.093579,-2.039204,0.070592,0.073896,0.125721,3.442392,1.0,5273.0,87.88333333333334
2022-06-29 15:24:43.628,21.077377,-0.6597,23.096205,-2.032248,0.071342,0.074085,0.125463,3.791288,1.0,5274.0,87.9
2022-06-29 15:24:44.628,21.076852,-0.653268,23.097124,-2.035398,0.070408,0.07439,0.125859,3.800718,1.0,5275.0,87.91666666666667
2022-06-29 15:24:45.628,21.083022,-0.650512,23.098174,-2.033036,0.071321,0.074122,0.126281,3.86201,1.0,5276.0,87.93333333333334
2022-06-29 15:24:46.628,21.088928,-0.647755,23.093579,-2.028442,0.07088,0.07419,0.126437,3.701707,1.0,5277.0,87.95
2022-06-29 15:24:47.628,21.08696,-0.645787,23.091873,-2.022011,0.071258,0.074537,0.12596,3.61684,1.0,5278.0,87.96666666666667
2022-06-29 15:24:48.628,21.083415,-0.638961,23.088985,-2.015317,0.070891,0.073901,0.125757,3.555548,1.0,5279.0,87.98333333333333
2022-06-29 15:24:49.628,21.090504,-0.631742,23.092004,-2.017286,0.07108,0.073607,0.125849,3.583837,1.0,5280.0,88.0
2022-06-29 15:24:50.628,21.083547,-0.637649,23.08846,-2.013348,0.070912,0.074484,0.125555,3.668703,1.0,5281.0,88.01666666666667
2022-06-29 15:24:51.628,21.089191,-0.638174,23.08951,-2.012954,0.070707,0.074857,0.125757,3.362241,1.0,5282.0,88.03333333333333
2022-06-29 15:24:52.628,21.088141,-0.629511,23.091348,-2.014792,0.071169,0.073933,0.125693,3.74414,1.0,5283.0,88.05
2022-06-29 15:24:53.628,21.079346,-0.625705,23.085703,-2.010986,0.0714,0.073739,0.125886,3.696992,1.0,5284.0,88.06666666666666
2022-06-29 15:24:54.628,21.079871,-0.620586,23.088985,-2.006392,0.070781,0.074054,0.125418,3.62627,1.0,5285.0,88.08333333333333
2022-06-29 15:24:55.628,21.08801,-0.621505,23.08439,-2.002455,0.070665,0.074122,0.125656,3.74414,1.0,5286.0,88.1
2022-06-29 15:24:56.628,21.089191,-0.621111,23.08229,-1.998648,0.071117,0.074143,0.126125,3.546118,1.0,5287.0,88.11666666666666
2022-06-29 15:24:57.628,21.093129,-0.616911,23.076251,-1.994711,0.071248,0.07408,0.126107,3.560263,1.0,5288.0,88.13333333333334
2022-06-29 15:24:58.628,21.078953,-0.618092,23.082421,-1.993267,0.071185,0.074453,0.125721,3.564977,1.0,5289.0,88.15
2022-06-29 15:24:59.628,21.079215,-0.615992,23.072838,-1.989067,0.071232,0.074159,0.126355,3.395244,1.0,5290.0,88.16666666666667
2022-06-29 15:25:00.628,21.090241,-0.608379,23.07612,-1.981061,0.070707,0.073602,0.126447,3.74414,1.0,5291.0,88.18333333333334
2022-06-29 15:25:01.628,21.087091,-0.605754,23.074282,-1.98513,0.071085,0.073975,0.126529,3.777144,1.0,5292.0,88.2
2022-06-29 15:25:02.628,21.086828,-0.60431,23.078745,-1.976861,0.070907,0.07345,0.125914,3.484826,1.0,5293.0,88.21666666666667
2022-06-29 15:25:03.628,21.086566,-0.596173,23.073101,-1.982636,0.070413,0.074442,0.126327,3.73471,1.0,5294.0,88.23333333333333
2022-06-29 15:25:04.628,21.084466,-0.595779,23.068243,-1.977123,0.071006,0.074484,0.126345,3.942162,1.0,5295.0,88.25
2022-06-29 15:25:05.628,21.092998,-0.598798,23.078877,-1.968986,0.071069,0.074642,0.126281,3.348096,1.0,5296.0,88.26666666666667
2022-06-29 15:25:06.628,21.082628,-0.596829,23.073494,-1.978305,0.070665,0.073844,0.125702,3.630985,1.0,5297.0,88.28333333333333
2022-06-29 15:25:07.628,21.07869,-0.588166,23.074282,-1.974892,0.071127,0.074327,0.125693,3.574407,1.0,5298.0,88.3
2022-06-29 15:25:08.628,21.075146,-0.583966,23.072575,-1.974367,0.071432,0.074553,0.12595,3.786573,1.0,5299.0,88.31666666666666
2022-06-29 15:25:09.628,21.093916,-0.581735,23.072707,-1.967805,0.070859,0.074301,0.126272,3.456537,1.0,5300.0,88.33333333333333
2022-06-29 15:25:10.628,21.089454,-0.582128,23.072444,-1.961505,0.070093,0.07397,0.125904,3.517829,1.0,5301.0,88.35
2022-06-29 15:25:11.628,21.084597,-0.577534,23.067981,-1.962555,0.070544,0.074127,0.125757,3.579122,1.0,5302.0,88.36666666666666
2022-06-29 15:25:12.628,21.088928,-0.572809,23.068769,-1.960717,0.070655,0.074243,0.126272,3.659273,1.0,5303.0,88.38333333333334
2022-06-29 15:25:13.628,21.095754,-0.57189,23.070869,-1.967542,0.070686,0.073786,0.12641,3.404674,1.0,5304.0,88.4
2022-06-29 15:25:14.628,21.086172,-0.569003,23.071525,-1.963605,0.070949,0.074012,0.12584,3.961021,1.0,5305.0,88.41666666666667
2022-06-29 15:25:15.628,21.07869,-0.571234,23.068243,-1.959536,0.071432,0.074631,0.125914,3.748855,1.0,5306.0,88.43333333333334
2022-06-29 15:25:16.628,21.087747,-0.565196,23.068769,-1.959536,0.070817,0.074458,0.126033,3.475396,1.0,5307.0,88.45
2022-06-29 15:25:17.628,21.075146,-0.559815,23.068375,-1.964786,0.070707,0.073838,0.125803,3.767714,1.0,5308.0,88.46666666666667
2022-06-29 15:25:18.628,21.083678,-0.55824,23.071657,-1.949561,0.070791,0.074159,0.125767,3.786573,1.0,5309.0,88.48333333333333
2022-06-29 15:25:19.628,21.090504,-0.55719,23.071,-1.960192,0.070513,0.074432,0.125996,3.706422,1.0,5310.0,88.5
2022-06-29 15:25:20.628,21.083284,-0.558634,23.071394,-1.953367,0.070791,0.074411,0.125996,3.329237,1.0,5311.0,88.51666666666667
2022-06-29 15:25:21.628,21.078953,-0.557321,23.074151,-1.956517,0.070691,0.074238,0.125684,3.62627,1.0,5312.0,88.53333333333333
2022-06-29 15:25:22.628,21.074883,-0.548658,23.069819,-1.95573,0.070607,0.074122,0.125748,3.696992,1.0,5313.0,88.55
2022-06-29 15:25:23.628,21.086697,-0.551677,23.070344,-1.956255,0.07067,0.074301,0.125482,3.715851,1.0,5314.0,88.56666666666666
2022-06-29 15:25:24.628,21.075146,-0.546558,23.071525,-1.952711,0.07129,0.074595,0.12584,3.517829,1.0,5315.0,88.58333333333333
2022-06-29 15:25:25.628,21.08289,-0.544327,23.066931,-1.946542,0.070681,0.074773,0.126419,3.630985,1.0,5316.0,88.6
2022-06-29 15:25:26.628,21.088141,-0.541964,23.060104,-1.952055,0.070193,0.074091,0.126042,3.456537,1.0,5317.0,88.61666666666666
2022-06-29 15:25:27.628,21.073571,-0.540521,23.058398,-1.952974,0.07066,0.07492,0.126695,3.352811,1.0,5318.0,88.63333333333334
2022-06-29 15:25:28.628,21.088535,-0.529102,23.063649,-1.948905,0.070355,0.07481,0.12618,3.560263,1.0,5319.0,88.65
2022-06-29 15:25:29.628,21.085647,-0.535139,23.071131,-1.963474,0.071416,0.075172,0.125914,3.711136,1.0,5320.0,88.66666666666667
2022-06-29 15:25:30.628,21.087878,-0.530152,23.061811,-1.956386,0.070345,0.074532,0.126832,3.583837,1.0,5321.0,88.68333333333334
2022-06-29 15:25:31.628,21.083809,-0.531989,23.071919,-1.958224,0.070928,0.074663,0.12596,3.659273,1.0,5322.0,88.7
2022-06-29 15:25:32.628,21.083678,-0.522933,23.064436,-1.951792,0.070371,0.074637,0.126079,3.654559,1.0,5323.0,88.71666666666667
2022-06-29 15:25:33.628,21.076065,-0.525951,23.073363,-1.951136,0.071111,0.075445,0.126685,3.762999,1.0,5324.0,88.73333333333333
2022-06-29 15:25:34.628,21.084334,-0.525951,23.0689,-1.958617,0.070844,0.074616,0.126897,3.612125,1.0,5325.0,88.75
2022-06-29 15:25:35.628,21.079084,-0.525033,23.067718,-1.956255,0.07087,0.074227,0.126887,3.442392,1.0,5326.0,88.76666666666667
2022-06-29 15:25:36.628,21.085778,-0.520308,23.074938,-1.960586,0.070093,0.074857,0.126777,3.640414,1.0,5327.0,88.78333333333333
2022-06-29 15:25:37.628,21.069896,-0.516239,23.074676,-1.953105,0.071216,0.074322,0.126015,3.833721,1.0,5328.0,88.8
2022-06-29 15:25:38.628,21.078953,-0.509938,23.075595,-1.958486,0.069741,0.074043,0.125914,3.376385,1.0,5329.0,88.81666666666666
2022-06-29 15:25:39.628,21.082497,-0.509282,23.076645,-1.961505,0.070082,0.074358,0.126309,3.564977,1.0,5330.0,88.83333333333333
2022-06-29 15:25:40.628,21.082497,-0.503113,23.076645,-1.956911,0.070513,0.074747,0.125904,3.791288,1.0,5331.0,88.85
2022-06-29 15:25:41.628,21.091947,-0.502457,23.077564,-1.957174,0.070119,0.074547,0.12652,3.687562,1.0,5332.0,88.86666666666666
2022-06-29 15:25:42.628,21.07449,-0.504163,23.075463,-1.965705,0.070891,0.074616,0.126676,3.711136,1.0,5333.0,88.88333333333334
2022-06-29 15:25:43.628,21.070946,-0.499307,23.080977,-1.970036,0.070686,0.07503,0.126024,3.748855,1.0,5334.0,88.9
2022-06-29 15:25:44.628,21.070683,-0.498126,23.087409,-1.965311,0.071117,0.07491,0.126015,3.838436,1.0,5335.0,88.91666666666667
2022-06-29 15:25:45.628,21.087353,-0.493532,23.088066,-1.968855,0.069872,0.074054,0.125463,3.49897,1.0,5336.0,88.93333333333334
2022-06-29 15:25:46.628,21.07659,-0.497601,23.083996,-1.97043,0.069736,0.073959,0.12618,3.645129,1.0,5337.0,88.95
2022-06-29 15:25:47.628,21.083022,-0.492219,23.092135,-1.969249,0.070523,0.074731,0.126042,3.668703,1.0,5338.0,88.96666666666667
2022-06-29 15:25:48.628,21.081184,-0.491432,23.08951,-1.968067,0.070271,0.074847,0.126162,3.503685,1.0,5339.0,88.98333333333333
2022-06-29 15:25:49.628,21.084728,-0.487625,23.088197,-1.962292,0.070056,0.075135,0.126566,3.579122,1.0,5340.0,89.0
2022-06-29 15:25:50.628,21.077509,-0.483031,23.084915,-1.971349,0.070618,0.07523,0.126851,3.890299,1.0,5341.0,89.01666666666667
2022-06-29 15:25:51.628,21.08696,-0.480669,23.087147,-1.974367,0.07046,0.074731,0.126823,3.810147,1.0,5342.0,89.03333333333333
2022-06-29 15:25:52.628,21.087222,-0.481588,23.086622,-1.979486,0.070497,0.075156,0.127071,3.659273,1.0,5343.0,89.05
2022-06-29 15:25:53.628,21.084466,-0.473975,23.086228,-1.977123,0.069762,0.074033,0.126943,4.050603,1.0,5344.0,89.06666666666666
2022-06-29 15:25:54.628,21.070027,-0.47555,23.085572,-1.983292,0.070739,0.074495,0.126805,3.75357,1.0,5345.0,89.08333333333333
2022-06-29 15:25:55.628,21.080134,-0.476206,23.090954,-1.982111,0.07025,0.074952,0.126318,3.593266,1.0,5346.0,89.1
2022-06-29 15:25:56.628,21.075671,-0.478044,23.091216,-1.979617,0.07045,0.075193,0.12686,3.513114,1.0,5347.0,89.11666666666666
2022-06-29 15:25:57.628,21.075409,-0.473187,23.088853,-1.984867,0.070392,0.075545,0.12675,3.833721,1.0,5348.0,89.13333333333334
2022-06-29 15:25:58.628,21.080922,-0.469381,23.08951,-1.984473,0.069914,0.075188,0.126134,3.630985,1.0,5349.0,89.15
2022-06-29 15:25:59.628,21.068189,-0.462818,23.095023,-1.986311,0.070817,0.075718,0.125675,3.824292,1.0,5350.0,89.16666666666667
2022-06-29 15:26:00.628,21.073833,-0.459406,23.098568,-1.993661,0.070434,0.07513,0.126235,4.027029,1.0,5351.0,89.18333333333334
2022-06-29 15:26:01.628,21.077509,-0.466493,23.090166,-1.981586,0.070182,0.074647,0.126217,3.494255,1.0,5352.0,89.2
2022-06-29 15:26:02.628,21.094573,-0.462556,23.085703,-1.99458,0.070807,0.074857,0.126768,3.560263,1.0,5353.0,89.21666666666667
2022-06-29 15:26:03.628,21.085384,-0.460193,23.085965,-1.98828,0.070361,0.075109,0.126548,3.428248,1.0,5354.0,89.23333333333333
2022-06-29 15:26:04.628,21.081578,-0.457043,23.089378,-2.000223,0.070261,0.074752,0.126943,3.767714,1.0,5355.0,89.25
2022-06-29 15:26:05.628,21.06307,-0.454549,23.088591,-2.001011,0.07004,0.074327,0.126235,3.696992,1.0,5356.0,89.26666666666667
2022-06-29 15:26:06.628,21.076721,-0.44838,23.089116,-2.005998,0.07034,0.074999,0.126814,3.62627,1.0,5357.0,89.28333333333333
2022-06-29 15:26:07.628,21.068977,-0.444705,23.088197,-2.006655,0.070046,0.07481,0.126676,3.758284,1.0,5358.0,89.3
2022-06-29 15:26:08.628,21.070027,-0.447724,23.086622,-2.015317,0.07024,0.075078,0.126557,3.668703,1.0,5359.0,89.31666666666666
2022-06-29 15:26:09.628,21.077115,-0.447593,23.085834,-2.009804,0.070775,0.075456,0.127163,3.480111,1.0,5360.0,89.33333333333333
2022-06-29 15:26:10.628,21.086303,-0.443918,23.081371,-2.023323,0.070471,0.075078,0.127136,3.612125,1.0,5361.0,89.35
2022-06-29 15:26:11.628,21.079346,-0.44208,23.082421,-2.010723,0.069972,0.075655,0.127007,3.630985,1.0,5362.0,89.36666666666666
2022-06-29 15:26:12.628,21.071471,-0.445886,23.083471,-2.012954,0.070796,0.075561,0.127292,3.517829,1.0,5363.0,89.38333333333334
2022-06-29 15:26:13.628,21.069896,-0.443524,23.085572,-2.018598,0.07056,0.074904,0.126933,3.913873,1.0,5364.0,89.4
2022-06-29 15:26:14.628,21.071208,-0.437355,23.086228,-2.019386,0.070208,0.075513,0.126612,3.762999,1.0,5365.0,89.41666666666667
2022-06-29 15:26:15.628,21.080265,-0.432236,23.082421,-2.024767,0.070061,0.074852,0.12674,3.796003,1.0,5366.0,89.43333333333334
2022-06-29 15:26:16.628,21.07344,-0.432367,23.082027,-2.025686,0.070749,0.075204,0.126933,3.857295,1.0,5367.0,89.45
2022-06-29 15:26:17.628,21.076327,-0.429348,23.083077,-2.026079,0.070634,0.075015,0.126943,3.729996,1.0,5368.0,89.46666666666667
2022-06-29 15:26:18.628,21.086828,-0.427773,23.082683,-2.018336,0.069851,0.074967,0.126933,3.696992,1.0,5369.0,89.48333333333333
2022-06-29 15:26:19.628,21.084859,-0.422917,23.084521,-2.023323,0.070082,0.075167,0.126805,3.748855,1.0,5370.0,89.5
2022-06-29 15:26:20.628,21.075015,-0.422129,23.085178,-2.023454,0.07034,0.075009,0.126796,3.758284,1.0,5371.0,89.51666666666667
2022-06-29 15:26:21.628,21.072521,-0.41701,23.080583,-2.021486,0.070214,0.074658,0.126814,3.621555,1.0,5372.0,89.53333333333333
2022-06-29 15:26:22.628,21.081972,-0.41596,23.082815,-2.031461,0.070088,0.074731,0.126887,3.602696,1.0,5373.0,89.55
2022-06-29 15:26:23.628,21.077902,-0.416354,23.080846,-2.031986,0.070728,0.075219,0.127365,3.781858,1.0,5374.0,89.56666666666666
2022-06-29 15:26:24.628,21.084466,-0.417273,23.080452,-2.026867,0.070009,0.074238,0.12697,3.517829,1.0,5375.0,89.58333333333333
2022-06-29 15:26:25.628,21.079871,-0.415567,23.08439,-2.032773,0.070434,0.074836,0.126713,3.687562,1.0,5376.0,89.6
2022-06-29 15:26:26.628,21.085253,-0.411366,23.083209,-2.035267,0.071153,0.075141,0.126465,3.447107,1.0,5377.0,89.61666666666666
2022-06-29 15:26:27.628,21.084466,-0.412416,23.08229,-2.033692,0.069746,0.074327,0.12674,3.348096,1.0,5378.0,89.63333333333334
2022-06-29 15:26:28.628,21.081447,-0.414779,23.085046,-2.040386,0.070408,0.075183,0.126244,3.701707,1.0,5379.0,89.65
2022-06-29 15:26:29.628,21.079609,-0.409923,23.08846,-2.039729,0.070791,0.075225,0.126373,3.711136,1.0,5380.0,89.66666666666667
2022-06-29 15:26:30.628,21.074752,-0.404016,23.089641,-2.044454,0.070707,0.075492,0.12674,3.62627,1.0,5381.0,89.68333333333334
2022-06-29 15:26:31.628,21.079084,-0.403885,23.09161,-2.044717,0.070592,0.074742,0.126814,3.720566,1.0,5382.0,89.7
2022-06-29 15:26:32.628,21.072783,-0.402441,23.089378,-2.05561,0.070739,0.075046,0.126851,3.588551,1.0,5383.0,89.71666666666667
2022-06-29 15:26:33.628,21.074883,-0.405066,23.087016,-2.047342,0.069914,0.075435,0.127145,3.739425,1.0,5384.0,89.73333333333333
2022-06-29 15:26:34.628,21.080003,-0.39706,23.08649,-2.054167,0.070319,0.075881,0.127053,3.74414,1.0,5385.0,89.75
2022-06-29 15:26:35.628,21.08184,-0.397454,23.088328,-2.047735,0.069909,0.075025,0.126878,3.37167,1.0,5386.0,89.76666666666667
2022-06-29 15:26:36.628,21.073833,-0.386559,23.088591,-2.056135,0.070471,0.075498,0.12686,3.791288,1.0,5387.0,89.78333333333333
2022-06-29 15:26:37.628,21.080003,-0.388134,23.089641,-2.055479,0.07088,0.075083,0.127136,3.843151,1.0,5388.0,89.8
