Time,Temperature TS outlet (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Tank temperature (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),reading_interval_s,elapsed_runtime_s,elapsed_runtime_m
2022-07-14 14:16:44.659,21.171098,-0.649856,22.160751,-2.008098,0.067877,0.072353,0.124958,0.816244,1.0,5017.0,83.61666666666666
2022-07-14 14:16:45.659,21.192625,-0.651824,22.169284,-2.007836,0.067588,0.072027,0.124784,0.66537,1.0,5018.0,83.63333333333334
2022-07-14 14:16:46.659,21.188162,-0.651168,22.16587,-2.007967,0.067651,0.072395,0.12482,0.703089,1.0,5019.0,83.65
2022-07-14 14:16:47.659,21.193019,-0.642768,22.164558,-2.004292,0.067751,0.072857,0.124765,0.877537,1.0,5020.0,83.66666666666667
2022-07-14 14:16:48.659,21.197613,-0.641324,22.165739,-2.006261,0.068497,0.072993,0.124986,0.820959,1.0,5021.0,83.68333333333334
2022-07-14 14:16:49.659,21.199057,-0.636468,22.16377,-2.007442,0.067793,0.071733,0.124205,0.618222,1.0,5022.0,83.7
2022-07-14 14:16:50.659,21.183437,-0.632924,22.158519,-2.010854,0.067609,0.072526,0.123865,0.693659,1.0,5023.0,83.71666666666667
2022-07-14 14:16:51.659,21.181599,-0.628461,22.159438,-2.013742,0.06814,0.072179,0.123828,0.571074,1.0,5024.0,83.73333333333333
2022-07-14 14:16:52.659,21.179499,-0.626361,22.159438,-2.011642,0.06762,0.071366,0.12335,0.891681,1.0,5025.0,83.75
2022-07-14 14:16:53.659,21.180943,-0.623998,22.159307,-2.016629,0.067651,0.071948,0.125078,0.693659,1.0,5026.0,83.76666666666667
2022-07-14 14:16:54.659,21.177136,-0.626098,22.15865,-2.013742,0.068103,0.073466,0.124591,0.787955,1.0,5027.0,83.78333333333333
2022-07-14 14:16:55.659,21.192888,-0.619142,22.156156,-2.009279,0.068334,0.07208,0.124894,0.754952,1.0,5028.0,83.8
2022-07-14 14:16:56.659,21.190262,-0.615992,22.153793,-2.016498,0.068045,0.0724,0.124324,0.580504,1.0,5029.0,83.81666666666666
2022-07-14 14:16:57.659,21.186193,-0.612054,22.158388,-2.010854,0.068061,0.072836,0.124196,0.839818,1.0,5030.0,83.83333333333333
2022-07-14 14:16:58.659,21.180155,-0.607854,22.152612,-2.010198,0.06794,0.073544,0.124581,0.585218,1.0,5031.0,83.85
2022-07-14 14:16:59.659,21.198663,-0.612579,22.15655,-2.015054,0.06762,0.073187,0.124444,0.849248,1.0,5032.0,83.86666666666666
2022-07-14 14:17:00.659,21.18383,-0.607329,22.151824,-2.014661,0.067767,0.072594,0.124701,0.773811,1.0,5033.0,83.88333333333334
2022-07-14 14:17:01.659,21.175824,-0.607067,22.14828,-2.015448,0.067588,0.072783,0.124223,0.91054,1.0,5034.0,83.9
2022-07-14 14:17:02.659,21.188556,-0.598404,22.153137,-2.017942,0.067788,0.073088,0.125252,0.670085,1.0,5035.0,83.91666666666667
2022-07-14 14:17:03.659,21.198794,-0.594335,22.154843,-2.011511,0.068019,0.071985,0.123975,0.835103,1.0,5036.0,83.93333333333334
2022-07-14 14:17:04.659,21.184487,-0.591185,22.152743,-2.014792,0.068192,0.072678,0.124802,0.476778,1.0,5037.0,83.95
2022-07-14 14:17:05.659,21.177661,-0.591972,22.149855,-2.022929,0.068481,0.07229,0.12471,0.660655,1.0,5038.0,83.96666666666667
2022-07-14 14:17:06.659,21.189343,-0.593547,22.153793,-2.017417,0.067924,0.072431,0.124407,0.646511,1.0,5039.0,83.98333333333333
2022-07-14 14:17:07.659,21.192625,-0.592366,22.157994,-2.015054,0.067762,0.071964,0.124186,0.78324,1.0,5040.0,84.0
2022-07-14 14:17:08.659,21.179236,-0.591185,22.157863,-2.021223,0.067893,0.071896,0.124067,0.745522,1.0,5041.0,84.01666666666667
2022-07-14 14:17:09.659,21.179236,-0.580947,22.155762,-2.015448,0.068045,0.07208,0.124205,0.769096,1.0,5042.0,84.03333333333333
2022-07-14 14:17:10.659,21.188162,-0.576747,22.160882,-2.021092,0.067846,0.073413,0.124912,0.707803,1.0,5043.0,84.05
2022-07-14 14:17:11.659,21.186849,-0.575959,22.157338,-2.017286,0.067914,0.072694,0.125197,0.872822,1.0,5044.0,84.06666666666666
2022-07-14 14:17:12.659,21.191181,-0.572284,22.161013,-2.016367,0.067063,0.071833,0.124131,0.618222,1.0,5045.0,84.08333333333333
2022-07-14 14:17:13.659,21.188031,-0.573597,22.161276,-2.016104,0.068155,0.072951,0.12483,0.627652,1.0,5046.0,84.1
2022-07-14 14:17:14.659,21.184881,-0.571628,22.160094,-2.018992,0.068691,0.07334,0.125693,0.53807,1.0,5047.0,84.11666666666666
2022-07-14 14:17:15.659,21.183174,-0.568084,22.162326,-2.020961,0.067546,0.072174,0.123516,0.726663,1.0,5048.0,84.13333333333334
2022-07-14 14:17:16.659,21.184618,-0.569265,22.161932,-2.019779,0.068098,0.072767,0.123938,0.750237,1.0,5049.0,84.15
2022-07-14 14:17:17.659,21.175561,-0.563228,22.163639,-2.018598,0.068234,0.072452,0.123984,0.877537,1.0,5050.0,84.16666666666667
2022-07-14 14:17:18.659,21.190787,-0.557846,22.165608,-2.017942,0.06847,0.072678,0.124572,0.608793,1.0,5051.0,84.18333333333334
2022-07-14 14:17:19.659,21.188293,-0.557846,22.167577,-2.016761,0.068119,0.072883,0.124352,0.8021,1.0,5052.0,84.2
2022-07-14 14:17:20.659,21.183699,-0.553646,22.165214,-2.020436,0.067552,0.071875,0.12331400000000001,0.816244,1.0,5053.0,84.21666666666667
2022-07-14 14:17:21.659,21.190919,-0.559159,22.16587,-2.022142,0.067525,0.072636,0.124196,0.844533,1.0,5054.0,84.23333333333333
2022-07-14 14:17:22.659,21.177399,-0.554959,22.169152,-2.028311,0.06814,0.072909,0.124251,0.858677,1.0,5055.0,84.25
2022-07-14 14:17:23.659,21.190656,-0.553384,22.172565,-2.024504,0.067583,0.072337,0.124076,0.957688,1.0,5056.0,84.26666666666667
2022-07-14 14:17:24.659,21.181074,-0.55089,22.16784,-2.027917,0.068507,0.073277,0.124462,0.552215,1.0,5057.0,84.28333333333333
2022-07-14 14:17:25.659,21.183699,-0.546296,22.168758,-2.023192,0.067861,0.073019,0.125169,0.655941,1.0,5058.0,84.3
2022-07-14 14:17:26.659,21.190919,-0.545377,22.168365,-2.024373,0.068245,0.07283,0.125225,0.721948,1.0,5059.0,84.31666666666666
2022-07-14 14:17:27.659,21.180024,-0.545902,22.164426,-2.026867,0.068355,0.073886,0.125197,0.938829,1.0,5060.0,84.33333333333333
2022-07-14 14:17:28.659,21.194331,-0.533958,22.164951,-2.023454,0.068224,0.073082,0.125252,0.533356,1.0,5061.0,84.35
2022-07-14 14:17:29.659,21.182912,-0.536714,22.164951,-2.019648,0.068276,0.072232,0.12516,0.476778,1.0,5062.0,84.36666666666666
2022-07-14 14:17:30.659,21.182255,-0.537108,22.16889,-2.022929,0.068439,0.072967,0.124591,0.877537,1.0,5063.0,84.38333333333334
2022-07-14 14:17:31.659,21.184224,-0.529627,22.168758,-2.024504,0.067693,0.072699,0.126015,0.769096,1.0,5064.0,84.4
2022-07-14 14:17:32.659,21.183568,-0.529889,22.170596,-2.021223,0.067693,0.071833,0.122818,0.957688,1.0,5065.0,84.41666666666667
2022-07-14 14:17:33.659,21.183568,-0.534352,22.172697,-2.028967,0.068407,0.07272,0.124196,0.839818,1.0,5066.0,84.43333333333334
2022-07-14 14:17:34.659,21.183305,-0.535008,22.172565,-2.029361,0.068129,0.072395,0.124205,0.891681,1.0,5067.0,84.45
2022-07-14 14:17:35.659,21.184093,-0.526083,22.171121,-2.025161,0.068182,0.072977,0.124444,0.599363,1.0,5068.0,84.46666666666667
2022-07-14 14:17:36.659,21.182912,-0.526739,22.172565,-2.022273,0.067825,0.072379,0.124039,0.726663,1.0,5069.0,84.48333333333333
2022-07-14 14:17:37.659,21.185799,-0.524114,22.170202,-2.029098,0.067525,0.072489,0.125068,0.886966,1.0,5070.0,84.5
2022-07-14 14:17:38.659,21.184224,-0.519126,22.166396,-2.027129,0.068019,0.073187,0.124462,0.948259,1.0,5071.0,84.51666666666667
2022-07-14 14:17:39.659,21.184487,-0.520701,22.166789,-2.026736,0.067452,0.07194300000000001,0.123102,0.594648,1.0,5072.0,84.53333333333333
2022-07-14 14:17:40.659,21.182387,-0.519389,22.173484,-2.019779,0.067436,0.071917,0.124563,0.66537,1.0,5073.0,84.55
2022-07-14 14:17:41.659,21.183174,-0.519126,22.171515,-2.024636,0.067977,0.073256,0.124067,0.542785,1.0,5074.0,84.56666666666666
2022-07-14 14:17:42.659,21.180549,-0.510857,22.167446,-2.025948,0.067363,0.072374,0.123966,0.938829,1.0,5075.0,84.58333333333333
2022-07-14 14:17:43.659,21.1921,-0.510332,22.173353,-2.026342,0.067378,0.072258,0.124912,0.882251,1.0,5076.0,84.6
2022-07-14 14:17:44.659,21.189868,-0.504688,22.170728,-2.026211,0.068213,0.073371,0.12505,0.877537,1.0,5077.0,84.61666666666666
2022-07-14 14:17:45.659,21.185931,-0.508363,22.174009,-2.025554,0.067536,0.07251,0.125004,0.816244,1.0,5078.0,84.63333333333334
2022-07-14 14:17:46.659,21.191575,-0.506395,22.168365,-2.016761,0.068176,0.072904,0.124196,0.78324,1.0,5079.0,84.65
2022-07-14 14:17:47.659,21.186981,-0.506132,22.171253,-2.023586,0.068029,0.073544,0.125372,0.990692,1.0,5080.0,84.66666666666667
2022-07-14 14:17:48.659,21.180943,-0.509545,22.165739,-2.020436,0.067756,0.073098,0.123709,0.740807,1.0,5081.0,84.68333333333334
2022-07-14 14:17:49.659,21.184881,-0.49655,22.171515,-2.021879,0.067431,0.072248,0.123755,0.797385,1.0,5082.0,84.7
2022-07-14 14:17:50.659,21.19,-0.499832,22.172697,-2.019517,0.067189,0.072148,0.123847,0.754952,1.0,5083.0,84.71666666666667
2022-07-14 14:17:51.659,21.187506,-0.496157,22.175322,-2.019648,0.0673,0.07304,0.123571,0.948259,1.0,5084.0,84.73333333333333
2022-07-14 14:17:52.659,21.175824,-0.495763,22.176504,-2.023848,0.067882,0.072148,0.123975,0.6748,1.0,5085.0,84.75
2022-07-14 14:17:53.659,21.171886,-0.4934,22.178473,-2.018598,0.067494,0.071675,0.123718,0.651226,1.0,5086.0,84.76666666666667
2022-07-14 14:17:54.659,21.189475,-0.491825,22.177029,-2.017417,0.067919,0.072815,0.124646,0.387197,1.0,5087.0,84.78333333333333
2022-07-14 14:17:55.659,21.185799,-0.497863,22.180573,-2.018729,0.06762,0.072505,0.123883,0.731378,1.0,5088.0,84.8
2022-07-14 14:17:56.659,21.181862,-0.49025,22.181623,-2.017548,0.067504,0.072857,0.12449,0.882251,1.0,5089.0,84.81666666666666
2022-07-14 14:17:57.659,21.188425,-0.491825,22.183461,-2.011904,0.068035,0.073376,0.124986,0.585218,1.0,5090.0,84.83333333333333
2022-07-14 14:17:58.659,21.188162,-0.4934,22.186743,-2.016104,0.067447,0.073061,0.124085,0.886966,1.0,5091.0,84.85
2022-07-14 14:17:59.659,21.185274,-0.483294,22.184642,-2.010067,0.067399,0.072458,0.123507,1.217003,1.0,5092.0,84.86666666666666
2022-07-14 14:18:00.659,21.184618,-0.483163,22.189237,-2.012298,0.067336,0.072326,0.123993,0.693659,1.0,5093.0,84.88333333333334
2022-07-14 14:18:01.659,21.199188,-0.478437,22.192125,-2.012036,0.067746,0.072473,0.125169,0.773811,1.0,5094.0,84.9
2022-07-14 14:18:02.659,21.177399,-0.484869,22.18438,-2.012036,0.067851,0.073219,0.123185,0.797385,1.0,5095.0,84.91666666666667
2022-07-14 14:18:03.659,21.182387,-0.48185,22.185299,-2.013348,0.067982,0.073051,0.12561,0.6748,1.0,5096.0,84.93333333333334
2022-07-14 14:18:04.659,21.182912,-0.480275,22.188318,-2.009542,0.067604,0.072305,0.123847,0.877537,1.0,5097.0,84.95
2022-07-14 14:18:05.659,21.200632,-0.480669,22.192781,-2.009279,0.067951,0.072431,0.124444,0.882251,1.0,5098.0,84.96666666666667
2022-07-14 14:18:06.659,21.184487,-0.475944,22.192781,-2.010854,0.068192,0.073592,0.12471,0.721948,1.0,5099.0,84.98333333333333
2022-07-14 14:18:07.659,21.190656,-0.477387,22.189368,-2.014398,0.066864,0.071975,0.124104,0.948259,1.0,5100.0,85.0
2022-07-14 14:18:08.659,21.182912,-0.467675,22.188056,-2.011773,0.067447,0.071969,0.124563,0.896396,1.0,5101.0,85.01666666666667
2022-07-14 14:18:09.659,21.182518,-0.467543,22.187662,-2.008492,0.06804,0.072941,0.124343,0.641796,1.0,5102.0,85.03333333333333
2022-07-14 14:18:10.659,21.184487,-0.468331,22.193569,-2.007836,0.06742,0.072426,0.124885,0.976548,1.0,5103.0,85.05
2022-07-14 14:18:11.659,21.192625,-0.4682,22.189237,-2.011117,0.067599,0.072899,0.12471,0.533356,1.0,5104.0,85.06666666666666
2022-07-14 14:18:12.659,21.182649,-0.467543,22.186743,-2.00613,0.067809,0.073403,0.125739,0.764381,1.0,5105.0,85.08333333333333
2022-07-14 14:18:13.659,21.182255,-0.475681,22.193044,-2.010986,0.066722,0.072158,0.12483,0.764381,1.0,5106.0,85.1
2022-07-14 14:18:14.659,21.173461,-0.466887,22.185036,-2.008361,0.067646,0.073392,0.124986,0.750237,1.0,5107.0,85.11666666666666
2022-07-14 14:18:15.659,21.182255,-0.466756,22.185299,-1.999305,0.068334,0.07377,0.124765,0.849248,1.0,5108.0,85.13333333333334
2022-07-14 14:18:16.659,21.190919,-0.463081,22.182411,-2.000092,0.068056,0.073324,0.125583,0.646511,1.0,5109.0,85.15
2022-07-14 14:18:17.659,21.183437,-0.454549,22.181623,-2.002586,0.068092,0.073088,0.125307,0.868107,1.0,5110.0,85.16666666666667
2022-07-14 14:18:18.659,21.182912,-0.458093,22.179917,-2.002061,0.06836,0.073865,0.125372,0.981262,1.0,5111.0,85.18333333333334
2022-07-14 14:18:19.659,21.181337,-0.458487,22.17506,-1.999305,0.067179,0.073502,0.125206,0.670085,1.0,5112.0,85.2
2022-07-14 14:18:20.659,21.186193,-0.459274,22.177029,-1.998255,0.066769,0.071754,0.123755,0.79267,1.0,5113.0,85.21666666666667
2022-07-14 14:18:21.659,21.185274,-0.458487,22.172959,-2.005473,0.067048,0.073229,0.125197,0.571074,1.0,5114.0,85.23333333333333
2022-07-14 14:18:22.659,21.183962,-0.459537,22.172828,-2.00088,0.067567,0.072741,0.124214,0.79267,1.0,5115.0,85.25
2022-07-14 14:18:23.659,21.185799,-0.454155,22.176241,-2.002586,0.067305,0.073035,0.124627,0.622937,1.0,5116.0,85.26666666666667
2022-07-14 14:18:24.659,21.186062,-0.447855,22.173222,-1.999698,0.067273,0.072673,0.125151,0.712518,1.0,5117.0,85.28333333333333
2022-07-14 14:18:25.659,21.182518,-0.451137,22.174534,-1.992348,0.067252,0.072699,0.124673,0.641796,1.0,5118.0,85.3
2022-07-14 14:18:26.659,21.190787,-0.446018,22.173222,-1.991298,0.067006,0.071807,0.124058,0.79267,1.0,5119.0,85.31666666666666
2022-07-14 14:18:27.659,21.179368,-0.446674,22.175978,-1.995761,0.067594,0.072342,0.125215,0.995407,1.0,5120.0,85.33333333333333
2022-07-14 14:18:28.659,21.187375,-0.450349,22.170728,-1.994973,0.067147,0.072017,0.123277,0.891681,1.0,5121.0,85.35
2022-07-14 14:18:29.659,21.187243,-0.446674,22.172434,-1.996811,0.06689,0.072426,0.123993,0.712518,1.0,5122.0,85.36666666666666
2022-07-14 14:18:30.659,21.176742,-0.442474,22.172172,-1.998648,0.067399,0.072143,0.124324,0.55693,1.0,5123.0,85.38333333333334
2022-07-14 14:18:31.659,21.187506,-0.451399,22.16889,-1.996548,0.066958,0.072568,0.125463,1.023696,1.0,5124.0,85.4
2022-07-14 14:18:32.659,21.185668,-0.444968,22.170465,-1.992873,0.066743,0.071145,0.12381,0.721948,1.0,5125.0,85.41666666666667
2022-07-14 14:18:33.659,21.185668,-0.438536,22.169809,-1.992348,0.067384,0.072599,0.1246,0.660655,1.0,5126.0,85.43333333333334
2022-07-14 14:18:34.659,21.185012,-0.444311,22.166921,-1.990117,0.06741,0.0725,0.124003,0.764381,1.0,5127.0,85.45
2022-07-14 14:18:35.659,21.175692,-0.44313,22.164164,-2.000092,0.066964,0.072431,0.123516,0.651226,1.0,5128.0,85.46666666666667
2022-07-14 14:18:36.659,21.17438,-0.444705,22.161407,-1.994186,0.067237,0.073061,0.12516,0.698374,1.0,5129.0,85.48333333333333
2022-07-14 14:18:37.659,21.17648,-0.439717,22.160226,-1.989855,0.06709,0.072704,0.123773,1.066129,1.0,5130.0,85.5
2022-07-14 14:18:38.659,21.175036,-0.440505,22.158913,-1.987886,0.067006,0.073193,0.125188,0.905825,1.0,5131.0,85.51666666666667
2022-07-14 14:18:39.659,21.177267,-0.436305,22.156813,-1.99038,0.067814,0.072531,0.124931,0.849248,1.0,5132.0,85.53333333333333
2022-07-14 14:18:40.659,21.185274,-0.434205,22.152087,-1.988411,0.066759,0.072095,0.12331400000000001,0.646511,1.0,5133.0,85.55
2022-07-14 14:18:41.659,21.168473,-0.438011,22.149855,-1.99248,0.068738,0.07397,0.124701,0.608793,1.0,5134.0,85.56666666666666
2022-07-14 14:18:42.659,21.180549,-0.430661,22.14933,-1.997073,0.067515,0.073035,0.124269,0.778526,1.0,5135.0,85.58333333333333
2022-07-14 14:18:43.659,21.178186,-0.433417,22.143816,-1.989592,0.067557,0.073644,0.125316,0.707803,1.0,5136.0,85.6
2022-07-14 14:18:44.659,21.169785,-0.433811,22.146573,-1.987361,0.067945,0.073455,0.125399,0.467348,1.0,5137.0,85.61666666666666
2022-07-14 14:18:45.659,21.165323,-0.435911,22.141716,-1.99458,0.067205,0.072941,0.125344,1.169855,1.0,5138.0,85.63333333333334
2022-07-14 14:18:46.659,21.167685,-0.441161,22.133446,-1.98618,0.067662,0.073051,0.12437,0.523926,1.0,5139.0,85.65
2022-07-14 14:18:47.659,21.175692,-0.435255,22.139222,-1.987492,0.067515,0.073198,0.125078,0.703089,1.0,5140.0,85.66666666666667
2022-07-14 14:18:48.659,21.16296,-0.430661,22.135809,-1.99038,0.067767,0.072941,0.124223,0.943544,1.0,5141.0,85.68333333333334
2022-07-14 14:18:49.659,21.177005,-0.433155,22.134365,-1.989198,0.066664,0.07282,0.124444,0.91054,1.0,5142.0,85.7
2022-07-14 14:18:50.659,21.168604,-0.433417,22.135284,-1.987623,0.067168,0.072563,0.125041,0.816244,1.0,5143.0,85.71666666666667
2022-07-14 14:18:51.659,21.159153,-0.424361,22.131739,-1.986967,0.067667,0.073361,0.124646,0.78324,1.0,5144.0,85.73333333333333
2022-07-14 14:18:52.659,21.163879,-0.434598,22.13699,-1.986705,0.066423,0.071665,0.123819,0.764381,1.0,5145.0,85.75
2022-07-14 14:18:53.659,21.15981,-0.429611,22.135415,-1.984473,0.06741,0.07303,0.124444,0.523926,1.0,5146.0,85.76666666666667
2022-07-14 14:18:54.659,21.16611,-0.427117,22.136334,-1.984736,0.066979,0.07199,0.124039,0.787955,1.0,5147.0,85.78333333333333
2022-07-14 14:18:55.659,21.164929,-0.423967,22.135415,-1.984211,0.067205,0.072794,0.124774,0.8021,1.0,5148.0,85.8
2022-07-14 14:18:56.659,21.169129,-0.424623,22.135021,-1.983292,0.067289,0.072158,0.124177,0.717233,1.0,5149.0,85.81666666666666
2022-07-14 14:18:57.659,21.164273,-0.425542,22.142898,-1.982898,0.067016,0.072468,0.124536,0.717233,1.0,5150.0,85.83333333333333
2022-07-14 14:18:58.659,21.166373,-0.421079,22.146311,-1.983948,0.066302,0.07156,0.123856,0.849248,1.0,5151.0,85.85
2022-07-14 14:18:59.659,21.165716,-0.423048,22.14001,-1.978698,0.06689,0.072673,0.124196,0.703089,1.0,5152.0,85.86666666666666
2022-07-14 14:19:00.659,21.150359,-0.420292,22.141191,-1.984736,0.067048,0.072106,0.123865,0.952974,1.0,5153.0,85.88333333333334
2022-07-14 14:19:01.659,21.160597,-0.424361,22.14001,-1.985523,0.066885,0.072158,0.124591,0.985977,1.0,5154.0,85.9
2022-07-14 14:19:02.659,21.17858,-0.417535,22.142504,-1.977911,0.066801,0.072752,0.124508,1.056699,1.0,5155.0,85.91666666666667
2022-07-14 14:19:03.659,21.166373,-0.416354,22.140141,-1.98723,0.066701,0.072022,0.124177,0.750237,1.0,5156.0,85.93333333333334
2022-07-14 14:19:04.659,21.157316,-0.423836,22.138303,-1.982373,0.067195,0.072526,0.124637,0.585218,1.0,5157.0,85.95
2022-07-14 14:19:05.659,21.164666,-0.418192,22.138434,-1.98198,0.066738,0.072526,0.124067,0.78324,1.0,5158.0,85.96666666666667
2022-07-14 14:19:06.659,21.154034,-0.422654,22.134102,-1.983292,0.067741,0.073193,0.124958,0.698374,1.0,5159.0,85.98333333333333
2022-07-14 14:19:07.659,21.152722,-0.415042,22.134102,-1.981455,0.06721,0.072967,0.124866,0.745522,1.0,5160.0,86.0
2022-07-14 14:19:08.659,21.166504,-0.415829,22.135415,-1.979748,0.066964,0.072599,0.124499,0.55693,1.0,5161.0,86.01666666666667
2022-07-14 14:19:09.659,21.153115,-0.419635,22.132264,-1.974498,0.067027,0.072809,0.125169,0.896396,1.0,5162.0,86.03333333333333
2022-07-14 14:19:10.659,21.167292,-0.416092,22.13594,-1.978305,0.067226,0.072778,0.124664,0.806814,1.0,5163.0,86.05
2022-07-14 14:19:11.659,21.163485,-0.413729,22.135021,-1.984867,0.067247,0.073597,0.125491,0.655941,1.0,5164.0,86.06666666666666
2022-07-14 14:19:12.659,21.162566,-0.416092,22.128064,-1.977517,0.067153,0.07219,0.124802,0.745522,1.0,5165.0,86.08333333333333
2022-07-14 14:19:13.659,21.161385,-0.414648,22.132527,-1.981061,0.067352,0.072458,0.124389,0.684229,1.0,5166.0,86.1
2022-07-14 14:19:14.659,21.149834,-0.418848,22.123469,-1.971874,0.067195,0.072914,0.123268,0.679515,1.0,5167.0,86.11666666666666
2022-07-14 14:19:15.659,21.145896,-0.414123,22.122288,-1.979486,0.067515,0.073235,0.124076,1.04727,1.0,5168.0,86.13333333333334
2022-07-14 14:19:16.659,21.15876,-0.415304,22.122288,-1.978436,0.066806,0.071565,0.124269,1.301869,1.0,5169.0,86.15
2022-07-14 14:19:17.659,21.155872,-0.419373,22.117299,-1.976336,0.067909,0.073235,0.124986,1.03784,1.0,5170.0,86.16666666666667
2022-07-14 14:19:18.659,21.15364,-0.415829,22.118481,-1.974761,0.067767,0.073119,0.125298,0.509782,1.0,5171.0,86.18333333333334
2022-07-14 14:19:19.659,21.153772,-0.414254,22.117562,-1.970955,0.066628,0.072479,0.124738,0.877537,1.0,5172.0,86.2
2022-07-14 14:19:20.659,21.15364,-0.417667,22.116512,-1.975417,0.067378,0.072993,0.12426,0.948259,1.0,5173.0,86.21666666666667
2022-07-14 14:19:21.659,21.157972,-0.414123,22.111261,-1.969774,0.067667,0.071649,0.123764,0.618222,1.0,5174.0,86.23333333333333
2022-07-14 14:19:22.659,21.158628,-0.415435,22.108898,-1.97463,0.068381,0.072531,0.123874,0.797385,1.0,5175.0,86.25
2022-07-14 14:19:23.659,21.16191,-0.413204,22.109423,-1.975023,0.066601,0.072074,0.123883,0.849248,1.0,5176.0,86.26666666666667
2022-07-14 14:19:24.659,21.150359,-0.412942,22.10601,-1.973711,0.06689,0.071875,0.124076,0.901111,1.0,5177.0,86.28333333333333
2022-07-14 14:19:25.659,21.148784,-0.404541,22.103778,-1.969905,0.067021,0.071964,0.124389,0.736092,1.0,5178.0,86.3
2022-07-14 14:19:26.659,21.158891,-0.406379,22.098396,-1.968592,0.067216,0.072636,0.125326,0.443774,1.0,5179.0,86.31666666666666
2022-07-14 14:19:27.659,21.154034,-0.403885,22.103909,-1.96203,0.067651,0.072689,0.125271,0.6748,1.0,5180.0,86.33333333333333
2022-07-14 14:19:28.659,21.154822,-0.409923,22.100102,-1.962424,0.068176,0.072494,0.124931,0.670085,1.0,5181.0,86.35
2022-07-14 14:19:29.659,21.156397,-0.414779,22.094326,-1.961636,0.066591,0.072038,0.123598,0.787955,1.0,5182.0,86.36666666666666
2022-07-14 14:19:30.659,21.155741,-0.412285,22.09577,-1.965049,0.067268,0.072967,0.124692,0.835103,1.0,5183.0,86.38333333333334
2022-07-14 14:19:31.659,21.159416,-0.408741,22.091045,-1.956124,0.067279,0.072284,0.124352,0.580504,1.0,5184.0,86.4
2022-07-14 14:19:32.659,21.149702,-0.411104,22.0854,-1.954286,0.067247,0.072547,0.124738,0.8021,1.0,5185.0,86.41666666666667
2022-07-14 14:19:33.659,21.144452,-0.413204,22.083825,-1.957567,0.066895,0.07262,0.124232,0.750237,1.0,5186.0,86.43333333333334
2022-07-14 14:19:34.659,21.14629,-0.411498,22.082249,-1.951136,0.067357,0.073219,0.125914,0.66537,1.0,5187.0,86.45
2022-07-14 14:19:35.659,21.162829,-0.415567,22.085662,-1.944442,0.067615,0.072794,0.124719,0.660655,1.0,5188.0,86.46666666666667
2022-07-14 14:19:36.659,21.142746,-0.41386,22.079099,-1.943655,0.067137,0.072962,0.125068,0.344763,1.0,5189.0,86.48333333333333
2022-07-14 14:19:37.659,21.145633,-0.411629,22.084875,-1.946542,0.067961,0.073082,0.125289,0.764381,1.0,5190.0,86.5
2022-07-14 14:19:38.659,21.144452,-0.405066,22.079886,-1.940768,0.066764,0.072242,0.124333,0.726663,1.0,5191.0,86.51666666666667
2022-07-14 14:19:39.659,21.149834,-0.408348,22.079099,-1.940899,0.067489,0.073235,0.125748,0.91054,1.0,5192.0,86.53333333333333
2022-07-14 14:19:40.659,21.143008,-0.408085,22.080937,-1.940374,0.067105,0.072552,0.124039,0.5475,1.0,5193.0,86.55
2022-07-14 14:19:41.659,21.157709,-0.40546,22.081593,-1.93158,0.066523,0.072116,0.125059,0.703089,1.0,5194.0,86.56666666666666
2022-07-14 14:19:42.659,21.144058,-0.405723,22.078705,-1.931974,0.067441,0.072647,0.124067,0.825674,1.0,5195.0,86.58333333333333
2022-07-14 14:19:43.659,21.150884,-0.407954,22.076079,-1.93053,0.067221,0.072169,0.124058,0.816244,1.0,5196.0,86.6
2022-07-14 14:19:44.659,21.14734,-0.409135,22.078967,-1.923968,0.066801,0.073308,0.124333,0.849248,1.0,5197.0,86.61666666666666
2022-07-14 14:19:45.659,21.146946,-0.409266,22.072535,-1.918586,0.06741,0.072683,0.124223,0.79267,1.0,5198.0,86.63333333333334
2022-07-14 14:19:46.659,21.142877,-0.405198,22.068334,-1.917274,0.06773,0.072626,0.125463,0.660655,1.0,5199.0,86.65
2022-07-14 14:19:47.659,21.151803,-0.407691,22.071354,-1.914255,0.067415,0.072311,0.123286,0.589933,1.0,5200.0,86.66666666666667
2022-07-14 14:19:48.659,21.152328,-0.407298,22.068203,-1.905068,0.067504,0.072694,0.125399,1.061414,1.0,5201.0,86.68333333333334
2022-07-14 14:19:49.659,21.149702,-0.403885,22.073454,-1.905199,0.067473,0.072048,0.12437,0.495637,1.0,5202.0,86.7
2022-07-14 14:19:50.659,21.14839,-0.404804,22.067809,-1.906774,0.067347,0.072893,0.124738,0.575789,1.0,5203.0,86.71666666666667
2022-07-14 14:19:51.659,21.147077,-0.404672,22.066103,-1.899555,0.067242,0.07272,0.125362,0.736092,1.0,5204.0,86.73333333333333
2022-07-14 14:19:52.659,21.151409,-0.404016,22.067809,-1.894568,0.066801,0.07241,0.124297,0.934114,1.0,5205.0,86.75
2022-07-14 14:19:53.659,21.142089,-0.405854,22.065446,-1.897324,0.066811,0.071885,0.124692,0.835103,1.0,5206.0,86.76666666666667
