Time,Temperature TS outlet (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Tank temperature (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),reading_interval_s,elapsed_runtime_s,elapsed_runtime_m
2022-10-13 14:55:57.269,22.700688,-0.549183,23.121278,-1.886562,0.065016,0.073529,0.123185,1.212288,1.0,3142.0,52.36666666666667
2022-10-13 14:55:58.269,22.694387,-0.551152,23.124166,-1.892599,0.063966,0.073707,0.122928,1.066129,1.0,3143.0,52.38333333333333
2022-10-13 14:55:59.269,22.692681,-0.543933,23.122853,-1.894174,0.064832,0.074479,0.123102,0.976548,1.0,3144.0,52.4
2022-10-13 14:56:00.269,22.698062,-0.534483,23.12456,-1.893255,0.06438,0.073996,0.123461,1.004836,1.0,3145.0,52.416666666666664
2022-10-13 14:56:01.269,22.693206,-0.53107,23.127842,-1.893518,0.064617,0.073544,0.123488,1.023696,1.0,3146.0,52.43333333333333
2022-10-13 14:56:02.269,22.696356,-0.533695,23.12456,-1.894174,0.064627,0.074553,0.123764,0.886966,1.0,3147.0,52.45
2022-10-13 14:56:03.269,22.695831,-0.522933,23.128892,-1.898768,0.064449,0.073592,0.122413,0.858677,1.0,3148.0,52.46666666666667
2022-10-13 14:56:04.269,22.688086,-0.525426,23.127842,-1.89378,0.063756,0.072946,0.122184,0.990692,1.0,3149.0,52.483333333333334
2022-10-13 14:56:05.269,22.695306,-0.51952,23.126266,-1.893255,0.065163,0.073529,0.123773,0.995407,1.0,3150.0,52.5
2022-10-13 14:56:06.269,22.691631,-0.520045,23.131255,-1.895487,0.064464,0.07355,0.122965,1.193429,1.0,3151.0,52.516666666666666
2022-10-13 14:56:07.269,22.690712,-0.508495,23.130992,-1.889974,0.064543,0.073586,0.123387,1.202858,1.0,3152.0,52.53333333333333
2022-10-13 14:56:08.269,22.691499,-0.50482,23.13178,-1.893518,0.063871,0.072783,0.122468,0.868107,1.0,3153.0,52.55
2022-10-13 14:56:09.269,22.691499,-0.50692,23.128235,-1.89378,0.063351,0.073718,0.123635,0.736092,1.0,3154.0,52.56666666666667
2022-10-13 14:56:10.269,22.682836,-0.501801,23.127185,-1.900605,0.064034,0.073292,0.122349,0.816244,1.0,3155.0,52.583333333333336
2022-10-13 14:56:11.269,22.685461,-0.497076,23.126529,-1.897849,0.064296,0.074516,0.123203,1.132136,1.0,3156.0,52.6
2022-10-13 14:56:12.269,22.689399,-0.491038,23.13073,-1.894568,0.063178,0.073303,0.122579,0.736092,1.0,3157.0,52.61666666666667
2022-10-13 14:56:13.269,22.689793,-0.491694,23.125085,-1.905199,0.063708,0.072531,0.121991,0.599363,1.0,3158.0,52.63333333333333
2022-10-13 14:56:14.269,22.685855,-0.483556,23.126923,-1.89798,0.063855,0.072862,0.121733,1.117992,1.0,3159.0,52.65
2022-10-13 14:56:15.269,22.690318,-0.484475,23.126135,-1.898505,0.064517,0.073702,0.123185,0.750237,1.0,3160.0,52.666666666666664
2022-10-13 14:56:16.269,22.697669,-0.480012,23.131911,-1.895093,0.064328,0.074122,0.12369,0.91054,1.0,3161.0,52.68333333333333
2022-10-13 14:56:17.269,22.695043,-0.479487,23.128629,-1.90113,0.063183,0.07367,0.123268,0.731378,1.0,3162.0,52.7
2022-10-13 14:56:18.269,22.687955,-0.477256,23.13598,-1.899949,0.062921,0.072767,0.121081,0.948259,1.0,3163.0,52.71666666666667
2022-10-13 14:56:19.269,22.695043,-0.47135,23.137031,-1.899424,0.064071,0.072767,0.123194,0.877537,1.0,3164.0,52.733333333333334
2022-10-13 14:56:20.269,22.697012,-0.466231,23.129811,-1.901787,0.063724,0.073019,0.122799,0.995407,1.0,3165.0,52.75
2022-10-13 14:56:21.269,22.693599,-0.468593,23.125872,-1.901393,0.064459,0.073765,0.12369,0.976548,1.0,3166.0,52.766666666666666
2022-10-13 14:56:22.269,22.700031,-0.461637,23.130992,-1.898505,0.064218,0.073854,0.123277,1.278295,1.0,3167.0,52.78333333333333
2022-10-13 14:56:23.269,22.693599,-0.458881,23.131123,-1.897455,0.063845,0.073434,0.123966,0.962403,1.0,3168.0,52.8
2022-10-13 14:56:24.269,22.6957,-0.452974,23.130861,-1.898505,0.063976,0.073901,0.123185,0.849248,1.0,3169.0,52.81666666666667
2022-10-13 14:56:25.269,22.693731,-0.45153,23.127973,-1.897849,0.063115,0.072731,0.121228,1.16514,1.0,3170.0,52.833333333333336
2022-10-13 14:56:26.269,22.697669,-0.44628,23.127054,-1.898374,0.064302,0.073812,0.12347,0.915255,1.0,3171.0,52.85
2022-10-13 14:56:27.269,22.698456,-0.44103,23.132042,-1.896537,0.063372,0.072836,0.122358,0.868107,1.0,3172.0,52.86666666666667
2022-10-13 14:56:28.269,22.701606,-0.44103,23.133224,-1.895355,0.063761,0.074133,0.123341,0.830388,1.0,3173.0,52.88333333333333
2022-10-13 14:56:29.269,22.696225,-0.436961,23.132305,-1.900343,0.063031,0.072452,0.122009,0.797385,1.0,3174.0,52.9
2022-10-13 14:56:30.269,22.694256,-0.440374,23.127973,-1.903887,0.063876,0.073093,0.122863,0.891681,1.0,3175.0,52.916666666666664
2022-10-13 14:56:31.269,22.695831,-0.426592,23.135718,-1.904805,0.063645,0.07272,0.122882,0.91054,1.0,3176.0,52.93333333333333
2022-10-13 14:56:32.269,22.697275,-0.424492,23.136506,-1.904412,0.063624,0.073287,0.123102,0.962403,1.0,3177.0,52.95
2022-10-13 14:56:33.269,22.694781,-0.434598,23.136243,-1.899162,0.06342,0.072888,0.122873,0.948259,1.0,3178.0,52.96666666666667
2022-10-13 14:56:34.269,22.698456,-0.424886,23.136768,-1.897587,0.064622,0.074831,0.124471,1.202858,1.0,3179.0,52.983333333333334
2022-10-13 14:56:35.269,22.698062,-0.419898,23.135193,-1.897324,0.063357,0.073476,0.122,0.830388,1.0,3180.0,53.0
2022-10-13 14:56:36.269,22.700294,-0.421473,23.13283,-1.898637,0.062863,0.071502,0.12166,0.938829,1.0,3181.0,53.016666666666666
2022-10-13 14:56:37.269,22.693993,-0.415829,23.132042,-1.904674,0.063105,0.0724,0.121908,1.000122,1.0,3182.0,53.03333333333333
2022-10-13 14:56:38.269,22.695437,-0.407166,23.128629,-1.905724,0.063656,0.072883,0.122726,0.797385,1.0,3183.0,53.05
2022-10-13 14:56:39.269,22.701344,-0.401522,23.130204,-1.903624,0.063714,0.073429,0.123231,0.967118,1.0,3184.0,53.06666666666667
2022-10-13 14:56:40.269,22.694518,-0.404147,23.122984,-1.901787,0.062942,0.073145,0.122772,0.688944,1.0,3185.0,53.083333333333336
2022-10-13 14:56:41.269,22.696093,-0.401522,23.124428,-1.90008,0.06291,0.071891,0.121081,0.825674,1.0,3186.0,53.1
2022-10-13 14:56:42.269,22.690974,-0.397716,23.127448,-1.901655,0.063635,0.072584,0.121816,1.018981,1.0,3187.0,53.11666666666667
2022-10-13 14:56:43.269,22.691499,-0.393647,23.122722,-1.901787,0.064979,0.074411,0.123745,1.000122,1.0,3188.0,53.13333333333333
2022-10-13 14:56:44.269,22.698194,-0.388397,23.124691,-1.904543,0.064317,0.074122,0.123553,0.957688,1.0,3189.0,53.15
2022-10-13 14:56:45.269,22.683099,-0.387347,23.120359,-1.905593,0.063887,0.073355,0.123479,0.91054,1.0,3190.0,53.166666666666664
2022-10-13 14:56:46.269,22.689662,-0.392991,23.120884,-1.907561,0.063976,0.073077,0.122919,0.853963,1.0,3191.0,53.18333333333333
2022-10-13 14:56:47.269,22.691368,-0.385509,23.117865,-1.90743,0.063934,0.073917,0.124894,0.905825,1.0,3192.0,53.2
2022-10-13 14:56:48.269,22.692418,-0.385116,23.11839,-1.905068,0.064092,0.072741,0.122781,0.901111,1.0,3193.0,53.21666666666667
2022-10-13 14:56:49.269,22.68953,-0.377897,23.119703,-1.902705,0.063782,0.072552,0.121834,1.056699,1.0,3194.0,53.233333333333334
2022-10-13 14:56:50.269,22.692812,-0.377372,23.121147,-1.902049,0.06354,0.07229,0.121366,0.853963,1.0,3195.0,53.25
2022-10-13 14:56:51.269,22.688349,-0.37304,23.115371,-1.89693,0.06332,0.072431,0.122542,0.985977,1.0,3196.0,53.266666666666666
2022-10-13 14:56:52.269,22.689137,-0.37199,23.11222,-1.904674,0.064223,0.072001,0.122211,0.849248,1.0,3197.0,53.28333333333333
2022-10-13 14:56:53.269,22.687036,-0.372646,23.11117,-1.902312,0.063084,0.071749,0.122321,0.797385,1.0,3198.0,53.3
2022-10-13 14:56:54.269,22.689268,-0.368709,23.116946,-1.899687,0.063609,0.072652,0.123148,1.198144,1.0,3199.0,53.31666666666667
2022-10-13 14:56:55.269,22.679161,-0.364246,23.11117,-1.90533,0.063435,0.072195,0.122882,1.000122,1.0,3200.0,53.333333333333336
2022-10-13 14:56:56.269,22.68743,-0.362146,23.107232,-1.902705,0.063199,0.072547,0.122331,0.839818,1.0,3201.0,53.35
2022-10-13 14:56:57.269,22.682573,-0.360965,23.109069,-1.90428,0.063682,0.072048,0.122579,0.778526,1.0,3202.0,53.36666666666667
2022-10-13 14:56:58.269,22.680211,-0.349808,23.108413,-1.904937,0.063913,0.073224,0.123406,0.806814,1.0,3203.0,53.38333333333333
2022-10-13 14:56:59.269,22.687168,-0.35624,23.107363,-1.903362,0.063708,0.072316,0.122818,0.731378,1.0,3204.0,53.4
2022-10-13 14:57:00.269,22.681655,-0.350464,23.1029,-1.906118,0.063698,0.072636,0.122827,0.924685,1.0,3205.0,53.416666666666664
2022-10-13 14:57:01.269,22.689399,-0.350727,23.09883,-1.905855,0.062979,0.072704,0.122891,1.004836,1.0,3206.0,53.43333333333333
2022-10-13 14:57:02.269,22.686249,-0.349283,23.10093,-1.900999,0.063708,0.07262,0.122716,0.995407,1.0,3207.0,53.45
2022-10-13 14:57:03.269,22.686249,-0.347183,23.10093,-1.901787,0.064265,0.073466,0.122799,0.872822,1.0,3208.0,53.46666666666667
2022-10-13 14:57:04.269,22.686511,-0.341933,23.095811,-1.89903,0.064002,0.073277,0.123782,0.985977,1.0,3209.0,53.483333333333334
2022-10-13 14:57:05.269,22.687824,-0.343771,23.096861,-1.904805,0.064239,0.073518,0.1237,0.811529,1.0,3210.0,53.5
2022-10-13 14:57:06.269,22.686643,-0.336158,23.096467,-1.900737,0.064669,0.074274,0.124986,0.778526,1.0,3211.0,53.516666666666666
2022-10-13 14:57:07.269,22.683886,-0.335239,23.097255,-1.909924,0.064076,0.073014,0.123341,0.891681,1.0,3212.0,53.53333333333333
2022-10-13 14:57:08.269,22.688218,-0.338389,23.088985,-1.907037,0.064092,0.07283,0.1229,0.863392,1.0,3213.0,53.55
2022-10-13 14:57:09.269,22.687561,-0.337602,23.088591,-1.90638,0.064375,0.074059,0.123203,0.863392,1.0,3214.0,53.56666666666667
2022-10-13 14:57:10.269,22.684542,-0.331958,23.091741,-1.905593,0.064249,0.073009,0.122487,1.146281,1.0,3215.0,53.583333333333336
2022-10-13 14:57:11.269,22.684936,-0.326051,23.086359,-1.909399,0.065037,0.074106,0.123975,1.089703,1.0,3216.0,53.6
2022-10-13 14:57:12.269,22.678898,-0.325526,23.095154,-1.90533,0.064055,0.073445,0.122432,0.698374,1.0,3217.0,53.61666666666667
2022-10-13 14:57:13.269,22.679554,-0.325264,23.087672,-1.907693,0.064307,0.072909,0.122018,0.646511,1.0,3218.0,53.63333333333333
2022-10-13 14:57:14.269,22.685199,-0.323951,23.089641,-1.904805,0.064449,0.073954,0.123902,0.901111,1.0,3219.0,53.65
2022-10-13 14:57:15.269,22.682836,-0.318176,23.087409,-1.909661,0.06332,0.073166,0.122965,0.872822,1.0,3220.0,53.666666666666664
2022-10-13 14:57:16.269,22.686905,-0.318832,23.086228,-1.902312,0.064086,0.073613,0.122873,0.754952,1.0,3221.0,53.68333333333333
2022-10-13 14:57:17.269,22.68218,-0.315288,23.090954,-1.907693,0.06333,0.073497,0.123635,0.627652,1.0,3222.0,53.7
2022-10-13 14:57:18.269,22.678767,-0.318176,23.085309,-1.912155,0.063918,0.072683,0.122588,1.014266,1.0,3223.0,53.71666666666667
2022-10-13 14:57:19.269,22.679029,-0.308857,23.087016,-1.912811,0.063162,0.072972,0.122037,1.014266,1.0,3224.0,53.733333333333334
2022-10-13 14:57:20.269,22.682705,-0.308594,23.087672,-1.910449,0.063913,0.073193,0.122744,0.990692,1.0,3225.0,53.75
2022-10-13 14:57:21.269,22.683755,-0.309907,23.085178,-1.907037,0.063204,0.07313,0.122331,1.188714,1.0,3226.0,53.766666666666666
2022-10-13 14:57:22.269,22.682836,-0.305313,23.084653,-1.90848,0.063887,0.073487,0.123369,0.853963,1.0,3227.0,53.78333333333333
2022-10-13 14:57:23.269,22.684805,-0.305707,23.08846,-1.905199,0.063336,0.073628,0.124067,0.929399,1.0,3228.0,53.8
2022-10-13 14:57:24.269,22.681786,-0.307676,23.09056,-1.90953,0.063525,0.073786,0.123378,0.736092,1.0,3229.0,53.81666666666667
2022-10-13 14:57:25.269,22.680211,-0.299932,23.083734,-1.905068,0.063876,0.073114,0.12324,0.797385,1.0,3230.0,53.833333333333336
2022-10-13 14:57:26.269,22.682311,-0.299275,23.087278,-1.913205,0.063682,0.073166,0.122202,1.17457,1.0,3231.0,53.85
2022-10-13 14:57:27.269,22.679948,-0.2998,23.082158,-1.915436,0.064459,0.074479,0.124343,1.070844,1.0,3232.0,53.86666666666667
2022-10-13 14:57:28.269,22.681917,-0.296519,23.086622,-1.902049,0.06385,0.073686,0.123102,0.806814,1.0,3233.0,53.88333333333333
2022-10-13 14:57:29.269,22.685461,-0.28615,23.08649,-1.912024,0.064002,0.074374,0.124168,0.863392,1.0,3234.0,53.9
2022-10-13 14:57:30.269,22.683624,-0.289825,23.081765,-1.909793,0.064375,0.073838,0.122735,0.641796,1.0,3235.0,53.916666666666664
2022-10-13 14:57:31.269,22.68008,-0.28615,23.087278,-1.910449,0.06447,0.074442,0.124196,0.943544,1.0,3236.0,53.93333333333333
2022-10-13 14:57:32.269,22.685986,-0.282081,23.083471,-1.910186,0.063771,0.073702,0.123764,1.089703,1.0,3237.0,53.95
2022-10-13 14:57:33.269,22.685461,-0.285362,23.080058,-1.907561,0.06438,0.073817,0.124232,0.924685,1.0,3238.0,53.96666666666667
2022-10-13 14:57:34.269,22.679948,-0.28195,23.079008,-1.914386,0.064501,0.074112,0.124673,0.707803,1.0,3239.0,53.983333333333334
2022-10-13 14:57:35.269,22.689399,-0.276568,23.08334,-1.909793,0.063997,0.073403,0.123323,0.934114,1.0,3240.0,54.0
2022-10-13 14:57:36.269,22.68323,-0.282081,23.083734,-1.910318,0.063981,0.073051,0.122606,0.934114,1.0,3241.0,54.016666666666666
2022-10-13 14:57:37.269,22.682442,-0.275518,23.084915,-1.909399,0.064517,0.073476,0.123121,0.754952,1.0,3242.0,54.03333333333333
2022-10-13 14:57:38.269,22.685986,-0.276831,23.085834,-1.913205,0.064076,0.073865,0.123911,0.957688,1.0,3243.0,54.05
2022-10-13 14:57:39.269,22.686643,-0.276568,23.080452,-1.909136,0.063168,0.072641,0.12211,1.04727,1.0,3244.0,54.06666666666667
2022-10-13 14:57:40.269,22.687824,-0.272368,23.087672,-1.90743,0.063262,0.073077,0.123295,0.990692,1.0,3245.0,54.083333333333336
2022-10-13 14:57:41.269,22.679292,-0.269481,23.086097,-1.918718,0.064659,0.073539,0.123663,0.769096,1.0,3246.0,54.1
2022-10-13 14:57:42.269,22.683624,-0.271581,23.089772,-1.91583,0.063183,0.072526,0.121568,0.91997,1.0,3247.0,54.11666666666667
2022-10-13 14:57:43.269,22.68218,-0.267249,23.087672,-1.905068,0.063477,0.072657,0.122569,0.938829,1.0,3248.0,54.13333333333333
2022-10-13 14:57:44.269,22.682048,-0.259111,23.092266,-1.908349,0.063514,0.072578,0.122174,1.018981,1.0,3249.0,54.15
2022-10-13 14:57:45.269,22.683624,-0.261212,23.090297,-1.913599,0.06322,0.072615,0.12177,0.8021,1.0,3250.0,54.166666666666664
2022-10-13 14:57:46.269,22.685067,-0.264362,23.08951,-1.91373,0.063525,0.073313,0.122413,0.886966,1.0,3251.0,54.18333333333333
2022-10-13 14:57:47.269,22.68638,-0.266199,23.093054,-1.91163,0.064065,0.073271,0.122928,0.882251,1.0,3252.0,54.2
2022-10-13 14:57:48.269,22.681917,-0.262393,23.091216,-1.918718,0.062937,0.072767,0.121706,1.014266,1.0,3253.0,54.21666666666667
2022-10-13 14:57:49.269,22.682048,-0.260687,23.093185,-1.911368,0.06343,0.072851,0.12256,1.014266,1.0,3254.0,54.233333333333334
2022-10-13 14:57:50.269,22.680998,-0.263574,23.093579,-1.915305,0.063698,0.073382,0.123121,0.901111,1.0,3255.0,54.25
2022-10-13 14:57:51.269,22.678898,-0.254386,23.090429,-1.91373,0.063309,0.072468,0.121495,0.995407,1.0,3256.0,54.266666666666666
2022-10-13 14:57:52.269,22.678636,-0.251892,23.084784,-1.91688,0.062648,0.072095,0.120925,0.891681,1.0,3257.0,54.28333333333333
2022-10-13 14:57:53.269,22.68113,-0.251236,23.09161,-1.913861,0.06354,0.073088,0.122615,1.132136,1.0,3258.0,54.3
2022-10-13 14:57:54.269,22.680211,-0.251236,23.093579,-1.907693,0.063771,0.073833,0.123451,0.731378,1.0,3259.0,54.31666666666667
2022-10-13 14:57:55.269,22.676798,-0.250317,23.095286,-1.916355,0.06363,0.072851,0.123121,0.670085,1.0,3260.0,54.333333333333336
2022-10-13 14:57:56.269,22.678504,-0.245199,23.091873,-1.922524,0.063845,0.072731,0.12335,0.745522,1.0,3261.0,54.35
2022-10-13 14:57:57.269,22.678504,-0.249136,23.092923,-1.920293,0.063682,0.073371,0.122845,0.769096,1.0,3262.0,54.36666666666667
2022-10-13 14:57:58.269,22.676798,-0.245986,23.094236,-1.918061,0.063861,0.07283,0.122514,0.740807,1.0,3263.0,54.38333333333333
2022-10-13 14:57:59.269,22.674435,-0.241392,23.099355,-1.920424,0.064013,0.072122,0.121871,0.78324,1.0,3264.0,54.4
2022-10-13 14:58:00.269,22.680867,-0.241917,23.09778,-1.921736,0.063572,0.072542,0.122735,0.825674,1.0,3265.0,54.416666666666664
2022-10-13 14:58:01.269,22.674435,-0.238505,23.097386,-1.922261,0.062553,0.072295,0.121825,1.099133,1.0,3266.0,54.43333333333333
2022-10-13 14:58:02.269,22.674698,-0.237323,23.101324,-1.915568,0.06437,0.07419,0.123654,0.915255,1.0,3267.0,54.45
2022-10-13 14:58:03.269,22.678373,-0.238242,23.101587,-1.920424,0.063924,0.073466,0.122955,1.03784,1.0,3268.0,54.46666666666667
2022-10-13 14:58:04.269,22.673779,-0.238242,23.101062,-1.917536,0.063693,0.072956,0.122487,0.740807,1.0,3269.0,54.483333333333334
2022-10-13 14:58:05.269,22.68218,-0.239686,23.106575,-1.91793,0.064275,0.073355,0.123663,0.971833,1.0,3270.0,54.5
2022-10-13 14:58:06.269,22.677979,-0.237192,23.105,-1.918849,0.064128,0.073124,0.123066,0.915255,1.0,3271.0,54.516666666666666
2022-10-13 14:58:07.269,22.678373,-0.233517,23.109726,-1.92213,0.063456,0.072993,0.12268,0.905825,1.0,3272.0,54.53333333333333
2022-10-13 14:58:08.269,22.672466,-0.232467,23.109069,-1.920424,0.063509,0.072773,0.12313,0.91054,1.0,3273.0,54.55
2022-10-13 14:58:09.269,22.67391,-0.230761,23.112089,-1.918193,0.063336,0.072253,0.122202,1.056699,1.0,3274.0,54.56666666666667
2022-10-13 14:58:10.269,22.672073,-0.225773,23.11327,-1.917799,0.063535,0.073203,0.123213,0.806814,1.0,3275.0,54.583333333333336
2022-10-13 14:58:11.269,22.671548,-0.230236,23.114058,-1.925149,0.063556,0.073686,0.123139,0.806814,1.0,3276.0,54.6
2022-10-13 14:58:12.269,22.679948,-0.220523,23.113664,-1.918849,0.063525,0.072888,0.122588,1.084988,1.0,3277.0,54.61666666666667
2022-10-13 14:58:13.269,22.673123,-0.224985,23.116815,-1.920818,0.063834,0.072605,0.122083,0.882251,1.0,3278.0,54.63333333333333
2022-10-13 14:58:14.269,22.679948,-0.225904,23.120621,-1.918455,0.063456,0.073345,0.123332,1.061414,1.0,3279.0,54.65
2022-10-13 14:58:15.269,22.676273,-0.21921,23.121803,-1.92213,0.063346,0.071891,0.122551,1.009551,1.0,3280.0,54.666666666666664
2022-10-13 14:58:16.269,22.667741,-0.224198,23.119965,-1.925411,0.063609,0.0723,0.121743,0.627652,1.0,3281.0,54.68333333333333
2022-10-13 14:58:17.269,22.676667,-0.217898,23.121409,-1.920161,0.064732,0.074085,0.12415,0.679515,1.0,3282.0,54.7
2022-10-13 14:58:18.269,22.675485,-0.217373,23.119571,-1.921605,0.064092,0.07387,0.125004,0.882251,1.0,3283.0,54.71666666666667
2022-10-13 14:58:19.269,22.679292,-0.21501,23.119046,-1.929086,0.063257,0.073628,0.123672,0.995407,1.0,3284.0,54.733333333333334
2022-10-13 14:58:20.269,22.674567,-0.213697,23.118127,-1.923443,0.06427,0.074799,0.124609,0.585218,1.0,3285.0,54.75
2022-10-13 14:58:21.269,22.675748,-0.221048,23.115371,-1.923574,0.064165,0.07366,0.123185,0.886966,1.0,3286.0,54.766666666666666
2022-10-13 14:58:22.269,22.676798,-0.219079,23.12456,-1.923443,0.063708,0.073434,0.123148,0.91997,1.0,3287.0,54.78333333333333
2022-10-13 14:58:23.269,22.67601,-0.212254,23.123116,-1.922261,0.063336,0.072809,0.122542,1.103847,1.0,3288.0,54.8
2022-10-13 14:58:24.269,22.68008,-0.212122,23.124822,-1.919374,0.063787,0.073355,0.12234,0.797385,1.0,3289.0,54.81666666666667
2022-10-13 14:58:25.269,22.678636,-0.218423,23.120228,-1.924361,0.063588,0.072521,0.121439,0.853963,1.0,3290.0,54.833333333333336
2022-10-13 14:58:26.269,22.680473,-0.210547,23.120228,-1.924361,0.063378,0.073114,0.122569,1.009551,1.0,3291.0,54.85
2022-10-13 14:58:27.269,22.678767,-0.206741,23.123116,-1.923311,0.064023,0.07314,0.121568,0.901111,1.0,3292.0,54.86666666666667
2022-10-13 14:58:28.269,22.679029,-0.208579,23.119177,-1.92318,0.063194,0.073277,0.123304,0.995407,1.0,3293.0,54.88333333333333
2022-10-13 14:58:29.269,22.678242,-0.204378,23.120096,-1.925411,0.064664,0.073996,0.124407,0.868107,1.0,3294.0,54.9
2022-10-13 14:58:30.269,22.676142,-0.206872,23.121672,-1.929086,0.063409,0.073418,0.122064,1.042555,1.0,3295.0,54.916666666666664
2022-10-13 14:58:31.269,22.677848,-0.204772,23.123903,-1.927511,0.063598,0.072085,0.121715,0.731378,1.0,3296.0,54.93333333333333
2022-10-13 14:58:32.269,22.672598,-0.20241,23.125479,-1.920424,0.064275,0.073298,0.123534,0.934114,1.0,3297.0,54.95
2022-10-13 14:58:33.269,22.680867,-0.202147,23.122984,-1.925674,0.063913,0.072526,0.122358,0.78324,1.0,3298.0,54.96666666666667
2022-10-13 14:58:34.269,22.680473,-0.192697,23.12876,-1.920555,0.06438,0.074033,0.123929,0.731378,1.0,3299.0,54.983333333333334
2022-10-13 14:58:35.269,22.679817,-0.198866,23.128235,-1.921868,0.063488,0.072064,0.121559,1.042555,1.0,3300.0,55.0
2022-10-13 14:58:36.269,22.668266,-0.203066,23.126135,-1.927643,0.064422,0.072605,0.122101,0.962403,1.0,3301.0,55.016666666666666
2022-10-13 14:58:37.269,22.673254,-0.20451,23.126004,-1.929218,0.063089,0.072589,0.122505,1.259436,1.0,3302.0,55.03333333333333
2022-10-13 14:58:38.269,22.66971,-0.199916,23.128498,-1.925411,0.06279,0.072384,0.120971,1.009551,1.0,3303.0,55.05
2022-10-13 14:58:39.269,22.675879,-0.194403,23.128498,-1.926855,0.063147,0.072662,0.122211,0.948259,1.0,3304.0,55.06666666666667
2022-10-13 14:58:40.269,22.675879,-0.191384,23.130204,-1.921211,0.063488,0.072458,0.121513,1.193429,1.0,3305.0,55.083333333333336
2022-10-13 14:58:41.269,22.682836,-0.196503,23.130073,-1.925936,0.063404,0.073376,0.123112,0.872822,1.0,3306.0,55.1
2022-10-13 14:58:42.269,22.673516,-0.193878,23.123772,-1.931843,0.063866,0.072867,0.123562,0.825674,1.0,3307.0,55.11666666666667
2022-10-13 14:58:43.269,22.672729,-0.190728,23.116027,-1.934074,0.064375,0.073907,0.123663,1.070844,1.0,3308.0,55.13333333333333
2022-10-13 14:58:44.269,22.674304,-0.196634,23.127842,-1.927774,0.06448,0.074112,0.123672,1.202858,1.0,3309.0,55.15
2022-10-13 14:58:45.269,22.671285,-0.193353,23.128498,-1.93053,0.063682,0.073035,0.122358,0.872822,1.0,3310.0,55.166666666666664
2022-10-13 14:58:46.269,22.674041,-0.188497,23.127448,-1.932368,0.063378,0.072589,0.122661,0.872822,1.0,3311.0,55.18333333333333
2022-10-13 14:58:47.269,22.668529,-0.184953,23.12771,-1.934074,0.064113,0.073544,0.122551,1.089703,1.0,3312.0,55.2
2022-10-13 14:58:48.269,22.670497,-0.186922,23.129679,-1.929349,0.064307,0.074248,0.123571,0.957688,1.0,3313.0,55.21666666666667
2022-10-13 14:58:49.269,22.677848,-0.186528,23.128104,-1.931711,0.063561,0.073156,0.123139,0.825674,1.0,3314.0,55.233333333333334
2022-10-13 14:58:50.269,22.67391,-0.187578,23.122853,-1.931711,0.064575,0.07418,0.123396,1.132136,1.0,3315.0,55.25
2022-10-13 14:58:51.269,22.675485,-0.183509,23.13073,-1.932236,0.063425,0.073182,0.122974,1.108562,1.0,3316.0,55.266666666666666
2022-10-13 14:58:52.269,22.679292,-0.182853,23.124691,-1.935911,0.06396,0.073193,0.122744,0.882251,1.0,3317.0,55.28333333333333
2022-10-13 14:58:53.269,22.67496,-0.187053,23.125872,-1.936436,0.063661,0.073219,0.122165,0.948259,1.0,3318.0,55.3
2022-10-13 14:58:54.269,22.676929,-0.179965,23.129811,-1.930924,0.064638,0.073618,0.123892,1.018981,1.0,3319.0,55.31666666666667
2022-10-13 14:58:55.269,22.679423,-0.179178,23.131386,-1.929874,0.063551,0.072893,0.122202,0.962403,1.0,3320.0,55.333333333333336
2022-10-13 14:58:56.269,22.678898,-0.180753,23.132042,-1.934468,0.063866,0.072762,0.122992,0.825674,1.0,3321.0,55.35
2022-10-13 14:58:57.269,22.68323,-0.184165,23.127054,-1.92738,0.064816,0.073838,0.124177,1.066129,1.0,3322.0,55.36666666666667
2022-10-13 14:58:58.269,22.687299,-0.184297,23.123772,-1.934861,0.064092,0.073691,0.1237,0.811529,1.0,3323.0,55.38333333333333
2022-10-13 14:58:59.269,22.685855,-0.175896,23.124297,-1.935911,0.064365,0.07356,0.124205,0.976548,1.0,3324.0,55.4
2022-10-13 14:59:00.269,22.684149,-0.183246,23.127448,-1.93053,0.063756,0.073791,0.124517,0.948259,1.0,3325.0,55.416666666666664
2022-10-13 14:59:01.269,22.69058,-0.17839,23.12456,-1.934599,0.062963,0.073046,0.122597,0.797385,1.0,3326.0,55.43333333333333
2022-10-13 14:59:02.269,22.692024,-0.177996,23.122591,-1.934599,0.064302,0.073849,0.123406,0.872822,1.0,3327.0,55.45
2022-10-13 14:59:03.269,22.691499,-0.174452,23.122591,-1.93473,0.064118,0.073849,0.123663,1.103847,1.0,3328.0,55.46666666666667
2022-10-13 14:59:04.269,22.695175,-0.17629,23.126529,-1.930793,0.063845,0.073193,0.122698,0.844533,1.0,3329.0,55.483333333333334
2022-10-13 14:59:05.269,22.704232,-0.171302,23.128498,-1.93158,0.063351,0.072851,0.123295,0.745522,1.0,3330.0,55.5
2022-10-13 14:59:06.269,22.700556,-0.176815,23.126004,-1.934993,0.064254,0.073518,0.123654,0.736092,1.0,3331.0,55.516666666666666
