Time,Temperature TS outlet (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Tank temperature (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),reading_interval_s,elapsed_runtime_s,elapsed_runtime_m
2022-07-07 15:31:18.389,20.929446,1.215531,22.054551,-1.592433,0.061614,0.063154,0.111728,0.981262,1.0,7654.0,127.56666666666666
2022-07-07 15:31:19.389,20.925508,1.218024,22.058751,-1.597551,0.061992,0.0638,0.111581,1.146281,1.0,7655.0,127.58333333333333
2022-07-07 15:31:20.389,20.921439,1.217368,22.058095,-1.59952,0.060794,0.06339,0.111333,0.967118,1.0,7656.0,127.6
2022-07-07 15:31:21.389,20.929577,1.223275,22.055995,-1.597814,0.061382,0.064178,0.112987,0.868107,1.0,7657.0,127.61666666666666
2022-07-07 15:31:22.389,20.929971,1.226162,22.060983,-1.602539,0.062081,0.064015,0.112234,1.075559,1.0,7658.0,127.63333333333334
2022-07-07 15:31:23.389,20.93824,1.228,22.057307,-1.600964,0.062154,0.063674,0.111921,1.023696,1.0,7659.0,127.65
2022-07-07 15:31:24.389,20.934828,1.232725,22.053107,-1.600964,0.061335,0.063726,0.11182,0.896396,1.0,7660.0,127.66666666666667
2022-07-07 15:31:25.389,20.926427,1.229706,22.051269,-1.600701,0.061115,0.063527,0.112418,1.127421,1.0,7661.0,127.68333333333334
2022-07-07 15:31:26.389,20.92157,1.235744,22.048906,-1.60372,0.060747,0.063217,0.111719,0.934114,1.0,7662.0,127.7
2022-07-07 15:31:27.389,20.927871,1.235219,22.046412,-1.60687,0.060894,0.063737,0.11182,1.084988,1.0,7663.0,127.71666666666667
2022-07-07 15:31:28.389,20.930496,1.238369,22.04523,-1.608707,0.061792,0.064503,0.112436,0.990692,1.0,7664.0,127.73333333333333
2022-07-07 15:31:29.389,20.922095,1.236794,22.041555,-1.610282,0.061041,0.063385,0.111352,1.099133,1.0,7665.0,127.75
2022-07-07 15:31:30.389,20.917501,1.236662,22.037748,-1.610414,0.061529,0.0636,0.111453,0.962403,1.0,7666.0,127.76666666666667
2022-07-07 15:31:31.389,20.92472,1.2406,22.041423,-1.612907,0.061136,0.063605,0.111095,0.995407,1.0,7667.0,127.78333333333333
2022-07-07 15:31:32.389,20.93089,1.245982,22.040504,-1.615532,0.06249,0.064661,0.11194,1.127421,1.0,7668.0,127.8
2022-07-07 15:31:33.389,20.929183,1.242438,22.039454,-1.61632,0.062769,0.065076,0.113373,1.202858,1.0,7669.0,127.81666666666666
2022-07-07 15:31:34.389,20.926821,1.2532,22.03591,-1.615926,0.064401,0.066939,0.115073,0.778526,1.0,7670.0,127.83333333333333
