Time,Temperature TS outlet (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Tank temperature (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),reading_interval_s,elapsed_runtime_s,elapsed_runtime_m
2018-06-20 14:04:59.663,22.017866,-0.63463,24.087712,-2.049967,0.064664,0.071266,0.125509,0.868107,1.0,560.0,9.333333333333334
2018-06-20 14:05:00.663,22.022985,-0.635155,24.090075,-2.050623,0.064727,0.071607,0.125344,0.839818,1.0,561.0,9.35
2018-06-20 14:05:01.663,22.009202,-0.624392,24.076685,-2.052985,0.065105,0.071875,0.125684,0.981262,1.0,562.0,9.366666666666667
2018-06-20 14:05:02.663,22.025085,-0.623473,24.079705,-2.050229,0.064753,0.071717,0.125482,0.816244,1.0,563.0,9.383333333333333
2018-06-20 14:05:03.663,22.016947,-0.617173,24.07616,-2.043273,0.065116,0.072211,0.125803,0.943544,1.0,564.0,9.4
2018-06-20 14:05:04.663,22.022197,-0.613104,24.071434,-2.048917,0.064774,0.072263,0.125886,0.976548,1.0,565.0,9.416666666666666
2018-06-20 14:05:05.663,22.013928,-0.612842,24.066577,-2.049179,0.064869,0.071828,0.1255,0.934114,1.0,566.0,9.433333333333334
2018-06-20 14:05:06.663,22.020885,-0.60536,24.068415,-2.049179,0.064821,0.07262,0.125702,0.787955,1.0,567.0,9.45
2018-06-20 14:05:07.663,22.029154,-0.605492,24.068546,-2.042354,0.064989,0.071828,0.125877,0.882251,1.0,568.0,9.466666666666667
2018-06-20 14:05:08.663,22.021278,-0.602341,24.070909,-2.043929,0.065089,0.071707,0.12562,1.113277,1.0,569.0,9.483333333333333
2018-06-20 14:05:09.663,22.018259,-0.59696,24.066709,-2.045504,0.065467,0.072547,0.125757,0.490922,1.0,570.0,9.5
2018-06-20 14:05:10.663,22.021935,-0.595122,24.069203,-2.036317,0.064638,0.071093,0.125463,0.971833,1.0,571.0,9.516666666666667
2018-06-20 14:05:11.663,22.017078,-0.591316,24.067365,-2.038942,0.065116,0.071266,0.12539,0.938829,1.0,572.0,9.533333333333333
2018-06-20 14:05:12.663,22.019309,-0.585147,24.064346,-2.039073,0.064879,0.071607,0.125666,0.613507,1.0,573.0,9.55
2018-06-20 14:05:13.663,22.021147,-0.587903,24.064346,-2.036973,0.065016,0.071129,0.125537,0.670085,1.0,574.0,9.566666666666666
2018-06-20 14:05:14.663,22.02561,-0.582653,24.067759,-2.035004,0.064774,0.071292,0.12562,0.948259,1.0,575.0,9.583333333333334
2018-06-20 14:05:15.663,22.017603,-0.581472,24.065133,-2.039467,0.064554,0.071413,0.125427,1.132136,1.0,576.0,9.6
2018-06-20 14:05:16.663,22.028235,-0.571103,24.067365,-2.033167,0.06479,0.072395,0.125041,0.849248,1.0,577.0,9.616666666666667
2018-06-20 14:05:17.663,22.019441,-0.573334,24.064871,-2.032904,0.064365,0.071817,0.12528,0.938829,1.0,578.0,9.633333333333333
2018-06-20 14:05:18.663,22.021672,-0.571234,24.065658,-2.021223,0.064517,0.072594,0.125454,0.853963,1.0,579.0,9.65
2018-06-20 14:05:19.663,22.017866,-0.565459,24.067759,-2.023848,0.064601,0.071565,0.125712,0.764381,1.0,580.0,9.666666666666666
2018-06-20 14:05:20.663,22.017997,-0.565196,24.069071,-2.036579,0.06459,0.072064,0.125307,0.745522,1.0,581.0,9.683333333333334
2018-06-20 14:05:21.663,22.020885,-0.561784,24.066709,-2.030804,0.064218,0.071534,0.125124,1.094418,1.0,582.0,9.7
2018-06-20 14:05:22.663,22.015503,-0.557846,24.069859,-2.034873,0.064396,0.072521,0.125592,1.02841,1.0,583.0,9.716666666666667
2018-06-20 14:05:23.663,22.01629,-0.553909,24.062902,-2.033167,0.064302,0.072164,0.125206,0.571074,1.0,584.0,9.733333333333333
2018-06-20 14:05:24.663,22.022066,-0.54879,24.066709,-2.026736,0.064617,0.071376,0.125537,0.981262,1.0,585.0,9.75
2018-06-20 14:05:25.663,22.023904,-0.546033,24.071434,-2.032642,0.064307,0.072095,0.125675,0.797385,1.0,586.0,9.766666666666667
2018-06-20 14:05:26.663,22.01419,-0.544065,24.064871,-2.026211,0.064858,0.071885,0.124885,1.009551,1.0,587.0,9.783333333333333
2018-06-20 14:05:27.663,22.017472,-0.542227,24.05962,-2.028048,0.065121,0.072699,0.125427,0.91054,1.0,588.0,9.8
2018-06-20 14:05:28.663,22.012484,-0.536189,24.059095,-2.026079,0.064548,0.071297,0.125831,0.943544,1.0,589.0,9.816666666666666
2018-06-20 14:05:29.663,22.023116,-0.53317,24.061983,-2.026998,0.064806,0.071807,0.125693,0.91997,1.0,590.0,9.833333333333334
2018-06-20 14:05:30.663,22.022197,-0.526214,24.059751,-2.026079,0.065079,0.072153,0.12562,1.070844,1.0,591.0,9.85
2018-06-20 14:05:31.663,22.024691,-0.525689,24.059489,-2.028836,0.065121,0.072631,0.125316,1.023696,1.0,592.0,9.866666666666667
2018-06-20 14:05:32.663,22.016684,-0.524376,24.055419,-2.026211,0.06459,0.071492,0.125555,0.995407,1.0,593.0,9.883333333333333
2018-06-20 14:05:33.663,22.019178,-0.525951,24.055288,-2.026473,0.065226,0.071791,0.125454,0.929399,1.0,594.0,9.9
2018-06-20 14:05:34.663,22.019835,-0.520701,24.055156,-2.027261,0.065252,0.072074,0.125638,1.27358,1.0,595.0,9.916666666666666
2018-06-20 14:05:35.663,22.013665,-0.51637,24.055813,-2.026211,0.064953,0.072358,0.125316,0.731378,1.0,596.0,9.933333333333334
2018-06-20 14:05:36.663,22.010909,-0.507707,24.056075,-2.028311,0.064506,0.072484,0.125436,0.901111,1.0,597.0,9.95
2018-06-20 14:05:37.663,22.016553,-0.505213,24.053319,-2.028048,0.064737,0.071308,0.125179,0.8021,1.0,598.0,9.966666666666667
2018-06-20 14:05:38.663,22.014978,-0.507838,24.048987,-2.026079,0.064821,0.072689,0.125454,0.797385,1.0,599.0,9.983333333333333
2018-06-20 14:05:39.663,22.018259,-0.502457,24.051612,-2.025948,0.065478,0.071912,0.125362,0.670085,1.0,600.0,10.0
2018-06-20 14:05:40.663,22.022985,-0.497469,24.047543,-2.020042,0.064438,0.071528,0.125307,0.726663,1.0,601.0,10.016666666666667
2018-06-20 14:05:41.663,22.021278,-0.498651,24.049249,-2.023848,0.064664,0.072379,0.125298,1.004836,1.0,602.0,10.033333333333333
2018-06-20 14:05:42.663,22.011696,-0.493138,24.0524,-2.026473,0.064501,0.072395,0.125289,1.183999,1.0,603.0,10.05
2018-06-20 14:05:43.663,22.01524,-0.4955,24.0524,-2.026079,0.064669,0.071985,0.125601,0.929399,1.0,604.0,10.066666666666666
2018-06-20 14:05:44.663,22.01419,-0.492613,24.048987,-2.021223,0.065704,0.072956,0.12573,0.764381,1.0,605.0,10.083333333333334
2018-06-20 14:05:45.663,22.013534,-0.487625,24.042292,-2.023586,0.06521,0.071586,0.125565,0.872822,1.0,606.0,10.1
2018-06-20 14:05:46.663,22.019178,-0.485394,24.04833,-2.023323,0.064937,0.071649,0.125124,0.849248,1.0,607.0,10.116666666666667
2018-06-20 14:05:47.663,22.020885,-0.479619,24.048068,-2.020829,0.06553,0.072284,0.124977,0.938829,1.0,608.0,10.133333333333333
2018-06-20 14:05:48.663,22.011434,-0.479881,24.044261,-2.024767,0.064774,0.072552,0.125831,0.797385,1.0,609.0,10.15
2018-06-20 14:05:49.663,22.013665,-0.478175,24.048724,-2.024373,0.064989,0.072836,0.125427,0.924685,1.0,610.0,10.166666666666666
2018-06-20 14:05:50.663,22.008284,-0.477781,24.046624,-2.023979,0.064638,0.071691,0.125794,1.202858,1.0,611.0,10.183333333333334
2018-06-20 14:05:51.663,22.018916,-0.467018,24.052137,-2.024767,0.064827,0.071681,0.125399,1.231147,1.0,612.0,10.2
2018-06-20 14:05:52.663,22.01209,-0.464787,24.050956,-2.018861,0.065058,0.072116,0.125638,0.943544,1.0,613.0,10.216666666666667
2018-06-20 14:05:53.663,22.010777,-0.470562,24.045705,-2.027654,0.065578,0.073019,0.125583,0.990692,1.0,614.0,10.233333333333333
2018-06-20 14:05:54.663,22.013009,-0.469381,24.049774,-2.025292,0.064848,0.072431,0.124894,1.033125,1.0,615.0,10.25
2018-06-20 14:05:55.663,22.011565,-0.465706,24.047411,-2.027917,0.0648,0.071765,0.125353,0.806814,1.0,616.0,10.266666666666667
2018-06-20 14:05:56.663,22.011565,-0.456255,24.050299,-2.021748,0.065494,0.072689,0.125022,0.797385,1.0,617.0,10.283333333333333
2018-06-20 14:05:57.663,22.013009,-0.455074,24.052662,-2.030017,0.064879,0.072358,0.125427,0.608793,1.0,618.0,10.3
2018-06-20 14:05:58.663,22.01209,-0.454943,24.052268,-2.018598,0.065336,0.072536,0.125252,0.868107,1.0,619.0,10.316666666666666
2018-06-20 14:05:59.663,22.015897,-0.44418,24.050562,-2.022142,0.065089,0.072153,0.125445,0.91054,1.0,620.0,10.333333333333334
2018-06-20 14:06:00.663,22.010384,-0.455205,24.047018,-2.018861,0.065394,0.071975,0.12528,0.698374,1.0,621.0,10.35
2018-06-20 14:06:01.663,22.01314,-0.44628,24.051612,-2.023979,0.065326,0.072158,0.12539,0.853963,1.0,622.0,10.366666666666667
2018-06-20 14:06:02.663,22.012615,-0.440899,24.055025,-2.022667,0.065431,0.072878,0.125271,0.759666,1.0,623.0,10.383333333333333
2018-06-20 14:06:03.663,22.015634,-0.442867,24.052662,-2.022142,0.064716,0.072174,0.125059,0.901111,1.0,624.0,10.4
2018-06-20 14:06:04.663,22.018391,-0.436042,24.061326,-2.022011,0.06479,0.071486,0.125509,0.679515,1.0,625.0,10.416666666666666
2018-06-20 14:06:05.663,22.015372,-0.439324,24.052137,-2.022011,0.064863,0.072479,0.125666,0.622937,1.0,626.0,10.433333333333334
2018-06-20 14:06:06.663,22.018391,-0.438667,24.055419,-2.024373,0.065095,0.071717,0.1255,0.934114,1.0,627.0,10.45
2018-06-20 14:06:07.663,22.009334,-0.433548,24.053581,-2.028704,0.065357,0.072647,0.125059,1.207573,1.0,628.0,10.466666666666667
2018-06-20 14:06:08.663,22.015634,-0.426329,24.059357,-2.029492,0.065284,0.071833,0.125344,1.033125,1.0,629.0,10.483333333333333
2018-06-20 14:06:09.663,22.017078,-0.429086,24.055944,-2.021354,0.065247,0.071859,0.125206,0.726663,1.0,630.0,10.5
2018-06-20 14:06:10.663,22.009334,-0.431842,24.057782,-2.024504,0.065646,0.0723,0.125721,0.915255,1.0,631.0,10.516666666666667
2018-06-20 14:06:11.663,22.011565,-0.429742,24.06277,-2.021354,0.065299,0.072158,0.125739,1.056699,1.0,632.0,10.533333333333333
2018-06-20 14:06:12.663,22.015372,-0.423836,24.059489,-2.023979,0.065383,0.072221,0.126061,1.018981,1.0,633.0,10.55
2018-06-20 14:06:13.663,22.010252,-0.421211,24.05555,-2.032642,0.066612,0.072983,0.12561,0.778526,1.0,634.0,10.566666666666666
2018-06-20 14:06:14.663,22.008021,-0.41596,24.054369,-2.028442,0.065788,0.071833,0.125813,0.773811,1.0,635.0,10.583333333333334
2018-06-20 14:06:15.663,22.011434,-0.41911,24.055156,-2.029623,0.065247,0.072305,0.125454,0.8021,1.0,636.0,10.6
2018-06-20 14:06:16.663,22.013009,-0.414254,24.056075,-2.028179,0.065242,0.0724,0.125656,0.985977,1.0,637.0,10.616666666666667
2018-06-20 14:06:17.663,22.007496,-0.415829,24.055025,-2.031461,0.065147,0.073098,0.126125,0.6748,1.0,638.0,10.633333333333333
2018-06-20 14:06:18.663,22.007758,-0.40651,24.057651,-2.034217,0.065268,0.072736,0.125666,0.938829,1.0,639.0,10.65
2018-06-20 14:06:19.663,22.010646,-0.412416,24.052006,-2.035398,0.065966,0.072437,0.125757,1.061414,1.0,640.0,10.666666666666666
2018-06-20 14:06:20.663,22.011959,-0.403754,24.053319,-2.029623,0.065404,0.071896,0.125941,0.872822,1.0,641.0,10.683333333333334
2018-06-20 14:06:21.663,22.005527,-0.402441,24.058044,-2.027523,0.066076,0.072547,0.126061,0.750237,1.0,642.0,10.7
2018-06-20 14:06:22.663,22.008809,-0.403097,24.060407,-2.026079,0.065357,0.07229,0.125656,0.943544,1.0,643.0,10.716666666666667
2018-06-20 14:06:23.663,22.005658,-0.398504,24.061064,-2.031461,0.066024,0.072573,0.125757,0.849248,1.0,644.0,10.733333333333333
2018-06-20 14:06:24.663,22.002771,-0.400341,24.060670000000002,-2.032904,0.06595,0.072232,0.12562,0.646511,1.0,645.0,10.75
2018-06-20 14:06:25.663,22.009465,-0.397191,24.061851,-2.032511,0.065031,0.071129,0.125004,0.816244,1.0,646.0,10.766666666666667
2018-06-20 14:06:26.663,22.001983,-0.395091,24.057126,-2.033429,0.066192,0.072363,0.12561,1.108562,1.0,647.0,10.783333333333333
2018-06-20 14:06:27.663,22.008021,-0.391285,24.058176,-2.034217,0.065084,0.070284,0.125381,0.825674,1.0,648.0,10.8
2018-06-20 14:06:28.663,22.001327,-0.384591,24.065396,-2.031461,0.064837,0.071192,0.12573,0.773811,1.0,649.0,10.816666666666666
2018-06-20 14:06:29.663,22.010121,-0.394172,24.058176,-2.037104,0.065257,0.071639,0.12573,0.91997,1.0,650.0,10.833333333333334
2018-06-20 14:06:30.663,22.006708,-0.385772,24.057519,-2.039992,0.065226,0.07157,0.12573,0.952974,1.0,651.0,10.85
2018-06-20 14:06:31.663,22.002639,-0.384984,24.058963,-2.037498,0.065625,0.07166,0.125748,0.641796,1.0,652.0,10.866666666666667
2018-06-20 14:06:32.663,22.010121,-0.376584,24.062114,-2.037761,0.065662,0.071003,0.125565,0.901111,1.0,653.0,10.883333333333333
2018-06-20 14:06:33.663,22.005921,-0.381966,24.06277,-2.037236,0.065105,0.071544,0.125225,0.740807,1.0,654.0,10.9
2018-06-20 14:06:34.663,22.002377,-0.377897,24.056732,-2.031461,0.065824,0.071864,0.125087,0.816244,1.0,655.0,10.916666666666666
2018-06-20 14:06:35.663,22.008021,-0.376978,24.058832,-2.046029,0.065047,0.071859,0.125206,0.858677,1.0,656.0,10.933333333333334
2018-06-20 14:06:36.663,21.999489,-0.373434,24.057519,-2.036448,0.06479,0.070583,0.125362,0.858677,1.0,657.0,10.95
2018-06-20 14:06:37.663,22.00999,-0.378028,24.062377,-2.040123,0.065042,0.070457,0.125022,0.995407,1.0,658.0,10.966666666666667
2018-06-20 14:06:38.663,22.008677,-0.371596,24.058307,-2.037629,0.065614,0.071114,0.125096,0.740807,1.0,659.0,10.983333333333333
2018-06-20 14:06:39.663,22.008677,-0.36884,24.055682,-2.045898,0.065373,0.071502,0.125372,0.957688,1.0,660.0,11.0
2018-06-20 14:06:40.663,22.002639,-0.36674,24.058832,-2.042617,0.065945,0.072374,0.125372,0.901111,1.0,661.0,11.016666666666667
2018-06-20 14:06:41.663,22.011565,-0.359127,24.059489,-2.043929,0.06531,0.072095,0.125583,1.056699,1.0,662.0,11.033333333333333
2018-06-20 14:06:42.663,22.013009,-0.354665,24.055944,-2.048129,0.065767,0.071381,0.125647,0.905825,1.0,663.0,11.05
2018-06-20 14:06:43.663,22.007365,-0.360046,24.060670000000002,-2.04406,0.065725,0.071009,0.126336,0.688944,1.0,664.0,11.066666666666666
2018-06-20 14:06:44.663,22.012353,-0.361621,24.060933,-2.040648,0.065026,0.070893,0.125739,0.929399,1.0,665.0,11.083333333333334
2018-06-20 14:06:45.663,22.007758,-0.35939,24.060145,-2.047998,0.066066,0.071717,0.125601,0.679515,1.0,666.0,11.1
2018-06-20 14:06:46.663,22.008021,-0.359521,24.058701,-2.050098,0.065677,0.071864,0.125408,0.924685,1.0,667.0,11.116666666666667
2018-06-20 14:06:47.663,22.010121,-0.357946,24.062639,-2.049835,0.065551,0.071355,0.125813,1.023696,1.0,668.0,11.133333333333333
2018-06-20 14:06:48.663,22.015372,-0.350596,24.06789,-2.04931,0.065746,0.071744,0.125528,0.915255,1.0,669.0,11.15
2018-06-20 14:06:49.663,22.006708,-0.354796,24.065133,-2.047604,0.065851,0.07166,0.125381,1.051984,1.0,670.0,11.166666666666666
2018-06-20 14:06:50.663,22.007496,-0.349677,24.060539,-2.047079,0.065609,0.071681,0.12561,1.070844,1.0,671.0,11.183333333333334
2018-06-20 14:06:51.663,22.000145,-0.349021,24.062508,-2.044717,0.065509,0.07093,0.126143,0.962403,1.0,672.0,11.2
2018-06-20 14:06:52.663,22.010777,-0.33957,24.057782,-2.050623,0.065126,0.071051,0.125133,0.872822,1.0,673.0,11.216666666666667
2018-06-20 14:06:53.663,22.006315,-0.344821,24.060670000000002,-2.047342,0.065735,0.071555,0.125243,1.136851,1.0,674.0,11.233333333333333
2018-06-20 14:06:54.663,22.004608,-0.343245,24.06579,-2.049048,0.065882,0.071261,0.125307,1.009551,1.0,675.0,11.25
2018-06-20 14:06:55.663,22.005658,-0.340752,24.064871,-2.050229,0.066229,0.071255,0.125638,0.943544,1.0,676.0,11.266666666666667
2018-06-20 14:06:56.663,22.011565,-0.340095,24.062902,-2.054954,0.065819,0.071749,0.125537,0.622937,1.0,677.0,11.283333333333333
2018-06-20 14:06:57.663,22.011959,-0.338783,24.061851,-2.052723,0.064191,0.072022,0.125748,0.91054,1.0,678.0,11.3
