Time,Temperature TS outlet (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Tank temperature (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),reading_interval_s,elapsed_runtime_s,elapsed_runtime_m
2022-12-06 13:55:12.191,21.996995,-0.220654,22.299113,-1.719744,0.067457,0.086823,0.143489,0.580504,1.0,2131.0,35.516666666666666
2022-12-06 13:55:13.191,21.992926,-0.214354,22.305283,-1.724863,0.067657,0.086035,0.142901,0.519211,1.0,2132.0,35.53333333333333
2022-12-06 13:55:14.191,21.996601,-0.218029,22.302395,-1.725125,0.066953,0.085862,0.142432,0.608793,1.0,2133.0,35.55
2022-12-06 13:55:15.191,21.999226,-0.217766,22.300557,-1.724207,0.067662,0.086912,0.142901,0.769096,1.0,2134.0,35.56666666666667
2022-12-06 13:55:16.191,21.995682,-0.205428,22.305545,-1.717907,0.067914,0.086523,0.142772,0.391911,1.0,2135.0,35.583333333333336
2022-12-06 13:55:17.191,21.995157,-0.206741,22.30292,-1.71725,0.068108,0.086518,0.142708,0.764381,1.0,2136.0,35.6
2022-12-06 13:55:18.191,21.988069,-0.214485,22.300951,-1.7162,0.067751,0.086345,0.142267,0.773811,1.0,2137.0,35.61666666666667
2022-12-06 13:55:19.191,21.991482,-0.213697,22.304233,-1.715938,0.068124,0.086508,0.142543,0.717233,1.0,2138.0,35.63333333333333
2022-12-06 13:55:20.191,21.991876,-0.21396,22.302132,-1.715675,0.067704,0.086765,0.142552,0.542785,1.0,2139.0,35.65
2022-12-06 13:55:21.191,21.984525,-0.207529,22.296881,-1.715807,0.067903,0.086665,0.142625,0.750237,1.0,2140.0,35.666666666666664
2022-12-06 13:55:22.191,21.990563,-0.205166,22.298719,-1.714757,0.067468,0.08739,0.143222,0.882251,1.0,2141.0,35.68333333333333
2022-12-06 13:55:23.191,21.988594,-0.206872,22.298982,-1.709113,0.068759,0.086818,0.142451,0.53807,1.0,2142.0,35.7
2022-12-06 13:55:24.191,21.986232,-0.18889,22.292155,-1.710163,0.067515,0.086151,0.142644,0.622937,1.0,2143.0,35.71666666666667
2022-12-06 13:55:25.191,21.984,-0.195322,22.293862,-1.710032,0.068591,0.086277,0.142065,0.835103,1.0,2144.0,35.733333333333334
2022-12-06 13:55:26.191,21.985707,-0.196372,22.295962,-1.71095,0.067604,0.087306,0.142607,0.797385,1.0,2145.0,35.75
2022-12-06 13:55:27.191,21.987675,-0.194403,22.301082,-1.713313,0.068024,0.087589,0.142928,0.264611,1.0,2146.0,35.766666666666666
2022-12-06 13:55:28.191,21.982819,-0.206216,22.299244,-1.716594,0.067531,0.08604,0.142708,0.632367,1.0,2147.0,35.78333333333333
2022-12-06 13:55:29.191,21.988332,-0.195322,22.308696,-1.710425,0.068849,0.088225,0.142616,0.703089,1.0,2148.0,35.8
2022-12-06 13:55:30.191,21.987413,-0.188234,22.310009,-1.709507,0.067252,0.085647,0.141854,0.698374,1.0,2149.0,35.81666666666667
2022-12-06 13:55:31.191,21.987544,-0.19926,22.315522,-1.703863,0.06794,0.086707,0.142276,0.373052,1.0,2150.0,35.833333333333336
2022-12-06 13:55:32.191,21.989513,-0.192041,22.318147,-1.70885,0.067977,0.087406,0.143177,0.580504,1.0,2151.0,35.85
2022-12-06 13:55:33.191,21.994895,-0.194403,22.318016,-1.705569,0.06826,0.087836,0.143434,0.938829,1.0,2152.0,35.86666666666667
2022-12-06 13:55:34.191,21.984,-0.176553,22.325236,-1.704651,0.068481,0.086959,0.143425,0.585218,1.0,2153.0,35.88333333333333
2022-12-06 13:55:35.191,21.990432,-0.178653,22.325499,-1.701763,0.067888,0.086618,0.143011,0.886966,1.0,2154.0,35.9
2022-12-06 13:55:36.191,21.995814,-0.178128,22.330487,-1.701107,0.067788,0.086466,0.142855,0.434345,1.0,2155.0,35.916666666666664
2022-12-06 13:55:37.191,21.997389,-0.182065,22.330881,-1.703994,0.068302,0.087201,0.143213,0.382482,1.0,2156.0,35.93333333333333
2022-12-06 13:55:38.191,21.985707,-0.173534,22.331012,-1.706488,0.06793,0.087826,0.143131,0.797385,1.0,2157.0,35.95
2022-12-06 13:55:39.191,21.987282,-0.165133,22.330356,-1.704519,0.068623,0.087836,0.143057,0.651226,1.0,2158.0,35.96666666666667
2022-12-06 13:55:40.191,21.99857,-0.167627,22.333113,-1.697826,0.068108,0.087432,0.143498,0.651226,1.0,2159.0,35.983333333333334
2022-12-06 13:55:41.191,21.993188,-0.164215,22.327468,-1.699007,0.067578,0.086382,0.143002,0.684229,1.0,2160.0,36.0
2022-12-06 13:55:42.191,21.993845,-0.174715,22.327599,-1.697957,0.06856,0.087747,0.143443,0.599363,1.0,2161.0,36.016666666666666
2022-12-06 13:55:43.191,21.991482,-0.173009,22.327337,-1.696119,0.067746,0.087563,0.143461,0.816244,1.0,2162.0,36.03333333333333
2022-12-06 13:55:44.191,21.989907,-0.175634,22.328256,-1.691132,0.067326,0.086114,0.14302,0.585218,1.0,2163.0,36.05
2022-12-06 13:55:45.191,21.985575,-0.165921,22.323661,-1.688507,0.067762,0.086812,0.14269,0.632367,1.0,2164.0,36.06666666666667
2022-12-06 13:55:46.191,21.987019,-0.169202,22.326418,-1.691788,0.068077,0.087253,0.142772,0.688944,1.0,2165.0,36.083333333333336
2022-12-06 13:55:47.191,21.989776,-0.160933,22.327074,-1.689688,0.067384,0.086156,0.142947,0.344763,1.0,2166.0,36.1
2022-12-06 13:55:48.191,21.987938,-0.162771,22.324317,-1.690344,0.067956,0.087616,0.142993,0.759666,1.0,2167.0,36.11666666666667
2022-12-06 13:55:49.191,21.9819,-0.156602,22.324055,-1.689294,0.067615,0.086151,0.142846,0.717233,1.0,2168.0,36.13333333333333
2022-12-06 13:55:50.191,21.987282,-0.158833,22.318541,-1.689688,0.068465,0.087479,0.142818,0.561644,1.0,2169.0,36.15
2022-12-06 13:55:51.191,21.990957,-0.154896,22.319198,-1.686144,0.067609,0.087112,0.142919,0.703089,1.0,2170.0,36.166666666666664
2022-12-06 13:55:52.191,21.993713,-0.154108,22.320773,-1.683257,0.067998,0.087458,0.143158,0.660655,1.0,2171.0,36.18333333333333
2022-12-06 13:55:53.191,21.989119,-0.149514,22.315916,-1.693101,0.067594,0.087185,0.143847,0.651226,1.0,2172.0,36.2
2022-12-06 13:55:54.191,21.993451,-0.154108,22.315653,-1.687588,0.067594,0.086581,0.143232,0.693659,1.0,2173.0,36.21666666666667
2022-12-06 13:55:55.191,22.005658,-0.153452,22.323005,-1.689426,0.067683,0.086177,0.142855,0.6748,1.0,2174.0,36.233333333333334
2022-12-06 13:55:56.191,22.00067,-0.142164,22.321429,-1.683913,0.067998,0.086923,0.142846,0.726663,1.0,2175.0,36.25
2022-12-06 13:55:57.191,22.012746,-0.147283,22.321167,-1.682732,0.067531,0.087558,0.142974,0.750237,1.0,2176.0,36.266666666666666
2022-12-06 13:55:58.191,22.012615,-0.153452,22.320248,-1.681682,0.067888,0.08677,0.143415,0.820959,1.0,2177.0,36.28333333333333
2022-12-06 13:55:59.191,22.011565,-0.155683,22.319066,-1.684044,0.067263,0.08666,0.142625,0.552215,1.0,2178.0,36.3
2022-12-06 13:56:00.191,22.015634,-0.156864,22.321954,-1.684832,0.067646,0.086986,0.14291,0.863392,1.0,2179.0,36.31666666666667
2022-12-06 13:56:01.191,22.018391,-0.135732,22.32051,-1.682994,0.067168,0.08655,0.143158,0.627652,1.0,2180.0,36.333333333333336
2022-12-06 13:56:02.191,22.013665,-0.14492,22.321298,-1.679188,0.068187,0.087306,0.143112,0.670085,1.0,2181.0,36.35
2022-12-06 13:56:03.191,22.017734,-0.14387,22.322217,-1.679188,0.067294,0.087201,0.143608,0.79267,1.0,2182.0,36.36666666666667
2022-12-06 13:56:04.191,22.019572,-0.144395,22.32563,-1.679057,0.068019,0.086891,0.142726,0.712518,1.0,2183.0,36.38333333333333
2022-12-06 13:56:05.191,22.017866,-0.134945,22.324186,-1.675382,0.067861,0.087484,0.143112,0.78324,1.0,2184.0,36.4
2022-12-06 13:56:06.191,22.007758,-0.135207,22.323136,-1.677613,0.068681,0.08824,0.143351,0.509782,1.0,2185.0,36.416666666666664
2022-12-06 13:56:07.191,22.018391,-0.139933,22.32353,-1.681026,0.068014,0.087343,0.143498,0.495637,1.0,2186.0,36.43333333333333
2022-12-06 13:56:08.191,22.01419,-0.14072,22.321167,-1.673676,0.067609,0.086907,0.142726,0.8021,1.0,2187.0,36.45
2022-12-06 13:56:09.191,22.009071,-0.14702,22.31841,-1.673938,0.067604,0.086135,0.142276,0.764381,1.0,2188.0,36.46666666666667
2022-12-06 13:56:10.191,22.008546,-0.135995,22.317097,-1.66777,0.06773,0.086818,0.14268,0.396626,1.0,2189.0,36.483333333333334
2022-12-06 13:56:11.191,22.009465,-0.13127,22.317097,-1.668163,0.067504,0.087379,0.143112,0.571074,1.0,2190.0,36.5
2022-12-06 13:56:12.191,22.011434,-0.153977,22.314209,-1.669738,0.067583,0.085972,0.141964,0.915255,1.0,2191.0,36.516666666666666
2022-12-06 13:56:13.191,22.008809,-0.134551,22.314472,-1.669213,0.067714,0.08593,0.141642,0.495637,1.0,2192.0,36.53333333333333
2022-12-06 13:56:14.191,22.008546,-0.137833,22.321429,-1.667376,0.067678,0.085515,0.141596,0.457919,1.0,2193.0,36.55
2022-12-06 13:56:15.191,22.001327,-0.133895,22.311453,-1.665407,0.067268,0.085862,0.141844,0.5475,1.0,2194.0,36.56666666666667
2022-12-06 13:56:16.191,22.003033,-0.126545,22.308696,-1.670657,0.067819,0.086166,0.14156,0.448489,1.0,2195.0,36.583333333333336
2022-12-06 13:56:17.191,22.004871,-0.150827,22.317885,-1.66777,0.067095,0.086203,0.141964,0.693659,1.0,2196.0,36.6
2022-12-06 13:56:18.191,22.002639,-0.116569,22.318279,-1.664095,0.06866,0.087805,0.142148,0.30233,1.0,2197.0,36.61666666666667
2022-12-06 13:56:19.191,22.004608,-0.125495,22.318804,-1.666588,0.067242,0.08677,0.142487,0.618222,1.0,2198.0,36.63333333333333
2022-12-06 13:56:20.191,22.003821,-0.123132,22.323924,-1.670657,0.06773,0.086797,0.142497,0.655941,1.0,2199.0,36.65
2022-12-06 13:56:21.191,22.002771,-0.110532,22.316441,-1.664882,0.068003,0.088109,0.14314,0.693659,1.0,2200.0,36.666666666666664
2022-12-06 13:56:22.191,22.005527,-0.114075,22.318935,-1.66672,0.067657,0.085841,0.142396,0.406056,1.0,2201.0,36.68333333333333
2022-12-06 13:56:23.191,22.001064,-0.10725,22.318804,-1.6619950000000001,0.067993,0.087353,0.142469,0.575789,1.0,2202.0,36.7
2022-12-06 13:56:24.191,22.001195,-0.115126,22.316047,-1.66252,0.067914,0.087553,0.143314,0.373052,1.0,2203.0,36.71666666666667
2022-12-06 13:56:25.191,22.006577,-0.116963,22.324186,-1.664226,0.067352,0.086597,0.142846,0.79267,1.0,2204.0,36.733333333333334
2022-12-06 13:56:26.191,22.00579,-0.109613,22.322742,-1.656745,0.067914,0.087857,0.142965,0.670085,1.0,2205.0,36.75
2022-12-06 13:56:27.191,22.011828,-0.113157,22.321692,-1.656088,0.067231,0.086476,0.14268,0.632367,1.0,2206.0,36.766666666666666
2022-12-06 13:56:28.191,22.01314,-0.105938,22.322873,-1.657663,0.067667,0.087616,0.142754,0.712518,1.0,2207.0,36.78333333333333
2022-12-06 13:56:29.191,22.017341,-0.103969,22.324186,-1.654907,0.067436,0.086996,0.143443,0.816244,1.0,2208.0,36.8
2022-12-06 13:56:30.191,22.015897,-0.137176,22.320642,-1.649395,0.067646,0.087253,0.143746,0.401341,1.0,2209.0,36.81666666666667
2022-12-06 13:56:31.191,22.017734,-0.111057,22.321954,-1.656745,0.067399,0.086959,0.143057,0.589933,1.0,2210.0,36.833333333333336
2022-12-06 13:56:32.191,22.017603,-0.119326,22.321561,-1.654382,0.068224,0.086697,0.142763,0.608793,1.0,2211.0,36.85
2022-12-06 13:56:33.191,22.023641,-0.119194,22.328124,-1.650576,0.06784,0.087148,0.143002,0.655941,1.0,2212.0,36.86666666666667
2022-12-06 13:56:34.191,22.017866,-0.117488,22.329174,-1.655432,0.067798,0.086954,0.142993,0.448489,1.0,2213.0,36.88333333333333
2022-12-06 13:56:35.191,22.021803,-0.114732,22.331012,-1.648607,0.06836,0.087841,0.143002,0.797385,1.0,2214.0,36.9
2022-12-06 13:56:36.191,22.033486,-0.113025,22.335738,-1.648607,0.067667,0.085694,0.14268,0.78324,1.0,2215.0,36.916666666666664
2022-12-06 13:56:37.191,22.024954,-0.090187,22.33797,-1.644407,0.066911,0.086219,0.142781,0.679515,1.0,2216.0,36.93333333333333
2022-12-06 13:56:38.191,22.033617,-0.107775,22.345059,-1.649395,0.067462,0.085773,0.141909,0.424915,1.0,2217.0,36.95
2022-12-06 13:56:39.191,22.039918,-0.115257,22.352016,-1.654776,0.067525,0.085914,0.14235,0.618222,1.0,2218.0,36.96666666666667
2022-12-06 13:56:40.191,22.037555,-0.105413,22.359892,-1.64152,0.06752,0.086917,0.142239,0.78324,1.0,2219.0,36.983333333333334
2022-12-06 13:56:41.191,22.037161,-0.121163,22.358842,-1.649526,0.068413,0.086067,0.14234,0.778526,1.0,2220.0,37.0
2022-12-06 13:56:42.191,22.038736,-0.108563,22.363306,-1.650051,0.067678,0.085946,0.142111,0.6748,1.0,2221.0,37.016666666666666
2022-12-06 13:56:43.191,22.039918,-0.111057,22.36895,-1.641126,0.06805,0.085526,0.142203,0.868107,1.0,2222.0,37.03333333333333
2022-12-06 13:56:44.191,22.048318,-0.107907,22.368425,-1.643488,0.067153,0.085626,0.142028,0.825674,1.0,2223.0,37.05
2022-12-06 13:56:45.191,22.04123,-0.093206,22.370394,-1.649001,0.068439,0.087742,0.142855,0.53807,1.0,2224.0,37.06666666666667
2022-12-06 13:56:46.191,22.048712,-0.119326,22.372232,-1.644145,0.06773,0.085899,0.143075,0.434345,1.0,2225.0,37.083333333333336
2022-12-06 13:56:47.191,22.046874,-0.111582,22.373676,-1.639157,0.066832,0.085946,0.142616,0.670085,1.0,2226.0,37.1
2022-12-06 13:56:48.191,22.044774,-0.106725,22.374595,-1.641257,0.067179,0.085925,0.142046,0.566359,1.0,2227.0,37.11666666666667
2022-12-06 13:56:49.191,22.048581,-0.095175,22.373151,-1.639026,0.067856,0.087232,0.142616,0.250467,1.0,2228.0,37.13333333333333
2022-12-06 13:56:50.191,22.047137,-0.099244,22.373939,-1.637976,0.067247,0.085337,0.142396,0.835103,1.0,2229.0,37.15
2022-12-06 13:56:51.191,22.047793,-0.09885,22.369213,-1.639157,0.067462,0.084765,0.142138,0.632367,1.0,2230.0,37.166666666666664
2022-12-06 13:56:52.191,22.054356,-0.10515,22.372495,-1.630232,0.068203,0.086208,0.141661,0.566359,1.0,2231.0,37.18333333333333
2022-12-06 13:56:53.191,22.05265,-0.097669,22.372101,-1.630626,0.067945,0.087238,0.142938,0.707803,1.0,2232.0,37.2
2022-12-06 13:56:54.191,22.047531,-0.105413,22.367244,-1.637714,0.068197,0.087731,0.14314,0.637081,1.0,2233.0,37.21666666666667
2022-12-06 13:56:55.191,22.052519,-0.103313,22.366456,-1.629707,0.067667,0.086986,0.143709,0.613507,1.0,2234.0,37.233333333333334
2022-12-06 13:56:56.191,22.047137,-0.092681,22.367375,-1.635089,0.067441,0.088109,0.143397,0.589933,1.0,2235.0,37.25
2022-12-06 13:56:57.191,22.049631,-0.08835,22.370132,-1.633251,0.067756,0.086576,0.143121,0.448489,1.0,2236.0,37.266666666666666
2022-12-06 13:56:58.191,22.043724,-0.08415,22.369082,-1.632332,0.067767,0.087658,0.143103,0.726663,1.0,2237.0,37.28333333333333
2022-12-06 13:56:59.191,22.053569,-0.097012,22.365931,-1.632332,0.067777,0.087033,0.14348,0.8021,1.0,2238.0,37.3
2022-12-06 13:57:00.191,22.054094,-0.091894,22.366456,-1.62892,0.067804,0.086481,0.143324,0.476778,1.0,2239.0,37.31666666666667
2022-12-06 13:57:01.191,22.054619,-0.0894,22.368556,-1.627345,0.066549,0.085421,0.142883,0.655941,1.0,2240.0,37.333333333333336
2022-12-06 13:57:02.191,22.048843,-0.106988,22.367769,-1.626557,0.066433,0.084339,0.141312,0.514496,1.0,2241.0,37.35
2022-12-06 13:57:03.191,22.059869,-0.098456,22.37197,-1.627082,0.067373,0.085872,0.142028,0.731378,1.0,2242.0,37.36666666666667
2022-12-06 13:57:04.191,22.061969,-0.082837,22.379583,-1.628657,0.067336,0.085736,0.141661,0.78324,1.0,2243.0,37.38333333333333
2022-12-06 13:57:05.191,22.060394,-0.0873,22.376695,-1.624982,0.067179,0.08593,0.142561,1.080273,1.0,2244.0,37.4
2022-12-06 13:57:06.191,22.061182,-0.100031,22.373939,-1.627739,0.066701,0.086345,0.142258,0.387197,1.0,2245.0,37.416666666666664
2022-12-06 13:57:07.191,22.063545,-0.090581,22.375251,-1.626164,0.067583,0.086476,0.142046,0.594648,1.0,2246.0,37.43333333333333
2022-12-06 13:57:08.191,22.060001,-0.090581,22.380109,-1.613301,0.067121,0.086466,0.14257,0.608793,1.0,2247.0,37.45
2022-12-06 13:57:09.191,22.057769,-0.097669,22.374201,-1.624982,0.067483,0.085463,0.142037,0.580504,1.0,2248.0,37.46666666666667
2022-12-06 13:57:10.191,22.060526,-0.0915,22.380502,-1.619076,0.067783,0.087337,0.142809,0.575789,1.0,2249.0,37.483333333333334
2022-12-06 13:57:11.191,22.058557,-0.100688,22.373282,-1.623145,0.067048,0.08634,0.143011,0.820959,1.0,2250.0,37.5
2022-12-06 13:57:12.191,22.053175,-0.084018,22.373676,-1.621307,0.068182,0.087285,0.143443,0.778526,1.0,2251.0,37.516666666666666
2022-12-06 13:57:13.191,22.058163,-0.077456,22.37302,-1.619076,0.067048,0.085878,0.143057,0.707803,1.0,2252.0,37.53333333333333
2022-12-06 13:57:14.191,22.055538,-0.091106,22.37,-1.61737,0.067793,0.086844,0.142598,0.467348,1.0,2253.0,37.55
2022-12-06 13:57:15.191,22.052125,-0.094387,22.37302,-1.613432,0.067993,0.08645,0.142873,0.858677,1.0,2254.0,37.56666666666667
2022-12-06 13:57:16.191,22.05895,-0.080606,22.365931,-1.611857,0.068071,0.08677,0.142414,0.759666,1.0,2255.0,37.583333333333336
2022-12-06 13:57:17.191,22.055669,-0.081393,22.369869,-1.613957,0.067578,0.086928,0.142653,0.646511,1.0,2256.0,37.6
2022-12-06 13:57:18.191,22.047399,-0.082443,22.362255,-1.615795,0.067384,0.086791,0.143516,0.608793,1.0,2257.0,37.61666666666667
2022-12-06 13:57:19.191,22.059869,-0.085987,22.360418,-1.616582,0.067431,0.08603,0.143094,0.637081,1.0,2258.0,37.63333333333333
2022-12-06 13:57:20.191,22.047924,-0.081262,22.358186,-1.617107,0.067977,0.086587,0.142616,0.622937,1.0,2259.0,37.65
2022-12-06 13:57:21.191,22.047793,-0.089662,22.356611,-1.616845,0.067898,0.086193,0.142745,0.896396,1.0,2260.0,37.666666666666664
2022-12-06 13:57:22.191,22.044249,-0.100031,22.358448,-1.612251,0.066832,0.085778,0.142662,1.122707,1.0,2261.0,37.68333333333333
2022-12-06 13:57:23.191,22.041361,-0.091631,22.360024,-1.608182,0.06773,0.084917,0.142313,0.726663,1.0,2262.0,37.7
2022-12-06 13:57:24.191,22.042805,-0.078243,22.356611,-1.610282,0.067714,0.086214,0.142046,0.816244,1.0,2263.0,37.71666666666667
2022-12-06 13:57:25.191,22.047662,-0.082312,22.357004,-1.609232,0.067515,0.08613,0.142873,0.490922,1.0,2264.0,37.733333333333334
2022-12-06 13:57:26.191,22.041493,-0.085331,22.361862,-1.612514,0.067095,0.085851,0.142258,0.679515,1.0,2265.0,37.75
2022-12-06 13:57:27.191,22.038211,-0.086512,22.360549,-1.609889,0.067772,0.086923,0.142396,0.858677,1.0,2266.0,37.766666666666666
2022-12-06 13:57:28.191,22.044512,-0.085856,22.362649,-1.606607,0.067447,0.087012,0.142938,0.457919,1.0,2267.0,37.78333333333333
2022-12-06 13:57:29.191,22.037686,-0.071549,22.360943,-1.602276,0.067163,0.086271,0.143324,0.575789,1.0,2268.0,37.8
2022-12-06 13:57:30.191,22.04438,-0.089006,22.366456,-1.60477,0.067431,0.08624,0.142919,0.830388,1.0,2269.0,37.81666666666667
2022-12-06 13:57:31.191,22.03808,-0.07168,22.366062,-1.605558,0.067441,0.085006,0.141899,0.858677,1.0,2270.0,37.833333333333336
2022-12-06 13:57:32.191,22.042543,-0.06748,22.361205,-1.603851,0.067389,0.085935,0.142377,0.443774,1.0,2271.0,37.85
2022-12-06 13:57:33.191,22.044774,-0.083493,22.361862,-1.610939,0.068449,0.087558,0.142892,0.985977,1.0,2272.0,37.86666666666667
2022-12-06 13:57:34.191,22.044774,-0.074174,22.366194,-1.606476,0.067924,0.086418,0.142616,0.651226,1.0,2273.0,37.88333333333333
2022-12-06 13:57:35.191,22.04845,-0.066299,22.369607,-1.600439,0.067541,0.085563,0.142625,0.561644,1.0,2274.0,37.9
2022-12-06 13:57:36.191,22.040968,-0.070105,22.366981,-1.604245,0.068003,0.086749,0.142396,0.698374,1.0,2275.0,37.916666666666664
2022-12-06 13:57:37.191,22.042937,-0.083099,22.3658,-1.597814,0.067352,0.086434,0.142432,0.226893,1.0,2276.0,37.93333333333333
2022-12-06 13:57:38.191,22.046087,-0.06958,22.363306,-1.600176,0.068119,0.085479,0.142607,0.797385,1.0,2277.0,37.95
2022-12-06 13:57:39.191,22.046874,-0.07168,22.366062,-1.599389,0.067683,0.086755,0.143048,0.528641,1.0,2278.0,37.96666666666667
2022-12-06 13:57:40.191,22.046349,-0.072205,22.362387,-1.596239,0.067751,0.084775,0.142708,0.490922,1.0,2279.0,37.983333333333334
2022-12-06 13:57:41.191,22.041886,-0.082968,22.366587,-1.601489,0.067914,0.085563,0.142184,0.627652,1.0,2280.0,38.0
2022-12-06 13:57:42.191,22.043462,-0.079031,22.363831,-1.598995,0.068843,0.086896,0.14257,0.585218,1.0,2281.0,38.016666666666666
2022-12-06 13:57:43.191,22.044512,-0.073124,22.359761,-1.595189,0.068302,0.087248,0.143112,0.8021,1.0,2282.0,38.03333333333333
2022-12-06 13:57:44.191,22.048056,-0.088743,22.360155,-1.594664,0.068675,0.086308,0.142993,0.387197,1.0,2283.0,38.05
2022-12-06 13:57:45.191,22.044249,-0.082968,22.360155,-1.599914,0.067457,0.085263,0.142368,0.599363,1.0,2284.0,38.06666666666667
2022-12-06 13:57:46.191,22.042937,-0.092812,22.355298,-1.594139,0.067389,0.087579,0.143002,0.599363,1.0,2285.0,38.083333333333336
2022-12-06 13:57:47.191,22.044249,-0.089268,22.350178,-1.586789,0.067762,0.085589,0.142993,0.693659,1.0,2286.0,38.1
2022-12-06 13:57:48.191,22.044512,-0.071812,22.352147,-1.594008,0.067132,0.086098,0.142515,1.004836,1.0,2287.0,38.11666666666667
2022-12-06 13:57:49.191,22.045168,-0.063936,22.351753,-1.59427,0.068019,0.086529,0.142745,0.523926,1.0,2288.0,38.13333333333333
2022-12-06 13:57:50.191,22.043462,-0.079031,22.347815,-1.587839,0.067888,0.085452,0.142396,0.740807,1.0,2289.0,38.15
2022-12-06 13:57:51.191,22.039655,-0.076799,22.346109,-1.587708,0.068071,0.085883,0.142533,0.703089,1.0,2290.0,38.166666666666664
2022-12-06 13:57:52.191,22.044512,-0.077587,22.346109,-1.588364,0.067741,0.085101,0.141697,0.78324,1.0,2291.0,38.18333333333333
2022-12-06 13:57:53.191,22.03703,-0.080868,22.339283000000002,-1.591514,0.06825,0.084849,0.142102,0.655941,1.0,2292.0,38.2
2022-12-06 13:57:54.191,22.03703,-0.085593,22.339414,-1.590201,0.068738,0.086555,0.142974,0.655941,1.0,2293.0,38.21666666666667
2022-12-06 13:57:55.191,22.037424,-0.073387,22.339545,-1.591645,0.068203,0.085699,0.143195,0.608793,1.0,2294.0,38.233333333333334
2022-12-06 13:57:56.191,22.039261,-0.077849,22.336263,-1.591251,0.067903,0.085914,0.142883,0.995407,1.0,2295.0,38.25
2022-12-06 13:57:57.191,22.04228,-0.075093,22.335607,-1.590201,0.067888,0.087148,0.14325,0.844533,1.0,2296.0,38.266666666666666
2022-12-06 13:57:58.191,22.040836,-0.078374,22.333244,-1.592695,0.067273,0.085783,0.142497,0.415485,1.0,2297.0,38.28333333333333
2022-12-06 13:57:59.191,22.033486,-0.072993,22.330225,-1.583639,0.067431,0.085584,0.142221,0.627652,1.0,2298.0,38.3
2022-12-06 13:58:00.191,22.032304,-0.071418,22.32353,-1.584295,0.068917,0.087894,0.142598,0.476778,1.0,2299.0,38.31666666666667
2022-12-06 13:58:01.191,22.036899,-0.081656,22.326418,-1.584951,0.068533,0.087264,0.143581,0.853963,1.0,2300.0,38.333333333333336
2022-12-06 13:58:02.191,22.036899,-0.075355,22.320904,-1.582589,0.06794,0.085426,0.14291,0.943544,1.0,2301.0,38.35
2022-12-06 13:58:03.191,22.035323,-0.077849,22.318147,-1.587314,0.067945,0.085122,0.14291,0.731378,1.0,2302.0,38.36666666666667
2022-12-06 13:58:04.191,22.039786,-0.084281,22.316047,-1.581014,0.068281,0.086261,0.142616,0.627652,1.0,2303.0,38.38333333333333
2022-12-06 13:58:05.191,22.035455,-0.102525,22.317622,-1.582851,0.068607,0.086056,0.142901,0.938829,1.0,2304.0,38.4
2022-12-06 13:58:06.191,22.039261,-0.079031,22.317229,-1.578783,0.069195,0.087012,0.143121,0.754952,1.0,2305.0,38.416666666666664
2022-12-06 13:58:07.191,22.040574,-0.100031,22.321823,-1.58272,0.067867,0.085479,0.142671,0.627652,1.0,2306.0,38.43333333333333
2022-12-06 13:58:08.191,22.034667,-0.086118,22.31946,-1.584033,0.067825,0.084523,0.141844,0.8021,1.0,2307.0,38.45
2022-12-06 13:58:09.191,22.031123,-0.082443,22.315916,-1.583508,0.068733,0.085767,0.142138,0.670085,1.0,2308.0,38.46666666666667
2022-12-06 13:58:10.191,22.042674,-0.072862,22.315653,-1.578389,0.067898,0.086182,0.143296,0.750237,1.0,2309.0,38.483333333333334
2022-12-06 13:58:11.191,22.037949,-0.079556,22.314997,-1.575239,0.06784,0.086545,0.143112,0.754952,1.0,2310.0,38.5
2022-12-06 13:58:12.191,22.041099,-0.082049,22.315916,-1.579045,0.068218,0.086077,0.14302,0.613507,1.0,2311.0,38.516666666666666
2022-12-06 13:58:13.191,22.029285,-0.083624,22.31946,-1.588758,0.068003,0.086082,0.142956,0.901111,1.0,2312.0,38.53333333333333
2022-12-06 13:58:14.191,22.026004,-0.076537,22.309746,-1.578914,0.067678,0.085599,0.141973,0.509782,1.0,2313.0,38.55
2022-12-06 13:58:15.191,22.034405,-0.098062,22.314866,-1.576551,0.068087,0.085059,0.141606,0.91054,1.0,2314.0,38.56666666666667
2022-12-06 13:58:16.191,22.026266,-0.088087,22.312109,-1.580226,0.068292,0.084969,0.141918,0.797385,1.0,2315.0,38.583333333333336
2022-12-06 13:58:17.191,22.029942,-0.081918,22.315128,-1.580489,0.068313,0.085689,0.141688,0.844533,1.0,2316.0,38.6
2022-12-06 13:58:18.191,22.027579,-0.082049,22.310927,-1.578258,0.068129,0.086014,0.142203,0.613507,1.0,2317.0,38.61666666666667
2022-12-06 13:58:19.191,22.033092,-0.077718,22.311321,-1.568545,0.068035,0.086019,0.14234,0.745522,1.0,2318.0,38.63333333333333
2022-12-06 13:58:20.191,22.028498,-0.080868,22.307121,-1.571302,0.068271,0.085888,0.143011,0.575789,1.0,2319.0,38.65
2022-12-06 13:58:21.191,22.024822,-0.098194,22.303576,-1.57222,0.068313,0.085143,0.142175,0.608793,1.0,2320.0,38.666666666666664
