Time,Temperature TS outlet (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Tank temperature (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),reading_interval_s,elapsed_runtime_s,elapsed_runtime_m
2022-12-06 13:45:47.191,22.053437,-0.465049,22.344008,-1.698613,0.06562,0.083961,0.140696,0.750237,1.0,1566.0,26.1
2022-12-06 13:45:48.191,22.048712,-0.475156,22.341777,-1.709113,0.065777,0.084812,0.141835,0.952974,1.0,1567.0,26.116666666666667
2022-12-06 13:45:49.191,22.055275,-0.458355,22.339939,-1.711869,0.065903,0.085678,0.142653,0.30233,1.0,1568.0,26.133333333333333
2022-12-06 13:45:50.191,22.059869,-0.452449,22.338232,-1.705044,0.065488,0.085846,0.141697,0.627652,1.0,1569.0,26.15
2022-12-06 13:45:51.191,22.051731,-0.446543,22.336263,-1.701107,0.065572,0.084854,0.140935,0.486207,1.0,1570.0,26.166666666666668
2022-12-06 13:45:52.191,22.060526,-0.439586,22.332456,-1.699269,0.065383,0.085158,0.142368,0.589933,1.0,1571.0,26.183333333333334
2022-12-06 13:45:53.191,22.050681,-0.444443,22.336263,-1.701238,0.066024,0.08562,0.142331,0.712518,1.0,1572.0,26.2
2022-12-06 13:45:54.191,22.050812,-0.434205,22.334557,-1.710032,0.066034,0.085626,0.14234,0.523926,1.0,1573.0,26.216666666666665
2022-12-06 13:45:55.191,22.056719,-0.420554,22.32668,-1.693888,0.065294,0.084859,0.142111,0.806814,1.0,1574.0,26.233333333333334
2022-12-06 13:45:56.191,22.056194,-0.432105,22.329962,-1.710294,0.065887,0.084602,0.141312,0.608793,1.0,1575.0,26.25
2022-12-06 13:45:57.191,22.060788,-0.431186,22.328387,-1.711082,0.065851,0.086109,0.142423,0.571074,1.0,1576.0,26.266666666666666
2022-12-06 13:45:58.191,22.060919,-0.426986,22.330225,-1.704519,0.066449,0.085437,0.142313,0.698374,1.0,1577.0,26.283333333333335
2022-12-06 13:45:59.191,22.055144,-0.427905,22.325893,-1.708719,0.066013,0.084696,0.141312,0.717233,1.0,1578.0,26.3
2022-12-06 13:46:00.191,22.05685,-0.416354,22.324186,-1.702026,0.066423,0.084586,0.141743,0.787955,1.0,1579.0,26.316666666666666
2022-12-06 13:46:01.191,22.050681,-0.411498,22.319066,-1.692838,0.066276,0.085059,0.141238,0.575789,1.0,1580.0,26.333333333333332
2022-12-06 13:46:02.191,22.05475,-0.431448,22.314866,-1.704913,0.066292,0.084429,0.141348,0.754952,1.0,1581.0,26.35
2022-12-06 13:46:03.191,22.047924,-0.408216,22.313684,-1.703601,0.065908,0.083783,0.141238,0.693659,1.0,1582.0,26.366666666666667
2022-12-06 13:46:04.191,22.051206,-0.409004,22.311715,-1.70675,0.065378,0.084602,0.141936,0.679515,1.0,1583.0,26.383333333333333
2022-12-06 13:46:05.191,22.056063,-0.415042,22.308433,-1.703601,0.065856,0.083877,0.141266,0.542785,1.0,1584.0,26.4
2022-12-06 13:46:06.191,22.049631,-0.399554,22.311453,-1.702026,0.066349,0.083814,0.140981,0.585218,1.0,1585.0,26.416666666666668
2022-12-06 13:46:07.191,22.042805,-0.401391,22.30397,-1.706488,0.066181,0.082985,0.140044,0.651226,1.0,1586.0,26.433333333333334
2022-12-06 13:46:08.191,22.05055,-0.398241,22.307646,-1.699663,0.065767,0.082486,0.139887,0.42963,1.0,1587.0,26.45
2022-12-06 13:46:09.191,22.046874,-0.383934,22.306464,-1.705438,0.066355,0.084549,0.140825,0.5475,1.0,1588.0,26.466666666666665
2022-12-06 13:46:10.191,22.048712,-0.388528,22.302132,-1.705701,0.065557,0.082932,0.140402,0.410771,1.0,1589.0,26.483333333333334
2022-12-06 13:46:11.191,22.047662,-0.371728,22.297275,-1.700451,0.065446,0.083998,0.140797,0.533356,1.0,1590.0,26.5
2022-12-06 13:46:12.191,22.049368,-0.372253,22.298194,-1.700057,0.066559,0.084696,0.142102,0.519211,1.0,1591.0,26.516666666666666
2022-12-06 13:46:13.191,22.049631,-0.370546,22.298194,-1.700057,0.065866,0.08414,0.141798,0.731378,1.0,1592.0,26.533333333333335
2022-12-06 13:46:14.191,22.047268,-0.374878,22.294912,-1.708457,0.066685,0.08331,0.140356,0.670085,1.0,1593.0,26.55
2022-12-06 13:46:15.191,22.04333,-0.366346,22.291762,-1.698613,0.06657,0.083888,0.141137,0.519211,1.0,1594.0,26.566666666666666
2022-12-06 13:46:16.191,22.048581,-0.366084,22.292418,-1.703732,0.066869,0.083195,0.140273,0.797385,1.0,1595.0,26.583333333333332
2022-12-06 13:46:17.191,22.05055,-0.365427,22.292549,-1.700582,0.066281,0.083594,0.140916,0.684229,1.0,1596.0,26.6
2022-12-06 13:46:18.191,22.045037,-0.354796,22.292812,-1.700319,0.067263,0.083751,0.140972,0.655941,1.0,1597.0,26.616666666666667
2022-12-06 13:46:19.191,22.041099,-0.341933,22.29163,-1.697563,0.066391,0.083294,0.141578,0.646511,1.0,1598.0,26.633333333333333
2022-12-06 13:46:20.191,22.044643,-0.356896,22.297931,-1.7078,0.066171,0.08257,0.140668,0.688944,1.0,1599.0,26.65
2022-12-06 13:46:21.191,22.04228,-0.350727,22.295175,-1.700976,0.066874,0.082659,0.140108,0.863392,1.0,1600.0,26.666666666666668
2022-12-06 13:46:22.191,22.039786,-0.347708,22.292287,-1.701238,0.066895,0.081809,0.14008,0.820959,1.0,1601.0,26.683333333333334
2022-12-06 13:46:23.191,22.038867,-0.36044,22.293993,-1.703338,0.066701,0.082019,0.139823,0.717233,1.0,1602.0,26.7
2022-12-06 13:46:24.191,22.038999,-0.345214,22.287561,-1.7099,0.067095,0.082355,0.140218,0.820959,1.0,1603.0,26.716666666666665
2022-12-06 13:46:25.191,22.041493,-0.335239,22.286248,-1.700188,0.067567,0.083,0.140953,0.769096,1.0,1604.0,26.733333333333334
2022-12-06 13:46:26.191,22.040705,-0.340883,22.283098,-1.697169,0.066906,0.082727,0.140613,0.495637,1.0,1605.0,26.75
2022-12-06 13:46:27.191,22.037161,-0.338652,22.283885,-1.710557,0.0671,0.083961,0.14133,0.811529,1.0,1606.0,26.766666666666666
2022-12-06 13:46:28.191,22.033617,-0.331301,22.284935,-1.700844,0.066601,0.08373,0.142129,0.5475,1.0,1607.0,26.783333333333335
2022-12-06 13:46:29.191,22.032698,-0.322376,22.280472,-1.702813,0.067027,0.083263,0.141624,0.55693,1.0,1608.0,26.8
2022-12-06 13:46:30.191,22.033486,-0.313976,22.279159,-1.698876,0.066958,0.082097,0.140797,0.731378,1.0,1609.0,26.816666666666666
2022-12-06 13:46:31.191,22.036505,-0.32277,22.280472,-1.706226,0.067342,0.082953,0.1411,0.877537,1.0,1610.0,26.833333333333332
2022-12-06 13:46:32.191,22.027316,-0.318701,22.272858,-1.702026,0.067604,0.082318,0.140586,0.519211,1.0,1611.0,26.85
2022-12-06 13:46:33.191,22.024691,-0.324345,22.271545,-1.703338,0.067756,0.081567,0.139979,0.514496,1.0,1612.0,26.866666666666667
2022-12-06 13:46:34.191,22.028235,-0.327232,22.269576,-1.712263,0.067168,0.081462,0.140512,0.434345,1.0,1613.0,26.883333333333333
2022-12-06 13:46:35.191,22.023904,-0.320145,22.273646,-1.701894,0.067415,0.081378,0.139759,0.863392,1.0,1614.0,26.9
2022-12-06 13:46:36.191,22.02771,-0.314238,22.264719,-1.703732,0.067699,0.082323,0.140687,0.976548,1.0,1615.0,26.916666666666668
2022-12-06 13:46:37.191,22.022066,-0.313057,22.270101,-1.710163,0.066937,0.081903,0.140577,0.754952,1.0,1616.0,26.933333333333334
2022-12-06 13:46:38.191,22.02246,-0.30505,22.265769,-1.701501,0.067861,0.083132,0.14088,0.78324,1.0,1617.0,26.95
2022-12-06 13:46:39.191,22.021935,-0.326182,22.264194,-1.700844,0.068355,0.083205,0.141514,0.731378,1.0,1618.0,26.966666666666665
2022-12-06 13:46:40.191,22.019835,-0.304263,22.263144,-1.702944,0.068108,0.082223,0.141174,0.523926,1.0,1619.0,26.983333333333334
2022-12-06 13:46:41.191,22.019835,-0.283787,22.265113,-1.706882,0.067536,0.081914,0.14054,0.698374,1.0,1620.0,27.0
2022-12-06 13:46:42.191,22.020622,-0.307676,22.262225,-1.701763,0.067525,0.081068,0.139649,0.764381,1.0,1621.0,27.016666666666666
2022-12-06 13:46:43.191,22.015897,-0.301507,22.255268,-1.703994,0.067305,0.080864,0.139483,0.896396,1.0,1622.0,27.033333333333335
2022-12-06 13:46:44.191,22.008284,-0.286019,22.258681,-1.702813,0.067315,0.080528,0.139125,0.6748,1.0,1623.0,27.05
2022-12-06 13:46:45.191,22.009202,-0.288775,22.256055,-1.706094,0.06878,0.082145,0.139796,0.844533,1.0,1624.0,27.066666666666666
2022-12-06 13:46:46.191,22.009596,-0.294025,22.256712,-1.705438,0.068182,0.082055,0.140714,0.688944,1.0,1625.0,27.083333333333332
2022-12-06 13:46:47.191,22.008677,-0.289956,22.255793,-1.706619,0.068119,0.081614,0.139382,0.453204,1.0,1626.0,27.1
2022-12-06 13:46:48.191,22.005133,-0.287462,22.255399,-1.707275,0.069311,0.082586,0.140402,0.787955,1.0,1627.0,27.116666666666667
2022-12-06 13:46:49.191,21.998045,-0.284444,22.24936,-1.708194,0.06679,0.081725,0.141256,0.632367,1.0,1628.0,27.133333333333333
2022-12-06 13:46:50.191,22.006577,-0.283131,22.250804,-1.705569,0.066244,0.081714,0.140751,0.688944,1.0,1629.0,27.15
2022-12-06 13:46:51.191,22.001195,-0.293106,22.254742,-1.7078,0.067504,0.080318,0.140016,0.632367,1.0,1630.0,27.166666666666668
2022-12-06 13:46:52.191,22.002771,-0.285494,22.256712,-1.704519,0.067126,0.079624,0.13952,0.839818,1.0,1631.0,27.183333333333334
2022-12-06 13:46:53.191,22.009596,-0.279718,22.252642,-1.703863,0.067888,0.080612,0.14042,0.453204,1.0,1632.0,27.2
2022-12-06 13:46:54.191,22.00067,-0.278275,22.252117,-1.701894,0.068523,0.080549,0.140007,0.637081,1.0,1633.0,27.216666666666665
2022-12-06 13:46:55.191,21.994107,-0.276437,22.253692,-1.703732,0.067961,0.080244,0.14008,0.731378,1.0,1634.0,27.233333333333334
2022-12-06 13:46:56.191,21.998176,-0.273812,22.255793,-1.7099,0.068754,0.080669,0.140705,0.566359,1.0,1635.0,27.25
2022-12-06 13:46:57.191,21.997258,-0.276962,22.255136,-1.709113,0.067063,0.078984,0.139208,0.740807,1.0,1636.0,27.266666666666666
2022-12-06 13:46:58.191,22.002508,-0.270006,22.260912,-1.702157,0.067672,0.080086,0.139198,0.655941,1.0,1637.0,27.283333333333335
2022-12-06 13:46:59.191,22.000539,-0.258455,22.263407,-1.707275,0.068297,0.079598,0.138969,0.344763,1.0,1638.0,27.3
2022-12-06 13:47:00.191,22.000145,-0.260162,22.262225,-1.704388,0.06805,0.079913,0.139878,0.66537,1.0,1639.0,27.316666666666666
2022-12-06 13:47:01.191,22.000277,-0.26318,22.26682,-1.710163,0.067935,0.07629,0.138068,0.575789,1.0,1640.0,27.333333333333332
2022-12-06 13:47:02.191,21.996733,-0.267643,22.265901,-1.704388,0.067573,0.076374,0.138721,0.688944,1.0,1641.0,27.35
2022-12-06 13:47:03.191,22.000014,-0.259768,22.268132,-1.706619,0.066076,0.074852,0.137471,0.66537,1.0,1642.0,27.366666666666667
2022-12-06 13:47:04.191,21.995026,-0.250317,22.268789,-1.711475,0.065819,0.073172,0.137085,0.481493,1.0,1643.0,27.383333333333333
2022-12-06 13:47:05.191,22.001064,-0.255699,22.270889,-1.705963,0.067788,0.070825,0.136902,0.533356,1.0,1644.0,27.4
