Time,Temperature TS outlet (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Tank temperature (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),reading_interval_s,elapsed_runtime_s,elapsed_runtime_m
2023-01-24 15:23:04.330,21.917057,-0.185872,22.642786,-1.256698,0.084164,0.108045,0.171308,0.773811,1.0,1918.0,31.966666666666665
2023-01-24 15:23:05.330,21.913381,-0.188497,22.637929,-1.260373,0.085434,0.109116,0.171777,0.655941,1.0,1919.0,31.983333333333334
2023-01-24 15:23:06.330,21.914694,-0.179703,22.638454,-1.250529,0.084006,0.107263,0.170536,1.245292,1.0,1920.0,32.0
2023-01-24 15:23:07.330,21.916138,-0.176684,22.633729,-1.245016,0.085109,0.108827,0.170766,0.995407,1.0,1921.0,32.016666666666666
2023-01-24 15:23:08.330,21.916138,-0.174321,22.629265,-1.243704,0.085534,0.108969,0.171777,1.132136,1.0,1922.0,32.03333333333333
2023-01-24 15:23:09.330,21.914432,-0.177209,22.628346,-1.250791,0.084017,0.106827,0.169774,0.891681,1.0,1923.0,32.05
2023-01-24 15:23:10.330,21.909706,-0.173271,22.619945,-1.250923,0.084295,0.107772,0.170738,1.056699,1.0,1924.0,32.06666666666667
2023-01-24 15:23:11.330,21.912988,-0.171434,22.617057,-1.248166,0.085266,0.108544,0.171905,0.896396,1.0,1925.0,32.083333333333336
2023-01-24 15:23:12.330,21.907869,-0.168284,22.613513,-1.247641,0.085235,0.108591,0.171198,0.943544,1.0,1926.0,32.1
2023-01-24 15:23:13.330,21.914825,-0.167365,22.609049,-1.243179,0.084684,0.107856,0.171216,1.061414,1.0,1927.0,32.11666666666667
2023-01-24 15:23:14.330,21.907343,-0.168677,22.609443,-1.244754,0.085676,0.107971,0.171492,0.703089,1.0,1928.0,32.13333333333333
2023-01-24 15:23:15.330,21.903537,-0.165921,22.604848,-1.246854,0.085629,0.107541,0.171143,0.811529,1.0,1929.0,32.15
2023-01-24 15:23:16.330,21.909444,-0.166052,22.601698,-1.256304,0.084841,0.1092,0.17208,0.773811,1.0,1930.0,32.166666666666664
2023-01-24 15:23:17.330,21.906687,-0.166577,22.602092,-1.247379,0.08409,0.108076,0.170996,1.127421,1.0,1931.0,32.18333333333333
2023-01-24 15:23:18.330,21.903143,-0.161721,22.599204,-1.245673,0.083014,0.107546,0.170867,0.688944,1.0,1932.0,32.2
2023-01-24 15:23:19.330,21.908919,-0.16264,22.59474,-1.248166,0.083135,0.107861,0.171152,1.141566,1.0,1933.0,32.21666666666667
2023-01-24 15:23:20.330,21.906687,-0.166577,22.594609,-1.237666,0.083009,0.107142,0.171152,0.754952,1.0,1934.0,32.233333333333334
2023-01-24 15:23:21.330,21.899337,-0.169465,22.592903,-1.242916,0.083959,0.108586,0.171473,1.226432,1.0,1935.0,32.25
2023-01-24 15:23:22.330,21.906818,-0.162508,22.594084,-1.246723,0.083145,0.109095,0.17241,0.91054,1.0,1936.0,32.266666666666666
2023-01-24 15:23:23.330,21.896974,-0.155158,22.586733,-1.23491,0.08262,0.108328,0.170619,0.825674,1.0,1937.0,32.28333333333333
2023-01-24 15:23:24.330,21.902093,-0.159096,22.586864,-1.24751,0.084405,0.109347,0.17309,0.882251,1.0,1938.0,32.3
2023-01-24 15:23:25.330,21.899337,-0.159227,22.580957,-1.249085,0.084594,0.109127,0.173274,0.990692,1.0,1939.0,32.31666666666667
2023-01-24 15:23:26.330,21.903274,-0.158833,22.583976,-1.246066,0.083823,0.108202,0.171914,1.094418,1.0,1940.0,32.333333333333336
2023-01-24 15:23:27.330,21.900649,-0.150433,22.580038,-1.234779,0.084836,0.110429,0.172925,0.78324,1.0,1941.0,32.35
2023-01-24 15:23:28.330,21.89448,-0.153714,22.572818,-1.250923,0.084573,0.10899,0.172686,1.02841,1.0,1942.0,32.36666666666667
2023-01-24 15:23:29.330,21.893167,-0.156996,22.569667,-1.241473,0.084342,0.10836,0.171097,1.014266,1.0,1943.0,32.38333333333333
2023-01-24 15:23:30.330,21.898811,-0.149383,22.569142,-1.246854,0.084852,0.109799,0.173449,0.957688,1.0,1944.0,32.4
2023-01-24 15:23:31.330,21.893036,-0.14912,22.560741,-1.248429,0.083529,0.109216,0.172888,0.924685,1.0,1945.0,32.416666666666664
2023-01-24 15:23:32.330,21.897499,-0.149252,22.560478,-1.254729,0.082746,0.108791,0.171492,0.971833,1.0,1946.0,32.43333333333333
2023-01-24 15:23:33.330,21.892642,-0.149383,22.55864,-1.238848,0.082909,0.109415,0.173256,0.835103,1.0,1947.0,32.45
2023-01-24 15:23:34.330,21.888442,-0.148727,22.559822,-1.246854,0.083655,0.110408,0.17355,0.924685,1.0,1948.0,32.46666666666667
2023-01-24 15:23:35.330,21.89448,-0.146758,22.559822,-1.245935,0.082925,0.108859,0.172263,0.825674,1.0,1949.0,32.483333333333334
2023-01-24 15:23:36.330,21.886998,-0.142033,22.556409,-1.246985,0.083408,0.108953,0.172732,1.122707,1.0,1950.0,32.5
2023-01-24 15:23:37.330,21.881091,-0.146758,22.554965,-1.238716,0.08324,0.109326,0.173283,0.66537,1.0,1951.0,32.516666666666666
2023-01-24 15:23:38.330,21.885292,-0.138358,22.553914,-1.234385,0.082373,0.107919,0.171225,0.830388,1.0,1952.0,32.53333333333333
2023-01-24 15:23:39.330,21.886867,-0.145839,22.550239,-1.242391,0.08293,0.108875,0.172925,0.731378,1.0,1953.0,32.55
2023-01-24 15:23:40.330,21.880172,-0.141245,22.543938,-1.242129,0.083623,0.110465,0.173936,1.160425,1.0,1954.0,32.56666666666667
2023-01-24 15:23:41.330,21.887786,-0.139801,22.546301,-1.249085,0.08313,0.109463,0.172622,0.604078,1.0,1955.0,32.583333333333336
2023-01-24 15:23:42.330,21.878466,-0.137964,22.545775,-1.236879,0.083088,0.109667,0.17196,0.8021,1.0,1956.0,32.6
2023-01-24 15:23:43.330,21.881879,-0.13967,22.542494,-1.242129,0.082883,0.109751,0.173292,1.150995,1.0,1957.0,32.61666666666667
2023-01-24 15:23:44.330,21.889361,-0.138883,22.543413,-1.233992,0.082074,0.109305,0.17241,0.816244,1.0,1958.0,32.63333333333333
2023-01-24 15:23:45.330,21.88096,-0.13967,22.541706,-1.240554,0.08283,0.109121,0.172447,1.02841,1.0,1959.0,32.65
2023-01-24 15:23:46.330,21.881091,-0.134026,22.539212,-1.241473,0.083219,0.110381,0.173917,0.976548,1.0,1960.0,32.666666666666664
2023-01-24 15:23:47.330,21.890148,-0.134026,22.5421,-1.232942,0.08304,0.110135,0.173366,1.070844,1.0,1961.0,32.68333333333333
2023-01-24 15:23:48.330,21.881747,-0.135076,22.53803,-1.243179,0.08252,0.110555,0.172805,0.877537,1.0,1962.0,32.7
2023-01-24 15:23:49.330,21.884373,-0.138095,22.538687,-1.240029,0.082247,0.109867,0.172943,1.297155,1.0,1963.0,32.71666666666667
2023-01-24 15:23:50.330,21.878597,-0.134157,22.538555,-1.234648,0.082694,0.110261,0.173476,0.830388,1.0,1964.0,32.733333333333334
2023-01-24 15:23:51.330,21.877547,-0.129301,22.535536,-1.242523,0.082195,0.109158,0.172916,0.905825,1.0,1965.0,32.75
2023-01-24 15:23:52.330,21.882273,-0.134551,22.535799,-1.247641,0.083429,0.110297,0.173338,0.891681,1.0,1966.0,32.766666666666666
2023-01-24 15:23:53.330,21.881879,-0.131926,22.535667,-1.240423,0.081932,0.109704,0.173054,1.03784,1.0,1967.0,32.78333333333333
2023-01-24 15:23:54.330,21.875972,-0.132845,22.534486,-1.249741,0.082426,0.109641,0.173724,1.042555,1.0,1968.0,32.8
2023-01-24 15:23:55.330,21.875709,-0.131401,22.537374,-1.256173,0.082121,0.109993,0.174018,0.896396,1.0,1969.0,32.81666666666667
2023-01-24 15:23:56.330,21.878466,-0.129957,22.532648,-1.24751,0.08251,0.110318,0.173899,1.033125,1.0,1970.0,32.833333333333336
2023-01-24 15:23:57.330,21.880172,-0.128907,22.538293,-1.238323,0.083119,0.111284,0.174781,0.952974,1.0,1971.0,32.85
2023-01-24 15:23:58.330,21.873741,-0.132451,22.535011,-1.247773,0.082384,0.109074,0.172695,0.505067,1.0,1972.0,32.86666666666667
2023-01-24 15:23:59.330,21.875972,-0.123788,22.536849,-1.238848,0.081586,0.10919,0.173044,1.113277,1.0,1973.0,32.88333333333333
2023-01-24 15:24:00.330,21.871378,-0.124445,22.537505,-1.240423,0.082841,0.110597,0.174009,0.952974,1.0,1974.0,32.9
2023-01-24 15:24:01.330,21.872034,-0.119588,22.537899,-1.236223,0.082484,0.110329,0.172805,0.863392,1.0,1975.0,32.916666666666664
2023-01-24 15:24:02.330,21.873216,-0.126413,22.540393,-1.247773,0.082121,0.109116,0.173201,0.79267,1.0,1976.0,32.93333333333333
2023-01-24 15:24:03.330,21.869803,-0.126413,22.537768,-1.246066,0.083429,0.110859,0.174946,0.985977,1.0,1977.0,32.95
2023-01-24 15:24:04.330,21.86219,-0.128776,22.531335,-1.246854,0.083823,0.111332,0.174863,0.929399,1.0,1978.0,32.96666666666667
2023-01-24 15:24:05.330,21.865471,-0.123657,22.532517,-1.250004,0.083723,0.111384,0.174597,0.693659,1.0,1979.0,32.983333333333334
2023-01-24 15:24:06.330,21.867177,-0.120901,22.53593,-1.244098,0.083623,0.110891,0.174873,0.787955,1.0,1980.0,33.0
2023-01-24 15:24:07.330,21.857202,-0.120638,22.52661,-1.237404,0.08376,0.110465,0.173733,1.009551,1.0,1981.0,33.016666666666666
2023-01-24 15:24:08.330,21.856677,-0.117094,22.531335,-1.240029,0.083067,0.109872,0.173605,0.91997,1.0,1982.0,33.03333333333333
2023-01-24 15:24:09.330,21.863108,-0.114207,22.529235,-1.243966,0.082688,0.109657,0.173384,0.967118,1.0,1983.0,33.05
2023-01-24 15:24:10.330,21.860221,-0.120244,22.52766,-1.250398,0.080641,0.109069,0.172658,0.698374,1.0,1984.0,33.06666666666667
2023-01-24 15:24:11.330,21.855101,-0.121819,22.525559,-1.239898,0.081644,0.111284,0.17468,0.853963,1.0,1985.0,33.083333333333336
2023-01-24 15:24:12.330,21.857727,-0.121294,22.52661,-1.249216,0.081964,0.113043,0.17649,0.938829,1.0,1986.0,33.1
2023-01-24 15:24:13.330,21.858908,-0.123788,22.524378,-1.251448,0.080835,0.111038,0.174533,0.764381,1.0,1987.0,33.11666666666667
2023-01-24 15:24:14.330,21.863108,-0.119457,22.523459,-1.24646,0.081549,0.111085,0.175102,1.150995,1.0,1988.0,33.13333333333333
2023-01-24 15:24:15.330,21.853526,-0.121294,22.517158,-1.250398,0.081187,0.111421,0.175075,0.764381,1.0,1989.0,33.15
2023-01-24 15:24:16.330,21.855626,-0.119588,22.518471,-1.256698,0.082253,0.112266,0.175764,0.896396,1.0,1990.0,33.166666666666664
2023-01-24 15:24:17.330,21.854576,-0.116569,22.512695,-1.242916,0.081817,0.111074,0.174083,0.957688,1.0,1991.0,33.18333333333333
2023-01-24 15:24:18.330,21.851426,-0.111844,22.517814,-1.227035,0.081927,0.112004,0.176269,1.080273,1.0,1992.0,33.2
2023-01-24 15:24:19.330,21.864027,-0.115257,22.520308,-1.245541,0.0823,0.112881,0.176802,1.311299,1.0,1993.0,33.21666666666667
2023-01-24 15:24:20.330,21.853789,-0.114601,22.517683,-1.251448,0.081602,0.111904,0.17536,0.924685,1.0,1994.0,33.233333333333334
2023-01-24 15:24:21.330,21.857333,-0.112632,22.51742,-1.25486,0.081145,0.111662,0.175203,0.886966,1.0,1995.0,33.25
2023-01-24 15:24:22.330,21.861271,-0.112632,22.523853,-1.262735,0.080972,0.111179,0.175167,1.17457,1.0,1996.0,33.266666666666666
2023-01-24 15:24:23.330,21.861008,-0.110007,22.52149,-1.253285,0.081182,0.111578,0.175552,1.056699,1.0,1997.0,33.28333333333333
2023-01-24 15:24:24.330,21.874922,-0.104888,22.524378,-1.249873,0.082211,0.113253,0.177528,0.825674,1.0,1998.0,33.3
2023-01-24 15:24:25.330,21.869278,-0.108169,22.52254,-1.247116,0.081129,0.110786,0.174524,0.976548,1.0,1999.0,33.31666666666667
2023-01-24 15:24:26.330,21.875447,-0.106988,22.526478,-1.254466,0.079769,0.112314,0.176287,0.948259,1.0,2000.0,33.333333333333336
2023-01-24 15:24:27.330,21.876891,-0.111188,22.529235,-1.258273,0.078919,0.112455,0.176297,0.717233,1.0,2001.0,33.35
2023-01-24 15:24:28.330,21.874266,-0.113288,22.527528,-1.259454,0.07684,0.115464,0.177794,1.000122,1.0,2002.0,33.36666666666667
2023-01-24 15:24:29.330,21.879122,-0.105281,22.52871,-1.250266,0.076525,0.11298,0.176416,1.301869,1.0,2003.0,33.38333333333333
2023-01-24 15:24:30.330,21.884504,-0.103444,22.532517,-1.257748,0.077548,0.111421,0.17615,0.915255,1.0,2004.0,33.4
2023-01-24 15:24:31.330,21.882273,-0.104231,22.528054,-1.250398,0.077664,0.10846,0.174983,0.929399,1.0,2005.0,33.416666666666664
2023-01-24 15:24:32.330,21.880041,-0.103444,22.527135,-1.246723,0.081318,0.105976,0.175167,0.712518,1.0,2006.0,33.43333333333333
