Time,Temperature TS outlet (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Tank temperature (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),reading_interval_s,elapsed_runtime_s,elapsed_runtime_m
2022-11-18 13:43:23.498,21.896711,-0.266593,22.316835,-1.542295,0.068828,0.089805,0.143167,1.28301,1.0,1727.0,28.783333333333335
2022-11-18 13:43:24.498,21.88726,-0.232598,22.315916,-1.534552,0.068796,0.089553,0.14359,1.306584,1.0,1728.0,28.8
2022-11-18 13:43:25.498,21.891855,-0.22866,22.318541,-1.534814,0.068187,0.088198,0.143553,1.084988,1.0,1729.0,28.816666666666666
2022-11-18 13:43:26.498,21.890148,-0.255699,22.314734,-1.533108,0.067809,0.088104,0.142837,0.981262,1.0,1730.0,28.833333333333332
2022-11-18 13:43:27.498,21.891461,-0.266855,22.314341,-1.535339,0.069274,0.088802,0.142184,1.108562,1.0,1731.0,28.85
2022-11-18 13:43:28.498,21.877285,-0.248349,22.313553,-1.54387,0.068386,0.08782,0.141918,1.452743,1.0,1732.0,28.866666666666667
2022-11-18 13:43:29.498,21.885554,-0.215666,22.319198,-1.531402,0.068891,0.088314,0.14234,1.023696,1.0,1733.0,28.883333333333333
2022-11-18 13:43:30.498,21.879254,-0.219341,22.32248,-1.532846,0.068308,0.088471,0.142377,1.202858,1.0,1734.0,28.9
2022-11-18 13:43:31.498,21.886604,-0.256355,22.325893,-1.537439,0.068833,0.088424,0.142634,0.745522,1.0,1735.0,28.916666666666668
2022-11-18 13:43:32.498,21.880566,-0.241786,22.319329,-1.538621,0.069206,0.089653,0.143351,1.150995,1.0,1736.0,28.933333333333334
2022-11-18 13:43:33.498,21.875447,-0.212779,22.329306,-1.528646,0.069557,0.088498,0.142956,1.320729,1.0,1737.0,28.95
2022-11-18 13:43:34.498,21.88306,-0.234042,22.330881,-1.527858,0.067877,0.087101,0.14235,0.971833,1.0,1738.0,28.966666666666665
2022-11-18 13:43:35.498,21.879647,-0.250974,22.331931,-1.538883,0.067914,0.087337,0.141734,1.481032,1.0,1739.0,28.983333333333334
2022-11-18 13:43:36.498,21.874397,-0.238373,22.333244,-1.533633,0.068628,0.088004,0.141743,1.311299,1.0,1740.0,29.0
2022-11-18 13:43:37.498,21.873872,-0.204903,22.332981,-1.529039,0.068197,0.087238,0.141918,0.995407,1.0,1741.0,29.016666666666666
2022-11-18 13:43:38.498,21.877678,-0.204116,22.334163,-1.527727,0.067809,0.085988,0.139989,1.018981,1.0,1742.0,29.033333333333335
2022-11-18 13:43:39.498,21.877678,-0.244411,22.332456,-1.530352,0.069048,0.088214,0.142561,1.254721,1.0,1743.0,29.05
2022-11-18 13:43:40.498,21.878728,-0.252549,22.334294,-1.534158,0.068586,0.087448,0.141927,1.363162,1.0,1744.0,29.066666666666666
2022-11-18 13:43:41.498,21.869278,-0.205691,22.334425,-1.530483,0.069311,0.087463,0.141863,1.264151,1.0,1745.0,29.083333333333332
2022-11-18 13:43:42.498,21.879385,-0.192303,22.337182,-1.525102,0.068171,0.087301,0.141486,0.79267,1.0,1746.0,29.1
2022-11-18 13:43:43.498,21.884898,-0.228267,22.336263,-1.525496,0.068996,0.087332,0.141679,1.084988,1.0,1747.0,29.116666666666667
2022-11-18 13:43:44.498,21.882798,-0.246905,22.335082,-1.535996,0.068964,0.089012,0.142625,1.27358,1.0,1748.0,29.133333333333333
2022-11-18 13:43:45.498,21.871378,-0.208841,22.336394,-1.536258,0.068586,0.088697,0.143342,1.03784,1.0,1749.0,29.15
2022-11-18 13:43:46.498,21.874528,-0.187972,22.333638,-1.529827,0.068407,0.088036,0.143085,1.259436,1.0,1750.0,29.166666666666668
2022-11-18 13:43:47.498,21.878597,-0.206085,22.335607,-1.523658,0.067457,0.086812,0.14223,1.070844,1.0,1751.0,29.183333333333334
2022-11-18 13:43:48.498,21.878466,-0.228267,22.337839,-1.533108,0.068817,0.087012,0.141275,1.014266,1.0,1752.0,29.2
2022-11-18 13:43:49.498,21.872297,-0.21501,22.339151,-1.543739,0.068917,0.087857,0.141973,1.16514,1.0,1753.0,29.216666666666665
2022-11-18 13:43:50.498,21.868096,-0.181278,22.334032,-1.534027,0.068959,0.087957,0.142579,1.113277,1.0,1754.0,29.233333333333334
2022-11-18 13:43:51.498,21.874659,-0.208054,22.335082,-1.540458,0.067914,0.086965,0.142304,0.957688,1.0,1755.0,29.25
2022-11-18 13:43:52.498,21.87059,-0.214616,22.331669,-1.535996,0.068828,0.088025,0.142442,1.122707,1.0,1756.0,29.266666666666666
2022-11-18 13:43:53.498,21.862846,-0.177603,22.328649,-1.532321,0.069269,0.08823,0.142148,1.377306,1.0,1757.0,29.283333333333335
2022-11-18 13:43:54.498,21.871509,-0.18154,22.331406,-1.531402,0.068707,0.088251,0.143471,1.056699,1.0,1758.0,29.3
2022-11-18 13:43:55.498,21.869803,-0.198472,22.324186,-1.533239,0.069185,0.088151,0.14268,0.868107,1.0,1759.0,29.316666666666666
2022-11-18 13:43:56.498,21.862583,-0.230892,22.320642,-1.538621,0.068681,0.08646,0.140751,1.212288,1.0,1760.0,29.333333333333332
2022-11-18 13:43:57.498,21.861533,-0.190859,22.314209,-1.534552,0.068896,0.088387,0.142919,1.311299,1.0,1761.0,29.35
2022-11-18 13:43:58.498,21.862058,-0.157521,22.313815,-1.537702,0.068192,0.086938,0.141716,0.849248,1.0,1762.0,29.366666666666667
2022-11-18 13:43:59.498,21.867046,-0.176159,22.314734,-1.525627,0.068077,0.087505,0.14201,0.948259,1.0,1763.0,29.383333333333333
2022-11-18 13:44:00.498,21.865471,-0.220129,22.310402,-1.547283,0.068129,0.087437,0.142249,0.952974,1.0,1764.0,29.4
2022-11-18 13:44:01.498,21.858514,-0.221704,22.302657,-1.549252,0.068786,0.088288,0.142111,1.320729,1.0,1765.0,29.416666666666668
2022-11-18 13:44:02.498,21.860221,-0.166183,22.306858,-1.540589,0.068449,0.087673,0.141945,1.03784,1.0,1766.0,29.433333333333334
2022-11-18 13:44:03.498,21.857989,-0.164871,22.302789,-1.541245,0.068796,0.088524,0.143627,1.051984,1.0,1767.0,29.45
2022-11-18 13:44:04.498,21.867309,-0.188234,22.303314,-1.539802,0.067825,0.088099,0.14223,1.084988,1.0,1768.0,29.466666666666665
2022-11-18 13:44:05.498,21.865996,-0.229448,22.30187,-1.542427,0.06826,0.086434,0.141027,1.113277,1.0,1769.0,29.483333333333334
2022-11-18 13:44:06.498,21.859827,-0.18994,22.298982,-1.548333,0.067909,0.08719,0.141256,1.344303,1.0,1770.0,29.5
2022-11-18 13:44:07.498,21.866915,-0.163821,22.295043,-1.544789,0.068901,0.086944,0.141054,1.320729,1.0,1771.0,29.516666666666666
2022-11-18 13:44:08.498,21.864027,-0.163033,22.298588,-1.545839,0.068234,0.087222,0.141899,1.061414,1.0,1772.0,29.533333333333335
2022-11-18 13:44:09.498,21.862715,-0.18154,22.295962,-1.54912,0.068728,0.087988,0.142166,0.957688,1.0,1773.0,29.55
2022-11-18 13:44:10.498,21.859827,-0.192566,22.297012,-1.552139,0.068082,0.086959,0.140935,1.070844,1.0,1774.0,29.566666666666666
2022-11-18 13:44:11.498,21.86324,-0.192566,22.300557,-1.556602,0.068008,0.086781,0.141945,1.004836,1.0,1775.0,29.583333333333332
2022-11-18 13:44:12.498,21.861796,-0.166183,22.302395,-1.547545,0.069069,0.08845,0.142157,1.287725,1.0,1776.0,29.6
2022-11-18 13:44:13.498,21.867177,-0.148595,22.307121,-1.554108,0.068092,0.087374,0.141495,1.278295,1.0,1777.0,29.616666666666667
2022-11-18 13:44:14.498,21.86534,-0.171959,22.31119,-1.550958,0.067924,0.086933,0.141734,1.306584,1.0,1778.0,29.633333333333333
2022-11-18 13:44:15.498,21.870196,-0.165658,22.314997,-1.556208,0.068423,0.086802,0.141054,1.084988,1.0,1779.0,29.65
2022-11-18 13:44:16.498,21.86954,-0.192566,22.315522,-1.55857,0.068035,0.087122,0.142285,1.113277,1.0,1780.0,29.666666666666668
2022-11-18 13:44:17.498,21.873478,-0.177471,22.317885,-1.556602,0.06877,0.088692,0.14223,1.349017,1.0,1781.0,29.683333333333334
2022-11-18 13:44:18.498,21.870722,-0.157914,22.321954,-1.55962,0.068344,0.087836,0.142258,1.424454,1.0,1782.0,29.7
2022-11-18 13:44:19.498,21.872822,-0.145839,22.318673,-1.558045,0.068791,0.088356,0.142993,0.990692,1.0,1783.0,29.716666666666665
2022-11-18 13:44:20.498,21.87991,-0.163165,22.323792,-1.553845,0.067835,0.087925,0.14291,0.929399,1.0,1784.0,29.733333333333334
2022-11-18 13:44:21.498,21.875578,-0.189415,22.325236,-1.566052,0.067867,0.086959,0.141817,0.872822,1.0,1785.0,29.75
2022-11-18 13:44:22.498,21.869671,-0.18364,22.321429,-1.565133,0.068507,0.087946,0.142589,1.334873,1.0,1786.0,29.766666666666666
2022-11-18 13:44:23.498,21.873084,-0.153189,22.321561,-1.563164,0.067804,0.087169,0.141927,1.226432,1.0,1787.0,29.783333333333335
2022-11-18 13:44:24.498,21.861796,-0.126545,22.318935,-1.56067,0.068733,0.08708,0.141312,1.207573,1.0,1788.0,29.8
2022-11-18 13:44:25.498,21.873084,-0.149514,22.32563,-1.55962,0.068313,0.088471,0.142984,0.934114,1.0,1789.0,29.816666666666666
2022-11-18 13:44:26.498,21.87164,-0.178259,22.32353,-1.561195,0.06773,0.087621,0.142423,1.03784,1.0,1790.0,29.833333333333332
2022-11-18 13:44:27.498,21.863633,-0.191253,22.315391,-1.564608,0.069332,0.089474,0.142818,1.471602,1.0,1791.0,29.85
2022-11-18 13:44:28.498,21.86429,-0.117226,22.322611,-1.571564,0.069305,0.088545,0.143232,1.424454,1.0,1792.0,29.866666666666667
2022-11-18 13:44:29.498,21.867177,-0.136389,22.322742,-1.562114,0.068838,0.087757,0.141743,1.108562,1.0,1793.0,29.883333333333333
2022-11-18 13:44:30.498,21.870196,-0.156602,22.320379,-1.565527,0.067956,0.086818,0.141716,1.004836,1.0,1794.0,29.9
2022-11-18 13:44:31.498,21.858777,-0.171565,22.318279,-1.574845,0.068465,0.087689,0.142818,1.094418,1.0,1795.0,29.916666666666668
2022-11-18 13:44:32.498,21.858645,-0.14282,22.314341,-1.570777,0.068696,0.088466,0.142772,1.183999,1.0,1796.0,29.933333333333334
2022-11-18 13:44:33.498,21.860089,-0.142689,22.314866,-1.565658,0.068024,0.0876,0.141532,1.231147,1.0,1797.0,29.95
2022-11-18 13:44:34.498,21.85707,-0.145708,22.316572,-1.571695,0.06857,0.088482,0.142616,0.6748,1.0,1798.0,29.966666666666665
2022-11-18 13:44:35.498,21.855364,-0.177603,22.319854,-1.572745,0.06866,0.087726,0.142543,1.240577,1.0,1799.0,29.983333333333334
2022-11-18 13:44:36.498,21.856939,-0.146102,22.321167,-1.570908,0.068376,0.088954,0.142432,1.245292,1.0,1800.0,30.0
2022-11-18 13:44:37.498,21.851032,-0.129826,22.318935,-1.572352,0.06835,0.087805,0.142386,0.896396,1.0,1801.0,30.016666666666666
2022-11-18 13:44:38.498,21.859827,-0.156864,22.325368,-1.577733,0.068449,0.088067,0.142138,1.17457,1.0,1802.0,30.033333333333335
2022-11-18 13:44:39.498,21.85497,-0.166183,22.321954,-1.577339,0.06826,0.0874,0.141771,1.207573,1.0,1803.0,30.05
2022-11-18 13:44:40.498,21.847882,-0.151877,22.323136,-1.573008,0.068329,0.087495,0.141422,1.499891,1.0,1804.0,30.066666666666666
2022-11-18 13:44:41.498,21.855495,-0.138358,22.323792,-1.575239,0.067751,0.087558,0.142221,1.301869,1.0,1805.0,30.083333333333332
2022-11-18 13:44:42.498,21.849982,-0.147545,22.32248,-1.579308,0.067851,0.08677,0.14144,1.193429,1.0,1806.0,30.1
2022-11-18 13:44:43.498,21.852476,-0.164477,22.319066,-1.588101,0.068413,0.088561,0.142791,1.217003,1.0,1807.0,30.116666666666667
2022-11-18 13:44:44.498,21.845782,-0.13127,22.314997,-1.582983,0.068339,0.087574,0.141651,1.160425,1.0,1808.0,30.133333333333333
2022-11-18 13:44:45.498,21.849851,-0.108957,22.316572,-1.578783,0.068024,0.08718,0.141789,1.358447,1.0,1809.0,30.15
2022-11-18 13:44:46.498,21.84762,-0.143214,22.315128,-1.58482,0.068434,0.087269,0.142276,1.367877,1.0,1810.0,30.166666666666668
2022-11-18 13:44:47.498,21.840006,-0.169334,22.312503,-1.591645,0.06804,0.087931,0.141753,0.995407,1.0,1811.0,30.183333333333334
2022-11-18 13:44:48.498,21.838562,-0.131139,22.309352,-1.587445,0.068266,0.087442,0.141385,1.28301,1.0,1812.0,30.2
2022-11-18 13:44:49.498,21.844994,-0.131139,22.315653,-1.582326,0.068334,0.088671,0.14302,1.16514,1.0,1813.0,30.216666666666665
2022-11-18 13:44:50.498,21.846176,-0.145051,22.311978,-1.583376,0.068287,0.087652,0.141762,1.179284,1.0,1814.0,30.233333333333334
2022-11-18 13:44:51.498,21.8404,-0.156864,22.306989,-1.593745,0.068586,0.088177,0.141863,1.245292,1.0,1815.0,30.25
2022-11-18 13:44:52.498,21.841056,-0.134814,22.311453,-1.583508,0.067153,0.08677,0.142037,1.122707,1.0,1816.0,30.266666666666666
2022-11-18 13:44:53.498,21.845519,-0.096356,22.309746,-1.587839,0.068334,0.087579,0.141606,1.146281,1.0,1817.0,30.283333333333335
2022-11-18 13:44:54.498,21.845519,-0.129432,22.312371,-1.590333,0.068066,0.088319,0.141973,1.070844,1.0,1818.0,30.3
2022-11-18 13:44:55.498,21.848145,-0.149777,22.309877,-1.595058,0.067982,0.087637,0.141624,1.160425,1.0,1819.0,30.316666666666666
2022-11-18 13:44:56.498,21.844732,-0.124445,22.308433,-1.591514,0.068035,0.087652,0.141716,1.268866,1.0,1820.0,30.333333333333332
2022-11-18 13:44:57.498,21.8425,-0.107513,22.311584,-1.588626,0.068171,0.087159,0.141174,0.929399,1.0,1821.0,30.35
2022-11-18 13:44:58.498,21.853133,-0.126545,22.314472,-1.589283,0.06793,0.087358,0.141459,0.905825,1.0,1822.0,30.366666666666667
2022-11-18 13:44:59.498,21.859696,-0.13967,22.30909,-1.59637,0.068654,0.087925,0.141477,1.188714,1.0,1823.0,30.383333333333333
2022-11-18 13:45:00.498,21.860877,-0.148858,22.305808,-1.597683,0.068502,0.087343,0.141762,1.268866,1.0,1824.0,30.4
2022-11-18 13:45:01.498,21.851164,-0.113682,22.300557,-1.599126,0.068476,0.087327,0.141541,1.438599,1.0,1825.0,30.416666666666668
2022-11-18 13:45:02.498,21.855233,-0.093337,22.301607,-1.59952,0.068843,0.087967,0.142671,1.023696,1.0,1826.0,30.433333333333334
2022-11-18 13:45:03.498,21.867309,-0.124051,22.305939,-1.594664,0.068292,0.087232,0.14212,1.061414,1.0,1827.0,30.45
2022-11-18 13:45:04.498,21.866521,-0.136914,22.305808,-1.595451,0.067966,0.087101,0.142221,1.160425,1.0,1828.0,30.466666666666665
2022-11-18 13:45:05.498,21.870065,-0.13757,22.302789,-1.60582,0.067909,0.087306,0.14235,1.316014,1.0,1829.0,30.483333333333334
2022-11-18 13:45:06.498,21.872822,-0.131007,22.307121,-1.606607,0.068497,0.087773,0.142699,1.15571,1.0,1830.0,30.5
2022-11-18 13:45:07.498,21.877153,-0.102394,22.306989,-1.60162,0.067415,0.087484,0.142203,1.221718,1.0,1831.0,30.516666666666666
2022-11-18 13:45:08.498,21.881616,-0.104494,22.308827,-1.602276,0.067709,0.086902,0.141385,1.02841,1.0,1832.0,30.533333333333335
2022-11-18 13:45:09.498,21.888967,-0.122345,22.313947,-1.59952,0.068224,0.088162,0.14189,1.254721,1.0,1833.0,30.55
2022-11-18 13:45:10.498,21.886998,-0.126282,22.311846,-1.608576,0.068003,0.087957,0.14223,1.02841,1.0,1834.0,30.566666666666666
2022-11-18 13:45:11.498,21.886079,-0.120376,22.310009,-1.600045,0.068649,0.087679,0.141578,1.584758,1.0,1835.0,30.583333333333332
2022-11-18 13:45:12.498,21.88516,-0.123788,22.313684,-1.606082,0.069017,0.088823,0.143608,1.193429,1.0,1836.0,30.6
2022-11-18 13:45:13.498,21.890279,-0.110269,22.318804,-1.606607,0.068098,0.087274,0.141854,0.981262,1.0,1837.0,30.616666666666667
2022-11-18 13:45:14.498,21.897499,-0.119194,22.317754,-1.602933,0.06887,0.087621,0.141606,1.382021,1.0,1838.0,30.633333333333333
2022-11-18 13:45:15.498,21.896974,-0.120769,22.312109,-1.608576,0.068276,0.087369,0.14121,1.066129,1.0,1839.0,30.65
2022-11-18 13:45:16.498,21.893824,-0.108694,22.309483,-1.614351,0.068996,0.087852,0.141523,0.934114,1.0,1840.0,30.666666666666668
2022-11-18 13:45:17.498,21.89973,-0.1062,22.312897,-1.61212,0.067678,0.086896,0.142046,1.179284,1.0,1841.0,30.683333333333334
2022-11-18 13:45:18.498,21.896843,-0.098325,22.309483,-1.606082,0.068082,0.087605,0.1428,1.193429,1.0,1842.0,30.7
2022-11-18 13:45:19.498,21.903406,-0.095175,22.304495,-1.610676,0.067982,0.086875,0.141587,0.868107,1.0,1843.0,30.716666666666665
2022-11-18 13:45:20.498,21.899205,-0.114469,22.30607,-1.61737,0.067578,0.086665,0.141321,0.882251,1.0,1844.0,30.733333333333334
2022-11-18 13:45:21.498,21.908,-0.127726,22.306333,-1.611332,0.06825,0.088093,0.142313,1.330158,1.0,1845.0,30.75
2022-11-18 13:45:22.498,21.911413,-0.115126,22.305677,-1.615139,0.067888,0.087327,0.142028,1.16514,1.0,1846.0,30.766666666666666
2022-11-18 13:45:23.498,21.913119,-0.080868,22.301738,-1.614089,0.068775,0.088309,0.141964,1.17457,1.0,1847.0,30.783333333333335
2022-11-18 13:45:24.498,21.913775,-0.090581,22.296619,-1.618945,0.068208,0.087337,0.141312,1.099133,1.0,1848.0,30.8
2022-11-18 13:45:25.498,21.917319,-0.128251,22.301345,-1.62157,0.067877,0.086949,0.14155,0.853963,1.0,1849.0,30.816666666666666
2022-11-18 13:45:26.498,21.923357,-0.128513,22.300819,-1.624589,0.068082,0.087301,0.141725,1.226432,1.0,1850.0,30.833333333333332
2022-11-18 13:45:27.498,21.920338,-0.098719,22.294912,-1.616057,0.068276,0.089212,0.143103,0.858677,1.0,1851.0,30.85
2022-11-18 13:45:28.498,21.923489,-0.083362,22.299769,-1.618026,0.068728,0.088062,0.142708,1.443314,1.0,1852.0,30.866666666666667
2022-11-18 13:45:29.498,21.921651,-0.096356,22.301738,-1.620389,0.06763,0.086949,0.142074,0.896396,1.0,1853.0,30.883333333333333
2022-11-18 13:45:30.498,21.930314,-0.112632,22.297669,-1.620389,0.068239,0.087763,0.142175,1.080273,1.0,1854.0,30.9
2022-11-18 13:45:31.498,21.920207,-0.096225,22.298194,-1.626951,0.068407,0.088025,0.142322,1.353732,1.0,1855.0,30.916666666666668
2022-11-18 13:45:32.498,21.930445,-0.054486,22.300163,-1.621176,0.06804,0.087883,0.141606,1.188714,1.0,1856.0,30.933333333333334
2022-11-18 13:45:33.498,21.932808,-0.079949,22.307383,-1.620389,0.067935,0.087532,0.142487,0.8021,1.0,1857.0,30.95
2022-11-18 13:45:34.498,21.930839,-0.123001,22.30909,-1.619207,0.068182,0.087306,0.141514,1.207573,1.0,1858.0,30.966666666666665
2022-11-18 13:45:35.498,21.938584,-0.110007,22.314472,-1.625901,0.068234,0.087957,0.142193,1.051984,1.0,1859.0,30.983333333333334
2022-11-18 13:45:36.498,21.935302,-0.088087,22.317097,-1.621439,0.068124,0.08823,0.142285,1.40088,1.0,1860.0,31.0
2022-11-18 13:45:37.498,21.940028,-0.086906,22.320117,-1.62157,0.068518,0.08824,0.142552,1.334873,1.0,1861.0,31.016666666666666
2022-11-18 13:45:38.498,21.938977,-0.092944,22.321036,-1.634301,0.068423,0.087679,0.142239,1.221718,1.0,1862.0,31.033333333333335
2022-11-18 13:45:39.498,21.931889,-0.090975,22.320248,-1.62787,0.067872,0.088335,0.142625,1.212288,1.0,1863.0,31.05
2022-11-18 13:45:40.498,21.936352,-0.086643,22.321692,-1.629445,0.068523,0.087694,0.142276,1.141566,1.0,1864.0,31.066666666666666
2022-11-18 13:45:41.498,21.93609,-0.099638,22.328518,-1.623145,0.068948,0.088293,0.142148,1.108562,1.0,1865.0,31.083333333333332
2022-11-18 13:45:42.498,21.935565,-0.108957,22.333113,-1.625114,0.068134,0.087243,0.141909,1.250006,1.0,1866.0,31.1
2022-11-18 13:45:43.498,21.938452,-0.081918,22.337182,-1.626032,0.06731,0.087112,0.141753,1.259436,1.0,1867.0,31.116666666666667
2022-11-18 13:45:44.498,21.931889,-0.095437,22.334425,-1.628395,0.06836,0.087957,0.142579,1.051984,1.0,1868.0,31.133333333333333
2022-11-18 13:45:45.498,21.934121,-0.108432,22.337313,-1.637189,0.06814,0.086996,0.143075,1.000122,1.0,1869.0,31.15
2022-11-18 13:45:46.498,21.939109,-0.102919,22.340464,-1.633514,0.067867,0.087169,0.142129,1.268866,1.0,1870.0,31.166666666666668
2022-11-18 13:45:47.498,21.930971,-0.072468,22.341645,-1.629576,0.068224,0.087295,0.141679,1.075559,1.0,1871.0,31.183333333333334
2022-11-18 13:45:48.498,21.934121,-0.066824,22.343221,-1.633645,0.067625,0.087595,0.141863,1.089703,1.0,1872.0,31.2
2022-11-18 13:45:49.498,21.932152,-0.094125,22.34519,-1.637714,0.066985,0.086975,0.142111,1.014266,1.0,1873.0,31.216666666666665
2022-11-18 13:45:50.498,21.932546,-0.106857,22.34112,-1.63732,0.06825,0.088277,0.143305,1.014266,1.0,1874.0,31.233333333333334
2022-11-18 13:45:51.498,21.927952,-0.095044,22.345452,-1.634039,0.067452,0.086634,0.141936,1.15571,1.0,1875.0,31.25
2022-11-18 13:45:52.498,21.931102,-0.071418,22.347947,-1.630495,0.067804,0.087301,0.141624,1.113277,1.0,1876.0,31.266666666666666
2022-11-18 13:45:53.498,21.93504,-0.078899,22.350703,-1.637451,0.067541,0.087847,0.142809,1.103847,1.0,1877.0,31.283333333333335
2022-11-18 13:45:54.498,21.93609,-0.09255,22.355035,-1.636664,0.068344,0.087799,0.14189,1.113277,1.0,1878.0,31.3
2022-11-18 13:45:55.498,21.929002,-0.098062,22.354904,-1.639289,0.068665,0.088162,0.142662,1.179284,1.0,1879.0,31.316666666666666
2022-11-18 13:45:56.498,21.92047,-0.082968,22.355954,-1.645588,0.068371,0.08792,0.142745,1.386736,1.0,1880.0,31.333333333333332
2022-11-18 13:45:57.498,21.926245,-0.065905,22.358842,-1.643095,0.067069,0.087348,0.142589,1.217003,1.0,1881.0,31.35
2022-11-18 13:45:58.498,21.928345,-0.067743,22.355692,-1.642438,0.067389,0.087799,0.143305,0.943544,1.0,1882.0,31.366666666666667
2022-11-18 13:45:59.498,21.929789,-0.092419,22.35753,-1.638107,0.067231,0.087563,0.142717,0.91054,1.0,1883.0,31.383333333333333
2022-11-18 13:46:00.498,21.931889,-0.1062,22.36475,-1.642832,0.06784,0.086776,0.141312,1.29244,1.0,1884.0,31.4
2022-11-18 13:46:01.498,21.933727,-0.098325,22.366194,-1.641782,0.068423,0.087988,0.142267,1.320729,1.0,1885.0,31.416666666666668
2022-11-18 13:46:02.498,21.928083,-0.079293,22.363174,-1.641782,0.067447,0.087411,0.142111,1.17457,1.0,1886.0,31.433333333333334
2022-11-18 13:46:03.498,21.928345,-0.064593,22.358974,-1.640076,0.067583,0.08635,0.141486,0.948259,1.0,1887.0,31.45
2022-11-18 13:46:04.498,21.931102,-0.088743,22.356217,-1.641388,0.067709,0.087038,0.14223,1.02841,1.0,1888.0,31.466666666666665
2022-11-18 13:46:05.498,21.930971,-0.107382,22.353329,-1.645195,0.068071,0.087652,0.141964,0.863392,1.0,1889.0,31.483333333333334
2022-11-18 13:46:06.498,21.923751,-0.092287,22.351491,-1.649263,0.068255,0.087211,0.141835,1.268866,1.0,1890.0,31.5
2022-11-18 13:46:07.498,21.917188,-0.060786,22.350835,-1.643751,0.067788,0.087343,0.141798,1.367877,1.0,1891.0,31.516666666666666
2022-11-18 13:46:08.498,21.921651,-0.06013,22.349916,-1.640863,0.068129,0.086644,0.141569,1.382021,1.0,1892.0,31.533333333333335
2022-11-18 13:46:09.498,21.929264,-0.088218,22.346634,-1.64887,0.06783,0.08729,0.141633,0.717233,1.0,1893.0,31.55
2022-11-18 13:46:10.498,21.921651,-0.102919,22.340464,-1.652413,0.068245,0.086823,0.140871,1.198144,1.0,1894.0,31.566666666666666
2022-11-18 13:46:11.498,21.919157,-0.082706,22.340333,-1.652413,0.068985,0.08802,0.142368,1.221718,1.0,1895.0,31.583333333333332
2022-11-18 13:46:12.498,21.918369,-0.063936,22.334819,-1.652676,0.067924,0.087138,0.141422,1.202858,1.0,1896.0,31.6
2022-11-18 13:46:13.498,21.916663,-0.067086,22.339545,-1.643751,0.067872,0.087154,0.14167,0.835103,1.0,1897.0,31.616666666666667
2022-11-18 13:46:14.498,21.915088,-0.078899,22.32773,-1.651101,0.068822,0.087574,0.141798,1.320729,1.0,1898.0,31.633333333333333
2022-11-18 13:46:15.498,21.917976,-0.088481,22.329306,-1.645982,0.068203,0.087043,0.142873,0.981262,1.0,1899.0,31.65
2022-11-18 13:46:16.498,21.912331,-0.094519,22.32248,-1.650576,0.067462,0.087133,0.141651,0.886966,1.0,1900.0,31.666666666666668
2022-11-18 13:46:17.498,21.918238,-0.102,22.321167,-1.654907,0.068082,0.087301,0.142138,1.113277,1.0,1901.0,31.683333333333334
2022-11-18 13:46:18.498,21.904587,-0.080474,22.316047,-1.658188,0.069158,0.088309,0.142938,1.278295,1.0,1902.0,31.7
2022-11-18 13:46:19.498,21.904456,-0.054486,22.313815,-1.654251,0.067945,0.086466,0.141054,0.806814,1.0,1903.0,31.716666666666665
2022-11-18 13:46:20.498,21.907869,-0.074437,22.314734,-1.654645,0.068029,0.086077,0.141018,0.858677,1.0,1904.0,31.733333333333334
2022-11-18 13:46:21.498,21.905506,-0.107382,22.31329,-1.663045,0.067741,0.087154,0.141863,0.967118,1.0,1905.0,31.75
2022-11-18 13:46:22.498,21.902618,-0.105413,22.311584,-1.666457,0.068549,0.087589,0.143039,1.240577,1.0,1906.0,31.766666666666666
2022-11-18 13:46:23.498,21.900255,-0.058555,22.309352,-1.654776,0.068313,0.0875,0.141991,1.066129,1.0,1907.0,31.783333333333335
2022-11-18 13:46:24.498,21.90078,-0.073124,22.304626,-1.653463,0.067945,0.086623,0.142331,1.089703,1.0,1908.0,31.8
2022-11-18 13:46:25.498,21.902093,-0.104625,22.308171,-1.65727,0.06783,0.088282,0.143829,1.122707,1.0,1909.0,31.816666666666666
2022-11-18 13:46:26.498,21.904456,-0.111713,22.300951,-1.655957,0.067741,0.087542,0.142993,1.29244,1.0,1910.0,31.833333333333332
2022-11-18 13:46:27.498,21.899468,-0.094256,22.304495,-1.66147,0.068418,0.08665,0.141229,1.16514,1.0,1911.0,31.85
2022-11-18 13:46:28.498,21.893824,-0.06853,22.300426,-1.656613,0.068686,0.087516,0.142598,1.023696,1.0,1912.0,31.866666666666667
2022-11-18 13:46:29.498,21.89553,-0.095569,22.294387,-1.656088,0.068313,0.085773,0.140889,1.146281,1.0,1913.0,31.883333333333333
2022-11-18 13:46:30.498,21.892773,-0.110007,22.293337,-1.659501,0.068413,0.087196,0.142111,1.033125,1.0,1914.0,31.9
2022-11-18 13:46:31.498,21.893955,-0.082049,22.29268,-1.659763,0.068166,0.08687,0.141743,1.254721,1.0,1915.0,31.916666666666668
2022-11-18 13:46:32.498,21.894742,-0.077587,22.294256,-1.661338,0.068491,0.086917,0.141808,0.985977,1.0,1916.0,31.933333333333334
