Time,Temperature TS outlet (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Tank temperature (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),reading_interval_s,elapsed_runtime_s,elapsed_runtime_m
2022-07-14 13:48:51.659,21.188425,-0.608642,22.149199,-1.846399,0.068008,0.072521,0.126051,0.717233,1.0,3344.0,55.733333333333334
2022-07-14 13:48:52.659,21.172148,-0.60851,22.151299,-1.850206,0.068187,0.072815,0.125463,0.641796,1.0,3345.0,55.75
2022-07-14 13:48:53.659,21.184224,-0.601816,22.146705,-1.847449,0.067793,0.072479,0.124793,0.764381,1.0,3346.0,55.766666666666666
2022-07-14 13:48:54.659,21.165585,-0.597748,22.14316,-1.844299,0.068833,0.073697,0.125877,0.726663,1.0,3347.0,55.78333333333333
2022-07-14 13:48:55.659,21.178449,-0.592629,22.142635,-1.841806,0.067888,0.073067,0.12494,0.835103,1.0,3348.0,55.8
2022-07-14 13:48:56.659,21.185799,-0.591579,22.14316,-1.841149,0.068187,0.073224,0.1255,1.023696,1.0,3349.0,55.81666666666667
2022-07-14 13:48:57.659,21.177267,-0.595647,22.14106,-1.845481,0.068455,0.073944,0.126575,0.924685,1.0,3350.0,55.833333333333336
2022-07-14 13:48:58.659,21.178055,-0.589216,22.137778,-1.845218,0.069053,0.073901,0.127025,0.985977,1.0,3351.0,55.85
2022-07-14 13:48:59.659,21.181074,-0.585278,22.138697,-1.832881,0.068423,0.073765,0.12708,0.886966,1.0,3352.0,55.86666666666667
2022-07-14 13:49:00.659,21.169523,-0.583966,22.13699,-1.843249,0.067772,0.072925,0.126061,0.731378,1.0,3353.0,55.88333333333333
2022-07-14 13:49:01.659,21.17753,-0.579634,22.133183,-1.841412,0.067793,0.072668,0.126336,0.651226,1.0,3354.0,55.9
2022-07-14 13:49:02.659,21.180418,-0.567165,22.134102,-1.836818,0.067326,0.072011,0.125004,0.632367,1.0,3355.0,55.916666666666664
2022-07-14 13:49:03.659,21.17858,-0.572153,22.133183,-1.836031,0.068014,0.072206,0.125546,0.717233,1.0,3356.0,55.93333333333333
2022-07-14 13:49:04.659,21.185143,-0.570315,22.128589,-1.843643,0.068192,0.072935,0.1263,0.769096,1.0,3357.0,55.95
2022-07-14 13:49:05.659,21.179893,-0.567953,22.129114,-1.839706,0.068885,0.073996,0.128284,0.891681,1.0,3358.0,55.96666666666667
2022-07-14 13:49:06.659,21.182649,-0.55509,22.130164,-1.8296,0.068581,0.073954,0.12776,0.651226,1.0,3359.0,55.983333333333334
2022-07-14 13:49:07.659,21.171361,-0.555877,22.125569,-1.831043,0.067856,0.073345,0.126548,0.901111,1.0,3360.0,56.0
2022-07-14 13:49:08.659,21.181599,-0.54669,22.126882,-1.826843,0.067704,0.073403,0.126327,0.66537,1.0,3361.0,56.016666666666666
2022-07-14 13:49:09.659,21.179236,-0.557452,22.124913,-1.828681,0.067804,0.073954,0.126428,0.712518,1.0,3362.0,56.03333333333333
2022-07-14 13:49:10.659,21.171886,-0.554565,22.121369,-1.82855,0.067877,0.07407,0.126731,0.6748,1.0,3363.0,56.05
2022-07-14 13:49:11.659,21.177399,-0.544327,22.1215,-1.825531,0.067951,0.071843,0.124912,0.632367,1.0,3364.0,56.06666666666667
2022-07-14 13:49:12.659,21.175824,-0.539077,22.122419,-1.825268,0.067499,0.072788,0.126355,0.42963,1.0,3365.0,56.083333333333336
2022-07-14 13:49:13.659,21.174511,-0.539864,22.117693,-1.831306,0.068176,0.073014,0.12629,0.835103,1.0,3366.0,56.1
2022-07-14 13:49:14.659,21.171886,-0.537108,22.117956,-1.830518,0.067872,0.073298,0.126254,0.740807,1.0,3367.0,56.11666666666667
2022-07-14 13:49:15.659,21.177399,-0.533958,22.122419,-1.835768,0.068308,0.073187,0.126244,0.971833,1.0,3368.0,56.13333333333333
2022-07-14 13:49:16.659,21.174117,-0.534614,22.117168,-1.827368,0.068308,0.073382,0.127172,0.849248,1.0,3369.0,56.15
2022-07-14 13:49:17.659,21.17963,-0.529364,22.121894,-1.828287,0.068413,0.073655,0.126447,0.580504,1.0,3370.0,56.166666666666664
2022-07-14 13:49:18.659,21.182124,-0.520701,22.122681,-1.825662,0.068544,0.074201,0.128018,0.778526,1.0,3371.0,56.18333333333333
2022-07-14 13:49:19.659,21.178974,-0.521489,22.122288,-1.826975,0.068281,0.072993,0.127861,0.948259,1.0,3372.0,56.2
2022-07-14 13:49:20.659,21.17543,-0.515714,22.121894,-1.824743,0.06826,0.07429,0.127889,0.490922,1.0,3373.0,56.21666666666667
2022-07-14 13:49:21.659,21.185799,-0.519651,22.123863,-1.825137,0.067441,0.073271,0.127531,0.684229,1.0,3374.0,56.233333333333334
2022-07-14 13:49:22.659,21.174642,-0.518995,22.123469,-1.822381,0.06867,0.073823,0.126952,0.811529,1.0,3375.0,56.25
2022-07-14 13:49:23.659,21.173067,-0.511251,22.1236,-1.822118,0.068287,0.073497,0.12675,0.863392,1.0,3376.0,56.266666666666666
2022-07-14 13:49:24.659,21.166504,-0.512695,22.119793,-1.820018,0.068129,0.07366,0.12697,0.764381,1.0,3377.0,56.28333333333333
2022-07-14 13:49:25.659,21.183305,-0.504426,22.118087,-1.815818,0.067651,0.072972,0.125693,0.948259,1.0,3378.0,56.3
2022-07-14 13:49:26.659,21.173461,-0.499569,22.119662,-1.820806,0.068607,0.073954,0.12743,0.844533,1.0,3379.0,56.31666666666667
2022-07-14 13:49:27.659,21.174773,-0.497469,22.122156,-1.811881,0.068702,0.074217,0.127742,0.759666,1.0,3380.0,56.333333333333336
2022-07-14 13:49:28.659,21.19105,-0.490907,22.123863,-1.81175,0.068218,0.073481,0.127751,0.750237,1.0,3381.0,56.35
2022-07-14 13:49:29.659,21.183174,-0.49025,22.121106,-1.822906,0.068591,0.073965,0.127916,0.787955,1.0,3382.0,56.36666666666667
2022-07-14 13:49:30.659,21.178711,-0.487363,22.125438,-1.81385,0.068313,0.072731,0.125748,0.66537,1.0,3383.0,56.38333333333333
2022-07-14 13:49:31.659,21.176611,-0.4871,22.128326,-1.809912,0.067415,0.072221,0.125436,0.618222,1.0,3384.0,56.4
2022-07-14 13:49:32.659,21.181205,-0.483163,22.129114,-1.805844,0.067704,0.073298,0.12596,0.773811,1.0,3385.0,56.416666666666664
2022-07-14 13:49:33.659,21.173723,-0.478962,22.128326,-1.80965,0.068329,0.073014,0.126033,0.844533,1.0,3386.0,56.43333333333333
2022-07-14 13:49:34.659,21.185931,-0.476337,22.13082,-1.804662,0.067972,0.073655,0.127319,0.872822,1.0,3387.0,56.45
2022-07-14 13:49:35.659,21.179761,-0.479881,22.132658,-1.812143,0.068302,0.073865,0.127016,0.608793,1.0,3388.0,56.46666666666667
2022-07-14 13:49:36.659,21.184356,-0.47555,22.134759,-1.808075,0.068691,0.074427,0.127099,0.967118,1.0,3389.0,56.483333333333334
2022-07-14 13:49:37.659,21.184224,-0.467412,22.135809,-1.807812,0.068717,0.074133,0.127181,0.542785,1.0,3390.0,56.5
2022-07-14 13:49:38.659,21.172279,-0.471743,22.138303,-1.807287,0.06836,0.07387,0.126924,0.467348,1.0,3391.0,56.516666666666666
2022-07-14 13:49:39.659,21.187506,-0.468068,22.14001,-1.807025,0.068486,0.073949,0.126189,0.505067,1.0,3392.0,56.53333333333333
2022-07-14 13:49:40.659,21.187506,-0.467543,22.144473,-1.806631,0.068113,0.074437,0.127402,0.679515,1.0,3393.0,56.55
2022-07-14 13:49:41.659,21.188293,-0.460587,22.146967,-1.8086,0.067552,0.073046,0.126621,0.806814,1.0,3394.0,56.56666666666667
2022-07-14 13:49:42.659,21.191181,-0.461768,22.150511,-1.803744,0.068497,0.074605,0.127659,0.830388,1.0,3395.0,56.583333333333336
2022-07-14 13:49:43.659,21.182649,-0.455205,22.150511,-1.807025,0.06772,0.072757,0.125445,0.750237,1.0,3396.0,56.6
2022-07-14 13:49:44.659,21.185012,-0.452712,22.1576,-1.802169,0.067494,0.072615,0.1255,0.981262,1.0,3397.0,56.61666666666667
2022-07-14 13:49:45.659,21.192888,-0.455468,22.149199,-1.810306,0.067746,0.073749,0.127053,0.31176,1.0,3398.0,56.63333333333333
2022-07-14 13:49:46.659,21.190262,-0.452974,22.154975,-1.80125,0.067625,0.073429,0.126695,0.575789,1.0,3399.0,56.65
2022-07-14 13:49:47.659,21.19525,-0.449693,22.158519,-1.805712,0.067767,0.072668,0.125528,0.868107,1.0,3400.0,56.666666666666664
2022-07-14 13:49:48.659,21.202863,-0.44628,22.157863,-1.802169,0.067651,0.073707,0.126382,0.849248,1.0,3401.0,56.68333333333333
2022-07-14 13:49:49.659,21.206276,-0.440111,22.158388,-1.794556,0.068428,0.073618,0.126593,0.787955,1.0,3402.0,56.7
2022-07-14 13:49:50.659,21.202601,-0.436042,22.160357,-1.793375,0.068082,0.073361,0.125675,0.806814,1.0,3403.0,56.71666666666667
2022-07-14 13:49:51.659,21.191181,-0.443261,22.157731,-1.799937,0.06898,0.07449,0.127834,0.655941,1.0,3404.0,56.733333333333334
2022-07-14 13:49:52.659,21.204176,-0.43263,22.160488,-1.79075,0.067567,0.07335,0.126318,0.660655,1.0,3405.0,56.75
2022-07-14 13:49:53.659,21.200894,-0.432761,22.155631,-1.796131,0.067924,0.074038,0.127025,0.78324,1.0,3406.0,56.766666666666666
2022-07-14 13:49:54.659,21.201026,-0.43368,22.157731,-1.787731,0.068423,0.07304,0.125574,0.91997,1.0,3407.0,56.78333333333333
2022-07-14 13:49:55.659,21.198138,-0.426592,22.157338,-1.781431,0.067809,0.072615,0.125546,0.721948,1.0,3408.0,56.8
2022-07-14 13:49:56.659,21.192494,-0.42016,22.158257,-1.792719,0.06814,0.074012,0.127227,0.599363,1.0,3409.0,56.81666666666667
2022-07-14 13:49:57.659,21.196432,-0.426461,22.155894,-1.797706,0.068638,0.074427,0.127347,0.877537,1.0,3410.0,56.833333333333336
2022-07-14 13:49:58.659,21.194331,-0.421867,22.156813,-1.795606,0.068392,0.073135,0.126584,0.886966,1.0,3411.0,56.85
2022-07-14 13:49:59.659,21.211395,-0.411498,22.161276,-1.783137,0.067898,0.073282,0.126217,0.839818,1.0,3412.0,56.86666666666667
2022-07-14 13:50:00.659,21.207195,-0.417667,22.153137,-1.788519,0.068124,0.073271,0.126566,0.740807,1.0,3413.0,56.88333333333333
2022-07-14 13:50:01.659,21.209426,-0.420029,22.15655,-1.788912,0.06856,0.074112,0.127972,0.66537,1.0,3414.0,56.9
2022-07-14 13:50:02.659,21.199451,-0.417535,22.156156,-1.786419,0.067426,0.073156,0.126943,0.811529,1.0,3415.0,56.916666666666664
2022-07-14 13:50:03.659,21.196563,-0.412942,22.154712,-1.790094,0.067961,0.073513,0.125969,0.599363,1.0,3416.0,56.93333333333333
2022-07-14 13:50:04.659,21.203782,-0.412548,22.155369,-1.784319,0.067657,0.072914,0.126198,1.009551,1.0,3417.0,56.95
2022-07-14 13:50:05.659,21.209033,-0.40756,22.154712,-1.787337,0.068239,0.07429,0.12675,0.872822,1.0,3418.0,56.96666666666667
2022-07-14 13:50:06.659,21.206801,-0.407166,22.154581,-1.784581,0.067478,0.073035,0.125969,0.448489,1.0,3419.0,56.983333333333334
2022-07-14 13:50:07.659,21.215464,-0.404016,22.157731,-1.789569,0.067961,0.073418,0.125583,0.849248,1.0,3420.0,57.0
2022-07-14 13:50:08.659,21.200369,-0.402835,22.156287,-1.783269,0.068287,0.073308,0.126842,0.915255,1.0,3421.0,57.016666666666666
2022-07-14 13:50:09.659,21.20247,-0.395091,22.15865,-1.782481,0.067977,0.073534,0.125914,0.934114,1.0,3422.0,57.03333333333333
2022-07-14 13:50:10.659,21.195907,-0.398897,22.159307,-1.781694,0.068045,0.073817,0.126612,0.533356,1.0,3423.0,57.05
2022-07-14 13:50:11.659,21.201945,-0.396141,22.160488,-1.779331,0.068675,0.073886,0.126401,0.684229,1.0,3424.0,57.06666666666667
2022-07-14 13:50:12.659,21.209164,-0.392203,22.159832,-1.774737,0.068113,0.074059,0.127172,0.806814,1.0,3425.0,57.083333333333336
2022-07-14 13:50:13.659,21.209033,-0.385509,22.161538,-1.774344,0.068124,0.07355,0.127044,0.707803,1.0,3426.0,57.1
2022-07-14 13:50:14.659,21.201157,-0.387741,22.162589,-1.780119,0.068113,0.073676,0.126189,0.575789,1.0,3427.0,57.11666666666667
2022-07-14 13:50:15.659,21.214152,-0.383278,22.163376,-1.780119,0.068008,0.073508,0.126759,0.938829,1.0,3428.0,57.13333333333333
2022-07-14 13:50:16.659,21.212052,-0.384984,22.169152,-1.775525,0.067662,0.073634,0.127071,0.872822,1.0,3429.0,57.15
2022-07-14 13:50:17.659,21.203388,-0.383541,22.169415,-1.781037,0.067709,0.073865,0.126226,0.726663,1.0,3430.0,57.166666666666664
2022-07-14 13:50:18.659,21.210477,-0.380522,22.16889,-1.775525,0.068171,0.074385,0.126832,0.839818,1.0,3431.0,57.18333333333333
2022-07-14 13:50:19.659,21.194856,-0.382491,22.173222,-1.781169,0.068182,0.072946,0.126713,0.580504,1.0,3432.0,57.2
2022-07-14 13:50:20.659,21.202863,-0.378422,22.175322,-1.776969,0.067331,0.072893,0.125978,0.820959,1.0,3433.0,57.21666666666667
2022-07-14 13:50:21.659,21.205226,-0.375272,22.179129,-1.775656,0.068392,0.074437,0.127319,0.670085,1.0,3434.0,57.233333333333334
2022-07-14 13:50:22.659,21.213364,-0.369628,22.175453,-1.770013,0.068386,0.073586,0.127025,0.622937,1.0,3435.0,57.25
2022-07-14 13:50:23.659,21.201288,-0.372384,22.179785,-1.771194,0.068717,0.074469,0.12799,0.618222,1.0,3436.0,57.266666666666666
2022-07-14 13:50:24.659,21.20772,-0.366871,22.17926,-1.77185,0.068549,0.0745,0.12765,0.580504,1.0,3437.0,57.28333333333333
2022-07-14 13:50:25.659,21.188818,-0.365427,22.17716,-1.771981,0.068581,0.0745,0.126006,1.066129,1.0,3438.0,57.3
2022-07-14 13:50:26.659,21.207851,-0.366346,22.185693,-1.772638,0.067363,0.073403,0.126777,0.905825,1.0,3439.0,57.31666666666667
2022-07-14 13:50:27.659,21.202995,-0.360571,22.184642,-1.775919,0.067919,0.073051,0.125969,0.66537,1.0,3440.0,57.333333333333336
2022-07-14 13:50:28.659,21.209164,-0.362802,22.187268,-1.76765,0.067861,0.073298,0.126309,0.740807,1.0,3441.0,57.35
2022-07-14 13:50:29.659,21.204045,-0.357552,22.181754,-1.764763,0.067363,0.073702,0.126566,0.896396,1.0,3442.0,57.36666666666667
2022-07-14 13:50:30.659,21.196563,-0.355846,22.18438,-1.768569,0.067615,0.073739,0.126364,0.571074,1.0,3443.0,57.38333333333333
2022-07-14 13:50:31.659,21.201288,-0.35414,22.183592,-1.768044,0.067982,0.073749,0.126722,0.717233,1.0,3444.0,57.4
2022-07-14 13:50:32.659,21.207064,-0.351515,22.187531,-1.7624,0.06804,0.073849,0.12743,0.976548,1.0,3445.0,57.416666666666664
2022-07-14 13:50:33.659,21.209033,-0.348758,22.185824,-1.76555,0.067399,0.072731,0.125436,0.745522,1.0,3446.0,57.43333333333333
2022-07-14 13:50:34.659,21.204176,-0.350989,22.187924,-1.766863,0.067851,0.074059,0.126943,0.717233,1.0,3447.0,57.45
2022-07-14 13:50:35.659,21.186587,-0.348889,22.184642,-1.766469,0.067735,0.073208,0.126208,0.717233,1.0,3448.0,57.46666666666667
2022-07-14 13:50:36.659,21.209295,-0.344296,22.191075,-1.761744,0.067347,0.073156,0.12709,0.778526,1.0,3449.0,57.483333333333334
2022-07-14 13:50:37.659,21.199844,-0.339702,22.195013,-1.762531,0.067662,0.072899,0.125675,0.736092,1.0,3450.0,57.5
2022-07-14 13:50:38.659,21.204439,-0.344164,22.193175,-1.762269,0.067147,0.073124,0.125096,0.594648,1.0,3451.0,57.516666666666666
2022-07-14 13:50:39.659,21.205226,-0.338652,22.193569,-1.761219,0.067058,0.073072,0.125316,0.764381,1.0,3452.0,57.53333333333333
2022-07-14 13:50:40.659,21.202995,-0.338389,22.195932,-1.763713,0.067426,0.072773,0.125013,1.014266,1.0,3453.0,57.55
2022-07-14 13:50:41.659,21.205095,-0.339308,22.196326,-1.760169,0.067447,0.073513,0.125436,0.905825,1.0,3454.0,57.56666666666667
2022-07-14 13:50:42.659,21.196563,-0.33642,22.197639,-1.762663,0.067478,0.073933,0.127521,0.703089,1.0,3455.0,57.583333333333336
2022-07-14 13:50:43.659,21.197875,-0.33327,22.199345,-1.760825,0.067179,0.072972,0.12618,0.78324,1.0,3456.0,57.6
2022-07-14 13:50:44.659,21.202207,-0.334451,22.205121,-1.75925,0.068134,0.074185,0.126796,0.731378,1.0,3457.0,57.61666666666667
2022-07-14 13:50:45.659,21.21087,-0.330908,22.203152,-1.759906,0.068365,0.074353,0.127411,0.787955,1.0,3458.0,57.63333333333333
2022-07-14 13:50:46.659,21.211002,-0.32382,22.209847,-1.753213,0.067641,0.073817,0.127503,0.863392,1.0,3459.0,57.65
2022-07-14 13:50:47.659,21.203126,-0.327757,22.207484,-1.760169,0.067898,0.073849,0.126842,1.094418,1.0,3460.0,57.666666666666664
2022-07-14 13:50:48.659,21.194331,-0.325526,22.207747,-1.762269,0.06784,0.074353,0.126777,0.825674,1.0,3461.0,57.68333333333333
2022-07-14 13:50:49.659,21.201026,-0.318832,22.209322,-1.749013,0.067368,0.073166,0.126107,0.495637,1.0,3462.0,57.7
2022-07-14 13:50:50.659,21.206014,-0.320145,22.212079,-1.754919,0.067662,0.073649,0.126566,0.736092,1.0,3463.0,57.71666666666667
2022-07-14 13:50:51.659,21.210739,-0.318701,22.214704,-1.755838,0.067058,0.072752,0.125693,1.061414,1.0,3464.0,57.733333333333334
2022-07-14 13:50:52.659,21.210345,-0.32172,22.218248,-1.754263,0.067121,0.073114,0.125087,0.820959,1.0,3465.0,57.75
2022-07-14 13:50:53.659,21.198794,-0.320932,22.21733,-1.75505,0.067441,0.072757,0.126254,0.868107,1.0,3466.0,57.766666666666666
2022-07-14 13:50:54.659,21.208114,-0.31857,22.221136,-1.757544,0.067447,0.073702,0.126759,0.726663,1.0,3467.0,57.78333333333333
2022-07-14 13:50:55.659,21.202076,-0.31857,22.221924,-1.752556,0.06741,0.073534,0.125748,0.712518,1.0,3468.0,57.8
2022-07-14 13:50:56.659,21.201945,-0.316601,22.227306,-1.7498,0.067867,0.072636,0.124885,0.637081,1.0,3469.0,57.81666666666667
2022-07-14 13:50:57.659,21.206932,-0.310826,22.226913,-1.752163,0.066843,0.072311,0.125261,0.78324,1.0,3470.0,57.833333333333336
2022-07-14 13:50:58.659,21.202076,-0.306494,22.225862,-1.747044,0.067489,0.072941,0.125004,0.703089,1.0,3471.0,57.85
2022-07-14 13:50:59.659,21.197613,-0.305969,22.219036,-1.748619,0.067247,0.072946,0.125647,0.731378,1.0,3472.0,57.86666666666667
2022-07-14 13:51:00.659,21.195644,-0.303475,22.217592,-1.749931,0.06773,0.073728,0.126557,0.835103,1.0,3473.0,57.88333333333333
2022-07-14 13:51:01.659,21.207983,-0.303738,22.222187,-1.744813,0.067814,0.073298,0.126364,0.721948,1.0,3474.0,57.9
2022-07-14 13:51:02.659,21.198269,-0.306363,22.215886,-1.749669,0.067625,0.073513,0.126364,0.820959,1.0,3475.0,57.916666666666664
2022-07-14 13:51:03.659,21.202732,-0.303869,22.217461,-1.745994,0.067384,0.073634,0.126327,0.698374,1.0,3476.0,57.93333333333333
2022-07-14 13:51:04.659,21.197875,-0.300588,22.224287,-1.745994,0.067651,0.07324,0.126465,0.646511,1.0,3477.0,57.95
2022-07-14 13:51:05.659,21.201945,-0.303607,22.217986,-1.745206,0.067667,0.073576,0.126254,0.816244,1.0,3478.0,57.96666666666667
2022-07-14 13:51:06.659,21.203257,-0.294813,22.216148,-1.741138,0.06783,0.07408,0.127714,0.811529,1.0,3479.0,57.983333333333334
2022-07-14 13:51:07.659,21.203782,-0.295469,22.214573,-1.738382,0.067599,0.073723,0.126492,0.778526,1.0,3480.0,58.0
2022-07-14 13:51:08.659,21.191706,-0.296519,22.212866,-1.74035,0.06751,0.073865,0.126006,0.707803,1.0,3481.0,58.016666666666666
2022-07-14 13:51:09.659,21.199844,-0.29035,22.216673,-1.739169,0.06773,0.072925,0.125372,0.566359,1.0,3482.0,58.03333333333333
2022-07-14 13:51:10.659,21.191969,-0.288775,22.213523,-1.738775,0.068276,0.074663,0.127255,0.575789,1.0,3483.0,58.05
2022-07-14 13:51:11.659,21.199188,-0.293763,22.217592,-1.741138,0.067725,0.072888,0.124692,0.943544,1.0,3484.0,58.06666666666667
2022-07-14 13:51:12.659,21.192625,-0.293763,22.216673,-1.742188,0.067363,0.072662,0.125399,0.91054,1.0,3485.0,58.083333333333336
2022-07-14 13:51:13.659,21.197088,-0.289562,22.218117,-1.741794,0.067489,0.073791,0.126832,0.78324,1.0,3486.0,58.1
2022-07-14 13:51:14.659,21.187112,-0.286281,22.211816,-1.742713,0.068234,0.073765,0.126336,0.754952,1.0,3487.0,58.11666666666667
2022-07-14 13:51:15.659,21.195513,-0.290087,22.216148,-1.739694,0.067856,0.073235,0.125831,0.655941,1.0,3488.0,58.13333333333333
2022-07-14 13:51:16.659,21.200107,-0.284837,22.216017,-1.739038,0.067352,0.073828,0.126832,0.594648,1.0,3489.0,58.15
2022-07-14 13:51:17.659,21.198926,-0.282869,22.216017,-1.733,0.067426,0.07346,0.125831,0.660655,1.0,3490.0,58.166666666666664
2022-07-14 13:51:18.659,21.206539,-0.282475,22.214179,-1.737594,0.066853,0.073802,0.126235,0.872822,1.0,3491.0,58.18333333333333
2022-07-14 13:51:19.659,21.20247,-0.278143,22.21838,-1.739169,0.067336,0.07376,0.126685,0.806814,1.0,3492.0,58.2
2022-07-14 13:51:20.659,21.19735,-0.280506,22.211947,-1.73825,0.067704,0.072988,0.125767,0.467348,1.0,3493.0,58.21666666666667
2022-07-14 13:51:21.659,21.19735,-0.280112,22.209847,-1.732213,0.067804,0.073408,0.126281,0.542785,1.0,3494.0,58.233333333333334
2022-07-14 13:51:22.659,21.201682,-0.275387,22.215098,-1.734707,0.067683,0.073492,0.126024,0.490922,1.0,3495.0,58.25
2022-07-14 13:51:23.659,21.193544,-0.268693,22.209584,-1.735757,0.068281,0.074395,0.126502,0.773811,1.0,3496.0,58.266666666666666
2022-07-14 13:51:24.659,21.199844,-0.276043,22.214573,-1.735232,0.067452,0.073996,0.127172,0.594648,1.0,3497.0,58.28333333333333
2022-07-14 13:51:25.659,21.198663,-0.274993,22.212604,-1.7351,0.068155,0.074395,0.127558,0.853963,1.0,3498.0,58.3
2022-07-14 13:51:26.659,21.204964,-0.270924,22.211422,-1.730638,0.067557,0.074101,0.126639,0.764381,1.0,3499.0,58.31666666666667
2022-07-14 13:51:27.659,21.1963,-0.270399,22.209059,-1.728407,0.06752,0.074495,0.127136,0.53807,1.0,3500.0,58.333333333333336
2022-07-14 13:51:28.659,21.196825,-0.272499,22.208666,-1.734838,0.06751,0.073376,0.125757,0.6748,1.0,3501.0,58.35
2022-07-14 13:51:29.659,21.184881,-0.272237,22.206171,-1.732869,0.06731,0.07377,0.124637,0.934114,1.0,3502.0,58.36666666666667
2022-07-14 13:51:30.659,21.19,-0.265937,22.207747,-1.731163,0.067772,0.074427,0.126566,0.882251,1.0,3503.0,58.38333333333333
2022-07-14 13:51:31.659,21.197088,-0.266987,22.203021,-1.730244,0.068145,0.073366,0.125895,0.523926,1.0,3504.0,58.4
2022-07-14 13:51:32.659,21.196825,-0.261737,22.205515,-1.725782,0.067546,0.073439,0.125427,0.6748,1.0,3505.0,58.416666666666664
2022-07-14 13:51:33.659,21.194988,-0.26423,22.202496,-1.724732,0.06763,0.074736,0.126685,0.589933,1.0,3506.0,58.43333333333333
2022-07-14 13:51:34.659,21.186849,-0.26108,22.202102,-1.726438,0.067741,0.073996,0.12561,0.816244,1.0,3507.0,58.45
2022-07-14 13:51:35.659,21.183962,-0.258193,22.203415,-1.724469,0.06805,0.073145,0.126189,0.641796,1.0,3508.0,58.46666666666667
2022-07-14 13:51:36.659,21.189868,-0.260949,22.196063,-1.727488,0.067756,0.074474,0.127577,0.754952,1.0,3509.0,58.483333333333334
2022-07-14 13:51:37.659,21.193413,-0.256093,22.19777,-1.728932,0.067573,0.073581,0.125252,0.896396,1.0,3510.0,58.5
2022-07-14 13:51:38.659,21.187112,-0.255305,22.197639,-1.725257,0.067615,0.07335,0.125868,0.608793,1.0,3511.0,58.516666666666666
2022-07-14 13:51:39.659,21.196038,-0.255961,22.195932,-1.718694,0.067914,0.074154,0.126731,0.721948,1.0,3512.0,58.53333333333333
2022-07-14 13:51:40.659,21.186324,-0.257011,22.197901,-1.721188,0.067714,0.073686,0.126327,0.877537,1.0,3513.0,58.55
2022-07-14 13:51:41.659,21.194331,-0.249399,22.195932,-1.723419,0.068035,0.074936,0.127981,0.740807,1.0,3514.0,58.56666666666667
2022-07-14 13:51:42.659,21.191706,-0.255699,22.199345,-1.722107,0.067756,0.073387,0.125868,0.259897,1.0,3515.0,58.583333333333336
2022-07-14 13:51:43.659,21.195513,-0.251105,22.199476,-1.715544,0.06835,0.074159,0.126281,0.995407,1.0,3516.0,58.6
2022-07-14 13:51:44.659,21.192625,-0.251236,22.202364,-1.7183,0.068092,0.074637,0.126952,0.712518,1.0,3517.0,58.61666666666667
2022-07-14 13:51:45.659,21.188687,-0.247824,22.201445,-1.717775,0.067793,0.074164,0.12686,0.769096,1.0,3518.0,58.63333333333333
2022-07-14 13:51:46.659,21.189343,-0.244411,22.203152,-1.718038,0.067966,0.074222,0.125454,0.731378,1.0,3519.0,58.65
2022-07-14 13:51:47.659,21.189868,-0.25058,22.198164,-1.714625,0.068155,0.074269,0.126639,0.731378,1.0,3520.0,58.666666666666664
2022-07-14 13:51:48.659,21.188162,-0.244805,22.207353,-1.712919,0.068061,0.073618,0.125362,0.787955,1.0,3521.0,58.68333333333333
2022-07-14 13:51:49.659,21.190787,-0.242048,22.204596,-1.718432,0.067525,0.072641,0.125445,0.707803,1.0,3522.0,58.7
2022-07-14 13:51:50.659,21.195119,-0.243361,22.203415,-1.7204,0.067903,0.073912,0.126373,0.717233,1.0,3523.0,58.71666666666667
2022-07-14 13:51:51.659,21.201945,-0.235879,22.208272,-1.7183,0.067268,0.07387,0.12596,0.6748,1.0,3524.0,58.733333333333334
2022-07-14 13:51:52.659,21.205357,-0.24008,22.20709,-1.707932,0.067363,0.073712,0.12652,0.797385,1.0,3525.0,58.75
2022-07-14 13:51:53.659,21.193281,-0.236536,22.203415,-1.712657,0.067273,0.072258,0.125169,0.646511,1.0,3526.0,58.766666666666666
2022-07-14 13:51:54.659,21.184881,-0.238505,22.205646,-1.714494,0.067867,0.073481,0.125859,0.929399,1.0,3527.0,58.78333333333333
2022-07-14 13:51:55.659,21.188162,-0.240211,22.20394,-1.713444,0.067273,0.073119,0.125271,1.04727,1.0,3528.0,58.8
2022-07-14 13:51:56.659,21.192625,-0.236273,22.203546,-1.713575,0.067573,0.07376,0.125822,0.622937,1.0,3529.0,58.81666666666667
2022-07-14 13:51:57.659,21.199844,-0.22866,22.206434,-1.709638,0.067147,0.073765,0.126355,0.820959,1.0,3530.0,58.833333333333336
2022-07-14 13:51:58.659,21.194594,-0.227742,22.202889,-1.711213,0.067651,0.073361,0.125004,0.901111,1.0,3531.0,58.85
2022-07-14 13:51:59.659,21.188556,-0.226298,22.203677,-1.710819,0.067578,0.073487,0.126465,0.618222,1.0,3532.0,58.86666666666667
2022-07-14 13:52:00.659,21.186587,-0.229054,22.204596,-1.712919,0.067258,0.072941,0.125289,0.985977,1.0,3533.0,58.88333333333333
