Time,Temperature TS outlet (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Tank temperature (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),reading_interval_s,elapsed_runtime_s,elapsed_runtime_m
2022-12-06 14:11:07.191,22.044905,0.102625,22.266163,-1.677876,0.066481,0.0854,0.142396,0.882251,1.0,3086.0,51.43333333333333
2022-12-06 14:11:08.191,22.043462,0.104594,22.264982,-1.672101,0.067147,0.085689,0.142699,0.481493,1.0,3087.0,51.45
2022-12-06 14:11:09.191,22.036636,0.110763,22.270233,-1.675907,0.067037,0.085442,0.141651,0.877537,1.0,3088.0,51.46666666666667
2022-12-06 14:11:10.191,22.040574,0.113519,22.274171,-1.676563,0.068392,0.086261,0.143112,0.688944,1.0,3089.0,51.483333333333334
2022-12-06 14:11:11.191,22.043987,0.122576,22.272071,-1.674201,0.067441,0.086713,0.142469,0.571074,1.0,3090.0,51.5
2022-12-06 14:11:12.191,22.047793,0.113257,22.273121,-1.674726,0.068103,0.08656,0.14257,0.382482,1.0,3091.0,51.516666666666666
2022-12-06 14:11:13.191,22.0516,0.110501,22.272464,-1.676169,0.066538,0.086429,0.143177,0.622937,1.0,3092.0,51.53333333333333
2022-12-06 14:11:14.191,22.04845,0.108138,22.268526,-1.671051,0.067263,0.085353,0.142102,0.8021,1.0,3093.0,51.55
2022-12-06 14:11:15.191,22.049368,0.107351,22.275352,-1.669345,0.067567,0.085972,0.141881,0.985977,1.0,3094.0,51.56666666666667
2022-12-06 14:11:16.191,22.042149,0.122839,22.272333,-1.66777,0.067919,0.086686,0.142396,0.712518,1.0,3095.0,51.583333333333336
2022-12-06 14:11:17.191,22.045037,0.123495,22.271283,-1.669476,0.067352,0.085101,0.141743,0.585218,1.0,3096.0,51.6
2022-12-06 14:11:18.191,22.05265,0.111682,22.27719,-1.670001,0.067347,0.084455,0.141808,0.490922,1.0,3097.0,51.61666666666667
2022-12-06 14:11:19.191,22.055406,0.112469,22.272202,-1.663832,0.067426,0.085862,0.142736,0.53807,1.0,3098.0,51.63333333333333
2022-12-06 14:11:20.191,22.050812,0.114044,22.269708,-1.662126,0.067179,0.08624,0.142396,0.66537,1.0,3099.0,51.65
2022-12-06 14:11:21.191,22.05055,0.112601,22.28126,-1.664226,0.067594,0.087505,0.142965,0.651226,1.0,3100.0,51.666666666666664
2022-12-06 14:11:22.191,22.0516,0.112207,22.274302,-1.66882,0.068035,0.086077,0.142717,0.773811,1.0,3101.0,51.68333333333333
2022-12-06 14:11:23.191,22.0558,0.113388,22.277715,-1.664226,0.067504,0.086476,0.143673,0.514496,1.0,3102.0,51.7
2022-12-06 14:11:24.191,22.056063,0.111551,22.283229,-1.665276,0.067457,0.086387,0.142956,0.825674,1.0,3103.0,51.71666666666667
2022-12-06 14:11:25.191,22.055406,0.106038,22.277059,-1.664357,0.067216,0.085767,0.142166,0.552215,1.0,3104.0,51.733333333333334
2022-12-06 14:11:26.191,22.055406,0.130845,22.280735,-1.65937,0.067273,0.085374,0.141899,0.307045,1.0,3105.0,51.75
2022-12-06 14:11:27.191,22.054356,0.11877,22.285723,-1.66357,0.068182,0.086245,0.142974,0.773811,1.0,3106.0,51.766666666666666
2022-12-06 14:11:28.191,22.054356,0.113913,22.283623,-1.656351,0.06783,0.0855,0.141955,1.02841,1.0,3107.0,51.78333333333333
2022-12-06 14:11:29.191,22.055406,0.115095,22.285198,-1.662651,0.06814,0.085699,0.142414,0.585218,1.0,3108.0,51.8
2022-12-06 14:11:30.191,22.054356,0.128876,22.283754,-1.660157,0.067583,0.085473,0.141872,0.580504,1.0,3109.0,51.81666666666667
2022-12-06 14:11:31.191,22.050287,0.117588,22.28336,-1.66252,0.067321,0.086067,0.142497,0.698374,1.0,3110.0,51.833333333333336
2022-12-06 14:11:32.191,22.055275,0.137014,22.287561,-1.662782,0.06689,0.084833,0.140953,0.6748,1.0,3111.0,51.85
2022-12-06 14:11:33.191,22.054356,0.127039,22.285329,-1.655957,0.066901,0.085242,0.141477,0.580504,1.0,3112.0,51.86666666666667
2022-12-06 14:11:34.191,22.0537,0.126907,22.281785,-1.649788,0.068108,0.086634,0.143075,0.769096,1.0,3113.0,51.88333333333333
2022-12-06 14:11:35.191,22.045956,0.131108,22.279291,-1.656482,0.067394,0.086392,0.142837,0.500352,1.0,3114.0,51.9
2022-12-06 14:11:36.191,22.054488,0.116013,22.281785,-1.647951,0.067961,0.085725,0.141624,0.566359,1.0,3115.0,51.916666666666664
2022-12-06 14:11:37.191,22.046349,0.119295,22.280078,-1.657138,0.067646,0.086198,0.143048,0.415485,1.0,3116.0,51.93333333333333
2022-12-06 14:11:38.191,22.042805,0.129664,22.280078,-1.655301,0.067882,0.085452,0.142478,0.811529,1.0,3117.0,51.95
2022-12-06 14:11:39.191,22.047662,0.135833,22.275221,-1.651757,0.067909,0.086739,0.142781,0.571074,1.0,3118.0,51.96666666666667
2022-12-06 14:11:40.191,22.042543,0.121001,22.276796,-1.651232,0.067326,0.084901,0.141266,0.684229,1.0,3119.0,51.983333333333334
2022-12-06 14:11:41.191,22.042018,0.120476,22.279947,-1.651757,0.067447,0.085972,0.142938,0.457919,1.0,3120.0,52.0
2022-12-06 14:11:42.191,22.04018,0.123495,22.282047,-1.652413,0.068166,0.08666,0.142883,0.599363,1.0,3121.0,52.016666666666666
2022-12-06 14:11:43.191,22.043068,0.129532,22.283098,-1.641257,0.06751,0.085337,0.141808,0.698374,1.0,3122.0,52.03333333333333
2022-12-06 14:11:44.191,22.041099,0.13662,22.28231,-1.649001,0.067179,0.085479,0.142129,0.632367,1.0,3123.0,52.05
2022-12-06 14:11:45.191,22.044118,0.122182,22.279816,-1.649788,0.068423,0.086608,0.142781,0.387197,1.0,3124.0,52.06666666666667
2022-12-06 14:11:46.191,22.043593,0.127695,22.282704,-1.645851,0.06825,0.087201,0.144132,0.571074,1.0,3125.0,52.083333333333336
2022-12-06 14:11:47.191,22.046874,0.127564,22.280603,-1.648607,0.067221,0.086545,0.142965,0.627652,1.0,3126.0,52.1
2022-12-06 14:11:48.191,22.047006,0.126382,22.277321,-1.648213,0.06815,0.087558,0.145078,0.514496,1.0,3127.0,52.11666666666667
2022-12-06 14:11:49.191,22.049631,0.132945,22.276928,-1.646376,0.067898,0.0875,0.144362,0.835103,1.0,3128.0,52.13333333333333
2022-12-06 14:11:50.191,22.04543,0.12822,22.277978,-1.642307,0.067819,0.08686,0.144261,0.580504,1.0,3129.0,52.15
2022-12-06 14:11:51.191,22.046874,0.128614,22.280997,-1.641782,0.067363,0.085883,0.142157,0.519211,1.0,3130.0,52.166666666666664
2022-12-06 14:11:52.191,22.047137,0.128745,22.281391,-1.636139,0.067368,0.086235,0.143241,0.476778,1.0,3131.0,52.18333333333333
2022-12-06 14:11:53.191,22.047006,0.128614,22.28231,-1.63627,0.067798,0.086109,0.142947,0.693659,1.0,3132.0,52.2
2022-12-06 14:11:54.191,22.044774,0.134258,22.286773,-1.641257,0.068161,0.087595,0.14427,0.53807,1.0,3133.0,52.21666666666667
2022-12-06 14:11:55.191,22.042937,0.138327,22.28441,-1.639026,0.067856,0.085526,0.141468,0.66537,1.0,3134.0,52.233333333333334
2022-12-06 14:11:56.191,22.051469,0.137933,22.283229,-1.635876,0.06721,0.085101,0.14156,0.476778,1.0,3135.0,52.25
2022-12-06 14:11:57.191,22.0516,0.14292,22.288348,-1.634301,0.067384,0.085442,0.141688,0.542785,1.0,3136.0,52.266666666666666
2022-12-06 14:11:58.191,22.050418,0.134651,22.291236,-1.632332,0.067457,0.08571,0.142818,0.641796,1.0,3137.0,52.28333333333333
2022-12-06 14:11:59.191,22.05055,0.137802,22.290318,-1.628395,0.066901,0.084996,0.141119,0.514496,1.0,3138.0,52.3
2022-12-06 14:12:00.191,22.051206,0.121132,22.291105,-1.636007,0.067777,0.085552,0.142074,0.55693,1.0,3139.0,52.31666666666667
2022-12-06 14:12:01.191,22.052781,0.126382,22.299507,-1.634695,0.068035,0.085788,0.142175,0.877537,1.0,3140.0,52.333333333333336
2022-12-06 14:12:02.191,22.050287,0.147646,22.304364,-1.637057,0.067951,0.085678,0.141688,0.849248,1.0,3141.0,52.35
2022-12-06 14:12:03.191,22.051206,0.124939,22.304889,-1.632989,0.067546,0.084901,0.141578,0.457919,1.0,3142.0,52.36666666666667
2022-12-06 14:12:04.191,22.060526,0.142002,22.303576,-1.633251,0.067478,0.085211,0.140871,0.778526,1.0,3143.0,52.38333333333333
2022-12-06 14:12:05.191,22.0558,0.132814,22.306727,-1.629445,0.068407,0.085909,0.142965,0.363622,1.0,3144.0,52.4
2022-12-06 14:12:06.191,22.059738,0.132158,22.311321,-1.62892,0.06804,0.08561,0.141964,0.519211,1.0,3145.0,52.416666666666664
2022-12-06 14:12:07.191,22.055275,0.128876,22.31329,-1.631545,0.067378,0.085563,0.141312,0.410771,1.0,3146.0,52.43333333333333
2022-12-06 14:12:08.191,22.063807,0.119557,22.31946,-1.628789,0.068176,0.086487,0.142827,0.6748,1.0,3147.0,52.45
2022-12-06 14:12:09.191,22.054619,0.131239,22.31736,-1.634039,0.067861,0.086308,0.142754,0.688944,1.0,3148.0,52.46666666666667
2022-12-06 14:12:10.191,22.063938,0.147777,22.319066,-1.62577,0.067977,0.086492,0.142497,0.816244,1.0,3149.0,52.483333333333334
2022-12-06 14:12:11.191,22.057113,0.146464,22.32051,-1.628001,0.068334,0.087159,0.143112,0.646511,1.0,3150.0,52.5
2022-12-06 14:12:12.191,22.059607,0.139639,22.321298,-1.624326,0.067121,0.085983,0.142414,0.241037,1.0,3151.0,52.516666666666666
2022-12-06 14:12:13.191,22.064726,0.141345,22.319198,-1.626689,0.066927,0.085085,0.142148,0.594648,1.0,3152.0,52.53333333333333
2022-12-06 14:12:14.191,22.065251,0.142789,22.320117,-1.616976,0.068502,0.086088,0.143149,0.424915,1.0,3153.0,52.55
2022-12-06 14:12:15.191,22.062232,0.132026,22.322611,-1.619732,0.067158,0.085799,0.142432,0.655941,1.0,3154.0,52.56666666666667
2022-12-06 14:12:16.191,22.063807,0.150533,22.319198,-1.624982,0.067903,0.086308,0.142809,0.825674,1.0,3155.0,52.583333333333336
2022-12-06 14:12:17.191,22.062757,0.12927,22.318804,-1.619995,0.067704,0.084906,0.14189,0.599363,1.0,3156.0,52.6
2022-12-06 14:12:18.191,22.066301,0.13662,22.316966,-1.616582,0.067405,0.0853,0.142221,0.778526,1.0,3157.0,52.61666666666667
2022-12-06 14:12:19.191,22.057375,0.168646,22.319985,-1.611857,0.068691,0.086755,0.143195,0.368337,1.0,3158.0,52.63333333333333
2022-12-06 14:12:20.191,22.064595,0.140427,22.314734,-1.620126,0.068155,0.086471,0.142772,0.523926,1.0,3159.0,52.65
2022-12-06 14:12:21.191,22.064463,0.148564,22.312634,-1.614482,0.067011,0.085767,0.14235,0.646511,1.0,3160.0,52.666666666666664
2022-12-06 14:12:22.191,22.062888,0.14502,22.311715,-1.615926,0.068124,0.085962,0.143066,0.599363,1.0,3161.0,52.68333333333333
2022-12-06 14:12:23.191,22.058032,0.143839,22.310927,-1.615795,0.067877,0.086508,0.142873,0.679515,1.0,3162.0,52.7
2022-12-06 14:12:24.191,22.058032,0.13557,22.314078,-1.614745,0.067321,0.085416,0.142561,0.670085,1.0,3163.0,52.71666666666667
2022-12-06 14:12:25.191,22.06407,0.136226,22.308171,-1.611726,0.067294,0.084838,0.141725,0.769096,1.0,3164.0,52.733333333333334
2022-12-06 14:12:26.191,22.056063,0.150796,22.306333,-1.614614,0.067735,0.086597,0.142653,0.552215,1.0,3165.0,52.75
2022-12-06 14:12:27.191,22.056194,0.133995,22.301345,-1.615926,0.067678,0.08571,0.142598,0.561644,1.0,3166.0,52.766666666666666
2022-12-06 14:12:28.191,22.057638,0.146071,22.305414,-1.610414,0.06804,0.087201,0.143921,0.698374,1.0,3167.0,52.78333333333333
2022-12-06 14:12:29.191,22.063938,0.139639,22.298982,-1.609889,0.068003,0.086833,0.14336,0.646511,1.0,3168.0,52.8
2022-12-06 14:12:30.191,22.051075,0.147908,22.300426,-1.60687,0.067415,0.084885,0.141587,0.42963,1.0,3169.0,52.81666666666667
2022-12-06 14:12:31.191,22.054619,0.137145,22.296356,-1.608839,0.067462,0.085321,0.142322,0.307045,1.0,3170.0,52.833333333333336
2022-12-06 14:12:32.191,22.057113,0.142264,22.293468,-1.600701,0.067142,0.086418,0.142579,0.830388,1.0,3171.0,52.85
2022-12-06 14:12:33.191,22.055669,0.146727,22.293731,-1.58482,0.067441,0.086702,0.143158,0.457919,1.0,3172.0,52.86666666666667
2022-12-06 14:12:34.191,22.054881,0.141214,22.29058,-1.600833,0.067373,0.085956,0.142993,0.712518,1.0,3173.0,52.88333333333333
2022-12-06 14:12:35.191,22.058294,0.147121,22.289005,-1.592958,0.066906,0.085195,0.142203,0.514496,1.0,3174.0,52.9
2022-12-06 14:12:36.191,22.056063,0.140033,22.286904,-1.59427,0.067867,0.0854,0.142249,0.406056,1.0,3175.0,52.916666666666664
2022-12-06 14:12:37.191,22.063938,0.138195,22.293337,-1.606214,0.067951,0.08614,0.142947,0.519211,1.0,3176.0,52.93333333333333
2022-12-06 14:12:38.191,22.058819,0.137145,22.292943,-1.59007,0.067604,0.085143,0.141725,0.585218,1.0,3177.0,52.95
2022-12-06 14:12:39.191,22.054356,0.143183,22.281654,-1.596501,0.06751,0.085153,0.142175,0.637081,1.0,3178.0,52.96666666666667
2022-12-06 14:12:40.191,22.0558,0.148696,22.286379,-1.600833,0.06741,0.08676,0.1437,0.387197,1.0,3179.0,52.983333333333334
2022-12-06 14:12:41.191,22.055406,0.146071,22.286117,-1.598733,0.067609,0.085715,0.14246,0.373052,1.0,3180.0,53.0
2022-12-06 14:12:42.191,22.055538,0.154733,22.276928,-1.584426,0.06814,0.085935,0.142414,0.830388,1.0,3181.0,53.016666666666666
2022-12-06 14:12:43.191,22.050156,0.147908,22.281785,-1.590333,0.067557,0.086156,0.143222,0.566359,1.0,3182.0,53.03333333333333
2022-12-06 14:12:44.191,22.0579,0.170615,22.282835,-1.586133,0.068203,0.08708,0.143838,0.519211,1.0,3183.0,53.05
2022-12-06 14:12:45.191,22.057769,0.146596,22.282572,-1.575633,0.067704,0.08604,0.142432,0.651226,1.0,3184.0,53.06666666666667
2022-12-06 14:12:46.191,22.05475,0.156833,22.284148,-1.585739,0.067205,0.086292,0.143131,0.344763,1.0,3185.0,53.083333333333336
2022-12-06 14:12:47.191,22.052519,0.147646,22.278503,-1.578389,0.068486,0.085594,0.143039,0.627652,1.0,3186.0,53.1
2022-12-06 14:12:48.191,22.0537,0.138983,22.279159,-1.585345,0.067872,0.085794,0.142818,0.514496,1.0,3187.0,53.11666666666667
2022-12-06 14:12:49.191,22.054488,0.15539,22.282835,-1.572876,0.068071,0.086854,0.143994,0.42963,1.0,3188.0,53.13333333333333
2022-12-06 14:12:50.191,22.052256,0.157358,22.276665,-1.583114,0.068113,0.086471,0.142745,0.448489,1.0,3189.0,53.15
2022-12-06 14:12:51.191,22.058819,0.165627,22.280078,-1.571564,0.06908,0.087043,0.143535,0.42963,1.0,3190.0,53.166666666666664
2022-12-06 14:12:52.191,22.059344,0.143839,22.279422,-1.580883,0.068024,0.087007,0.143535,0.660655,1.0,3191.0,53.18333333333333
2022-12-06 14:12:53.191,22.054881,0.160115,22.273383,-1.590858,0.068218,0.085893,0.142956,0.712518,1.0,3192.0,53.2
2022-12-06 14:12:54.191,22.0516,0.142395,22.274302,-1.570777,0.067924,0.086182,0.14302,0.472063,1.0,3193.0,53.21666666666667
2022-12-06 14:12:55.191,22.048581,0.149352,22.26997,-1.599783,0.067809,0.08551,0.142249,0.330619,1.0,3194.0,53.233333333333334
2022-12-06 14:12:56.191,22.050025,0.160246,22.270627,-1.580751,0.067914,0.085841,0.141927,0.542785,1.0,3195.0,53.25
2022-12-06 14:12:57.191,22.049368,0.151846,22.270758,-1.562245,0.067531,0.084308,0.141697,0.571074,1.0,3196.0,53.266666666666666
2022-12-06 14:12:58.191,22.051994,0.157096,22.269839,-1.560408,0.067037,0.084507,0.141844,0.486207,1.0,3197.0,53.28333333333333
2022-12-06 14:12:59.191,22.050812,0.15854,22.26275,-1.564477,0.067289,0.08446,0.141312,0.55693,1.0,3198.0,53.3
2022-12-06 14:13:00.191,22.049631,0.152108,22.262094,-1.581014,0.068245,0.085232,0.14178,0.387197,1.0,3199.0,53.31666666666667
2022-12-06 14:13:01.191,22.053962,0.176653,22.259993,-1.573664,0.068124,0.085232,0.141697,0.552215,1.0,3200.0,53.333333333333336
2022-12-06 14:13:02.191,22.049106,0.156571,22.257893,-1.572352,0.06836,0.085941,0.142478,0.571074,1.0,3201.0,53.35
2022-12-06 14:13:03.191,22.046743,0.157096,22.259074,-1.576289,0.067898,0.086513,0.143075,0.66537,1.0,3202.0,53.36666666666667
2022-12-06 14:13:04.191,22.041493,0.164315,22.25448,-1.583245,0.068549,0.087017,0.143066,0.462633,1.0,3203.0,53.38333333333333
2022-12-06 14:13:05.191,22.045037,0.169828,22.254217,-1.56697,0.067452,0.085211,0.142295,0.542785,1.0,3204.0,53.4
2022-12-06 14:13:06.191,22.047924,0.165234,22.256712,-1.566052,0.067499,0.085274,0.142442,0.830388,1.0,3205.0,53.416666666666664
2022-12-06 14:13:07.191,22.045299,0.160246,22.248048,-1.545577,0.067657,0.085227,0.141844,0.505067,1.0,3206.0,53.43333333333333
2022-12-06 14:13:08.191,22.046218,0.168384,22.251329,-1.554108,0.068302,0.085489,0.142543,0.448489,1.0,3207.0,53.45
2022-12-06 14:13:09.191,22.0495,0.16379,22.248179,-1.587051,0.067972,0.085279,0.14269,0.66537,1.0,3208.0,53.46666666666667
2022-12-06 14:13:10.191,22.047268,0.168909,22.252511,-1.578783,0.067609,0.085951,0.142561,0.688944,1.0,3209.0,53.483333333333334
2022-12-06 14:13:11.191,22.050287,0.16484,22.251067,-1.563558,0.067982,0.084607,0.141256,0.637081,1.0,3210.0,53.5
2022-12-06 14:13:12.191,22.051075,0.159721,22.250542,-1.549645,0.067541,0.08498,0.142083,0.754952,1.0,3211.0,53.516666666666666
2022-12-06 14:13:13.191,22.049368,0.170221,22.244503,-1.561327,0.068644,0.08571,0.142056,0.655941,1.0,3212.0,53.53333333333333
2022-12-06 14:13:14.191,22.048712,0.174553,22.244503,-1.58902,0.067741,0.084791,0.141789,0.387197,1.0,3213.0,53.55
2022-12-06 14:13:15.191,22.045168,0.167334,22.243978,-1.560145,0.067741,0.085363,0.141707,0.495637,1.0,3214.0,53.56666666666667
2022-12-06 14:13:16.191,22.048581,0.153027,22.248048,-1.562245,0.067772,0.085242,0.141422,0.608793,1.0,3215.0,53.583333333333336
2022-12-06 14:13:17.191,22.048975,0.150008,22.249229,-1.556864,0.068103,0.085405,0.14257,0.594648,1.0,3216.0,53.6
2022-12-06 14:13:18.191,22.041624,0.17744,22.243716,-1.559358,0.06815,0.086424,0.143305,0.641796,1.0,3217.0,53.61666666666667
2022-12-06 14:13:19.191,22.048975,0.178359,22.241221,-1.545577,0.06721,0.085731,0.142616,0.618222,1.0,3218.0,53.63333333333333
2022-12-06 14:13:20.191,22.045168,0.152371,22.24214,-1.551352,0.06804,0.086481,0.143471,0.750237,1.0,3219.0,53.65
2022-12-06 14:13:21.191,22.048056,0.177047,22.248179,-1.594401,0.067289,0.084927,0.141973,0.754952,1.0,3220.0,53.666666666666664
2022-12-06 14:13:22.191,22.051337,0.167596,22.25553,-1.567627,0.067882,0.084318,0.14144,0.439059,1.0,3221.0,53.68333333333333
2022-12-06 14:13:23.191,22.051075,0.162871,22.255136,-1.571564,0.067242,0.084591,0.141771,0.552215,1.0,3222.0,53.7
2022-12-06 14:13:24.191,22.05685,0.171403,22.257893,-1.551483,0.068392,0.086487,0.142938,0.769096,1.0,3223.0,53.71666666666667
2022-12-06 14:13:25.191,22.05265,0.173896,22.261437,-1.564477,0.067756,0.083741,0.140613,0.490922,1.0,3224.0,53.733333333333334
2022-12-06 14:13:26.191,22.060263,0.162609,22.263275,-1.556208,0.068334,0.085783,0.143379,0.519211,1.0,3225.0,53.75
2022-12-06 14:13:27.191,22.058163,0.169565,22.265901,-1.557389,0.067441,0.084371,0.141945,0.401341,1.0,3226.0,53.766666666666666
2022-12-06 14:13:28.191,22.063282,0.17219,22.266295,-1.561064,0.067961,0.085384,0.142056,0.759666,1.0,3227.0,53.78333333333333
2022-12-06 14:13:29.191,22.071814,0.179278,22.270889,-1.550827,0.068182,0.086534,0.144398,0.820959,1.0,3228.0,53.8
2022-12-06 14:13:30.191,22.069714,0.173109,22.275877,-1.550695,0.066759,0.084539,0.140586,0.486207,1.0,3229.0,53.81666666666667
2022-12-06 14:13:31.191,22.07037,0.181772,22.272333,-1.550564,0.067289,0.08435,0.141082,0.528641,1.0,3230.0,53.833333333333336
2022-12-06 14:13:32.191,22.070764,0.176915,22.278765,-1.558964,0.067756,0.08487,0.14122,0.589933,1.0,3231.0,53.85
2022-12-06 14:13:33.191,22.065776,0.171796,22.27614,-1.54177,0.066885,0.083914,0.139915,0.505067,1.0,3232.0,53.86666666666667
2022-12-06 14:13:34.191,22.069451,0.17324,22.277321,-1.529958,0.0672,0.084612,0.140944,0.363622,1.0,3233.0,53.88333333333333
2022-12-06 14:13:35.191,22.071026,0.175603,22.278634,-1.556733,0.067662,0.085715,0.141973,0.651226,1.0,3234.0,53.9
2022-12-06 14:13:36.191,22.072733,0.178622,22.276928,-1.556208,0.067473,0.086497,0.143296,0.896396,1.0,3235.0,53.916666666666664
2022-12-06 14:13:37.191,22.068007,0.17114,22.278897,-1.552139,0.066738,0.085053,0.142157,0.684229,1.0,3236.0,53.93333333333333
2022-12-06 14:13:38.191,22.064463,0.182165,22.278634,-1.536652,0.067788,0.085983,0.143075,0.688944,1.0,3237.0,53.95
2022-12-06 14:13:39.191,22.076014,0.174159,22.278765,-1.545314,0.06583,0.084471,0.142074,0.882251,1.0,3238.0,53.96666666666667
2022-12-06 14:13:40.191,22.069189,0.172059,22.281785,-1.555814,0.066922,0.085326,0.141743,0.599363,1.0,3239.0,53.983333333333334
2022-12-06 14:13:41.191,22.069058,0.176653,22.274696,-1.546364,0.067594,0.085227,0.142423,0.552215,1.0,3240.0,54.0
2022-12-06 14:13:42.191,22.067482,0.175865,22.276271,-1.557389,0.06752,0.085169,0.142221,0.514496,1.0,3241.0,54.016666666666666
2022-12-06 14:13:43.191,22.072602,0.188859,22.271152,-1.548333,0.066654,0.085253,0.142524,0.5475,1.0,3242.0,54.03333333333333
2022-12-06 14:13:44.191,22.073389,0.16694,22.274302,-1.547545,0.066003,0.084471,0.142258,0.651226,1.0,3243.0,54.05
2022-12-06 14:13:45.191,22.067089,0.18164,22.270758,-1.548464,0.067163,0.085846,0.142001,0.344763,1.0,3244.0,54.06666666666667
2022-12-06 14:13:46.191,22.067089,0.180853,22.276009,-1.537177,0.067798,0.085799,0.142579,0.523926,1.0,3245.0,54.083333333333336
2022-12-06 14:13:47.191,22.064857,0.175734,22.266557,-1.535471,0.066475,0.084612,0.14088,0.717233,1.0,3246.0,54.1
2022-12-06 14:13:48.191,22.062888,0.166546,22.269839,-1.535471,0.066092,0.083174,0.139796,0.736092,1.0,3247.0,54.11666666666667
2022-12-06 14:13:49.191,22.063151,0.181903,22.274433,-1.540327,0.067221,0.084969,0.141569,0.740807,1.0,3248.0,54.13333333333333
2022-12-06 14:13:50.191,22.069451,0.170353,22.271152,-1.551614,0.066617,0.084507,0.14156,0.778526,1.0,3249.0,54.15
2022-12-06 14:13:51.191,22.067876,0.178097,22.275484,-1.548202,0.067699,0.085899,0.142331,0.528641,1.0,3250.0,54.166666666666664
2022-12-06 14:13:52.191,22.068139,0.193716,22.270101,-1.526808,0.066397,0.085242,0.143075,0.79267,1.0,3251.0,54.18333333333333
2022-12-06 14:13:53.191,22.06932,0.183741,22.277715,-1.538752,0.067006,0.084618,0.142028,0.693659,1.0,3252.0,54.2
2022-12-06 14:13:54.191,22.067351,0.190828,22.276928,-1.531271,0.066239,0.085001,0.141936,0.53807,1.0,3253.0,54.21666666666667
2022-12-06 14:13:55.191,22.067876,0.189122,22.282441,-1.546233,0.067121,0.085053,0.141716,0.476778,1.0,3254.0,54.233333333333334
2022-12-06 14:13:56.191,22.066957,0.179278,22.282704,-1.541639,0.066344,0.084618,0.141082,0.882251,1.0,3255.0,54.25
2022-12-06 14:13:57.191,22.066564,0.186628,22.28441,-1.547545,0.066475,0.08519,0.142175,0.863392,1.0,3256.0,54.266666666666666
2022-12-06 14:13:58.191,22.063545,0.182034,22.285592,-1.547939,0.066885,0.085316,0.141918,0.816244,1.0,3257.0,54.28333333333333
2022-12-06 14:13:59.191,22.073258,0.183347,22.283229,-1.547939,0.067116,0.086025,0.142175,0.585218,1.0,3258.0,54.3
2022-12-06 14:14:00.191,22.071683,0.183741,22.286904,-1.548727,0.066864,0.084502,0.142249,0.486207,1.0,3259.0,54.31666666666667
2022-12-06 14:14:01.191,22.075621,0.184003,22.289136,-1.54072,0.067515,0.085825,0.143682,0.453204,1.0,3260.0,54.333333333333336
2022-12-06 14:14:02.191,22.07142,0.179409,22.288086,-1.536258,0.066943,0.084334,0.14122,0.481493,1.0,3261.0,54.35
2022-12-06 14:14:03.191,22.070633,0.180853,22.292287,-1.543345,0.066218,0.084665,0.141624,0.957688,1.0,3262.0,54.36666666666667
2022-12-06 14:14:04.191,22.074571,0.187941,22.288742,-1.530352,0.067105,0.084812,0.141863,0.740807,1.0,3263.0,54.38333333333333
2022-12-06 14:14:05.191,22.066957,0.169828,22.290055,-1.550695,0.067279,0.084555,0.142772,0.457919,1.0,3264.0,54.4
2022-12-06 14:14:06.191,22.071814,0.184791,22.290449,-1.539802,0.066412,0.084255,0.142092,0.396626,1.0,3265.0,54.416666666666664
2022-12-06 14:14:07.191,22.064857,0.184528,22.289661,-1.538358,0.066659,0.084786,0.141707,0.637081,1.0,3266.0,54.43333333333333
2022-12-06 14:14:08.191,22.058688,0.186103,22.290318,-1.530352,0.066738,0.083426,0.141082,0.509782,1.0,3267.0,54.45
2022-12-06 14:14:09.191,22.062888,0.190434,22.290711,-1.547677,0.067373,0.084297,0.14178,0.5475,1.0,3268.0,54.46666666666667
2022-12-06 14:14:10.191,22.06827,0.191878,22.290843,-1.537702,0.067095,0.084465,0.14235,0.575789,1.0,3269.0,54.483333333333334
2022-12-06 14:14:11.191,22.067089,0.195553,22.288348,-1.522346,0.067804,0.085022,0.142809,0.4202,1.0,3270.0,54.5
2022-12-06 14:14:12.191,22.064857,0.189384,22.293468,-1.530483,0.067195,0.08478,0.142166,0.731378,1.0,3271.0,54.516666666666666
2022-12-06 14:14:13.191,22.062888,0.183084,22.291368,-1.540458,0.066355,0.083762,0.142295,0.297615,1.0,3272.0,54.53333333333333
2022-12-06 14:14:14.191,22.063545,0.180722,22.28743,-1.537833,0.066691,0.084009,0.142129,0.622937,1.0,3273.0,54.55
2022-12-06 14:14:15.191,22.062757,0.185447,22.292024,-1.551745,0.066491,0.08321,0.141697,0.443774,1.0,3274.0,54.56666666666667
2022-12-06 14:14:16.191,22.062494,0.195291,22.28953,-1.539802,0.067394,0.08477,0.142405,0.622937,1.0,3275.0,54.583333333333336
2022-12-06 14:14:17.191,22.059213,0.19621,22.292155,-1.526808,0.066591,0.084114,0.141936,0.971833,1.0,3276.0,54.6
2022-12-06 14:14:18.191,22.061969,0.196472,22.290843,-1.532189,0.066659,0.083294,0.141578,0.575789,1.0,3277.0,54.61666666666667
2022-12-06 14:14:19.191,22.059738,0.193716,22.288874,-1.527989,0.066874,0.085279,0.143011,0.816244,1.0,3278.0,54.63333333333333
