Time,Temperature TS outlet (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Tank temperature (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),reading_interval_s,elapsed_runtime_s,elapsed_runtime_m
2022-10-13 14:39:19.269,22.628888,-0.655631,23.008777,-1.8149,0.062532,0.068798,0.117544,0.679515,1.0,2144.0,35.733333333333334
2022-10-13 14:39:20.269,22.631644,-0.660487,23.007858,-1.820018,0.061619,0.068063,0.116249,0.773811,1.0,2145.0,35.75
2022-10-13 14:39:21.269,22.625343,-0.646705,23.009039,-1.818706,0.061472,0.067281,0.115679,0.604078,1.0,2146.0,35.766666666666666
2022-10-13 14:39:22.269,22.619437,-0.649593,23.006282,-1.821987,0.062196,0.06789,0.116589,0.981262,1.0,2147.0,35.78333333333333
2022-10-13 14:39:23.269,22.620224,-0.643687,23.009564,-1.823956,0.060878,0.068273,0.115835,0.962403,1.0,2148.0,35.8
2022-10-13 14:39:24.269,22.611299,-0.639618,23.005626,-1.82015,0.061335,0.067328,0.115991,0.825674,1.0,2149.0,35.81666666666667
2022-10-13 14:39:25.269,22.611561,-0.646837,23.00707,-1.829337,0.060653,0.066903,0.115615,0.995407,1.0,2150.0,35.833333333333336
2022-10-13 14:39:26.269,22.614974,-0.638043,23.003919,-1.823956,0.061325,0.067443,0.115707,1.018981,1.0,2151.0,35.85
2022-10-13 14:39:27.269,22.609592,-0.636599,23.003526,-1.828418,0.060201,0.066766,0.114843,0.962403,1.0,2152.0,35.86666666666667
2022-10-13 14:39:28.269,22.607361,-0.641849,22.999981,-1.824218,0.060915,0.067533,0.116129,0.835103,1.0,2153.0,35.88333333333333
2022-10-13 14:39:29.269,22.60316,-0.643293,22.996568,-1.826975,0.060401,0.067139,0.11635,0.985977,1.0,2154.0,35.9
2022-10-13 14:39:30.269,22.600929,-0.630561,22.999981,-1.831831,0.061876,0.067832,0.116791,0.938829,1.0,2155.0,35.916666666666664
2022-10-13 14:39:31.269,22.601979,-0.624655,22.996306,-1.8296,0.061603,0.06852,0.118049,0.952974,1.0,2156.0,35.93333333333333
2022-10-13 14:39:32.269,22.591478,-0.624392,22.993943,-1.830518,0.061246,0.067738,0.117103,1.000122,1.0,2157.0,35.95
2022-10-13 14:39:33.269,22.597122,-0.620323,22.994468,-1.829993,0.060957,0.067774,0.115936,1.023696,1.0,2158.0,35.96666666666667
2022-10-13 14:39:34.269,22.591347,-0.618354,22.997356,-1.83275,0.061577,0.068336,0.116873,0.79267,1.0,2159.0,35.983333333333334
2022-10-13 14:39:35.269,22.585965,-0.612448,22.996174,-1.830125,0.06091,0.067438,0.115743,0.872822,1.0,2160.0,36.0
2022-10-13 14:39:36.269,22.584127,-0.612842,22.992761,-1.837737,0.061514,0.067569,0.115422,0.929399,1.0,2161.0,36.016666666666666
2022-10-13 14:39:37.269,22.586096,-0.613498,22.991711,-1.838131,0.060364,0.067013,0.114843,0.957688,1.0,2162.0,36.03333333333333
2022-10-13 14:39:38.269,22.58019,-0.609298,22.993286,-1.833406,0.061529,0.067317,0.115256,1.04727,1.0,2163.0,36.05
2022-10-13 14:39:39.269,22.574283,-0.603785,22.991974,-1.834325,0.062375,0.06779,0.116506,0.924685,1.0,2164.0,36.06666666666667
2022-10-13 14:39:40.269,22.572314,-0.604179,22.993418,-1.838,0.061424,0.068215,0.116827,0.858677,1.0,2165.0,36.083333333333336
2022-10-13 14:39:41.269,22.576777,-0.596435,22.990792,-1.835637,0.062081,0.067948,0.116001,0.882251,1.0,2166.0,36.1
2022-10-13 14:39:42.269,22.567982,-0.595647,22.993286,-1.840887,0.060952,0.067181,0.115063,0.618222,1.0,2167.0,36.11666666666667
2022-10-13 14:39:43.269,22.572576,-0.593154,22.995518,-1.837737,0.060852,0.067932,0.11612,1.014266,1.0,2168.0,36.13333333333333
2022-10-13 14:39:44.269,22.572183,-0.594991,22.986723,-1.842068,0.061624,0.068011,0.116708,0.905825,1.0,2169.0,36.15
2022-10-13 14:39:45.269,22.568901,-0.596566,22.991974,-1.844693,0.060605,0.067328,0.116451,0.764381,1.0,2170.0,36.166666666666664
2022-10-13 14:39:46.269,22.571264,-0.589479,22.994468,-1.842724,0.061183,0.068042,0.116781,0.91997,1.0,2171.0,36.18333333333333
2022-10-13 14:39:47.269,22.566145,-0.588429,22.995518,-1.844562,0.060721,0.067927,0.115835,1.075559,1.0,2172.0,36.2
2022-10-13 14:39:48.269,22.564569,-0.581078,22.995255,-1.844693,0.060878,0.068215,0.116543,0.759666,1.0,2173.0,36.21666666666667
2022-10-13 14:39:49.269,22.563913,-0.574647,22.994599,-1.848893,0.059981,0.066761,0.114393,0.872822,1.0,2174.0,36.233333333333334
2022-10-13 14:39:50.269,22.560632,-0.574778,22.998669,-1.847712,0.060212,0.06612,0.114549,1.117992,1.0,2175.0,36.25
2022-10-13 14:39:51.269,22.564963,-0.568609,22.989348,-1.842724,0.060422,0.065889,0.113649,0.943544,1.0,2176.0,36.266666666666666
2022-10-13 14:39:52.269,22.571001,-0.571628,22.991186,-1.848499,0.06195,0.06726,0.116993,0.863392,1.0,2177.0,36.28333333333333
2022-10-13 14:39:53.269,22.555644,-0.571365,22.99158,-1.852831,0.062443,0.068404,0.117627,0.773811,1.0,2178.0,36.3
2022-10-13 14:39:54.269,22.562338,-0.564803,22.993286,-1.854274,0.06322,0.068315,0.116212,1.169855,1.0,2179.0,36.31666666666667
2022-10-13 14:39:55.269,22.551575,-0.559946,22.993943,-1.850862,0.063231,0.067921,0.115174,0.967118,1.0,2180.0,36.333333333333336
2022-10-13 14:39:56.269,22.555775,-0.554302,22.995518,-1.855193,0.062816,0.06705,0.111986,0.882251,1.0,2181.0,36.35
2022-10-13 14:39:57.269,22.556825,-0.561915,22.990923,-1.854012,0.062532,0.066929,0.105803,1.198144,1.0,2182.0,36.36666666666667
2022-10-13 14:39:58.269,22.5605,-0.553777,22.991842,-1.852962,0.061256,0.06591,0.103469,0.971833,1.0,2183.0,36.38333333333333
2022-10-13 14:39:59.269,22.560369,-0.55404,22.991186,-1.856506,0.061776,0.066456,0.107594,0.773811,1.0,2184.0,36.4
