Time,Temperature TS outlet (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Tank temperature (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),reading_interval_s,elapsed_runtime_s,elapsed_runtime_m
2022-07-14 13:14:10.659,21.185931,-0.551415,22.174272,-1.938668,0.065399,0.069764,0.120851,0.839818,1.0,1263.0,21.05
2022-07-14 13:14:11.659,21.178186,-0.553252,22.171121,-1.940243,0.064281,0.068152,0.119574,1.127421,1.0,1264.0,21.066666666666666
2022-07-14 13:14:12.659,21.178055,-0.54564,22.174403,-1.934074,0.064286,0.068835,0.119584,1.089703,1.0,1265.0,21.083333333333332
2022-07-14 13:14:13.659,21.172936,-0.548658,22.171253,-1.929743,0.064811,0.068557,0.119795,0.849248,1.0,1266.0,21.1
2022-07-14 13:14:14.659,21.178711,-0.546821,22.173353,-1.928824,0.064585,0.069029,0.120199,1.127421,1.0,1267.0,21.116666666666667
2022-07-14 13:14:15.659,21.177924,-0.544458,22.171909,-1.922786,0.065126,0.06895,0.120245,0.820959,1.0,1268.0,21.133333333333333
2022-07-14 13:14:16.659,21.184487,-0.541964,22.173484,-1.922918,0.064853,0.069549,0.121109,0.943544,1.0,1269.0,21.15
2022-07-14 13:14:17.659,21.180286,-0.543408,22.167446,-1.91688,0.065751,0.070189,0.122046,0.764381,1.0,1270.0,21.166666666666668
2022-07-14 13:14:18.659,21.177399,-0.549052,22.168102,-1.91688,0.064884,0.069538,0.120594,0.962403,1.0,1271.0,21.183333333333334
2022-07-14 13:14:19.659,21.180155,-0.552071,22.162851,-1.90953,0.065604,0.069302,0.120732,0.773811,1.0,1272.0,21.2
2022-07-14 13:14:20.659,21.17858,-0.539733,22.164558,-1.907955,0.065614,0.069213,0.12053,1.042555,1.0,1273.0,21.216666666666665
2022-07-14 13:14:21.659,21.17333,-0.542227,22.164426,-1.902968,0.065914,0.069727,0.121283,0.825674,1.0,1274.0,21.233333333333334
2022-07-14 13:14:22.659,21.188425,-0.533564,22.164951,-1.896405,0.065683,0.069444,0.120714,0.712518,1.0,1275.0,21.25
2022-07-14 13:14:23.659,21.185012,-0.537108,22.163245,-1.88958,0.064344,0.067717,0.11985,1.099133,1.0,1276.0,21.266666666666666
2022-07-14 13:14:24.659,21.188818,-0.534089,22.159963,-1.88958,0.064848,0.069045,0.122046,0.877537,1.0,1277.0,21.283333333333335
2022-07-14 13:14:25.659,21.178186,-0.536189,22.154187,-1.888399,0.065536,0.069323,0.120815,0.820959,1.0,1278.0,21.3
2022-07-14 13:14:26.659,21.17963,-0.539339,22.153268,-1.883412,0.065063,0.06841,0.120585,1.04727,1.0,1279.0,21.316666666666666
2022-07-14 13:14:27.659,21.180549,-0.533695,22.149199,-1.879343,0.064827,0.068635,0.120557,0.924685,1.0,1280.0,21.333333333333332
2022-07-14 13:14:28.659,21.178055,-0.539996,22.148936,-1.877243,0.064674,0.067958,0.120126,0.787955,1.0,1281.0,21.35
2022-07-14 13:14:29.659,21.181337,-0.535271,22.148674,-1.875537,0.064779,0.068625,0.120741,0.707803,1.0,1282.0,21.366666666666667
2022-07-14 13:14:30.659,21.181074,-0.528577,22.14421,-1.863724,0.065394,0.06873,0.121752,0.962403,1.0,1283.0,21.383333333333333
2022-07-14 13:14:31.659,21.18383,-0.53212,22.141322,-1.869106,0.064853,0.068536,0.120539,0.957688,1.0,1284.0,21.4
2022-07-14 13:14:32.659,21.177399,-0.530677,22.13804,-1.861362,0.064863,0.068614,0.120034,0.962403,1.0,1285.0,21.416666666666668
2022-07-14 13:14:33.659,21.167948,-0.530808,22.135678,-1.858081,0.064643,0.068263,0.120263,0.79267,1.0,1286.0,21.433333333333334
2022-07-14 13:14:34.659,21.174511,-0.530808,22.13384,-1.855981,0.064317,0.06832,0.119703,0.693659,1.0,1287.0,21.45
2022-07-14 13:14:35.659,21.172673,-0.529364,22.131739,-1.849943,0.065105,0.068851,0.120603,0.853963,1.0,1288.0,21.466666666666665
2022-07-14 13:14:36.659,21.187506,-0.531202,22.133315,-1.851256,0.065247,0.068793,0.120383,0.745522,1.0,1289.0,21.483333333333334
2022-07-14 13:14:37.659,21.185406,-0.530939,22.128458,-1.843381,0.064328,0.068588,0.120162,1.075559,1.0,1290.0,21.5
2022-07-14 13:14:38.659,21.184881,-0.52687,22.120581,-1.838262,0.064475,0.067732,0.119666,0.990692,1.0,1291.0,21.516666666666666
2022-07-14 13:14:39.659,21.18278,-0.528314,22.120581,-1.839312,0.064963,0.06863,0.119951,0.693659,1.0,1292.0,21.533333333333335
2022-07-14 13:14:40.659,21.179761,-0.528577,22.121763,-1.834981,0.065184,0.068677,0.120309,0.91054,1.0,1293.0,21.55
2022-07-14 13:14:41.659,21.183043,-0.526214,22.122156,-1.831306,0.065467,0.069223,0.120273,1.089703,1.0,1294.0,21.566666666666666
2022-07-14 13:14:42.659,21.183174,-0.524508,22.121631,-1.822775,0.06468,0.068861,0.119657,0.698374,1.0,1295.0,21.583333333333332
2022-07-14 13:14:43.659,21.172411,-0.522014,22.122025,-1.8191,0.064989,0.069181,0.12008,0.91054,1.0,1296.0,21.6
2022-07-14 13:14:44.659,21.175298,-0.525033,22.125307,-1.824743,0.064538,0.068362,0.119832,0.769096,1.0,1297.0,21.616666666666667
2022-07-14 13:14:45.659,21.180155,-0.52582,22.121631,-1.818443,0.064968,0.068604,0.119804,1.117992,1.0,1298.0,21.633333333333333
2022-07-14 13:14:46.659,21.184749,-0.52162,22.126488,-1.814506,0.064412,0.068184,0.120199,1.070844,1.0,1299.0,21.65
2022-07-14 13:14:47.659,21.177792,-0.523589,22.12662,-1.809256,0.0648,0.068919,0.12053,1.056699,1.0,1300.0,21.666666666666668
2022-07-14 13:14:48.659,21.17963,-0.525033,22.129639,-1.810043,0.06511,0.068767,0.120456,1.113277,1.0,1301.0,21.683333333333334
2022-07-14 13:14:49.659,21.185274,-0.521489,22.127932,-1.806237,0.065242,0.068798,0.121669,0.868107,1.0,1302.0,21.7
2022-07-14 13:14:50.659,21.178317,-0.525033,22.130952,-1.79705,0.0648,0.068567,0.120613,0.934114,1.0,1303.0,21.716666666666665
2022-07-14 13:14:51.659,21.186718,-0.519257,22.130164,-1.798362,0.064942,0.068473,0.120401,0.962403,1.0,1304.0,21.733333333333334
2022-07-14 13:14:52.659,21.182124,-0.523326,22.133183,-1.786681,0.064989,0.068341,0.120328,0.641796,1.0,1305.0,21.75
2022-07-14 13:14:53.659,21.185799,-0.518864,22.130558,-1.781562,0.064685,0.068478,0.120539,0.679515,1.0,1306.0,21.766666666666666
2022-07-14 13:14:54.659,21.185274,-0.515582,22.131346,-1.784319,0.065095,0.069029,0.121173,0.684229,1.0,1307.0,21.783333333333335
2022-07-14 13:14:55.659,21.190919,-0.520045,22.14316,-1.779462,0.064506,0.068074,0.119988,0.849248,1.0,1308.0,21.8
2022-07-14 13:14:56.659,21.182912,-0.520176,22.136465,-1.775525,0.064512,0.068651,0.119675,1.080273,1.0,1309.0,21.816666666666666
2022-07-14 13:14:57.659,21.18278,-0.515845,22.138566,-1.774212,0.064848,0.068247,0.119437,1.009551,1.0,1310.0,21.833333333333332
2022-07-14 13:14:58.659,21.179499,-0.51847,22.140403,-1.768175,0.065305,0.069124,0.120833,0.806814,1.0,1311.0,21.85
2022-07-14 13:14:59.659,21.177792,-0.51322,22.141979,-1.766863,0.064958,0.069113,0.120769,1.113277,1.0,1312.0,21.866666666666667
2022-07-14 13:15:00.659,21.175298,-0.507838,22.143948,-1.757938,0.065378,0.06968,0.122138,1.009551,1.0,1313.0,21.883333333333333
2022-07-14 13:15:01.659,21.18068,-0.509545,22.146048,-1.758069,0.064302,0.068677,0.120557,0.901111,1.0,1314.0,21.9
2022-07-14 13:15:02.659,21.178317,-0.512301,22.149855,-1.749931,0.064942,0.069386,0.121743,1.117992,1.0,1315.0,21.916666666666668
2022-07-14 13:15:03.659,21.170311,-0.516107,22.145392,-1.750981,0.065137,0.068803,0.120227,1.056699,1.0,1316.0,21.933333333333334
2022-07-14 13:15:04.659,21.173986,-0.513482,22.14828,-1.746256,0.064963,0.068866,0.119951,0.901111,1.0,1317.0,21.95
2022-07-14 13:15:05.659,21.173198,-0.509807,22.148411,-1.746781,0.065,0.068588,0.120015,0.877537,1.0,1318.0,21.966666666666665
2022-07-14 13:15:06.659,21.177136,-0.508495,22.147755,-1.740875,0.064144,0.068761,0.120107,0.853963,1.0,1319.0,21.983333333333334
2022-07-14 13:15:07.659,21.176349,-0.510463,22.147098,-1.7351,0.06426,0.068399,0.119777,0.820959,1.0,1320.0,22.0
2022-07-14 13:15:08.659,21.180286,-0.508101,22.148149,-1.729982,0.064769,0.069601,0.120539,0.835103,1.0,1321.0,22.016666666666666
2022-07-14 13:15:09.659,21.177924,-0.503769,22.14526,-1.725388,0.065121,0.069108,0.120567,1.221718,1.0,1322.0,22.033333333333335
2022-07-14 13:15:10.659,21.172411,-0.507576,22.145654,-1.716857,0.064506,0.069008,0.120603,0.778526,1.0,1323.0,22.05
2022-07-14 13:15:11.659,21.183043,-0.504557,22.148936,-1.718169,0.064821,0.068499,0.120861,1.075559,1.0,1324.0,22.066666666666666
2022-07-14 13:15:12.659,21.171361,-0.503901,22.147886,-1.720925,0.064611,0.069166,0.120695,0.830388,1.0,1325.0,22.083333333333332
2022-07-14 13:15:13.659,21.168473,-0.503638,22.149986,-1.715019,0.064223,0.068877,0.120833,1.000122,1.0,1326.0,22.1
2022-07-14 13:15:14.659,21.178843,-0.497994,22.146705,-1.711607,0.064926,0.068861,0.120796,0.962403,1.0,1327.0,22.116666666666667
2022-07-14 13:15:15.659,21.175298,-0.503901,22.147623,-1.702944,0.064716,0.069538,0.120962,0.79267,1.0,1328.0,22.133333333333333
2022-07-14 13:15:16.659,21.171754,-0.500882,22.147886,-1.7078,0.064281,0.068551,0.119483,1.070844,1.0,1329.0,22.15
2022-07-14 13:15:17.659,21.171754,-0.496944,22.148411,-1.701107,0.064407,0.06842,0.120668,1.018981,1.0,1330.0,22.166666666666668
2022-07-14 13:15:18.659,21.169917,-0.500488,22.153793,-1.696776,0.06468,0.069433,0.12076,0.797385,1.0,1331.0,22.183333333333334
2022-07-14 13:15:19.659,21.185406,-0.500751,22.156025,-1.688507,0.064459,0.068546,0.119887,0.886966,1.0,1332.0,22.2
2022-07-14 13:15:20.659,21.177661,-0.496813,22.154975,-1.682601,0.065299,0.069187,0.121026,1.018981,1.0,1333.0,22.216666666666665
2022-07-14 13:15:21.659,21.179105,-0.493925,22.153531,-1.684044,0.06489,0.069097,0.120787,0.934114,1.0,1334.0,22.233333333333334
2022-07-14 13:15:22.659,21.179761,-0.494975,22.159832,-1.682863,0.065436,0.069171,0.121504,0.91054,1.0,1335.0,22.25
2022-07-14 13:15:23.659,21.173592,-0.496025,22.160226,-1.679976,0.063834,0.068399,0.119299,0.830388,1.0,1336.0,22.266666666666666
2022-07-14 13:15:24.659,21.181468,-0.493138,22.160357,-1.675382,0.064092,0.06895,0.119519,0.896396,1.0,1337.0,22.283333333333335
2022-07-14 13:15:25.659,21.179499,-0.493794,22.163376,-1.670263,0.064706,0.06894,0.120365,0.976548,1.0,1338.0,22.3
2022-07-14 13:15:26.659,21.178317,-0.490907,22.165608,-1.665013,0.06532,0.068861,0.121109,1.02841,1.0,1339.0,22.316666666666666
2022-07-14 13:15:27.659,21.179236,-0.491563,22.164426,-1.663438,0.065068,0.069003,0.120263,1.183999,1.0,1340.0,22.333333333333332
2022-07-14 13:15:28.659,21.181337,-0.489594,22.164426,-1.66357,0.065861,0.069381,0.121798,1.023696,1.0,1341.0,22.35
2022-07-14 13:15:29.659,21.186718,-0.49025,22.169284,-1.65202,0.064842,0.069433,0.121311,0.901111,1.0,1342.0,22.366666666666667
2022-07-14 13:15:30.659,21.186849,-0.48605,22.164558,-1.65097,0.064008,0.068357,0.12076,0.938829,1.0,1343.0,22.383333333333333
2022-07-14 13:15:31.659,21.183568,-0.484475,22.170334,-1.652676,0.064286,0.068441,0.119933,0.981262,1.0,1344.0,22.4
2022-07-14 13:15:32.659,21.184749,-0.485263,22.171515,-1.644276,0.064391,0.068588,0.120153,0.717233,1.0,1345.0,22.416666666666668
2022-07-14 13:15:33.659,21.184356,-0.489857,22.168758,-1.642963,0.063897,0.068011,0.119731,0.868107,1.0,1346.0,22.433333333333334
2022-07-14 13:15:34.659,21.180024,-0.486706,22.167971,-1.639551,0.064097,0.06789,0.119051,0.91054,1.0,1347.0,22.45
2022-07-14 13:15:35.659,21.191575,-0.480144,22.170071,-1.647163,0.064506,0.068599,0.12042,1.066129,1.0,1348.0,22.466666666666665
2022-07-14 13:15:36.659,21.184093,-0.477912,22.170202,-1.636401,0.064176,0.067485,0.119391,0.820959,1.0,1349.0,22.483333333333334
2022-07-14 13:15:37.659,21.18278,-0.4829,22.169809,-1.633382,0.064244,0.068546,0.120659,0.971833,1.0,1350.0,22.5
2022-07-14 13:15:38.659,21.186587,-0.477125,22.165739,-1.636926,0.063897,0.068189,0.119896,0.952974,1.0,1351.0,22.516666666666666
2022-07-14 13:15:39.659,21.185274,-0.479487,22.164164,-1.634301,0.064338,0.067921,0.119225,0.896396,1.0,1352.0,22.533333333333335
2022-07-14 13:15:40.659,21.190394,-0.479619,22.165608,-1.633645,0.063987,0.068116,0.119602,0.726663,1.0,1353.0,22.55
2022-07-14 13:15:41.659,21.1963,-0.479094,22.164164,-1.635351,0.064317,0.068751,0.11974,0.905825,1.0,1354.0,22.566666666666666
2022-07-14 13:15:42.659,21.183699,-0.483425,22.161538,-1.637714,0.064769,0.068609,0.120346,0.981262,1.0,1355.0,22.583333333333332
2022-07-14 13:15:43.659,21.174248,-0.47765,22.160226,-1.639551,0.064417,0.068578,0.120061,0.835103,1.0,1356.0,22.6
2022-07-14 13:15:44.659,21.184881,-0.4724,22.157206,-1.635089,0.064674,0.068231,0.119859,1.221718,1.0,1357.0,22.616666666666667
2022-07-14 13:15:45.659,21.188031,-0.473844,22.154581,-1.635614,0.064197,0.067685,0.119538,1.042555,1.0,1358.0,22.633333333333333
2022-07-14 13:15:46.659,21.19105,-0.471218,22.1576,-1.632989,0.065126,0.068646,0.121256,0.882251,1.0,1359.0,22.65
2022-07-14 13:15:47.659,21.18895,-0.472137,22.155894,-1.637057,0.064086,0.06821,0.120199,1.004836,1.0,1360.0,22.666666666666668
2022-07-14 13:15:48.659,21.18278,-0.472793,22.152218,-1.645063,0.064685,0.069029,0.121504,0.773811,1.0,1361.0,22.683333333333334
2022-07-14 13:15:49.659,21.177924,-0.463343,22.157206,-1.64362,0.064769,0.069176,0.121981,1.084988,1.0,1362.0,22.7
2022-07-14 13:15:50.659,21.194331,-0.467806,22.155762,-1.643095,0.064538,0.069334,0.120888,0.934114,1.0,1363.0,22.716666666666665
2022-07-14 13:15:51.659,21.186324,-0.470168,22.151037,-1.649788,0.063992,0.068047,0.120732,0.816244,1.0,1364.0,22.733333333333334
2022-07-14 13:15:52.659,21.188556,-0.45783,22.158257,-1.647688,0.064359,0.067669,0.119749,0.853963,1.0,1365.0,22.75
2022-07-14 13:15:53.659,21.18278,-0.465837,22.152743,-1.653988,0.064239,0.068336,0.120686,0.835103,1.0,1366.0,22.766666666666666
2022-07-14 13:15:54.659,21.190919,-0.465049,22.157863,-1.649788,0.063677,0.067428,0.119216,0.698374,1.0,1367.0,22.783333333333335
2022-07-14 13:15:55.659,21.183305,-0.464656,22.158913,-1.65202,0.064307,0.06841,0.119685,1.066129,1.0,1368.0,22.8
2022-07-14 13:15:56.659,21.180943,-0.45678,22.156944,-1.650313,0.063913,0.068326,0.118959,0.905825,1.0,1369.0,22.816666666666666
2022-07-14 13:15:57.659,21.186718,-0.458355,22.158388,-1.654776,0.064653,0.068378,0.120337,0.816244,1.0,1370.0,22.833333333333332
2022-07-14 13:15:58.659,21.184749,-0.459143,22.161538,-1.656745,0.064464,0.068578,0.12042,0.905825,1.0,1371.0,22.85
2022-07-14 13:15:59.659,21.186587,-0.454287,22.160094,-1.662782,0.064611,0.068441,0.120493,1.084988,1.0,1372.0,22.866666666666667
2022-07-14 13:16:00.659,21.166373,-0.461899,22.157338,-1.666588,0.064522,0.068284,0.119161,0.934114,1.0,1373.0,22.883333333333333
2022-07-14 13:16:01.659,21.186587,-0.450086,22.162326,-1.670657,0.064711,0.068604,0.11928,1.009551,1.0,1374.0,22.9
2022-07-14 13:16:02.659,21.179105,-0.452712,22.164689,-1.674463,0.065063,0.068688,0.119602,1.075559,1.0,1375.0,22.916666666666668
2022-07-14 13:16:03.659,21.183437,-0.454155,22.163114,-1.669738,0.064412,0.068714,0.120291,1.089703,1.0,1376.0,22.933333333333334
2022-07-14 13:16:04.659,21.185406,-0.450086,22.164689,-1.671182,0.064669,0.068504,0.120521,0.79267,1.0,1377.0,22.95
2022-07-14 13:16:05.659,21.181337,-0.450611,22.165083,-1.677744,0.065105,0.06842,0.119694,1.084988,1.0,1378.0,22.966666666666665
2022-07-14 13:16:06.659,21.180024,-0.449036,22.16587,-1.683126,0.063992,0.068646,0.119795,1.169855,1.0,1379.0,22.983333333333334
2022-07-14 13:16:07.659,21.184881,-0.447461,22.168102,-1.676694,0.064585,0.068089,0.119547,1.089703,1.0,1380.0,23.0
2022-07-14 13:16:08.659,21.184749,-0.442736,22.162851,-1.681026,0.064648,0.069029,0.120557,0.839818,1.0,1381.0,23.016666666666666
2022-07-14 13:16:09.659,21.17963,-0.446149,22.161932,-1.687326,0.065158,0.068735,0.120181,0.684229,1.0,1382.0,23.033333333333335
2022-07-14 13:16:10.659,21.192888,-0.448511,22.167971,-1.690607,0.064984,0.069181,0.120686,0.929399,1.0,1383.0,23.05
2022-07-14 13:16:11.659,21.189212,-0.438667,22.166133,-1.688769,0.0648,0.06863,0.120539,0.679515,1.0,1384.0,23.066666666666666
2022-07-14 13:16:12.659,21.184881,-0.443261,22.164164,-1.690213,0.064543,0.068866,0.120879,0.641796,1.0,1385.0,23.083333333333332
2022-07-14 13:16:13.659,21.185537,-0.434992,22.167971,-1.691263,0.06501,0.068672,0.119868,0.929399,1.0,1386.0,23.1
2022-07-14 13:16:14.659,21.178449,-0.435517,22.165214,-1.694544,0.064748,0.069507,0.120144,1.132136,1.0,1387.0,23.116666666666667
2022-07-14 13:16:15.659,21.195119,-0.43578,22.170596,-1.698876,0.0649,0.068562,0.119014,0.957688,1.0,1388.0,23.133333333333333
2022-07-14 13:16:16.659,21.18278,-0.43368,22.166658,-1.700057,0.064512,0.068593,0.119528,0.981262,1.0,1389.0,23.15
2022-07-14 13:16:17.659,21.178317,-0.436699,22.171515,-1.707669,0.064942,0.069076,0.119777,0.797385,1.0,1390.0,23.166666666666668
2022-07-14 13:16:18.659,21.186062,-0.435649,22.171384,-1.712132,0.065415,0.068835,0.119161,0.938829,1.0,1391.0,23.183333333333334
2022-07-14 13:16:19.659,21.194463,-0.432105,22.176504,-1.709244,0.065478,0.069827,0.119703,0.967118,1.0,1392.0,23.2
2022-07-14 13:16:20.659,21.196563,-0.42948,22.179523,-1.707932,0.065389,0.068609,0.119685,0.759666,1.0,1393.0,23.216666666666665
2022-07-14 13:16:21.659,21.190394,-0.424754,22.174141,-1.716463,0.065026,0.068761,0.119721,0.990692,1.0,1394.0,23.233333333333334
2022-07-14 13:16:22.659,21.178711,-0.42843,22.175322,-1.718825,0.0649,0.06874,0.11917,0.905825,1.0,1395.0,23.25
2022-07-14 13:16:23.659,21.194594,-0.421342,22.176766,-1.718432,0.064695,0.068677,0.119225,0.825674,1.0,1396.0,23.266666666666666
2022-07-14 13:16:24.659,21.193675,-0.420948,22.175322,-1.718038,0.064979,0.069444,0.119685,1.033125,1.0,1397.0,23.283333333333335
2022-07-14 13:16:25.659,21.190787,-0.419898,22.179129,-1.724732,0.065357,0.069895,0.120346,1.014266,1.0,1398.0,23.3
2022-07-14 13:16:26.659,21.195775,-0.422392,22.17506,-1.726438,0.065263,0.069108,0.120071,1.009551,1.0,1399.0,23.316666666666666
2022-07-14 13:16:27.659,21.196432,-0.414385,22.178866,-1.731294,0.065357,0.069192,0.120116,0.830388,1.0,1400.0,23.333333333333332
2022-07-14 13:16:28.659,21.19735,-0.409266,22.180179,-1.733525,0.06541,0.069418,0.119308,1.056699,1.0,1401.0,23.35
2022-07-14 13:16:29.659,21.200894,-0.416617,22.180967,-1.736282,0.065635,0.069738,0.120806,0.990692,1.0,1402.0,23.366666666666667
2022-07-14 13:16:30.659,21.189606,-0.413335,22.17926,-1.739957,0.065052,0.068788,0.119437,0.721948,1.0,1403.0,23.383333333333333
2022-07-14 13:16:31.659,21.195907,-0.406248,22.181623,-1.738775,0.064585,0.068824,0.119198,0.8021,1.0,1404.0,23.4
2022-07-14 13:16:32.659,21.199057,-0.408479,22.181098,-1.739038,0.064092,0.068546,0.119483,0.924685,1.0,1405.0,23.416666666666668
2022-07-14 13:16:33.659,21.204307,-0.407166,22.179917,-1.749144,0.064506,0.068656,0.119023,0.962403,1.0,1406.0,23.433333333333334
2022-07-14 13:16:34.659,21.188687,-0.40021,22.177816,-1.748619,0.065184,0.06978,0.119418,0.882251,1.0,1407.0,23.45
2022-07-14 13:16:35.659,21.185931,-0.404147,22.176766,-1.7498,0.0648,0.069302,0.119501,1.033125,1.0,1408.0,23.466666666666665
2022-07-14 13:16:36.659,21.192362,-0.398766,22.177685,-1.754394,0.064459,0.069239,0.120806,1.014266,1.0,1409.0,23.483333333333334
2022-07-14 13:16:37.659,21.186849,-0.398897,22.177554,-1.7582,0.065252,0.069549,0.120989,0.839818,1.0,1410.0,23.5
2022-07-14 13:16:38.659,21.193019,-0.397847,22.176241,-1.767256,0.064879,0.068646,0.120025,0.91997,1.0,1411.0,23.516666666666666
2022-07-14 13:16:39.659,21.196169,-0.388791,22.181754,-1.768438,0.064632,0.068089,0.119087,0.820959,1.0,1412.0,23.533333333333335
