Time,Temperature TS outlet (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Tank temperature (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),reading_interval_s,elapsed_runtime_s,elapsed_runtime_m
2022-06-29 15:34:03.628,21.081972,-1.661432,23.138081,-2.343177,0.071878,0.073082,0.125583,3.437677,1.0,5834.0,97.23333333333333
2022-06-29 15:34:04.628,21.081972,-1.654738,23.145563,-2.34239,0.072918,0.073807,0.125463,3.829007,1.0,5835.0,97.25
2022-06-29 15:34:05.628,21.093391,-1.649488,23.140181,-2.336615,0.072324,0.073539,0.125565,3.612125,1.0,5836.0,97.26666666666667
2022-06-29 15:34:06.628,21.080003,-1.642138,23.134011,-2.341865,0.072356,0.073954,0.125914,3.484826,1.0,5837.0,97.28333333333333
2022-06-29 15:34:07.628,21.09116,-1.628881,23.138868,-2.339896,0.072219,0.073235,0.125849,3.885584,1.0,5838.0,97.3
2022-06-29 15:34:08.628,21.077377,-1.630194,23.138081,-2.338452,0.071962,0.073854,0.125904,3.75357,1.0,5839.0,97.31666666666666
2022-06-29 15:34:09.628,21.078821,-1.62035,23.136112,-2.329265,0.0714,0.073382,0.126419,3.678133,1.0,5840.0,97.33333333333333
2022-06-29 15:34:10.628,21.080659,-1.6172,23.134143,-2.336221,0.071983,0.073161,0.126538,3.791288,1.0,5841.0,97.35
2022-06-29 15:34:11.628,21.080659,-1.606831,23.143201,-2.335302,0.071972,0.073508,0.125693,3.687562,1.0,5842.0,97.36666666666666
2022-06-29 15:34:12.628,21.081447,-1.603418,23.143332,-2.33399,0.071978,0.073828,0.126088,3.62627,1.0,5843.0,97.38333333333334
2022-06-29 15:34:13.628,21.078821,-1.596461,23.141494,-2.325327,0.07296,0.073959,0.126162,3.687562,1.0,5844.0,97.4
2022-06-29 15:34:14.628,21.082103,-1.58478,23.143594,-2.324277,0.073086,0.073355,0.125748,3.531974,1.0,5845.0,97.41666666666667
2022-06-29 15:34:15.628,21.085122,-1.577167,23.143726,-2.323227,0.072513,0.074295,0.126189,3.569692,1.0,5846.0,97.43333333333334
2022-06-29 15:34:16.628,21.077246,-1.578742,23.139394,-2.317583,0.072513,0.073907,0.126511,3.338667,1.0,5847.0,97.45
2022-06-29 15:34:17.628,21.080134,-1.566929,23.135849,-2.312202,0.072314,0.073933,0.126952,3.720566,1.0,5848.0,97.46666666666667
2022-06-29 15:34:18.628,21.077902,-1.556691,23.137818,-2.310627,0.072561,0.073718,0.127117,3.866725,1.0,5849.0,97.48333333333333
2022-06-29 15:34:19.628,21.096542,-1.553279,23.139919,-2.29934,0.072288,0.073933,0.126281,3.569692,1.0,5850.0,97.5
2022-06-29 15:34:20.628,21.07554,-1.548816,23.136112,-2.305509,0.072282,0.073812,0.126492,3.630985,1.0,5851.0,97.51666666666667
2022-06-29 15:34:21.628,21.095492,-1.550391,23.137293,-2.293827,0.071043,0.073229,0.125895,3.593266,1.0,5852.0,97.53333333333333
2022-06-29 15:34:22.628,21.087616,-1.536741,23.134536,-2.297371,0.072456,0.073875,0.126217,3.348096,1.0,5853.0,97.55
2022-06-29 15:34:23.628,21.080659,-1.524534,23.134274,-2.29514,0.072319,0.073823,0.1263,3.588551,1.0,5854.0,97.56666666666666
2022-06-29 15:34:24.628,21.08289,-1.521647,23.136506,-2.29514,0.072786,0.074274,0.126584,3.456537,1.0,5855.0,97.58333333333333
2022-06-29 15:34:25.628,21.089322,-1.515084,23.138606,-2.291727,0.07214,0.073965,0.126952,3.729996,1.0,5856.0,97.6
2022-06-29 15:34:26.628,21.082497,-1.509571,23.136112,-2.29514,0.072041,0.073235,0.126897,3.451822,1.0,5857.0,97.61666666666666
2022-06-29 15:34:27.628,21.086172,-1.505371,23.1411,-2.289102,0.072041,0.073277,0.125969,3.829007,1.0,5858.0,97.63333333333334
2022-06-29 15:34:28.628,21.073965,-1.500252,23.137556,-2.28359,0.072734,0.074421,0.126198,3.701707,1.0,5859.0,97.65
2022-06-29 15:34:29.628,21.082365,-1.484502,23.136374,-2.28359,0.072813,0.074222,0.126649,3.824292,1.0,5860.0,97.66666666666667
2022-06-29 15:34:30.628,21.086172,-1.475314,23.13388,-2.281752,0.071978,0.074374,0.126676,3.720566,1.0,5861.0,97.68333333333334
2022-06-29 15:34:31.628,21.084728,-1.470326,23.135849,-2.269678,0.073044,0.074295,0.126796,3.682848,1.0,5862.0,97.7
2022-06-29 15:34:32.628,21.08184,-1.460482,23.137424,-2.267971,0.072676,0.074484,0.126796,3.814862,1.0,5863.0,97.71666666666667
2022-06-29 15:34:33.628,21.07974,-1.458907,23.142019,-2.27099,0.072135,0.073581,0.126731,3.583837,1.0,5864.0,97.73333333333333
2022-06-29 15:34:34.628,21.079084,-1.448275,23.14517,-2.27519,0.071883,0.07418,0.126575,3.612125,1.0,5865.0,97.75
2022-06-29 15:34:35.628,21.078165,-1.443025,23.141363,-2.266921,0.071999,0.074033,0.126162,3.654559,1.0,5866.0,97.76666666666667
2022-06-29 15:34:36.628,21.080659,-1.436331,23.145038,-2.267709,0.071678,0.073691,0.126391,3.597981,1.0,5867.0,97.78333333333333
2022-06-29 15:34:37.628,21.082234,-1.434625,23.142413,-2.257865,0.072319,0.074075,0.125859,3.583837,1.0,5868.0,97.8
2022-06-29 15:34:38.628,21.079478,-1.4257,23.144382,-2.256815,0.072272,0.074348,0.126391,3.810147,1.0,5869.0,97.81666666666666
2022-06-29 15:34:39.628,21.07869,-1.415331,23.135455,-2.25629,0.072335,0.074043,0.126198,3.574407,1.0,5870.0,97.83333333333333
2022-06-29 15:34:40.628,21.091291,-1.410999,23.145038,-2.24789,0.071689,0.073182,0.125996,3.715851,1.0,5871.0,97.85
2022-06-29 15:34:41.628,21.08079,-1.406799,23.144513,-2.239622,0.07287,0.074847,0.12607,3.329237,1.0,5872.0,97.86666666666666
2022-06-29 15:34:42.628,21.084859,-1.391836,23.142675,-2.245396,0.072356,0.073371,0.125969,3.61684,1.0,5873.0,97.88333333333334
2022-06-29 15:34:43.628,21.073833,-1.380942,23.14832,-2.229384,0.072498,0.073229,0.126006,3.696992,1.0,5874.0,97.9
2022-06-29 15:34:44.628,21.073308,-1.380942,23.144645,-2.239884,0.072046,0.073392,0.126419,3.607411,1.0,5875.0,97.91666666666667
2022-06-29 15:34:45.628,21.073702,-1.374904,23.140969,-2.22794,0.072508,0.07355,0.126704,3.857295,1.0,5876.0,97.93333333333334
2022-06-29 15:34:46.628,21.088272,-1.366766,23.136899,-2.23529,0.072708,0.074238,0.126391,3.654559,1.0,5877.0,97.95
2022-06-29 15:34:47.628,21.084334,-1.357447,23.137162,-2.227678,0.071752,0.073628,0.126649,3.829007,1.0,5878.0,97.96666666666667
2022-06-29 15:34:48.628,21.07974,-1.355085,23.137031,-2.228597,0.072146,0.07439,0.126621,3.597981,1.0,5879.0,97.98333333333333
2022-06-29 15:34:49.628,21.08801,-1.342616,23.141757,-2.218622,0.072104,0.073177,0.126263,3.546118,1.0,5880.0,98.0
2022-06-29 15:34:50.628,21.088666,-1.339072,23.146351,-2.221378,0.073259,0.074148,0.12595,3.560263,1.0,5881.0,98.01666666666667
2022-06-29 15:34:51.628,21.078559,-1.331197,23.146089,-2.215078,0.072119,0.073938,0.126281,3.503685,1.0,5882.0,98.03333333333333
2022-06-29 15:34:52.628,21.095229,-1.32319,23.139787,-2.212453,0.072487,0.074096,0.126465,3.597981,1.0,5883.0,98.05
2022-06-29 15:34:53.628,21.077509,-1.315577,23.144907,-2.212978,0.071946,0.073534,0.126143,3.663988,1.0,5884.0,98.06666666666666
2022-06-29 15:34:54.628,21.088272,-1.310196,23.1411,-2.210353,0.07214,0.073623,0.126474,3.418818,1.0,5885.0,98.08333333333333
2022-06-29 15:34:55.628,21.098248,-1.301271,23.146614,-2.198672,0.071988,0.073471,0.126272,3.75357,1.0,5886.0,98.1
2022-06-29 15:34:56.628,21.070814,-1.299827,23.145957,-2.202609,0.072209,0.074306,0.126208,3.918588,1.0,5887.0,98.11666666666666
2022-06-29 15:34:57.628,21.088272,-1.293133,23.139131,-2.197622,0.072566,0.074148,0.126327,3.767714,1.0,5888.0,98.13333333333334
2022-06-29 15:34:58.628,21.074227,-1.277907,23.143988,-2.189353,0.072114,0.073739,0.126125,3.73471,1.0,5889.0,98.15
2022-06-29 15:34:59.628,21.081578,-1.27502,23.144382,-2.191716,0.072739,0.073786,0.125574,3.781858,1.0,5890.0,98.16666666666667
2022-06-29 15:35:00.628,21.083284,-1.269376,23.14727,-2.185022,0.072151,0.074295,0.126345,3.635699,1.0,5891.0,98.18333333333334
2022-06-29 15:35:01.628,21.092473,-1.261107,23.140181,-2.187122,0.071831,0.073786,0.126382,3.423533,1.0,5892.0,98.2
2022-06-29 15:35:02.628,21.08184,-1.260844,23.144645,-2.191453,0.071999,0.073933,0.126088,3.602696,1.0,5893.0,98.21666666666667
2022-06-29 15:35:03.628,21.084072,-1.250081,23.141494,-2.189091,0.072398,0.074196,0.126557,3.711136,1.0,5894.0,98.23333333333333
2022-06-29 15:35:04.628,21.076196,-1.245881,23.145038,-2.180953,0.072482,0.073345,0.1255,3.843151,1.0,5895.0,98.25
2022-06-29 15:35:05.628,21.090766,-1.238137,23.145301,-2.170322,0.072235,0.073833,0.126373,3.772429,1.0,5896.0,98.26666666666667
2022-06-29 15:35:06.628,21.093391,-1.231312,23.136374,-2.164941,0.072062,0.073959,0.126153,3.682848,1.0,5897.0,98.28333333333333
2022-06-29 15:35:07.628,21.090766,-1.22173,23.139919,-2.172553,0.072062,0.074148,0.126272,3.725281,1.0,5898.0,98.3
2022-06-29 15:35:08.628,21.091685,-1.216612,23.143463,-2.166778,0.07275,0.074694,0.126042,3.428248,1.0,5899.0,98.31666666666666
2022-06-29 15:35:09.628,21.098248,-1.205455,23.145301,-2.163366,0.071726,0.073938,0.126263,3.527259,1.0,5900.0,98.33333333333333
2022-06-29 15:35:10.628,21.089847,-1.196923,23.144513,-2.160085,0.071747,0.073303,0.126373,3.564977,1.0,5901.0,98.35
2022-06-29 15:35:11.628,21.082497,-1.193773,23.146614,-2.156147,0.071579,0.073581,0.126171,3.772429,1.0,5902.0,98.36666666666666
2022-06-29 15:35:12.628,21.081972,-1.183535,23.146089,-2.156541,0.071678,0.073644,0.125767,3.711136,1.0,5903.0,98.38333333333334
2022-06-29 15:35:13.628,21.077509,-1.179204,23.150289,-2.150241,0.072114,0.0745,0.125583,3.583837,1.0,5904.0,98.4
2022-06-29 15:35:14.628,21.079346,-1.17041,23.151077,-2.144072,0.072435,0.073901,0.126345,4.064747,1.0,5905.0,98.41666666666667
2022-06-29 15:35:15.628,21.082759,-1.160041,23.148977,-2.143678,0.072555,0.073844,0.126042,3.630985,1.0,5906.0,98.43333333333334
2022-06-29 15:35:16.628,21.081184,-1.160566,23.141494,-2.139085,0.071862,0.073434,0.126355,3.579122,1.0,5907.0,98.45
2022-06-29 15:35:17.628,21.099429,-1.155053,23.146745,-2.144335,0.071311,0.073282,0.126529,3.555548,1.0,5908.0,98.46666666666667
2022-06-29 15:35:18.628,21.093785,-1.149672,23.146876,-2.140266,0.072466,0.073775,0.125693,3.758284,1.0,5909.0,98.48333333333333
2022-06-29 15:35:19.628,21.081709,-1.138121,23.14832,-2.123335,0.072765,0.074253,0.126391,3.824292,1.0,5910.0,98.5
2022-06-29 15:35:20.628,21.073702,-1.133528,23.148451,-2.120972,0.071657,0.074017,0.125353,3.423533,1.0,5911.0,98.51666666666667
2022-06-29 15:35:21.628,21.076196,-1.138121,23.143332,-2.127141,0.072277,0.074448,0.126327,3.546118,1.0,5912.0,98.53333333333333
2022-06-29 15:35:22.628,21.095229,-1.124996,23.144382,-2.128454,0.073191,0.074595,0.126116,3.564977,1.0,5913.0,98.55
2022-06-29 15:35:23.628,21.092998,-1.113183,23.140969,-2.127535,0.072603,0.074154,0.126364,3.470681,1.0,5914.0,98.56666666666666
2022-06-29 15:35:24.628,21.09326,-1.106752,23.134536,-2.119529,0.071678,0.073817,0.126814,3.659273,1.0,5915.0,98.58333333333333
2022-06-29 15:35:25.628,21.090766,-1.102027,23.132436,-2.11546,0.072246,0.073718,0.126097,3.725281,1.0,5916.0,98.6
2022-06-29 15:35:26.628,21.088141,-1.093626,23.135849,-2.110735,0.072382,0.073555,0.12618,3.739425,1.0,5917.0,98.61666666666666
2022-06-29 15:35:27.628,21.092866,-1.08667,23.131911,-2.112966,0.072088,0.073723,0.12686,3.918588,1.0,5918.0,98.63333333333334
2022-06-29 15:35:28.628,21.081709,-1.078795,23.140181,-2.106404,0.07266,0.073523,0.126584,4.069462,1.0,5919.0,98.65
2022-06-29 15:35:29.628,21.089454,-1.074332,23.138868,-2.103779,0.072093,0.074133,0.126153,3.612125,1.0,5920.0,98.66666666666667
2022-06-29 15:35:30.628,21.094048,-1.070526,23.136112,-2.105223,0.072282,0.074285,0.126511,3.630985,1.0,5921.0,98.68333333333334
2022-06-29 15:35:31.628,21.092079,-1.063569,23.127973,-2.102466,0.072109,0.074526,0.126603,3.725281,1.0,5922.0,98.7
2022-06-29 15:35:32.628,21.097723,-1.058056,23.128104,-2.092229,0.072282,0.07397,0.127338,3.786573,1.0,5923.0,98.71666666666667
2022-06-29 15:35:33.628,21.09536,-1.050706,23.124691,-2.084354,0.071794,0.073886,0.127044,3.517829,1.0,5924.0,98.73333333333333
2022-06-29 15:35:34.628,21.07764,-1.045981,23.13178,-2.091179,0.072309,0.073628,0.126842,3.829007,1.0,5925.0,98.75
2022-06-29 15:35:35.628,21.082628,-1.038631,23.126004,-2.098923,0.071794,0.073219,0.126924,3.857295,1.0,5926.0,98.76666666666667
2022-06-29 15:35:36.628,21.093916,-1.033774,23.123903,-2.089079,0.072351,0.073639,0.126979,3.885584,1.0,5927.0,98.78333333333333
2022-06-29 15:35:37.628,21.085384,-1.024062,23.122722,-2.089079,0.072713,0.073796,0.126695,3.829007,1.0,5928.0,98.8
2022-06-29 15:35:38.628,21.089322,-1.018943,23.124691,-2.080023,0.071747,0.073676,0.126612,3.706422,1.0,5929.0,98.81666666666666
2022-06-29 15:35:39.628,21.085253,-1.021043,23.119046,-2.08711,0.072282,0.073754,0.127044,3.805433,1.0,5930.0,98.83333333333333
2022-06-29 15:35:40.628,21.098511,-1.012511,23.113927,-2.07661,0.07139,0.073198,0.127007,3.682848,1.0,5931.0,98.85
2022-06-29 15:35:41.628,21.097067,-0.998992,23.121015,-2.07871,0.071421,0.073229,0.12754,3.673418,1.0,5932.0,98.86666666666666
2022-06-29 15:35:42.628,21.084466,-1.000173,23.122459,-2.070967,0.071909,0.073319,0.127053,3.564977,1.0,5933.0,98.88333333333334
2022-06-29 15:35:43.628,21.092998,-0.99256,23.12049,-2.070967,0.071815,0.073303,0.12686,3.49897,1.0,5934.0,98.9
2022-06-29 15:35:44.628,21.085909,-0.983241,23.115108,-2.074904,0.071258,0.073418,0.126483,3.550833,1.0,5935.0,98.91666666666667
2022-06-29 15:35:45.628,21.08801,-0.980616,23.111432,-2.073067,0.072014,0.074022,0.126823,3.696992,1.0,5936.0,98.93333333333334
2022-06-29 15:35:46.628,21.092604,-0.969985,23.111432,-2.075035,0.072393,0.074007,0.126842,3.62627,1.0,5937.0,98.95
2022-06-29 15:35:47.628,21.097592,-0.964341,23.111039,-2.070442,0.071568,0.073628,0.126869,3.772429,1.0,5938.0,98.96666666666667
2022-06-29 15:35:48.628,21.088535,-0.961059,23.107232,-2.066767,0.072272,0.074343,0.126851,3.480111,1.0,5939.0,98.98333333333333
2022-06-29 15:35:49.628,21.091554,-0.956334,23.106313,-2.071754,0.072293,0.074133,0.126786,3.880869,1.0,5940.0,99.0
2022-06-29 15:35:50.628,21.102711,-0.952528,23.108413,-2.07136,0.072214,0.074054,0.126768,3.305663,1.0,5941.0,99.01666666666667
2022-06-29 15:35:51.628,21.08906,-0.942159,23.104475,-2.073067,0.072351,0.074085,0.12754,3.810147,1.0,5942.0,99.03333333333333
2022-06-29 15:35:52.628,21.097198,-0.937565,23.104869,-2.06506,0.072377,0.074148,0.127172,3.829007,1.0,5943.0,99.05
2022-06-29 15:35:53.628,21.097723,-0.936777,23.101456,-2.062829,0.072408,0.074479,0.126796,3.536688,1.0,5944.0,99.06666666666666
2022-06-29 15:35:54.628,21.083284,-0.92864,23.100274,-2.062435,0.072277,0.074117,0.126989,3.630985,1.0,5945.0,99.08333333333333
2022-06-29 15:35:55.628,21.087878,-0.926933,23.105788,-2.062829,0.072382,0.07461,0.12663,3.673418,1.0,5946.0,99.1
2022-06-29 15:35:56.628,21.096279,-0.91197,23.102768,-2.064667,0.072004,0.074521,0.126933,3.720566,1.0,5947.0,99.11666666666666
2022-06-29 15:35:57.628,21.086434,-0.908033,23.10093,-2.065454,0.07234,0.07439,0.126842,3.74414,1.0,5948.0,99.13333333333334
2022-06-29 15:35:58.628,21.083284,-0.909608,23.104344,-2.067029,0.072503,0.074516,0.127301,3.541403,1.0,5949.0,99.15
2022-06-29 15:35:59.628,21.092735,-0.892413,23.105656,-2.057842,0.072235,0.074049,0.126933,3.711136,1.0,5950.0,99.16666666666667
2022-06-29 15:36:00.628,21.081053,-0.896351,23.103293,-2.065848,0.072235,0.074589,0.127255,3.852581,1.0,5951.0,99.18333333333334
2022-06-29 15:36:01.628,21.080528,-0.889788,23.103687,-2.069129,0.071752,0.07366,0.127227,3.484826,1.0,5952.0,99.2
2022-06-29 15:36:02.628,21.084991,-0.884276,23.103425,-2.063223,0.071468,0.074532,0.127053,3.583837,1.0,5953.0,99.21666666666667
2022-06-29 15:36:03.628,21.083809,-0.879026,23.100012,-2.063485,0.071505,0.07428,0.126796,3.748855,1.0,5954.0,99.23333333333333
2022-06-29 15:36:04.628,21.097723,-0.870888,23.106575,-2.059548,0.071915,0.074463,0.127136,3.687562,1.0,5955.0,99.25
2022-06-29 15:36:05.628,21.091685,-0.868394,23.11327,-2.05666,0.071705,0.074626,0.12697,3.475396,1.0,5956.0,99.26666666666667
2022-06-29 15:36:06.628,21.105861,-0.864325,23.111826,-2.063223,0.071642,0.074096,0.126851,3.550833,1.0,5957.0,99.28333333333333
2022-06-29 15:36:07.628,21.08079,-0.858025,23.106575,-2.068998,0.071705,0.074117,0.127209,3.725281,1.0,5958.0,99.3
2022-06-29 15:36:08.628,21.086697,-0.849362,23.107625,-2.067685,0.072519,0.074647,0.127126,3.291518,1.0,5959.0,99.31666666666666
2022-06-29 15:36:09.628,21.10363,-0.847131,23.104869,-2.067423,0.071762,0.074154,0.12754,3.475396,1.0,5960.0,99.33333333333333
2022-06-29 15:36:10.628,21.092473,-0.838599,23.104475,-2.069129,0.071841,0.074831,0.127448,3.711136,1.0,5961.0,99.35
2022-06-29 15:36:11.628,21.097854,-0.831774,23.108938,-2.066373,0.071747,0.074915,0.127255,3.847866,1.0,5962.0,99.36666666666666
2022-06-29 15:36:12.628,21.100873,-0.827836,23.109201,-2.06821,0.072125,0.074143,0.127273,3.461252,1.0,5963.0,99.38333333333334
2022-06-29 15:36:13.628,21.082234,-0.828886,23.10605,-2.067685,0.071988,0.074285,0.127374,3.3811,1.0,5964.0,99.4
2022-06-29 15:36:14.628,21.092735,-0.822849,23.101849,-2.057973,0.072366,0.074448,0.127531,3.810147,1.0,5965.0,99.41666666666667
2022-06-29 15:36:15.628,21.084334,-0.81773,23.109595,-2.064929,0.072172,0.074768,0.127494,3.885584,1.0,5966.0,99.43333333333334
2022-06-29 15:36:16.628,21.073965,-0.812611,23.110251,-2.065979,0.072387,0.074841,0.127393,3.75357,1.0,5967.0,99.45
2022-06-29 15:36:17.628,21.089454,-0.813923,23.105525,-2.07031,0.072088,0.074421,0.127687,3.696992,1.0,5968.0,99.46666666666667
2022-06-29 15:36:18.628,21.094441,-0.803817,23.105394,-2.060335,0.071915,0.074721,0.127273,3.437677,1.0,5969.0,99.48333333333333
2022-06-29 15:36:19.628,21.089191,-0.796467,23.103293,-2.064929,0.07171,0.073996,0.12799,3.696992,1.0,5970.0,99.5
2022-06-29 15:36:20.628,21.089716,-0.789116,23.108676,-2.06611,0.072046,0.07408,0.127338,3.796003,1.0,5971.0,99.51666666666667
2022-06-29 15:36:21.628,21.090241,-0.78951,23.10093,-2.06821,0.072072,0.074238,0.127466,3.824292,1.0,5972.0,99.53333333333333
2022-06-29 15:36:22.628,21.092473,-0.785441,23.094236,-2.064273,0.071951,0.073513,0.127025,3.781858,1.0,5973.0,99.55
2022-06-29 15:36:23.628,21.089322,-0.78216,23.092792,-2.064929,0.072818,0.075141,0.127577,3.739425,1.0,5974.0,99.56666666666666
2022-06-29 15:36:24.628,21.080003,-0.771266,23.096073,-2.064142,0.071951,0.074358,0.127227,3.701707,1.0,5975.0,99.58333333333333
2022-06-29 15:36:25.628,21.089191,-0.767197,23.097911,-2.056923,0.071731,0.074763,0.127025,3.720566,1.0,5976.0,99.6
2022-06-29 15:36:26.628,21.087091,-0.770741,23.103425,-2.06086,0.071699,0.074295,0.127191,3.649844,1.0,5977.0,99.61666666666666
2022-06-29 15:36:27.628,21.080396,-0.761947,23.100537,-2.061385,0.071831,0.074064,0.126915,3.87144,1.0,5978.0,99.63333333333334
2022-06-29 15:36:28.628,21.081053,-0.755384,23.101062,-2.063092,0.072135,0.074421,0.127117,3.918588,1.0,5979.0,99.65
2022-06-29 15:36:29.628,21.088403,-0.749346,23.101849,-2.066635,0.071867,0.07418,0.126851,3.701707,1.0,5980.0,99.66666666666667
2022-06-29 15:36:30.628,21.082234,-0.748427,23.093842,-2.06716,0.072167,0.074637,0.126961,3.593266,1.0,5981.0,99.68333333333334
2022-06-29 15:36:31.628,21.08801,-0.748821,23.093842,-2.073723,0.072125,0.074915,0.126722,3.762999,1.0,5982.0,99.7
