Time,Temperature TS outlet (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Tank temperature (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),reading_interval_s,elapsed_runtime_s,elapsed_runtime_m
2022-07-07 14:31:04.389,20.908969,-0.666656,22.012412,-1.914911,0.062952,0.064897,0.112886,1.183999,1.0,4040.0,67.33333333333333
2022-07-07 14:31:05.389,20.904506,-0.656418,22.009918,-1.902443,0.063414,0.064503,0.112693,1.094418,1.0,4041.0,67.35
2022-07-07 14:31:06.389,20.897024,-0.655499,22.014381,-1.900737,0.063262,0.063989,0.11296,0.929399,1.0,4042.0,67.36666666666666
2022-07-07 14:31:07.389,20.902931,-0.650643,22.015694,-1.89798,0.063519,0.064976,0.113143,1.04727,1.0,4043.0,67.38333333333334
2022-07-07 14:31:08.389,20.894924,-0.655631,22.013462,-1.900737,0.062674,0.06434,0.112565,1.160425,1.0,4044.0,67.4
2022-07-07 14:31:09.389,20.900962,-0.644999,22.0174,-1.891418,0.063047,0.064283,0.112004,1.108562,1.0,4045.0,67.41666666666667
2022-07-07 14:31:10.389,20.906738,-0.641586,22.012281,-1.893387,0.063241,0.065763,0.113639,1.160425,1.0,4046.0,67.43333333333334
2022-07-07 14:31:11.389,20.905031,-0.636599,22.02042,-1.882755,0.062501,0.064682,0.112206,1.344303,1.0,4047.0,67.45
2022-07-07 14:31:12.389,20.905556,-0.631874,22.018319,-1.880393,0.063315,0.064608,0.113401,1.051984,1.0,4048.0,67.46666666666667
2022-07-07 14:31:13.389,20.90385,-0.627936,22.019238,-1.872649,0.063294,0.064477,0.113639,0.948259,1.0,4049.0,67.48333333333333
2022-07-07 14:31:14.389,20.906475,-0.626624,22.016219,-1.874487,0.063168,0.063815,0.111857,1.179284,1.0,4050.0,67.5
2022-07-07 14:31:15.389,20.907394,-0.626886,22.021995,-1.878162,0.062186,0.064698,0.11295,1.169855,1.0,4051.0,67.51666666666667
2022-07-07 14:31:16.389,20.899912,-0.629774,22.020026,-1.868449,0.063152,0.063989,0.112647,1.240577,1.0,4052.0,67.53333333333333
2022-07-07 14:31:17.389,20.904112,-0.619405,22.021864,-1.856637,0.062249,0.06423,0.112316,1.02841,1.0,4053.0,67.55
2022-07-07 14:31:18.389,20.9028,-0.615598,22.020157,-1.861887,0.062779,0.064094,0.112675,1.089703,1.0,4054.0,67.56666666666666
2022-07-07 14:31:19.389,20.89243,-0.612448,22.017794,-1.856768,0.062763,0.064787,0.112399,0.943544,1.0,4055.0,67.58333333333333
2022-07-07 14:31:20.389,20.903325,-0.601685,22.021601,-1.853881,0.062832,0.064603,0.112179,1.16514,1.0,4056.0,67.6
2022-07-07 14:31:21.389,20.910413,-0.599716,22.020945,-1.849549,0.063598,0.06474,0.113079,0.858677,1.0,4057.0,67.61666666666666
2022-07-07 14:31:22.389,20.904112,-0.601685,22.022651,-1.842724,0.062805,0.06402,0.112399,0.967118,1.0,4058.0,67.63333333333334
2022-07-07 14:31:23.389,20.902143,-0.598535,22.023439,-1.838918,0.063372,0.064902,0.113235,1.221718,1.0,4059.0,67.65
2022-07-07 14:31:24.389,20.902406,-0.596435,22.032234,-1.836293,0.062926,0.063957,0.112454,0.934114,1.0,4060.0,67.66666666666667
2022-07-07 14:31:25.389,20.900568,-0.596435,22.025539,-1.838787,0.063288,0.064729,0.113162,0.981262,1.0,4061.0,67.68333333333334
2022-07-07 14:31:26.389,20.895843,-0.58436,22.02462,-1.833143,0.063168,0.064897,0.11329,1.150995,1.0,4062.0,67.7
2022-07-07 14:31:27.389,20.903456,-0.583966,22.023045,-1.8317,0.062763,0.064414,0.112757,1.29244,1.0,4063.0,67.71666666666667
2022-07-07 14:31:28.389,20.9028,-0.577928,22.027902,-1.829993,0.062517,0.064099,0.112335,0.820959,1.0,4064.0,67.73333333333333
2022-07-07 14:31:29.389,20.907,-0.577928,22.02764,-1.819756,0.063236,0.064619,0.113382,1.066129,1.0,4065.0,67.75
2022-07-07 14:31:30.389,20.898468,-0.572284,22.032497,-1.823562,0.06279,0.064446,0.112381,1.03784,1.0,4066.0,67.76666666666667
2022-07-07 14:31:31.389,20.903325,-0.576747,22.031709,-1.819493,0.0627,0.064188,0.112509,1.226432,1.0,4067.0,67.78333333333333
2022-07-07 14:31:32.389,20.893218,-0.563621,22.027377,-1.813981,0.062695,0.063999,0.112344,1.132136,1.0,4068.0,67.8
2022-07-07 14:31:33.389,20.899912,-0.570709,22.033809,-1.815687,0.06374,0.064813,0.113364,1.250006,1.0,4069.0,67.81666666666666
2022-07-07 14:31:34.389,20.894924,-0.568872,22.028296,-1.809125,0.063845,0.065448,0.114374,0.830388,1.0,4070.0,67.83333333333333
2022-07-07 14:31:35.389,20.908707,-0.56139,22.030396,-1.803744,0.062952,0.064041,0.11284,0.820959,1.0,4071.0,67.85
2022-07-07 14:31:36.389,20.9091,-0.555484,22.033547,-1.801512,0.062422,0.064067,0.11296,1.108562,1.0,4072.0,67.86666666666666
2022-07-07 14:31:37.389,20.906213,-0.554171,22.033678,-1.799937,0.063477,0.064519,0.112684,0.868107,1.0,4073.0,67.88333333333334
2022-07-07 14:31:38.389,20.900962,-0.536714,22.036041,-1.784844,0.062837,0.064745,0.112289,1.051984,1.0,4074.0,67.9
2022-07-07 14:31:39.389,20.911594,-0.54774,22.033416,-1.7897,0.063756,0.064272,0.113897,1.070844,1.0,4075.0,67.91666666666667
2022-07-07 14:31:40.389,20.903587,-0.551152,22.036304,-1.786156,0.062522,0.064183,0.112261,1.150995,1.0,4076.0,67.93333333333334
2022-07-07 14:31:41.389,20.911463,-0.541308,22.038141,-1.784581,0.062868,0.063359,0.112151,1.014266,1.0,4077.0,67.95
2022-07-07 14:31:42.389,20.90595,-0.539208,22.040242,-1.785369,0.062606,0.064235,0.112712,1.108562,1.0,4078.0,67.96666666666667
2022-07-07 14:31:43.389,20.913432,-0.539602,22.037748,-1.775525,0.064002,0.06527,0.113851,0.943544,1.0,4079.0,67.98333333333333
2022-07-07 14:31:44.389,20.915663,-0.526739,22.038535,-1.772375,0.062244,0.063821,0.111986,0.872822,1.0,4080.0,68.0
2022-07-07 14:31:45.389,20.907525,-0.528577,22.041817,-1.773425,0.062013,0.063863,0.111572,0.929399,1.0,4081.0,68.01666666666667
2022-07-07 14:31:46.389,20.919995,-0.53002,22.043917,-1.772638,0.062532,0.06495,0.111885,1.056699,1.0,4082.0,68.03333333333333
2022-07-07 14:31:47.389,20.9091,-0.514795,22.046543,-1.7645,0.062317,0.064482,0.112776,1.278295,1.0,4083.0,68.05
2022-07-07 14:31:48.389,20.916057,-0.52057,22.046543,-1.765419,0.062648,0.064446,0.11295,1.202858,1.0,4084.0,68.06666666666666
2022-07-07 14:31:49.389,20.905425,-0.516501,22.044968,-1.7561,0.063651,0.06453,0.112528,1.127421,1.0,4085.0,68.08333333333333
2022-07-07 14:31:50.389,20.911857,-0.513351,22.048775,-1.752031,0.062653,0.064603,0.113061,1.15571,1.0,4086.0,68.1
2022-07-07 14:31:51.389,20.913957,-0.515189,22.050875,-1.753869,0.06353,0.065732,0.114264,1.188714,1.0,4087.0,68.11666666666666
2022-07-07 14:31:52.389,20.924195,-0.503113,22.053894,-1.740875,0.063614,0.064724,0.113116,1.075559,1.0,4088.0,68.13333333333334
2022-07-07 14:31:53.389,20.915532,-0.497994,22.054419,-1.747306,0.062443,0.064551,0.112491,0.948259,1.0,4089.0,68.15
2022-07-07 14:31:54.389,20.906213,-0.495107,22.054288,-1.745731,0.062994,0.06413,0.112491,0.981262,1.0,4090.0,68.16666666666667
2022-07-07 14:31:55.389,20.909757,-0.496419,22.055863,-1.736019,0.062963,0.064514,0.112813,0.957688,1.0,4091.0,68.18333333333334
2022-07-07 14:31:56.389,20.907525,-0.4913,22.060589,-1.73615,0.063199,0.064503,0.113594,0.976548,1.0,4092.0,68.2
2022-07-07 14:31:57.389,20.90805,-0.489069,22.063477,-1.7225,0.063325,0.064887,0.113529,0.976548,1.0,4093.0,68.21666666666667
2022-07-07 14:31:58.389,20.917239,-0.484344,22.057045,-1.726963,0.061897,0.063464,0.112032,0.905825,1.0,4094.0,68.23333333333333
2022-07-07 14:31:59.389,20.915663,-0.482113,22.059933,-1.7309,0.061997,0.064256,0.111811,0.872822,1.0,4095.0,68.25
2022-07-07 14:32:00.389,20.912382,-0.481456,22.066496,-1.725125,0.062716,0.064403,0.113584,1.061414,1.0,4096.0,68.26666666666667
2022-07-07 14:32:01.389,20.917895,-0.478962,22.064396,-1.718432,0.062091,0.063716,0.112335,0.877537,1.0,4097.0,68.28333333333333
2022-07-07 14:32:02.389,20.914482,-0.475156,22.059014,-1.719613,0.064401,0.065637,0.113759,1.099133,1.0,4098.0,68.3
2022-07-07 14:32:03.389,20.914876,-0.467018,22.061771,-1.716725,0.062858,0.064682,0.113336,1.084988,1.0,4099.0,68.31666666666666
2022-07-07 14:32:04.389,20.913432,-0.457699,22.061246,-1.710688,0.063603,0.065034,0.114007,1.188714,1.0,4100.0,68.33333333333333
2022-07-07 14:32:05.389,20.911726,-0.458749,22.058226,-1.710163,0.062154,0.064151,0.112408,1.16514,1.0,4101.0,68.35
2022-07-07 14:32:06.389,20.920651,-0.463081,22.058226,-1.699269,0.062695,0.064535,0.113125,0.91997,1.0,4102.0,68.36666666666666
2022-07-07 14:32:07.389,20.921308,-0.452187,22.057964,-1.700057,0.062968,0.064461,0.112904,1.127421,1.0,4103.0,68.38333333333334
2022-07-07 14:32:08.389,20.911463,-0.451662,22.053763,-1.700319,0.063367,0.064829,0.113143,1.103847,1.0,4104.0,68.4
2022-07-07 14:32:09.389,20.909363,-0.44628,22.057176,-1.701763,0.062952,0.064356,0.113263,1.183999,1.0,4105.0,68.41666666666667
2022-07-07 14:32:10.389,20.916845,-0.444311,22.052582,-1.694019,0.063073,0.064734,0.113437,1.113277,1.0,4106.0,68.43333333333334
2022-07-07 14:32:11.389,20.912907,-0.436174,22.051925,-1.686013,0.063551,0.065133,0.113695,1.29244,1.0,4107.0,68.45
2022-07-07 14:32:12.389,20.916582,-0.430661,22.047462,-1.687063,0.062968,0.064629,0.11352,1.325443,1.0,4108.0,68.46666666666667
2022-07-07 14:32:13.389,20.910675,-0.427642,22.048906,-1.682207,0.064065,0.065695,0.114668,0.967118,1.0,4109.0,68.48333333333333
2022-07-07 14:32:14.389,20.91632,-0.423311,22.045099,-1.677613,0.062564,0.064687,0.112271,1.103847,1.0,4110.0,68.5
2022-07-07 14:32:15.389,20.916188,-0.421604,22.044836,-1.679976,0.062249,0.064025,0.111618,1.061414,1.0,4111.0,68.51666666666667
2022-07-07 14:32:16.389,20.915007,-0.41386,22.044968,-1.676694,0.063336,0.065034,0.113006,1.094418,1.0,4112.0,68.53333333333333
2022-07-07 14:32:17.389,20.914088,-0.417535,22.03906,-1.667638,0.06363,0.065233,0.114475,0.816244,1.0,4113.0,68.55
2022-07-07 14:32:18.389,20.918157,-0.409923,22.039848,-1.66567,0.0627,0.064698,0.113483,0.976548,1.0,4114.0,68.56666666666666
2022-07-07 14:32:19.389,20.912513,-0.404279,22.036172,-1.663832,0.063152,0.064908,0.114283,1.033125,1.0,4115.0,68.58333333333333
2022-07-07 14:32:20.389,20.916451,-0.401916,22.036697,-1.660157,0.063467,0.064866,0.113557,1.117992,1.0,4116.0,68.6
2022-07-07 14:32:21.389,20.918289,-0.401916,22.034728,-1.658713,0.063693,0.0657,0.114117,0.646511,1.0,4117.0,68.61666666666666
2022-07-07 14:32:22.389,20.910938,-0.396535,22.037485,-1.655038,0.062244,0.063941,0.112353,0.872822,1.0,4118.0,68.63333333333334
2022-07-07 14:32:23.389,20.914351,-0.394303,22.039454,-1.657401,0.062895,0.064446,0.113373,1.03784,1.0,4119.0,68.65
2022-07-07 14:32:24.389,20.917764,-0.39076,22.039979,-1.648082,0.063661,0.065149,0.114044,0.957688,1.0,4120.0,68.66666666666667
2022-07-07 14:32:25.389,20.920914,-0.381966,22.043524,-1.645982,0.062832,0.065049,0.112822,1.28301,1.0,4121.0,68.68333333333334
2022-07-07 14:32:26.389,20.924064,-0.381178,22.041423,-1.640076,0.064774,0.065296,0.114834,1.245292,1.0,4122.0,68.7
2022-07-07 14:32:27.389,20.923408,-0.375928,22.040373,-1.63732,0.061986,0.063506,0.111701,0.787955,1.0,4123.0,68.71666666666667
2022-07-07 14:32:28.389,20.920258,-0.36884,22.035253,-1.639289,0.062601,0.063999,0.112225,0.797385,1.0,4124.0,68.73333333333333
2022-07-07 14:32:29.389,20.917107,-0.372121,22.038273,-1.628657,0.063535,0.064708,0.113318,0.858677,1.0,4125.0,68.75
2022-07-07 14:32:30.389,20.921833,-0.370546,22.040898,-1.625245,0.063262,0.064545,0.113208,1.245292,1.0,4126.0,68.76666666666667
2022-07-07 14:32:31.389,20.920258,-0.372646,22.037485,-1.622226,0.062385,0.064551,0.112721,1.235862,1.0,4127.0,68.78333333333333
2022-07-07 14:32:32.389,20.918289,-0.360177,22.036435,-1.615926,0.063351,0.065359,0.112886,1.268866,1.0,4128.0,68.8
2022-07-07 14:32:33.389,20.918289,-0.352565,22.034072,-1.611332,0.062947,0.064361,0.113428,0.948259,1.0,4129.0,68.81666666666666
2022-07-07 14:32:34.389,20.912644,-0.351252,22.033809,-1.609495,0.063026,0.064661,0.113511,0.962403,1.0,4130.0,68.83333333333333
2022-07-07 14:32:35.389,20.924852,-0.350989,22.033284,-1.608707,0.063178,0.064892,0.113465,0.811529,1.0,4131.0,68.85
2022-07-07 14:32:36.389,20.913957,-0.348102,22.033284,-1.60267,0.063157,0.065013,0.113244,0.948259,1.0,4132.0,68.86666666666666
2022-07-07 14:32:37.389,20.919339,-0.352302,22.036435,-1.602408,0.063215,0.064719,0.112849,1.245292,1.0,4133.0,68.88333333333334
2022-07-07 14:32:38.389,20.926689,-0.347183,22.034466,-1.597551,0.06406,0.065664,0.114338,1.160425,1.0,4134.0,68.9
2022-07-07 14:32:39.389,20.917501,-0.341277,22.036172,-1.593745,0.062979,0.064698,0.11341,0.886966,1.0,4135.0,68.91666666666667
2022-07-07 14:32:40.389,20.917107,-0.336814,22.034466,-1.593614,0.062627,0.064367,0.112528,0.886966,1.0,4136.0,68.93333333333334
2022-07-07 14:32:41.389,20.921308,-0.331301,22.032103,-1.586789,0.063367,0.065354,0.113695,1.004836,1.0,4137.0,68.95
2022-07-07 14:32:42.389,20.919076,-0.327364,22.036304,-1.582195,0.063215,0.06601,0.114099,0.990692,1.0,4138.0,68.96666666666667
2022-07-07 14:32:43.389,20.915926,-0.329201,22.033809,-1.581276,0.063341,0.06434,0.112463,0.934114,1.0,4139.0,68.98333333333333
2022-07-07 14:32:44.389,20.917895,-0.326445,22.037879,-1.578258,0.062826,0.064834,0.113153,0.896396,1.0,4140.0,69.0
2022-07-07 14:32:45.389,20.914219,-0.325001,22.036435,-1.578783,0.062769,0.065055,0.113189,1.033125,1.0,4141.0,69.01666666666667
2022-07-07 14:32:46.389,20.915532,-0.323295,22.04418,-1.576945,0.062401,0.064834,0.112831,1.042555,1.0,4142.0,69.03333333333333
2022-07-07 14:32:47.389,20.916976,-0.321457,22.041948,-1.576551,0.06321,0.065081,0.113254,1.16514,1.0,4143.0,69.05
2022-07-07 14:32:48.389,20.913826,-0.317257,22.039717,-1.575895,0.062401,0.064136,0.1133,1.132136,1.0,4144.0,69.06666666666666
2022-07-07 14:32:49.389,20.93194,-0.314501,22.043786,-1.572745,0.062254,0.064524,0.113355,1.009551,1.0,4145.0,69.08333333333333
2022-07-07 14:32:50.389,20.916188,-0.313845,22.043655,-1.572745,0.063546,0.064782,0.114154,0.901111,1.0,4146.0,69.1
2022-07-07 14:32:51.389,20.915532,-0.306363,22.042605,-1.573401,0.062874,0.064204,0.112179,0.924685,1.0,4147.0,69.11666666666666
2022-07-07 14:32:52.389,20.917632,-0.304394,22.045624,-1.559358,0.063015,0.064608,0.112914,0.943544,1.0,4148.0,69.13333333333334
2022-07-07 14:32:53.389,20.915532,-0.309119,22.047068,-1.561458,0.063141,0.064787,0.113189,0.750237,1.0,4149.0,69.15
2022-07-07 14:32:54.389,20.913826,-0.307807,22.045755,-1.564345,0.062942,0.064734,0.11329,1.212288,1.0,4150.0,69.16666666666667
2022-07-07 14:32:55.389,20.918157,-0.303607,22.04523,-1.548858,0.062207,0.064635,0.113088,1.014266,1.0,4151.0,69.18333333333334
2022-07-07 14:32:56.389,20.916188,-0.302425,22.048118,-1.553583,0.062753,0.06444,0.113272,1.04727,1.0,4152.0,69.2
2022-07-07 14:32:57.389,20.928002,-0.291006,22.046543,-1.556602,0.063273,0.064566,0.113474,1.080273,1.0,4153.0,69.21666666666667
2022-07-07 14:32:58.389,20.928264,-0.294025,22.046805,-1.551745,0.063336,0.064467,0.113189,0.872822,1.0,4154.0,69.23333333333333
2022-07-07 14:32:59.389,20.920389,-0.284181,22.044311,-1.544658,0.062469,0.064309,0.112252,1.240577,1.0,4155.0,69.25
2022-07-07 14:33:00.389,20.924195,-0.285625,22.047856,-1.548595,0.062553,0.064293,0.112638,0.967118,1.0,4156.0,69.26666666666667
2022-07-07 14:33:01.389,20.921964,-0.286412,22.039585,-1.549645,0.062338,0.06474,0.113024,1.235862,1.0,4157.0,69.28333333333333
2022-07-07 14:33:02.389,20.912776,-0.282737,22.04418,-1.551089,0.062564,0.064598,0.112574,1.207573,1.0,4158.0,69.3
2022-07-07 14:33:03.389,20.911332,-0.280375,22.042736,-1.550302,0.063593,0.06528,0.11374,1.306584,1.0,4159.0,69.31666666666666
2022-07-07 14:33:04.389,20.91947,-0.280768,22.043655,-1.546889,0.062758,0.065123,0.112675,1.146281,1.0,4160.0,69.33333333333333
2022-07-07 14:33:05.389,20.91737,-0.271318,22.047462,-1.545314,0.063808,0.065165,0.113823,1.113277,1.0,4161.0,69.35
2022-07-07 14:33:06.389,20.925377,-0.270268,22.047724,-1.549777,0.062758,0.064918,0.112574,1.084988,1.0,4162.0,69.36666666666666
2022-07-07 14:33:07.389,20.920651,-0.265674,22.047856,-1.54177,0.062448,0.064713,0.112427,0.858677,1.0,4163.0,69.38333333333334
2022-07-07 14:33:08.389,20.926821,-0.262787,22.054419,-1.543739,0.062737,0.064461,0.113244,0.882251,1.0,4164.0,69.4
2022-07-07 14:33:09.389,20.92052,-0.263049,22.052844,-1.548464,0.062543,0.063983,0.112436,0.905825,1.0,4165.0,69.41666666666667
2022-07-07 14:33:10.389,20.909494,-0.260818,22.058226,-1.54597,0.063572,0.064099,0.113327,1.000122,1.0,4166.0,69.43333333333334
2022-07-07 14:33:11.389,20.906738,-0.266462,22.063871,-1.545314,0.063651,0.065448,0.113897,0.745522,1.0,4167.0,69.45
2022-07-07 14:33:12.389,20.913432,-0.254386,22.068072,-1.533239,0.062018,0.063595,0.111398,1.268866,1.0,4168.0,69.46666666666667
2022-07-07 14:33:13.389,20.918157,-0.250449,22.073848,-1.542164,0.062165,0.063905,0.112519,1.094418,1.0,4169.0,69.48333333333333
2022-07-07 14:33:14.389,20.910413,-0.247561,22.078049,-1.533633,0.063036,0.064976,0.112776,0.943544,1.0,4170.0,69.5
2022-07-07 14:33:15.389,20.916845,-0.243755,22.076079,-1.534289,0.063178,0.064871,0.113208,0.995407,1.0,4171.0,69.51666666666667
2022-07-07 14:33:16.389,20.926427,-0.24638,22.08645,-1.538489,0.063714,0.06579,0.11408,1.122707,1.0,4172.0,69.53333333333333
2022-07-07 14:33:17.389,20.916188,-0.239555,22.08028,-1.534683,0.062884,0.064824,0.113557,1.217003,1.0,4173.0,69.55
2022-07-07 14:33:18.389,20.921308,-0.240605,22.079493,-1.542033,0.063672,0.065553,0.113263,1.311299,1.0,4174.0,69.56666666666666
2022-07-07 14:33:19.389,20.928658,-0.233779,22.079099,-1.534289,0.063504,0.064808,0.113189,0.905825,1.0,4175.0,69.58333333333333
2022-07-07 14:33:20.389,20.917895,-0.232204,22.078311,-1.531402,0.063047,0.064708,0.113125,1.188714,1.0,4176.0,69.6
2022-07-07 14:33:21.389,20.921176,-0.233517,22.083693,-1.526414,0.062013,0.063936,0.112326,0.976548,1.0,4177.0,69.61666666666666
2022-07-07 14:33:22.389,20.926033,-0.227217,22.08028,-1.535864,0.063315,0.064876,0.113538,1.04727,1.0,4178.0,69.63333333333334
2022-07-07 14:33:23.389,20.922358,-0.228004,22.076473,-1.54072,0.062679,0.064545,0.112124,1.127421,1.0,4179.0,69.65
2022-07-07 14:33:24.389,20.915401,-0.219866,22.078049,-1.535733,0.063577,0.065333,0.113162,1.094418,1.0,4180.0,69.66666666666667
2022-07-07 14:33:25.389,20.919207,-0.221835,22.077917,-1.535339,0.062763,0.064797,0.112638,1.04727,1.0,4181.0,69.68333333333334
2022-07-07 14:33:26.389,20.910544,-0.21711,22.080149,-1.539539,0.063026,0.064388,0.11307,0.934114,1.0,4182.0,69.7
2022-07-07 14:33:27.389,20.914351,-0.223542,22.077917,-1.538752,0.062847,0.064708,0.112702,1.198144,1.0,4183.0,69.71666666666667
2022-07-07 14:33:28.389,20.923145,-0.22026,22.08133,-1.538227,0.063556,0.06507,0.114034,0.806814,1.0,4184.0,69.73333333333333
2022-07-07 14:33:29.389,20.921308,-0.215666,22.084218,-1.539014,0.062669,0.064477,0.112399,1.023696,1.0,4185.0,69.75
2022-07-07 14:33:30.389,20.916845,-0.214485,22.08435,-1.538883,0.062658,0.065401,0.112096,1.051984,1.0,4186.0,69.76666666666667
2022-07-07 14:33:31.389,20.929971,-0.21501,22.08645,-1.540064,0.063325,0.065244,0.113327,1.250006,1.0,4187.0,69.78333333333333
2022-07-07 14:33:32.389,20.922489,-0.206347,22.085794,-1.537439,0.062595,0.063915,0.112197,1.023696,1.0,4188.0,69.8
2022-07-07 14:33:33.389,20.915532,-0.209366,22.081987,-1.544002,0.063462,0.065475,0.113594,1.075559,1.0,4189.0,69.81666666666666
2022-07-07 14:33:34.389,20.919076,-0.204641,22.084612,-1.542689,0.063777,0.065007,0.113768,1.033125,1.0,4190.0,69.83333333333333
2022-07-07 14:33:35.389,20.923408,-0.198866,22.083168,-1.54177,0.0629,0.06475,0.113649,0.858677,1.0,4191.0,69.85
2022-07-07 14:33:36.389,20.924195,-0.202935,22.08133,-1.548202,0.062685,0.064923,0.113189,1.339588,1.0,4192.0,69.86666666666666
2022-07-07 14:33:37.389,20.919076,-0.200572,22.083299,-1.546102,0.062937,0.065144,0.113153,1.198144,1.0,4193.0,69.88333333333334
2022-07-07 14:33:38.389,20.920651,-0.196766,22.081068,-1.547808,0.063052,0.065296,0.113024,1.04727,1.0,4194.0,69.9
2022-07-07 14:33:39.389,20.92367,-0.194534,22.080805,-1.552664,0.063141,0.065086,0.113116,1.514036,1.0,4195.0,69.91666666666667
2022-07-07 14:33:40.389,20.925377,-0.191647,22.07713,-1.548727,0.062758,0.064409,0.112647,1.018981,1.0,4196.0,69.93333333333334
2022-07-07 14:33:41.389,20.918682,-0.191253,22.081987,-1.552139,0.062674,0.063931,0.112583,1.226432,1.0,4197.0,69.95
2022-07-07 14:33:42.389,20.921308,-0.18994,22.080674,-1.548202,0.062522,0.064057,0.1125,1.056699,1.0,4198.0,69.96666666666667
2022-07-07 14:33:43.389,20.923408,-0.193747,22.079755,-1.553452,0.062569,0.064424,0.112509,1.056699,1.0,4199.0,69.98333333333333
2022-07-07 14:33:44.389,20.931152,-0.184559,22.084481,-1.552664,0.062611,0.064367,0.112105,1.113277,1.0,4200.0,70.0
2022-07-07 14:33:45.389,20.923802,-0.183903,22.075948,-1.547545,0.063152,0.065181,0.113051,1.042555,1.0,4201.0,70.01666666666667
2022-07-07 14:33:46.389,20.928133,-0.179703,22.077261,-1.554239,0.062984,0.065023,0.113263,1.240577,1.0,4202.0,70.03333333333333
2022-07-07 14:33:47.389,20.924983,-0.178259,22.073323,-1.560014,0.062433,0.064488,0.113281,0.943544,1.0,4203.0,70.05
2022-07-07 14:33:48.389,20.91737,-0.174846,22.068334,-1.550039,0.062102,0.063978,0.111967,1.231147,1.0,4204.0,70.06666666666666
2022-07-07 14:33:49.389,20.919601,-0.178259,22.07096,-1.558045,0.061992,0.063684,0.111967,0.967118,1.0,4205.0,70.08333333333333
2022-07-07 14:33:50.389,20.923539,-0.173796,22.069778,-1.557258,0.062753,0.06444,0.112721,1.018981,1.0,4206.0,70.1
2022-07-07 14:33:51.389,20.915532,-0.178784,22.060589,-1.559095,0.062921,0.064078,0.11228,0.924685,1.0,4207.0,70.11666666666666
2022-07-07 14:33:52.389,20.921308,-0.178653,22.066628,-1.560014,0.062742,0.064241,0.112326,1.070844,1.0,4208.0,70.13333333333334
2022-07-07 14:33:53.389,20.926296,-0.170252,22.063346,-1.558308,0.062422,0.063574,0.112215,0.915255,1.0,4209.0,70.15
2022-07-07 14:33:54.389,20.922358,-0.171959,22.060327,-1.565527,0.061908,0.064088,0.1116,1.061414,1.0,4210.0,70.16666666666667
2022-07-07 14:33:55.389,20.912513,-0.17419,22.057045,-1.568808,0.062464,0.063443,0.112491,1.061414,1.0,4211.0,70.18333333333334
2022-07-07 14:33:56.389,20.923539,-0.164871,22.060589,-1.560539,0.063619,0.064346,0.112886,0.679515,1.0,4212.0,70.2
2022-07-07 14:33:57.389,20.919864,-0.164083,22.057439,-1.567233,0.062396,0.064845,0.113428,0.778526,1.0,4213.0,70.21666666666667
2022-07-07 14:33:58.389,20.922489,-0.159096,22.062558,-1.564477,0.062385,0.06412,0.112418,0.905825,1.0,4214.0,70.23333333333333
2022-07-07 14:33:59.389,20.914088,-0.16369,22.061639,-1.564083,0.062343,0.064288,0.113006,0.78324,1.0,4215.0,70.25
2022-07-07 14:34:00.389,20.919601,-0.164346,22.066628,-1.576551,0.062076,0.064477,0.113529,0.896396,1.0,4216.0,70.26666666666667
2022-07-07 14:34:01.389,20.920914,-0.159227,22.068072,-1.571958,0.062553,0.064566,0.113961,0.91054,1.0,4217.0,70.28333333333333
2022-07-07 14:34:02.389,20.915532,-0.162508,22.065971,-1.575764,0.062286,0.064251,0.113456,1.080273,1.0,4218.0,70.3
2022-07-07 14:34:03.389,20.916451,-0.161065,22.072929,-1.573926,0.062942,0.065091,0.113061,0.91997,1.0,4219.0,70.31666666666666
2022-07-07 14:34:04.389,20.920783,-0.157652,22.073454,-1.570645,0.062181,0.064388,0.112243,0.868107,1.0,4220.0,70.33333333333333
2022-07-07 14:34:05.389,20.923802,-0.154371,22.078967,-1.567627,0.062622,0.064414,0.112904,1.212288,1.0,4221.0,70.35
2022-07-07 14:34:06.389,20.914351,-0.155158,22.078967,-1.575633,0.062448,0.064514,0.112822,1.235862,1.0,4222.0,70.36666666666666
2022-07-07 14:34:07.389,20.917895,-0.153452,22.08028,-1.575633,0.063204,0.064393,0.112316,0.839818,1.0,4223.0,70.38333333333334
2022-07-07 14:34:08.389,20.916845,-0.152664,22.079099,-1.579833,0.062343,0.064361,0.11216,1.009551,1.0,4224.0,70.4
2022-07-07 14:34:09.389,20.916188,-0.145314,22.085531,-1.577601,0.062322,0.064298,0.112904,1.353732,1.0,4225.0,70.41666666666667
2022-07-07 14:34:10.389,20.921833,-0.145183,22.079886,-1.58167,0.062448,0.06486,0.113465,0.985977,1.0,4226.0,70.43333333333334
2022-07-07 14:34:11.389,20.917107,-0.144658,22.079361,-1.575895,0.063467,0.064944,0.112684,0.853963,1.0,4227.0,70.45
2022-07-07 14:34:12.389,20.922095,-0.141376,22.083299,-1.581933,0.062464,0.064372,0.112509,1.169855,1.0,4228.0,70.46666666666667
2022-07-07 14:34:13.389,20.915138,-0.145839,22.084875,-1.577601,0.063409,0.06434,0.113437,1.16514,1.0,4229.0,70.48333333333333
