Time,Temperature TS outlet (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Tank temperature (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),reading_interval_s,elapsed_runtime_s,elapsed_runtime_m
2022-07-07 13:49:45.389,20.948216,-1.224224,22.070566,-1.734182,0.067725,0.069722,0.120153,1.268866,1.0,1561.0,26.016666666666666
2022-07-07 13:49:46.389,20.961211,-1.230787,22.076605,-1.7393,0.067436,0.068814,0.119556,1.127421,1.0,1562.0,26.033333333333335
2022-07-07 13:49:47.389,20.948479,-1.231968,22.082118,-1.73615,0.067011,0.068809,0.119189,1.160425,1.0,1563.0,26.05
2022-07-07 13:49:48.389,20.946116,-1.231968,22.085137,-1.733132,0.067205,0.069071,0.119317,1.042555,1.0,1564.0,26.066666666666666
2022-07-07 13:49:49.389,20.954779,-1.241681,22.087106,-1.730638,0.067667,0.068845,0.119878,1.146281,1.0,1565.0,26.083333333333332
2022-07-07 13:49:50.389,20.946247,-1.237481,22.090257,-1.733394,0.06741,0.069271,0.119905,0.863392,1.0,1566.0,26.1
2022-07-07 13:49:51.389,20.951235,-1.230131,22.085794,-1.737594,0.06731,0.069286,0.119648,1.089703,1.0,1567.0,26.116666666666667
2022-07-07 13:49:52.389,20.949004,-1.247063,22.087106,-1.727225,0.067326,0.069124,0.120392,1.014266,1.0,1568.0,26.133333333333333
2022-07-07 13:49:53.389,20.959111,-1.236956,22.093014,-1.730113,0.06763,0.069549,0.120741,1.033125,1.0,1569.0,26.15
2022-07-07 13:49:54.389,20.957536,-1.246406,22.097083,-1.728407,0.067888,0.06967,0.12019,1.023696,1.0,1570.0,26.166666666666668
2022-07-07 13:49:55.389,20.943097,-1.2573,22.090782,-1.728669,0.068182,0.069559,0.119868,0.769096,1.0,1571.0,26.183333333333334
2022-07-07 13:49:56.389,20.953335,-1.25835,22.09262,-1.727882,0.067357,0.068294,0.119602,1.03784,1.0,1572.0,26.2
2022-07-07 13:49:57.389,20.956486,-1.259925,22.093014,-1.732082,0.067184,0.068751,0.11951,1.150995,1.0,1573.0,26.216666666666665
2022-07-07 13:49:58.389,20.952285,-1.253888,22.09262,-1.730244,0.067746,0.069055,0.11974,0.811529,1.0,1574.0,26.233333333333334
2022-07-07 13:49:59.389,20.954123,-1.247719,22.092226,-1.727094,0.067867,0.069922,0.120355,1.212288,1.0,1575.0,26.25
2022-07-07 13:50:00.389,20.961211,-1.251131,22.091307,-1.725125,0.066964,0.069239,0.119253,1.179284,1.0,1576.0,26.266666666666666
2022-07-07 13:50:01.389,20.963968,-1.244962,22.09367,-1.732607,0.067357,0.068956,0.11928,1.103847,1.0,1577.0,26.283333333333335
2022-07-07 13:50:02.389,20.956486,-1.273182,22.089207,-1.726963,0.067615,0.069864,0.119786,0.943544,1.0,1578.0,26.3
2022-07-07 13:50:03.389,20.957536,-1.280007,22.087763,-1.726832,0.067741,0.069906,0.120116,1.240577,1.0,1579.0,26.316666666666666
2022-07-07 13:50:04.389,20.962917,-1.260319,22.091438,-1.7288,0.067258,0.069323,0.119731,1.02841,1.0,1580.0,26.333333333333332
2022-07-07 13:50:05.389,20.962524,-1.276595,22.087763,-1.727882,0.068796,0.069885,0.120732,1.075559,1.0,1581.0,26.35
2022-07-07 13:50:06.389,20.955173,-1.276857,22.083693,-1.72565,0.068428,0.069402,0.120273,1.179284,1.0,1582.0,26.366666666666667
2022-07-07 13:50:07.389,20.967905,-1.273445,22.085531,-1.720007,0.067693,0.06874,0.120227,1.070844,1.0,1583.0,26.383333333333333
2022-07-07 13:50:08.389,20.965411,-1.271345,22.087763,-1.717119,0.068418,0.069722,0.121338,1.108562,1.0,1584.0,26.4
2022-07-07 13:50:09.389,20.965674,-1.278957,22.088419,-1.715938,0.067872,0.069643,0.121715,1.136851,1.0,1585.0,26.416666666666668
2022-07-07 13:50:10.389,20.959373,-1.27397,22.088944,-1.722238,0.067956,0.069738,0.120319,1.070844,1.0,1586.0,26.433333333333334
2022-07-07 13:50:11.389,20.976044,-1.291295,22.088813,-1.712657,0.067289,0.068793,0.119262,1.183999,1.0,1587.0,26.45
2022-07-07 13:50:12.389,20.963968,-1.283026,22.089469,-1.71305,0.068187,0.069565,0.120218,1.202858,1.0,1588.0,26.466666666666665
2022-07-07 13:50:13.389,20.96633,-1.288933,22.093801,-1.713575,0.066538,0.068578,0.119859,0.891681,1.0,1589.0,26.483333333333334
2022-07-07 13:50:14.389,20.972762,-1.291164,22.093408,-1.715282,0.067226,0.068683,0.119354,1.202858,1.0,1590.0,26.5
2022-07-07 13:50:15.389,20.96738,-1.298777,22.09367,-1.711607,0.067063,0.068273,0.118913,1.235862,1.0,1591.0,26.516666666666666
2022-07-07 13:50:16.389,20.97775,-1.280401,22.093276,-1.708982,0.067063,0.068704,0.118839,1.018981,1.0,1592.0,26.533333333333335
2022-07-07 13:50:17.389,20.981163,-1.284864,22.092489,-1.713313,0.066601,0.068635,0.119391,1.132136,1.0,1593.0,26.55
2022-07-07 13:50:18.389,20.97355,-1.298383,22.089863,-1.707013,0.067772,0.069134,0.120227,1.231147,1.0,1594.0,26.566666666666666
2022-07-07 13:50:19.389,20.967774,-1.292739,22.092357,-1.70885,0.067357,0.069108,0.120328,0.967118,1.0,1595.0,26.583333333333332
2022-07-07 13:50:20.389,20.970531,-1.287489,22.095377,-1.707538,0.067657,0.068746,0.119317,0.886966,1.0,1596.0,26.6
2022-07-07 13:50:21.389,20.972237,-1.28657,22.088419,-1.704388,0.067583,0.069166,0.119703,0.967118,1.0,1597.0,26.616666666666667
2022-07-07 13:50:22.389,20.961474,-1.28342,22.087106,-1.699007,0.067814,0.06936,0.120521,1.311299,1.0,1598.0,26.633333333333333
2022-07-07 13:50:23.389,20.971975,-1.288014,22.085137,-1.699794,0.068423,0.070604,0.121393,1.160425,1.0,1599.0,26.65
2022-07-07 13:50:24.389,20.963574,-1.288801,22.091832,-1.702026,0.068155,0.069838,0.120273,1.018981,1.0,1600.0,26.666666666666668
2022-07-07 13:50:25.389,20.968562,-1.287489,22.093276,-1.699007,0.06783,0.069712,0.121072,1.40088,1.0,1601.0,26.683333333333334
2022-07-07 13:50:26.389,20.968168,-1.28657,22.084743,-1.700976,0.067326,0.068998,0.120392,0.858677,1.0,1602.0,26.7
2022-07-07 13:50:27.389,20.965149,-1.282239,22.084875,-1.695988,0.067373,0.069103,0.120116,1.150995,1.0,1603.0,26.716666666666665
2022-07-07 13:50:28.389,20.972106,-1.280007,22.082906,-1.692838,0.066953,0.068919,0.119749,0.981262,1.0,1604.0,26.733333333333334
2022-07-07 13:50:29.389,20.965018,-1.289589,22.081068,-1.694676,0.067688,0.068935,0.119712,1.141566,1.0,1605.0,26.75
2022-07-07 13:50:30.389,20.968299,-1.279745,22.083168,-1.686407,0.067483,0.069292,0.119988,1.033125,1.0,1606.0,26.766666666666666
2022-07-07 13:50:31.389,20.967249,-1.285126,22.085137,-1.691394,0.067137,0.068788,0.119381,1.089703,1.0,1607.0,26.783333333333335
2022-07-07 13:50:32.389,20.968824,-1.27082,22.085662,-1.692051,0.067258,0.068341,0.119574,1.198144,1.0,1608.0,26.8
2022-07-07 13:50:33.389,20.966462,-1.277645,22.080018,-1.689032,0.067184,0.068966,0.119143,1.132136,1.0,1609.0,26.816666666666666
2022-07-07 13:50:34.389,20.980507,-1.281976,22.081724,-1.686801,0.067179,0.069145,0.12019,1.150995,1.0,1610.0,26.833333333333332
2022-07-07 13:50:35.389,20.972762,-1.280532,22.07713,-1.681551,0.068124,0.069402,0.120567,1.316014,1.0,1611.0,26.85
2022-07-07 13:50:36.389,20.965805,-1.279482,22.076736,-1.683388,0.068234,0.069659,0.121063,1.344303,1.0,1612.0,26.866666666666667
2022-07-07 13:50:37.389,20.96213,-1.289326,22.073323,-1.682732,0.06773,0.069223,0.120015,1.188714,1.0,1613.0,26.883333333333333
2022-07-07 13:50:38.389,20.966593,-1.286701,22.074767,-1.684832,0.068376,0.069349,0.120824,1.287725,1.0,1614.0,26.9
2022-07-07 13:50:39.389,20.976175,-1.288801,22.074373,-1.678401,0.067273,0.068242,0.119317,1.17457,1.0,1615.0,26.916666666666668
2022-07-07 13:50:40.389,20.970399,-1.268851,22.070172,-1.681551,0.068124,0.069596,0.120337,1.29244,1.0,1616.0,26.933333333333334
2022-07-07 13:50:41.389,20.967249,-1.26977,22.070566,-1.675382,0.067662,0.070195,0.120989,1.066129,1.0,1617.0,26.95
2022-07-07 13:50:42.389,20.970137,-1.275545,22.071222,-1.670526,0.067646,0.069139,0.120557,1.108562,1.0,1618.0,26.966666666666665
2022-07-07 13:50:43.389,20.972237,-1.273838,22.06584,-1.671707,0.068113,0.069502,0.1211,1.193429,1.0,1619.0,26.983333333333334
2022-07-07 13:50:44.389,20.96738,-1.272526,22.068072,-1.673676,0.067746,0.069318,0.120172,0.91997,1.0,1620.0,27.0
2022-07-07 13:50:45.389,20.966855,-1.27502,22.068859,-1.66882,0.067258,0.068709,0.119758,1.004836,1.0,1621.0,27.016666666666666
2022-07-07 13:50:46.389,20.964493,-1.275938,22.063608,-1.665407,0.067494,0.06863,0.119648,0.901111,1.0,1622.0,27.033333333333335
2022-07-07 13:50:47.389,20.962261,-1.273838,22.060589,-1.66987,0.067268,0.068315,0.119308,1.367877,1.0,1623.0,27.05
2022-07-07 13:50:48.389,20.960161,-1.27292,22.060589,-1.668426,0.067189,0.068163,0.119437,1.580043,1.0,1624.0,27.066666666666666
2022-07-07 13:50:49.389,20.976569,-1.27082,22.061377,-1.659763,0.067006,0.068814,0.120493,1.221718,1.0,1625.0,27.083333333333332
2022-07-07 13:50:50.389,20.969481,-1.267801,22.057176,-1.660813,0.067809,0.069313,0.119979,0.957688,1.0,1626.0,27.1
2022-07-07 13:50:51.389,20.96738,-1.268851,22.054682,-1.660288,0.067048,0.069155,0.12064,0.962403,1.0,1627.0,27.116666666666667
2022-07-07 13:50:52.389,20.965411,-1.273051,22.055863,-1.657007,0.067599,0.06873,0.120796,0.853963,1.0,1628.0,27.133333333333333
2022-07-07 13:50:53.389,20.969087,-1.272001,22.054288,-1.658845,0.067468,0.069265,0.120631,0.981262,1.0,1629.0,27.15
2022-07-07 13:50:54.389,20.963574,-1.267669,22.052188,-1.651888,0.067872,0.069328,0.120714,1.188714,1.0,1630.0,27.166666666666668
2022-07-07 13:50:55.389,20.969743,-1.263207,22.051794,-1.653463,0.067625,0.069208,0.120172,1.28301,1.0,1631.0,27.183333333333334
2022-07-07 13:50:56.389,20.971581,-1.26045,22.0493,-1.655957,0.067798,0.069691,0.120401,1.325443,1.0,1632.0,27.2
2022-07-07 13:50:57.389,20.972762,-1.267144,22.051663,-1.653857,0.066932,0.06841,0.118977,1.146281,1.0,1633.0,27.216666666666665
2022-07-07 13:50:58.389,20.971187,-1.252575,22.05245,-1.652282,0.068003,0.069664,0.120815,1.424454,1.0,1634.0,27.233333333333334
2022-07-07 13:50:59.389,20.9746,-1.263338,22.052582,-1.654907,0.068182,0.069344,0.120456,1.018981,1.0,1635.0,27.25
2022-07-07 13:51:00.389,20.973943,-1.269245,22.061377,-1.648738,0.066943,0.068908,0.119574,1.160425,1.0,1636.0,27.266666666666666
2022-07-07 13:51:01.389,20.971449,-1.265569,22.056782,-1.645851,0.067573,0.069145,0.119878,1.41974,1.0,1637.0,27.283333333333335
2022-07-07 13:51:02.389,20.979194,-1.261369,22.060327,-1.647426,0.067252,0.068063,0.118968,1.150995,1.0,1638.0,27.3
2022-07-07 13:51:03.389,20.969743,-1.255594,22.058751,-1.640863,0.068339,0.069806,0.121145,1.212288,1.0,1639.0,27.316666666666666
2022-07-07 13:51:04.389,20.978538,-1.245881,22.061639,-1.64152,0.067961,0.069985,0.12121,1.254721,1.0,1640.0,27.333333333333332
2022-07-07 13:51:05.389,20.980769,-1.240369,22.058883,-1.634695,0.067935,0.068541,0.119152,1.042555,1.0,1641.0,27.35
2022-07-07 13:51:06.389,20.977225,-1.254019,22.062558,-1.633907,0.067709,0.06936,0.120456,1.004836,1.0,1642.0,27.366666666666667
2022-07-07 13:51:07.389,20.974731,-1.254938,22.059539,-1.636926,0.067919,0.069349,0.121182,1.056699,1.0,1643.0,27.383333333333333
2022-07-07 13:51:08.389,20.981163,-1.2447,22.061771,-1.628657,0.066869,0.068641,0.118931,1.033125,1.0,1644.0,27.4
2022-07-07 13:51:09.389,20.985363,-1.240369,22.064265,-1.632464,0.067336,0.068966,0.119905,1.02841,1.0,1645.0,27.416666666666668
2022-07-07 13:51:10.389,20.977225,-1.247719,22.061771,-1.634695,0.067951,0.068746,0.119565,1.009551,1.0,1646.0,27.433333333333334
2022-07-07 13:51:11.389,20.986019,-1.247063,22.064134,-1.626557,0.067363,0.068698,0.12041,1.183999,1.0,1647.0,27.45
2022-07-07 13:51:12.389,20.987857,-1.239187,22.06374,-1.623407,0.067709,0.068751,0.119133,0.934114,1.0,1648.0,27.466666666666665
2022-07-07 13:51:13.389,20.982213,-1.230918,22.059539,-1.626426,0.067693,0.068767,0.120172,0.839818,1.0,1649.0,27.483333333333334
2022-07-07 13:51:14.389,20.991401,-1.243912,22.064921,-1.618289,0.067672,0.069218,0.120089,1.202858,1.0,1650.0,27.5
2022-07-07 13:51:15.389,20.985757,-1.227112,22.063346,-1.618682,0.066937,0.067911,0.118885,0.967118,1.0,1651.0,27.516666666666666
2022-07-07 13:51:16.389,20.97565,-1.225012,22.06072,-1.620389,0.068208,0.069979,0.121145,1.089703,1.0,1652.0,27.533333333333335
2022-07-07 13:51:17.389,20.984576,-1.228031,22.061902,-1.616714,0.067714,0.068436,0.119455,0.915255,1.0,1653.0,27.55
2022-07-07 13:51:18.389,20.983919,-1.231443,22.056257,-1.61737,0.068108,0.069601,0.120842,1.231147,1.0,1654.0,27.566666666666666
2022-07-07 13:51:19.389,20.982213,-1.222124,22.062164,-1.613432,0.067315,0.069512,0.120071,1.202858,1.0,1655.0,27.583333333333332
2022-07-07 13:51:20.389,20.988776,-1.2342,22.062164,-1.611989,0.06752,0.069848,0.120218,1.02841,1.0,1656.0,27.6
2022-07-07 13:51:21.389,20.984969,-1.228424,22.055863,-1.608445,0.067525,0.068782,0.120337,0.943544,1.0,1657.0,27.616666666666667
2022-07-07 13:51:22.389,20.980638,-1.215955,22.055338,-1.607526,0.06784,0.069958,0.120695,1.117992,1.0,1658.0,27.633333333333333
2022-07-07 13:51:23.389,20.990351,-1.223174,22.05547,-1.599389,0.06815,0.069801,0.121421,1.056699,1.0,1659.0,27.65
2022-07-07 13:51:24.389,20.977356,-1.212543,22.056126,-1.60162,0.067536,0.069286,0.11996,0.91054,1.0,1660.0,27.666666666666668
2022-07-07 13:51:25.389,20.980769,-1.227899,22.050875,-1.60267,0.068134,0.069465,0.120953,1.212288,1.0,1661.0,27.683333333333334
2022-07-07 13:51:26.389,20.970793,-1.220943,22.048118,-1.596895,0.067263,0.069171,0.119721,1.070844,1.0,1662.0,27.7
2022-07-07 13:51:27.389,20.976831,-1.221468,22.045099,-1.595845,0.067903,0.06978,0.121063,1.141566,1.0,1663.0,27.716666666666665
2022-07-07 13:51:28.389,20.986019,-1.212936,22.043655,-1.599126,0.066911,0.068467,0.119161,1.084988,1.0,1664.0,27.733333333333334
2022-07-07 13:51:29.389,20.979456,-1.206899,22.04523,-1.591776,0.068071,0.069418,0.119483,1.264151,1.0,1665.0,27.75
2022-07-07 13:51:30.389,20.978669,-1.199155,22.04628,-1.58587,0.067037,0.068793,0.119317,1.084988,1.0,1666.0,27.766666666666666
2022-07-07 13:51:31.389,20.975519,-1.212149,22.039192,-1.581014,0.06741,0.069239,0.119299,1.17457,1.0,1667.0,27.783333333333335
2022-07-07 13:51:32.389,20.973943,-1.211099,22.039192,-1.580226,0.066958,0.06862,0.120015,1.132136,1.0,1668.0,27.8
2022-07-07 13:51:33.389,20.970268,-1.205061,22.037616,-1.577995,0.067972,0.06916,0.12087,1.27358,1.0,1669.0,27.816666666666666
2022-07-07 13:51:34.389,20.972106,-1.199548,22.035253,-1.574058,0.068066,0.06874,0.120998,1.254721,1.0,1670.0,27.833333333333332
2022-07-07 13:51:35.389,20.975781,-1.200992,22.031578,-1.582589,0.066901,0.068856,0.119097,1.099133,1.0,1671.0,27.85
2022-07-07 13:51:36.389,20.979194,-1.188786,22.029871,-1.571827,0.0673,0.068221,0.119391,1.132136,1.0,1672.0,27.866666666666667
2022-07-07 13:51:37.389,20.974862,-1.19968,22.031578,-1.568414,0.0673,0.068215,0.119896,1.141566,1.0,1673.0,27.883333333333333
2022-07-07 13:51:38.389,20.963705,-1.202305,22.028427,-1.56592,0.066827,0.068667,0.119896,1.056699,1.0,1674.0,27.9
2022-07-07 13:51:39.389,20.973418,-1.205061,22.028952,-1.568545,0.067063,0.068347,0.119639,1.363162,1.0,1675.0,27.916666666666668
2022-07-07 13:51:40.389,20.971581,-1.196923,22.019894,-1.558308,0.067016,0.068725,0.119675,1.15571,1.0,1676.0,27.933333333333334
2022-07-07 13:51:41.389,20.974206,-1.192461,22.015694,-1.563033,0.0671,0.06904,0.120135,1.000122,1.0,1677.0,27.95
2022-07-07 13:51:42.389,20.966462,-1.198236,22.015431,-1.558964,0.067573,0.069029,0.119933,1.066129,1.0,1678.0,27.966666666666665
2022-07-07 13:51:43.389,20.967774,-1.19653,22.011624,-1.552795,0.066617,0.068047,0.118876,1.339588,1.0,1679.0,27.983333333333334
2022-07-07 13:51:44.389,20.971975,-1.189967,22.011493,-1.55542,0.067751,0.068609,0.120153,1.136851,1.0,1680.0,28.0
2022-07-07 13:51:45.389,20.968168,-1.178023,22.003354,-1.553583,0.066948,0.06894,0.119216,0.91997,1.0,1681.0,28.016666666666666
2022-07-07 13:51:46.389,20.970662,-1.182485,22.007292,-1.54702,0.068203,0.070074,0.121789,1.217003,1.0,1682.0,28.033333333333335
2022-07-07 13:51:47.389,20.955961,-1.178023,22.00296,-1.547939,0.067662,0.06925,0.120254,1.146281,1.0,1683.0,28.05
2022-07-07 13:51:48.389,20.971187,-1.180123,22.002698,-1.54492,0.067147,0.069087,0.120071,1.075559,1.0,1684.0,28.066666666666666
2022-07-07 13:51:49.389,20.953992,-1.178023,21.996659,-1.542952,0.068129,0.06925,0.120245,1.235862,1.0,1685.0,28.083333333333332
2022-07-07 13:51:50.389,20.963443,-1.180385,21.998103,-1.539014,0.067856,0.069407,0.120116,1.023696,1.0,1686.0,28.1
2022-07-07 13:51:51.389,20.96423,-1.176448,21.994559,-1.536258,0.067032,0.068368,0.119666,1.268866,1.0,1687.0,28.116666666666667
2022-07-07 13:51:52.389,20.975519,-1.17041,21.995215,-1.535077,0.067389,0.067879,0.119308,1.122707,1.0,1688.0,28.133333333333333
2022-07-07 13:51:53.389,20.957536,-1.17041,21.988258,-1.529564,0.067189,0.069213,0.119731,1.240577,1.0,1689.0,28.15
2022-07-07 13:51:54.389,20.969612,-1.170935,21.990489,-1.526677,0.067662,0.06894,0.12053,1.212288,1.0,1690.0,28.166666666666668
2022-07-07 13:51:55.389,20.970137,-1.169623,21.98537,-1.526414,0.067452,0.069019,0.120897,0.957688,1.0,1691.0,28.183333333333334
2022-07-07 13:51:56.389,20.976044,-1.165554,21.985895,-1.526414,0.067294,0.068714,0.120365,1.122707,1.0,1692.0,28.2
2022-07-07 13:51:57.389,20.963836,-1.166997,21.982744,-1.522083,0.068029,0.069827,0.120842,1.198144,1.0,1693.0,28.216666666666665
2022-07-07 13:51:58.389,20.966724,-1.15991,21.988126,-1.521558,0.067384,0.068567,0.11985,1.122707,1.0,1694.0,28.233333333333334
2022-07-07 13:51:59.389,20.969612,-1.150066,21.989439,-1.518933,0.067021,0.068935,0.12008,1.127421,1.0,1695.0,28.25
2022-07-07 13:52:00.389,20.971187,-1.138253,21.992458,-1.509352,0.068008,0.069155,0.12076,1.452743,1.0,1696.0,28.266666666666666
2022-07-07 13:52:01.389,20.9788,-1.139434,21.991933,-1.507514,0.067935,0.069223,0.119832,1.179284,1.0,1697.0,28.283333333333335
2022-07-07 13:52:02.389,20.969218,-1.139434,21.988783,-1.50489,0.067693,0.068903,0.120162,1.03784,1.0,1698.0,28.3
2022-07-07 13:52:03.389,20.972631,-1.141272,21.987732,-1.501215,0.067588,0.068772,0.121081,1.268866,1.0,1699.0,28.316666666666666
2022-07-07 13:52:04.389,20.971187,-1.132609,21.991671,-1.499115,0.066827,0.06811,0.118977,0.820959,1.0,1700.0,28.333333333333332
2022-07-07 13:52:05.389,20.975125,-1.138778,21.98537,-1.494127,0.066964,0.068688,0.120025,1.160425,1.0,1701.0,28.35
2022-07-07 13:52:06.389,20.96633,-1.140615,21.993377,-1.492946,0.067058,0.069108,0.119979,1.146281,1.0,1702.0,28.366666666666667
2022-07-07 13:52:07.389,20.968299,-1.131821,21.988126,-1.49754,0.067105,0.068352,0.120135,1.349017,1.0,1703.0,28.383333333333333
2022-07-07 13:52:08.389,20.971975,-1.126965,21.990883,-1.492683,0.067179,0.069796,0.119795,1.235862,1.0,1704.0,28.4
2022-07-07 13:52:09.389,20.970924,-1.130246,21.993377,-1.480083,0.067006,0.068163,0.119887,1.160425,1.0,1705.0,28.416666666666668
2022-07-07 13:52:10.389,20.968037,-1.130377,21.98537,-1.481133,0.066885,0.068394,0.119161,1.330158,1.0,1706.0,28.433333333333334
2022-07-07 13:52:11.389,20.980638,-1.112396,21.984057,-1.475096,0.066502,0.068714,0.120392,1.117992,1.0,1707.0,28.45
2022-07-07 13:52:12.389,20.968037,-1.110427,21.988258,-1.473521,0.067762,0.068845,0.120557,0.858677,1.0,1708.0,28.466666666666665
2022-07-07 13:52:13.389,20.96738,-1.118433,21.990358,-1.473258,0.066895,0.068336,0.11951,1.108562,1.0,1709.0,28.483333333333334
2022-07-07 13:52:14.389,20.965149,-1.119483,21.979594,-1.471946,0.066859,0.068126,0.119363,1.396165,1.0,1710.0,28.5
2022-07-07 13:52:15.389,20.958717,-1.117252,21.980512,-1.473915,0.067704,0.068672,0.120144,1.099133,1.0,1711.0,28.516666666666666
2022-07-07 13:52:16.389,20.963443,-1.102552,21.977493,-1.466959,0.067704,0.068767,0.120236,1.330158,1.0,1712.0,28.533333333333335
2022-07-07 13:52:17.389,20.970924,-1.105045,21.973949,-1.468534,0.067504,0.068704,0.119795,0.990692,1.0,1713.0,28.55
2022-07-07 13:52:18.389,20.956486,-1.107145,21.968173,-1.462496,0.06678,0.068651,0.118775,1.084988,1.0,1714.0,28.566666666666666
2022-07-07 13:52:19.389,20.96633,-1.096383,21.974343,-1.456065,0.067751,0.068887,0.12121,1.245292,1.0,1715.0,28.583333333333332
2022-07-07 13:52:20.389,20.957667,-1.099139,21.968304,-1.459084,0.067657,0.068966,0.120107,1.141566,1.0,1716.0,28.6
2022-07-07 13:52:21.389,20.96843,-1.101633,21.97198,-1.449371,0.067216,0.068436,0.119997,1.080273,1.0,1717.0,28.616666666666667
2022-07-07 13:52:22.389,20.95386,-1.096908,21.968829,-1.455146,0.067441,0.069076,0.119786,1.193429,1.0,1718.0,28.633333333333333
2022-07-07 13:52:23.389,20.959505,-1.084832,21.96896,-1.44819,0.068208,0.068824,0.120989,1.108562,1.0,1719.0,28.65
2022-07-07 13:52:24.389,20.96213,-1.079845,21.969617,-1.448977,0.067195,0.068646,0.119841,1.334873,1.0,1720.0,28.666666666666668
2022-07-07 13:52:25.389,20.956748,-1.074988,21.966204,-1.442809,0.068255,0.06936,0.120613,0.962403,1.0,1721.0,28.683333333333334
2022-07-07 13:52:26.389,20.962655,-1.077219,21.96686,-1.437165,0.0672,0.068063,0.12019,1.108562,1.0,1722.0,28.7
2022-07-07 13:52:27.389,20.960817,-1.064882,21.971848,-1.438215,0.067557,0.068709,0.119905,0.915255,1.0,1723.0,28.716666666666665
2022-07-07 13:52:28.389,20.959898,-1.061206,21.970273,-1.439265,0.067263,0.06894,0.120466,1.04727,1.0,1724.0,28.733333333333334
2022-07-07 13:52:29.389,20.959767,-1.065275,21.971455,-1.432834,0.067982,0.06967,0.121127,1.108562,1.0,1725.0,28.75
2022-07-07 13:52:30.389,20.963049,-1.068557,21.978281,-1.432309,0.067641,0.06863,0.1203,1.160425,1.0,1726.0,28.766666666666666
2022-07-07 13:52:31.389,20.956486,-1.066063,21.970929,-1.428503,0.066775,0.067885,0.119345,0.952974,1.0,1727.0,28.783333333333335
2022-07-07 13:52:32.389,20.958192,-1.049525,21.974868,-1.42614,0.067951,0.069297,0.119905,1.132136,1.0,1728.0,28.8
2022-07-07 13:52:33.389,20.958192,-1.052019,21.972505,-1.422465,0.066717,0.068273,0.119675,1.122707,1.0,1729.0,28.816666666666666
2022-07-07 13:52:34.389,20.964361,-1.051494,21.974211,-1.418134,0.067321,0.068667,0.119813,1.226432,1.0,1730.0,28.833333333333332
2022-07-07 13:52:35.389,20.956354,-1.045587,21.975262,-1.417478,0.068098,0.068982,0.119951,1.179284,1.0,1731.0,28.85
2022-07-07 13:52:36.389,20.96003,-1.03955,21.974999,-1.416953,0.068014,0.069003,0.120199,1.122707,1.0,1732.0,28.866666666666667
2022-07-07 13:52:37.389,20.959636,-1.045981,21.977887,-1.412096,0.067704,0.068819,0.120861,1.268866,1.0,1733.0,28.883333333333333
2022-07-07 13:52:38.389,20.969743,-1.049656,21.979462,-1.412228,0.067573,0.068924,0.120392,1.080273,1.0,1734.0,28.9
2022-07-07 13:52:39.389,20.952023,-1.040075,21.974736,-1.408028,0.067436,0.068593,0.12075,1.207573,1.0,1735.0,28.916666666666668
2022-07-07 13:52:40.389,20.958455,-1.042175,21.983269,-1.408946,0.068392,0.069654,0.121109,1.099133,1.0,1736.0,28.933333333333334
2022-07-07 13:52:41.389,20.96423,-1.032068,21.988389,-1.408946,0.067226,0.069029,0.119979,0.91054,1.0,1737.0,28.95
2022-07-07 13:52:42.389,20.968562,-1.03023,21.987995,-1.403828,0.067368,0.068882,0.119124,1.03784,1.0,1738.0,28.966666666666665
2022-07-07 13:52:43.389,20.96738,-1.031018,21.993115,-1.400284,0.066906,0.068541,0.119868,1.301869,1.0,1739.0,28.983333333333334
2022-07-07 13:52:44.389,20.960817,-1.027343,21.998103,-1.395822,0.067389,0.068268,0.11974,1.02841,1.0,1740.0,29.0
2022-07-07 13:52:45.389,20.967249,-1.024193,21.998103,-1.394509,0.066958,0.068284,0.118702,0.971833,1.0,1741.0,29.016666666666666
2022-07-07 13:52:46.389,20.959373,-1.025374,21.995346,-1.393722,0.067546,0.068835,0.120613,1.113277,1.0,1742.0,29.033333333333335
2022-07-07 13:52:47.389,20.968168,-1.039681,21.997053,-1.387553,0.067735,0.068998,0.120227,1.17457,1.0,1743.0,29.05
2022-07-07 13:52:48.389,20.972893,-1.019599,21.997972,-1.38624,0.067289,0.068604,0.11895,1.240577,1.0,1744.0,29.066666666666666
2022-07-07 13:52:49.389,20.969481,-1.017499,22.002304,-1.379547,0.068019,0.06905,0.120916,1.033125,1.0,1745.0,29.083333333333332
2022-07-07 13:52:50.389,20.969612,-1.024718,22.00086,-1.382828,0.067279,0.068294,0.11928,1.207573,1.0,1746.0,29.1
2022-07-07 13:52:51.389,20.977488,-1.022093,22.005192,-1.382434,0.067142,0.068646,0.120116,1.080273,1.0,1747.0,29.116666666666667
2022-07-07 13:52:52.389,20.968037,-1.021174,22.004142,-1.384009,0.067105,0.068966,0.1203,1.000122,1.0,1748.0,29.133333333333333
2022-07-07 13:52:53.389,20.974994,-1.004111,22.00086,-1.384272,0.067027,0.068536,0.120107,1.122707,1.0,1749.0,29.15
2022-07-07 13:52:54.389,20.969743,-1.00818,22.001647,-1.37784,0.067121,0.068147,0.120116,1.056699,1.0,1750.0,29.166666666666668
