Time,Temperature TS outlet (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Tank temperature (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),reading_interval_s,elapsed_runtime_s,elapsed_runtime_m
2023-01-27 14:32:40.654,22.237203,-0.0873,22.30607,-1.186611,0.067861,0.094856,0.162332,1.094418,1.0,1907.0,31.783333333333335
2023-01-27 14:32:41.654,22.243373,-0.093075,22.309352,-1.182017,0.067714,0.093286,0.160329,1.061414,1.0,1908.0,31.8
2023-01-27 14:32:42.654,22.231822,-0.092812,22.30502,-1.186479,0.06772,0.093654,0.159934,0.938829,1.0,1909.0,31.816666666666666
2023-01-27 14:32:43.654,22.243241,-0.089006,22.306333,-1.185429,0.067394,0.092919,0.159695,0.835103,1.0,1910.0,31.833333333333332
2023-01-27 14:32:44.654,22.235103,-0.082706,22.304101,-1.188448,0.067819,0.094037,0.161625,1.02841,1.0,1911.0,31.85
2023-01-27 14:32:45.654,22.22959,-0.08415,22.301607,-1.191336,0.068449,0.093643,0.160825,1.179284,1.0,1912.0,31.866666666666667
2023-01-27 14:32:46.654,22.231165,-0.093337,22.299244,-1.191729,0.06815,0.093921,0.160825,1.084988,1.0,1913.0,31.883333333333333
2023-01-27 14:32:47.654,22.22959,-0.082968,22.29885,-1.191204,0.068512,0.093795,0.160779,1.103847,1.0,1914.0,31.9
2023-01-27 14:32:48.654,22.231953,-0.0852,22.300032,-1.190811,0.067751,0.092682,0.159438,1.188714,1.0,1915.0,31.916666666666668
2023-01-27 14:32:49.654,22.225521,-0.093994,22.298982,-1.192254,0.067935,0.093596,0.160311,0.990692,1.0,1916.0,31.933333333333334
2023-01-27 14:32:50.654,22.216727,-0.074305,22.297012,-1.194879,0.06826,0.093129,0.160118,1.117992,1.0,1917.0,31.95
2023-01-27 14:32:51.654,22.223946,-0.083493,22.296094,-1.193042,0.068129,0.093344,0.159539,1.443314,1.0,1918.0,31.966666666666665
2023-01-27 14:32:52.654,22.22434,-0.078637,22.298063,-1.191467,0.068423,0.093795,0.160568,0.886966,1.0,1919.0,31.983333333333334
2023-01-27 14:32:53.654,22.216989,-0.075749,22.298194,-1.193304,0.068287,0.093244,0.16043,1.000122,1.0,1920.0,32.0
2023-01-27 14:32:54.654,22.207801,-0.077981,22.293599,-1.196454,0.06878,0.093822,0.161,0.995407,1.0,1921.0,32.016666666666666
2023-01-27 14:32:55.654,22.207538,-0.079424,22.293337,-1.197767,0.068255,0.09463,0.162047,1.014266,1.0,1922.0,32.03333333333333
2023-01-27 14:32:56.654,22.218302,-0.088481,22.298982,-1.195929,0.068728,0.094142,0.161156,0.91997,1.0,1923.0,32.05
2023-01-27 14:32:57.654,22.219221,-0.090056,22.300688,-1.195404,0.068371,0.0942,0.160862,0.938829,1.0,1924.0,32.06666666666667
2023-01-27 14:32:58.654,22.214364,-0.076668,22.292155,-1.197504,0.069232,0.095937,0.161854,1.084988,1.0,1925.0,32.083333333333336
2023-01-27 14:32:59.654,22.213051,-0.078506,22.294256,-1.201311,0.068717,0.095281,0.162608,1.066129,1.0,1926.0,32.1
2023-01-27 14:33:00.654,22.219089,-0.077849,22.294256,-1.198554,0.06846,0.094268,0.160348,0.990692,1.0,1927.0,32.11666666666667
2023-01-27 14:33:01.654,22.212658,-0.081787,22.288874,-1.202361,0.068465,0.093659,0.160237,1.132136,1.0,1928.0,32.13333333333333
2023-01-27 14:33:02.654,22.210426,-0.084281,22.292287,-1.202229,0.068024,0.09441,0.160586,1.264151,1.0,1929.0,32.15
2023-01-27 14:33:03.654,22.203994,-0.075224,22.291893,-1.197242,0.068791,0.094236,0.161422,1.117992,1.0,1930.0,32.166666666666664
2023-01-27 14:33:04.654,22.212789,-0.078637,22.289005,-1.203279,0.068313,0.094593,0.162304,1.009551,1.0,1931.0,32.18333333333333
2023-01-27 14:33:05.654,22.204257,-0.075618,22.28848,-1.200392,0.068702,0.094819,0.161533,1.117992,1.0,1932.0,32.2
2023-01-27 14:33:06.654,22.205438,-0.069318,22.288086,-1.200654,0.069263,0.095271,0.162525,1.132136,1.0,1933.0,32.21666666666667
2023-01-27 14:33:07.654,22.205569,-0.071549,22.285592,-1.201048,0.068434,0.094404,0.160945,1.009551,1.0,1934.0,32.233333333333334
2023-01-27 14:33:08.654,22.204257,-0.076668,22.285723,-1.201442,0.068302,0.093622,0.16066,1.004836,1.0,1935.0,32.25
2023-01-27 14:33:09.654,22.205963,-0.080999,22.286248,-1.20551,0.069053,0.094646,0.160926,1.089703,1.0,1936.0,32.266666666666666
2023-01-27 14:33:10.654,22.20255,-0.075093,22.286773,-1.203804,0.067903,0.093816,0.160605,1.033125,1.0,1937.0,32.28333333333333
2023-01-27 14:33:11.654,22.20045,-0.069318,22.285723,-1.206823,0.069185,0.09452,0.160706,1.15571,1.0,1938.0,32.3
2023-01-27 14:33:12.654,22.204782,-0.067218,22.288611,-1.208267,0.069069,0.094872,0.16156,1.141566,1.0,1939.0,32.31666666666667
2023-01-27 14:33:13.654,22.209639,-0.077587,22.288611,-1.206823,0.069153,0.09421,0.160706,1.014266,1.0,1940.0,32.333333333333336
2023-01-27 14:33:14.654,22.209245,-0.072993,22.289792,-1.205379,0.068292,0.093486,0.160605,1.014266,1.0,1941.0,32.35
2023-01-27 14:33:15.654,22.204388,-0.066036,22.290711,-1.204067,0.067977,0.093312,0.160026,0.981262,1.0,1942.0,32.36666666666667
2023-01-27 14:33:16.654,22.199794,-0.07378,22.289267,-1.212204,0.068308,0.09389,0.160338,1.193429,1.0,1943.0,32.38333333333333
2023-01-27 14:33:17.654,22.2015,-0.065905,22.289136,-1.209185,0.068187,0.094504,0.161331,1.287725,1.0,1944.0,32.4
2023-01-27 14:33:18.654,22.201107,-0.059605,22.293337,-1.213385,0.068896,0.094341,0.160559,1.179284,1.0,1945.0,32.416666666666664
2023-01-27 14:33:19.654,22.19835,-0.069712,22.291105,-1.210892,0.068266,0.094226,0.161083,1.113277,1.0,1946.0,32.43333333333333
2023-01-27 14:33:20.654,22.199531,-0.064461,22.299244,-1.209579,0.068775,0.094126,0.16111,1.250006,1.0,1947.0,32.45
2023-01-27 14:33:21.654,22.201632,-0.06853,22.294912,-1.211285,0.068833,0.094341,0.160807,1.089703,1.0,1948.0,32.46666666666667
2023-01-27 14:33:22.654,22.202813,-0.061443,22.298982,-1.214042,0.06846,0.095323,0.162552,1.193429,1.0,1949.0,32.483333333333334
2023-01-27 14:33:23.654,22.19835,-0.067218,22.300426,-1.213254,0.068502,0.094851,0.161671,1.245292,1.0,1950.0,32.5
2023-01-27 14:33:24.654,22.198744,-0.066561,22.302657,-1.212598,0.068617,0.095481,0.162672,1.254721,1.0,1951.0,32.516666666666666
2023-01-27 14:33:25.654,22.200975,-0.073518,22.304364,-1.214042,0.068392,0.095323,0.162102,1.188714,1.0,1952.0,32.53333333333333
2023-01-27 14:33:26.654,22.191262,-0.061705,22.307777,-1.215354,0.067772,0.093995,0.160825,1.15571,1.0,1953.0,32.55
2023-01-27 14:33:27.654,22.19415,-0.069055,22.310402,-1.219948,0.06814,0.09462,0.161202,1.15571,1.0,1954.0,32.56666666666667
2023-01-27 14:33:28.654,22.189687,-0.071418,22.307908,-1.21916,0.067961,0.094179,0.161,1.132136,1.0,1955.0,32.583333333333336
2023-01-27 14:33:29.654,22.191918,-0.065905,22.31329,-1.218504,0.06794,0.0939,0.160035,1.02841,1.0,1956.0,32.6
2023-01-27 14:33:30.654,22.185224,-0.064593,22.316835,-1.221654,0.067646,0.092997,0.159319,1.127421,1.0,1957.0,32.61666666666667
2023-01-27 14:33:31.654,22.187062,-0.066561,22.318541,-1.219554,0.068392,0.094593,0.161551,1.198144,1.0,1958.0,32.63333333333333
2023-01-27 14:33:32.654,22.189424,-0.067874,22.324317,-1.220079,0.067893,0.094425,0.161239,1.042555,1.0,1959.0,32.65
2023-01-27 14:33:33.654,22.185618,-0.067743,22.324974,-1.219948,0.068003,0.093969,0.161055,1.349017,1.0,1960.0,32.666666666666664
2023-01-27 14:33:34.654,22.1952,-0.070893,22.332194,-1.217717,0.068234,0.094326,0.161863,0.844533,1.0,1961.0,32.68333333333333
2023-01-27 14:33:35.654,22.189818,-0.069712,22.324317,-1.223623,0.068596,0.095549,0.162571,1.221718,1.0,1962.0,32.7
2023-01-27 14:33:36.654,22.186799,-0.066561,22.328387,-1.222573,0.067662,0.093575,0.160972,1.16514,1.0,1963.0,32.71666666666667
2023-01-27 14:33:37.654,22.185093,-0.076406,22.331669,-1.225592,0.068728,0.094562,0.16213,1.202858,1.0,1964.0,32.733333333333334
2023-01-27 14:33:38.654,22.186405,-0.066168,22.332062,-1.22231,0.068906,0.095323,0.16258,1.325443,1.0,1965.0,32.75
2023-01-27 14:33:39.654,22.180499,-0.061836,22.3339,-1.22546,0.068187,0.093622,0.161744,1.132136,1.0,1966.0,32.766666666666666
2023-01-27 14:33:40.654,22.181024,-0.057242,22.329831,-1.225067,0.068208,0.094058,0.161634,1.127421,1.0,1967.0,32.78333333333333
2023-01-27 14:33:41.654,22.179973,-0.062755,22.331144,-1.221523,0.068434,0.094116,0.161266,1.17457,1.0,1968.0,32.8
2023-01-27 14:33:42.654,22.174723,-0.05803,22.329962,-1.224673,0.067935,0.093874,0.160283,0.971833,1.0,1969.0,32.81666666666667
2023-01-27 14:33:43.654,22.17026,-0.060524,22.335476,-1.229923,0.068596,0.094357,0.162268,1.014266,1.0,1970.0,32.833333333333336
2023-01-27 14:33:44.654,22.167897,-0.060917,22.330225,-1.227954,0.068329,0.094068,0.161707,0.929399,1.0,1971.0,32.85
2023-01-27 14:33:45.654,22.168554,-0.057767,22.335213,-1.223229,0.068035,0.093207,0.16111,1.023696,1.0,1972.0,32.86666666666667
2023-01-27 14:33:46.654,22.16816,-0.060786,22.332456,-1.222442,0.068187,0.094242,0.161854,1.094418,1.0,1973.0,32.88333333333333
2023-01-27 14:33:47.654,22.160809,-0.06118,22.330225,-1.225854,0.068486,0.094803,0.162066,1.014266,1.0,1974.0,32.9
2023-01-27 14:33:48.654,22.159628,-0.062755,22.33075,-1.229398,0.067898,0.093585,0.161101,1.235862,1.0,1975.0,32.916666666666664
2023-01-27 14:33:49.654,22.159365,-0.053699,22.328912,-1.232023,0.068917,0.094882,0.161744,1.179284,1.0,1976.0,32.93333333333333
2023-01-27 14:33:50.654,22.160678,-0.060524,22.330225,-1.227954,0.068833,0.094,0.161138,1.061414,1.0,1977.0,32.95
2023-01-27 14:33:51.654,22.156346,-0.058817,22.328781,-1.225854,0.069263,0.09453,0.162608,1.27358,1.0,1978.0,32.96666666666667
2023-01-27 14:33:52.654,22.156084,-0.051205,22.328518,-1.226773,0.068098,0.093801,0.160495,1.264151,1.0,1979.0,32.983333333333334
2023-01-27 14:33:53.654,22.160941,-0.048055,22.327862,-1.22651,0.068418,0.093396,0.160357,1.051984,1.0,1980.0,33.0
2023-01-27 14:33:54.654,22.155296,-0.05383,22.326812,-1.222704,0.069379,0.094982,0.161524,0.764381,1.0,1981.0,33.016666666666666
2023-01-27 14:33:55.654,22.160809,-0.047923,22.327468,-1.229267,0.067898,0.093087,0.160191,1.193429,1.0,1982.0,33.03333333333333
2023-01-27 14:33:56.654,22.156346,-0.060917,22.330225,-1.223754,0.068371,0.093648,0.16043,1.320729,1.0,1983.0,33.05
2023-01-27 14:33:57.654,22.153459,-0.048711,22.325368,-1.228085,0.06878,0.09369,0.161184,1.377306,1.0,1984.0,33.06666666666667
2023-01-27 14:33:58.654,22.161466,-0.062755,22.32563,-1.226904,0.067998,0.093297,0.160173,1.070844,1.0,1985.0,33.083333333333336
2023-01-27 14:33:59.654,22.159365,-0.042411,22.31946,-1.226904,0.068791,0.094299,0.162084,0.830388,1.0,1986.0,33.1
2023-01-27 14:34:00.654,22.157528,-0.055405,22.320904,-1.228085,0.068528,0.09442,0.162396,1.033125,1.0,1987.0,33.11666666666667
2023-01-27 14:34:01.654,22.166191,-0.052648,22.319198,-1.227954,0.067462,0.093633,0.160908,1.212288,1.0,1988.0,33.13333333333333
2023-01-27 14:34:02.654,22.170523,-0.054617,22.319592,-1.228348,0.068208,0.093853,0.162157,0.976548,1.0,1989.0,33.15
2023-01-27 14:34:03.654,22.169604,-0.053305,22.318541,-1.231892,0.068544,0.09348,0.160642,1.070844,1.0,1990.0,33.166666666666664
2023-01-27 14:34:04.654,22.17341,-0.05908,22.316178,-1.226642,0.068638,0.094373,0.161753,1.075559,1.0,1991.0,33.18333333333333
2023-01-27 14:34:05.654,22.175904,-0.054749,22.31329,-1.229923,0.067961,0.093932,0.161321,1.311299,1.0,1992.0,33.2
2023-01-27 14:34:06.654,22.179055,-0.057374,22.313553,-1.226642,0.068082,0.093118,0.16077,0.830388,1.0,1993.0,33.21666666666667
2023-01-27 14:34:07.654,22.175379,-0.049236,22.310009,-1.23071,0.067741,0.093622,0.16111,1.099133,1.0,1994.0,33.233333333333334
2023-01-27 14:34:08.654,22.175117,-0.045823,22.306727,-1.231235,0.068218,0.094047,0.161514,1.17457,1.0,1995.0,33.25
2023-01-27 14:34:09.654,22.177348,-0.046611,22.30292,-1.228348,0.068565,0.094672,0.161726,1.212288,1.0,1996.0,33.266666666666666
2023-01-27 14:34:10.654,22.176692,-0.047792,22.302526,-1.230579,0.06847,0.094956,0.161762,1.382021,1.0,1997.0,33.28333333333333
2023-01-27 14:34:11.654,22.17853,-0.051992,22.301476,-1.232154,0.068943,0.095334,0.16315,1.070844,1.0,1998.0,33.3
2023-01-27 14:34:12.654,22.184436,-0.053042,22.302263,-1.23281,0.068271,0.093864,0.162112,1.117992,1.0,1999.0,33.31666666666667
2023-01-27 14:34:13.654,22.178267,-0.046086,22.298456,-1.230973,0.068397,0.095202,0.162764,1.051984,1.0,2000.0,33.333333333333336
2023-01-27 14:34:14.654,22.17446,-0.036898,22.295306,-1.231629,0.068197,0.095145,0.162837,1.117992,1.0,2001.0,33.35
2023-01-27 14:34:15.654,22.180105,-0.045561,22.296356,-1.230973,0.068607,0.09473,0.161459,1.033125,1.0,2002.0,33.36666666666667
2023-01-27 14:34:16.654,22.178136,-0.051336,22.293468,-1.230842,0.068381,0.093858,0.161919,1.287725,1.0,2003.0,33.38333333333333
2023-01-27 14:34:17.654,22.173279,-0.040311,22.290186,-1.228217,0.067804,0.093244,0.160853,1.16514,1.0,2004.0,33.4
2023-01-27 14:34:18.654,22.171967,-0.047398,22.293599,-1.23176,0.068103,0.09399,0.161505,0.891681,1.0,2005.0,33.416666666666664
2023-01-27 14:34:19.654,22.165666,-0.043723,22.289267,-1.23071,0.069206,0.094635,0.161119,1.099133,1.0,2006.0,33.43333333333333
2023-01-27 14:34:20.654,22.167766,-0.042936,22.287167,-1.236485,0.068675,0.094236,0.160936,0.976548,1.0,2007.0,33.45
2023-01-27 14:34:21.654,22.164878,-0.038998,22.286642,-1.235567,0.068922,0.093969,0.161,0.91997,1.0,2008.0,33.46666666666667
2023-01-27 14:34:22.654,22.16606,-0.045167,22.285329,-1.234123,0.068665,0.093822,0.161266,1.089703,1.0,2009.0,33.483333333333334
2023-01-27 14:34:23.654,22.161728,-0.040704,22.286511,-1.23071,0.068302,0.093318,0.160063,1.264151,1.0,2010.0,33.5
2023-01-27 14:34:24.654,22.15149,-0.043986,22.286904,-1.232154,0.068854,0.09337,0.160743,1.235862,1.0,2011.0,33.516666666666666
2023-01-27 14:34:25.654,22.157659,-0.036635,22.287823,-1.23386,0.06815,0.093244,0.160642,1.259436,1.0,2012.0,33.53333333333333
2023-01-27 14:34:26.654,22.156346,-0.034142,22.287692,-1.234779,0.068491,0.093958,0.160945,1.146281,1.0,2013.0,33.55
2023-01-27 14:34:27.654,22.152277,-0.032829,22.292155,-1.234385,0.068759,0.094032,0.161248,1.250006,1.0,2014.0,33.56666666666667
2023-01-27 14:34:28.654,22.147289,-0.037554,22.290055,-1.232942,0.068507,0.093585,0.16089,1.122707,1.0,2015.0,33.583333333333336
2023-01-27 14:34:29.654,22.147158,-0.03401,22.288611,-1.232154,0.067609,0.092777,0.160357,1.066129,1.0,2016.0,33.6
2023-01-27 14:34:30.654,22.147683,-0.04858,22.29268,-1.227954,0.06805,0.093517,0.161092,1.235862,1.0,2017.0,33.61666666666667
2023-01-27 14:34:31.654,22.144795,-0.038867,22.290186,-1.230579,0.068428,0.093958,0.161726,1.202858,1.0,2018.0,33.63333333333333
2023-01-27 14:34:32.654,22.143352,-0.039129,22.296225,-1.231367,0.068329,0.093438,0.161524,1.103847,1.0,2019.0,33.65
2023-01-27 14:34:33.654,22.134951,-0.029548,22.292812,-1.232154,0.068817,0.093858,0.161239,1.150995,1.0,2020.0,33.666666666666664
2023-01-27 14:34:34.654,22.141776,-0.033354,22.287955,-1.231892,0.068644,0.093008,0.160035,1.221718,1.0,2021.0,33.68333333333333
2023-01-27 14:34:35.654,22.129438,-0.035848,22.290186,-1.236092,0.068838,0.093249,0.160761,1.094418,1.0,2022.0,33.7
2023-01-27 14:34:36.654,22.132326,-0.033354,22.291893,-1.235435,0.068691,0.093869,0.161294,1.183999,1.0,2023.0,33.71666666666667
2023-01-27 14:34:37.654,22.132194,-0.033748,22.293074,-1.233467,0.068554,0.093381,0.160761,0.934114,1.0,2024.0,33.733333333333334
2023-01-27 14:34:38.654,22.130225,-0.033617,22.292943,-1.236485,0.068276,0.093097,0.160338,1.042555,1.0,2025.0,33.75
2023-01-27 14:34:39.654,22.135476,-0.034535,22.290186,-1.23491,0.068864,0.093633,0.160642,0.929399,1.0,2026.0,33.766666666666666
2023-01-27 14:34:40.654,22.12445,-0.026923,22.288874,-1.235698,0.068423,0.092714,0.160044,0.976548,1.0,2027.0,33.78333333333333
2023-01-27 14:34:41.654,22.132063,-0.027316,22.289267,-1.23491,0.068491,0.093811,0.161147,1.264151,1.0,2028.0,33.8
2023-01-27 14:34:42.654,22.133507,-0.030073,22.286248,-1.237273,0.068964,0.095181,0.162497,0.825674,1.0,2029.0,33.81666666666667
2023-01-27 14:34:43.654,22.14217,-0.03086,22.293599,-1.237273,0.068392,0.094341,0.162268,1.03784,1.0,2030.0,33.833333333333336
2023-01-27 14:34:44.654,22.130882,-0.02666,22.283098,-1.237273,0.069048,0.094966,0.161818,1.103847,1.0,2031.0,33.85
2023-01-27 14:34:45.654,22.129307,-0.027054,22.287167,-1.24331,0.068423,0.093344,0.160311,1.146281,1.0,2032.0,33.86666666666667
2023-01-27 14:34:46.654,22.131801,-0.033092,22.281522,-1.235567,0.068607,0.095087,0.162479,1.080273,1.0,2033.0,33.88333333333333
2023-01-27 14:34:47.654,22.139807,-0.025085,22.285198,-1.235567,0.068828,0.094887,0.162047,1.297155,1.0,2034.0,33.9
2023-01-27 14:34:48.654,22.141383,-0.032567,22.283491,-1.23491,0.068533,0.094782,0.161983,1.349017,1.0,2035.0,33.916666666666664
2023-01-27 14:34:49.654,22.136657,-0.037029,22.28441,-1.240029,0.067998,0.094084,0.161579,1.080273,1.0,2036.0,33.93333333333333
2023-01-27 14:34:50.654,22.13075,-0.032435,22.280866,-1.236617,0.069022,0.095171,0.162534,1.254721,1.0,2037.0,33.95
2023-01-27 14:34:51.654,22.132982,-0.028235,22.280472,-1.236354,0.068554,0.094509,0.161478,1.28301,1.0,2038.0,33.96666666666667
2023-01-27 14:34:52.654,22.128125,-0.019704,22.283885,-1.23596,0.069274,0.095916,0.162791,1.000122,1.0,2039.0,33.983333333333334
2023-01-27 14:34:53.654,22.129832,-0.026398,22.287167,-1.237535,0.068738,0.094158,0.160972,0.934114,1.0,2040.0,34.0
2023-01-27 14:34:54.654,22.129175,-0.028104,22.283754,-1.237666,0.068759,0.094362,0.16145,1.146281,1.0,2041.0,34.016666666666666
2023-01-27 14:34:55.654,22.12445,-0.025741,22.286117,-1.235829,0.068649,0.093874,0.160348,1.221718,1.0,2042.0,34.03333333333333
2023-01-27 14:34:56.654,22.125762,-0.023248,22.288086,-1.23596,0.06908,0.094105,0.16089,1.254721,1.0,2043.0,34.05
2023-01-27 14:34:57.654,22.123794,-0.02456,22.2957,-1.237798,0.068176,0.093927,0.161478,1.070844,1.0,2044.0,34.06666666666667
2023-01-27 14:34:58.654,22.120381,-0.026529,22.29675,-1.241341,0.069011,0.094509,0.162259,1.150995,1.0,2045.0,34.083333333333336
2023-01-27 14:34:59.654,22.118412,-0.032042,22.294387,-1.242129,0.069032,0.094126,0.161349,1.264151,1.0,2046.0,34.1
2023-01-27 14:35:00.654,22.115918,-0.020229,22.296094,-1.240554,0.069626,0.094588,0.162176,1.433884,1.0,2047.0,34.11666666666667
2023-01-27 14:35:01.654,22.119199,-0.034667,22.301607,-1.242129,0.068155,0.094704,0.161138,1.04727,1.0,2048.0,34.13333333333333
2023-01-27 14:35:02.654,22.118674,-0.027579,22.299244,-1.238454,0.068507,0.094725,0.161818,1.462173,1.0,2049.0,34.15
2023-01-27 14:35:03.654,22.117493,-0.024035,22.299113,-1.246198,0.06867,0.094231,0.161413,1.02841,1.0,2050.0,34.166666666666664
2023-01-27 14:35:04.654,22.121956,-0.029941,22.300951,-1.242523,0.068744,0.094882,0.161937,0.839818,1.0,2051.0,34.18333333333333
2023-01-27 14:35:05.654,22.120118,-0.024429,22.300557,-1.241604,0.068875,0.095097,0.161854,1.160425,1.0,2052.0,34.2
2023-01-27 14:35:06.654,22.123269,-0.028629,22.295568,-1.24016,0.068964,0.094698,0.161569,1.28301,1.0,2053.0,34.21666666666667
2023-01-27 14:35:07.654,22.124712,-0.016029,22.300688,-1.240423,0.068523,0.094168,0.160853,0.976548,1.0,2054.0,34.233333333333334
2023-01-27 14:35:08.654,22.122481,-0.016422,22.301476,-1.24751,0.068549,0.093927,0.16122,0.985977,1.0,2055.0,34.25
2023-01-27 14:35:09.654,22.124712,-0.018654,22.297538,-1.240029,0.068733,0.093286,0.160834,1.15571,1.0,2056.0,34.266666666666666
2023-01-27 14:35:10.654,22.127469,-0.00776,22.298194,-1.242785,0.068344,0.093617,0.160807,1.113277,1.0,2057.0,34.28333333333333
2023-01-27 14:35:11.654,22.132982,-0.028104,22.300163,-1.245541,0.068675,0.093832,0.160274,1.03784,1.0,2058.0,34.3
2023-01-27 14:35:12.654,22.128256,-0.009072,22.29465,-1.243573,0.068229,0.093286,0.161064,1.113277,1.0,2059.0,34.31666666666667
2023-01-27 14:35:13.654,22.131932,-0.018916,22.304364,-1.245541,0.06866,0.093906,0.161037,0.976548,1.0,2060.0,34.333333333333336
2023-01-27 14:35:14.654,22.128125,-0.025216,22.297144,-1.24856,0.068497,0.093512,0.160706,1.141566,1.0,2061.0,34.35
2023-01-27 14:35:15.654,22.130488,-0.010778,22.296881,-1.244229,0.068964,0.094126,0.161799,0.981262,1.0,2062.0,34.36666666666667
2023-01-27 14:35:16.654,22.128913,-0.02036,22.291368,-1.243835,0.069337,0.094809,0.161533,1.245292,1.0,2063.0,34.38333333333333
2023-01-27 14:35:17.654,22.126681,-0.010516,22.294781,-1.245541,0.068586,0.094478,0.161551,1.02841,1.0,2064.0,34.4
2023-01-27 14:35:18.654,22.12655,-0.012353,22.295568,-1.248823,0.068623,0.095066,0.161772,1.264151,1.0,2065.0,34.416666666666664
2023-01-27 14:35:19.654,22.125106,-0.01511,22.290711,-1.245279,0.068575,0.094068,0.161983,1.113277,1.0,2066.0,34.43333333333333
2023-01-27 14:35:20.654,22.131801,-0.021672,22.295962,-1.24331,0.068077,0.093764,0.161055,1.193429,1.0,2067.0,34.45
2023-01-27 14:35:21.654,22.129963,-0.01931,22.295962,-1.243966,0.069337,0.09379,0.160945,1.141566,1.0,2068.0,34.46666666666667
2023-01-27 14:35:22.654,22.12865,-0.009203,22.289661,-1.244229,0.069111,0.09431,0.161422,0.995407,1.0,2069.0,34.483333333333334
2023-01-27 14:35:23.654,22.131538,-0.005003,22.287561,-1.248166,0.068497,0.09442,0.161468,1.179284,1.0,2070.0,34.5
2023-01-27 14:35:24.654,22.127863,-0.012878,22.291368,-1.242391,0.06846,0.093501,0.160366,0.981262,1.0,2071.0,34.516666666666666
2023-01-27 14:35:25.654,22.132719,-0.016685,22.287167,-1.242916,0.06908,0.094289,0.160991,0.764381,1.0,2072.0,34.53333333333333
2023-01-27 14:35:26.654,22.133376,-0.016816,22.290974,-1.245279,0.068638,0.093533,0.160614,1.023696,1.0,2073.0,34.55
2023-01-27 14:35:27.654,22.130357,-0.015241,22.289399,-1.247904,0.068838,0.094425,0.161,1.03784,1.0,2074.0,34.56666666666667
2023-01-27 14:35:28.654,22.131932,-0.02246,22.28953,-1.247904,0.067714,0.092525,0.160274,0.929399,1.0,2075.0,34.583333333333336
2023-01-27 14:35:29.654,22.126419,-0.000803,22.28336,-1.250398,0.068155,0.091989,0.159153,0.976548,1.0,2076.0,34.6
2023-01-27 14:35:30.654,22.136001,-0.001328,22.28441,-1.249479,0.068775,0.094084,0.161496,1.198144,1.0,2077.0,34.61666666666667
2023-01-27 14:35:31.654,22.138757,-0.015897,22.279422,-1.250923,0.068297,0.093627,0.160779,1.183999,1.0,2078.0,34.63333333333333
2023-01-27 14:35:32.654,22.148077,-0.02036,22.282047,-1.247248,0.068439,0.092735,0.159392,1.113277,1.0,2079.0,34.65
2023-01-27 14:35:33.654,22.140726,0.002872,22.280735,-1.252366,0.069878,0.093606,0.161055,0.886966,1.0,2080.0,34.666666666666664
2023-01-27 14:35:34.654,22.138626,-0.009203,22.282835,-1.252104,0.068728,0.093171,0.160026,1.084988,1.0,2081.0,34.68333333333333
2023-01-27 14:35:35.654,22.146764,-0.010385,22.288611,-1.248166,0.068476,0.092908,0.160393,1.160425,1.0,2082.0,34.7
2023-01-27 14:35:36.654,22.149915,-0.015897,22.285723,-1.247773,0.068008,0.093333,0.161533,1.075559,1.0,2083.0,34.71666666666667
2023-01-27 14:35:37.654,22.141776,-0.012353,22.279684,-1.250135,0.069557,0.094793,0.162167,1.02841,1.0,2084.0,34.733333333333334
2023-01-27 14:35:38.654,22.144927,-0.007366,22.278634,-1.25381,0.067945,0.09357,0.161432,1.202858,1.0,2085.0,34.75
2023-01-27 14:35:39.654,22.138232,-0.002247,22.282441,-1.255516,0.068628,0.093932,0.161827,1.150995,1.0,2086.0,34.766666666666666
2023-01-27 14:35:40.654,22.144927,-0.006578,22.282047,-1.250004,0.068744,0.093134,0.159842,1.169855,1.0,2087.0,34.78333333333333
2023-01-27 14:35:41.654,22.143614,-0.00776,22.278765,-1.24961,0.069552,0.094042,0.161193,1.363162,1.0,2088.0,34.8
2023-01-27 14:35:42.654,22.148602,-0.002247,22.279028,-1.25171,0.068418,0.092908,0.160439,1.042555,1.0,2089.0,34.81666666666667
2023-01-27 14:35:43.654,22.144927,0.002085,22.279159,-1.255385,0.069032,0.093491,0.161312,1.306584,1.0,2090.0,34.833333333333336
2023-01-27 14:35:44.654,22.154377,-0.004347,22.279028,-1.250266,0.069878,0.095213,0.162516,1.221718,1.0,2091.0,34.85
2023-01-27 14:35:45.654,22.150046,-0.001459,22.275877,-1.249741,0.069862,0.094646,0.162929,1.108562,1.0,2092.0,34.86666666666667
2023-01-27 14:35:46.654,22.152277,-0.009991,22.274433,-1.254073,0.068297,0.093533,0.161055,1.320729,1.0,2093.0,34.88333333333333
2023-01-27 14:35:47.654,22.155953,-0.002116,22.277847,-1.248166,0.069206,0.094452,0.162231,1.061414,1.0,2094.0,34.9
2023-01-27 14:35:48.654,22.155034,-0.006316,22.270101,-1.247379,0.06941,0.093622,0.16122,1.363162,1.0,2095.0,34.916666666666664
2023-01-27 14:35:49.654,22.153327,-0.004741,22.271808,-1.250529,0.069731,0.094457,0.162001,1.127421,1.0,2096.0,34.93333333333333
