Time,Temperature TS outlet (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Tank temperature (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),reading_interval_s,elapsed_runtime_s,elapsed_runtime_m
2022-06-29 15:52:11.628,21.114787,-0.855268,23.117996,-2.026211,0.073679,0.075403,0.129083,3.437677,1.0,6922.0,115.36666666666666
2022-06-29 15:52:12.628,21.110324,-0.850281,23.121934,-2.027523,0.074041,0.0766,0.129469,3.583837,1.0,6923.0,115.38333333333334
2022-06-29 15:52:13.628,21.106124,-0.85015,23.121147,-2.017154,0.073112,0.075009,0.129423,3.48954,1.0,6924.0,115.4
2022-06-29 15:52:14.628,21.113212,-0.841749,23.114977,-2.016761,0.073422,0.075272,0.129497,3.569692,1.0,6925.0,115.41666666666667
2022-06-29 15:52:15.628,21.103498,-0.832824,23.11327,-2.013742,0.073731,0.076101,0.128661,3.579122,1.0,6926.0,115.43333333333334
2022-06-29 15:52:16.628,21.117806,-0.83138,23.113533,-2.018861,0.073196,0.075781,0.128403,3.895014,1.0,6927.0,115.45
2022-06-29 15:52:17.628,21.1245,-0.81983,23.118652,-2.017942,0.073716,0.075818,0.129129,3.706422,1.0,6928.0,115.46666666666667
2022-06-29 15:52:18.628,21.115181,-0.822061,23.111039,-2.018073,0.073758,0.075802,0.12935,3.395244,1.0,6929.0,115.48333333333333
2022-06-29 15:52:19.628,21.102842,-0.813923,23.110907,-2.016892,0.074587,0.076364,0.130048,3.612125,1.0,6930.0,115.5
2022-06-29 15:52:20.628,21.107305,-0.809198,23.110382,-2.020304,0.073584,0.074962,0.129175,3.654559,1.0,6931.0,115.51666666666667
2022-06-29 15:52:21.628,21.110324,-0.804998,23.103425,-2.022929,0.073091,0.07565,0.129515,3.720566,1.0,6932.0,115.53333333333333
2022-06-29 15:52:22.628,21.117412,-0.80001,23.11327,-2.022667,0.073632,0.075151,0.129469,3.5084,1.0,6933.0,115.55
2022-06-29 15:52:23.628,21.120825,-0.793316,23.107625,-2.018992,0.073149,0.075613,0.129543,3.678133,1.0,6934.0,115.56666666666666
2022-06-29 15:52:24.628,21.10888,-0.792398,23.11327,-2.032248,0.073873,0.076023,0.129487,3.932732,1.0,6935.0,115.58333333333333
2022-06-29 15:52:25.628,21.115049,-0.785179,23.111957,-2.027654,0.073805,0.075902,0.128909,3.546118,1.0,6936.0,115.6
2022-06-29 15:52:26.628,21.113999,-0.782554,23.108544,-2.023454,0.073154,0.075498,0.129497,3.48954,1.0,6937.0,115.61666666666666
2022-06-29 15:52:27.628,21.122138,-0.769953,23.113664,-2.028967,0.074052,0.075739,0.129313,3.451822,1.0,6938.0,115.63333333333334
2022-06-29 15:52:28.628,21.112687,-0.769822,23.112351,-2.036448,0.073962,0.075755,0.129313,3.621555,1.0,6939.0,115.65
2022-06-29 15:52:29.628,21.112556,-0.759322,23.106707,-2.018992,0.073128,0.075246,0.129386,3.531974,1.0,6940.0,115.66666666666667
2022-06-29 15:52:30.628,21.111112,-0.755384,23.103819,-2.024898,0.073044,0.07502,0.129717,3.692277,1.0,6941.0,115.68333333333334
2022-06-29 15:52:31.628,21.127519,-0.754203,23.108413,-2.028704,0.072912,0.075377,0.129607,3.531974,1.0,6942.0,115.7
2022-06-29 15:52:32.628,21.110718,-0.748427,23.100537,-2.027654,0.073233,0.075681,0.129625,3.494255,1.0,6943.0,115.71666666666667
2022-06-29 15:52:33.628,21.116625,-0.740815,23.107888,-2.024111,0.073437,0.075471,0.129331,3.904444,1.0,6944.0,115.73333333333333
2022-06-29 15:52:34.628,21.108093,-0.733596,23.107625,-2.026342,0.074015,0.075755,0.130388,3.777144,1.0,6945.0,115.75
2022-06-29 15:52:35.628,21.113474,-0.732546,23.104081,-2.022011,0.073595,0.07533,0.129818,3.527259,1.0,6946.0,115.76666666666667
2022-06-29 15:52:36.628,21.11925,-0.727689,23.099486,-2.018336,0.073763,0.075765,0.129708,3.574407,1.0,6947.0,115.78333333333333
2022-06-29 15:52:37.628,21.124369,-0.731102,23.09778,-2.023979,0.07349,0.076059,0.130103,3.659273,1.0,6948.0,115.8
2022-06-29 15:52:38.628,21.133689,-0.72152,23.096861,-2.020698,0.073002,0.075025,0.130057,3.74414,1.0,6949.0,115.81666666666666
2022-06-29 15:52:39.628,21.131063,-0.714301,23.102768,-2.015711,0.073931,0.075529,0.129653,3.390529,1.0,6950.0,115.83333333333333
2022-06-29 15:52:40.628,21.122138,-0.712989,23.095286,-2.025161,0.073301,0.07565,0.129644,3.418818,1.0,6951.0,115.85
2022-06-29 15:52:41.628,21.136576,-0.707476,23.097649,-2.025948,0.073968,0.075692,0.129515,3.315092,1.0,6952.0,115.86666666666666
2022-06-29 15:52:42.628,21.121088,-0.699076,23.09371,-2.026998,0.073096,0.075487,0.129644,3.517829,1.0,6953.0,115.88333333333334
2022-06-29 15:52:43.628,21.129094,-0.692382,23.089904,-2.027523,0.073395,0.075424,0.128936,3.640414,1.0,6954.0,115.9
2022-06-29 15:52:44.628,21.123844,-0.694482,23.091873,-2.029098,0.07391,0.075566,0.128982,3.786573,1.0,6955.0,115.91666666666667
2022-06-29 15:52:45.628,21.121088,-0.685163,23.086884,-2.020042,0.072571,0.07524,0.129148,3.796003,1.0,6956.0,115.93333333333334
2022-06-29 15:52:46.628,21.128438,-0.680569,23.091216,-2.021486,0.073248,0.075072,0.129377,3.607411,1.0,6957.0,115.95
2022-06-29 15:52:47.628,21.126732,-0.679125,23.094367,-2.026736,0.073574,0.075734,0.129193,3.574407,1.0,6958.0,115.96666666666667
2022-06-29 15:52:48.628,21.121613,-0.667837,23.091216,-2.020304,0.073668,0.075786,0.129708,3.814862,1.0,6959.0,115.98333333333333
2022-06-29 15:52:49.628,21.116231,-0.668362,23.090822,-2.031592,0.073301,0.075445,0.129533,3.597981,1.0,6960.0,116.0
2022-06-29 15:52:50.628,21.126994,-0.666919,23.090297,-2.027654,0.072933,0.075734,0.130039,3.640414,1.0,6961.0,116.01666666666667
2022-06-29 15:52:51.628,21.137233,-0.653268,23.088853,-2.026604,0.073159,0.075403,0.12957,3.913873,1.0,6962.0,116.03333333333333
2022-06-29 15:52:52.628,21.134214,-0.664162,23.084259,-2.028442,0.072655,0.074668,0.129056,3.715851,1.0,6963.0,116.05
2022-06-29 15:52:53.628,21.12345,-0.657731,23.087016,-2.017811,0.073028,0.075566,0.129423,3.503685,1.0,6964.0,116.06666666666666
2022-06-29 15:52:54.628,21.121219,-0.652612,23.086753,-2.021354,0.072823,0.074374,0.128642,3.687562,1.0,6965.0,116.08333333333333
2022-06-29 15:52:55.628,21.126994,-0.648674,23.09371,-2.026342,0.073469,0.075408,0.128651,3.739425,1.0,6966.0,116.1
2022-06-29 15:52:56.628,21.121481,-0.642374,23.08649,-2.032773,0.073254,0.075482,0.128789,3.772429,1.0,6967.0,116.11666666666666
2022-06-29 15:52:57.628,21.123056,-0.63673,23.088197,-2.024636,0.073674,0.075555,0.128982,3.692277,1.0,6968.0,116.13333333333334
2022-06-29 15:52:58.628,21.115706,-0.63358,23.089378,-2.031329,0.073175,0.075309,0.128743,3.61684,1.0,6969.0,116.15
2022-06-29 15:52:59.628,21.13067,-0.629511,23.090166,-2.026079,0.073432,0.074757,0.128707,3.796003,1.0,6970.0,116.16666666666667
2022-06-29 15:53:00.628,21.122794,-0.627149,23.077958,-2.028967,0.073191,0.075156,0.129322,3.621555,1.0,6971.0,116.18333333333334
2022-06-29 15:53:01.628,21.130801,-0.621242,23.082815,-2.026079,0.072771,0.075571,0.129184,3.659273,1.0,6972.0,116.2
2022-06-29 15:53:02.628,21.132113,-0.617961,23.079927,-2.031198,0.072676,0.074973,0.129442,3.786573,1.0,6973.0,116.21666666666667
2022-06-29 15:53:03.628,21.131982,-0.613367,23.079402,-2.030804,0.072891,0.075277,0.129644,3.574407,1.0,6974.0,116.23333333333333
2022-06-29 15:53:04.628,21.131195,-0.60641,23.07822,-2.029886,0.07307,0.07512,0.130103,3.866725,1.0,6975.0,116.25
2022-06-29 15:53:05.628,21.142221,-0.598798,23.08334,-2.035398,0.073107,0.075036,0.129442,3.75357,1.0,6976.0,116.26666666666667
2022-06-29 15:53:06.628,21.127388,-0.594335,23.082027,-2.038154,0.072639,0.075293,0.129552,3.762999,1.0,6977.0,116.28333333333333
2022-06-29 15:53:07.628,21.123319,-0.591579,23.083209,-2.022142,0.072902,0.0766,0.129469,3.546118,1.0,6978.0,116.3
2022-06-29 15:53:08.628,21.125944,-0.595122,23.082421,-2.023192,0.072807,0.075981,0.129368,3.414103,1.0,6979.0,116.31666666666666
2022-06-29 15:53:09.628,21.130145,-0.585672,23.082158,-2.030279,0.073065,0.075723,0.130039,3.729996,1.0,6980.0,116.33333333333333
2022-06-29 15:53:10.628,21.116362,-0.579634,23.088066,-2.034086,0.073338,0.075345,0.129579,3.767714,1.0,6981.0,116.35
2022-06-29 15:53:11.628,21.121613,-0.580291,23.089772,-2.034742,0.073359,0.075776,0.129322,3.399959,1.0,6982.0,116.36666666666666
2022-06-29 15:53:12.628,21.124107,-0.577666,23.090035,-2.033036,0.073075,0.075765,0.129166,3.649844,1.0,6983.0,116.38333333333334
2022-06-29 15:53:13.628,21.120169,-0.573859,23.087672,-2.034217,0.073175,0.075592,0.128973,3.857295,1.0,6984.0,116.4
2022-06-29 15:53:14.628,21.126863,-0.567165,23.084259,-2.030017,0.073254,0.075498,0.128936,3.781858,1.0,6985.0,116.41666666666667
2022-06-29 15:53:15.628,21.13067,-0.567953,23.081896,-2.029098,0.07308,0.076191,0.128991,3.513114,1.0,6986.0,116.43333333333334
2022-06-29 15:53:16.628,21.126075,-0.565984,23.082421,-2.032117,0.072818,0.075487,0.129001,3.838436,1.0,6987.0,116.45
2022-06-29 15:53:17.628,21.133032,-0.56559,23.07927,-2.030936,0.073747,0.075891,0.129791,3.414103,1.0,6988.0,116.46666666666667
2022-06-29 15:53:18.628,21.123188,-0.561128,23.081371,-2.035529,0.073086,0.074941,0.12957,3.5084,1.0,6989.0,116.48333333333333
2022-06-29 15:53:19.628,21.122925,-0.552071,23.077039,-2.033036,0.072713,0.075309,0.129295,3.484826,1.0,6990.0,116.5
2022-06-29 15:53:20.628,21.129226,-0.545246,23.082946,-2.028573,0.072991,0.075555,0.129423,3.725281,1.0,6991.0,116.51666666666667
2022-06-29 15:53:21.628,21.130407,-0.544327,23.079664,-2.039861,0.0738,0.075907,0.130048,3.86201,1.0,6992.0,116.53333333333333
2022-06-29 15:53:22.628,21.128569,-0.538289,23.077695,-2.039336,0.073269,0.075991,0.129478,3.673418,1.0,6993.0,116.55
2022-06-29 15:53:23.628,21.135526,-0.534089,23.074413,-2.036842,0.072949,0.075398,0.129616,3.805433,1.0,6994.0,116.56666666666666
2022-06-29 15:53:24.628,21.128569,-0.530283,23.074282,-2.036186,0.072429,0.074873,0.129414,3.654559,1.0,6995.0,116.58333333333333
2022-06-29 15:53:25.628,21.128176,-0.531333,23.079795,-2.031723,0.073485,0.075807,0.12969,3.852581,1.0,6996.0,116.6
2022-06-29 15:53:26.628,21.129751,-0.530545,23.074938,-2.033954,0.07296,0.075739,0.130075,3.522544,1.0,6997.0,116.61666666666666
2022-06-29 15:53:27.628,21.135132,-0.525426,23.076776,-2.037629,0.073238,0.075272,0.13003,3.645129,1.0,6998.0,116.63333333333334
2022-06-29 15:53:28.628,21.13067,-0.520308,23.076251,-2.037761,0.072366,0.074799,0.130728,3.659273,1.0,6999.0,116.65
2022-06-29 15:53:29.628,21.128176,-0.514532,23.071788,-2.034086,0.072802,0.075366,0.129864,3.418818,1.0,7000.0,116.66666666666667
2022-06-29 15:53:30.628,21.126469,-0.507313,23.071919,-2.026342,0.073322,0.075561,0.13014,3.74414,1.0,7001.0,116.68333333333334
2022-06-29 15:53:31.628,21.130932,-0.511251,23.07717,-2.037498,0.073028,0.07491,0.129625,3.442392,1.0,7002.0,116.7
2022-06-29 15:53:32.628,21.130145,-0.507313,23.06995,-2.040254,0.072471,0.075634,0.129717,3.352811,1.0,7003.0,116.71666666666667
2022-06-29 15:53:33.628,21.116231,-0.503507,23.07717,-2.033692,0.073101,0.075083,0.129414,3.880869,1.0,7004.0,116.73333333333333
2022-06-29 15:53:34.628,21.11203,-0.498519,23.074938,-2.035792,0.072828,0.075272,0.13002,3.758284,1.0,7005.0,116.75
2022-06-29 15:53:35.628,21.120431,-0.498126,23.074938,-2.034479,0.072471,0.07523,0.130048,3.75357,1.0,7006.0,116.76666666666667
2022-06-29 15:53:36.628,21.124369,-0.489725,23.068243,-2.029886,0.072771,0.075156,0.130268,3.829007,1.0,7007.0,116.78333333333333
2022-06-29 15:53:37.628,21.133164,-0.496288,23.066799,-2.032642,0.072251,0.074595,0.129892,3.767714,1.0,7008.0,116.8
2022-06-29 15:53:38.628,21.137101,-0.484344,23.061155,-2.040123,0.072435,0.075345,0.13025,3.612125,1.0,7009.0,116.81666666666666
2022-06-29 15:53:39.628,21.136314,-0.483556,23.059054,-2.039467,0.072618,0.075813,0.130048,3.376385,1.0,7010.0,116.83333333333333
2022-06-29 15:53:40.628,21.131457,-0.478962,23.061023,-2.039336,0.073049,0.07554,0.130765,3.767714,1.0,7011.0,116.85
2022-06-29 15:53:41.628,21.146815,-0.480406,23.056166,-2.026604,0.073059,0.076348,0.130057,3.682848,1.0,7012.0,116.86666666666666
2022-06-29 15:53:42.628,21.128438,-0.473844,23.052622,-2.037629,0.072828,0.075555,0.130507,3.470681,1.0,7013.0,116.88333333333334
2022-06-29 15:53:43.628,21.12555,-0.474237,23.054066,-2.042092,0.073117,0.075408,0.130369,3.437677,1.0,7014.0,116.9
2022-06-29 15:53:44.628,21.128176,-0.467937,23.059054,-2.036973,0.072933,0.075377,0.129984,3.668703,1.0,7015.0,116.91666666666667
2022-06-29 15:53:45.628,21.131195,-0.467675,23.050128,-2.037236,0.07338,0.075671,0.13093,3.777144,1.0,7016.0,116.93333333333334
2022-06-29 15:53:46.628,21.129094,-0.464131,23.050259,-2.039992,0.073238,0.075897,0.130443,3.621555,1.0,7017.0,116.95
2022-06-29 15:53:47.628,21.125288,-0.459012,23.047371,-2.041567,0.072561,0.076033,0.130746,3.739425,1.0,7018.0,116.96666666666667
2022-06-29 15:53:48.628,21.132113,-0.455468,23.048552,-2.042092,0.07296,0.075828,0.129993,3.748855,1.0,7019.0,116.98333333333333
2022-06-29 15:53:49.628,21.137364,-0.456124,23.054066,-2.038154,0.073259,0.076359,0.130526,3.541403,1.0,7020.0,117.0
2022-06-29 15:53:50.628,21.131063,-0.44733,23.052228,-2.041829,0.073353,0.075744,0.130893,3.49897,1.0,7021.0,117.01666666666667
2022-06-29 15:53:51.628,21.122006,-0.449168,23.047634,-2.037892,0.073269,0.075356,0.130553,4.083606,1.0,7022.0,117.03333333333333
2022-06-29 15:53:52.628,21.131195,-0.449561,23.046846,-2.04196,0.072613,0.075624,0.13003,3.531974,1.0,7023.0,117.05
2022-06-29 15:53:53.628,21.136576,-0.443786,23.048946,-2.039729,0.073007,0.076112,0.130232,3.423533,1.0,7024.0,117.06666666666666
2022-06-29 15:53:54.628,21.135789,-0.439849,23.040545,-2.040386,0.073364,0.075461,0.130342,3.395244,1.0,7025.0,117.08333333333333
2022-06-29 15:53:55.628,21.139858,-0.435649,23.049865,-2.04196,0.072776,0.074931,0.130195,3.767714,1.0,7026.0,117.1
2022-06-29 15:53:56.628,21.140908,-0.434992,23.043827,-2.038286,0.072555,0.075828,0.130728,3.696992,1.0,7027.0,117.11666666666666
2022-06-29 15:53:57.628,21.134082,-0.433286,23.049865,-2.039992,0.072944,0.075723,0.130471,3.800718,1.0,7028.0,117.13333333333334
2022-06-29 15:53:58.628,21.136051,-0.422654,23.046977,-2.036973,0.073437,0.075797,0.130719,3.762999,1.0,7029.0,117.15
2022-06-29 15:53:59.628,21.144715,-0.429086,23.047634,-2.05666,0.073038,0.075923,0.130792,3.729996,1.0,7030.0,117.16666666666667
2022-06-29 15:54:00.628,21.139595,-0.422917,23.046977,-2.044585,0.072492,0.07554,0.130461,3.857295,1.0,7031.0,117.18333333333334
2022-06-29 15:54:01.628,21.137626,-0.420817,23.04619,-2.040517,0.072592,0.075986,0.13036,3.74414,1.0,7032.0,117.2
2022-06-29 15:54:02.628,21.128963,-0.417142,23.037657,-2.041436,0.072146,0.075676,0.130333,3.984595,1.0,7033.0,117.21666666666667
2022-06-29 15:54:03.628,21.13907,-0.419767,23.036607,-2.039729,0.073191,0.076495,0.130829,3.522544,1.0,7034.0,117.23333333333333
2022-06-29 15:54:04.628,21.15049,-0.418192,23.04422,-2.045373,0.072545,0.075429,0.130489,3.692277,1.0,7035.0,117.25
2022-06-29 15:54:05.628,21.155084,-0.418323,23.041857,-2.037367,0.072419,0.075792,0.130213,3.451822,1.0,7036.0,117.26666666666667
2022-06-29 15:54:06.628,21.137364,-0.407429,23.04212,-2.042748,0.073647,0.075713,0.130645,3.852581,1.0,7037.0,117.28333333333333
2022-06-29 15:54:07.628,21.122269,-0.40336,23.046715,-2.040123,0.072634,0.075099,0.129947,3.899729,1.0,7038.0,117.3
2022-06-29 15:54:08.628,21.138677,-0.402179,23.045008,-2.040386,0.072382,0.07533,0.130425,3.715851,1.0,7039.0,117.31666666666666
2022-06-29 15:54:09.628,21.145896,-0.393122,23.038182,-2.035923,0.073028,0.075361,0.130186,3.852581,1.0,7040.0,117.33333333333333
2022-06-29 15:54:10.628,21.14734,-0.393253,23.040939,-2.045373,0.072167,0.075545,0.130452,3.668703,1.0,7041.0,117.35
2022-06-29 15:54:11.628,21.141827,-0.397191,23.037,-2.045373,0.072524,0.075051,0.130553,3.48954,1.0,7042.0,117.36666666666666
2022-06-29 15:54:12.628,21.146421,-0.390628,23.036607,-2.048523,0.072897,0.074537,0.130663,3.739425,1.0,7043.0,117.38333333333334
2022-06-29 15:54:13.628,21.136576,-0.392728,23.035163,-2.045242,0.073259,0.076017,0.130471,3.715851,1.0,7044.0,117.4
2022-06-29 15:54:14.628,21.134607,-0.391547,23.040545,-2.037236,0.073343,0.076353,0.130259,3.62627,1.0,7045.0,117.41666666666667
2022-06-29 15:54:15.628,21.142221,-0.383934,23.0349,-2.051542,0.072912,0.075513,0.131086,3.654559,1.0,7046.0,117.43333333333334
2022-06-29 15:54:16.628,21.147077,-0.388397,23.04002,-2.047604,0.072324,0.075246,0.130562,3.678133,1.0,7047.0,117.45
2022-06-29 15:54:17.628,21.152459,-0.38144,23.038707,-2.039729,0.072235,0.075261,0.130213,3.701707,1.0,7048.0,117.46666666666667
2022-06-29 15:54:18.628,21.136839,-0.379209,23.033719,-2.045242,0.072839,0.075613,0.130728,3.480111,1.0,7049.0,117.48333333333333
2022-06-29 15:54:19.628,21.141302,-0.373303,23.033719,-2.04826,0.072503,0.075261,0.130618,3.866725,1.0,7050.0,117.5
2022-06-29 15:54:20.628,21.15154,-0.370678,23.031224,-2.038679,0.072713,0.075366,0.130241,3.829007,1.0,7051.0,117.51666666666667
2022-06-29 15:54:21.628,21.162304,-0.373565,23.034375,-2.044192,0.072062,0.07566,0.130663,3.640414,1.0,7052.0,117.53333333333333
2022-06-29 15:54:22.628,21.149177,-0.372253,23.040282,-2.046948,0.072009,0.075256,0.13036,3.470681,1.0,7053.0,117.55
2022-06-29 15:54:23.628,21.140252,-0.368971,23.028993,-2.050754,0.07266,0.076427,0.131334,3.715851,1.0,7054.0,117.56666666666666
2022-06-29 15:54:24.628,21.143927,-0.373959,23.040282,-2.051148,0.072939,0.076464,0.131536,3.819577,1.0,7055.0,117.58333333333333
2022-06-29 15:54:25.628,21.147865,-0.361621,23.036475,-2.04406,0.071825,0.075687,0.13116,3.5084,1.0,7056.0,117.6
2022-06-29 15:54:26.628,21.140252,-0.364509,23.04107,-2.041698,0.073059,0.075902,0.129984,3.711136,1.0,7057.0,117.61666666666666
2022-06-29 15:54:27.628,21.144977,-0.360571,23.04212,-2.046948,0.072797,0.076422,0.129892,3.781858,1.0,7058.0,117.63333333333334
2022-06-29 15:54:28.628,21.141433,-0.359652,23.040151,-2.044979,0.072655,0.075729,0.13082,3.480111,1.0,7059.0,117.65
2022-06-29 15:54:29.628,21.147471,-0.360965,23.043039,-2.048129,0.072424,0.076017,0.129653,3.739425,1.0,7060.0,117.66666666666667
2022-06-29 15:54:30.628,21.145371,-0.352696,23.035556,-2.050229,0.072204,0.075933,0.13003,3.678133,1.0,7061.0,117.68333333333334
2022-06-29 15:54:31.628,21.146815,-0.35204,23.033587,-2.049967,0.07193,0.074757,0.130177,3.484826,1.0,7062.0,117.7
2022-06-29 15:54:32.628,21.141827,-0.354402,23.0349,-2.046292,0.072886,0.075865,0.130186,3.564977,1.0,7063.0,117.71666666666667
2022-06-29 15:54:33.628,21.13802,-0.349808,23.033587,-2.053773,0.072555,0.076149,0.131279,3.550833,1.0,7064.0,117.73333333333333
2022-06-29 15:54:34.628,21.135132,-0.350333,23.037263,-2.05246,0.073185,0.075928,0.130562,3.673418,1.0,7065.0,117.75
2022-06-29 15:54:35.628,21.144452,-0.342852,23.033719,-2.047342,0.072172,0.075592,0.130195,3.819577,1.0,7066.0,117.76666666666667
2022-06-29 15:54:36.628,21.152459,-0.344296,23.033456,-2.054692,0.072445,0.075639,0.129984,3.678133,1.0,7067.0,117.78333333333333
2022-06-29 15:54:37.628,21.143796,-0.34167,23.029518,-2.048785,0.072151,0.075818,0.13014,3.663988,1.0,7068.0,117.8
2022-06-29 15:54:38.628,21.132639,-0.338127,23.032668,-2.045898,0.072555,0.07544,0.129873,3.805433,1.0,7069.0,117.81666666666666
2022-06-29 15:54:39.628,21.14944,-0.336552,23.032406,-2.052723,0.072172,0.075225,0.130425,3.588551,1.0,7070.0,117.83333333333333
2022-06-29 15:54:40.628,21.13802,-0.334583,23.030568,-2.057448,0.072361,0.075519,0.13003,3.847866,1.0,7071.0,117.85
2022-06-29 15:54:41.628,21.144715,-0.333533,23.032406,-2.048785,0.072156,0.075529,0.130278,3.564977,1.0,7072.0,117.86666666666666
2022-06-29 15:54:42.628,21.156791,-0.330776,23.037132,-2.043142,0.072256,0.075608,0.129717,3.560263,1.0,7073.0,117.88333333333334
2022-06-29 15:54:43.628,21.150228,-0.328808,23.034769,-2.057185,0.072387,0.075933,0.130572,3.517829,1.0,7074.0,117.9
2022-06-29 15:54:44.628,21.142614,-0.328151,23.034506,-2.059942,0.071988,0.07565,0.130351,3.390529,1.0,7075.0,117.91666666666667
2022-06-29 15:54:45.628,21.144846,-0.329726,23.041726,-2.059679,0.072161,0.074936,0.130195,3.824292,1.0,7076.0,117.93333333333334
2022-06-29 15:54:46.628,21.152328,-0.32592,23.036607,-2.049835,0.071888,0.075293,0.129974,3.767714,1.0,7077.0,117.95
2022-06-29 15:54:47.628,21.136708,-0.323557,23.034112,-2.056792,0.072177,0.075613,0.130333,3.475396,1.0,7078.0,117.96666666666667
2022-06-29 15:54:48.628,21.14944,-0.315813,23.033587,-2.047604,0.072608,0.076569,0.13116,3.696992,1.0,7079.0,117.98333333333333
2022-06-29 15:54:49.628,21.145108,-0.322901,23.040676,-2.050623,0.0715,0.075288,0.129092,3.678133,1.0,7080.0,118.0
2022-06-29 15:54:50.628,21.153247,-0.321589,23.035688,-2.050229,0.07223,0.075209,0.129616,3.569692,1.0,7081.0,118.01666666666667
2022-06-29 15:54:51.628,21.147734,-0.314632,23.038313,-2.052198,0.072277,0.07449,0.130121,3.890299,1.0,7082.0,118.03333333333333
2022-06-29 15:54:52.628,21.150359,-0.313845,23.03595,-2.051542,0.07214,0.074579,0.129818,3.73471,1.0,7083.0,118.05
2022-06-29 15:54:53.628,21.15049,-0.315945,23.03595,-2.052198,0.072802,0.075361,0.130112,3.74414,1.0,7084.0,118.06666666666666
2022-06-29 15:54:54.628,21.155872,-0.312401,23.043039,-2.048917,0.07192,0.075576,0.12934,3.687562,1.0,7085.0,118.08333333333333
2022-06-29 15:54:55.628,21.14839,-0.313057,23.039232,-2.049179,0.071699,0.074658,0.129276,3.62627,1.0,7086.0,118.1
2022-06-29 15:54:56.628,21.144321,-0.313188,23.038182,-2.053773,0.071621,0.07481,0.129239,3.73471,1.0,7087.0,118.11666666666666
2022-06-29 15:54:57.628,21.15259,-0.30085,23.046715,-2.04616,0.07245,0.075267,0.129634,3.75357,1.0,7088.0,118.13333333333334
2022-06-29 15:54:58.628,21.138414,-0.308069,23.042514,-2.055479,0.072351,0.075576,0.129736,3.87144,1.0,7089.0,118.15
2022-06-29 15:54:59.628,21.153247,-0.305444,23.044614,-2.056792,0.072198,0.075151,0.129239,3.729996,1.0,7090.0,118.16666666666667
2022-06-29 15:55:00.628,21.145633,-0.303475,23.043433,-2.06191,0.072062,0.076143,0.129791,3.550833,1.0,7091.0,118.18333333333334
2022-06-29 15:55:01.628,21.148127,-0.302688,23.045533,-2.052854,0.072277,0.07523,0.129781,3.536688,1.0,7092.0,118.2
2022-06-29 15:55:02.628,21.160072,-0.301113,23.039495,-2.054954,0.07234,0.075918,0.129726,3.579122,1.0,7093.0,118.21666666666667
2022-06-29 15:55:03.628,21.154953,-0.295863,23.045139,-2.056529,0.071878,0.075529,0.129487,3.574407,1.0,7094.0,118.23333333333333
2022-06-29 15:55:04.628,21.162435,-0.299669,23.043433,-2.057185,0.071951,0.075487,0.129506,3.621555,1.0,7095.0,118.25
2022-06-29 15:55:05.628,21.148915,-0.294025,23.042908,-2.05771,0.071815,0.075025,0.129589,3.682848,1.0,7096.0,118.26666666666667
2022-06-29 15:55:06.628,21.144583,-0.288906,23.045533,-2.058235,0.071857,0.074883,0.129377,3.61684,1.0,7097.0,118.28333333333333
2022-06-29 15:55:07.628,21.140777,-0.295075,23.043564,-2.057317,0.072666,0.075818,0.129331,3.555548,1.0,7098.0,118.3
2022-06-29 15:55:08.628,21.14734,-0.288775,23.04619,-2.062173,0.071888,0.075382,0.129046,3.852581,1.0,7099.0,118.31666666666666
2022-06-29 15:55:09.628,21.152722,-0.287069,23.038707,-2.063354,0.071883,0.075954,0.129791,3.899729,1.0,7100.0,118.33333333333333
2022-06-29 15:55:10.628,21.148652,-0.287856,23.039626,-2.055085,0.071348,0.075125,0.129855,3.711136,1.0,7101.0,118.35
2022-06-29 15:55:11.628,21.144846,-0.295731,23.039363,-2.057317,0.072125,0.07576,0.129285,3.418818,1.0,7102.0,118.36666666666666
2022-06-29 15:55:12.628,21.142483,-0.287725,23.048421,-2.053642,0.072382,0.075571,0.129451,3.767714,1.0,7103.0,118.38333333333334
2022-06-29 15:55:13.628,21.15259,-0.283919,23.044745,-2.052067,0.072251,0.075272,0.129386,3.800718,1.0,7104.0,118.4
2022-06-29 15:55:14.628,21.149177,-0.2788,23.041989,-2.054167,0.071783,0.075697,0.128817,3.786573,1.0,7105.0,118.41666666666667
2022-06-29 15:55:15.628,21.14524,-0.280375,23.042514,-2.061254,0.07223,0.075708,0.129295,3.560263,1.0,7106.0,118.43333333333334
2022-06-29 15:55:16.628,21.141433,-0.280637,23.044089,-2.055479,0.072424,0.075372,0.129524,3.621555,1.0,7107.0,118.45
2022-06-29 15:55:17.628,21.145108,-0.273418,23.036213,-2.059154,0.072545,0.076075,0.129543,3.659273,1.0,7108.0,118.46666666666667
2022-06-29 15:55:18.628,21.157053,-0.273156,23.039888,-2.047735,0.072035,0.075692,0.129037,3.607411,1.0,7109.0,118.48333333333333
2022-06-29 15:55:19.628,21.149702,-0.278143,23.040413,-2.054954,0.072119,0.075729,0.129579,3.678133,1.0,7110.0,118.5
2022-06-29 15:55:20.628,21.151671,-0.271449,23.041332,-2.061385,0.072456,0.07575,0.128771,3.777144,1.0,7111.0,118.51666666666667
