Time,Temperature TS outlet (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Tank temperature (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),reading_interval_s,elapsed_runtime_s,elapsed_runtime_m
2022-07-14 13:27:02.659,21.180943,-0.688969,22.153137,-1.574976,0.06552,0.069953,0.121366,0.754952,1.0,2035.0,33.916666666666664
2022-07-14 13:27:03.659,21.184487,-0.6786,22.154843,-1.573664,0.065158,0.069512,0.121329,0.901111,1.0,2036.0,33.93333333333333
2022-07-14 13:27:04.659,21.192362,-0.677419,22.15865,-1.569202,0.065541,0.069402,0.12041,0.778526,1.0,2037.0,33.95
2022-07-14 13:27:05.659,21.190919,-0.673481,22.157731,-1.56592,0.065977,0.069796,0.120971,0.825674,1.0,2038.0,33.96666666666667
2022-07-14 13:27:06.659,21.186456,-0.666394,22.156419,-1.56172,0.066019,0.069853,0.121118,0.844533,1.0,2039.0,33.983333333333334
2022-07-14 13:27:07.659,21.186456,-0.662718,22.157863,-1.561589,0.065478,0.069874,0.121825,0.787955,1.0,2040.0,34.0
2022-07-14 13:27:08.659,21.188162,-0.661406,22.15655,-1.555683,0.064895,0.068977,0.12041,1.056699,1.0,2041.0,34.016666666666666
2022-07-14 13:27:09.659,21.198269,-0.657468,22.160357,-1.54912,0.0649,0.06968,0.120466,0.523926,1.0,2042.0,34.03333333333333
2022-07-14 13:27:10.659,21.188818,-0.654712,22.15865,-1.548989,0.065635,0.069895,0.120916,0.721948,1.0,2043.0,34.05
2022-07-14 13:27:11.659,21.196563,-0.64723,22.157075,-1.542427,0.065483,0.069685,0.120953,0.816244,1.0,2044.0,34.06666666666667
2022-07-14 13:27:12.659,21.188818,-0.639618,22.162851,-1.542952,0.066218,0.070226,0.122128,0.787955,1.0,2045.0,34.083333333333336
2022-07-14 13:27:13.659,21.194594,-0.633055,22.162326,-1.544002,0.064995,0.069103,0.120199,0.806814,1.0,2046.0,34.1
2022-07-14 13:27:14.659,21.18278,-0.628724,22.157338,-1.537833,0.065158,0.070079,0.120787,1.066129,1.0,2047.0,34.11666666666667
2022-07-14 13:27:15.659,21.184356,-0.632924,22.160882,-1.539145,0.065126,0.06937,0.120962,0.957688,1.0,2048.0,34.13333333333333
2022-07-14 13:27:16.659,21.20352,-0.625836,22.159963,-1.539145,0.065058,0.068956,0.120309,0.853963,1.0,2049.0,34.15
2022-07-14 13:27:17.659,21.182387,-0.619405,22.155369,-1.535602,0.064585,0.068882,0.119556,0.929399,1.0,2050.0,34.166666666666664
2022-07-14 13:27:18.659,21.185274,-0.620586,22.154187,-1.530483,0.064863,0.069087,0.120337,0.787955,1.0,2051.0,34.18333333333333
2022-07-14 13:27:19.659,21.192231,-0.611923,22.160488,-1.529039,0.065137,0.069654,0.120741,0.962403,1.0,2052.0,34.2
2022-07-14 13:27:20.659,21.19735,-0.610085,22.160751,-1.529958,0.064265,0.068551,0.119841,0.769096,1.0,2053.0,34.21666666666667
2022-07-14 13:27:21.659,21.1879,-0.60641,22.158913,-1.531402,0.064475,0.068929,0.120328,0.882251,1.0,2054.0,34.233333333333334
2022-07-14 13:27:22.659,21.186324,-0.600898,22.160488,-1.531008,0.064979,0.068856,0.119887,0.764381,1.0,2055.0,34.25
2022-07-14 13:27:23.659,21.188687,-0.595122,22.164295,-1.536258,0.065,0.069391,0.120282,0.863392,1.0,2056.0,34.266666666666666
2022-07-14 13:27:24.659,21.187243,-0.59276,22.161538,-1.535996,0.065263,0.069391,0.12076,1.066129,1.0,2057.0,34.28333333333333
2022-07-14 13:27:25.659,21.189212,-0.584885,22.167708,-1.537177,0.064265,0.069171,0.120273,0.929399,1.0,2058.0,34.3
2022-07-14 13:27:26.659,21.193675,-0.579766,22.171121,-1.54072,0.064286,0.069061,0.120208,0.707803,1.0,2059.0,34.31666666666667
2022-07-14 13:27:27.659,21.191181,-0.580028,22.166002,-1.545708,0.064853,0.070226,0.120649,0.967118,1.0,2060.0,34.333333333333336
2022-07-14 13:27:28.659,21.182912,-0.575041,22.170071,-1.548202,0.064753,0.069428,0.12064,0.886966,1.0,2061.0,34.35
2022-07-14 13:27:29.659,21.19525,-0.568084,22.175453,-1.548727,0.064758,0.069402,0.120392,0.995407,1.0,2062.0,34.36666666666667
2022-07-14 13:27:30.659,21.185799,-0.571103,22.17506,-1.551877,0.065016,0.068798,0.119997,0.745522,1.0,2063.0,34.38333333333333
2022-07-14 13:27:31.659,21.191969,-0.566772,22.178341,-1.560933,0.064218,0.069391,0.120631,0.773811,1.0,2064.0,34.4
2022-07-14 13:27:32.659,21.187243,-0.565196,22.177029,-1.561983,0.064071,0.068404,0.119841,0.990692,1.0,2065.0,34.416666666666664
2022-07-14 13:27:33.659,21.196169,-0.554959,22.184642,-1.563689,0.064422,0.069003,0.119804,0.924685,1.0,2066.0,34.43333333333333
2022-07-14 13:27:34.659,21.200369,-0.555352,22.179785,-1.564477,0.064391,0.06979,0.120401,1.183999,1.0,2067.0,34.45
2022-07-14 13:27:35.659,21.192888,-0.549971,22.185168,-1.566314,0.064947,0.069155,0.119703,1.136851,1.0,2068.0,34.46666666666667
2022-07-14 13:27:36.659,21.188293,-0.552334,22.181492,-1.571039,0.065084,0.06968,0.12087,0.839818,1.0,2069.0,34.483333333333334
2022-07-14 13:27:37.659,21.180549,-0.541964,22.182017,-1.576026,0.064365,0.068746,0.120815,0.806814,1.0,2070.0,34.5
2022-07-14 13:27:38.659,21.188556,-0.536977,22.186743,-1.577076,0.064522,0.069171,0.11928,0.726663,1.0,2071.0,34.516666666666666
2022-07-14 13:27:39.659,21.193938,-0.536583,22.183855,-1.576551,0.064443,0.069827,0.120309,0.830388,1.0,2072.0,34.53333333333333
2022-07-14 13:27:40.659,21.188556,-0.534483,22.182805,-1.586001,0.065357,0.070294,0.120355,0.882251,1.0,2073.0,34.55
2022-07-14 13:27:41.659,21.188818,-0.53317,22.188056,-1.593876,0.064674,0.069271,0.12053,0.811529,1.0,2074.0,34.56666666666667
2022-07-14 13:27:42.659,21.191444,-0.529495,22.187793,-1.59322,0.064296,0.068761,0.119574,1.108562,1.0,2075.0,34.583333333333336
2022-07-14 13:27:43.659,21.186981,-0.527789,22.187662,-1.596239,0.063787,0.068635,0.11963,0.896396,1.0,2076.0,34.6
2022-07-14 13:27:44.659,21.193938,-0.51742,22.192388,-1.601226,0.064102,0.069103,0.120015,0.787955,1.0,2077.0,34.61666666666667
2022-07-14 13:27:45.659,21.188031,-0.514532,22.185561,-1.602014,0.063987,0.06957,0.119795,0.835103,1.0,2078.0,34.63333333333333
2022-07-14 13:27:46.659,21.191706,-0.512039,22.184249,-1.606345,0.064674,0.06926,0.11996,0.872822,1.0,2079.0,34.65
2022-07-14 13:27:47.659,21.189343,-0.507445,22.1916,-1.609889,0.065095,0.069785,0.120254,0.863392,1.0,2080.0,34.666666666666664
2022-07-14 13:27:48.659,21.191312,-0.503113,22.193963,-1.610939,0.064695,0.069365,0.119703,0.811529,1.0,2081.0,34.68333333333333
2022-07-14 13:27:49.659,21.187637,-0.499963,22.1937,-1.616451,0.064281,0.069124,0.119822,1.018981,1.0,2082.0,34.7
2022-07-14 13:27:50.659,21.191444,-0.502194,22.195144,-1.619601,0.064758,0.069129,0.120254,0.754952,1.0,2083.0,34.71666666666667
2022-07-14 13:27:51.659,21.195907,-0.493794,22.196326,-1.628526,0.06405,0.069628,0.119427,0.886966,1.0,2084.0,34.733333333333334
2022-07-14 13:27:52.659,21.200238,-0.492613,22.194094,-1.629445,0.064743,0.069764,0.1203,0.858677,1.0,2085.0,34.75
2022-07-14 13:27:53.659,21.188293,-0.487494,22.195013,-1.637057,0.064386,0.069097,0.121081,1.089703,1.0,2086.0,34.766666666666666
2022-07-14 13:27:54.659,21.194463,-0.4808,22.19987,-1.637845,0.06438,0.068635,0.11985,0.943544,1.0,2087.0,34.78333333333333
2022-07-14 13:27:55.659,21.177399,-0.477519,22.196457,-1.642438,0.065047,0.069911,0.120842,0.599363,1.0,2088.0,34.8
2022-07-14 13:27:56.659,21.187637,-0.473187,22.19777,-1.647295,0.065042,0.070032,0.120897,0.844533,1.0,2089.0,34.81666666666667
2022-07-14 13:27:57.659,21.194725,-0.470693,22.201445,-1.648345,0.064296,0.069643,0.120282,0.825674,1.0,2090.0,34.833333333333336
2022-07-14 13:27:58.659,21.190919,-0.470168,22.200264,-1.653332,0.06532,0.070221,0.120484,0.787955,1.0,2091.0,34.85
2022-07-14 13:27:59.659,21.197613,-0.465312,22.199214,-1.65832,0.064254,0.069633,0.120273,0.934114,1.0,2092.0,34.86666666666667
2022-07-14 13:28:00.659,21.194463,-0.463343,22.193569,-1.656876,0.064863,0.06926,0.121127,0.938829,1.0,2093.0,34.88333333333333
2022-07-14 13:28:01.659,21.178317,-0.458487,22.193438,-1.666851,0.064953,0.070126,0.120861,0.825674,1.0,2094.0,34.9
2022-07-14 13:28:02.659,21.192888,-0.455468,22.192913,-1.668951,0.064344,0.069276,0.120824,0.825674,1.0,2095.0,34.916666666666664
2022-07-14 13:28:03.659,21.198794,-0.454155,22.193963,-1.671576,0.064653,0.069591,0.120925,0.858677,1.0,2096.0,34.93333333333333
2022-07-14 13:28:04.659,21.192756,-0.44943,22.189762,-1.677876,0.064181,0.068798,0.11974,0.78324,1.0,2097.0,34.95
2022-07-14 13:28:05.659,21.191706,-0.449824,22.188712,-1.682601,0.064144,0.069181,0.119189,0.830388,1.0,2098.0,34.96666666666667
2022-07-14 13:28:06.659,21.186062,-0.44733,22.191863,-1.690213,0.064286,0.069344,0.119767,0.901111,1.0,2099.0,34.983333333333334
2022-07-14 13:28:07.659,21.186456,-0.444968,22.187924,-1.688376,0.065625,0.069575,0.121568,0.816244,1.0,2100.0,35.0
2022-07-14 13:28:08.659,21.187112,-0.441949,22.183592,-1.688769,0.064622,0.069145,0.121449,0.872822,1.0,2101.0,35.016666666666666
2022-07-14 13:28:09.659,21.189475,-0.434992,22.18438,-1.696776,0.064832,0.069622,0.121761,0.754952,1.0,2102.0,35.03333333333333
2022-07-14 13:28:10.659,21.190919,-0.43368,22.181754,-1.696776,0.064485,0.069097,0.120346,0.924685,1.0,2103.0,35.05
2022-07-14 13:28:11.659,21.195775,-0.432367,22.184642,-1.705438,0.063866,0.069097,0.121375,0.773811,1.0,2104.0,35.06666666666667
2022-07-14 13:28:12.659,21.186587,-0.425673,22.178735,-1.706488,0.064984,0.070557,0.121981,1.056699,1.0,2105.0,35.083333333333336
2022-07-14 13:28:13.659,21.191444,-0.423836,22.182017,-1.704519,0.064223,0.069082,0.120576,0.688944,1.0,2106.0,35.1
2022-07-14 13:28:14.659,21.182649,-0.42016,22.172172,-1.7162,0.064491,0.069759,0.12075,0.816244,1.0,2107.0,35.11666666666667
2022-07-14 13:28:15.659,21.175692,-0.415829,22.178735,-1.709769,0.064837,0.06999,0.120714,0.905825,1.0,2108.0,35.13333333333333
2022-07-14 13:28:16.659,21.18278,-0.412154,22.175847,-1.712657,0.064926,0.069675,0.120567,0.797385,1.0,2109.0,35.15
2022-07-14 13:28:17.659,21.191837,-0.411891,22.172828,-1.718957,0.064863,0.069544,0.120429,0.844533,1.0,2110.0,35.166666666666664
2022-07-14 13:28:18.659,21.1942,-0.408348,22.176897,-1.722894,0.063834,0.069958,0.120199,0.938829,1.0,2111.0,35.18333333333333
2022-07-14 13:28:19.659,21.181862,-0.408348,22.172959,-1.722369,0.064286,0.069071,0.120181,0.896396,1.0,2112.0,35.2
2022-07-14 13:28:20.659,21.18173,-0.402572,22.177816,-1.727225,0.064737,0.069544,0.11985,0.717233,1.0,2113.0,35.21666666666667
2022-07-14 13:28:21.659,21.195644,-0.40441,22.178473,-1.730769,0.065089,0.06947,0.119914,0.886966,1.0,2114.0,35.233333333333334
2022-07-14 13:28:22.659,21.188293,-0.397322,22.17821,-1.7372,0.064995,0.069832,0.12075,0.924685,1.0,2115.0,35.25
2022-07-14 13:28:23.659,21.193413,-0.395091,22.172565,-1.736413,0.065242,0.070688,0.121651,0.896396,1.0,2116.0,35.266666666666666
2022-07-14 13:28:24.659,21.191575,-0.387347,22.173878,-1.738775,0.064454,0.070258,0.122147,0.985977,1.0,2117.0,35.28333333333333
2022-07-14 13:28:25.659,21.177661,-0.389053,22.177816,-1.743369,0.064905,0.070268,0.121485,0.952974,1.0,2118.0,35.3
2022-07-14 13:28:26.659,21.20457,-0.380915,22.174009,-1.740613,0.064517,0.069979,0.121145,0.91997,1.0,2119.0,35.31666666666667
2022-07-14 13:28:27.659,21.184881,-0.383672,22.171384,-1.747044,0.065336,0.070032,0.121632,0.78324,1.0,2120.0,35.333333333333336
2022-07-14 13:28:28.659,21.194988,-0.374353,22.176372,-1.74665,0.064197,0.069769,0.120851,0.816244,1.0,2121.0,35.35
2022-07-14 13:28:29.659,21.19,-0.376059,22.171646,-1.75925,0.065956,0.070935,0.122248,0.957688,1.0,2122.0,35.36666666666667
2022-07-14 13:28:30.659,21.196169,-0.376715,22.177029,-1.756625,0.063997,0.068767,0.120319,0.872822,1.0,2123.0,35.38333333333333
2022-07-14 13:28:31.659,21.191969,-0.370546,22.178735,-1.75505,0.064144,0.070058,0.120897,0.79267,1.0,2124.0,35.4
2022-07-14 13:28:32.659,21.196432,-0.365296,22.170334,-1.755444,0.06448,0.069979,0.121439,1.056699,1.0,2125.0,35.416666666666664
2022-07-14 13:28:33.659,21.182649,-0.367528,22.169546,-1.758331,0.064758,0.070441,0.121724,1.004836,1.0,2126.0,35.43333333333333
2022-07-14 13:28:34.659,21.183699,-0.369496,22.16994,-1.763844,0.064034,0.069244,0.120613,0.655941,1.0,2127.0,35.45
2022-07-14 13:28:35.659,21.186718,-0.363459,22.165345,-1.761875,0.063945,0.070069,0.120594,0.882251,1.0,2128.0,35.46666666666667
2022-07-14 13:28:36.659,21.197744,-0.358077,22.16377,-1.768306,0.06469,0.069906,0.121531,0.830388,1.0,2129.0,35.483333333333334
2022-07-14 13:28:37.659,21.188556,-0.355058,22.165214,-1.773425,0.064396,0.069764,0.120603,0.679515,1.0,2130.0,35.5
2022-07-14 13:28:38.659,21.194725,-0.356502,22.165083,-1.770406,0.064533,0.070294,0.121605,0.660655,1.0,2131.0,35.516666666666666
2022-07-14 13:28:39.659,21.197613,-0.351908,22.16272,-1.775,0.064034,0.069344,0.120971,1.056699,1.0,2132.0,35.53333333333333
2022-07-14 13:28:40.659,21.185274,-0.350727,22.16587,-1.775131,0.064202,0.069549,0.120521,0.787955,1.0,2133.0,35.55
2022-07-14 13:28:41.659,21.1879,-0.347183,22.16482,-1.779594,0.063971,0.06937,0.120236,0.726663,1.0,2134.0,35.56666666666667
2022-07-14 13:28:42.659,21.191181,-0.342195,22.169809,-1.77815,0.064354,0.069339,0.120429,0.858677,1.0,2135.0,35.583333333333336
2022-07-14 13:28:43.659,21.187375,-0.338258,22.16482,-1.782612,0.064097,0.069586,0.121118,0.825674,1.0,2136.0,35.6
2022-07-14 13:28:44.659,21.17963,-0.340358,22.165608,-1.792587,0.063824,0.068446,0.119473,1.018981,1.0,2137.0,35.61666666666667
2022-07-14 13:28:45.659,21.183174,-0.336945,22.170071,-1.786287,0.063997,0.069313,0.120631,0.787955,1.0,2138.0,35.63333333333333
2022-07-14 13:28:46.659,21.183305,-0.33852,22.16994,-1.790225,0.064643,0.070074,0.121237,1.02841,1.0,2139.0,35.65
2022-07-14 13:28:47.659,21.198663,-0.332745,22.17506,-1.79075,0.064149,0.069628,0.121697,1.033125,1.0,2140.0,35.666666666666664
2022-07-14 13:28:48.659,21.178974,-0.334976,22.170334,-1.795737,0.064186,0.069281,0.119712,0.736092,1.0,2141.0,35.68333333333333
2022-07-14 13:28:49.659,21.193019,-0.329595,22.178341,-1.796656,0.064076,0.069328,0.120668,0.717233,1.0,2142.0,35.7
2022-07-14 13:28:50.659,21.189081,-0.328414,22.175585,-1.796656,0.064254,0.068929,0.120107,1.061414,1.0,2143.0,35.71666666666667
2022-07-14 13:28:51.659,21.189212,-0.325789,22.176241,-1.791669,0.064827,0.070352,0.120971,0.627652,1.0,2144.0,35.733333333333334
2022-07-14 13:28:52.659,21.191706,-0.325264,22.18031,-1.8002,0.064575,0.069796,0.121403,0.707803,1.0,2145.0,35.75
2022-07-14 13:28:53.659,21.184224,-0.316732,22.182411,-1.800594,0.064874,0.06989,0.120897,1.113277,1.0,2146.0,35.766666666666666
2022-07-14 13:28:54.659,21.188687,-0.316338,22.178473,-1.801381,0.063834,0.069255,0.12087,0.759666,1.0,2147.0,35.78333333333333
2022-07-14 13:28:55.659,21.192494,-0.317126,22.179785,-1.80545,0.064286,0.06925,0.120447,0.877537,1.0,2148.0,35.8
2022-07-14 13:28:56.659,21.194331,-0.316995,22.178735,-1.801906,0.064601,0.069654,0.120208,0.924685,1.0,2149.0,35.81666666666667
2022-07-14 13:28:57.659,21.179105,-0.314895,22.174534,-1.806106,0.064086,0.070189,0.121329,0.938829,1.0,2150.0,35.833333333333336
2022-07-14 13:28:58.659,21.184881,-0.316207,22.178604,-1.804925,0.063682,0.06957,0.120741,0.740807,1.0,2151.0,35.85
2022-07-14 13:28:59.659,21.191969,-0.308463,22.175585,-1.803219,0.064265,0.069601,0.120677,0.839818,1.0,2152.0,35.86666666666667
2022-07-14 13:29:00.659,21.196169,-0.308201,22.174797,-1.803744,0.064307,0.069675,0.120943,0.835103,1.0,2153.0,35.88333333333333
2022-07-14 13:29:01.659,21.190525,-0.308857,22.170465,-1.809518,0.065525,0.070074,0.12109,0.929399,1.0,2154.0,35.9
2022-07-14 13:29:02.659,21.199582,-0.300588,22.171909,-1.805319,0.064055,0.069255,0.120806,0.66537,1.0,2155.0,35.916666666666664
2022-07-14 13:29:03.659,21.191181,-0.301638,22.171646,-1.809518,0.064879,0.070027,0.120778,0.938829,1.0,2156.0,35.93333333333333
2022-07-14 13:29:04.659,21.1879,-0.296388,22.170202,-1.810306,0.064848,0.06989,0.121687,0.863392,1.0,2157.0,35.95
2022-07-14 13:29:05.659,21.191837,-0.295338,22.168758,-1.805844,0.064643,0.069717,0.120438,0.985977,1.0,2158.0,35.96666666666667
2022-07-14 13:29:06.659,21.198926,-0.291138,22.17204,-1.807943,0.064627,0.069302,0.120383,0.613507,1.0,2159.0,35.983333333333334
2022-07-14 13:29:07.659,21.187637,-0.292975,22.171515,-1.815556,0.06447,0.070095,0.120622,0.934114,1.0,2160.0,36.0
2022-07-14 13:29:08.659,21.191181,-0.292188,22.171121,-1.812012,0.064417,0.070069,0.121145,0.773811,1.0,2161.0,36.016666666666666
2022-07-14 13:29:09.659,21.192231,-0.293106,22.169284,-1.813325,0.063063,0.069024,0.120475,0.990692,1.0,2162.0,36.03333333333333
2022-07-14 13:29:10.659,21.191575,-0.291138,22.171909,-1.81595,0.06374,0.069575,0.119565,1.018981,1.0,2163.0,36.05
2022-07-14 13:29:11.659,21.185012,-0.287069,22.170202,-1.811093,0.064569,0.069853,0.120227,0.891681,1.0,2164.0,36.06666666666667
2022-07-14 13:29:12.659,21.181337,-0.287331,22.171121,-1.815031,0.064417,0.069885,0.120704,0.8021,1.0,2165.0,36.083333333333336
2022-07-14 13:29:13.659,21.186062,-0.282737,22.171646,-1.806894,0.063708,0.070168,0.120925,0.754952,1.0,2166.0,36.1
2022-07-14 13:29:14.659,21.197219,-0.281162,22.172697,-1.813981,0.064233,0.070305,0.120447,0.886966,1.0,2167.0,36.11666666666667
2022-07-14 13:29:15.659,21.190525,-0.279456,22.174666,-1.810043,0.064344,0.069538,0.120824,0.943544,1.0,2168.0,36.13333333333333
2022-07-14 13:29:16.659,21.188162,-0.280506,22.177422,-1.808075,0.064779,0.069759,0.12042,0.853963,1.0,2169.0,36.15
2022-07-14 13:29:17.659,21.18173,-0.275518,22.173616,-1.8065,0.064769,0.068809,0.119749,0.886966,1.0,2170.0,36.166666666666664
2022-07-14 13:29:18.659,21.181205,-0.276306,22.175191,-1.806237,0.064386,0.069685,0.119795,0.679515,1.0,2171.0,36.18333333333333
2022-07-14 13:29:19.659,21.193413,-0.270924,22.174928,-1.800462,0.064375,0.069155,0.120218,0.542785,1.0,2172.0,36.2
2022-07-14 13:29:20.659,21.185274,-0.272237,22.170334,-1.804531,0.064018,0.069439,0.120052,0.934114,1.0,2173.0,36.21666666666667
2022-07-14 13:29:21.659,21.192625,-0.271187,22.173353,-1.802956,0.064008,0.069381,0.11985,0.938829,1.0,2174.0,36.233333333333334
2022-07-14 13:29:22.659,21.183174,-0.272893,22.169284,-1.805712,0.064149,0.069013,0.119124,1.04727,1.0,2175.0,36.25
2022-07-14 13:29:23.659,21.188556,-0.265543,22.168496,-1.797969,0.064065,0.069696,0.120254,0.915255,1.0,2176.0,36.266666666666666
2022-07-14 13:29:24.659,21.185799,-0.267512,22.166789,-1.800725,0.064627,0.069927,0.120034,0.759666,1.0,2177.0,36.28333333333333
2022-07-14 13:29:25.659,21.197875,-0.261212,22.169415,-1.797181,0.064522,0.070069,0.120732,1.018981,1.0,2178.0,36.3
2022-07-14 13:29:26.659,21.198532,-0.263705,22.167183,-1.798231,0.063551,0.069019,0.119253,0.759666,1.0,2179.0,36.31666666666667
2022-07-14 13:29:27.659,21.189606,-0.259374,22.168627,-1.796,0.064139,0.06978,0.120126,0.717233,1.0,2180.0,36.333333333333336
2022-07-14 13:29:28.659,21.193413,-0.256749,22.165214,-1.7939,0.064044,0.069691,0.120052,0.646511,1.0,2181.0,36.35
2022-07-14 13:29:29.659,21.197875,-0.256224,22.167314,-1.797312,0.064359,0.069785,0.120236,0.830388,1.0,2182.0,36.36666666666667
2022-07-14 13:29:30.659,21.180155,-0.257143,22.165345,-1.793506,0.064018,0.06936,0.120484,1.113277,1.0,2183.0,36.38333333333333
2022-07-14 13:29:31.659,21.191969,-0.24848,22.170202,-1.790094,0.064249,0.069239,0.119914,0.905825,1.0,2184.0,36.4
2022-07-14 13:29:32.659,21.189737,-0.255961,22.169021,-1.788519,0.0649,0.06988,0.120172,0.844533,1.0,2185.0,36.416666666666664
2022-07-14 13:29:33.659,21.190919,-0.252811,22.168365,-1.788519,0.064569,0.069433,0.120502,1.03784,1.0,2186.0,36.43333333333333
2022-07-14 13:29:34.659,21.189475,-0.249136,22.168496,-1.786812,0.064212,0.069502,0.119813,0.835103,1.0,2187.0,36.45
2022-07-14 13:29:35.659,21.186193,-0.245724,22.172303,-1.782875,0.064895,0.069822,0.120116,0.651226,1.0,2188.0,36.46666666666667
2022-07-14 13:29:36.659,21.185799,-0.249005,22.170334,-1.788912,0.064533,0.069622,0.119758,1.042555,1.0,2189.0,36.483333333333334
2022-07-14 13:29:37.659,21.176742,-0.250449,22.172434,-1.786287,0.064323,0.069754,0.12053,0.773811,1.0,2190.0,36.5
2022-07-14 13:29:38.659,21.179236,-0.244805,22.170202,-1.782219,0.06406,0.069565,0.120447,0.585218,1.0,2191.0,36.516666666666666
2022-07-14 13:29:39.659,21.183305,-0.241655,22.169677,-1.780644,0.064559,0.069307,0.11996,0.962403,1.0,2192.0,36.53333333333333
2022-07-14 13:29:40.659,21.184487,-0.243492,22.170596,-1.778806,0.06385,0.069685,0.120557,0.995407,1.0,2193.0,36.55
2022-07-14 13:29:41.659,21.193281,-0.242836,22.175322,-1.774344,0.063777,0.068945,0.119381,0.990692,1.0,2194.0,36.56666666666667
2022-07-14 13:29:42.659,21.175167,-0.237323,22.16784,-1.77605,0.064816,0.070268,0.12075,0.655941,1.0,2195.0,36.583333333333336
2022-07-14 13:29:43.659,21.180418,-0.239161,22.173353,-1.77605,0.064695,0.070352,0.121311,0.91997,1.0,2196.0,36.6
2022-07-14 13:29:44.659,21.179368,-0.233779,22.171253,-1.772638,0.064701,0.069512,0.120925,0.769096,1.0,2197.0,36.61666666666667
2022-07-14 13:29:45.659,21.181862,-0.234436,22.17309,-1.774475,0.064254,0.069475,0.120401,0.915255,1.0,2198.0,36.63333333333333
2022-07-14 13:29:46.659,21.180549,-0.234567,22.170728,-1.770669,0.064669,0.069985,0.121109,0.613507,1.0,2199.0,36.65
2022-07-14 13:29:47.659,21.179761,-0.228792,22.168758,-1.768044,0.064065,0.069118,0.120025,0.853963,1.0,2200.0,36.666666666666664
2022-07-14 13:29:48.659,21.178843,-0.231548,22.167971,-1.769094,0.063939,0.069129,0.11951,0.915255,1.0,2201.0,36.68333333333333
2022-07-14 13:29:49.659,21.188031,-0.232467,22.165739,-1.765813,0.063966,0.068998,0.119234,0.849248,1.0,2202.0,36.7
2022-07-14 13:29:50.659,21.186062,-0.231417,22.168627,-1.764369,0.06427,0.069013,0.119758,0.849248,1.0,2203.0,36.71666666666667
2022-07-14 13:29:51.659,21.181205,-0.229448,22.169546,-1.763581,0.064386,0.069685,0.120484,0.660655,1.0,2204.0,36.733333333333334
2022-07-14 13:29:52.659,21.182518,-0.222754,22.16482,-1.761875,0.063824,0.068525,0.11963,0.608793,1.0,2205.0,36.75
2022-07-14 13:29:53.659,21.185537,-0.225904,22.16587,-1.757806,0.064627,0.069512,0.120227,0.806814,1.0,2206.0,36.766666666666666
2022-07-14 13:29:54.659,21.182387,-0.225904,22.167314,-1.75925,0.064244,0.069355,0.120116,0.905825,1.0,2207.0,36.78333333333333
2022-07-14 13:29:55.659,21.180155,-0.22026,22.167577,-1.756625,0.064328,0.070273,0.121155,0.736092,1.0,2208.0,36.8
2022-07-14 13:29:56.659,21.180943,-0.224329,22.166264,-1.762531,0.064664,0.070105,0.120925,0.882251,1.0,2209.0,36.81666666666667
2022-07-14 13:29:57.659,21.175561,-0.222885,22.165477,-1.755313,0.064307,0.069696,0.120769,0.971833,1.0,2210.0,36.833333333333336
2022-07-14 13:29:58.659,21.191706,-0.213435,22.172303,-1.752556,0.064422,0.069281,0.119859,0.745522,1.0,2211.0,36.85
2022-07-14 13:29:59.659,21.181074,-0.22236,22.169677,-1.749144,0.064569,0.070168,0.120668,1.023696,1.0,2212.0,36.86666666666667
2022-07-14 13:30:00.659,21.177399,-0.214879,22.168758,-1.751769,0.065662,0.071072,0.121733,1.018981,1.0,2213.0,36.88333333333333
2022-07-14 13:30:01.659,21.183437,-0.219079,22.166527,-1.749013,0.064375,0.070079,0.121421,0.985977,1.0,2214.0,36.9
2022-07-14 13:30:02.659,21.176086,-0.212122,22.174009,-1.751375,0.064785,0.071014,0.121495,0.618222,1.0,2215.0,36.916666666666664
2022-07-14 13:30:03.659,21.173855,-0.219866,22.170465,-1.746388,0.06426,0.069528,0.120557,0.891681,1.0,2216.0,36.93333333333333
2022-07-14 13:30:04.659,21.183962,-0.21816,22.172434,-1.746519,0.064575,0.070174,0.121412,0.934114,1.0,2217.0,36.95
2022-07-14 13:30:05.659,21.18068,-0.215798,22.172303,-1.738775,0.064386,0.069118,0.120383,0.849248,1.0,2218.0,36.96666666666667
2022-07-14 13:30:06.659,21.179105,-0.213172,22.175322,-1.744944,0.06447,0.069796,0.120851,0.816244,1.0,2219.0,36.983333333333334
2022-07-14 13:30:07.659,21.181074,-0.210547,22.17926,-1.739432,0.064438,0.070268,0.121568,0.745522,1.0,2220.0,37.0
2022-07-14 13:30:08.659,21.186456,-0.20976,22.179785,-1.73615,0.064212,0.069843,0.120153,1.004836,1.0,2221.0,37.016666666666666
2022-07-14 13:30:09.659,21.180811,-0.208054,22.184905,-1.736544,0.064527,0.069565,0.120447,1.042555,1.0,2222.0,37.03333333333333
2022-07-14 13:30:10.659,21.178843,-0.208972,22.179523,-1.735757,0.064207,0.070252,0.120962,0.858677,1.0,2223.0,37.05
2022-07-14 13:30:11.659,21.180286,-0.210416,22.185036,-1.728407,0.064034,0.069181,0.120135,0.839818,1.0,2224.0,37.06666666666667
