elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label,rel_tot_dp_change,rel_ts_dp_change,rel_p_ts_dp_change,anomaly_score,smooth_score
1117.0,-2.0646455,-1.55629355,-2.63874995,24.76245735,0.14829395,0.10923675,0.09757335,0.0116634,0.0390572,0.0507206,376.1244154,0.2986159116395529,0.0532729684874507,1117.0,0,0.9808085193195915,0.9389195912140851,0.9918848051197724,0.2653867771868178,0.2569069644028753
1118.0,-2.06202055,-1.5591813,-2.63848745,24.761932100000003,0.1479997499999999,0.1081815,0.09675935,0.0114221499999999,0.0398182499999999,0.0512404,379.29748135,0.2868499532261409,0.090575571756212,1118.0,0,0.9908601407188321,0.9194986375144355,1.0112122000926917,0.2465523077513514,0.25658678167941407
1119.0,-2.0650393,-1.565613,-2.63927495,24.759438,0.1482847,0.10956225,0.09811955,0.0114427,0.03872245,0.05016515,378.9438707000001,0.2954979476260509,0.063158110905544,1119.0,0,0.9700675168066861,0.9211529405135218,0.9833835956497171,0.2576429411875891,0.25667572249356063
1120.0,-2.0571641,-1.5558996,-2.62943125,24.760882,0.14744875,0.10840725,0.09664915,0.0117580999999999,0.0390415,0.0507996,379.33991455,0.3011615547160144,0.0452023030636405,1120.0,0,0.9823361801324811,0.9465430702414594,0.991486092681595,0.26617743283750367,0.2560439915346713
1121.0,-2.0558515,-1.55616215,-2.63507495,24.75760015,0.1474028,0.1082445,0.0964706,0.0117739,0.0391583,0.0509322,376.1102709,0.3006667637061951,0.0467709804371048,1121.0,0,0.9849003298006983,0.9478149917687394,0.9944523100560609,0.2601444637525849,0.2601301697062006
1122.0,-2.0546702,-1.54093585,-2.6333686,24.7568125,0.1475222,0.10839675,0.09702205,0.0113747,0.03912545,0.05050015,375.21445735,0.2907163823960518,0.0783175075744153,1122.0,0,0.9765455721524838,0.9156788478645037,0.9936180614194924,0.2633808085305064,0.25961614538543276
1123.0,-2.05913285,-1.55288065,-2.6392747,24.7628511,0.1490381,0.1098825,0.0978045,0.012078,0.0391556,0.0512336,375.16730925,0.3084537472609978,0.0220832543718775,1123.0,0,0.9907286458640517,0.9722954561005983,0.9943837416749731,0.25874113551021444,0.25901270076845695
1124.0,-2.05624535,-1.54973045,-2.63034985,24.7576002,0.1479265,0.1083547499999999,0.0968118999999999,0.0115428499999999,0.03957175,0.0511145999999999,377.59543555,0.291686829952429,0.0752408164187325,1124.0,0,0.9884274859053934,0.9292151519664426,1.004952160856343,0.2582752348272457,0.25866697240937875
1125.0,-2.05834535,-1.55852495,-2.6316624,24.75681245,0.1475681,0.10871175,0.0966701,0.0120416499999999,0.03885635,0.050898,378.052772,0.3098937524046283,0.0175178854754013,1125.0,0,0.9842389880310677,0.9693692315742402,0.9867840794377392,0.25149587450178673,0.25960644027224666
1126.0,-2.05309515,-1.5509118000000002,-2.6296936,24.76166965,0.14749465,0.108486,0.09716895,0.0113170499999999,0.03900865,0.0503256999999999,377.1852472,0.2901089858535002,0.0802431876981691,1126.0,0,0.973172149003006,0.9110379443172031,0.9906518440450265,0.2683644777687273,0.25897067104756133
1127.0,-2.0548015,-1.5495991999999998,-2.62903745,24.762325949999997,0.14716385,0.10770375,0.09630775,0.011396,0.0394601,0.0508561,376.647759,0.2887907331523961,0.0844225546302505,1127.0,0,0.9834287476758768,0.9173935268854462,1.0021167313198778,0.25935233101706046,0.2579936278750141
1128.0,-2.0494200499999997,-1.5510429499999998,-2.63586235,24.76455775,0.147072,0.10853325,0.0966491,0.01188415,0.03853875,0.0504229,374.30921415,0.3083608482151543,0.0223777799965131,1128.0,0,0.9750517519272215,0.9566902669827724,0.978718406166075,0.24309502416056938,0.25716169559208746
1129.0,-2.05243885,-1.5534057,-2.62654375,24.7662643,0.1474118999999999,0.10811855,0.0963708,0.0117477499999999,0.03929335,0.0510410999999999,374.38465105,0.2989679177795278,0.0521569739440156,1129.0,0,0.9870061812250468,0.945709881139734,0.9978819988952871,0.2670376198162678,0.25900777123597196
1130.0,-2.05125755,-1.5503867,-2.62667495,24.7733529,0.14757735,0.107982,0.0962554,0.0117265999999999,0.03959535,0.0513219499999999,375.0211501,0.2961535596083979,0.0610795693353255,1130.0,0,0.9924371121022625,0.9440072773231644,1.0055514992984438,0.25981974059065055,0.25931891449134126
1131.0,-2.05585145,-1.5450050000000002,-2.62943125,24.76757695,0.14799075,0.10827075,0.09622895,0.0120417999999999,0.03972,0.0517618,375.44076805,0.3031595377759872,0.0388679300525212,1131.0,0,1.0009427020839035,0.9693813067786129,1.0087170728919983,0.25037403202711234,0.26017849491116174
1132.0,-2.05283275,-1.5510429499999998,-2.6325811000000003,24.7745344,0.14761405,0.1079504999999999,0.0962763,0.0116742,0.03966355,0.0513377499999999,377.53885765,0.2943232685105461,0.0668822944759897,1132.0,0,0.9927426442648403,0.939789005928929,1.0072834858133288,0.2550614857012401,0.25831911000255714
1133.0,-2.05178275,-1.55471825,-2.6233936499999997,24.77414065,0.1470261,0.1078035,0.09684865,0.01095485,0.0392226,0.05017745,376.6666183,0.2792923138110731,0.1145361888893869,1133.0,0,0.9703053677940094,0.8818803508249412,0.9960852533538193,0.27720189194905903,0.25517938027927844
1134.0,-2.042726,-1.5557684,-2.60882495,24.77729115,0.14777015,0.1083285,0.0970535,0.0112749999999999,0.03944165,0.0507166499999999,374.3893659,0.2858580749518608,0.0937202065115242,1134.0,0,0.9807321362789451,0.9076528620246852,1.0016481807157778,0.26138666738093913,0.24946184518940182
1135.0,-2.04941995,-1.55248685,-2.6219500499999997,24.7791289,0.1476509,0.108549,0.0966491,0.0118999,0.0391019,0.0510018,376.19042255,0.3043226972935512,0.0351802680281071,1135.0,0,0.9862462183143327,0.95795816344192,0.9930199927622264,0.2600916786999918,0.24550690496361946
1136.0,-2.0643830000000003,-1.5451363,-2.6319249,24.7875304,0.1477426,0.1079557499999999,0.09641815,0.0115375999999999,0.03978685,0.05132445,375.92639345,0.2899779706618974,0.0806585561316465,1136.0,0,0.9924854557988748,0.9287925198133934,1.0104147752163395,0.2497706286826813,0.24544494328910033
1137.0,-2.05637655,-1.5501242,-2.63310625,24.78831815,0.14695255,0.1086959999999999,0.0972478,0.0114482,0.03825655,0.04970475,374.6392508,0.2992402806766241,0.0512934790430024,1137.0,0,0.9611645416389094,0.9215956980071924,0.9715517405575624,0.22795503378427273,0.24613525903715971
1138.0,-2.05033875,-1.54710525,-2.63048125,24.79396295,0.1477703,0.10738875,0.0958983,0.01149045,0.04038155,0.051872,375.4360533,0.284539980759016,0.0978990709115971,1138.0,0,1.0030736922304913,0.9249968805722073,1.0255175960433505,0.18591967326180342,0.2462055407081143
1139.0,-2.05204515,-1.54251085,-2.6264125,24.8027582,0.1480918,0.10813425,0.09611875,0.0120154999999999,0.03995755,0.05197305,374.582673,0.300699099441797,0.0466684637466509,1139.0,0,1.0050277444474849,0.9672641209452427,1.014749820642892,0.2274882175584444,0.24400559932519167
1140.0,-2.0516514,-1.5376544,-2.6178811499999997,24.80092035,0.147173,0.1081553,0.09617125,0.01198405,0.0390177,0.05100175,376.20456715,0.3071360655275546,0.0262608111173693,1140.0,0,0.9862452514404004,0.9647323530950799,0.9908816751001542,0.25920012384545926,0.24333865076655958
1141.0,-2.0691081,-1.54159225,-2.6185375,24.79947635,0.1462084,0.10659075,0.0952418499999999,0.0113489,0.03961765,0.05096655,375.66236405,0.2864534758251483,0.0918325572625857,1141.0,0,0.9855645721921257,0.9136019127123762,1.0061178233348358,0.25727718950770617,0.23982719557736104
1142.0,-2.05348905,-1.5432985,-2.6281187,24.8057775,0.1469524999999999,0.1081709999999999,0.09680155,0.01136945,0.0387815,0.0501509499999999,373.012642,0.2931592857603298,0.0705725664638207,1142.0,0,0.969792924609937,0.9152562157114544,0.9848832115398044,0.25576430241078574,0.23796587884494153
1143.0,-2.05637645,-1.543036,-2.6319249,24.807878,0.1482387,0.108633,0.0968329,0.0118000999999999,0.0396057,0.0514057999999999,373.25781205,0.2979319155597414,0.0554414985388159,1143.0,0,0.9940585596865762,0.9499241274658531,1.0058143447592804,0.2552024781198329,0.2414028939024213
1144.0,-2.06530175,-1.5614126499999998,-2.62470625,24.81037205,0.148147,0.1086435,0.096418,0.0122254999999999,0.0395035,0.051729,377.3644099,0.3094710729157438,0.0188579416552472,1144.0,0,1.0003084327843745,0.9841694070672103,1.0032189045566227,0.25471718179461833,0.2477457173201556
1145.0,-2.0394448,-1.5472365,-2.61761875,24.812866399999997,0.1485234999999999,0.1083495,0.09722145,0.01112805,0.040174,0.05130205,379.1371777,0.2769894212818923,0.1218372419246163,1145.0,0,0.9920522962772454,0.8958231868074402,1.0202467191934326,0.22497712680800602,0.250725697408991
1146.0,-2.0427260499999997,-1.5384419,-2.62733125,24.8144416,0.14811005,0.10798725,0.0968802,0.01110705,0.0401228,0.05122985,378.64212305,0.2768194936671005,0.1223759776719531,1146.0,0,0.9906561303191361,0.8941326581952435,1.0189464595224338,0.23115746135848586,0.25134300703412593
1147.0,-2.04968255,-1.5495991999999998,-2.62404995,24.81509795,0.1470443,0.10761455,0.0961871,0.01142745,0.03942975,0.0508572,377.7038761,0.2898106173481359,0.0811891303568488,1147.0,0,0.9834500189023854,0.919925294735617,1.0013459719250573,0.2623251843590708,0.2509076701996757
1148.0,-2.0532263,-1.5606252,-2.6201125000000003,24.8171984,0.1467872,0.10802925,0.095998,0.0120312499999999,0.03875795,0.0507892,374.07347375,0.3104121757684356,0.0158742844710567,1148.0,0,0.9821350703545817,0.9685320174043903,0.9842851428825384,0.24934790743914637,0.25136386624239837
1149.0,-2.0404948000000003,-1.5408046,-2.6243125,24.8181172,0.14700765,0.1073992499999999,0.09579855,0.0116007,0.0396084,0.0512090999999999,373.1729455,0.2928774482824782,0.0714660994216274,1149.0,0,0.9902548776372677,0.9338721557862404,1.0058829131403684,0.2572880184467984,0.25211088089510064
1150.0,-2.0390508499999997,-1.5377856,-2.6249686999999997,24.8147041,0.147118,0.10788225,0.09640755,0.0114746999999999,0.03923575,0.05071045,373.6585707,0.2924477689920802,0.072828347658392,1150.0,0,0.9806122439113532,0.9237289841130517,0.9964192067654135,0.2653732200968084,0.2515673807521591
1151.0,-2.0357696,-1.5337165499999998,-2.61893125,24.82468085,0.14747625,0.107751,0.0963393,0.0114117,0.03972525,0.05113695,374.57795825,0.287258424845033,0.0892805599764053,1151.0,0,0.9888596785530925,0.9186573982764694,1.008850400299669,0.2529238211632042,0.25472422164675707
1152.0,-2.0395761,-1.54198595,-2.62089995,24.81496665,0.1474763,0.10812375,0.09616095,0.0119627999999999,0.03935255,0.05131535,375.47377175,0.3039827410741854,0.0362580596991448,1152.0,0,0.9923094847432129,0.9630216991422538,0.9993854241398794,0.2603262628380126,0.25423078542345107
1153.0,-2.04377605,-1.52807235,-2.6180125,24.81811725,0.14822965,0.10887975,0.09669635,0.0121834,0.0393499,0.0515333,376.9306476,0.3096091830174153,0.0184200796342334,1153.0,0,0.9965240882137101,0.9807802997065764,0.9993181255436265,0.2626726246468556,0.25418075863438033
1154.0,-2.03432575,-1.5259723,-2.6060688,24.82153035,0.1487073,0.108927,0.09711115,0.01181585,0.0397803,0.05159615,379.4059219,0.2970202079871694,0.0583319614048083,1154.0,0,0.9977394487464963,0.9511920239250086,1.0102484334029598,0.2492821803652026,0.2530539330034827
1155.0,-2.0380009,-1.5430361,-2.6048875,24.82415585,0.14828465,0.108822,0.09665965,0.01216235,0.03946265,0.051625,379.30219615,0.308191208871962,0.0229156018122574,1155.0,0,0.9982973350053806,0.9790857460262554,1.0021814903464608,0.25654553575398586,0.25353972725270973
1156.0,-2.03511335,-1.5296474,-2.61696245,24.8157544,0.1475497,0.10737825,0.0962186,0.01115965,0.04017145,0.0513311,379.58508465,0.2777936122890191,0.1192876478297603,1156.0,0,0.9926140500318585,0.8983670298619839,1.0201819601668496,0.22622309912542632,0.2534084672776334
1157.0,-2.0414136,-1.52597205,-2.6102688,24.8286192,0.14766925,0.10824975,0.09679615,0.0114536,0.0394195,0.0508731,376.869355,0.2905493334686269,0.0788471167781246,1157.0,0,0.9837574848128278,0.9220304053646143,1.0010856660338905,0.2618249164683629,0.25402131043064424
1158.0,-2.03734455,-1.5301725000000002,-2.6191937,24.81956125,0.1477334,0.1077299999999999,0.0973107,0.0104192999999999,0.0400034,0.0504227,375.93110825,0.2604538500764914,0.1742613480470982,1158.0,0,0.9750478844314927,0.8387678461457913,1.0159142133365502,0.2380796511301705,0.2543293017263982
1159.0,-2.0352444,-1.5390983,-2.6208999,24.82179285,0.1487625,0.10936275,0.0980616,0.01130115,0.03939975,0.0507009,376.3743002,0.2868257583929239,0.0906522786620954,1159.0,0,0.9804275709903013,0.9097579726536906,1.0005841010240812,0.26214596093906833,0.2554995848999199
1160.0,-2.0412823,-1.53778565,-2.60620005,24.83071945,0.1477703,0.1085647499999999,0.09706925,0.0114955,0.03920555,0.05070105,378.8448597,0.2932035590991809,0.0704322029901012,1160.0,0,0.980430471612098,0.9254034124527595,0.9956522567250978,0.2640606203460448,0.2567448646147118
1161.0,-2.0247442,-1.5337165,-2.61236875,24.8254685,0.14803675,0.108843,0.0968539,0.0119890999999999,0.03919375,0.05118285,378.9815892,0.3058853545436567,0.0302260448872798,1161.0,0,0.9897472688228601,0.965138884975624,0.9953525875040474,0.2590522526933133,0.2572944626059211
1162.0,-2.0160814,-1.52859735,-2.62194985,24.8253373,0.14774265,0.10862775,0.096938,0.01168975,0.0391149,0.05080465,378.28851225,0.2988490613791322,0.0525337943435215,1162.0,0,0.9824338343996342,0.9410408021155795,0.9933501368193159,0.2634061757955515,0.2605464208764293
1163.0,-2.02513805,-1.5283346999999998,-2.613025,24.82468095,0.1468331,0.10753575,0.09637095,0.0111647999999999,0.0392973499999999,0.05046215,377.0626622,0.2841035310642814,0.0992827839282008,1163.0,0,0.9758107479640052,0.8987816118787766,0.9979835816820813,0.2743754563820732,0.26175819977834164
1164.0,-2.02592555,-1.5250534,-2.61551875,24.82507465,0.1472925,0.108066,0.0961977,0.0118683,0.0392265,0.0510947999999999,375.23803135,0.3025505066598686,0.0407987924017375,1164.0,0,0.9880446038282388,0.9554143203873763,0.996184296570946,0.2617349775131214,0.2641802670076506
1165.0,-2.0331444999999997,-1.52741595,-2.6076437500000003,24.8284878,0.1476876,0.10843875,0.0963184,0.01212035,0.0392488499999999,0.0513691999999999,375.44076815,0.3087999062416799,0.0209857975672042,1165.0,0,0.9933508079681995,0.9757046888018618,0.9967518903921704,0.26204151566607864,0.2636888839759063
1166.0,-2.0326195,-1.52072165,-2.6277250000000003,24.82520595,0.14767835,0.10811325,0.0967698999999999,0.0113433499999999,0.0395651,0.0509084499999999,377.29368775,0.2866936594711132,0.0910710829362051,1166.0,0,0.9844410646828973,0.9131551301505733,1.0047832794732932,0.2587426818305087,0.2629661242191995
1167.0,-2.03800095,-1.5264972,-2.60134375,24.83111325,0.1468606499999999,0.10784025,0.0966964,0.01114385,0.0390204,0.05016425,375.92167855,0.2855830390503672,0.0945921758622219,1167.0,0,0.9700501130759065,0.8970951083347121,0.9909502434812419,0.273942705487486,0.2607891954095565
1168.0,-2.033932,-1.5440862000000002,-2.60725,24.83334495,0.147173,0.1079294999999999,0.09600845,0.0119210499999999,0.0392435,0.0511645499999999,373.8613074,0.3037635847061367,0.0369528694854708,1168.0,0,0.9893933929636698,0.9596607672584816,0.9966160234148324,0.26230032342325993,0.2603584762561844
1169.0,-2.02041295,-1.5196714999999998,-2.6059376,24.82678115,0.1475314,0.10798725,0.0958825,0.01210475,0.03954415,0.0516489,373.9508886,0.3060994837546449,0.0295471731179695,1169.0,0,0.9987595007449764,0.974448867547087,1.004251239627445,0.2572321306216258,0.25903771169357687
1170.0,-2.0212003,-1.5222967,-2.6058062499999997,24.829013,0.1477151,0.10790325,0.0970377,0.0108655499999999,0.03981185,0.0506774,375.2191722,0.2729156541166985,0.1347526471158594,1170.0,0,0.9799731402421633,0.8746915791549725,1.0110496676338194,0.2568330227789765,0.2575005883923655
1171.0,-2.02159405,-1.52715345,-2.6072499999999996,24.82376195,0.1473476,0.1072994999999999,0.09610835,0.0111911499999999,0.0400481,0.05123925,376.1102708,0.2794357426259266,0.1140814645065702,1171.0,0,0.9908379026183913,0.900902822780271,1.017049400979004,0.23728296459688303,0.25689565540788656
1172.0,-2.02461295,-1.53082875,-2.605675,24.8329511,0.14650235,0.10731525,0.09510005,0.0122151999999999,0.0391870999999999,0.0514023,375.29460915,0.3117068701978405,0.0117696063005717,1172.0,0,0.9939908785113236,0.9833402430336091,0.9951837061209952,0.25909898426183103,0.2568687640410573
1173.0,-2.0155565500000003,-1.5318788,-2.59648755,24.830719449999997,0.1485879,0.1092315,0.0967542,0.0124773,0.0393564,0.0518337,373.63028175,0.3170255148968173,0.0050925383851747,1173.0,0,1.0023330667984194,1.0044396501410826,0.9994831975721713,0.2611678107559978,0.2553764606687235
1174.0,-2.0162126999999996,-1.5240032,-2.60305005,24.82993185,0.14843165,0.10876425,0.09654935,0.0122148999999999,0.0396674,0.0518823,376.61947025,0.307925199907231,0.0237589523093989,1174.0,0,1.003272868260526,0.9833160926248635,1.0073812592456208,0.2463637445010078,0.2516008721222752
1175.0,-2.0181816,-1.5196714,-2.602525,24.8267813,0.1475406,0.1080764999999999,0.0962029,0.0118736,0.0394641,0.0513377,379.10417415,0.3008632944044227,0.0461479027065426,1175.0,0,0.9927416773909101,0.9558409776085498,1.0022183141066747,0.25599218582128885,0.25173430545122694
1176.0,-2.02106915,-1.52531575,-2.61827495,24.8240245,0.1483673999999999,0.1087485,0.0970168,0.0117316999999999,0.0396189,0.0513506,376.77505895,0.2961062496371773,0.0612295600989415,1176.0,0,0.99299113086542,0.9444178342718408,1.0061495679557098,0.2584737681622162,0.24983229477121385
1177.0,-2.01923165,-1.5226905,-2.61079375,24.8215302,0.1477335,0.1085385,0.09669645,0.0118420499999999,0.0391949999999999,0.0510370499999999,377.0249437,0.3021239412184918,0.0421511685421892,1177.0,0,0.9869278644365379,0.9533011596221223,0.9953843321249187,0.2590196717641478,0.251320639294117
1178.0,-2.01175005,-1.52045925,-2.5958313,24.82179295,0.1475131,0.10753575,0.09591415,0.0116216,0.03997735,0.05159895,376.75148475,0.2906973399352398,0.0783778794825911,1178.0,0,0.9977935936867,0.9355546342621885,1.015252655437536,0.22454443795877704,0.25135656930108274
1179.0,-2.01109385,-1.51849015,-2.6111875,24.8186424,0.1467872,0.1071734999999999,0.0958352,0.0113383,0.0396137,0.050952,374.94099845,0.2862144607935941,0.0925903266328374,1179.0,0,0.985283211877853,0.9127485982700294,1.0060175103328741,0.25856646391114285,0.25159447709024685
1180.0,-2.01240625,-1.5132397000000002,-2.60921875,24.81903625,0.14690665,0.108318,0.0958668,0.0124511999999999,0.03858865,0.05103985,374.7948393,0.3226564635854431,0.0229448065624209,1180.0,0,0.9869820093767434,1.0023385645802014,0.979985651431365,0.23781291597884635,0.25458643941177256
1181.0,-2.0083374,-1.5162587,-2.59478125,24.8144416,0.1479172,0.10918425,0.0980879,0.01109635,0.03873295,0.0498293,375.03057975,0.2864760758972428,0.0917609063614381,1181.0,0,0.963573024604041,0.8932712936166479,0.9836502504650587,0.2521664098259141,0.2552060837229891
1182.0,-2.01398135,-1.5110083,-2.60305,24.81667315,0.1482387,0.1092,0.09722675,0.01197325,0.0390386999999999,0.0510119499999999,376.6949071,0.3066942112772384,0.0276616586491242,1182.0,0,0.9864424937225692,0.9638629383802358,0.9914149847308348,0.25945828433148854,0.255376009836301
1183.0,-2.0238255,-1.5036577,-2.59136885,24.8110285,0.1473292,0.10824975,0.09683825,0.0114115,0.03907945,0.05049095,379.2409037,0.2920002200588787,0.0742472495201853,1183.0,0,0.9763676673489574,0.9186412980039723,0.9924498593713296,0.2635468886476388,0.25560898201201054
1184.0,-2.0188377500000003,-1.5220343,-2.5964876,24.8066964,0.1472558,0.1080555,0.0969853,0.0110702,0.0392003,0.0502705,376.80806255,0.2823936961274244,0.1047036168143633,1184.0,0,0.9721047201818498,0.8911661829876506,0.9955189293174271,0.27628336771626516,0.2584177809068852
1185.0,-2.0218567,-1.5254471,-2.6051501,24.80433345,0.1468607,0.107961,0.09649165,0.01146935,0.0388996999999999,0.05036905,375.47377175,0.2948365967707522,0.0652548469052686,1185.0,0,0.9740104287022329,0.9232983018237619,0.9878849828896468,0.26218862893345357,0.2574202653816684
1186.0,-2.01175,-1.51035205,-2.5861188,24.7988199,0.1474854,0.10800825,0.0965441,0.01146415,0.03947715,0.0509413,373.5831337,0.2903922802866903,0.0793450356328437,1186.0,0,0.9850763008563603,0.922879694738837,1.002549727948599,0.26017302929533553,0.2584383917154237
1187.0,-2.01490015,-1.5137648,-2.60383745,24.8051211,0.1474303,0.108318,0.09658615,0.01173185,0.0391123,0.05084415,375.28989425,0.2999452871529631,0.0490583379720633,1187.0,0,0.983197664806079,0.9444299094762216,0.9932841080078981,0.2613493935212437,0.25543462392202726
1188.0,-2.0088624,-1.5123209,-2.58401885,24.800264,0.1478345,0.108927,0.09650735,0.01241965,0.0389075,0.05132715,375.85095645,0.3192014598352541,0.0119911188425605,1188.0,0,0.9925376669912142,0.9997987465937901,0.988083069323903,0.252632426907524,0.2561311177174231
1189.0,-2.0193628,-1.50680795,-2.58966265,24.79501305,0.1474304,0.1087275,0.0969432,0.0117843,0.0387029,0.0504871999999999,377.6614429,0.3044731926239993,0.0347031400791332,1189.0,0,0.9762951518040398,0.9486522059385891,0.9828871097792479,0.24859130865897422,0.2555151187604568
1190.0,-2.0314381999999997,-1.5140273,-2.5967501,24.7996076,0.1473661,0.1074306999999999,0.0962238,0.0112068999999999,0.0399353999999999,0.0511422999999999,378.15178285,0.280618683707094,0.1103310873345068,1190.0,0,0.988963134063837,0.9021707192394186,1.0141873059610023,0.2479941793163995,0.25448589390403364
1191.0,-2.0225128999999997,-1.5037888,-2.610925,24.7980323,0.1480826,0.108108,0.0961872,0.0119208,0.0399746,0.0518954,376.27528905,0.2982019031609283,0.0545855342373374,1191.0,0,1.0035261892307648,0.9596406419178682,1.0151828172716133,0.2221287318919497,0.2553464458538271
1192.0,-2.0313068999999997,-1.50969575,-2.6064625,24.793831599999997,0.14652985,0.10736775,0.0960504,0.0113173499999999,0.0391621,0.0504794499999999,376.8033477,0.2889799326406745,0.083822719648524,1192.0,0,0.9761452863445474,0.9110620947259488,0.9945488137035179,0.26642322228544657,0.2551458820282947
1193.0,-2.00164345,-1.5150774,-2.5957001,24.7926501,0.1477978,0.10797675,0.096854,0.01112275,0.03982105,0.0509438,373.0173567,0.2793113363073974,0.1144758802762986,1193.0,0,0.9851246445529707,0.8953965295862668,1.011283308043452,0.2573868990779761,0.25607931049323046
1194.0,-2.0058435500000003,-1.5094331,-2.59832505,24.78661155,0.1480825499999999,0.1088167499999999,0.09719535,0.0116213999999999,0.0392658,0.0508872,375.69536785,0.2959599458066354,0.0616933993847562,1194.0,0,0.9840301432617106,0.9355385339896833,0.9971823474512242,0.26599111915203355,0.2566707729533882
1195.0,-2.01608145,-1.51914655,-2.5816565,24.792781400000003,0.146631,0.107247,0.0964180999999999,0.0108288999999999,0.0393839999999999,0.0502129,377.85474995,0.2749498540053324,0.128303452859948,1195.0,0,0.9709908814119453,0.8717412042198768,1.0001841188010665,0.2707941484313881,0.25715956452078215
1196.0,-2.02251285,-1.5141586,-2.57575035,24.7852987,0.1477242,0.10812375,0.09670175,0.011422,0.0396004499999999,0.05102245,374.56381385,0.2884237824625109,0.08558592913176,1196.0,0,0.9866455372483348,0.9194865623100706,1.005681017351607,0.25816739104001185,0.25911164839651807
1197.0,-2.015819,-1.52531585,-2.5933376,24.787399200000003,0.1471362,0.1080449999999999,0.09680685,0.0112381499999999,0.0390912,0.0503293499999999,376.70433675,0.2874780646778638,0.0885842174211942,1197.0,0,0.9732427308000573,0.9046863868170923,0.992748258807545,0.2706836781706011,0.26279599751879135
1198.0,-2.00951875,-1.52124665,-2.5925501,24.78543015,0.14840415,0.1094205,0.0974158,0.0120047,0.03898365,0.05098835,375.2804645,0.3079340201848677,0.023730988644575,1198.0,0,0.9859861292265686,0.9663947062304068,0.9900169516275467,0.2585470515091013,0.2631080128063251
1199.0,-2.01411275,-1.5060202500000002,-2.5866439,24.78070435,0.14693425,0.10802925,0.09599805,0.0120311999999999,0.038905,0.0509362,378.80714145,0.3092376497198378,0.0195979827606687,1199.0,0,0.9849776797152751,0.9685279923362661,0.9880195800821551,0.2534792243329137,0.2632116595311502
1200.0,-2.0066311,-1.515865,-2.58454395,24.78057295,0.147219,0.107583,0.0966912,0.0108918,0.039636,0.0505278,375.568068,0.2747887075207511,0.1288143490548248,1200.0,0,0.9770802534369951,0.8768047399202266,1.006583834369266,0.2675150180737587,0.26305065858361193
1201.0,-2.013325,-1.507858,-2.5875627000000003,24.78332965,0.1476231499999999,0.10849125,0.09634975,0.0121415,0.0391319,0.0512734,374.1960587,0.3102632311942127,0.016346495927706,1201.0,0,0.9914982775140898,0.9774072926184314,0.9937818636632022,0.2589722231146822,0.26177400793877365
1202.0,-2.0135876500000003,-1.5266284,-2.58887515,24.7793916,0.14676875,0.107541,0.0968015,0.0107395,0.0392277499999999,0.04996725,374.780695,0.2737660516840327,0.1320565604937252,1202.0,0,0.9662406297830045,0.8645443824136758,0.9962160411918175,0.26954337516078475,0.26343712438197747
1203.0,-2.0133251999999997,-1.50851425,-2.59018755,24.78306725,0.1470444,0.1072994999999999,0.09667535,0.0106241499999999,0.0397449,0.05036905,373.88488145,0.2673017845865857,0.1525507678066205,1203.0,0,0.9740104287022329,0.8552585502509583,1.0093494257398083,0.258423366326227,0.2624078997047881
1204.0,-2.01844395,-1.5068079,-2.5777189,24.78332965,0.1477702,0.10858575,0.09699585,0.0115899,0.0391844499999999,0.05077435,373.894311,0.2957704964470225,0.0622940265544992,1204.0,0,0.9818479087967158,0.9330027410713964,0.9951164075247423,0.2643811096766505,0.26150816667348326
1205.0,-2.00859985,-1.5026076,-2.57706265,24.7880556,0.14783465,0.10802925,0.0969484,0.01108085,0.0398054,0.05088625,375.38890515,0.2783685538003939,0.1174648626092118,1205.0,0,0.9840117726569987,0.8920235224981218,1.0108858653901096,0.25802764198300526,0.26221741960593914
1206.0,-2.0124064,-1.496832,-2.57968755,24.7864804,0.14652985,0.10734675,0.09651265,0.0108341,0.0391831,0.0500172,376.6666183,0.2764922506833127,0.1234134635075999,1206.0,0,0.9672065368412809,0.8721598113048097,0.995082123334201,0.2747985554720504,0.26276826580731383
1207.0,-2.01240625,-1.5040515,-2.59530625,24.7841173,0.14768755,0.1082549999999999,0.0967804,0.0114745999999999,0.03943255,0.05090715,373.75286685,0.2909857215492895,0.0774635991017732,1207.0,0,0.9844159259606619,0.9237209339768032,1.0014170798758149,0.2603914313987072,0.26357885913861895
1208.0,-2.0088624,-1.50812035,-2.59176255,24.78306725,0.1476785,0.10800825,0.0960506,0.0119576499999999,0.03967025,0.0516278999999999,375.8226675,0.3014185335728015,0.0443875814739177,1208.0,0,0.9983534136934469,0.962607117125453,1.0074536369812135,0.24954972119605312,0.2573102993375795
1209.0,-2.0159502,-1.51809645,-2.5882188,24.78621775,0.1477335,0.1082235,0.09685905,0.01136445,0.03951,0.05087445,375.1107315,0.2876274961403152,0.0881104623420211,1209.0,0,0.9837835904089974,0.9148537088990267,1.0033839765851678,0.2605717536574719,0.2577706245700123
