elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label,rel_tot_dp_change,rel_ts_dp_change,rel_p_ts_dp_change,anomaly_score,smooth_score
3129.0,-0.604442,22.708038,-1.888924,23.108413,0.122799,0.072725,0.063378,0.0093469999999999,0.050074,0.059421,0.703089,0.1866600099850223,0.0511396458579386,175.0,0,1.0104752997194124,0.9597987369718026,1.0209911406987542,0.19309314173948106,0.23687267792872344
3130.0,-0.601291,22.701869,-1.889055,23.106313,0.122275,0.072809,0.063955,0.008854,0.0494659999999999,0.05832,0.750237,0.1789880122101603,0.0901391858569816,176.0,0,0.9917524020066328,0.9091749242696514,1.008594235847036,0.24875013608202418,0.23426221929981192
3131.0,-0.594597,22.702656,-1.886562,23.108019,0.121834,0.072594,0.063577,0.009017,0.0492399999999999,0.058257,1.042555,0.1831197579253064,0.0691360277471485,177.0,0,0.9906810645353294,0.9259126148790882,1.0039861758199178,0.259095006427578,0.22432397867802595
3132.0,-0.58961,22.696618,-1.88958,23.108807,0.121256,0.072106,0.06385,0.008256,0.04915,0.057406,0.877537,0.1679721674024943,0.1461367099448387,178.0,0,0.9762095059943889,0.8477691636288955,1.0021511076675274,0.25868071451827646,0.22794857351356218
3133.0,-0.58541,22.705807,-1.888268,23.109201,0.121733,0.072001,0.063614,0.0083869999999999,0.049732,0.0581189999999999,0.811529,0.1686405404861961,0.1427391277795363,179.0,0,0.9883343253124725,0.8612209272475123,1.0140178817196637,0.23767073896018176,0.2302569846059152
3134.0,-0.586985,22.710401,-1.885512,23.108676,0.12222,0.072305,0.063126,0.0091789999999999,0.049915,0.0590939999999999,0.811529,0.1838889334081255,0.0652260305223348,180.0,0,1.0049145480826451,0.9425476202700519,1.0177491869628614,0.2187047112963842,0.22356809115702028
3135.0,-0.58121,22.701738,-1.893387,23.106181,0.123938,0.07356,0.064407,0.0091529999999999,0.050378,0.059531,0.78324,0.1816828440421602,0.076440380812077,181.0,0,1.0123458889550216,0.939877804590019,1.0271895931246124,0.1644214753909235,0.22926939251507528
3136.0,-0.580291,22.701606,-1.893124,23.111564,0.122505,0.073371,0.064443,0.008928,0.049134,0.058062,0.863392,0.1817034700315458,0.0763355314466747,182.0,0,0.9873650199812949,0.9167736304358987,1.0018248733293242,0.2598660713947367,0.23074522986274074
3137.0,-0.573597,22.699375,-1.891418,23.109857,0.123286,0.073082,0.064554,0.0085279999999999,0.050204,0.058732,0.943544,0.1698635594064334,0.1365220801865786,183.0,0,0.9987586089618238,0.8756995430507676,1.023641794696654,0.2000799521103323,0.23086921396475404
3138.0,-0.561653,22.6957,-1.889974,23.112351,0.123304,0.073177,0.064223,0.008954,0.0501269999999999,0.0590809999999999,1.056699,0.178622725821896,0.0919960687091766,184.0,0,1.0046934784457093,0.9194434461159315,1.0220717919440498,0.19531896365028473,0.22936065319088011
3139.0,-0.564015,22.702263,-1.892205,23.114845,0.122873,0.073424,0.064307,0.009117,0.0494489999999999,0.0585659999999999,0.952974,0.1843680485338726,0.0627905150204998,185.0,0,0.9959357197517209,0.9361811367253683,1.0082476118626953,0.2501061553200307,0.23111713538845846
3140.0,-0.561128,22.706332,-1.892993,23.116158,0.12256,0.073691,0.064002,0.009689,0.0488689999999999,0.058558,0.703089,0.1982606916308574,0.0078308154403312,186.0,0,0.9957996768982237,0.9949170816860912,0.9964216171028342,0.2635085095586792,0.23523462259874126
3141.0,-0.558634,22.703575,-1.889187,23.116815,0.123203,0.074106,0.064475,0.009631,0.0490969999999999,0.0587279999999999,1.04727,0.196158703002159,0.0028543531439274,187.0,0,0.9986905875350726,0.9889613390152487,1.0010704564222277,0.26033484744771096,0.24322720334561146
3142.0,-0.549183,22.700688,-1.886562,23.121278,0.123185,0.073529,0.065016,0.0085129999999999,0.049656,0.058169,1.212288,0.1714360513120001,0.128528534988969,188.0,0,0.989184593146842,0.8741592647738256,1.0124682686131992,0.24359510677953722,0.23864019667687417
3143.0,-0.551152,22.694387,-1.892599,23.124166,0.122928,0.073707,0.063966,0.009741,0.049221,0.058962,1.066129,0.1978993133151842,0.0059937987348439,189.0,0,1.0026698409999157,1.0002567130461568,1.0035987725433035,0.25523556093596517,0.2432317711900127
3144.0,-0.543933,22.692681,-1.894174,23.122853,0.123102,0.074479,0.064832,0.009647,0.048623,0.05827,0.976548,0.198399967094439,0.0085388030039659,190.0,0,0.990902134172265,0.9906043025106535,0.9914057641529641,0.25987958339921213,0.2496777509296177
3145.0,-0.534483,22.698062,-1.893255,23.12456,0.123461,0.073996,0.06438,0.009616,0.0494649999999999,0.0590809999999999,1.004836,0.1943961508915214,0.0118140431173051,191.0,0,1.0046934784457093,0.9874210607383066,1.0085738462008982,0.24434728285962531,0.25086908135818403
3146.0,-0.53107,22.693206,-1.893518,23.127842,0.123488,0.073544,0.064617,0.008927,0.049944,0.058871,1.023696,0.1787366102712985,0.0914171528556954,192.0,0,1.0011223535413662,0.9166709452174358,1.0183404867008543,0.21399600470736402,0.24379086525815646
3147.0,-0.533695,22.696356,-1.894174,23.12456,0.123764,0.074553,0.064627,0.0099259999999999,0.049211,0.0591369999999999,0.886966,0.2016987726570752,0.0253078250063756,193.0,0,1.0056457784202013,1.019253478461765,1.0033948760819267,0.24599569724171771,0.24296982088001817
3148.0,-0.522933,22.695831,-1.898768,23.128892,0.122413,0.073592,0.064449,0.0091429999999999,0.0488209999999999,0.0579639999999999,0.858677,0.1872721314161648,0.0480280111913679,194.0,0,0.9856984950259322,0.9388509524053908,0.9954429140882249,0.2597787610463344,0.24080363290661397
3149.0,-0.525426,22.688086,-1.89378,23.127842,0.122184,0.072946,0.063756,0.00919,0.049238,0.058428,0.990692,0.1866406710128151,0.0512379528494509,195.0,0,0.9935889805288673,0.943677157673153,1.0039453965276441,0.2620194596056941,0.23906244693575598
3150.0,-0.51952,22.695306,-1.893255,23.126266,0.123773,0.073529,0.065163,0.0083659999999999,0.050244,0.0586099999999999,0.995407,0.1665041297641556,0.1535992763162846,196.0,0,0.9966839554459646,0.8590645376597935,1.0244573805421617,0.19272634855840326,0.22895175154518016
3151.0,-0.520045,22.691631,-1.895487,23.131255,0.122965,0.07355,0.064464,0.009086,0.049415,0.058501,1.193429,0.1838675732556259,0.0653346119044259,197.0,0,0.9948303715670443,0.9329978949530214,1.0075543638940156,0.25212440366632827,0.23020604477814421
3152.0,-0.508495,22.690712,-1.889974,23.130992,0.123387,0.073586,0.064543,0.0090429999999999,0.049801,0.0588439999999999,1.202858,0.1815790530500782,0.0769679879707376,198.0,0,1.000663208910806,0.9285824305591107,1.0154247673031644,0.22193322704549506,0.23229287333286047
3153.0,-0.50482,22.691499,-1.893518,23.13178,0.122468,0.072783,0.063871,0.008912,0.0496849999999999,0.0585969999999999,0.868107,0.1793664211246629,0.0882155964569044,199.0,0,0.9964628858090289,0.9151306669404938,1.0130595683511903,0.2378237012273855,0.23003194365574928
3154.0,-0.50692,22.691499,-1.89378,23.128235,0.123635,0.073718,0.063351,0.010367,0.0499169999999999,0.0602839999999999,0.736092,0.2076805961777315,0.0557155978586358,200.0,0,1.0251509225405995,1.0645376598038712,1.0177899662551346,0.15877262949345394,0.2292167875571786
3155.0,-0.501801,22.682836,-1.900605,23.127185,0.122349,0.073292,0.064034,0.009258,0.049057,0.058315,0.816244,0.1887153981002079,0.0406913645413838,201.0,0,0.991667375223196,0.9506597525286236,1.0002548705767222,0.25689021518926586,0.22956047105119398
3156.0,-0.497076,22.685461,-1.897849,23.126529,0.123203,0.074516,0.064296,0.0102199999999999,0.0486869999999999,0.0589069999999999,1.132136,0.2099079855405848,0.0670382237377344,202.0,0,1.0017345463821095,1.049442932689829,0.9927107015057743,0.23486429025452665,0.2354104479690821
3157.0,-0.491038,22.689399,-1.894568,23.13073,0.122579,0.073303,0.063178,0.0101249999999999,0.049276,0.0594009999999999,0.736092,0.205471112283621,0.0444839919543766,203.0,0,1.0101351925856636,1.0396878369358626,1.0047202030808766,0.2233864004706057,0.23297163915824917
3158.0,-0.491694,22.689793,-1.905199,23.125085,0.121991,0.072531,0.063708,0.0088229999999999,0.04946,0.058283,0.599363,0.1783829683993448,0.0932148424191339,204.0,0,0.9911232038092007,0.9059916824972942,1.0084718979702116,0.2516272000606276,0.22814078642563013
3159.0,-0.483556,22.685855,-1.89798,23.126923,0.121733,0.072862,0.063855,0.009007,0.048871,0.057878,1.117992,0.1842977574071043,0.0631478302453505,205.0,0,0.9842360343508213,0.92488576269446,0.9964623963951116,0.26545629454584824,0.2280530737432603
3160.0,-0.484475,22.690318,-1.898505,23.126135,0.123185,0.073702,0.064517,0.0091849999999999,0.049483,0.058668,0.750237,0.1856155525018187,0.0564490010726865,206.0,0,0.9976702661338329,0.9431637315808286,1.0089408598313787,0.25122611773728415,0.2298193721288088
3161.0,-0.480012,22.697669,-1.895093,23.131911,0.12369,0.074122,0.064328,0.0097939999999999,0.049568,0.059362,0.91054,0.1975831668986664,0.0043867121351919,207.0,0,1.0094719836748582,1.0056990296246753,1.0106739797530824,0.22773631555799884,0.22672227221466335
3162.0,-0.479487,22.695043,-1.90113,23.128629,0.123268,0.07367,0.063183,0.0104869999999999,0.049598,0.060085,0.731378,0.2114357144297263,0.0748042223300424,208.0,0,1.021766856559817,1.0768598860193972,1.0112856691372132,0.17362469971930478,0.2250924798182045
3163.0,-0.477256,22.687955,-1.899949,23.13598,0.121081,0.072767,0.062921,0.0098459999999999,0.0483139999999999,0.0581599999999999,0.948259,0.2037876435889474,0.0359263115924004,209.0,0,0.9890315449366541,1.0110386609847408,0.9851053634964154,0.23694657440368738,0.22736497447523057
3164.0,-0.47135,22.695043,-1.899424,23.137031,0.123194,0.072767,0.064071,0.0086959999999999,0.050427,0.0591229999999999,0.877537,0.1724438803839136,0.1234053752389657,210.0,0,1.0054077034265785,0.8929506597525183,1.0281886857853593,0.17643561334893865,0.21597947715572938
3165.0,-0.466231,22.697012,-1.901787,23.129811,0.122799,0.073019,0.063724,0.0092949999999999,0.04978,0.059075,0.995407,0.186717824069424,0.0508457559529494,211.0,0,1.0045914463055872,0.954459105611737,1.014996584734273,0.22591921604781146,0.21397712225211768
3166.0,-0.468593,22.693599,-1.901393,23.125872,0.12369,0.073765,0.064459,0.0093059999999999,0.049925,0.0592309999999999,0.976548,0.1863958658815045,0.0524823858890173,212.0,0,1.007244281948813,0.9555886430148276,1.017953083424238,0.21856636628993803,0.214384745775485
3167.0,-0.461637,22.700031,-1.898505,23.130992,0.123277,0.073854,0.064218,0.009636,0.0494229999999999,0.059059,1.278295,0.1949660084169635,0.0089172511721805,213.0,0,1.0043193605985894,0.9894747651075627,1.007717481063115,0.2461113470408665,0.21507781339185233
3168.0,-0.458881,22.693599,-1.897455,23.131123,0.123966,0.073434,0.063845,0.009589,0.050532,0.060121,0.962403,0.1897571883719549,0.0353955677273212,214.0,0,1.022379049400562,0.984648559839811,1.0303295986298169,0.13777222686561574,0.22217928641761495
3169.0,-0.452974,22.6957,-1.898505,23.130861,0.123185,0.073901,0.063976,0.0099249999999999,0.049284,0.059209,0.849248,0.2013797301410163,0.0236860164851051,215.0,0,1.0068701641016928,1.0191507932433022,1.004883320249978,0.24543274550973132,0.2188136289548183
3170.0,-0.45153,22.693731,-1.897849,23.127973,0.121228,0.072731,0.063115,0.009616,0.048497,0.058113,1.16514,0.1982762175759825,0.0079097394358402,216.0,0,0.9882322931723501,0.9874210607383066,0.9888366687396151,0.25530235297095716,0.22578363000573676
3171.0,-0.44628,22.697669,-1.898374,23.127054,0.12347,0.073812,0.064302,0.00951,0.0496579999999999,0.059168,0.915255,0.1915060714069958,0.0265053626099257,217.0,0,1.0061729444775112,0.9765364275812496,1.0125090479054726,0.2346669917216721,0.22598119920086365
3172.0,-0.44103,22.698456,-1.896537,23.132042,0.122358,0.072836,0.063372,0.009464,0.049522,0.058986,0.868107,0.1911031238010621,0.028553691055304,218.0,0,1.0030779695604122,0.9718129075319607,1.0097360560307485,0.24463942997693133,0.22332804865996256
3173.0,-0.44103,22.701606,-1.895355,23.133224,0.123341,0.074133,0.063761,0.010372,0.049208,0.05958,0.830388,0.2107744518279177,0.0714427853163868,219.0,0,1.0131791514327022,1.065051085896185,1.0033337071435136,0.20328999977572088,0.21944433966729876
3174.0,-0.436961,22.696225,-1.900343,23.132305,0.122009,0.072452,0.063031,0.0094209999999999,0.049557,0.058978,0.797385,0.1901004883167197,0.0336504499209273,220.0,0,1.0029419267069135,0.96739744313805,1.0104496936455678,0.24613562385812288,0.22537950610828847
3175.0,-0.440374,22.694256,-1.903887,23.127973,0.122863,0.073093,0.063876,0.009217,0.0497699999999999,0.058987,0.891681,0.1851881617809568,0.0586215827134278,221.0,0,1.0030949749170996,0.9464496585716485,1.014792688272894,0.2278949079990804,0.2204429056877375
3176.0,-0.426592,22.695831,-1.904805,23.135718,0.122882,0.07272,0.063645,0.009075,0.050162,0.059237,0.91054,0.1809102326415887,0.0803678440497537,222.0,0,1.0073463140889387,0.9318683575499306,1.022785429558871,0.19203486088092758,0.2184044057402979
3177.0,-0.424492,22.697275,-1.904412,23.136506,0.123102,0.073287,0.063624,0.009663,0.049815,0.059478,0.962403,0.1939738236711098,0.0139608851535603,223.0,0,1.0114446050505919,0.9922472660060583,1.0157102223490921,0.2072742571142281,0.2156542330199181
3178.0,-0.434598,22.694781,-1.899162,23.136243,0.122873,0.072888,0.06342,0.0094679999999999,0.049985,0.0594529999999999,0.948259,0.1894130356499818,0.037145020508753,224.0,0,1.0110194711334062,0.9722236484058017,1.0191764621924997,0.1971238912755126,0.21583074934014915
3179.0,-0.424886,22.698456,-1.897587,23.136768,0.124471,0.074831,0.064622,0.0102089999999999,0.04964,0.059849,1.202858,0.2056566144920528,0.0454269667843942,225.0,0,1.017753592381601,1.0483133952867383,1.012142034274996,0.19606674130422208,0.21792809346963954
3180.0,-0.419898,22.698062,-1.897324,23.135193,0.122,0.073476,0.063357,0.010119,0.048524,0.058643,0.830388,0.208531684698609,0.0600419886875598,226.0,0,0.997245132216649,1.039071725625096,0.9893871891853326,0.234917353496561,0.21441569109311356
3181.0,-0.421473,22.700294,-1.898637,23.13283,0.12166,0.071502,0.062863,0.0086389999999999,0.050158,0.058797,0.938829,0.1722323012819233,0.1244809083521359,227.0,0,0.999863957146502,0.8870976023001386,1.0227038709743204,0.2071652645178741,0.2113900406872707
3182.0,-0.415829,22.693993,-1.904674,23.132042,0.121908,0.0724,0.063105,0.009295,0.0495079999999999,0.058803,1.000122,0.187743642570038,0.0456311494292693,228.0,0,0.9999659892866261,0.9544591056117471,1.009450600984819,0.24640459317924185,0.21814701770878803
3183.0,-0.407166,22.695437,-1.905724,23.128629,0.122726,0.072883,0.063656,0.0092269999999999,0.049843,0.05907,0.797385,0.1851175668084423,0.0589804424961212,229.0,0,1.0045064195221503,0.9474765107562664,1.0162811324409475,0.22426344107062463,0.22325199441144994
3184.0,-0.401522,22.701344,-1.903624,23.130204,0.123231,0.073429,0.063714,0.0097149999999999,0.049802,0.0595169999999999,0.967118,0.1950685701664556,0.0083958926982777,230.0,0,1.012107813961397,0.997586897366114,1.0154451569493022,0.21101160009286313,0.22913086156462473
3185.0,-0.404147,22.694518,-1.901787,23.122984,0.122772,0.073145,0.062942,0.010203,0.049627,0.05983,0.688944,0.2055895865237366,0.0450862393743882,231.0,0,1.0174304906045413,1.0476972839759717,1.011876968875206,0.19763840394065196,0.23372129787473037
3186.0,-0.401522,22.696093,-1.90008,23.124428,0.121081,0.071891,0.06291,0.008981,0.04919,0.058171,0.825674,0.1825740480982294,0.0719100682061661,232.0,0,0.9892186038602168,0.9222159470144271,1.002966693513035,0.25960463109610105,0.22821715944632776
3187.0,-0.397716,22.690974,-1.901655,23.127448,0.121816,0.072584,0.063635,0.0089489999999999,0.049232,0.058181,1.018981,0.1817683261227225,0.076005844473835,233.0,0,0.9893886574270903,0.9189300200236072,1.0038230586508181,0.25832402414084704,0.2295598964190823
3188.0,-0.393647,22.691499,-1.901787,23.122722,0.123745,0.074411,0.064979,0.009432,0.0493339999999999,0.058766,1.000122,0.1911827303131653,0.028149022356999,234.0,0,0.9993367910891938,0.9685269805411509,1.0059028025568606,0.25591256280726016,0.21418828726369873
3189.0,-0.388397,22.698194,-1.904543,23.124691,0.123553,0.074122,0.064317,0.0098049999999999,0.049431,0.059236,0.957688,0.1983532934131735,0.0083015437981066,235.0,0,1.0073293087322515,1.0068285670277661,1.0078805982322188,0.24197110440527847,0.21363846755234897
3190.0,-0.387347,22.683099,-1.905593,23.120359,0.123479,0.073355,0.063887,0.009468,0.050124,0.059592,0.91054,0.1888877805486285,0.0398150821975153,236.0,0,1.0133832157129503,0.972223648405812,1.022010623005639,0.17987596921253524,0.21848196937822245
3191.0,-0.392991,22.689662,-1.907561,23.120884,0.122919,0.073077,0.063976,0.0091009999999999,0.049842,0.0589429999999999,0.853963,0.1825933430973255,0.0718119847458845,237.0,0,1.0023467392228542,0.9345381732299533,1.0162607427948098,0.22059263424541942,0.22511129958543158
3192.0,-0.385509,22.691368,-1.90743,23.117865,0.124894,0.073917,0.063934,0.0099829999999999,0.050977,0.06096,0.905825,0.1958295735415275,0.0045274372533649,238.0,0,1.0366465436612542,1.025106535914145,1.0394029911610896,0.09268850162540643,0.2189125075337975
3193.0,-0.385116,22.692418,-1.905068,23.11839,0.122781,0.072741,0.064092,0.008649,0.05004,0.058689,0.901111,0.1728382726164545,0.121400536851409,239.0,0,0.9980273786242674,0.888124454484777,1.0202978927300728,0.21876524395712676,0.20987699226388745
3194.0,-0.377897,22.68953,-1.902705,23.119703,0.121834,0.072552,0.063782,0.00877,0.0492819999999999,0.0580519999999999,1.056699,0.177951829231175,0.0954064787735244,240.0,0,0.9871949664144196,0.900549365918776,1.0048425409577006,0.25944661835159827,0.20110501343147416
3195.0,-0.377372,22.692812,-1.902049,23.121147,0.121366,0.07229,0.06354,0.0087499999999999,0.049076,0.057826,0.853963,0.1782912565967763,0.0936810466879066,241.0,0,0.9833517558030788,0.8984956615495097,1.0006422738533383,0.26393170601274296,0.19243464034522037
3196.0,-0.37304,22.688349,-1.89693,23.115371,0.122542,0.072431,0.06332,0.0091109999999999,0.050111,0.059222,0.985977,0.1818127394636014,0.0757800753958288,242.0,0,1.0070912337386284,0.9355650254145813,1.021745557605849,0.1976167105797605,0.19037391524794897
3197.0,-0.37199,22.689137,-1.904674,23.11222,0.122211,0.072001,0.064223,0.0077779999999999,0.05021,0.057988,0.849248,0.1549062954332714,0.2125552636826558,243.0,0,0.9861066235864304,0.7986856292036658,1.02376413257348,0.16796887144174638,0.19083833598963618
3198.0,-0.372646,22.687036,-1.902312,23.11117,0.122321,0.071749,0.063084,0.0086649999999999,0.050572,0.059237,0.797385,0.171336483894568,0.1290346721898252,244.0,0,1.0073463140889387,0.8897674179801714,1.0311451844753245,0.16819277448312697,0.19939492218967766
3199.0,-0.368709,22.689268,-1.899687,23.116946,0.123148,0.072652,0.063609,0.0090429999999999,0.050496,0.0595389999999999,1.198144,0.1790799453432876,0.0896718564849133,245.0,0,1.0124819318085188,0.9285824305591107,1.02959557136886,0.155267373542741,0.195045458438795
3200.0,-0.364246,22.679161,-1.90533,23.11117,0.122882,0.072195,0.063435,0.0087599999999999,0.050687,0.059447,1.000122,0.1728219696969694,0.1214834104886569,246.0,0,1.0109174389932836,0.8995225137341376,1.033489993781159,0.15926871823982103,0.18652696561904308
3201.0,-0.362146,22.68743,-1.902705,23.107232,0.122331,0.072547,0.063199,0.0093479999999999,0.0497839999999999,0.0591319999999999,0.839818,0.1877673998192225,0.0455103827375901,247.0,0,1.0055607516367646,0.9599014221902653,1.0150781433188216,0.22523684166229135,0.17972951238207993
3202.0,-0.360965,22.682573,-1.90428,23.109069,0.122579,0.072048,0.063682,0.0083659999999999,0.0505309999999999,0.0588969999999999,0.778526,0.1655584580068075,0.1584064679512332,248.0,0,1.0015644928152359,0.8590645376597935,1.0303092089836772,0.17825436362582142,0.17630759349046735
3203.0,-0.349808,22.680211,-1.904937,23.108413,0.123406,0.073224,0.063913,0.009311,0.050182,0.059493,0.806814,0.185540920231951,0.0568283838982996,249.0,0,1.011699685400902,0.9561020691071519,1.023193222481625,0.17527060644830017,0.1800719464844363
3204.0,-0.35624,22.687168,-1.903362,23.107363,0.122818,0.072316,0.063708,0.008608,0.0505019999999999,0.0591099999999999,0.731378,0.1704453200799953,0.1335647802336527,250.0,0,1.005186633789643,0.8839143605278019,1.029717909245684,0.174261690154079,0.18889834641863906
3205.0,-0.350464,22.681655,-1.906118,23.1029,0.122827,0.072636,0.063698,0.008938,0.050191,0.059129,0.924685,0.1780761874402295,0.0947743210108984,251.0,0,1.0055097355667042,0.9178004826205267,1.023376729296864,0.1959571736431115,0.18833155327467468
3206.0,-0.350727,22.689399,-1.905855,23.09883,0.122891,0.072704,0.062979,0.009725,0.0501869999999999,0.059912,1.004836,0.19377141946282,0.0149897789630756,252.0,0,1.0188249298529044,0.998613749550752,1.0232951707123112,0.16339752166363464,0.19012851910702086
3207.0,-0.349283,22.686249,-1.900999,23.10093,0.122716,0.07262,0.063708,0.008912,0.050096,0.059008,0.995407,0.1778948839251852,0.0956959523635698,253.0,0,1.003452087407534,0.9151306669404938,1.0214397129137835,0.20561240138143588,0.18083908318609665
3208.0,-0.347183,22.686249,-1.901787,23.10093,0.122799,0.073466,0.064265,0.009201,0.049333,0.058534,0.872822,0.1865042364292374,0.0519314991923506,254.0,0,0.9953915483377272,0.9448066950762438,1.005882412910725,0.25645677382515464,0.18104641613027792
3209.0,-0.341933,22.686511,-1.89903,23.095811,0.123782,0.073277,0.064002,0.0092749999999999,0.050505,0.05978,0.985977,0.183641547538906,0.0664835823862619,255.0,0,1.0165802227701735,0.9524054012424807,1.0297790781840992,0.14959944210309717,0.18530879331345523
3210.0,-0.343771,22.687824,-1.904805,23.096861,0.1237,0.073518,0.064239,0.0092789999999999,0.050182,0.059461,0.811529,0.1849032540900304,0.0600698715704356,256.0,0,1.0111555139869066,0.952816142116332,1.023193222481625,0.17723837656328284,0.19349329699092777
3211.0,-0.336158,22.686643,-1.900737,23.096467,0.124986,0.074274,0.064669,0.009605,0.0507119999999999,0.0603169999999999,0.778526,0.1893991678662276,0.0372155154701814,257.0,0,1.025712099311282,0.9862915233352159,1.0339997349345993,0.13234248245304903,0.19946445327127932
3212.0,-0.335239,22.683886,-1.909924,23.097255,0.123341,0.073014,0.064076,0.008938,0.050327,0.059265,0.891681,0.1775949769512001,0.0972204880022855,258.0,0,1.0078224640761848,0.9178004826205267,1.02614972117159,0.18032769306763452,0.2048516262968457
3213.0,-0.338389,22.688218,-1.907037,23.088985,0.1229,0.07283,0.064092,0.008738,0.0500699999999999,0.058808,0.863392,0.1745121926863855,0.1128913956031701,259.0,0,1.0000510160700629,0.8972634389279662,1.0209095821142014,0.21789437828007302,0.21012524917612496
3214.0,-0.337602,22.687561,-1.90638,23.088591,0.123203,0.074059,0.064375,0.0096839999999999,0.0491439999999999,0.0588279999999999,0.863392,0.1970495472581137,0.0016741304678458,260.0,0,1.0003911232038083,0.9944036555937669,1.0020287697906993,0.2561067269288043,0.2109166297145603
3215.0,-0.331958,22.684542,-1.905593,23.091741,0.122487,0.073009,0.064249,0.00876,0.0494779999999999,0.058238,1.146281,0.1770448068877706,0.1000172014561523,261.0,0,0.9903579627582696,0.8995225137341479,1.0088389116006882,0.25566873644662713,0.21603972231281587
3216.0,-0.326051,22.684936,-1.909399,23.086359,0.123975,0.074106,0.065037,0.009069,0.049869,0.058938,1.089703,0.1818528173250452,0.0755763451281301,262.0,0,1.002261712439419,0.9312522462391539,1.0168112632405275,0.21726925191929863,0.21883914600224327
3217.0,-0.325526,22.678898,-1.90533,23.095154,0.122432,0.073445,0.064055,0.0093899999999999,0.048987,0.058377,0.698374,0.1916795950028577,0.0256232794008078,263.0,0,0.9927217073378122,0.9642142013657031,0.9988275953470839,0.2583486301742283,0.2312739149614194
3218.0,-0.325264,22.679554,-1.907693,23.087672,0.122018,0.072909,0.064307,0.0086019999999999,0.049109,0.057711,0.646511,0.1751578090002035,0.1096094943313422,264.0,0,0.9813961397840327,0.8832982492170148,1.0013151321758822,0.2643705792095079,0.22694342689402647
3219.0,-0.323951,22.685199,-1.904805,23.089641,0.123902,0.073954,0.064449,0.009505,0.0499479999999999,0.0594529999999999,0.901111,0.1902940999819816,0.0326662517882843,265.0,0,1.0110194711334062,0.9760230014889355,1.0184220452854031,0.2008303680856529,0.22764683803674476
3220.0,-0.318176,22.682836,-1.909661,23.087409,0.122965,0.073166,0.06332,0.0098459999999999,0.049799,0.059645,0.872822,0.1977108433734938,0.0050357378431087,266.0,0,1.01428449961738,1.0110386609847408,1.0153839880108892,0.2052326134575569,0.2281079183938833
3221.0,-0.318832,22.686905,-1.902312,23.086228,0.122873,0.073613,0.064086,0.0095269999999999,0.04926,0.0587869999999999,0.754952,0.1933984287773288,0.0168858255450687,267.0,0,0.9996939035796267,0.978282076295107,1.0043939687426735,0.2566901720448102,0.22698636681101045
3222.0,-0.315288,22.68218,-1.907693,23.090954,0.123635,0.073497,0.06333,0.010167,0.0501379999999999,0.060305,0.627652,0.2027762819362175,0.0307851944562127,268.0,0,1.0255080350310355,1.0440006161113107,1.0222960780515644,0.13702281239370506,0.23000805263092597
3223.0,-0.318176,22.678767,-1.912155,23.085309,0.122588,0.072683,0.063918,0.0087649999999999,0.049905,0.05867,1.014266,0.1756301847473248,0.1072082375290011,269.0,0,0.9977042768472076,0.9000359398264516,1.0175452905014843,0.22492848970725643,0.22487740102861964
3224.0,-0.308857,22.679029,-1.912811,23.087016,0.122037,0.072972,0.063162,0.00981,0.049065,0.058875,1.014266,0.1999347817225777,0.0163408209708295,270.0,0,1.0011903749681157,1.0073419931200902,1.0004179877458237,0.26071753050018975,0.2097584047836758
3225.0,-0.308594,22.682705,-1.910449,23.087672,0.122744,0.073193,0.063913,0.0092799999999999,0.049551,0.058831,0.990692,0.187278010978366,0.0479981232497949,271.0,0,1.000442139273872,0.9529188273347947,1.0103273557687416,0.2444532206178986,0.20939023237520799
3226.0,-0.309907,22.683755,-1.907037,23.085178,0.122331,0.07313,0.063204,0.009926,0.0492009999999999,0.059127,1.188714,0.2017397666761514,0.025516212434735,272.0,0,1.0054757248533295,1.0192534784617755,1.0031909796205476,0.24748611011845345,0.20770907043969652
3227.0,-0.305313,22.682836,-1.90848,23.084653,0.123369,0.073487,0.063887,0.0095999999999999,0.049882,0.059482,0.853963,0.1924503337810475,0.0217053353801101,273.0,0,1.011512626477341,0.9857780972428916,1.0170763286403175,0.2070421141511654,0.20841144726479938
3228.0,-0.305707,22.684805,-1.905199,23.08846,0.124067,0.073628,0.063336,0.0102919999999999,0.050439,0.0607309999999999,0.929399,0.2040444091990483,0.0372315440723054,274.0,0,1.0327523169798478,1.0568362684191508,1.0284333615390115,0.11318061676006941,0.21274473028457036
3229.0,-0.307676,22.681786,-1.90953,23.09056,0.123378,0.073786,0.063525,0.010261,0.049592,0.059853,0.736092,0.206904200189543,0.0517688961930453,275.0,0,1.0178216138083505,1.053653026646814,1.011163331260387,0.19714864400097465,0.21428727889020469
3230.0,-0.299932,22.680211,-1.905068,23.083734,0.12324,0.073114,0.063876,0.0092379999999999,0.050126,0.059364,0.797385,0.1842918985776127,0.0631776127950601,276.0,0,1.0095059943882332,0.9486060481593572,1.0220514022979141,0.18842099410244217,0.20493672901148674
