elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label,rel_tot_dp_change,rel_ts_dp_change,rel_p_ts_dp_change,anomaly_score,smooth_score
1639.0,-0.485525,21.907606,-1.583639,22.159963,0.141725,0.088424,0.068696,0.019728,0.0533009999999999,0.073029,1.04727,0.3701174439983493,0.0413084869425353,101.0,0,1.0041387086129145,1.030586391537158,0.9909367243927596,0.23727654922198999,0.2524087615229193
1640.0,-0.480144,21.908656,-1.587445,22.161407,0.14189,0.08823,0.069384,0.018846,0.0536599999999999,0.0725059999999999,0.981262,0.3512047855984794,0.0119014117579359,102.0,0,0.9969475305246942,0.9845109050542014,0.9976110135066037,0.26172193967155766,0.2468399189001535
1641.0,-0.514926,21.917976,-1.580751,22.161801,0.141275,0.087364,0.068229,0.019135,0.053911,0.073046,1.080273,0.3549302567146459,0.001419969302225,103.0,0,1.004372456275438,0.9996082016455556,1.0022774384859228,0.2555005936075427,0.24059273965817957
1642.0,-0.501144,21.90695,-1.587708,22.15865,0.140972,0.088062,0.06898,0.019082,0.0529099999999999,0.0719919999999999,1.066129,0.3606433444841339,0.0146535416264894,104.0,0,0.9898801011989874,0.9968394932741307,0.9836675125723892,0.2465031631452187,0.23887704715357766
1643.0,-0.459931,21.908787,-1.576814,22.163639,0.142258,0.08854,0.069059,0.019481,0.053718,0.073199,1.240577,0.3626463634840559,0.0202889438966273,105.0,0,1.0064761852381483,1.0176831657307064,0.9986893109121848,0.24983015146837606,0.2390227024740103
1644.0,-0.471218,21.907212,-1.57747,22.159569,0.14268,0.088487,0.068733,0.0197539999999999,0.054193,0.073947,1.363162,0.3645052957892016,0.0255189648464331,106.0,0,1.0167610823891768,1.0319446258325689,1.0075201948371872,0.20431481443034188,0.2405651078690771
1645.0,-0.499569,21.913381,-1.578783,22.160357,0.14235,0.088734,0.068313,0.0204209999999999,0.053616,0.074037,0.901111,0.3808680082809554,0.0715547074555815,107.0,0,1.0179985700143006,1.0667885594880477,0.9967929947851316,0.18590222972184145,0.2421362787789585
1646.0,-0.499176,21.9122,-1.582589,22.15655,0.141798,0.088645,0.069211,0.019434,0.053153,0.072587,1.075559,0.3656168867818039,0.0286463752221806,108.0,0,0.9980612693873069,1.0152278960428391,0.9881852068750765,0.24202673689319076,0.24189569773953196
1647.0,-0.449693,21.908394,-1.578389,22.160882,0.141063,0.087715,0.068623,0.0190919999999999,0.0533479999999999,0.0724399999999999,1.287725,0.3578698757240061,0.0068505142225609,109.0,0,0.9960400395996033,0.9973618910800548,0.9918105171179704,0.26370182018970856,0.2424464191277304
1648.0,-0.427511,21.907737,-1.568677,22.157338,0.141091,0.087616,0.068234,0.0193819999999999,0.0534749999999999,0.0728569999999999,1.367877,0.3624429650684418,0.0197166917646514,110.0,0,1.0017737322626767,1.012511427452002,0.9941716166094974,0.25887308034100304,0.23992724513741873
1649.0,-0.455993,21.907475,-1.573926,22.1576,0.141771,0.087736,0.068649,0.0190869999999999,0.054035,0.073122,0.929399,0.3532274779776443,0.0062106593358269,111.0,0,1.0054174458255425,0.9971006921770901,1.0045827639737128,0.25298825832080446,0.2381677737858776
1650.0,-0.488938,21.907737,-1.570514,22.155631,0.141174,0.087831,0.068486,0.019345,0.0533429999999999,0.0726879999999999,1.40088,0.3626462207558489,0.0202885423373502,112.0,0,0.9994500054999444,1.0105785555700693,0.9917175604450756,0.25931612927729175,0.23613921588452502
1651.0,-0.4682,21.906556,-1.574976,22.155369,0.141312,0.088015,0.069452,0.0185629999999999,0.053297,0.07186,1.297155,0.3482869901309617,0.0201104957466987,113.0,0,0.9880651193488071,0.9697270471463992,0.9908623590544456,0.26100780748952745,0.23414272836517053
1652.0,-0.442999,21.905637,-1.567627,22.152743,0.142046,0.088965,0.068969,0.019996,0.053081,0.073077,1.04727,0.376700199691044,0.059828768765034,114.0,0,1.0047987020129807,1.0445866527360612,0.9868466307853919,0.22131142324210173,0.2288030017044907
1653.0,-0.429742,21.908919,-1.568414,22.153268,0.141615,0.087112,0.068544,0.018568,0.0545029999999999,0.073071,1.136851,0.340672244238955,0.0415342347566676,115.0,0,1.0047162028379724,0.9699882460493692,1.013283508556661,0.23223543795296486,0.22410504607474327
1654.0,-0.451005,21.908131,-1.567758,22.163376,0.142579,0.088802,0.068355,0.020447,0.053777,0.074224,1.16514,0.3802112387965339,0.0697069165741119,116.0,0,1.0205697943020577,1.0681467937834688,0.9997861996523429,0.18402923541681626,0.22405881639488162
1655.0,-0.462818,21.912331,-1.572745,22.161932,0.142074,0.089632,0.068891,0.020741,0.052442,0.073183,1.127421,0.395496062391549,0.1127100681115458,117.0,0,1.0062561874381264,1.0835052892777877,0.9749667679894412,0.16593735452829628,0.22338121967253027
1656.0,-0.464131,21.909837,-1.569989,22.160226,0.14268,0.089096,0.068675,0.0204209999999999,0.053584,0.074005,1.358447,0.3810954558178593,0.0721946206894825,118.0,0,1.0175585744142566,1.0667885594880477,0.9961980720786051,0.18862947028639243,0.21648568416830744
1657.0,-0.412285,21.904062,-1.563033,22.169152,0.142781,0.089044,0.069148,0.0198959999999999,0.0537369999999999,0.0736329999999999,1.113277,0.3702407979455878,0.0416555376266905,119.0,0,1.012443625563744,1.0393626746767637,0.9990425462691831,0.21672226389223437,0.21371300385616038
1658.0,-0.424098,21.905506,-1.568677,22.170334,0.141991,0.088587,0.069253,0.019334,0.053404,0.072738,1.29244,0.3620260275255126,0.0185436570725088,120.0,0,1.0001374986250144,1.0100039179835472,0.9928516318543936,0.25841078354238645,0.21787923227935896
1659.0,-0.434336,21.914825,-1.564608,22.173222,0.14201,0.088209,0.068728,0.019481,0.053801,0.073282,1.169855,0.3620869112672391,0.0187149506929653,121.0,0,1.0076174238257625,1.0176831657307064,1.000232391682238,0.24621229109729093,0.2193020359536771
1660.0,-0.448511,21.914957,-1.560933,22.174534,0.142736,0.088503,0.068465,0.020038,0.054233,0.074271,0.924685,0.3694730243020983,0.0394954416247845,122.0,0,1.0212160378396224,1.0467807235209639,1.0082638482203456,0.1903607742350633,0.2202576864502531
1661.0,-0.422392,21.911806,-1.571302,22.174534,0.141385,0.08833,0.068733,0.019597,0.053055,0.072652,1.367877,0.3693644451145959,0.0391899590508477,123.0,0,0.9989550104498962,1.0237429802794855,0.9863632560863391,0.2332810043680572,0.22295781780624027
1662.0,-0.399816,21.908919,-1.564083,22.17611,0.141422,0.087873,0.06888,0.018993,0.0535489999999999,0.072542,1.150995,0.3546778711484596,0.0021300445399995,124.0,0,0.9974425255747449,0.9921901528013607,0.9955473753683399,0.26297370747408755,0.22558830532396734
1663.0,-0.414517,21.912856,-1.564608,22.177029,0.141762,0.088513,0.069011,0.0195019999999999,0.053249,0.072751,1.245292,0.3662347417840373,0.0303846819892847,125.0,0,1.0003162468375324,1.0187802011231528,0.9899699749946559,0.2464634746961461,0.22931500231351648
1664.0,-0.412285,21.907737,-1.56277,22.180836,0.141357,0.089049,0.069232,0.019817,0.052308,0.072125,1.141566,0.3788449406411898,0.0658628992549494,126.0,0,0.9917088329116716,1.0352357320099284,0.9724755291558614,0.1935857403825766,0.22439111291788943
1665.0,-0.409135,21.906687,-1.562508,22.177422,0.141844,0.0895,0.069746,0.0197539999999999,0.052344,0.072098,1.382021,0.3773808386665391,0.0617437153670377,127.0,0,0.9913375866241344,1.0319446258325689,0.9731448172007038,0.19293866808816784,0.22165583064075953
1666.0,-0.40651,21.905112,-1.556077,22.178604,0.141569,0.088729,0.068617,0.020112,0.05284,0.072952,1.056699,0.3806135387293958,0.0708387690203515,128.0,0,1.0030799692003087,1.0506464672848401,0.9823661191518642,0.2149343454636634,0.2223995184713808
1667.0,-0.418585,21.90485,-1.560145,22.178866,0.140926,0.087768,0.068702,0.019066,0.053158,0.072224,1.132136,0.358659869448259,0.0090731254045932,129.0,0,0.9930700692993077,0.996003656784644,0.9882781635479712,0.25398923378772514,0.22494331129507902
1668.0,-0.406116,21.900255,-1.560539,22.178866,0.142579,0.088618,0.068828,0.01979,0.053961,0.073751,1.259436,0.3667395574663651,0.0318049578040933,130.0,0,1.0140661093389074,1.0338252579339193,1.0032070052148703,0.20917188958611632,0.21908427384448448
1669.0,-0.383672,21.902487,-1.563164,22.179654,0.141826,0.088849,0.068849,0.02,0.052977,0.072977,1.52818,0.3775151949865982,0.0621217207235009,131.0,0,1.0034237157628432,1.044795611858433,0.9849131319891808,0.21885946832599185,0.21648422811500337
1670.0,-0.378947,21.901568,-1.559489,22.18333,0.142589,0.088461,0.068533,0.019928,0.0541279999999999,0.074056,1.136851,0.3681575495575385,0.0357944136454744,132.0,0,1.0182598174018267,1.0410343476557427,1.0063117580895535,0.19779765254127613,0.21758021695548885
1671.0,-0.414517,21.902224,-1.560539,22.184511,0.141357,0.088172,0.068964,0.019208,0.053185,0.072393,1.127421,0.3611476704395893,0.0160724396171594,133.0,0,0.9953937960620401,1.0034217056288388,0.988780129581603,0.2587189326050393,0.2163908813835464
1672.0,-0.408085,21.907606,-1.559883,22.184905,0.142552,0.089795,0.069589,0.020206,0.052757,0.072963,1.28301,0.382994048295993,0.0775362237205858,134.0,0,1.003231217687824,1.0555570066605746,0.9808230383818112,0.20438333296814215,0.21757516198861016
1673.0,-0.379209,21.890411,-1.554895,22.178998,0.142331,0.089521,0.069783,0.019738,0.05281,0.072548,1.316014,0.3737478934312928,0.0515225902420184,135.0,0,0.9975250247497532,1.0311087893430873,0.9818083791144957,0.2204630174013349,0.21709818640153616
1674.0,-0.357683,21.89763,-1.558702,22.178604,0.142634,0.089264,0.069017,0.020247,0.05337,0.073617,0.995407,0.3793633246519645,0.0673213489407669,136.0,0,1.012223627763723,1.0576988376648846,0.9922195264787093,0.20454562878743138,0.2212488141047125
1675.0,-0.395222,21.899205,-1.556602,22.174928,0.142827,0.088876,0.068528,0.0203479999999999,0.053951,0.074299,1.235862,0.3771500593119807,0.0610944282166763,137.0,0,1.0216010339896608,1.0629750555047643,1.0030210918690807,0.18104531236874333,0.22087690643955105
1676.0,-0.414517,21.894349,-1.55332,22.175322,0.142267,0.088986,0.069027,0.0199589999999999,0.053281,0.07324,1.28301,0.3745917946023044,0.053896867557948,138.0,0,1.0070399296007047,1.0426537808541179,0.9905648977011825,0.2267771515143011,0.22625253614080826
1677.0,-0.376978,21.89238,-1.556208,22.180967,0.141707,0.08875,0.069584,0.019166,0.052957,0.072123,1.287725,0.3619094376675856,0.0182156368440127,139.0,0,0.991681333186669,1.0012276348439362,0.9845413052976016,0.24921947791698512,0.22106191182616813
1678.0,-0.342327,21.901043,-1.545577,22.182148,0.142313,0.088823,0.069374,0.0194489999999999,0.0534899999999999,0.0729389999999999,1.29244,0.3635938756052419,0.0229547258781877,140.0,0,1.0029012209877897,1.0160114927517279,0.9944504866281817,0.25067816661787984,0.22408107439746044
1679.0,-0.367396,21.903406,-1.554239,22.183067,0.14269,0.089086,0.069106,0.0199799999999999,0.053604,0.073584,0.990692,0.3727264247738083,0.048648734930867,141.0,0,1.0117698823011776,1.0437508162465692,0.9965698987701842,0.21514039167437704,0.2200706871947533
1680.0,-0.39706,21.89238,-1.561064,22.181229,0.141661,0.088608,0.069426,0.019182,0.053053,0.072235,1.193429,0.3615561503373921,0.0172216791118788,142.0,0,0.9932213177868228,1.002063471333423,0.9863260734171813,0.25155394955384835,0.21706032643738218
1681.0,-0.379734,21.896711,-1.560408,22.186218,0.142056,0.089322,0.069195,0.0201269999999999,0.0527339999999999,0.0728609999999999,1.471602,0.3816630321418412,0.0737914706967808,143.0,0,1.0018287317126822,1.0514300639937286,0.9803954376864934,0.20681268945863795,0.21694608228233406
1682.0,-0.335633,21.894742,-1.552533,22.183724,0.141716,0.088792,0.069248,0.0195439999999999,0.052924,0.072468,0.91054,0.3692772791686346,0.0389447216518175,144.0,0,0.9964250357496434,1.0209742719080555,0.9839277912564963,0.23457495868106493,0.21625618036042224
1683.0,-0.344689,21.891855,-1.55542,22.190944,0.142928,0.088235,0.068733,0.0195019999999999,0.054693,0.074195,0.957688,0.3565656196292096,0.0031810494008375,145.0,0,1.0201710482895179,1.0187802011231528,1.0168158621266636,0.18035914537426395,0.21199545964143196
1684.0,-0.398766,21.899862,-1.553189,22.197901,0.142469,0.089033,0.068239,0.020794,0.053436,0.07423,1.150995,0.3891311263731123,0.0948026119720995,146.0,0,1.020652293477066,1.0862739976492126,0.9934465545609201,0.17444202121372043,0.2099292302523294
1685.0,-0.386166,21.900649,-1.561064,22.195801,0.142607,0.089968,0.069326,0.020642,0.052639,0.073281,1.108562,0.3921352583586627,0.1032545998023815,147.0,0,1.007603673963261,1.0783335509990886,0.9786292609014947,0.17990287081826178,0.21121156072624908
1686.0,-0.334189,21.904193,-1.556077,22.203021,0.141376,0.08845,0.068528,0.0199219999999999,0.052926,0.072848,1.212288,0.3764052374024599,0.0589989058676991,148.0,0,1.0016499835001658,1.0407209089721798,0.9839649739256542,0.21987813229518327,0.21064566921535804
1687.0,-0.327626,21.902749,-1.551614,22.200527,0.141697,0.088928,0.06878,0.020148,0.0527689999999999,0.072917,0.938829,0.3818078453666856,0.0741988960762034,149.0,0,1.0025987240127605,1.0525270993861853,0.9810461343967568,0.20661227072708216,0.21590559548722962
1688.0,-0.371596,21.908919,-1.552664,22.211291,0.141955,0.088954,0.06929,0.019664,0.0530009999999999,0.072665,0.872822,0.37100486774084,0.0438052130211203,150.0,0,0.999133758662414,1.0272430455792112,0.9853593240190739,0.23001587272685403,0.20989390462763077
1689.0,-0.376584,21.9059,-1.556864,22.206959,0.142368,0.088944,0.069074,0.01987,0.053424,0.073294,1.160425,0.3719232569021993,0.0463890588882816,151.0,0,1.007782422175779,1.038004440381353,0.9932234585459727,0.227963696413574,0.21205207304957244
1690.0,-0.327757,21.908,-1.556208,22.212735,0.141183,0.088309,0.0694,0.0189089999999999,0.052874,0.071783,1.070844,0.3576170212765956,0.0061391198089248,152.0,0,0.9870063799362013,0.9878020112315502,0.9829982245275486,0.24589503444493804,0.21655253797893645
1691.0,-0.317651,21.914563,-1.547414,22.216542,0.140834,0.087621,0.06908,0.018541,0.0532129999999999,0.0717539999999999,0.778526,0.3484233472394484,0.0197268612635783,153.0,0,0.9866076339236601,0.9685777719733601,0.9893006869498118,0.25941195217735363,0.2184050170169376
1692.0,-0.340095,21.920732,-1.550827,22.218117,0.141964,0.088009,0.067615,0.020394,0.053955,0.074349,1.179284,0.3779746460078584,0.0634143651409167,154.0,0,1.0222885271147295,1.0653780854120438,1.0030954572073967,0.1744580500850763,0.21307444022457417
1693.0,-0.355321,21.919026,-1.552927,22.219824,0.142405,0.089096,0.068812,0.0202839999999999,0.053309,0.073593,1.433884,0.3804914650159443,0.0704953202153548,155.0,0,1.0118936310636901,1.0596317095468173,0.9910854550693932,0.20194082959368082,0.21251248386015148
1694.0,-0.307544,21.918894,-1.54912,22.218248,0.141798,0.08812,0.068245,0.019875,0.053678,0.073553,0.905825,0.3702565248980048,0.0416997846874305,156.0,0,1.011343636563635,1.0382656392843177,0.9979456575290266,0.21944667050736055,0.20892043086996193
1695.0,-0.313713,21.922701,-1.548464,22.222843,0.142193,0.087868,0.068176,0.019692,0.054325,0.074017,0.896396,0.3624783713139196,0.0198163056156184,157.0,0,1.017723572764273,1.028705759435813,1.0099742510016092,0.19842766119827304,0.2119578603516829
1696.0,-0.326839,21.92362,-1.554502,22.225337,0.142928,0.088918,0.068329,0.0205889999999999,0.05401,0.074599,1.070844,0.3812001259002794,0.0724891051752059,158.0,0,1.0257259927400733,1.0755648426276585,1.004117980609239,0.16657236437154888,0.20521290877366508
1697.0,-0.33327,21.923226,-1.548727,22.228225,0.141899,0.088897,0.068602,0.020295,0.0530019999999999,0.073297,1.490462,0.3829028545554027,0.0772796543057352,159.0,0,1.0078236717632831,1.0602063471333447,0.9853779153536528,0.2009927070828556,0.1976195255285063
1698.0,-0.304525,21.925458,-1.548333,22.22665,0.142791,0.089611,0.069253,0.020358,0.05318,0.073538,1.188714,0.3828058893213741,0.0770068470582803,160.0,0,1.0111373886261146,1.063497453310699,0.9886871729087082,0.19409534282495838,0.20155798884634785
1699.0,-0.304919,21.924933,-1.54912,22.237152,0.141872,0.088351,0.069074,0.019277,0.053521,0.072798,0.736092,0.3601696498636075,0.0133208234945245,161.0,0,1.000962490375097,1.0070262504897505,0.995026818000131,0.2583379912307836,0.20556928578298778
1700.0,-0.329333,21.924801,-1.555158,22.236758,0.142763,0.089758,0.069206,0.020552,0.053005,0.073557,0.905825,0.3877296909783798,0.0908597376382891,162.0,0,1.0113986360136407,1.0736319707457256,0.9854336893573914,0.17844551866475994,0.20923679918249452
1701.0,-0.361752,21.92152,-1.549383,22.238202,0.143471,0.0898,0.069326,0.020474,0.0536709999999999,0.0741449999999999,1.551754,0.3814651960053661,0.0732348677825547,163.0,0,1.0194835551644479,1.0695572678594776,0.9978155181869721,0.18347811972576583,0.21553710759278175
1702.0,-0.281556,21.914038,-1.551745,22.247654,0.142405,0.088933,0.068875,0.0200579999999999,0.053472,0.07353,1.504606,0.3751051932751106,0.0553412912235899,164.0,0,1.0110273897261035,1.047825519132817,0.9941158426057624,0.21384268326349187,0.2251613316712036
1703.0,-0.247167,21.917451,-1.54282,22.249623,0.141045,0.087988,0.068549,0.0194389999999999,0.053057,0.072496,1.17457,0.3663726487994269,0.0307726770645311,165.0,0,0.9968100318996819,1.0154890949457986,0.986400438755497,0.24205379896008022,0.22235034743174592
1704.0,-0.299144,21.920732,-1.545577,22.249229,0.142221,0.088498,0.069132,0.0193659999999999,0.0537229999999999,0.0730889999999999,0.990692,0.360472042290224,0.0141715907451065,166.0,0,1.0049637003629959,1.0116755909625152,0.9987822675850777,0.25612180450242755,0.2251046419829183
1705.0,-0.347052,21.922307,-1.548333,22.251592,0.141321,0.087873,0.068954,0.018919,0.0534479999999999,0.072367,1.217003,0.353963591461019,0.0041396377451927,167.0,0,0.9950362996370044,0.9883244090374844,0.9936696505758656,0.26143074530114596,0.22170119941664934
1706.0,-0.321457,21.918894,-1.55542,22.256318,0.14189,0.088655,0.069568,0.0190869999999999,0.0532349999999999,0.0723219999999999,1.344303,0.3585355774288075,0.0087234354972063,168.0,0,0.9944175558244411,0.9971006921770901,0.9897096963105487,0.26281460515576727,0.2258372539152434
1707.0,-0.277487,21.917451,-1.544133,22.259337,0.143553,0.089212,0.068917,0.0202949999999999,0.0543409999999999,0.0746359999999999,1.405595,0.3734680357734349,0.0507352235318327,169.0,0,1.0262347376526229,1.0602063471333396,1.0102717123548706,0.17288286468827863,0.22826024412161824
1708.0,-0.27985,21.924539,-1.542558,22.263932,0.141826,0.088382,0.068444,0.0199379999999999,0.053444,0.073382,0.929399,0.3730564131349985,0.0495771420801964,170.0,0,1.0089924100759,1.0415567454616665,0.9935952852375517,0.22163828833668214,0.2263061851440705
1709.0,-0.295075,21.921782,-1.539933,22.262488,0.142432,0.088986,0.069106,0.0198799999999999,0.053446,0.073326,1.02841,0.3719572660766739,0.0464847421439309,171.0,0,1.008222417775823,1.0385268381872772,0.9936324679067097,0.224303565568094,0.22067851424199994
1710.0,-0.325001,21.91942,-1.54807,22.260125,0.141716,0.088645,0.068686,0.019959,0.053071,0.07303,1.320729,0.376074012662044,0.0580670202220123,172.0,0,1.004152458475416,1.0426537808541232,0.9866607174396024,0.2198060636507006,0.2119225854832155
1711.0,-0.288381,21.911544,-1.546233,22.264457,0.142285,0.088566,0.068402,0.020164,0.0537189999999999,0.0738829999999999,1.250006,0.3753536857781088,0.0560404135062857,173.0,0,1.0158810911890874,1.053362935875672,0.9987079022467619,0.2077080217895143,0.20874762175596
1712.0,-0.265674,21.912988,-1.539802,22.272464,0.142019,0.088324,0.068003,0.020321,0.053695,0.074016,1.235862,0.3784453218116806,0.0647385899702679,174.0,0,1.0177098229017718,1.0615645814287606,0.9982617102168689,0.1943020934880142,0.20658668962984722
1713.0,-0.263574,21.909969,-1.538227,22.272333,0.142818,0.088928,0.068612,0.0203159999999999,0.05389,0.074206,0.703089,0.3769831697314947,0.0606248920211784,175.0,0,1.020322296777033,1.061303382525791,1.0018870204597647,0.1857770899393747,0.20724200688906835
1714.0,-0.289694,21.907737,-1.544527,22.274565,0.142634,0.087899,0.068245,0.019654,0.054735,0.074389,1.018981,0.3590689856767027,0.0102241551864434,176.0,0,1.0228385216147846,1.026720647773282,1.0175966981789797,0.1685625169145833,0.20850670124270296
1715.0,-0.2998,21.910888,-1.539933,22.282572,0.142193,0.088519,0.068759,0.01976,0.053674,0.073434,1.108562,0.3681415929203538,0.035749520377154,177.0,0,1.0097074029259714,1.0322580645161317,0.9978712921907109,0.22968110802859093,0.2061468765235091
1716.0,-0.272893,21.907343,-1.546364,22.285854,0.142028,0.088844,0.0692,0.019644,0.0531839999999999,0.0728279999999999,1.04727,0.3693522609758393,0.0391556795341725,178.0,0,1.0013749862501369,1.0261982499673528,0.9887615382470222,0.24120528389463947,0.20352301817163557
1717.0,-0.277881,21.911281,-1.542558,22.29268,0.141854,0.08929,0.06866,0.0206299999999999,0.052564,0.073194,0.976548,0.3924664700846569,0.1041864488325887,179.0,0,1.0064074359256414,1.0777066736319683,0.9772349108080733,0.17943603728049,0.20342466506297652
1718.0,-0.264887,21.908131,-1.541114,22.293731,0.141523,0.088099,0.068339,0.01976,0.053424,0.073184,1.316014,0.3698642957416939,0.0405962659100374,180.0,0,1.0062699373006276,1.0322580645161317,0.9932234585459727,0.23428523187302785,0.20427176697391217
1719.0,-0.250711,21.906162,-1.54072,22.301607,0.142524,0.088529,0.068491,0.020038,0.053995,0.074033,1.188714,0.3711015630787465,0.04407726092819,181.0,0,1.0179435705642952,1.0467807235209639,1.0038391105905546,0.20070531837615535,0.2068201054477164
1720.0,-0.252943,21.905768,-1.54282,22.302526,0.14257,0.089684,0.069284,0.0204,0.052886,0.073286,1.070844,0.3857280617164899,0.0852282453324906,182.0,0,1.0076724232757681,1.0656915240956015,0.9832213205424961,0.1935674801319654,0.21596671300029308
1721.0,-0.283919,21.900649,-1.536127,22.307121,0.141514,0.088645,0.068439,0.020206,0.052869,0.073075,1.042555,0.3821827123132211,0.0752535670711307,183.0,0,1.0047712022879778,1.0555570066605746,0.9829052678546539,0.2067244907029241,0.21492773527148484
1722.0,-0.278931,21.903143,-1.540589,22.308696,0.141808,0.089122,0.068938,0.020184,0.0526859999999999,0.0728699999999999,1.457458,0.3830926034885268,0.077813504243517,184.0,0,1.0019524804751945,1.0544077314875304,0.9795030536267036,0.20277311259737063,0.2060067754422632
1723.0,-0.256749,21.894611,-1.539277,22.312109,0.142258,0.088975,0.06877,0.020205,0.053283,0.073488,1.349017,0.3791945049170483,0.0668463823441307,185.0,0,1.0104498955010457,1.0555047668799817,0.9906020803703403,0.2112604746774166,0.2043313995206642
1724.0,-0.233254,21.895399,-1.54177,22.316047,0.141982,0.08854,0.069599,0.018941,0.053442,0.072383,1.15571,0.3544149841887618,0.0028696649677281,186.0,0,0.9952562974370264,0.9894736842105288,0.9935581025683939,0.2600285924403505,0.19721843981449427
1725.0,-0.255043,21.90183,-1.533371,22.31631,0.142331,0.088634,0.068765,0.0198689999999999,0.053697,0.073566,0.934114,0.3700137807739579,0.0410168352057882,187.0,0,1.0115223847761532,1.0379522006007549,0.9982988928860268,0.2192913307405086,0.18725716118067098
1726.0,-0.267512,21.890017,-1.54597,22.314078,0.1437,0.089101,0.068502,0.020599,0.0545989999999999,0.075198,1.066129,0.3772710622710624,0.061434864503266,188.0,0,1.033962160378397,1.0760872404335928,1.0150682766762402,0.15199568560242305,0.18263454823373587
1727.0,-0.266593,21.896711,-1.542295,22.316835,0.143167,0.089805,0.068828,0.0209769999999999,0.0533619999999999,0.0743389999999999,1.28301,0.3931000880760076,0.1059691040480397,189.0,0,1.0221510284897146,1.095833877497712,0.9920707958020758,0.16268227806450009,0.18670216127613287
1728.0,-0.232598,21.88726,-1.534552,22.315916,0.14359,0.089553,0.068796,0.0207569999999999,0.054037,0.074794,1.306584,0.384118583219216,0.0807000512526401,190.0,0,1.0284072159278415,1.0843411257672693,1.0046199466428707,0.16315563481132855,0.18923450377078124
1729.0,-0.22866,21.891855,-1.534814,22.318541,0.143553,0.088198,0.068187,0.020011,0.0553549999999999,0.0753659999999999,1.084988,0.3614964954115183,0.0170538427085757,191.0,0,1.0362721372786268,1.045370249444955,1.0291233256179286,0.10109253203792246,0.19126209668778094
1730.0,-0.255699,21.890148,-1.533108,22.314734,0.142837,0.088104,0.067809,0.020295,0.0547329999999999,0.075028,0.981262,0.3707932911901196,0.0432099520803683,192.0,0,1.0316246837531633,1.0602063471333447,1.01755951550982,0.147341350662614,0.1845845266004499
1731.0,-0.266855,21.891461,-1.535339,22.314341,0.142184,0.088802,0.069274,0.019528,0.053382,0.07291,1.108562,0.3658093400520765,0.0291878336887414,193.0,0,1.0025024749752511,1.0201384354185739,0.9924426224936567,0.24740062112689415,0.18434152947385019
1732.0,-0.248349,21.877285,-1.54387,22.313553,0.141918,0.08782,0.068386,0.0194339999999999,0.0540979999999999,0.0735319999999999,1.452743,0.3592303000055453,0.0106780056666437,194.0,0,1.0110548894511049,1.015227896042834,1.0057540180521851,0.22809653754385445,0.18777243080324396
1733.0,-0.215666,21.885554,-1.531402,22.319198,0.14234,0.088314,0.068891,0.019423,0.0540259999999999,0.073449,1.023696,0.3595054324689509,0.011452078258529,195.0,0,1.009913650863492,1.014653258456317,1.0044154419625004,0.23153640384741347,0.19408948905960197
1734.0,-0.219341,21.879254,-1.532846,22.32248,0.142377,0.088471,0.068308,0.020163,0.053906,0.074069,1.202858,0.3740330569313818,0.0523248846964516,196.0,0,1.0184385656143446,1.053310696095079,1.0021844818130279,0.19325289156704023,0.19169906134415735
1735.0,-0.256355,21.886604,-1.537439,22.325893,0.142634,0.088424,0.068833,0.0195909999999999,0.05421,0.073801,0.745522,0.3613842209145744,0.0167379635506743,197.0,0,1.0147536024639763,1.0234295415959227,1.0078362475250295,0.21686135947451152,0.20245703368520843
1736.0,-0.241786,21.880566,-1.538621,22.319329,0.143351,0.089653,0.069206,0.0204469999999999,0.053698,0.074145,1.150995,0.3807705916311288,0.0712806301704416,198.0,0,1.0194835551644492,1.0681467937834637,0.9983174842206058,0.18630469889636098,0.21333507906918978
1737.0,-0.212779,21.875447,-1.528646,22.329306,0.142956,0.088498,0.069557,0.018941,0.054458,0.073399,1.320729,0.3478029343175599,0.0214723646205456,199.0,0,1.0092261577384234,0.9894736842105288,1.0124468985006099,0.22585286062808002,0.20944656085924485
1738.0,-0.234042,21.88306,-1.527858,22.330881,0.14235,0.087101,0.067877,0.0192239999999999,0.055249,0.074473,0.971833,0.3479457013574658,0.0210706960887854,200.0,0,1.0239935100649,1.0042575421183204,1.0271526441525616,0.13925135765688235,0.2124073177586557
1739.0,-0.250974,21.879647,-1.538883,22.331931,0.141734,0.087337,0.067914,0.0194229999999999,0.054397,0.07382,1.481032,0.3570535681458876,0.0045538702171679,201.0,0,1.0150148498515021,1.0146532584563117,1.0113128270912937,0.20867225544843288,0.21177764361201734
1740.0,-0.238373,21.874397,-1.533633,22.333244,0.141743,0.088004,0.068628,0.019376,0.053739,0.073115,1.311299,0.3605508001488649,0.0143931723753323,202.0,0,1.005321196788033,1.0121979887684498,0.9990797289383428,0.25612180450242755,0.215038143259967
1741.0,-0.204903,21.873872,-1.529039,22.332981,0.141918,0.087238,0.068197,0.019041,0.0546799999999999,0.073721,0.995407,0.3482196741098371,0.0202998862908109,203.0,0,1.013653613463866,0.9946976622698209,1.0165741747771355,0.20851543902744496,0.21766410651736584
