elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label,rel_tot_dp_change,rel_ts_dp_change,rel_p_ts_dp_change,anomaly_score,smooth_score
7740.0,1.164998,20.931415,-1.734182,22.0132,0.119234,0.067801,0.064002,0.0037989999999999,0.051433,0.055232,1.226432,0.0738616479371621,0.1371445663339083,32.0,0,0.9926403853239049,1.1168602087314292,0.9837799583022522,0.18478394775360513,0.20434999576880775
7741.0,1.170117,20.929577,-1.733525,22.015562,0.119161,0.06748,0.064044,0.0034359999999999,0.051681,0.055117,1.070844,0.066483495220773,0.0235534604576708,33.0,0,0.9905735826676141,1.0101425841540352,0.9885235554025371,0.24863116132751029,0.2024574523917715
7742.0,1.181536,20.926164,-1.736413,22.011755,0.119308,0.067328,0.064097,0.0032309999999999,0.05198,0.0552109999999999,1.188714,0.0621573267155306,0.0430505098865405,34.0,0,0.9922629691866673,0.9498750551227246,0.9942426502936066,0.2594010113128876,0.20837874217988608
7743.0,1.179829,20.935746,-1.744025,22.013856,0.119712,0.066924,0.064485,0.0024389999999999,0.052788,0.055227,1.009551,0.0462028074030573,0.2886799461547807,35.0,0,0.9925505243388487,0.7170366014993197,1.0096975956848577,0.11458594361329955,0.20927130624021045
7744.0,1.186261,20.93824,-1.74245,22.01635,0.119391,0.066257,0.063593,0.0026639999999999,0.053134,0.055798,1.231147,0.0501364449044885,0.2281192270859988,36.0,0,1.0028126488322575,0.7831838894605143,1.0163156787360619,0.15605350744329205,0.21136134940501078
7745.0,1.188886,20.93089,-1.739563,22.012806,0.119437,0.066682,0.06291,0.003772,0.0527549999999999,0.056527,1.03784,0.0714989764197439,0.1007698149832523,37.0,0,1.0159143804534394,1.1089225341761153,1.0090663912319953,0.19282260597939221,0.20606126807974942
7746.0,1.197942,20.934828,-1.745075,22.01425,0.119207,0.066666,0.063068,0.003598,0.0525409999999999,0.0561389999999999,0.948259,0.068478550492939,0.0542685382502681,38.0,0,1.0089411680130829,1.0577686314861248,1.0049731259922332,0.2238228433997001,0.20767595459018945
7747.0,1.203718,20.936271,-1.748225,22.007817,0.119969,0.067459,0.06385,0.003609,0.05251,0.056119,1.018981,0.0687284568947458,0.0581159978567535,39.0,0,1.0085817240728603,1.0610024988975608,1.0043801763546996,0.22147277753045014,0.19615678466465467
7748.0,1.204636,20.924852,-1.748356,22.008736,0.118784,0.066535,0.063535,0.003,0.052249,0.055249,1.250006,0.0574162679425837,0.1160419658436681,40.0,0,0.9929459126730956,0.8819638394825943,0.9993879229548028,0.2559509136524679,0.1945693549664685
7749.0,1.215137,20.924458,-1.751638,22.007949,0.119666,0.067102,0.063378,0.0037239999999999,0.052564,0.0562879999999999,0.915255,0.0708456197089316,0.0907109948197746,41.0,0,1.0116190253677553,1.0948111127443643,1.0054130563684713,0.20308796878488938,0.2039713204092032
7750.0,1.218024,20.932596,-1.752556,22.013593,0.118426,0.06675,0.063005,0.0037449999999999,0.051676,0.055421,1.188714,0.0724693770923234,0.1157097179343662,42.0,0,0.9960371305590261,1.1009848596207423,0.9884279183642249,0.20093081285800507,0.20976153489564284
7751.0,1.215531,20.930496,-1.7519,22.011624,0.120668,0.067265,0.064643,0.0026219999999999,0.0534029999999999,0.0560249999999999,0.825674,0.0490974458842034,0.2441152429256218,43.0,0,1.0068923375538035,0.770836395707758,1.0214609513972561,0.13343946207216273,0.201954574028797
7752.0,1.223406,20.934434,-1.76135,22.007161,0.120337,0.067732,0.064559,0.0031729999999999,0.052605,0.0557779999999999,0.684229,0.0603163137284719,0.071394013900491,44.0,0,1.0024532048920312,0.9328237542260611,1.0061972800826313,0.24352671433102568,0.20392749362823454
7753.0,1.224981,20.937978,-1.764106,22.011099,0.119887,0.066813,0.06364,0.0031729999999999,0.0530739999999999,0.0562469999999999,1.02841,0.0597833254828072,0.0795996890296604,45.0,0,1.010882165290295,0.9328237542260611,1.0151680342763134,0.20860559804064688,0.20774147650275826
7754.0,1.228393,20.937059,-1.760563,22.008736,0.119464,0.066346,0.06322,0.003126,0.053118,0.056244,0.948259,0.0588489994164047,0.0939842016863187,46.0,0,1.0108282486992632,0.9190063207408632,1.0160096402134629,0.21395565230768815,0.2034312125957669
7755.0,1.234694,20.937453,-1.770669,22.010049,0.119528,0.067323,0.064947,0.0023759999999999,0.052205,0.0545809999999999,0.684229,0.0455120101137798,0.2993151865789922,47.0,0,0.9809404850695964,0.6985153608701852,0.9985463170176555,0.11475299731093402,0.20715637053004468
7756.0,1.2427,20.938765,-1.770931,22.008342,0.119336,0.067417,0.064543,0.002874,0.0519189999999999,0.0547929999999999,0.905825,0.0553543913713405,0.1477857977905958,48.0,0,0.9847505908359758,0.8449213582243252,0.9930758784261959,0.2435520393940751,0.2101955727261727
7757.0,1.248213,20.924195,-1.76975,22.006767,0.118637,0.06685,0.063598,0.003252,0.051787,0.055039,0.957688,0.0627944697613347,0.0332413088634332,49.0,0,0.9891717513007386,0.9560488019991322,0.9905510606147557,0.2596126062756878,0.22144800179474683
7758.0,1.247032,20.929446,-1.772375,22.008736,0.120677,0.06831,0.064617,0.003693,0.052367,0.05606,1.061414,0.0705201649862511,0.0857004233009985,50.0,0,1.007521364449198,1.0856974864030735,1.0016449570589707,0.2128482745825545,0.2161350255917851
7759.0,1.256744,20.931283,-1.769881,22.012937,0.119473,0.067139,0.06363,0.0035089999999999,0.0523339999999999,0.0558429999999999,1.160425,0.0670488201012706,0.0322569775605938,51.0,0,1.0036213976977606,1.0316037042481117,1.0010137526061083,0.2403395481276666,0.21785118122674568
7760.0,1.261863,20.932202,-1.777362,22.008736,0.120484,0.067654,0.064317,0.003337,0.0528299999999999,0.0561669999999999,1.146281,0.0631636728435957,0.0275572049936686,52.0,0,1.0094443895293972,0.9810377774511391,1.0105009468066783,0.23132283481928562,0.21669700228006133
7761.0,1.26567,20.928396,-1.780512,22.009261,0.11861,0.067097,0.063698,0.0033989999999999,0.0515129999999999,0.0549119999999999,1.03784,0.0659820631284699,0.0158336113198196,53.0,0,0.9868892822803115,0.9992650301337499,0.9853101509152454,0.24596375275790433,0.22602317400055533
7762.0,1.263963,20.941653,-1.778412,22.013068,0.118986,0.066708,0.064002,0.002706,0.0522779999999999,0.0549839999999999,0.816244,0.0517607452323112,0.2031121450148085,54.0,0,0.9881832804651196,0.7955313832133001,0.9999426177770117,0.19039695230140813,0.2235079324586219
7763.0,1.268032,20.935484,-1.78235,22.010311,0.119749,0.067296,0.064464,0.002832,0.052453,0.055285,0.78324,0.0539901628093186,0.168788918352711,55.0,0,0.9935929117654997,0.8325738644715689,1.0032899141179406,0.2257671543902527,0.21885799579688436
7764.0,1.268032,20.935221,-1.789569,22.011362,0.11928,0.066908,0.064134,0.0027739999999999,0.052372,0.055146,0.995407,0.0529662230538636,0.1845530877381488,56.0,0,0.9910947763809397,0.8155225635748761,1.001740594097283,0.20241386284084478,0.21803722341701853
7765.0,1.272757,20.933515,-1.78655,22.00808,0.12008,0.068084,0.064349,0.003735,0.051996,0.055731,1.099133,0.0718310671769525,0.1058825522513235,57.0,0,1.0016085116325055,1.0980449801558299,0.9945486888162056,0.208014714515874,0.21051147715574828
7766.0,1.278926,20.933252,-1.791669,22.009393,0.119244,0.067165,0.06353,0.0036349999999999,0.052079,0.055714,0.952974,0.0697964669738863,0.0745586564245344,58.0,0,1.0013029842833145,1.0686461855063807,0.9961362636521881,0.21839962397474055,0.21344646236049059
7767.0,1.282995,20.940603,-1.791406,22.002173,0.11928,0.067013,0.063309,0.0037039999999999,0.0522669999999999,0.0559709999999999,0.882251,0.0708655391444095,0.0910176665289876,59.0,0,1.0059218389151974,1.0889313538144803,0.9997322162927248,0.2131132396583122,0.1884920920997199
7768.0,1.289558,20.931809,-1.790487,21.99981,0.119712,0.067176,0.06343,0.0037459999999999,0.052536,0.056282,1.094418,0.0713021299274796,0.0977392446489613,60.0,0,1.0115111921856896,1.1012788475672366,1.004877488953923,0.20464055078389654,0.1921645499397756
7769.0,1.290477,20.931809,-1.796131,21.995871,0.119326,0.067212,0.063189,0.0040229999999999,0.052114,0.056137,0.769096,0.0771946656432888,0.1884583818236624,61.0,0,1.0089052236190623,1.1827135087461296,0.9968057229203735,0.16508208551496395,0.1914739411389333
7770.0,1.293364,20.921045,-1.796656,21.997447,0.119584,0.067858,0.064653,0.0032049999999999,0.0517259999999999,0.0549309999999999,1.099133,0.061959904885263,0.046089937895993,62.0,0,0.9872307540235247,0.9422313685138756,0.989384288747345,0.2606726868667087,0.19044152138458018
7771.0,1.292839,20.930233,-1.798494,22.003748,0.120089,0.066241,0.064428,0.0018129999999999,0.053848,0.055661,0.825674,0.0336682203940647,0.4816574643471967,63.0,0,1.00035045784172,0.5330001469939517,1.0299726478070437,-0.0035799498498024773,0.1949286695385505
7772.0,1.300846,20.926689,-1.8044,21.999416,0.120236,0.068105,0.064496,0.003609,0.052131,0.05574,1.04727,0.0692281132509783,0.0658085084680426,64.0,0,1.0017702614056063,1.0610024988975608,0.9971308888506349,0.22712153070196522,0.19833260389990803
7773.0,1.299271,20.934959,-1.804006,22.004798,0.118509,0.067207,0.063698,0.0035089999999999,0.051302,0.054811,0.759666,0.0683975595969046,0.0530216346146164,65.0,0,0.9850740903821796,1.0316037042481117,0.9812742678984726,0.21886106638182967,0.20187192521126227
7774.0,1.307934,20.929708,-1.809912,22.007949,0.120181,0.067759,0.063939,0.00382,0.0524219999999999,0.056242,1.160425,0.0728687789710623,0.1218587504685164,66.0,0,1.0107923043052407,1.1230339556078368,1.002696964480403,0.19208966529731347,0.1986087123061307
7775.0,1.313315,20.932202,-1.810043,22.002829,0.120199,0.067727,0.064417,0.0033099999999999,0.052472,0.055782,1.023696,0.063080060221447,0.0288444716822506,67.0,0,1.0025250936800778,0.9731001028957662,1.0036533348635268,0.2528861960555771,0.20050578823711138
7776.0,1.315809,20.929446,-1.809256,22.005454,0.119409,0.067349,0.063892,0.003457,0.0520599999999999,0.055517,0.853963,0.0664028735521792,0.0223122413008995,68.0,0,0.9977624614721036,1.0163163310304428,0.9957728429065998,0.2524389675883158,0.19481181957277965
7777.0,1.317384,20.932334,-1.813718,22.006898,0.119299,0.066903,0.06375,0.003153,0.052396,0.055549,0.905825,0.0601752008702788,0.0735665313627415,69.0,0,0.9983375717764628,0.9269439952962065,1.0021996518811813,0.2485064527718548,0.22112425647175118
7778.0,1.323159,20.933121,-1.817656,22.007555,0.119786,0.067669,0.063714,0.003955,0.052117,0.056072,1.084988,0.075885490617445,0.168302843616813,70.0,0,1.0077370308133327,1.1627223283845536,0.9968631051433607,0.17200842173258069,0.2147272827116428
7779.0,1.31699,20.927871,-1.819887,22.016481,0.120291,0.068263,0.064386,0.003877,0.0520279999999999,0.0559049999999999,0.929399,0.0745161352322744,0.1472207925237803,71.0,0,1.0047356739124567,1.1397912685580058,0.9951607658614018,0.18405284482477108,0.21232459406233456
7780.0,1.323159,20.935221,-1.817656,22.017794,0.1203,0.067107,0.063876,0.0032309999999999,0.053193,0.056424,1.009551,0.0607399330751588,0.0648721388579967,72.0,0,1.0140632441612836,0.9498750551227246,1.0174441957881457,0.2037330002233912,0.21217888787675365
7781.0,1.330378,20.927346,-1.819625,22.0174,0.119299,0.067328,0.063971,0.0033569999999999,0.051971,0.055328,1.179284,0.0645924728700069,0.0055599678376084,73.0,0,0.9943657162369823,0.9869175363809936,0.9940705036246447,0.25954441913991283,0.2107862133250733
7782.0,1.338122,20.922489,-1.8254,22.019894,0.119648,0.068126,0.064149,0.003977,0.051522,0.055499,0.938829,0.0771888282902782,0.1883685122574787,74.0,0,0.9974389619259015,1.1691900632074257,0.9854822975842092,0.16315179310088113,0.20014606628619344
7783.0,1.338647,20.935615,-1.822381,22.024226,0.120172,0.067743,0.063945,0.0037979999999999,0.052429,0.056227,1.042555,0.0724394430669463,0.1152488655805836,75.0,0,1.0105227213500723,1.116566220784935,1.002830856334042,0.1948341798887474,0.20132177773071294
7784.0,1.343635,20.929183,-1.821856,22.027902,0.119666,0.067979,0.064186,0.0037929999999999,0.051687,0.0554799999999999,1.04727,0.0733826033121806,0.1297693857423159,76.0,0,0.9970974901826865,1.115096281052464,0.9886383198485118,0.19063260344150457,0.20385317561274324
7785.0,1.342191,20.925902,-1.826187,22.024883,0.12019,0.067543,0.064097,0.003446,0.052647,0.056093,1.080273,0.0654535784835132,0.0076972718366457,77.0,0,1.0081144469505683,1.0130824636190066,1.0070006312044537,0.23895945053877377,0.20329078487974234
7786.0,1.344685,20.934959,-1.828287,22.022389,0.11917,0.067443,0.063325,0.0041179999999999,0.0517269999999999,0.0558449999999999,1.169855,0.0796087225487163,0.2256242421787293,78.0,0,1.0036573420917831,1.2106423636630785,0.9894034161550075,0.1460374971995173,0.20033655793315033
7787.0,1.348754,20.929708,-1.829731,22.029084,0.119979,0.067969,0.064711,0.0032579999999999,0.05201,0.055268,0.934114,0.0626405952586952,0.0356102995299123,79.0,0,0.9932873844163088,0.957812729678068,0.9948164725234798,0.2602635672170494,0.1955192364715312
7788.0,1.352166,20.932202,-1.829993,22.030396,0.119813,0.067123,0.063367,0.0037559999999999,0.05269,0.0564459999999999,1.084988,0.0712835209048982,0.0974527475357205,80.0,0,1.0144586324955285,1.1042187270321786,1.0078231097339387,0.1973224005528838,0.20462401192850366
7789.0,1.357023,20.930365,-1.831568,22.02869,0.119547,0.068168,0.064312,0.003856,0.0513789999999999,0.055235,1.080273,0.075048657065006,0.1554192869448656,81.0,0,0.9926943019149385,1.1336175216816278,0.9827470782884785,0.1784289374947619,0.2019578170806741
7790.0,1.351772,20.933909,-1.833406,22.030396,0.119391,0.067879,0.063997,0.0038819999999999,0.051512,0.055394,0.901111,0.0753596179605147,0.1602067172628412,82.0,0,0.995551881239723,1.1412612082904474,0.9852910235075849,0.17419073075747116,0.20080488099679453
7791.0,1.359385,20.929708,-1.839312,22.030659,0.120447,0.067522,0.064081,0.0034409999999999,0.052925,0.056366,0.882251,0.0650153043872576,0.0009497780961065,83.0,0,1.0130208567346324,1.0116125238865061,1.0123180505346119,0.21137120452372132,0.2021365919833054
7792.0,1.356235,20.937059,-1.841412,22.031315,0.119115,0.066735,0.063677,0.003058,0.0523799999999999,0.055438,0.853963,0.058379946927321,0.1012055473262193,84.0,0,0.996342657908217,0.8990151403792578,1.0018936133585805,0.25419954767060593,0.20270982370938723
7793.0,1.364242,20.936796,-1.840231,22.030134,0.119538,0.067328,0.063336,0.0039919999999999,0.05221,0.056202,0.886966,0.0764589837390587,0.1771321157124976,85.0,0,1.0100734164247918,1.1735998824048095,0.9986419540559677,0.16817223141045168,0.1890751357785105
7794.0,1.367129,20.93929,-1.843643,22.034728,0.119492,0.068105,0.064249,0.0038559999999999,0.051387,0.055243,1.084988,0.0750369736125165,0.1552394131553469,86.0,0,0.9928380794910283,1.1336175216815985,0.98290009754978,0.179103242602709,0.18845984190838502
7795.0,1.369361,20.941391,-1.840756,22.03801,0.119005,0.067186,0.063719,0.0034669999999999,0.051819,0.055286,1.250006,0.0669046700115784,0.0300377000897007,87.0,0,0.993610883962511,1.0192562104953553,0.9911631376599538,0.2522765604038824,0.19678459647660657
7796.0,1.374086,20.934696,-1.847187,22.038667,0.120502,0.067533,0.063624,0.0039089999999999,0.052969,0.056878,0.877537,0.0737964885784405,0.136141398752553,88.0,0,1.022222621604379,1.149198882845791,1.0131596564717593,0.15176981446033555,0.19552202255939183
7797.0,1.372773,20.936665,-1.847974,22.037354,0.11906,0.067559,0.063152,0.0044069999999999,0.051501,0.055908,0.78324,0.0855694924468951,0.3173938856972087,89.0,0,1.004789590503492,1.2956048801999014,0.985080622023298,0.12391668790828247,0.19896819998732646
7798.0,1.374086,20.93194,-1.843643,22.038404,0.119565,0.067265,0.064533,0.002732,0.0523,0.055032,1.103847,0.0522360949121434,0.1957938503297299,90.0,0,0.9890459459216601,0.8031750698221491,1.0003634207455872,0.19116946185162892,0.19961184039102997
7799.0,1.376711,20.926689,-1.847318,22.040504,0.119308,0.067107,0.063771,0.003336,0.052201,0.055537,1.014266,0.0639055974866864,0.0161348281569432,91.0,0,0.9981219054123281,0.9807437895046448,0.9984698073870057,0.2616764831769771,0.19822496734999392
7800.0,1.380517,20.940209,-1.855849,22.045361,0.120116,0.067942,0.063892,0.0040499999999999,0.052174,0.0562239999999999,0.78324,0.0776233828461906,0.1950587414336786,92.0,0,1.0104688047590369,1.1906511833014728,0.9979533673801199,0.16156499158532384,0.1990091001194268
7801.0,1.379467,20.933909,-1.850599,22.051663,0.119584,0.067349,0.063845,0.003504,0.0522349999999999,0.055739,1.061414,0.0670801745922353,0.0327396988378263,93.0,0,1.0017522892085953,1.03013376451567,0.9991201392475267,0.24583297880306787,0.19474937684030746
7802.0,1.386424,20.934434,-1.853749,22.051925,0.119189,0.067323,0.064023,0.0032999999999999,0.051866,0.055166,1.132136,0.0636242697669037,0.0204660378827562,94.0,0,0.991454220321164,0.9701602234308242,0.9920621258200886,0.2606359517076408,0.20459083937677428
7803.0,1.386686,20.932465,-1.856112,22.06072,0.118959,0.067496,0.063477,0.0040189999999999,0.0514629999999999,0.0554819999999999,1.061414,0.0780934245297683,0.2022953163187322,95.0,0,0.997133434576709,1.1815375569601527,0.9843537805321234,0.15430350100009127,0.21808434888907477
7804.0,1.391149,20.93299,-1.849943,22.067284,0.119574,0.068184,0.064401,0.0037829999999999,0.05139,0.055173,1.033125,0.0736121110700316,0.1333027959363826,96.0,0,0.9915800257002426,1.112156401587522,0.9829574797727673,0.18694457029703782,0.22114347783912458
7805.0,1.389574,20.924983,-1.854799,22.063083,0.120447,0.068053,0.064349,0.0037039999999999,0.0523939999999999,0.0560979999999999,0.981262,0.0706937684893596,0.0883731538150036,97.0,0,1.0082043079356227,1.0889313538144803,1.0021613970658547,0.20967932761268904,0.2210901172925796
7806.0,1.392461,20.929577,-1.852831,22.06689,0.119005,0.066414,0.063336,0.0030779999999999,0.052591,0.0556689999999999,1.141566,0.0585260115606935,0.0989567943019918,98.0,0,1.0004942354178077,0.9048948993091123,1.0059294963753571,0.2501844398250036,0.2305820533263907
7807.0,1.394693,20.928264,-1.856112,22.071222,0.119528,0.067501,0.064155,0.003346,0.0520269999999999,0.0553729999999999,1.033125,0.0643115245636965,0.0098853362644457,99.0,0,0.9951744651024856,0.9836836689695868,0.9951416384537394,0.2588517830312875,0.22975227282231284
