elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label,rel_tot_dp_change,rel_ts_dp_change,rel_p_ts_dp_change,anomaly_score,smooth_score
6383.773,-1.1095855,-0.7348335,-1.378211,24.6792445,0.630797,0.894191,0.228316,0.665875,-0.2633939999999999,0.402481,1063.7686225,-2.5280664254554988,0.7832630142756318,5193.0,2,2.0629154856665455,1.0057402905564254,0.5639355634345613,-0.05289227068174074,-0.052924402667908065
6384.773,-1.107709,-0.737097,-1.364771,24.679288,0.630801,0.8940899999999999,0.228119,0.665971,-0.263289,0.402682,1063.824568,-2.5294392452371546,0.7842313823205702,5194.0,2,2.0639457107271544,1.0058852893443262,0.5637107548430195,-0.05289227068174074,-0.052924402667908065
6385.773,-1.1079875,-0.7372025,-1.3707585,24.679109,0.630763,0.893952,0.22821,0.6657420000000001,-0.263189,0.402553,1064.506897,-2.529530221742632,0.784295555886483,5195.0,2,2.0632845215091518,1.0055394068190213,0.5634966514225033,-0.05289227068174074,-0.05302088563243764
6386.773,-1.108266,-0.737308,-1.376746,24.67893,0.630725,0.893814,0.228301,0.665513,-0.263089,0.402424,1065.189226,-2.5296212674086234,0.7843597782372638,5196.0,2,2.0626233322911487,1.0051935242937164,0.563282548001987,-0.05289227068174074,-0.05302088563243764
6387.773,-1.10923,-0.7375593333333333,-1.383054,24.677717666666663,0.6303806666666667,0.893277,0.2281486666666666,0.6651283333333333,-0.2628963333333333,0.402232,1064.3670113333333,-2.5300119439168443,0.7846353560308856,5197.0,2,2.0616392367108656,1.0046125222060862,0.5628700420784589,-0.05289227068174074,-0.05302088563243764
6388.773,-1.110194,-0.7378106666666666,-1.389362,24.676505333333335,0.6300363333333333,0.8927400000000001,0.2279963333333333,0.6647436666666667,-0.2627036666666667,0.40204,1063.5447966666668,-2.5304031934709443,0.7849113380431276,5198.0,2,2.0606551411305825,1.0040315201184562,0.5624575361549312,-0.05289227068174074,-0.05302088563243764
6389.773,-1.111158,-0.738062,-1.39567,24.675293,0.629692,0.8922030000000001,0.227844,0.664359,-0.262511,0.401848,1062.722582,-2.530795017332673,0.78518772516401,5199.0,2,2.059671045550299,1.003450518030826,0.5620450302314031,-0.054178420188709775,-0.05302088563243764
6390.773,-1.110445,-0.7437255,-1.3898005,24.6738505,0.6303175000000001,0.8932960000000001,0.2282489999999999,0.6650469999999999,-0.2629785,0.4020685,1063.781717,-2.52891216929205,0.7838595902548418,5200.0,2,2.0608012178182804,1.0044896760107813,0.5630459637223165,-0.05289227068174074,-0.05302088563243764
6391.773,-1.109732,-0.749389,-1.383931,24.672408,0.630943,0.894389,0.228654,0.665735,-0.2634459999999999,0.402289,1064.840852,-2.5270360037199415,0.7825361690663355,5201.0,2,2.0619313900862624,1.005528833990737,0.5640468972132298,-0.05289227068174074,-0.05302088563243764
6392.773,-1.111757,-0.748784,-1.3834835,24.668986500000003,0.63043,0.893976,0.228661,0.665315,-0.263546,0.401769,1065.246518,-2.5244834847938686,0.7807356575970674,5202.0,2,2.059266131222995,1.004894464293671,0.5642610006337462,-0.05289227068174074,-0.05302088563243764
6393.773,-1.113782,-0.748179,-1.383036,24.665565,0.629917,0.893563,0.228668,0.664895,-0.263646,0.4012489999999999,1065.652184,-2.521932902198031,0.7789365119883072,5203.0,2,2.0566008723597275,1.0042600945966051,0.5644751040542625,-0.05289227068174074,-0.05302088563243764
6394.773,-1.1134395,-0.748721,-1.3781545,24.6647655,0.6301829999999999,0.8934375,0.228437,0.6650005,-0.2632545,0.401746,1065.707556,-2.526084173619723,0.7818647613072265,5204.0,2,2.0591482447732736,1.004419442222892,0.5636368891629414,-0.05289227068174074,-0.05302088563243764
6395.773,-1.113097,-0.749263,-1.373273,24.663966,0.630449,0.893312,0.228206,0.665106,-0.2628629999999999,0.402243,1065.762928,-2.5302478106382815,0.7848017331467725,5205.0,2,2.0616956171868193,1.0045787898491787,0.56279867427162,-0.05289227068174074,-0.05289227068174074
6396.773,-1.1130123333333333,-0.750242,-1.370836333333333,24.663817,0.630217,0.893383,0.2283353333333333,0.6650476666666667,-0.2631659999999999,0.4018816666666667,1065.6892326666668,-2.5271129012849984,0.7825904115428279,5206.0,2,2.059843603976703,1.0044906829468085,0.5634474076357843,-0.05289227068174074,-0.05289227068174074
6397.773,-1.1129276666666668,-0.751221,-1.368399666666667,24.663668,0.629985,0.893454,0.2284646666666666,0.6649893333333333,-0.263469,0.4015203333333333,1065.6155373333334,-2.523985202504036,0.7803841761766506,5207.0,2,2.0579915907665867,1.0044025760444382,0.5640961409999488,-0.05289227068174074,-0.05289227068174074
6398.773,-1.112843,-0.7522,-1.365963,24.663519,0.629753,0.893525,0.228594,0.664931,-0.263772,0.401159,1065.541842,-2.5208646894465274,0.7781830095201945,5208.0,2,2.05613957755647,1.004314469142068,0.5647448743641129,-0.05289227068174074,-0.05302088563243764
6399.773,-1.113063,-0.754405,-1.3771245,24.660432,0.6299645,0.893867,0.228609,0.665258,-0.2639025,0.4013555,1065.369991,-2.520857213771047,0.7781777362823332,5209.0,2,2.0571467378769164,1.0048083712633549,0.5650242793278866,-0.05289227068174074,-0.05302088563243764
6400.773,-1.113283,-0.75661,-1.388286,24.657345,0.630176,0.894209,0.228624,0.665585,-0.2640330000000001,0.4015519999999999,1065.19814,-2.5208497454853953,0.7781724682571542,5210.0,2,2.058153898197362,1.005302273384642,0.5653036842916604,-0.05289227068174074,-0.05302088563243764
6401.773,-1.112953,-0.7609245,-1.388412,24.658467,0.6300924999999999,0.8934660000000001,0.2285384999999999,0.6649275,-0.2633735,0.4015539999999999,1065.436225,-2.524665635174514,0.7808641439507371,5211.0,2,2.05816414919299,1.0043091827279258,0.5638916722333557,-0.05289227068174074,-0.05302088563243764
6402.773,-1.112623,-0.765239,-1.388538,24.659589,0.630009,0.892723,0.228453,0.66427,-0.262714,0.401556,1065.67431,-2.528500683255111,0.7835693337081087,5212.0,2,2.0581744001886184,1.0033160920712096,0.562479660175051,-0.054178420188709775,-0.05314950058313454
6403.773,-1.113885,-0.7634726666666667,-1.388759,24.659144666666663,0.6302086666666666,0.8933306666666667,0.2286113333333333,0.6647193333333333,-0.263122,0.4015973333333333,1065.818011,-2.526287652195504,0.7820082922741085,5213.0,2,2.0583862540982625,1.0039947669534675,0.5633532021307573,-0.05289227068174074,-0.05327811553383145
6404.773,-1.115147,-0.7617063333333333,-1.38898,24.658700333333336,0.6304083333333333,0.8939383333333334,0.2287696666666666,0.6651686666666667,-0.2635300000000001,0.4016386666666666,1065.961712,-2.5240814736392068,0.7804520845009588,5214.0,2,2.0585981080079065,1.0046734418357253,0.5642267440864638,-0.05289227068174074,-0.053406730484528354
6405.773,-1.116409,-0.75994,-1.389201,24.658256,0.630608,0.8945460000000001,0.228928,0.665618,-0.2639380000000001,0.4016799999999999,1066.105413,-2.5218821158079376,0.7789006879726998,5215.0,2,2.058809961917551,1.0053521167179829,0.5651002860421701,-0.05289227068174074,-0.053406730484528354
6406.773,-1.1143695,-0.765584,-1.3995135,24.661372,0.6296735,0.8932880000000001,0.228763,0.664525,-0.2636145,0.4009105,1066.123419,-2.5208306858336154,0.7781590238429799,5216.0,2,2.0548658913496975,1.003701245101571,0.5644076614767998,-0.054178420188709775,-0.053406730484528354
6407.773,-1.11233,-0.771228,-1.409826,24.664488,0.628739,0.89203,0.228598,0.663432,-0.2632909999999999,0.4001410000000001,1066.141425,-2.5197766721106007,0.7774155371727465,5217.0,2,2.050921820781844,1.0020503734851594,0.5637150369114295,-0.054178420188709775,-0.053406730484528354
6408.773,-1.1118585,-0.769652,-1.3947165,24.662086,0.629687,0.892765,0.2287435,0.6640215,-0.263078,0.4009435,1065.267773,-2.524057595304796,0.7804352410548498,5218.0,2,2.0550350327775586,1.0029407566671125,0.5632589966257301,-0.054178420188709775,-0.05327811553383145
6409.773,-1.111387,-0.768076,-1.379607,24.659684,0.630635,0.8935,0.228889,0.664611,-0.262865,0.4017459999999999,1064.394121,-2.5283454562054897,0.7834598386989515,5219.0,2,2.059148244773273,1.0038311398490654,0.5628029563400306,-0.05289227068174074,-0.05327811553383145
6410.773,-1.1098783333333333,-0.76662,-1.379901,24.661456333333337,0.630448,0.893523,0.228877,0.664646,-0.263075,0.4015709999999999,1064.990198,-2.5264602355230847,0.782130030161158,5220.0,2,2.0582512826558275,1.0038840039904875,0.5632525735231148,-0.05289227068174074,-0.05327811553383145
6411.773,-1.1083696666666667,-0.7651640000000001,-1.380195,24.663228666666665,0.630261,0.893546,0.228865,0.664681,-0.2632849999999999,0.401396,1065.586275,-2.524578022211756,0.7808023429812354,5221.0,2,2.057354320538382,1.0039368681319096,0.5637021907061985,-0.05289227068174074,-0.05327811553383145
6412.773,-1.106861,-0.763708,-1.380489,24.665001,0.630074,0.893569,0.228853,0.664716,-0.2634949999999999,0.401221,1066.182352,-2.5226988090810423,0.7794767720871325,5222.0,2,2.0564573584209365,1.003989732273332,0.5641518078892828,-0.05289227068174074,-0.05314950058313454
6413.773,-1.1065740000000002,-0.764813,-1.3733075,24.665034,0.630118,0.893678,0.2288089999999999,0.6648689999999999,-0.2635599999999999,0.401309,1066.352462,-2.522657165947662,0.7794473975980731,5223.0,2,2.0569084022285664,1.0042208240915487,0.5642909751126183,-0.05289227068174074,-0.05302088563243764
6414.773,-1.106287,-0.765918,-1.366126,24.665067,0.630162,0.893787,0.228765,0.665022,-0.263625,0.401397,1066.522572,-2.522615543349619,0.7794180375943562,5224.0,2,2.0573594460361964,1.0044519159097656,0.564430142335954,-0.05289227068174074,-0.05289227068174074
6415.773,-1.1053929999999998,-0.7700089999999999,-1.3789585,24.665669,0.6302295,0.8939950000000001,0.228911,0.665084,-0.2637655,0.4013185,1066.5645325,-2.521506874503581,0.7786359979579323,5225.0,2,2.0569570944577995,1.004545560960285,0.5647309576417794,-0.05289227068174074,-0.05302088563243764
6416.773,-1.104499,-0.7741,-1.391791,24.666271,0.630297,0.8942030000000001,0.229057,0.665146,-0.2639060000000001,0.40124,1066.606493,-2.52039938614274,0.7778547910194027,5226.0,2,2.056554742879402,1.004639206010804,0.5650317729476049,-0.05289227068174074,-0.05314950058313454
6417.773,-1.105505,-0.7764385,-1.383625,24.661502,0.6300475,0.8938015000000001,0.2288635,0.664938,-0.2637540000000001,0.401184,1065.9547229999998,-2.521063267526814,0.7783230837454818,5227.0,2,2.0562677150018196,1.0043250419703524,0.5647063357484202,-0.05289227068174074,-0.05327811553383145
6418.773,-1.106511,-0.778777,-1.375459,24.656733,0.629798,0.8934000000000001,0.22867,0.66473,-0.2636020000000001,0.4011279999999999,1065.302953,-2.5217279145375007,0.7787919165339607,5228.0,2,2.055980687124236,1.0040108779299008,0.5643808985492356,-0.05289227068174074,-0.05327811553383145
6419.773,-1.105524333333333,-0.7789913333333334,-1.37356,24.658322666666667,0.6295926666666667,0.8931763333333335,0.228593,0.6645833333333334,-0.2635836666666667,0.4009996666666666,1065.4833476666663,-2.521346876628204,0.7785231376744168,5229.0,2,2.0553229149047763,1.0037893520039414,0.5643416462554741,-0.054178420188709775,-0.05327811553383145
6420.773,-1.1045376666666666,-0.7792056666666667,-1.371661,24.65991233333333,0.6293873333333333,0.8929526666666667,0.228516,0.6644366666666667,-0.2635653333333334,0.4008713333333333,1065.6637423333334,-2.520965785709498,0.7782543214227697,5230.0,2,2.0546651426853164,1.003567826077982,0.5643023939617128,-0.054178420188709775,-0.05327811553383145
6421.773,-1.103551,-0.77942,-1.369762,24.661502,0.629182,0.8927290000000001,0.228439,0.66429,-0.2635470000000001,0.400743,1065.844137,-2.5205846417703164,0.7779854677712148,5231.0,2,2.0540073704658566,1.0033463001520224,0.5642631416679516,-0.054178420188709775,-0.05327811553383145
6422.773,-1.1043695,-0.780279,-1.3703759999999998,24.6618085,0.6299035,0.8935575,0.228628,0.6649295,-0.263654,0.4012755,1065.5217995,-2.52198723321942,0.7789748363376974,5232.0,2,2.0567366980517985,1.004312203536007,0.5644922323279038,-0.05289227068174074,-0.053406730484528354
6423.773,-1.105188,-0.781138,-1.37099,24.662115,0.630625,0.8943859999999999,0.228817,0.665569,-0.2637609999999999,0.401808,1065.199462,-2.523388686684865,0.7799634021862814,5233.0,2,2.05946602563774,1.0052781069199916,0.5647213229878559,-0.05289227068174074,-0.05353534543522526
6424.773,-1.1045115,-0.7822865,-1.368266,24.6618975,0.63078,0.8941115,0.228636,0.6654755,-0.2633314999999999,0.402144,1066.4398815,-2.527149342746093,0.7826161168443586,5234.0,2,2.0611881929032356,1.0051368841421926,0.5638017487967386,-0.05289227068174074,-0.05366396038592216
6425.773,-1.103835,-0.783435,-1.365542,24.66168,0.630935,0.893837,0.228455,0.665382,-0.2629019999999999,0.40248,1067.680301,-2.530922286335921,0.7852774989547897,5235.0,2,2.0629103601687313,1.0049956613643936,0.5628821746056214,-0.05289227068174074,-0.05353534543522526
6426.773,-1.1027334999999998,-0.7854205000000001,-1.3700975,24.661708,0.6297495,0.892432,0.2280805,0.6643515,-0.2626825,0.401669,1066.4375145,-2.529114155355439,0.7840020684241704,5236.0,2,2.0587535814415974,1.0034391900005213,0.5624122175975884,-0.054178420188709775,-0.053406730484528354
6427.773,-1.101632,-0.787406,-1.374653,24.661736,0.628564,0.891027,0.227706,0.663321,-0.262463,0.400858,1065.194728,-2.527303000053341,0.7827245045790043,5237.0,2,2.0545968027144634,1.001882718636649,0.5619422605895553,-0.054178420188709775,-0.05327811553383145
6428.773,-1.1038546666666669,-0.7874610000000001,-1.3776383333333333,24.661662,0.6290926666666666,0.8920766666666666,0.2280706666666666,0.664006,-0.262984,0.401022,1065.609617,-2.5249008491043146,0.7810300605964517,5238.0,2,2.0554373843559555,1.0029173454044826,0.5630577394104449,-0.054178420188709775,-0.05327811553383145
6429.773,-1.1060773333333334,-0.787516,-1.3806236666666667,24.661588,0.6296213333333334,0.8931263333333334,0.2284353333333333,0.664691,-0.263505,0.401186,1066.024506,-2.5225081972190173,0.7793423171217846,5239.0,2,2.0562779659974475,1.0039519721723162,0.5641732182313345,-0.05289227068174074,-0.05327811553383145
6430.773,-1.1083,-0.787571,-1.383609,24.661514,0.63015,0.894176,0.2288,0.665376,-0.264026,0.40135,1066.439395,-2.5201249881639995,0.777661234488707,5240.0,2,2.0571185476389395,1.0049865989401496,0.5652886970522242,-0.05289227068174074,-0.05327811553383145
6431.773,-1.1096865,-0.7879855,-1.373974,24.6608375,0.63076,0.894525,0.2288655,0.6656595,-0.2637649999999999,0.4018945,1066.6884405,-2.52369352906386,0.7801784337749182,5241.0,2,2.059909381198649,1.005414798485669,0.5647298871246766,-0.05289227068174074,-0.05327811553383145
6432.773,-1.111073,-0.7884,-1.364339,24.660161,0.63137,0.894874,0.228931,0.665943,-0.2635039999999999,0.402439,1066.937486,-2.5272691392507864,0.7827006196382365,5242.0,2,2.062700214758358,1.0058429980311885,0.5641710771971292,-0.05289227068174074,-0.05314950058313454
6433.773,-1.11042,-0.78693,-1.3731545,24.657904,0.6310835,0.8944935,0.2286555,0.6658379999999999,-0.26341,0.402428,1067.0588725,-2.5277723995763237,0.7830556124960373,5243.0,2,2.062643834282405,1.0056844056069218,0.563969819981844,-0.05289227068174074,-0.05314950058313454
6434.773,-1.109767,-0.78546,-1.38197,24.655647,0.630797,0.894113,0.22838,0.665733,-0.263316,0.402417,1067.180259,-2.528276019216527,0.7834108588094233,5244.0,2,2.0625874538064513,1.0055258131826557,0.5637685627665588,-0.05289227068174074,-0.05302088563243764
6435.773,-1.1080956666666666,-0.7874956666666667,-1.3772609999999998,24.652611333333333,0.630563,0.8936646666666667,0.228329,0.6653356666666667,-0.2631016666666667,0.402234,1067.1102393333333,-2.5288254685785665,0.7837984327733334,5245.0,2,2.0616494877064935,1.0049256793105108,0.5633096677685857,-0.05289227068174074,-0.05302088563243764
6436.773,-1.1064243333333337,-0.7895313333333334,-1.372552,24.649575666666667,0.630329,0.8932163333333334,0.228278,0.6649383333333334,-0.2628873333333333,0.402051,1067.0402196666666,-2.529375813881538,0.7841866387215581,5246.0,2,2.060711521606536,1.0043255454383662,0.5628507727706125,-0.05289227068174074,-0.05302088563243764
6437.773,-1.104753,-0.791567,-1.367843,24.64654,0.630095,0.892768,0.228227,0.664541,-0.262673,0.4018679999999999,1066.9702,-2.5299270573186328,0.7845754782011443,5247.0,2,2.059773555506578,1.0037254115662213,0.5623918777726393,-0.054178420188709775,-0.05302088563243764
6438.773,-1.105383,-0.7900265,-1.369009,24.641448500000003,0.6301165,0.8933195,0.228399,0.6649205,-0.263203,0.4017174999999999,1066.4830204999998,-2.5262744963944033,0.7819990123543683,5248.0,2,2.059002168085575,1.0042986098996414,0.5635266259013756,-0.05289227068174074,-0.05302088563243764
6439.773,-1.106013,-0.788486,-1.370175,24.636357,0.630138,0.893871,0.228571,0.6653,-0.263733,0.401567,1065.995841,-2.5226366159586244,0.7794329019206552,5249.0,2,2.058230780664572,1.0048718082330614,0.5646613740301116,-0.05289227068174074,-0.05302088563243764
6440.773,-1.105216,-0.787345,-1.367671,24.632803000000003,0.6298025,0.8934834999999999,0.228358,0.6651255,-0.2636809999999999,0.4014445,1066.1808535,-2.5224723149271853,0.7793170062505008,5250.0,2,2.05760290718236,1.0046082427279712,0.564550040251443,-0.05289227068174074,-0.05302088563243764
6441.773,-1.104419,-0.786204,-1.365167,24.629249,0.629467,0.8930959999999999,0.228145,0.664951,-0.2636289999999999,0.401322,1066.365866,-2.522307949079764,0.7792010648600514,5251.0,2,2.056975033700148,1.0043446772228806,0.5644387064727745,-0.05289227068174074,-0.05302088563243764
6442.773,-1.104586,-0.7896259999999999,-1.3681855,24.625132,0.6301785,0.893759,0.2283055,0.6654534999999999,-0.2635805,0.401873,1067.1172085,-2.524678512555035,0.7808732274764596,5252.0,2,2.0597991829956483,1.0051036552532986,0.5643348663138243,-0.05289227068174074,-0.05302088563243764
6443.773,-1.104753,-0.793048,-1.371204,24.621015,0.63089,0.894422,0.228466,0.665956,-0.2635320000000001,0.4024239999999999,1067.868551,-2.527049948582898,0.7825460055793714,5253.0,2,2.0626233322911482,1.0058626332837166,0.5642310261548742,-0.05289227068174074,-0.05289227068174074
6444.773,-1.1047466666666668,-0.7922083333333333,-1.370845,24.618613333333332,0.6306833333333333,0.89414,0.228447,0.665693,-0.2634566666666667,0.4022363333333333,1067.310933,-2.5267742706869076,0.7823515462127888,5254.0,2,2.0616614472013928,1.0054653970210303,0.5640697349114184,-0.05289227068174074,-0.05289227068174074
6445.773,-1.1047403333333334,-0.7913686666666667,-1.370486,24.61621166666667,0.6304766666666667,0.8938579999999999,0.228428,0.66543,-0.2633813333333333,0.4020486666666666,1066.7533150000002,-2.526498435089434,0.7821569756057658,5255.0,2,2.0606995621116364,1.0050681607583438,0.5639084436679628,-0.05289227068174074,-0.05302088563243764
6446.773,-1.104734,-0.790529,-1.370127,24.61381,0.63027,0.8935759999999999,0.228409,0.665167,-0.2633059999999999,0.401861,1066.195697,-2.526222441655115,0.7819622936628199,5256.0,2,2.059737677021881,1.0046709244956573,0.5637471524245069,-0.05289227068174074,-0.05314950058313454
6447.773,-1.1029295,-0.7877080000000001,-1.3627760000000002,24.608839,0.6300574999999999,0.893269,0.2283049999999999,0.664964,-0.2632115,0.4017525,1066.545897,-2.5263581809996176,0.7820580423149108,5257.0,2,2.0591815605090646,1.004364312475409,0.5635448246921193,-0.05289227068174074,-0.05327811553383145
6448.773,-1.101125,-0.784887,-1.355425,24.603868,0.629845,0.892962,0.228201,0.664761,-0.263117,0.401644,1066.896097,-2.5264940178476407,0.7821538597446334,5258.0,2,2.0586254439962484,1.0040577004551605,0.5633424969597315,-0.05289227068174074,-0.053406730484528354
6449.773,-1.1069595,-0.792142,-1.3655275,24.6017665,0.629159,0.8925345,0.228151,0.6643835,-0.2633755,0.401008,1066.729397,-2.5225809636088536,0.7793936455245398,5259.0,2,2.0553656273865597,1.0034875229298215,0.563895954301766,-0.054178420188709775,-0.05353534543522526
6450.773,-1.112794,-0.799397,-1.37563,24.599665,0.628473,0.892107,0.228101,0.664006,-0.263634,0.4003719999999999,1066.562697,-2.5186755831022665,0.7766388442487722,5260.0,2,2.052105810776871,1.0029173454044826,0.5644494116438005,-0.054178420188709775,-0.05366396038592216
6451.773,-1.109964333333333,-0.7970736666666667,-1.379069,24.599648,0.628728,0.8921296666666666,0.2281763333333333,0.6639533333333333,-0.2634016666666667,0.4005516666666666,1066.1012806666668,-2.5206972394400418,0.7780648926066911,5261.0,2,2.0530266918841154,1.0028377974583425,0.5639519780301345,-0.054178420188709775,-0.0538247653486156
6452.773,-1.1071346666666668,-0.7947503333333333,-1.382508,24.599631,0.628983,0.8921523333333333,0.2282516666666666,0.6639006666666667,-0.2631693333333333,0.4007313333333333,1065.6398643333332,-2.522722465342208,0.7794934588858524,5262.0,2,2.0539475729913597,1.0027582495122027,0.5634545444164684,-0.054178420188709775,-0.0538247653486156
6453.773,-1.104305,-0.792427,-1.385947,24.599614,0.629238,0.8921749999999999,0.228327,0.663848,-0.262937,0.4009109999999999,1065.178448,-2.5247512702710924,0.7809245497608512,5263.0,2,2.054868454098604,1.0026787015660625,0.5629571108028022,-0.054178420188709775,-0.0538247653486156
6454.773,-1.106703,-0.7949965,-1.3813515,24.597844,0.6292869999999999,0.891777,0.2278474999999999,0.6639295000000001,-0.26249,0.4014394999999999,1065.4286465,-2.529361230375367,0.7841763517184512,5264.0,2,2.0575772796932896,1.0028017994953742,0.5620000685130947,-0.054178420188709775,-0.0538247653486156
6455.773,-1.109101,-0.797566,-1.376756,24.596074,0.629336,0.891379,0.227368,0.664011,-0.262043,0.401968,1065.678845,-2.533986918127628,0.7874392477409353,5265.0,2,2.060286105287976,1.0029248974246858,0.5610430262233871,-0.05450032030867513,-0.053696150397918696
6456.773,-1.107497,-0.7950794999999999,-1.371274,24.5972915,0.6298509999999999,0.89259,0.227738,0.664852,-0.262739,0.402113,1066.572132,-2.530475226271037,0.7849621489818461,5266.0,2,2.0610293024710025,1.004195147222858,0.5625331860301801,-0.05289227068174074,-0.05359966743338912
6457.773,-1.105893,-0.792593,-1.365792,24.598509,0.630366,0.893801,0.228108,0.665693,-0.263435,0.402258,1067.465419,-2.526982090390762,0.78249813935124,5267.0,2,2.0617724996540288,1.0054653970210303,0.5640233458369731,-0.05289227068174074,-0.05347105248269222
6458.773,-1.106671,-0.7927463333333333,-1.3710706666666663,24.598882,0.6304673333333333,0.8936253333333333,0.2281326666666666,0.6654926666666666,-0.263158,0.4023346666666667,1067.5135753333334,-2.52888073152782,0.7838374144917215,5268.0,2,2.0621654544864336,1.0051628127448902,0.5634302793621432,-0.05289227068174074,-0.05347105248269222
6459.773,-1.107449,-0.7928996666666667,-1.3763493333333334,24.599255,0.6305686666666667,0.8934496666666667,0.2281573333333333,0.6652923333333334,-0.262881,0.4024113333333333,1067.561731666667,-2.530783373909515,0.7851795120547072,5269.0,2,2.062558409318838,1.00486022846875,0.5628372128873131,-0.05289227068174074,-0.053342437531995315
6460.773,-1.108227,-0.793053,-1.381628,24.599628,0.63067,0.893274,0.228182,0.665092,-0.262604,0.4024879999999999,1067.609888,-2.5326900301976742,0.786524440971675,5270.0,2,2.062951364151243,1.0045576441926098,0.5622441464124832,-0.05321359054341401,-0.053213822581298406
6461.773,-1.106894,-0.793625,-1.3809330000000002,24.601106,0.630001,0.8926225000000001,0.227887,0.6647355,-0.2626215,0.4021139999999999,1066.872006,-2.5311637895746903,0.7854478519918733,5271.0,2,2.061034427968816,1.0040191851521243,0.5622816145110735,-0.05289227068174074,-0.05305301761860497
6462.773,-1.105561,-0.794197,-1.380238,24.602584,0.629332,0.8919710000000001,0.227592,0.664379,-0.262639,0.40174,1066.134124,-2.5296377523435294,0.7843714064818441,5272.0,2,2.0591174917863895,1.0034807261116387,0.5623190826096639,-0.054178420188709775,-0.05305301761860497
6463.773,-1.105047,-0.7966805,-1.3772695,24.601356000000003,0.629928,0.8927065000000001,0.227656,0.6650505,-0.2627785000000001,0.4022719999999999,1066.5504385,-2.530850244027742,0.785226681309199,5273.0,2,2.061844256623424,1.0044949624249235,0.5626177568812842,-0.05289227068174074,-0.053181632569301876
6464.773,-1.104533,-0.799164,-1.374301,24.600128,0.630524,0.8934420000000001,0.22772,0.665722,-0.2629180000000001,0.4028039999999999,1066.966753,-2.5320614490504596,0.78608104854337,5274.0,2,2.0645710214604587,1.0055091987382088,0.5629164311529044,-0.05289227068174074,-0.053181632569301876
6465.773,-1.1031783333333334,-0.7977353333333334,-1.373663,24.600798,0.630054,0.8930493333333334,0.2277303333333333,0.665319,-0.2629953333333334,0.4023236666666666,1066.9748626666667,-2.5297845454211303,0.7844749522840435,5275.0,2,2.0621090740104795,1.0049005059098335,0.5630820044647703,-0.05289227068174074,-0.053181632569301876
6466.773,-1.1018236666666663,-0.7963066666666666,-1.373025,24.601468,0.6295839999999999,0.8926566666666668,0.2277406666666666,0.6649160000000001,-0.2630726666666668,0.4018433333333333,1066.9829723333332,-2.52750898044259,0.7828698002904282,5276.0,2,2.0596471265605003,1.0042918130814587,0.5632475777766363,-0.05289227068174074,-0.05314950058313454
6467.773,-1.100469,-0.794878,-1.372387,24.602138,0.629114,0.8922640000000001,0.227751,0.664513,-0.2631500000000001,0.4013629999999999,1066.991082,-2.525234752934648,0.781265591730034,5277.0,2,2.0571851791105207,1.0036831202530836,0.5634131510885021,-0.054178420188709775,-0.05314950058313454
6468.773,-1.1058135,-0.7917675,-1.3747965,24.5979215,0.6294365,0.892792,0.2279634999999999,0.6648285,-0.2633555,0.4014729999999999,1066.982192,-2.524462274234918,0.7807206959627893,5278.0,2,2.057748983870058,1.0041596527279033,0.5638531336176628,-0.05289227068174074,-0.05302088563243764
6469.773,-1.111158,-0.788657,-1.377206,24.593705,0.629759,0.8933199999999999,0.228176,0.665144,-0.2635609999999999,0.4015829999999999,1066.973302,-2.5236910001517683,0.7801766499153826,5279.0,2,2.0583127886295953,1.0046361852027228,0.5642931161468234,-0.05289227068174074,-0.05302088563243764
6470.773,-1.105391,-0.7885155,-1.3689025,24.593262,0.6302625,0.8936365,0.2281535,0.665483,-0.2633739999999999,0.402109,1067.195616,-2.5267700181871335,0.7823485465583933,5280.0,2,2.0610088004797467,1.0051482121724975,0.563892742750458,-0.05289227068174074,-0.05302088563243764
6471.773,-1.099624,-0.788374,-1.360599,24.592819,0.630766,0.893953,0.228131,0.665822,-0.2631869999999999,0.4026350000000001,1067.41793,-2.5298534116556355,0.7845235295712893,5281.0,2,2.063704812329898,1.005660239142272,0.5634923693540926,-0.05289227068174074,-0.05302088563243764
6472.773,-1.0999955,-0.789714,-1.3672114999999998,24.591305499999997,0.6302925,0.8934075,0.228035,0.6653725,-0.263115,0.4022575,1067.97782,-2.5288373100633184,0.783806785592539,5282.0,2,2.061769936905122,1.0049813125260074,0.5633382148913212,-0.05289227068174074,-0.05302088563243764
6473.773,-1.100367,-0.791054,-1.373824,24.589792,0.629819,0.892862,0.227939,0.664923,-0.263043,0.40188,1068.53771,-2.5278206522152353,0.7830896492386821,5283.0,2,2.0598350614803462,1.004302385909743,0.5631840604285495,-0.05289227068174074,-0.05289227068174074
6474.773,-1.100572,-0.7917606666666667,-1.372703,24.589533333333332,0.6297333333333334,0.8928173333333334,0.2278166666666666,0.6650006666666667,-0.263084,0.4019166666666666,1068.283194,-2.527721922992617,0.7830200070135607,5284.0,2,2.0600229964001917,1.0044196939568988,0.5632718428309611,-0.05289227068174074,-0.05289227068174074
