elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label,rel_tot_dp_change,rel_ts_dp_change,rel_p_ts_dp_change,anomaly_score,smooth_score
1733.0,-0.193353,21.755474,-1.104317,22.050087,0.171069,0.11078,0.078021,0.032759,0.0602889999999999,0.093048,0.91054,0.543357107314646,0.1159098894079733,206.0,0,0.9283077598419707,1.0000763207302368,0.895511968332008,0.04741449943943621,0.053260058602372616
1734.0,-0.175371,21.751536,-1.107336,22.049168,0.170821,0.110723,0.077606,0.033117,0.060098,0.093215,1.009551,0.5510407827085311,0.1316900995931542,207.0,0,0.9299738611648751,1.0110054493001388,0.892674920347279,0.051387725028039566,0.056944968119243586
1735.0,-0.175502,21.752849,-1.105499,22.052975,0.171317,0.11161,0.078425,0.033185,0.0597069999999999,0.092892,1.27358,0.5557881690895694,0.1414399590136432,208.0,0,0.9267514017199762,1.0130813731625783,0.8868671414884838,0.047871058255350096,0.05605546021554976
1736.0,-0.191122,21.754686,-1.104711,22.05245,0.171115,0.110738,0.077386,0.033352,0.0603769999999999,0.0937289999999999,0.717233,0.552386630892047,0.1344541111012569,209.0,0,0.9351018616437534,1.018179597942393,0.8968190899165959,0.06022244758363959,0.055333555462922866
1737.0,-0.176684,21.749567,-1.10248,22.051006,0.171574,0.110665,0.078346,0.032319,0.060909,0.093228,0.835103,0.5306025283204728,0.0897154021302149,210.0,0,0.9301035576750414,0.9866438722085693,0.9047212340416056,0.059673179057213366,0.05568970245957293
1738.0,-0.175765,21.745498,-1.10248,22.048643,0.170977,0.109337,0.077512,0.031825,0.0616399999999999,0.0934649999999999,0.985977,0.5162959718369269,0.0603335689887229,211.0,0,0.9324680248219165,0.9715628959137881,0.9155792553863056,0.07822463306789695,0.055674958898021355
1739.0,-0.166446,21.743135,-1.100511,22.047068,0.170178,0.109862,0.078394,0.0314679999999999,0.0603159999999999,0.0917839999999999,0.589933,0.5217102972627948,0.0714531424807474,212.0,0,0.9156972683919626,0.9606642956359775,0.8959130170000066,0.047364561399919514,0.056031123000931625
1740.0,-0.184822,21.745498,-1.105236,22.044443,0.170573,0.110723,0.078289,0.032434,0.05985,0.092284,0.594648,0.5419124158326512,0.1129428802528542,213.0,0,0.9206855957060488,0.9901546257994596,0.8889912140634406,0.05328070287643738,0.05641869811114562
1741.0,-0.174584,21.738673,-1.101561,22.043261,0.17094,0.110429,0.07789,0.032539,0.060511,0.09305,0.849248,0.5377280539397143,0.1043493222514382,214.0,0,0.928327713151227,0.9933600964694029,0.8988094796022198,0.05448103502219537,0.05792465450391848
1742.0,-0.172352,21.74261,-1.096968,22.043786,0.170454,0.109562,0.077795,0.031767,0.0608919999999999,0.0926589999999999,0.929399,0.5216855796232738,0.0714023790730125,215.0,0,0.9244268411916114,0.9697922549722955,0.9044687219173089,0.056829747250085494,0.059465200128158924
1743.0,-0.183903,21.73841,-1.101299,22.042342,0.170343,0.110402,0.078478,0.0319239999999999,0.0599409999999999,0.0918649999999999,1.127421,0.5325814954455974,0.0937796702809596,216.0,0,0.9165053774168445,0.9745851968311601,0.8903428966111379,0.05097614046853893,0.05888059931344658
1744.0,-0.188103,21.73526,-1.10563,22.037091,0.170619,0.110171,0.077506,0.032665,0.0604479999999999,0.0931129999999999,0.778526,0.5403728763089547,0.1097810786374895,217.0,0,0.9289562423928007,0.997206661273335,0.8978736993768883,0.055263476130179456,0.05579831340073377
1745.0,-0.17104,21.733947,-1.097755,22.037879,0.170996,0.110224,0.077281,0.032943,0.060772,0.093715,0.726663,0.5420663781613545,0.1132590776171353,218.0,0,0.9349621884789602,1.0056935264756612,0.9026862833928724,0.06293062218307877,0.055766167878615845
1746.0,-0.186397,21.736966,-1.10248,22.037091,0.170729,0.109284,0.077097,0.032187,0.0614449999999999,0.0936319999999999,0.646511,0.5238257982618887,0.0757978146202327,219.0,0,0.9341341261448209,0.9826141376520691,0.9126827927840939,0.07562790382604401,0.05666277302586076
1747.0,-0.178128,21.736704,-1.101693,22.03486,0.169939,0.110171,0.077716,0.032455,0.059768,0.092223,0.514496,0.5430072445582159,0.1151913650626024,220.0,0,0.9200770197737304,0.9907957199334483,0.8877732144050746,0.05382717091008993,0.05615542948470831
1748.0,-0.170777,21.736704,-1.098936,22.036172,0.170601,0.110775,0.07727,0.0335049999999999,0.059826,0.093331,0.995407,0.560031423939024,0.150154467365593,221.0,0,0.9311311531017428,1.022850426632879,0.8886347263585529,0.04740177394076883,0.05567976199971789
1749.0,-0.163952,21.733422,-1.103268,22.032234,0.170803,0.111143,0.077842,0.033301,0.05966,0.092961,1.056699,0.5581703290256618,0.1463322771503739,222.0,0,0.9274397908893198,1.0166226550455633,0.8861690197330804,0.0470431061787403,0.05502302976588207
1750.0,-0.189678,21.734078,-1.099068,22.028952,0.170619,0.109694,0.077296,0.0323979999999999,0.0609249999999999,0.0933229999999999,0.736092,0.5317598398056659,0.092092209784089,223.0,0,0.9310513398647164,0.9890556072840474,0.9049588925115294,0.06224675434888649,0.0552397510656207
1751.0,-0.157521,21.732503,-1.102086,22.02764,0.170601,0.110324,0.077438,0.032886,0.060277,0.093163,0.8021,0.5455721822223697,0.1204590596719354,224.0,0,0.9294550751242102,1.0039534138262634,0.8953337244795657,0.04940759961067087,0.054661308326937406
1752.0,-0.153189,21.732372,-1.094474,22.031709,0.17083,0.110828,0.077638,0.03319,0.060002,0.093192,0.967118,0.5531390097161807,0.1359992955833029,225.0,0,0.9297443981084271,1.0132340146230518,0.8912489695277287,0.05207307240018133,0.05185310356320111
1753.0,-0.163558,21.734603,-1.103005,22.033547,0.171143,0.111395,0.077958,0.0334369999999999,0.0597479999999999,0.0931849999999999,0.882251,0.559624428860734,0.1493186085414604,226.0,0,0.929674561526029,1.0207745027704394,0.8874761413176668,0.044408818130180716,0.052045007373158626
1754.0,-0.163165,21.730141,-1.105761,22.032234,0.169994,0.109232,0.077748,0.031484,0.060762,0.092246,0.55693,0.5181442654246826,0.0641294687116496,227.0,0,0.9203064828301782,0.9611527483094957,0.9025377468491691,0.05743068912756577,0.05231891624772167
1755.0,-0.154896,21.729878,-1.099461,22.031578,0.170279,0.109379,0.077512,0.031867,0.0609,0.092767,0.632367,0.5232590597855536,0.0746338856646038,228.0,0,0.9255043198914549,0.9728450841817654,0.904587551152273,0.05714619479624583,0.052822887022449916
1756.0,-0.155421,21.727253,-1.097493,22.029477,0.170224,0.110035,0.078294,0.0317409999999999,0.0601889999999999,0.0919299999999999,0.533356,0.527346735338096,0.0830288758328869,229.0,0,0.9171538599676755,0.9689985193778303,0.8940266028949764,0.04754585618868101,0.05380500835769696
1757.0,-0.153058,21.726728,-1.100511,22.033547,0.169884,0.109153,0.077312,0.0318409999999999,0.060731,0.092572,0.962403,0.5242870315484421,0.0767450641893656,230.0,0,0.9235588722389617,0.9720513485873001,0.9020772835636894,0.05574620900966509,0.05460718058052908
1758.0,-0.162771,21.729222,-1.099986,22.035779,0.169636,0.110276,0.077632,0.0326439999999999,0.05936,0.092004,1.014266,0.5499233503478713,0.1293951929742505,231.0,0,0.9178921324101611,0.9965655671393434,0.8817129234219856,0.05014086268639928,0.054744071840670636
1759.0,-0.159752,21.728172,-1.098543,22.030396,0.169507,0.108896,0.077202,0.031694,0.0606109999999999,0.0923049999999999,0.872822,0.5228997558239293,0.0738959716138214,232.0,0,0.9208951054532393,0.9675636896493826,0.90029484503925,0.052082813926022764,0.05615007188840375
1760.0,-0.147808,21.734078,-1.097099,22.032891,0.169663,0.108507,0.07696,0.031547,0.061156,0.092703,0.820959,0.5158362902039015,0.0593895061001239,233.0,0,0.9248658139952519,0.9630760307114618,0.9083900866710739,0.07206796770135693,0.056314431825586674
1761.0,-0.158308,21.732241,-1.101955,22.034072,0.169801,0.108785,0.077034,0.031751,0.061016,0.092767,0.787955,0.52036317747513,0.0686865194384875,234.0,0,0.9255043198914549,0.9693038022987804,0.9063105750592296,0.057429321838992076,0.056298459365284236
1762.0,-0.154764,21.731847,-1.094999,22.032891,0.170536,0.110292,0.077254,0.033038,0.0602439999999999,0.0932819999999999,1.150995,0.548394057598141,0.1262544354866783,235.0,0,0.9306422970249615,1.0085937142246577,0.8948435538853438,0.053441985001596914,0.05683698830380572
1763.0,-0.141639,21.731716,-1.095524,22.035253,0.169719,0.10867,0.076798,0.031872,0.061049,0.092921,1.000122,0.522063882063882,0.0721793109084092,236.0,0,0.9270407247041931,0.9729977256422389,0.90680074565345,0.05846881860751185,0.05596667802071324
1764.0,-0.149252,21.732372,-1.097361,22.03906,0.16982,0.109032,0.07664,0.032392,0.0607879999999999,0.09318,0.91054,0.5328595634078535,0.0943507473586897,237.0,0,0.9296246782528891,0.9888724375314822,0.9029239418627959,0.059074288499395,0.05583830603369151
1765.0,-0.145577,21.729222,-1.098018,22.040111,0.170224,0.110686,0.07852,0.032166,0.0595379999999999,0.0917039999999999,0.886966,0.540250927963184,0.1095306294150342,238.0,0,0.914899136021709,0.9819730435180803,0.8843568738999003,0.05698647019322145,0.055814216085296554
1766.0,-0.139408,21.732241,-1.097886,22.037879,0.17027,0.110345,0.077386,0.032959,0.059925,0.092884,0.670085,0.5499949938257184,0.1295423294787057,239.0,0,0.9266715884829507,1.0061819791491766,0.8901052381412143,0.05293114557389589,0.05346735859481109
1767.0,-0.137307,21.730928,-1.098543,22.039848,0.17049,0.110828,0.077527,0.033301,0.059662,0.092963,0.816244,0.5581516182558703,0.1462938502433406,240.0,0,0.9274597441985762,1.0166226550455633,0.8861987270418211,0.0470431061787403,0.052817605462468595
1768.0,-0.134814,21.731059,-1.093818,22.037223,0.169921,0.109736,0.076903,0.032833,0.0601849999999999,0.0930179999999999,1.033125,0.5455255375004155,0.1203632639129095,241.0,0,0.9280084602031247,1.0023354143452445,0.8939671882774951,0.04885714281618192,0.052164824648863295
1769.0,-0.14072,21.731453,-1.094736,22.034728,0.169618,0.109662,0.07748,0.032182,0.0599559999999999,0.092138,0.981262,0.5367513384592292,0.1023434103950573,242.0,0,0.9192290041303358,0.9824614961915956,0.8905657014266927,0.0518419144420732,0.051662141288271804
1770.0,-0.148595,21.72909,-1.100511,22.036829,0.169498,0.109358,0.077748,0.03161,0.06014,0.09175,0.886966,0.5255981776159357,0.0794378068506433,243.0,0,0.9153580621346059,0.9649993131134278,0.8932987738308323,0.04859939279650227,0.05012759632006851
1771.0,-0.142689,21.731322,-1.099461,22.041817,0.169755,0.109478,0.07737,0.032108,0.0602769999999999,0.092385,0.660655,0.5326653173628856,0.0939518180364447,244.0,0,0.9216932378234939,0.9802024025765878,0.8953337244795643,0.05093179051556718,0.04938452476903401
1772.0,-0.147939,21.734341,-1.09933,22.038535,0.170362,0.111027,0.077953,0.033074,0.059335,0.092409,0.811529,0.5574019145206957,0.1447541596771453,245.0,0,0.92193267753457,1.0096927327400669,0.8813415820627276,0.04691417686554389,0.0501264980867101
1773.0,-0.133632,21.731059,-1.095393,22.046018,0.170205,0.109914,0.076866,0.0330479999999999,0.060291,0.0933389999999999,0.91054,0.548132422211902,0.1257171065164803,246.0,0,0.9312109663387671,1.0088989971456015,0.8955416756407502,0.053441985001596914,0.052628576702204055
1774.0,-0.134551,21.731453,-1.096705,22.046149,0.170178,0.110964,0.077779,0.0331849999999999,0.059214,0.092399,1.014266,0.5604154352782232,0.1509431237488232,247.0,0,0.9218329109882882,1.0130813731625754,0.8795442898839193,0.043728838817362115,0.05322698071394705
1775.0,-0.132976,21.734997,-1.096968,22.046412,0.170031,0.110329,0.077218,0.033111,0.0597019999999999,0.0928129999999999,0.901111,0.5545952464700268,0.1389900156328987,248.0,0,0.9259632460043496,1.0108222795475708,0.8867928732166322,0.04955575468287643,0.05364154581707729
1776.0,-0.138226,21.732241,-1.097755,22.041686,0.170316,0.10952,0.076477,0.033043,0.0607959999999999,0.0938389999999999,0.693659,0.5434972120334887,0.1161976269551674,249.0,0,0.9361992936528521,1.0087463556851313,0.9030427710977584,0.06035087875065681,0.05404736343033213
1777.0,-0.138358,21.732897,-1.096311,22.043524,0.170527,0.1093,0.076036,0.0332639999999999,0.061227,0.094491,0.787955,0.5432808518978242,0.1157532812167727,250.0,0,0.9427040724704202,1.0154931082380565,0.9094446961313664,0.07206389233367982,0.054285185336883604
1778.0,-0.130614,21.723315,-1.09513,22.042342,0.171271,0.11078,0.077968,0.032812,0.060491,0.093303,0.948259,0.54241883224228,0.1139829238485958,251.0,0,0.930851806772154,1.0016943202112558,0.8985124065148135,0.05484118293361184,0.0550778859436904
1779.0,-0.128513,21.720033,-1.09723,22.039717,0.170711,0.110492,0.077401,0.033091,0.0602189999999999,0.09331,0.849248,0.5495018266356694,0.1285294962294507,252.0,0,0.9309216433545513,1.0102117137056768,0.8944722125260859,0.05598756547337558,0.055722284575472625
1780.0,-0.121032,21.725153,-1.09618,22.043786,0.170683,0.110728,0.077732,0.032996,0.059955,0.092951,0.736092,0.5503369137367401,0.1302445413481341,253.0,0,0.9273400243430382,1.0073115259566803,0.8905508477723239,0.05265756892905071,0.05733107748242537
1781.0,-0.122345,21.722921,-1.093555,22.044574,0.170757,0.110633,0.077554,0.033079,0.060124,0.093203,0.750237,0.5501704781704781,0.1299027272964898,254.0,0,0.929854141309337,1.0098453742005402,0.8930611153609073,0.053310009581081896,0.05756051515719037
1782.0,-0.142426,21.719246,-1.096574,22.043786,0.170362,0.109862,0.077044,0.032818,0.0605,0.093318,0.844533,0.5424373150857009,0.1140208826559439,255.0,0,0.9310014565915765,1.0018774899638239,0.8986460894041463,0.05484118293361184,0.056966651627792776
1783.0,-0.137176,21.72489,-1.09723,22.039454,0.170527,0.109762,0.077359,0.032403,0.060765,0.093168,0.849248,0.5332422736398643,0.0951367316164262,256.0,0,0.929504958397351,0.989208248744524,0.9025823078122801,0.059885971319419196,0.05557506239369806
1784.0,-0.133107,21.726203,-1.091455,22.044836,0.170738,0.110282,0.076966,0.033316,0.0604559999999999,0.093772,1.070844,0.5510693550788164,0.131748779584887,257.0,0,0.9355308577927658,1.017080579426984,0.8979925286118509,0.05981676788688961,0.05509202498975495
1785.0,-0.125363,21.721477,-1.092243,22.041029,0.170922,0.110723,0.07769,0.033033,0.0601989999999999,0.093232,0.896396,0.5487209302325583,0.1269257442823355,258.0,0,0.9301434642935539,1.0084410727641842,0.8941751394386795,0.051850131430526414,0.05371891777668636
1786.0,-0.118407,21.722134,-1.088961,22.039848,0.170233,0.109872,0.077664,0.032208,0.060361,0.092569,0.79267,0.5335807295980916,0.0958318294550859,259.0,0,0.9235289422750772,0.9832552317860577,0.8965814314466722,0.05441224345668083,0.05292197653273258
1787.0,-0.125757,21.722659,-1.089618,22.037879,0.170417,0.109956,0.07747,0.032486,0.060461,0.092947,0.721948,0.5372961529555753,0.1034623133709844,260.0,0,0.9273001177245255,0.991742096988384,0.8980667968837039,0.05814799999273268,0.052603837757355734
1788.0,-0.120638,21.720033,-1.092899,22.038929,0.17015,0.110103,0.077375,0.032728,0.0600469999999999,0.092775,0.712518,0.5450306421529445,0.119346881491422,261.0,0,0.9255841331284802,0.9991299436753011,0.8919173839743915,0.05001080889418075,0.05222538905626471
1789.0,-0.120113,21.718721,-1.090011,22.03906,0.170371,0.111242,0.078105,0.033137,0.059129,0.092266,1.301869,0.5604092677152037,0.1509304572271668,262.0,0,0.9205060159227416,1.0116160151420328,0.8782817292624424,0.04225649334268966,0.05161939212385116
1790.0,-0.114469,21.719902,-1.091061,22.036566,0.171179,0.111505,0.078184,0.033321,0.0596739999999999,0.092995,0.764381,0.5583745286971095,0.1467516485540323,263.0,0,0.9277789971466776,1.0172332208874575,0.8863769708942634,0.044688156489512965,0.05037712146167224
1791.0,-0.123001,21.719771,-1.093686,22.033022,0.169875,0.109772,0.077223,0.0325489999999999,0.060103,0.092652,1.250006,0.5415446559297217,0.1121875999646568,264.0,0,0.9243570046092153,0.9936653793903468,0.8927491886191306,0.05012862182731337,0.05091380750791994
1792.0,-0.125888,21.723446,-1.093555,22.036697,0.170022,0.109463,0.077223,0.03224,0.060559,0.092799,0.759666,0.5323645970937914,0.0933342191908417,265.0,0,0.9258235728395564,0.984232137133088,0.899522455011995,0.05105669592270168,0.05048237700889228
1793.0,-0.128251,21.715439,-1.095393,22.034991,0.169572,0.108959,0.077407,0.031552,0.060613,0.092165,0.816244,0.5205398092849836,0.0690492738420762,266.0,0,0.9194983738052964,0.9632286721719352,0.900324552347992,0.053826001995283645,0.04907001593648712
1794.0,-0.124576,21.71242,-1.096443,22.030396,0.169838,0.109431,0.077538,0.031893,0.0604069999999999,0.0923,0.839818,0.5279598728645214,0.0842880960033687,267.0,0,0.9208452221800993,0.9736388197762276,0.8972646995477054,0.04739406126510037,0.04859805829177353
1795.0,-0.116701,21.71032,-1.095524,22.02764,0.170362,0.109436,0.077417,0.032019,0.060926,0.092945,0.849248,0.5255305529568172,0.079298923922892,268.0,0,0.9272801644152692,0.9774853845801597,0.9049737461659011,0.057216991893003444,0.04996610093320288
1796.0,-0.125757,21.70927,-1.096311,22.032759,0.169829,0.109767,0.076882,0.032885,0.060062,0.092947,0.877537,0.5475084494613988,0.1244356336993697,269.0,0,0.9273001177245255,1.0039228855341686,0.8921401887899476,0.0500979384664042,0.049625511782444606
1797.0,-0.128382,21.709664,-1.091849,22.029871,0.170297,0.11088,0.077506,0.033374,0.059417,0.092791,0.820959,0.5616816452926723,0.1535435797991255,270.0,0,0.925743759602531,1.0188512203684765,0.8825595817210935,0.04402438926868113,0.05028916132020731
1798.0,-0.115913,21.71032,-1.093161,22.027246,0.17015,0.110539,0.077228,0.0333109999999999,0.059611,0.0929219999999999,0.651226,0.5587968865329127,0.1476190583651804,271.0,0,0.9270507013588202,1.0169279379665075,0.8854411906689349,0.045291232447044805,0.05084101297894168
1799.0,-0.112894,21.707564,-1.089224,22.030921,0.170132,0.109594,0.07664,0.032954,0.060538,0.093492,0.967118,0.54434331587902,0.1179352975147018,272.0,0,0.9327373944968782,1.0060293376887028,0.8992105282702183,0.05593691975698323,0.050170211430738985
1800.0,-0.112894,21.706645,-1.090799,22.029477,0.170343,0.110975,0.07759,0.033385,0.0593679999999999,0.0927529999999999,0.816244,0.562330509188297,0.1548761723579785,273.0,0,0.9253646467266595,1.0191870315815181,0.8818317526569466,0.04128226498193022,0.05102029676321559
1801.0,-0.111582,21.702313,-1.084236,22.031446,0.169691,0.109226,0.076934,0.032292,0.060465,0.092757,0.401341,0.5340521946217709,0.0968000922703711,274.0,0,0.9254045533451732,0.9858196083220124,0.8981262115011852,0.056765117204940374,0.0507461070128164
1802.0,-0.125888,21.705726,-1.091061,22.03079,0.169636,0.109762,0.077407,0.0323549999999999,0.059874,0.092229,0.990692,0.5403757828810019,0.1097870479575702,275.0,0,0.9201368797014994,0.9877428907239753,0.8893477017683281,0.05657521251004538,0.049090502713151726
1803.0,-0.105281,21.705857,-1.088568,22.031972,0.169939,0.109473,0.077601,0.031872,0.060466,0.092338,0.79267,0.5270974250417582,0.0825168592944642,276.0,0,0.9212243350559699,0.9729977256422389,0.8981410651555555,0.047117986513256715,0.049090502713151726
1804.0,-0.116176,21.700607,-1.090799,22.030265,0.16981,0.109961,0.077795,0.032166,0.0598489999999999,0.0920149999999999,0.915255,0.5374436090225565,0.1037651486172384,277.0,0,0.9180018756110699,0.9819730435180803,0.8889763604090688,0.055894914589866396,0.04841425240315582
1805.0,-0.117226,21.706907,-1.088174,22.030134,0.169654,0.11119,0.078724,0.0324659999999999,0.058464,0.09093,0.53807,0.5553065936885315,0.1404509321926457,278.0,0,0.9071772053395064,0.9911315311464869,0.868404049106182,0.05447509438901155,0.047578523850592656
1806.0,-0.108432,21.704545,-1.091586,22.036041,0.170316,0.111494,0.077979,0.0335149999999999,0.058822,0.0923369999999999,0.797385,0.5697601278411504,0.1701346180792895,279.0,0,0.9212143584013408,1.023155709553826,0.8737216573707552,0.0335418954697575,0.0462612975835903
1807.0,-0.105544,21.70612,-1.091718,22.032365,0.170812,0.111358,0.077958,0.0334,0.0594539999999999,0.0928539999999999,0.66537,0.5617694054326802,0.1537238156087106,280.0,0,0.9263722888441046,1.0196449559629386,0.8831091669327938,0.04402438926868113,0.045782419500968397
1808.0,-0.100294,21.704807,-1.084105,22.033284,0.170839,0.111437,0.077779,0.0336579999999999,0.0594019999999999,0.0930599999999999,0.655941,0.5666043802501556,0.1636535582056633,281.0,0,0.9284274796975077,1.027521255323368,0.8823367769055374,0.03852872934708573,0.04499168664518464
1809.0,-0.107382,21.704282,-1.086861,22.034466,0.169654,0.11036,0.077438,0.0329219999999999,0.059294,0.0922159999999999,0.877537,0.5552238805970148,0.1402810616681518,282.0,0,0.9200071831913321,1.0050524323416696,0.8807325822335447,0.047579634231351586,0.044652771875595174
1810.0,-0.103706,21.705988,-1.086336,22.037485,0.170665,0.111873,0.077449,0.0344239999999999,0.058792,0.093216,0.66537,0.5855118806660655,0.2024844972217629,283.0,0,0.9299838378195031,1.050905927067907,0.8732760477396457,0.028110002311906634,0.04348404551956205
1811.0,-0.112238,21.702051,-1.083449,22.036435,0.169535,0.109904,0.077044,0.03286,0.0596309999999999,0.0924909999999999,0.655941,0.5510464180305877,0.1317016730345031,284.0,0,0.922750763214079,1.0031596782318013,0.8857382637563398,0.051976336378721344,0.04276599793923155
1812.0,-0.0978,21.704807,-1.089618,22.036172,0.169195,0.109536,0.077753,0.0317829999999999,0.059659,0.091442,0.787955,0.5327355011733151,0.0940959567751864,285.0,0,0.9122852525091294,0.9702807076458078,0.8861541660787101,0.04866788395220778,0.04397681787554223
1813.0,-0.105938,21.701919,-1.086074,22.037223,0.169957,0.110702,0.077585,0.0331169999999999,0.059255,0.092372,0.849248,0.5588801134062372,0.1477899840598242,286.0,0,0.9215635413133276,1.011005449300136,0.8801532897131024,0.043728838817362115,0.04443520246775705
1814.0,-0.104363,21.703626,-1.086074,22.038929,0.169875,0.11078,0.077711,0.033069,0.0590949999999999,0.092164,1.042555,0.5595810207120618,0.1492294598366175,287.0,0,0.9194883971506682,1.0095400912795933,0.8777767050138501,0.04420765102953517,0.0460536466918421
1815.0,-0.095437,21.699032,-1.074524,22.03801,0.169507,0.110082,0.077543,0.032539,0.0594249999999999,0.0919639999999999,0.585218,0.5475549422811564,0.1245311174919907,288.0,0,0.9174930662250333,0.9933600964694029,0.8826784109560546,0.047294618585706494,0.04561820967850937
1816.0,-0.107513,21.694569,-1.082924,22.035516,0.169663,0.110791,0.077869,0.032922,0.058872,0.091794,0.868107,0.559203709680159,0.1484545640890235,289.0,0,0.9157970349382454,1.0050524323416725,0.8744643400892711,0.04565009483286431,0.04758415998140917
1817.0,-0.083493,21.690631,-1.08358,22.037223,0.168956,0.109258,0.078262,0.0309959999999999,0.059698,0.090694,0.91054,0.5192046767952561,0.0663072694974198,290.0,0,0.9048227148472582,0.9462549417672798,0.8867334585991525,0.04860823519082935,0.04725470755616871
1818.0,-0.100688,21.690106,-1.08673,22.039454,0.169489,0.109494,0.077107,0.032387,0.059995,0.092382,0.561644,0.5398193212880857,0.1086442249664811,291.0,0,0.9216633078596095,0.9887197960710088,0.8911449939471364,0.054713171587936205,0.047320086781051984
1819.0,-0.101869,21.688268,-1.082661,22.045887,0.168552,0.108549,0.076803,0.031746,0.060003,0.091749,0.731378,0.5290647290180657,0.0865571744630333,292.0,0,0.9153480854799777,0.969151160838307,0.891263823182099,0.043225264098024296,0.04612980733000914
1820.0,-0.086512,21.683805,-1.087649,22.042605,0.168497,0.10888,0.077454,0.031426,0.059617,0.091043,1.070844,0.5271226810694758,0.0825687284072778,293.0,0,0.9083045673124897,0.9593821073680033,0.8855303125951569,0.04776950534090463,0.04612980733000914
1821.0,-0.106463,21.687087,-1.083186,22.042736,0.169131,0.110345,0.077664,0.032681,0.058786,0.091467,1.089703,0.5559222277034038,0.1417152794813878,294.0,0,0.9125346688748338,0.9976951139468503,0.8731869258134238,0.048681812126316726,0.0458841955068147
1822.0,-0.095175,21.682361,-1.083711,22.042736,0.169232,0.109494,0.077559,0.0319349999999999,0.059738,0.0916729999999999,0.759666,0.5345754030030632,0.0978746220759914,295.0,0,0.9145898597282357,0.9749210080442019,0.8873276047739651,0.049321676201040554,0.04618073999546466
1823.0,-0.102788,21.682624,-1.085024,22.047593,0.169801,0.111389,0.077265,0.034124,0.058412,0.092536,0.78324,0.5841850273055655,0.1997594959898958,296.0,0,0.9231997126723475,1.0417474394395005,0.8676316590789255,0.0318260443069337,0.04560998980200283
1824.0,-0.093469,21.675011,-1.083974,22.048118,0.169654,0.110654,0.077559,0.033095,0.059,0.092095,0.618222,0.5609226962254877,0.151984901798549,297.0,0,0.9188000079813246,1.0103338268740556,0.8763656078486716,0.04420765102953517,0.043752802029226434
1825.0,-0.097012,21.680392,-1.078068,22.047724,0.169691,0.110397,0.077202,0.0331949999999999,0.059294,0.092489,0.721948,0.5598279787503159,0.149736645467295,298.0,0,0.9227308099048236,1.0133866560835223,0.8807325822335447,0.04483850035376202,0.04281962800459153
1826.0,-0.095306,21.675536,-1.08673,22.048249,0.169645,0.11036,0.077795,0.032565,0.0592849999999999,0.0918499999999999,0.943544,0.549286509462605,0.1280872924567435,299.0,0,0.9163557275974219,0.9941538320638651,0.8805988993442103,0.04861553971936394,0.04353755325841121
1827.0,-0.093337,21.669498,-1.079511,22.047068,0.170141,0.110429,0.076787,0.033642,0.0597119999999999,0.0933539999999999,1.000122,0.5633949056319396,0.1570621574159114,300.0,0,0.9313606161581897,1.0270328026498556,0.8869414097603354,0.04290073325621102,0.044135449418046535
1828.0,-0.102525,21.671467,-1.08043,22.050481,0.169268,0.110612,0.077281,0.033331,0.058656,0.091987,0.797385,0.5682356751964812,0.1670038008704599,301.0,0,0.9177225292814822,1.0175385038084044,0.8712559507452827,0.036141293860172286,0.04464535113993723
1829.0,-0.094125,21.669366,-1.079249,22.0535,0.170114,0.111032,0.077008,0.034024,0.0590819999999999,0.093106,0.820959,0.5758678469272045,0.1826782363334753,302.0,0,0.9288864058104045,1.0386946102300305,0.877583607507036,0.03389352385167521,0.04460740587241655
1830.0,-0.091368,21.667266,-1.081086,22.057307,0.169967,0.109867,0.076687,0.03318,0.0601,0.09328,0.811529,0.5520706810202826,0.1338052347330034,303.0,0,0.9306223437157062,1.012928731702105,0.8927046276560197,0.05494875787910147,0.04435937412902328
1831.0,-0.095306,21.662672,-1.083449,22.056257,0.168644,0.109436,0.077606,0.03183,0.0592079999999999,0.091038,0.91997,0.537587191136483,0.1040600278020613,304.0,0,0.9082546840393487,0.9717155373742615,0.879455167957696,0.054660773722669975,0.04484014421761967
1832.0,-0.090712,21.662672,-1.08463,22.057439,0.169085,0.110066,0.077853,0.0322129999999999,0.059019,0.091232,1.122707,0.5457980345645541,0.1209228998587972,305.0,0,0.9101901550372137,0.9834078732465282,0.8766478272817076,0.054420693419947486,0.04587270351453067
1833.0,-0.090975,21.658603,-1.08253,22.059802,0.169893,0.11172,0.077711,0.034009,0.0581729999999999,0.0921819999999999,0.849248,0.5846082442328189,0.2006286701446629,306.0,0,0.9196679769339744,1.03823668584861,0.8640816356844183,0.03144659163172692,0.045630720533003
1834.0,-0.084281,21.657553,-1.083843,22.060327,0.169572,0.11077,0.077501,0.0332689999999999,0.058802,0.092071,1.056699,0.5657704538884069,0.1619408969344922,307.0,0,0.9185605682702485,1.01564574969853,0.8734245842833489,0.041727333595602434,0.04774845951504687
