elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label,rel_tot_dp_change,rel_ts_dp_change,rel_p_ts_dp_change,anomaly_score,smooth_score
1858.0,-1.544747,21.202732,-1.846793,22.186087,0.119354,0.068651,0.065798,0.002853,0.050703,0.053556,0.915255,0.0562677500788894,0.0666588954780902,12.0,0,0.9819671980857919,0.9188405797101598,0.9863341471243359,0.25584950533342615,0.21020816114307497
1859.0,-1.53766,21.190262,-1.853487,22.181886,0.120502,0.068824,0.065572,0.0032519999999999,0.051678,0.0549299999999999,0.863392,0.0629269142204762,0.0437999660613759,13.0,0,1.0071599482943545,1.047342995169067,1.0053009891937643,0.22872178941376503,0.20084730191262326
1860.0,-1.532147,21.206014,-1.858343,22.188187,0.12121,0.069244,0.065551,0.003693,0.051966,0.055659,0.967118,0.071064329285893,0.1787793095478473,14.0,0,1.0205264074661493,1.1893719806763479,1.0109035025435031,0.1552949566536046,0.20954688211893074
1861.0,-1.531359,21.199976,-1.860443,22.187662,0.121256,0.069145,0.065677,0.0034679999999999,0.052111,0.055579,0.901111,0.066548971446116,0.1038808274229994,15.0,0,1.0190595806708909,1.1169082125603722,1.0137242123897257,0.16821663116313706,0.206293541395364
1862.0,-1.533722,21.198532,-1.860574,22.187531,0.121155,0.069197,0.065683,0.0035139999999999,0.051958,0.0554719999999999,0.8021,0.0676302469254602,0.1218164805949966,16.0,0,1.0170976998322308,1.1317230273751875,1.010747877172677,0.1852365363383024,0.20495589203793663
1863.0,-1.531884,21.194594,-1.873699,22.19055,0.1211,0.06894,0.065504,0.0034359999999999,0.05216,0.0555959999999999,0.952974,0.0658729702267977,0.0926676595992967,17.0,0,1.0193712813648814,1.1066022544283272,1.0146774177860356,0.17204420524364428,0.20809462814590596
1864.0,-1.527159,21.186062,-1.878424,22.185299,0.119611,0.068074,0.065341,0.0027329999999999,0.051537,0.05427,0.858677,0.0530288330940276,0.120384419457052,18.0,0,0.9950586272334739,0.8801932367149579,1.0025580920329547,0.2550135870071958,0.20820520211722618
1865.0,-1.525715,21.198269,-1.881837,22.187268,0.119528,0.068126,0.064716,0.00341,0.0514019999999999,0.054812,1.014266,0.066338540552108,0.1003903057162747,19.0,0,1.00499637877135,1.0982286634460725,0.9999319139002626,0.21553688337064408,0.21149660478454022
1866.0,-1.51994,21.1984,-1.882099,22.192519,0.119675,0.068362,0.065698,0.0026639999999999,0.051313,0.053977,0.853963,0.0519156565459718,0.1388492314929632,20.0,0,0.9896863740958397,0.8579710144927353,0.9982005816498244,0.2532563629330336,0.21708803998072707
1867.0,-1.518365,21.194988,-1.886955,22.187793,0.119308,0.068877,0.065452,0.0034249999999999,0.050431,0.053856,0.816244,0.0679132296954314,0.126510456286494,21.0,0,0.9874677985680113,1.1030595813204365,0.9810428845162491,0.19177582400230664,0.21986013860276418
1868.0,-1.511934,21.195119,-1.892468,22.189368,0.119363,0.068147,0.065478,0.002669,0.051216,0.053885,0.787955,0.0521116035691275,0.1355989609425416,22.0,0,0.9879995232812925,0.8595813204508995,0.9963136240285582,0.2569552450466285,0.22600518960469107
1869.0,-1.507865,21.202863,-1.898374,22.187268,0.11985,0.068751,0.065914,0.002837,0.0510989999999999,0.053936,1.014266,0.0555185909980431,0.0790855690699665,23.0,0,0.9889346253632697,0.9136876006441372,0.9940376029802249,0.2616358160869055,0.22721907215374912
1870.0,-1.507471,21.190656,-1.902574,22.187005,0.1203,0.069302,0.065935,0.003367,0.050998,0.054365,0.905825,0.0660209023706348,0.0951214835096134,24.0,0,0.9968004840528433,1.0843800322061368,0.9920728326735476,0.21120930861547277,0.22780081467606225
1871.0,-1.502483,21.192888,-1.907561,22.181754,0.121145,0.068793,0.065803,0.00299,0.0523519999999999,0.055342,0.929399,0.0571122953794435,0.0526500033057034,25.0,0,1.0147141062899376,0.9629629629629786,1.0184124266858594,0.1959376173835083,0.2269145247930658
1872.0,-1.49999,21.200894,-1.914255,22.188449,0.120429,0.068688,0.065525,0.0031629999999999,0.0517409999999999,0.0549039999999999,0.844533,0.061130223029647,0.0139973573168972,26.0,0,1.0066832295858956,1.018679549114316,1.0065265389890177,0.24668704635757116,0.2220313654589079
1873.0,-1.495133,21.198794,-1.915699,22.184511,0.11894,0.06821,0.064685,0.003525,0.05073,0.054255,0.726663,0.0694841418462084,0.1525679560062705,27.0,0,0.9947835972093629,1.1352657004831102,0.9868593827508738,0.18418303073422487,0.22829815038105883
1874.0,-1.493296,21.199188,-1.919111,22.187924,0.119731,0.068399,0.065415,0.002984,0.051332,0.054316,1.160425,0.0581302475990103,0.0357647244802838,28.0,0,0.9959020526407476,0.96103059581322,0.9985701919055364,0.2608310122303271,0.2287531123247161
1875.0,-1.48962,21.200632,-1.924624,22.182542,0.121485,0.069491,0.066281,0.0032099999999999,0.051994,0.0552039999999999,0.806814,0.0617367054524471,0.024057382350344,29.0,0,1.012183830068115,1.0338164251207576,1.0114481913413944,0.20667398454067948,0.2161506558941066
1876.0,-1.486995,21.199319,-1.927249,22.181098,0.121789,0.069895,0.066607,0.0032879999999999,0.0518939999999999,0.0551819999999999,0.740807,0.0633587050775604,0.0509622953691664,30.0,0,1.0117804526994187,1.0589371980676177,1.0095028742060663,0.20442476959145478,0.21286523551405345
1877.0,-1.480564,21.186193,-1.934468,22.181492,0.120227,0.068698,0.065772,0.0029259999999999,0.051529,0.054455,1.122707,0.0567824568212691,0.0581211992175498,31.0,0,0.9984506641975093,0.9423510466988558,1.0024024666621285,0.2544436732238158,0.21936116965219216
1878.0,-1.478595,21.188425,-1.934993,22.173353,0.120769,0.069318,0.066218,0.0031,0.051451,0.054551,0.693659,0.0602503304050378,0.0005978584676701,32.0,0,1.0002108563518193,0.998389694041884,1.0008851192965742,0.261504864483201,0.21267021491867344
1879.0,-1.478201,21.19,-1.938274,22.179392,0.119198,0.068677,0.066365,0.002312,0.0505209999999999,0.052833,1.207573,0.0457622421915207,0.240918970235177,33.0,0,0.9687107509236433,0.7446054750402696,0.9827936699380406,0.1356112517808108,0.2185848265339836
1880.0,-1.477283,21.19,-1.95048,22.174141,0.119933,0.068856,0.06647,0.0023859999999999,0.051077,0.053463,0.778526,0.0467128705117663,0.2251504263505561,34.0,0,0.9802620119363039,0.7684380032205921,0.993609633210455,0.17835510481494138,0.21834241564469264
1881.0,-1.462188,21.198794,-1.954811,22.17099,0.120429,0.069087,0.066244,0.0028429999999999,0.051342,0.054185,0.839818,0.0553726895584597,0.0815057086806889,35.0,0,0.9935001237635117,0.9156199677938633,0.9987647236190689,0.2608969587648954,0.22388634392738044
1882.0,-1.466782,21.187375,-1.956911,22.167577,0.120815,0.069428,0.065772,0.003656,0.051387,0.055043,0.825674,0.0711450144002492,0.1801176735955674,36.0,0,1.009231841142659,1.1774557165861703,0.9996401163299656,0.17977749902238388,0.22989565208063678
1883.0,-1.462713,21.188556,-1.95993,22.170596,0.122027,0.070137,0.067053,0.003084,0.0518899999999999,0.0549739999999999,0.872822,0.0594322714921663,0.0141674077784734,37.0,0,1.0079667030317467,0.9932367149758614,1.0094250615206535,0.2433291468873266,0.22640656203147777
1884.0,-1.461007,21.193675,-1.964524,22.175978,0.120006,0.068357,0.065257,0.0031,0.051649,0.054749,0.769096,0.0600193610842208,0.0044290612561193,38.0,0,1.0038412526700842,0.998389694041884,1.0047368472245197,0.25840690333741756,0.22588614631712187
1885.0,-1.451951,21.1921,-1.962161,22.16994,0.120585,0.06937,0.066376,0.0029939999999999,0.051215,0.0542089999999999,0.929399,0.0584582942830364,0.0303232512745063,39.0,0,0.9939401718020875,0.9642512077294519,0.9962941708572048,0.26211326736755697,0.23813641152064466
1886.0,-1.448669,21.188687,-1.973842,22.168102,0.119455,0.068179,0.065047,0.003132,0.051276,0.054408,0.905825,0.0610800163816137,0.0131645547210221,40.0,0,0.9975889034552947,1.0086956521739292,0.9974808143097539,0.2645178511240187,0.24663300253636739
1887.0,-1.446832,21.190394,-1.975548,22.166658,0.120787,0.069764,0.066449,0.003315,0.051023,0.054338,0.981262,0.0649694261523991,0.0776801254753798,41.0,0,0.9963054300094436,1.067632850241563,0.992559161957379,0.21955277273222562,0.24432343187500388
1888.0,-1.441581,21.189475,-1.970299,22.168233,0.120254,0.068667,0.065861,0.002806,0.0515869999999999,0.054393,0.938829,0.0543924943785377,0.0977646927451454,42.0,0,0.9973138734311838,0.9037037037037183,1.0035307506006157,0.25630070733964166,0.25216551497365103
1889.0,-1.433312,21.191575,-1.977123,22.166396,0.120282,0.06894,0.065992,0.002948,0.051342,0.05429,0.632367,0.0574177589934364,0.0475831266938668,43.0,0,0.9954253339322885,0.9494363929146692,0.9987647236190689,0.25811390381603905,0.24705164208403424
1890.0,-1.4257,21.191444,-1.979486,22.170859,0.119767,0.068662,0.065788,0.002874,0.051105,0.053979,0.764381,0.0562360583884475,0.0671845812806979,44.0,0,0.9897230447657211,0.9256038647343144,0.9941543220083463,0.26332101497216864,0.24288600229809557
1891.0,-1.426618,21.185668,-1.979223,22.170859,0.120732,0.069323,0.066055,0.0032679999999999,0.051409,0.054677,0.839818,0.0635673993386499,0.0544240106835256,45.0,0,1.0025211085543515,1.0524959742350894,1.0000680860997375,0.23780125215125997,0.24334802847154496
1892.0,-1.423993,21.194069,-1.986705,22.174141,0.120043,0.06894,0.065877,0.0030629999999999,0.0511029999999999,0.0541659999999999,1.03784,0.0599365998747651,0.0058018625239265,46.0,0,0.993151752399636,0.9864734299516745,0.9941154156656379,0.25819833000885567,0.23880826267153452
1893.0,-1.419399,21.188031,-1.987755,22.172303,0.119703,0.068546,0.065021,0.003525,0.051157,0.054682,0.877537,0.0689041792095078,0.1429478278305271,47.0,0,1.0026127852290552,1.1352657004831102,0.9951658869187159,0.19219041799115838,0.24336913841341684
1894.0,-1.411655,21.189343,-1.988017,22.173484,0.120218,0.069334,0.066008,0.003326,0.050884,0.05421,1.051984,0.0653630735973275,0.0842097510695534,48.0,0,0.99395850713703,1.0711755233494538,0.9898551711392759,0.21675050547803104,0.2337708085050057
1895.0,-1.412574,21.180024,-1.983161,22.172697,0.119675,0.068452,0.065662,0.00279,0.051223,0.054013,0.754952,0.0544666562548805,0.0965345328847957,49.0,0,0.990346446153706,0.8985507246376957,0.996449796228031,0.2667335291020512,0.22402111392793547
1896.0,-1.407062,21.197088,-1.982373,22.171121,0.119354,0.068809,0.065614,0.0031949999999999,0.050545,0.0537399999999999,0.948259,0.0632097495350767,0.0484914958374367,50.0,0,0.9853408997148846,1.0289855072463614,0.9832605460505208,0.21912019312391406,0.21957657415895482
1897.0,-1.401286,21.192625,-1.988411,22.169677,0.120649,0.069323,0.066475,0.0028479999999999,0.051326,0.054174,0.830388,0.055487365324293,0.0796035248223564,51.0,0,0.9932984350791637,0.9172302737519955,0.9984534728774167,0.2651615301510487,0.21822967814590108
1898.0,-1.395642,21.199319,-1.98618,22.167971,0.120548,0.069496,0.065803,0.003693,0.051052,0.054745,1.066129,0.072336591385423,0.1998829526036272,52.0,0,1.0037679113303213,1.1893719806763479,0.9931233039266236,0.1603174082555303,0.21642141894391775
1899.0,-1.393017,21.192756,-1.986967,22.170596,0.121779,0.069465,0.06616,0.003305,0.052314,0.055619,0.882251,0.0631749976106279,0.0479150484141115,53.0,0,1.0197929940685202,1.064412238325299,1.0176732061744376,0.1606169580453366,0.22272519442945882
1900.0,-1.38803,21.195381,-1.981323,22.169284,0.121081,0.069281,0.066024,0.0032569999999999,0.0518,0.0550569999999999,0.53807,0.0628752340688403,0.0429427217297275,54.0,0,1.0094885358318273,1.048953301127199,1.007674276098862,0.21887561728236216,0.2237899950881402
1901.0,-1.382123,21.192756,-1.983292,22.17099,0.121247,0.069334,0.066743,0.002591,0.0519129999999999,0.054504,0.943544,0.0499094656547368,0.1721269157735998,55.0,0,0.9993490956096049,0.8344605475040392,1.0098724844617784,0.22433229202072286,0.2210266313360915
1902.0,-1.378186,21.189606,-1.978961,22.168233,0.120998,0.069113,0.06626,0.0028529999999999,0.051885,0.0547379999999999,0.778526,0.0549859306942141,0.0879210699672612,56.0,0,1.003639563985734,0.9188405797101276,1.009327795663889,0.24011573798902236,0.225560665389066
1903.0,-1.37136,21.193938,-1.981717,22.16784,0.120392,0.068835,0.065725,0.0031099999999999,0.051557,0.0546669999999999,0.830388,0.060320415842352,0.0005646834747758,57.0,0,1.0023377552049424,1.001610305958116,1.0029471554600198,0.2552281728465685,0.21763811635807834
1904.0,-1.364535,21.203388,-1.981061,22.172303,0.12076,0.068714,0.066034,0.00268,0.052046,0.054726,0.806814,0.0514919207639249,0.1458779472721908,58.0,0,1.0034195399664472,0.8631239935587901,1.0124597562517639,0.2273985120648453,0.22396564990146123
1905.0,-1.364535,21.200369,-1.976073,22.169415,0.12064,0.068725,0.065683,0.0030419999999999,0.051915,0.0549569999999999,0.967118,0.0585946529008396,0.0280614031861606,59.0,0,1.0076550023377544,0.9797101449275198,1.009911390804487,0.23909989158156408,0.23343401609277586
1906.0,-1.358497,21.190131,-1.980405,22.168496,0.119712,0.068446,0.06531,0.003136,0.0512659999999999,0.0544019999999999,0.750237,0.0611699533813174,0.0146563843840723,60.0,0,0.9974788914456486,1.0099838969404349,0.9972862825962193,0.2644605336536592,0.23778091213210076
1907.0,-1.351803,21.189868,-1.97463,22.172959,0.119308,0.068998,0.065593,0.003405,0.0503099999999999,0.053715,0.769096,0.0676790363936317,0.1226257757249487,61.0,0,0.9848825163413681,1.0966183574879405,0.9786890507825029,0.1859360398411719,0.24127337561818546
1908.0,-1.346028,21.194725,-1.976205,22.169284,0.120714,0.068709,0.066087,0.0026219999999999,0.0520049999999999,0.0546269999999999,0.877537,0.0504172595469753,0.1637038863902171,62.0,0,1.001604341807313,0.8444444444444259,1.0116621762262783,0.22359274368935944,0.237468888488869
1909.0,-1.349703,21.190262,-1.968199,22.166789,0.119758,0.068798,0.065704,0.0030939999999999,0.05096,0.054054,0.830388,0.0607130943270343,0.0070782364443107,63.0,0,0.9910981948862759,0.9964573268920934,0.9913336121621237,0.2553006199584829,0.2377639825688967
1910.0,-1.341959,21.197744,-1.97043,22.170202,0.119574,0.068436,0.065399,0.0030369999999999,0.051138,0.054175,0.943544,0.0593871604841705,0.0149156864633304,64.0,0,0.9933167704141045,0.9780998389693878,0.994796276663004,0.26234457767561087,0.23753375943924201
1911.0,-1.33159,21.19735,-1.972136,22.16587,0.120071,0.06862,0.065483,0.003137,0.051451,0.054588,0.646511,0.0609694472518075,0.011330489673198,65.0,0,1.0008892637446263,1.0103059581320615,1.0008851192965742,0.2592569268815701,0.23365918043921807
1912.0,-1.32949,21.19735,-1.967411,22.168365,0.120006,0.068368,0.065861,0.0025069999999999,0.051638,0.054145,0.943544,0.048548577625438,0.1947006411245441,66.0,0,0.9927667103658825,0.8074074074073883,1.0045228623396338,0.20207086669585766,0.223092281148687
1913.0,-1.325684,21.199713,-1.968855,22.16587,0.120107,0.068998,0.066034,0.002964,0.051109,0.054073,0.849248,0.0579925650557622,0.0380485331772453,67.0,0,0.9914465662501499,0.9545893719806918,0.9942321346937594,0.25817911364684554,0.2304153889988092
1914.0,-1.314921,21.198007,-1.960586,22.166396,0.120585,0.068809,0.066229,0.0025799999999999,0.051776,0.054356,0.811529,0.0498290746856712,0.1734604006873582,68.0,0,0.9966354660383768,0.8309178743961165,1.0072073999863838,0.22509628076829835,0.23067001309309593
1915.0,-1.316365,21.189868,-1.959536,22.165214,0.11929,0.068299,0.06583,0.0024689999999999,0.0509909999999999,0.0534599999999999,0.952974,0.048419359899592,0.196844039692921,69.0,0,0.98020700593148,0.7951690821255846,0.9919366604740727,0.2003541015813246,0.231256946698643
1916.0,-1.306915,21.196169,-1.958355,22.166264,0.119979,0.068425,0.066029,0.0023959999999999,0.051554,0.05395,0.901111,0.0464746387353311,0.2291020950957699,70.0,0,0.9891913200524399,0.7716586151368563,1.00288879594596,0.15879154074834878,0.22563546904804083
1917.0,-1.303896,21.192888,-1.953367,22.166527,0.119878,0.069066,0.066197,0.0028689999999999,0.0508119999999999,0.0536809999999999,0.891681,0.0564619290339085,0.0634379527516011,71.0,0,0.9842591149533816,0.9239935587761502,0.9884545428018392,0.2591671183423937,0.2222401071676166
1918.0,-1.295889,21.186324,-1.954417,22.162195,0.120704,0.069927,0.06668,0.003247,0.050777,0.054024,0.877537,0.0639450155579187,0.0606877183790286,72.0,0,0.9905481348380542,1.0457326892109668,0.9877736818044771,0.2261389846322267,0.22844026531991002
1919.0,-1.298383,21.188818,-1.950217,22.165739,0.120374,0.06916,0.066192,0.0029679999999999,0.0512139999999999,0.0541819999999999,0.891681,0.0579517719418139,0.038725188809931,73.0,0,0.9934451177586877,0.9558776167471652,0.9962747176858497,0.26116995601395343,0.228336077461692
1920.0,-1.287883,21.197613,-1.942867,22.164951,0.121026,0.069806,0.066365,0.003441,0.0512199999999999,0.054661,0.839818,0.0671794771675682,0.1143393388374871,74.0,0,1.0022277431952997,1.1082125603864914,0.9963914367139692,0.20612980116958968,0.23158556890088242
1921.0,-1.289983,21.198926,-1.943786,22.166789,0.120245,0.068247,0.06563,0.002617,0.051998,0.054615,0.830388,0.0503278909209794,0.1651862881564101,75.0,0,1.0013843177880262,0.842834138486326,1.0115260040268075,0.22530330807732746,0.2231031443853701
1922.0,-1.281845,21.193281,-1.940636,22.170334,0.119685,0.068557,0.065672,0.002885,0.0511279999999999,0.054013,0.872822,0.0564259031078255,0.064035532672508,76.0,0,0.990346446153706,0.929146537842205,0.9946017449494694,0.2640724482187917,0.2256194423501059
1923.0,-1.270688,21.186981,-1.941292,22.170202,0.119777,0.068919,0.066097,0.0028219999999999,0.050858,0.0536799999999999,0.754952,0.0554867378438426,0.0796139331520986,77.0,0,0.9842407796184408,0.9088566827697088,0.9893493886840912,0.2571372350646654,0.21926133117229202
1924.0,-1.271213,21.195775,-1.936174,22.172303,0.120282,0.069286,0.066202,0.003084,0.050996,0.05408,1.023696,0.0604741455379728,0.0031146742547056,78.0,0,0.991574913594735,0.9932367149758614,0.992033926330841,0.25759119516020285,0.2221555357923765
1925.0,-1.263863,21.188687,-1.937355,22.167577,0.120603,0.068037,0.065688,0.002349,0.052566,0.054915,0.797385,0.0446858295128122,0.2587739617189047,79.0,0,1.0068849182702455,0.756521739130447,1.022575405355459,0.11552985642620162,0.22121056008646792
1926.0,-1.252575,21.198269,-1.931974,22.17099,0.120218,0.069523,0.066008,0.003515,0.050695,0.05421,0.896396,0.0693348587659776,0.1500917234433252,80.0,0,0.99395850713703,1.132045088566846,0.9861785217535097,0.18395452039570637,0.21988802401909804
1927.0,-1.256907,21.189343,-1.92213,22.172303,0.119483,0.067633,0.065137,0.0024959999999999,0.05185,0.054346,0.971833,0.0481379336946249,0.2015121958679444,81.0,0,0.9964521126889695,0.8038647342994978,1.008646934666525,0.19558600656425473,0.21974424931504308
1928.0,-1.247063,21.187375,-1.925411,22.173747,0.119078,0.067564,0.064779,0.0027849999999999,0.051514,0.054299,0.78324,0.0540619237115402,0.1032480325094932,82.0,0,0.9955903519467552,0.8969404186795314,1.0021106690918296,0.2550810308330719,0.2175512966113129
1929.0,-1.240106,21.199451,-1.923443,22.17611,0.118849,0.068252,0.065394,0.0028579999999999,0.050597,0.053455,0.849248,0.0564844460255345,0.0630644522330045,83.0,0,0.9801153292567781,0.9204508856682597,0.9842721109608904,0.25172019895486747,0.21718284527693146
1930.0,-1.231968,21.195775,-1.921868,22.182542,0.119565,0.06799,0.065525,0.0024649999999999,0.051575,0.05404,0.844533,0.0477935473863811,0.2072247025323804,84.0,0,0.9908415001971057,0.7938808373590789,1.0032973125443785,0.1929044404958909,0.21636588937607798
1931.0,-1.227768,21.183043,-1.923968,22.180967,0.119189,0.068683,0.066134,0.0025489999999999,0.050506,0.053055,0.877537,0.0504682519254755,0.1628580504930132,85.0,0,0.9727811952804857,0.8209339774556976,0.9825018723677438,0.22386556103677796,0.2127777290475578
1932.0,-1.227637,21.183962,-1.914124,22.181623,0.120199,0.068683,0.065488,0.0031949999999999,0.051516,0.0547109999999999,0.778526,0.0620183628705085,0.0287293737717466,86.0,0,1.0031445099423344,1.0289855072463614,1.0021495754345362,0.24214292118148956,0.214047415851289
1933.0,-1.218449,21.190131,-1.913599,22.181098,0.119271,0.068641,0.065971,0.0026699999999999,0.05063,0.0533,0.575789,0.0527344907270247,0.1252668224239544,87.0,0,0.9772733523409648,0.8599033816424937,0.984914065615548,0.2534527217208513,0.21656241685913144
1934.0,-1.20913,21.185799,-1.913599,22.180836,0.120291,0.06853,0.065604,0.0029259999999999,0.051761,0.054687,0.759666,0.0565279548703681,0.0623427494239081,88.0,0,1.0027044619037588,0.9423510466988558,1.0069156024160848,0.24942163615166824,0.21126871077507628
1935.0,-1.20913,21.181205,-1.902705,22.184249,0.119299,0.068278,0.066286,0.001992,0.051021,0.053013,1.033125,0.0390419818901651,0.3523912641077402,89.0,0,0.9720111112129749,0.6415458937198171,0.9925202556146725,0.07964825314099944,0.21048984301159734
1936.0,-1.204536,21.183174,-1.900999,22.186087,0.119124,0.069113,0.065961,0.0031519999999999,0.050011,0.0531629999999999,0.754952,0.0630248740302325,0.0454248740576703,90.0,0,0.9747614114540828,1.0151368760064254,0.9728725525478801,0.19665138843301855,0.21681850541141542
1937.0,-1.200074,21.193019,-1.897587,22.19055,0.120576,0.069507,0.066166,0.0033409999999999,0.051069,0.05441,0.787955,0.0654200117485803,0.0851542124511659,91.0,0,0.9976255741251763,1.0760064412238177,0.9934540078396291,0.22073601664267906,0.21784251178704778
1938.0,-1.190361,21.187112,-1.90008,22.191469,0.120953,0.069008,0.065719,0.003289,0.051945,0.055234,0.905825,0.0633157509721634,0.0502497942985029,92.0,0,1.0127338901163385,1.0592592592592762,1.0104949859450847,0.2021439699925205,0.21526910663172294
1939.0,-1.187079,21.184881,-1.893124,22.190681,0.120107,0.068242,0.065326,0.002916,0.051865,0.054781,0.754952,0.0562218023367909,0.0674210534869016,93.0,0,1.0044279833881875,0.9391304347826239,1.008938732236824,0.24393152132007806,0.2133325958249476
1940.0,-1.180123,21.185799,-1.892862,22.196326,0.119868,0.068289,0.065168,0.0031209999999999,0.051579,0.0547,1.056699,0.060507948817371,0.0036753860316243,94.0,0,1.0029428212579883,1.0051529790660065,1.0033751252297916,0.25619106449407153,0.21184411789129337
1941.0,-1.173429,21.197482,-1.887218,22.19672,0.120475,0.068977,0.065735,0.0032419999999999,0.051498,0.05474,0.924685,0.06295267869279,0.0442273341543439,95.0,0,1.0036762346556174,1.0441223832528026,1.0017994183501775,0.23410562479310132,0.2277976873543141
1942.0,-1.169229,21.183043,-1.883543,22.195013,0.120282,0.068173,0.065551,0.0026219999999999,0.052109,0.054731,0.91997,0.0503166378814047,0.1653729479103749,96.0,0,1.003511216641151,0.8444444444444259,1.0136853060470192,0.2164088696282414,0.23278443931986254
1943.0,-1.164897,21.185143,-1.881443,22.191863,0.11963,0.068777,0.065583,0.003194,0.0508529999999999,0.054047,0.849248,0.0628072521335588,0.0418150716197776,97.0,0,0.9909698475416908,1.028663446054767,0.9892521228273229,0.23408761365309771,0.2224199017235152
1944.0,-1.162404,21.187112,-1.877505,22.192913,0.120447,0.069019,0.065751,0.0032679999999999,0.051428,0.0546959999999999,0.957688,0.06354391491182,0.054034462836922,98.0,0,1.0028694799182234,1.0524959742350894,1.0004376963554493,0.2345368568151261,0.21570853130604503
1945.0,-1.149672,21.191575,-1.872124,22.193307,0.120603,0.068914,0.065719,0.003195,0.051689,0.054884,0.915255,0.0618107951247824,0.0252863445269746,99.0,0,1.0063165228870827,1.0289855072463934,1.0055149740786502,0.239183947771207,0.21699159337424687
1946.0,-1.150066,21.189343,-1.867793,22.192913,0.120686,0.068919,0.065793,0.0031259999999999,0.051767,0.054893,1.136851,0.0603847936949464,0.00163255087596,100.0,0,1.0064815409015493,1.0067632850241386,1.0070323214442045,0.24651890808850274,0.2112163877482383
