elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label,rel_tot_dp_change,rel_ts_dp_change,rel_p_ts_dp_change,anomaly_score,smooth_score
385.0,-1.500252,22.018653,-1.848893,24.073666,0.148799,0.069003,0.068045,0.000958,0.0797959999999999,0.0807539999999999,1.080273,0.0120054638645563,0.5502491877934585,16.0,0,1.115949339100512,0.5068783068783069,1.1324846368913286,-0.07365708416910599,-0.02335791142554261
386.0,-1.49894,22.012353,-1.854143,24.068678,0.147614,0.06925,0.067688,0.001562,0.0783639999999999,0.079926,1.014266,0.0199323677662222,0.2532901108032903,17.0,0,1.1045071064832408,0.8264550264550264,1.1121613374774686,0.011060934313971704,-0.015257164396630806
387.0,-1.489095,22.004739,-1.860574,24.067759,0.146594,0.069292,0.06847,0.000822,0.077302,0.078124,1.094418,0.0106334812361745,0.6016466438525843,18.0,0,1.0796050495070029,0.43492063492063493,1.097089169895403,-0.07901543612743656,-0.022311884330508756
388.0,-1.491721,22.001327,-1.860049,24.063427,0.145914,0.068903,0.067546,0.001357,0.0770109999999999,0.078368,1.02841,0.017620630551083,0.3398928195238131,19.0,0,1.0829769151575035,0.717989417989418,1.092959225670937,-0.03244908459793516,-0.009373209743248068
389.0,-1.483058,22.011303,-1.855587,24.070778,0.145308,0.069475,0.067079,0.0023959999999999,0.075833,0.0782289999999999,0.552215,0.031595326634491,0.1836297186105002,20.0,0,1.0810560572664383,1.2677248677248147,1.0762407572983637,0.012401385924015518,-0.0007531839333378088
390.0,-1.477939,22.01524,-1.869499,24.066315,0.144748,0.069754,0.067326,0.0024279999999999,0.0749939999999999,0.0774219999999999,0.693659,0.0323754916994466,0.2128564003595356,21.0,0,1.069904026201053,1.2846560846560318,1.0643334610635657,0.003987515419571874,0.00938928989396567
391.0,-1.476758,22.017734,-1.864118,24.065527,0.14393,0.069386,0.068113,0.0012729999999999,0.074544,0.075817,0.717233,0.0170769333959352,0.3602608985818851,22.0,0,1.04772433616395,0.6735449735449207,1.0579469493762508,-0.03925653582539368,0.03411951038984444
392.0,-1.469014,22.011171,-1.869762,24.067365,0.143709,0.069617,0.067756,0.001861,0.074092,0.075953,0.839818,0.0251170825853994,0.0590594065763192,23.0,0,1.0496037366904587,0.9846560846560847,1.0515320531925463,0.05241605893381418,0.05407422838339669
393.0,-1.465863,22.011565,-1.870943,24.064608,0.142791,0.069596,0.067856,0.00174,0.073195,0.074935,0.8021,0.0237717908082409,0.1094569652427599,24.0,0,1.0355358709846816,0.9206349206349207,1.0388016065624956,0.10482844267581559,0.08722243973565902
394.0,-1.463895,22.011828,-1.875143,24.061851,0.142092,0.070074,0.067982,0.0020919999999999,0.072018,0.07411,0.948259,0.0290478901401018,0.0881972017730123,25.0,0,1.0241350957319644,1.106878306878254,1.0220973304381147,0.1335767023923392,0.11545989977525403
395.0,-1.463501,22.005527,-1.880655,24.058307,0.14122,0.069213,0.067636,0.0015769999999999,0.072007,0.073584,0.66537,0.021900344406177,0.1795654215943858,26.0,0,1.0168662378132622,0.8343915343914815,1.0219412157079804,0.17364512078968175,0.13856043013497832
396.0,-1.459038,22.017734,-1.888268,24.062508,0.14121,0.069549,0.067819,0.0017299999999999,0.071661,0.073391,1.160425,0.0241411068627723,0.0956215818406405,27.0,0,1.0141991473602023,0.9153439153438625,1.0170306978328438,0.21060811424949422,0.1623122518683982
397.0,-1.449325,22.014059,-1.882887,24.055025,0.140301,0.069507,0.067646,0.001861,0.070794,0.072655,1.014266,0.0262871671728229,0.0152254906626064,28.0,0,1.0040282739226267,0.9846560846560847,1.0047260186486142,0.25246667739518674,0.18178526571125966
398.0,-1.446832,22.00999,-1.884199,24.059226,0.140108,0.069292,0.067373,0.001919,0.070816,0.072735,0.533356,0.0270980131889236,0.0151505663086155,29.0,0,1.0051338036441022,1.0153439153439152,1.005038248108883,0.24992551579801503,0.19473448403154214
399.0,-1.440269,22.00999,-1.890237,24.059882,0.139603,0.069475,0.067531,0.001944,0.070128,0.072072,0.863392,0.0277203439376007,0.0384644309652708,30.0,0,0.9959717260773733,1.0285714285714285,0.9952739813513859,0.24340668952125838,0.1937456002847599
400.0,-1.434756,22.014715,-1.889974,24.060407,0.138886,0.070006,0.06835,0.001656,0.06888,0.070536,0.797385,0.0240414628126769,0.0993544648818581,31.0,0,0.9747455554250417,0.8761904761904762,0.9775620556052285,0.2415057327537704,0.18875796569485823
401.0,-1.432787,22.007627,-1.894043,24.062114,0.138638,0.069208,0.067772,0.001436,0.06943,0.070866,0.717233,0.0206824041134364,0.2251921164109284,32.0,0,0.9793058655261285,0.7597883597883598,0.9853677921119486,0.15547360260322096,0.17919533107178257
402.0,-1.431081,22.00684,-1.901393,24.057388,0.138344,0.069365,0.067882,0.0014829999999999,0.068979,0.070462,0.957688,0.0214989852131052,0.1946012107239941,33.0,0,0.9737229404326767,0.7846560846560318,0.9789670881764381,0.18190824213663925,0.16728765883501748
403.0,-1.421368,22.017341,-1.896405,24.063689,0.137765,0.069964,0.067594,0.0023699999999999,0.067801,0.070171,1.089703,0.0349547210996725,0.3094799486626787,34.0,0,0.9697015760708092,1.253968253968201,0.9622486198038632,0.09493960520799294,0.15996619050462044
404.0,-1.423206,22.013271,-1.902574,24.059882,0.137196,0.070158,0.067888,0.0022699999999999,0.067038,0.069308,1.018981,0.0338608869464042,0.2685025400092686,35.0,0,0.957775674200391,1.2010582010581483,0.9514199344318134,0.08370035649332275,0.14016592541314066
405.0,-1.412968,22.014453,-1.901524,24.067627,0.136865,0.069465,0.067048,0.002417,0.0673999999999999,0.0698169999999999,1.160425,0.0358600020771205,0.3433937448704545,36.0,0,0.9648096070532783,1.2788359788359789,0.9565575282780532,0.07801877455892514,0.12620617115757587
406.0,-1.405355,22.005002,-1.91163,24.063558,0.13636,0.070231,0.068208,0.0020229999999999,0.066129,0.068152,0.787955,0.0305912596401027,0.1460151831514324,37.0,0,0.9418007697250687,1.0703703703703173,0.9385191808234342,0.091531391881843,0.1020648391566756
407.0,-1.403911,22.011696,-1.913074,24.066971,0.136534,0.069475,0.067825,0.0016499999999999,0.067059,0.0687089999999999,0.778526,0.0246048314941842,0.078249447621536,38.0,0,0.9494980204108411,0.8730158730158202,0.951717971643888,0.17925199409121662,0.0848475065810953
408.0,-1.39328,22.010777,-1.914649,24.060801,0.136277,0.069885,0.067552,0.002333,0.066392,0.068725,0.934114,0.035139246607323,0.3163926758904596,39.0,0,0.9497191263551376,1.2343915343915344,0.942251742098466,0.05192286488321696,0.06852309210934897
409.0,-1.395905,22.007496,-1.916618,24.068809,0.135569,0.069685,0.067714,0.001971,0.065884,0.067855,0.905825,0.0299157623131213,0.1207095827280979,40.0,0,0.9376964906340904,1.042857142857143,0.9350420800158954,0.10380914696561105,0.06083361819804285
410.0,-1.391967,22.014453,-1.919374,24.070253,0.135422,0.070242,0.067462,0.00278,0.0651799999999999,0.0679599999999999,0.853963,0.0426504656264863,0.5977792922379768,41.0,0,0.9391474983935257,1.470899470899471,0.9250507372872924,9.241274476723405e-05,0.05384761911829285
411.0,-1.38593,22.018784,-1.922918,24.071566,0.13522,0.070195,0.06731,0.0028849999999999,0.065025,0.06791,1.03784,0.0443668686371604,0.662079485619383,42.0,0,0.9384565423176049,1.5264550264549734,0.9228509388172181,-0.016699723152581947,0.04529939231267679
412.0,-1.381598,22.006183,-1.922261,24.069071,0.134651,0.0701,0.067741,0.002359,0.064551,0.06691,0.849248,0.036544181435122,0.3690245930765436,43.0,0,0.9246374207991598,1.2481481481481482,0.9161238131732448,0.018664097419175962,0.03051485360253727
413.0,-1.374248,22.008809,-1.921868,24.065921,0.134513,0.070384,0.068182,0.0022019999999999,0.0641289999999999,0.0663309999999999,0.618222,0.034336503976298,0.2863201893652041,44.0,0,0.9166361494399788,1.165079365079312,0.9101346844353599,0.018044866094931722,0.0060678367060384986
414.0,-1.369392,22.008809,-1.928955,24.064477,0.134366,0.069591,0.067042,0.0025489999999999,0.064775,0.067324,1.02841,0.0393509941953809,0.474173909494461,45.0,0,0.930358537107796,1.3486772486771956,0.9193028767687089,0.013840365695822698,-0.001534898517791039
415.0,-1.369654,22.006708,-1.932499,24.064739,0.134173,0.069806,0.067021,0.002785,0.0643669999999999,0.0671519999999999,1.051984,0.0432668406661696,0.620870043070175,46.0,0,0.9279816482066222,1.4735449735449737,0.9135124395055406,-0.007463493497235407,-0.01989685985907713
416.0,-1.359941,22.015503,-1.935518,24.063427,0.133613,0.070205,0.067168,0.0030369999999999,0.063408,0.066445,0.943544,0.0478954091690453,0.7942662955604893,47.0,0,0.9182115292930829,1.606878306878254,0.8999020734874613,-0.05631399521955216,-0.027421873704376588
417.0,-1.349966,22.006052,-1.934205,24.066315,0.132969,0.06988,0.066743,0.003137,0.063089,0.066226,0.853963,0.0497226184815343,0.8627175342326932,48.0,0,0.9151851416805433,1.6597883597883598,0.8953747463135636,-0.06521817487377113,-0.032602903131107905
418.0,-1.351016,22.010909,-1.937355,24.067102,0.132464,0.06967,0.06699,0.00268,0.062794,0.065474,0.891681,0.0426785572099689,0.598831664110486,49.0,0,0.9047931622986728,1.4179894179894181,0.8911880330963229,-0.02410448735507842,-0.037447798746232296
419.0,-1.342484,22.007627,-1.944442,24.070122,0.132501,0.070604,0.067147,0.003457,0.061897,0.065354,1.000122,0.0558499466864842,1.0922605879557672,50.0,1,0.9031348677164592,1.8291005291005291,0.8784575864662721,-0.07981046644724987,-0.04313174819665563
420.0,-1.339991,22.014584,-1.949299,24.068153,0.132574,0.070536,0.067237,0.0032989999999999,0.0620379999999999,0.0653369999999999,0.853963,0.0531762278566707,0.9920972599172148,51.0,1,0.9028999426506443,1.7455026455025926,0.8804586934616299,-0.07515772570822732,-0.0481124223655172
421.0,-1.336053,22.009859,-1.945624,24.07301,0.132042,0.07103,0.067846,0.0031839999999999,0.061012,0.0641959999999999,1.075559,0.0521855997902085,0.9549861759547422,52.0,1,0.8871323249980986,1.6846560846560317,0.8658974468145499,-0.06851001741989515,-0.05351721411003234
422.0,-1.326996,22.003427,-1.949824,24.069203,0.132473,0.069502,0.066738,0.0027639999999999,0.062971,0.065735,1.146281,0.0438925236613096,0.6443094901771524,53.0,1,0.9083999530149869,1.4624338624338094,0.8937000610266673,-0.02978485873206793,-0.05160801056050661
423.0,-1.327653,22.005133,-1.957436,24.06789,0.131885,0.070011,0.067205,0.002806,0.061874,0.06468,0.835103,0.045349494949495,0.6988908064524493,54.0,1,0.8938207798130273,1.4846560846560846,0.8781311647578093,-0.03879462840930159,-0.05050782296610662
424.0,-1.314133,22.008546,-1.956124,24.073797,0.131683,0.069958,0.067195,0.002763,0.0617249999999999,0.0644879999999999,0.688944,0.044762336778667,0.6768945831325652,55.0,1,0.8911675084814846,1.4619047619047618,0.8760165197768964,-0.035966375992793065,-0.054686215732290114
425.0,-1.31374,22.006971,-1.95573,24.066971,0.131279,0.070646,0.067504,0.003142,0.060633,0.063775,1.150995,0.0518191113896494,0.9412567226262174,56.0,1,0.8813144748388345,1.6624338624338624,0.8605185847490101,-0.06151141094238677,-0.05412183179604772
426.0,-1.311508,22.010909,-1.959405,24.070384,0.131279,0.069822,0.067048,0.0027739999999999,0.061457,0.064231,1.009551,0.0451365159946629,0.6909121511502256,57.0,1,0.8876159942512454,1.4677248677248147,0.8722129972608961,-0.03722195972429487,-0.052195483219168524
427.0,-1.305471,21.99962,-1.965705,24.070515,0.130893,0.070625,0.067625,0.0029999999999999,0.060268,0.063268,0.929399,0.0497768338615206,0.8647485603936167,58.0,1,0.8743081802289829,1.5873015873015344,0.8553384141581869,-0.0542162989297712,-0.05323504973226434
428.0,-1.297595,22.008284,-1.965049,24.074454,0.130921,0.069937,0.06679,0.0031469999999999,0.060984,0.064131,0.703089,0.0516028531606132,0.9331552185733378,59.0,1,0.8862340820994009,1.665079365079312,0.8655000638651169,-0.06588841501691334,-0.05755470795704406
429.0,-1.29602,22.012484,-1.968986,24.073141,0.130866,0.071051,0.067531,0.00352,0.059815,0.063335,0.830388,0.058847131202354,1.2045416447773167,60.0,1,0.8752340613707187,1.8624338624338626,0.8489093257262883,-0.07416662708482602,-0.05830810476172924
430.0,-1.292477,22.000145,-1.971742,24.066183,0.131114,0.070951,0.067893,0.003058,0.060163,0.063221,1.023696,0.0508277375174523,0.9041176991573014,61.0,1,0.8736586815176159,1.617989417989418,0.853848228097813,-0.05589423993943532,-0.06241433123423701
431.0,-1.285126,22.008415,-1.971217,24.073666,0.130342,0.071066,0.067111,0.003955,0.059276,0.063231,0.886966,0.0667206505052549,1.4995008184797194,62.0,1,0.8737968727328004,2.0925925925925926,0.8412597039497027,-0.07890568255085328,-0.06403251104153722
432.0,-1.276595,22.006315,-1.973842,24.072878,0.130379,0.070452,0.066848,0.0036039999999999,0.0599269999999999,0.0635309999999999,0.896396,0.0601388332665865,1.252931616132988,63.0,1,0.8779426091883324,1.906878306878254,0.850498857524019,-0.07298144097986514,-0.06541747019367815
433.0,-1.274495,22.008415,-1.976073,24.075635,0.130075,0.06988,0.067016,0.0028639999999999,0.060195,0.0630589999999999,0.924685,0.0475779121536313,0.7823721661735201,64.0,1,0.8714199838316266,1.5153439153438626,0.8543023800400221,-0.04632859645615339,-0.06863293769115811
434.0,-1.270688,22.006971,-1.977517,24.07616,0.129974,0.070646,0.066964,0.003682,0.059328,0.06301,0.886966,0.0620607122992129,1.324929388617092,65.0,1,0.870742846877224,1.9481481481481482,0.8419977008557926,-0.07702864071787074,-0.0698084857932216
435.0,-1.262813,22.004083,-1.97883,24.079967,0.129745,0.070814,0.066601,0.004213,0.058931,0.063144,0.740807,0.0714891739632119,1.6781400882686812,66.0,1,0.8725946091606958,2.229100529100529,0.8363633783227601,-0.0776932090153889,-0.07127577117651712
436.0,-1.257563,22.014847,-1.980142,24.075898,0.129524,0.070032,0.067132,0.0029,0.059492,0.062392,0.853963,0.048745230531323,0.8261024538486526,67.0,1,0.862202629778825,1.5343915343915344,0.8443252295596146,-0.05107155124570417,-0.07453655671788015
437.0,-1.254282,22.012221,-1.982505,24.077998,0.129589,0.071187,0.06742,0.003767,0.058402,0.062169,0.787955,0.0645001112956527,1.416314585584253,68.0,1,0.8591209656802118,1.993121693121693,0.828855679028115,-0.08637097390457071,-0.07441037806654964
438.0,-1.245094,22.003558,-1.991561,24.076423,0.130057,0.071108,0.067132,0.003976,0.058949,0.062925,0.825674,0.0674469889737066,1.5267110387434633,69.0,1,0.8695682215481562,2.103703703703704,0.8366188387902528,-0.07764389603754829,-0.07487662357231796
439.0,-1.242469,22.012615,-1.990511,24.073797,0.12912,0.071198,0.067268,0.00393,0.057922,0.061852,0.599363,0.0678486956821988,1.541759846557258,70.0,1,0.8547403041588646,2.0793650793650795,0.8220433998949774,-0.08883948091778127,-0.07909397346200917
440.0,-1.239975,22.010909,-1.991298,24.082724,0.12934,0.071129,0.067352,0.003777,0.058211,0.061988,0.901111,0.0648835291692434,1.430678253827931,71.0,1,0.8566197046853732,1.9984126984126984,0.8261449596230539,-0.08850209535306552,-0.08024131892552865
441.0,-1.231968,22.005264,-1.989723,24.075373,0.128964,0.070478,0.066223,0.0042549999999999,0.0584859999999999,0.0627409999999999,0.938829,0.072751209670525,1.7254186933106244,72.0,1,0.8670255031887608,2.2513227513226988,0.8300478278764125,-0.07764389603754829,-0.08063636329256528
442.0,-1.227506,22.009727,-1.992086,24.078129,0.129359,0.070557,0.066628,0.0039289999999999,0.058802,0.062731,0.717233,0.0668163188952942,1.5030847646402403,73.0,1,0.8668873119735778,2.078835978835926,0.8345325783057295,-0.07764389603754829,-0.08424461555480763
443.0,-1.225012,22.00684,-1.992873,24.071566,0.129193,0.071177,0.067237,0.0039399999999999,0.058016,0.061956,0.924685,0.0679111294965268,1.5440987531601165,74.0,1,0.8561774927967829,2.084656084656032,0.8233774712252168,-0.08850209535306552,-0.08455898904032816
444.0,-1.21228,22.006708,-1.994055,24.065921,0.129276,0.071759,0.06731,0.004449,0.057517,0.061966,0.957688,0.0773496992245907,1.897688122896783,75.0,1,0.8563156840119674,2.353968253968254,0.8162955393763927,-0.08850209535306552,-0.08495896470514885
445.0,-1.205324,22.016422,-1.999698,24.067627,0.129166,0.071087,0.066874,0.0042129999999999,0.058079,0.062292,0.759666,0.0725378787878786,1.7174268540263316,76.0,1,0.8608207176269805,2.229100529100476,0.8242715828614411,-0.08164365268575524,-0.08527032499866805
446.0,-1.206374,22.013928,-1.999567,24.06894,0.129065,0.070988,0.067,0.0039879999999999,0.058077,0.062065,0.886966,0.0686662763869277,1.5723881996258815,77.0,1,0.8576837770422935,2.110052910052857,0.824243198365053,-0.08715407386812757,-0.08540537058080475
447.0,-1.199811,22.010515,-2.000617,24.064214,0.128927,0.07083,0.067126,0.0037039999999999,0.058097,0.061801,0.79267,0.0637543461048572,1.388376598009625,78.0,1,0.854035528961424,1.959788359788307,0.8245270433289338,-0.08951470875977607,-0.08627807836750698
448.0,-1.193642,22.006183,-2.009017,24.062639,0.1289,0.070452,0.066654,0.0037979999999999,0.0584479999999999,0.0622459999999999,0.797385,0.0649797259149001,1.434281993340106,79.0,1,0.8601850380371306,2.0095238095237566,0.8295085224450391,-0.08164365268575524,-0.08770899714904948
449.0,-1.184192,22.003033,-2.003242,24.063033,0.128477,0.070898,0.067063,0.003835,0.057579,0.061414,0.754952,0.0666029871483154,1.4950928929761722,80.0,2,0.8486875289337857,2.029100529100529,0.8171754587644229,-0.09195308385297318,-0.08784404273118616
450.0,-1.181435,22.015765,-2.009936,24.060539,0.128688,0.070772,0.066916,0.0038559999999999,0.0579159999999999,0.0617719999999999,0.844533,0.066578034083257,1.494158096836374,81.0,2,0.8536347744373877,2.040211640211587,0.8219582464058117,-0.08985255117443247,-0.08869916411893941
451.0,-1.174479,22.01314,-2.011248,24.061064,0.128541,0.071213,0.066402,0.0048109999999999,0.0573279999999999,0.0621389999999999,0.787955,0.0839191334228749,2.1437934295928973,82.0,2,0.858706392034657,2.5455026455025926,0.8136132044677183,-0.08637097390457071,-0.08996768836021649
452.0,-1.168704,22.011565,-2.013348,24.060276,0.127825,0.070326,0.066418,0.0039079999999999,0.0574989999999999,0.0614069999999999,0.8021,0.0679652173913042,1.546125003447579,83.0,2,0.8485907950831552,2.067724867724815,0.8160400789088985,-0.09195308385297318,-0.09088940935040006
453.0,-1.164766,22.016422,-2.012692,24.057126,0.128027,0.070189,0.06625,0.0039389999999999,0.057838,0.061777,0.990692,0.0681028371859817,1.551280540553865,84.0,2,0.8537038700449813,2.0841269841269314,0.8208512510466783,-0.08985255117443247,-0.09133684187946946
454.0,-1.163191,22.012615,-2.013348,24.053056,0.128018,0.071145,0.067163,0.0039819999999999,0.0568729999999999,0.0608549999999999,1.353732,0.070014417835918,1.6228925132028629,85.0,2,0.8409626400049736,2.106878306878254,0.8071557315394319,-0.09705330923059796,-0.09236778499619125
455.0,-1.149803,22.011828,-2.021092,24.057913,0.128008,0.07083,0.067027,0.003803,0.057178,0.060981,0.877537,0.066510432151664,1.4916255813098038,86.0,2,0.842703849316299,2.0121693121693123,0.8114843672386143,-0.09432889509852593,-0.09260536612074652
456.0,-1.150853,22.012353,-2.022404,24.055682,0.128275,0.071339,0.067405,0.0039339999999999,0.056936,0.0608699999999999,0.698374,0.0690939108137062,1.5884083162112077,87.0,2,0.8411699268277503,2.0814814814814286,0.8080498431756575,-0.0963712837699634,-0.09349621771314934
457.0,-1.141928,22.011303,-2.021748,24.052137,0.127769,0.070405,0.066675,0.0037299999999999,0.057364,0.0610939999999999,0.877537,0.0650222260960515,1.4358741426487405,88.0,2,0.8442654100478819,1.9735449735449206,0.8141241254027051,-0.09398903405046999,-0.09456445124575207
458.0,-1.134315,22.014715,-2.027261,24.055156,0.12799,0.070342,0.066554,0.0037879999999999,0.0576479999999999,0.0614359999999999,1.004836,0.0657079914655935,1.4615644062998747,89.0,2,0.8489915496071901,2.0042328042327515,0.81815472388981,-0.09195308385297318,-0.09507447378351455
459.0,-1.134971,22.017341,-2.019911,24.051875,0.127916,0.071124,0.066969,0.004155,0.0567919999999999,0.060947,0.849248,0.0731604247002272,1.7407487791825305,90.0,2,0.8422339991846719,2.198412698412698,0.8060061594357149,-0.09432889509852593,-0.09596532537591737
460.0,-1.129327,22.008677,-2.026473,24.047936,0.127402,0.070725,0.066916,0.0038089999999999,0.0566769999999999,0.0604859999999999,0.580504,0.0672042062175799,1.5176158681619984,91.0,2,0.8358633841646673,2.0153439153438626,0.8043740508934006,-0.09876106709846066,-0.09559097162007846
461.0,-1.122371,22.016816,-2.026736,24.048068,0.127237,0.070735,0.066664,0.004071,0.0565019999999999,0.0605729999999999,0.844533,0.0720492717200857,1.6991225695714438,92.0,2,0.837065647736772,2.153968253968254,0.8018904074594443,-0.09705330923059796,-0.09603418882007193
462.0,-1.116858,22.011303,-2.034348,24.044655,0.127595,0.072027,0.06688,0.0051469999999999,0.0555679999999999,0.0607149999999999,0.868107,0.0926235850924076,2.469881138685311,93.0,2,0.8390279629923912,2.7232804232803702,0.7886348476462143,-0.09705330923059796,-0.09610239136613538
463.0,-1.106358,22.011171,-2.039336,24.044392,0.127365,0.07229,0.067347,0.0049429999999999,0.055075,0.060018,0.731378,0.089748710872249,2.36218209181006,94.0,2,0.8293960352940364,2.6153439153438622,0.7816380692865557,-0.09876106709846066,-0.09640881888414818
464.0,-1.101633,22.013928,-2.039729,24.040979,0.127567,0.071145,0.066323,0.004822,0.056422,0.061244,0.759666,0.0854616025379722,2.2015776805926937,95.0,2,0.84633827827565,2.5513227513227514,0.8007550276039228,-0.09330977167220889,-0.09708961720869694
465.0,-1.098614,22.01209,-2.033167,24.045311,0.12709,0.071093,0.067258,0.003835,0.055997,0.059832,1.113277,0.068484588735312,1.5655817846631663,96.0,2,0.8268256786916056,2.029100529100529,0.7947233221214572,-0.09876106709846066,-0.0975328344086904
466.0,-1.097301,22.018653,-2.035923,24.044261,0.127016,0.070609,0.066234,0.004375,0.0564069999999999,0.0607819999999999,0.981262,0.0775599205786414,1.9055634724704544,97.0,2,0.839953844134127,2.314814814814815,0.8005421438810109,-0.09705330923059796,-0.0975328344086904
467.0,-1.091132,22.009334,-2.045767,24.033759,0.127558,0.070762,0.066953,0.003809,0.056796,0.060605,1.103847,0.0670634012359809,1.512341007019495,98.0,2,0.8375078596253637,2.0153439153439154,0.8060629284284924,-0.09705330923059796,-0.09770361019547667
468.0,-1.084307,22.011171,-2.045242,24.041242,0.126685,0.07093,0.066785,0.004145,0.0557549999999999,0.0598999999999999,0.91997,0.0743417748762467,1.7850047285701829,99.0,2,0.8277653789548585,2.1931216931216935,0.791288798058499,-0.09876106709846066,-0.09770361019547667
