elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label,rel_tot_dp_change,rel_ts_dp_change,rel_p_ts_dp_change,anomaly_score,smooth_score
4878.0,-1.257169,21.186324,-1.912811,22.208797,0.124765,0.072899,0.067977,0.004922,0.0518659999999999,0.056788,0.589933,0.0948965623614246,0.0657988156679314,49.0,0,1.008927698963321,1.0672159583694711,1.0024449405193325,0.2174577174696709,0.21752106979461883
4879.0,-1.245356,21.201945,-1.905724,22.204334,0.125418,0.072673,0.068428,0.0042449999999999,0.052745,0.05699,0.660655,0.0804800364008645,0.0961155457426654,50.0,0,1.0125165451137503,0.9204249783174111,1.019433894799913,0.20133204320423576,0.22310362861652888
4880.0,-1.243781,21.188293,-1.912943,22.198032,0.124444,0.073282,0.068155,0.005127,0.051162,0.056289,0.481493,0.1002091355080821,0.1254651937427446,51.0,0,1.000062182977854,1.1116652211621856,0.9888383150204408,0.18993349974328072,0.22565729879671642
4881.0,-1.239975,21.182387,-1.914386,22.194619,0.124655,0.072557,0.067662,0.0048949999999999,0.052098,0.056993,0.759666,0.0939557381139752,0.0552322646387783,52.0,0,1.0125698448090539,1.0613616652211406,1.0069289421041971,0.2110366896315911,0.2248330761811607
4882.0,-1.232362,21.187243,-1.916749,22.1916,0.123745,0.072494,0.068119,0.004375,0.0512509999999999,0.0556259999999999,0.679515,0.0853625224381488,0.0412795463496232,53.0,0,0.9882829503157988,0.9486123156981788,0.9905584708008389,0.26318845556549364,0.21346845931494335
4883.0,-1.230787,21.190394,-1.923311,22.194225,0.12403,0.072883,0.067909,0.004974,0.051147,0.056121,0.655941,0.0972472041917573,0.0921992585974276,54.0,0,0.997077400040863,1.0784908933217694,0.9885484011248679,0.21431000226545122,0.21391681354572908
4884.0,-1.219499,21.194463,-1.928036,22.188975,0.124177,0.072416,0.068071,0.0043449999999999,0.051761,0.0561059999999999,0.985977,0.0839418878714112,0.0572349255651445,55.0,0,0.9968109015643443,0.9421075455333695,1.0004155432503234,0.25835083970423023,0.21248669294651873
4885.0,-1.21648,21.197482,-1.924099,22.193832,0.125022,0.072825,0.067636,0.0051889999999999,0.0521969999999999,0.0573859999999999,0.773811,0.0994099390781255,0.1164892879002379,56.0,0,1.0195521048937985,1.1251084128360582,1.008842373814977,0.17849321450597022,0.21301803507365125
4886.0,-1.210836,21.188293,-1.926199,22.187531,0.125307,0.073718,0.068203,0.005515,0.0515889999999999,0.057104,0.754952,0.1069005621244428,0.2006177006974661,57.0,0,1.0145419335352799,1.1957935819601042,0.9970911972477507,0.14856202977092536,0.2192122766228465
4887.0,-1.211755,21.190131,-1.929611,22.184905,0.124039,0.07251,0.067835,0.0046749999999999,0.0515289999999999,0.0562039999999999,1.056699,0.0907238501843586,0.0189344026083504,58.0,0,0.9985520249442555,1.0136600173460322,0.9959315416654587,0.25650364359644173,0.2162086202145516
4888.0,-1.197317,21.196563,-1.935649,22.187531,0.123828,0.071864,0.06689,0.0049739999999999,0.0519639999999999,0.0569379999999999,0.670085,0.0957182719137879,0.0750275700710298,59.0,0,1.0115926837284894,1.0784908933217479,1.0043390446370761,0.2031565114775672,0.20885316408543644
4889.0,-1.197186,21.187112,-1.931711,22.183724,0.124361,0.072878,0.067814,0.0050639999999999,0.051483,0.056547,0.670085,0.0983606557377049,0.1047046150554915,60.0,0,1.004645956773947,1.0980052038161103,0.9950424723857034,0.20664546447556115,0.20765897986346973
4890.0,-1.197448,21.180549,-1.934074,22.181754,0.12347,0.072578,0.068229,0.004349,0.0508919999999999,0.055241,0.514496,0.085453795217417,0.0402544468346768,61.0,0,0.9814428227518632,0.9429748482220295,0.9836198649001248,0.25187591523523306,0.19952914894255144
4891.0,-1.183798,21.183043,-1.935255,22.18228,0.124692,0.073366,0.068124,0.0052419999999999,0.051326,0.0565679999999999,0.698374,0.1021294835077054,0.1470329362693252,62.0,0,1.005019054641069,1.1366001734605162,0.9920080402787058,0.18100012554864198,0.20031363727090506
4892.0,-1.186423,21.190525,-1.936174,22.18031,0.125197,0.073733,0.068544,0.005189,0.0514639999999999,0.056653,0.575789,0.1008258039444285,0.1323910978299187,63.0,0,1.0065292126746674,1.1251084128360798,0.9946752481179757,0.18963389427434219,0.20970389188569372
4893.0,-1.179598,21.187112,-1.938799,22.182542,0.124407,0.072878,0.067772,0.0051059999999999,0.051529,0.056635,0.769096,0.0990879099553657,0.1128725261429384,64.0,0,1.006209414502847,1.1071118820468127,0.9959315416654606,0.20236816004578412,0.2056955903952586
4894.0,-1.169754,21.200107,-1.938274,22.188975,0.125004,0.073429,0.068155,0.005274,0.051575,0.056849,0.754952,0.1022568636575151,0.1484635635694975,65.0,0,1.0100114594344902,1.1435385949696444,0.996820610945218,0.17705253049504743,0.20854637239830387
4895.0,-1.165685,21.1963,-1.941292,22.183067,0.12505,0.072111,0.068234,0.0038769999999999,0.052939,0.0568159999999999,0.410771,0.0732338496411029,0.1774986546191347,66.0,0,1.009425162786151,0.8406331309626843,1.023183447849324,0.18633809778950639,0.21339835213071354
4896.0,-1.160697,21.182124,-1.94208,22.176372,0.125381,0.073214,0.068654,0.0045599999999999,0.0521669999999999,0.0567269999999999,0.825674,0.0874099064560649,0.0182850415202319,67.0,0,1.0078439384921498,0.98872506504768,1.008262546023831,0.24246457591881182,0.21459445471319127
4897.0,-1.159122,21.186062,-1.949036,22.181623,0.124471,0.073077,0.068166,0.0049109999999999,0.0513939999999999,0.0563049999999999,0.698374,0.095554042222006,0.073183079536883,68.0,0,1.0003464480194704,1.064830875975694,0.9933223166053016,0.2164206286920905,0.22067919792152266
4898.0,-1.151903,21.190656,-1.946411,22.18438,0.123993,0.071612,0.067347,0.0042649999999999,0.052381,0.056646,0.566359,0.08142109885075,0.0855463194229846,69.0,0,1.0064048467189597,0.9247614917606028,1.012398650934008,0.23166433150802013,0.22331189544435506
4899.0,-1.145997,21.189475,-1.94418,22.185561,0.124287,0.072384,0.068208,0.0041759999999999,0.0519029999999999,0.0560789999999999,0.778526,0.0804562268803945,0.0963829543619769,70.0,0,0.9963312043066136,0.9054640069383999,1.003160061461746,0.25516526179965787,0.2237246249479988
4900.0,-1.142715,21.1942,-1.945624,22.188187,0.124664,0.073009,0.068397,0.004612,0.0516549999999999,0.056267,0.882251,0.089282948737804,0.0027514027502191,71.0,0,0.9996713185456289,1.0,0.9983668183882721,0.26383694106001027,0.2224724083199226
4901.0,-1.136284,21.19,-1.95153,22.190156,0.124664,0.072809,0.068066,0.0047429999999999,0.051855,0.0565979999999999,1.207573,0.0914648256710891,0.0272564195133311,72.0,0,1.0055520515941032,1.028404163052884,1.002232336995914,0.24184755763195598,0.22887673792525084
4902.0,-1.130246,21.183174,-1.954811,22.191994,0.124297,0.072878,0.067961,0.004917,0.051419,0.056336,0.844533,0.0956242707117853,0.0739718271940206,73.0,0,1.0008972115376074,1.066131830008673,0.9938055064312585,0.21596086950266635,0.22901778353990654
4903.0,-1.132084,21.190787,-1.95363,22.198426,0.122726,0.071513,0.067819,0.0036939999999999,0.051213,0.054907,0.835103,0.0721287148045454,0.1899106047535396,74.0,0,0.9755087900080837,0.8009540329574806,0.9898240222653892,0.20649545508222134,0.23061060876382267
4904.0,-1.124471,21.194069,-1.95888,22.197376,0.124306,0.073093,0.067725,0.005368,0.0512129999999999,0.056581,0.358908,0.1048150896239312,0.1771954178892862,75.0,0,1.0052500199873857,1.1639202081526454,0.9898240222653871,0.16453036421428496,0.23018591435897678
4905.0,-1.122896,21.197613,-1.956517,22.198426,0.124683,0.072641,0.068313,0.0043279999999999,0.052042,0.05637,0.948259,0.0831620006533058,0.065993966490626,76.0,0,1.0015012747510461,0.9384215091066566,1.0058465968940578,0.25038139384278935,0.2309651368701358
4906.0,-1.113708,21.202076,-1.958092,22.206565,0.1237,0.072773,0.068145,0.004628,0.050927,0.055555,0.566359,0.0908733898837576,0.0206139074349611,77.0,0,0.98702152419362,1.0034692107545535,0.9842963306564637,0.2438750320653691,0.22899738462375469
4907.0,-1.107802,21.194069,-1.958355,22.204727,0.124811,0.072494,0.068019,0.004475,0.052317,0.056792,0.566359,0.0855346152375856,0.0393467439671073,78.0,0,1.0089987652237256,0.970294882914137,1.011161684979563,0.23234888093125117,0.22586571414730355
4908.0,-1.103864,21.185143,-1.961374,22.199345,0.123801,0.072599,0.067725,0.004874,0.051202,0.056076,0.585218,0.0951897349764663,0.0690914852665165,79.0,0,0.9962779046113119,1.056808326105811,0.9896114187419689,0.22741738745956158,0.2179787466651034
4909.0,-1.096383,21.181205,-1.961899,22.202364,0.12437,0.073156,0.068812,0.004344,0.0512139999999999,0.0555579999999999,0.486207,0.0848189007126818,0.0473850508774628,80.0,0,0.9870748238889216,0.9418907198612315,0.9898433498584254,0.262957486911248,0.2217454690387548
4910.0,-1.090345,21.187506,-1.962817,22.209191,0.123736,0.072253,0.067504,0.004749,0.051483,0.056232,0.627652,0.0922422500194235,0.035987799545524,81.0,0,0.9990494887670891,1.0297051170858629,0.9950424723857034,0.24415941859619916,0.22954149620436057
4911.0,-1.084438,21.188818,-1.964392,22.20814,0.124508,0.072878,0.067851,0.005027,0.0516299999999999,0.056657,0.825674,0.0973639867521451,0.0935108626371805,82.0,0,1.006600278935072,1.0899826539462274,0.997883628562317,0.21053085286744422,0.22100465264253893
4912.0,-1.086932,21.201288,-1.962161,22.205909,0.124232,0.072799,0.066979,0.00582,0.0514329999999999,0.057253,0.948259,0.1131547225570635,0.2708591996118037,83.0,0,1.017189151735349,1.261925411968777,0.9940760927337915,0.137091194680665,0.22254901069909527
4913.0,-1.085489,21.198663,-1.964392,22.21011,0.124434,0.072631,0.067877,0.0047539999999999,0.051803,0.0565569999999999,0.476778,0.0917689753686972,0.0306723745219219,84.0,0,1.0048236224249567,1.0307892454466392,1.0012273021579279,0.24416267881873577,0.21924015861311644
4914.0,-1.076169,21.187112,-1.968986,22.211685,0.123975,0.07282,0.068113,0.0047069999999999,0.051155,0.0558619999999999,1.108562,0.0920126671358196,0.033409316623131,85.0,0,0.992475859679667,1.0205984388551388,0.9887030218691735,0.24249063587034247,0.221947220568972
4915.0,-1.072101,21.206145,-1.962555,22.212341,0.124186,0.072925,0.067525,0.0054,0.051261,0.056661,0.778526,0.1053411884046662,0.183104119358326,86.0,0,1.0066713451954767,1.170858629661752,0.9907517467312228,0.16501295822457313,0.22172560703754934
4916.0,-1.065275,21.197613,-1.965049,22.208272,0.1237,0.072295,0.067767,0.004528,0.051405,0.055933,0.495637,0.0880831031397113,0.0107242594403782,87.0,0,0.9937372858018494,0.981786643538595,0.9935349201287237,0.25931861263093225,0.21871876301696314
4917.0,-1.061731,21.206539,-1.971349,22.210766,0.124352,0.072547,0.067436,0.005111,0.051805,0.056916,0.797385,0.0986565262710883,0.1080275854163157,88.0,0,1.0112018192962664,1.1081960104076323,1.0012659573440041,0.19926036007146264,0.2235261737204573
4918.0,-1.053856,21.209558,-1.967542,22.205646,0.124003,0.072757,0.068187,0.00457,0.051246,0.055816,0.712518,0.0891759517630301,0.0015497022232835,89.0,0,0.9916585976850165,0.9908933217692976,0.9904618328356498,0.25448800701811747,0.2359871974071382
4919.0,-1.049525,21.200763,-1.97043,22.206303,0.123157,0.071549,0.067132,0.004417,0.051608,0.056025,0.896396,0.0855858474297119,0.0387713468364472,90.0,0,0.9953718097911539,0.9577189939288812,0.9974584215154786,0.2607413515970212,0.2366078437765397
4920.0,-1.048869,21.196694,-1.973449,22.202889,0.124379,0.072311,0.067457,0.0048539999999999,0.052068,0.056922,0.670085,0.0932224548195662,0.0469966400040988,91.0,0,1.011308418686873,1.0524718126625976,1.0063491143130512,0.21409097839033714,0.23860536602144705
4921.0,-1.0406,21.204439,-1.976861,22.206434,0.124122,0.072715,0.068297,0.004418,0.0514069999999999,0.055825,0.542785,0.0859399315281669,0.0347945704033572,92.0,0,0.9918184967709267,0.9579358196010408,0.9935735753147982,0.2586049599023857,0.24837937516429137
4922.0,-1.04165,21.196432,-1.977517,22.201971,0.123984,0.072799,0.068434,0.004365,0.0511849999999999,0.05555,0.79267,0.0852772242410035,0.0422375443553867,93.0,0,0.9869326913681143,0.9464440589765829,0.9892828496603175,0.26170143154747405,0.24865078674607116
4923.0,-1.033118,21.204307,-1.97463,22.209584,0.124242,0.072395,0.068203,0.004192,0.051847,0.056039,0.627652,0.0808517204135164,0.0919411017941228,94.0,0,0.9956205417025699,0.908933217692975,1.0020777162516086,0.25036914251275094,0.24874613738670046
4924.0,-1.026555,21.208114,-1.978436,22.209322,0.123892,0.072332,0.067846,0.0044859999999999,0.05156,0.056046,0.769096,0.0870037431391941,0.0228467281748016,95.0,0,0.9957449076582778,0.9726799653078708,0.9965306970496449,0.26246585831941593,0.23910000552052685
4925.0,-1.019861,21.20982,-1.978436,22.207484,0.124232,0.072678,0.06805,0.004628,0.0515539999999999,0.0561819999999999,0.736092,0.0897682087091457,0.0082014368702882,96.0,0,0.9981611605120305,1.0034692107545535,0.9964147314914138,0.2627530496530164,0.2309408378512202
4926.0,-1.014217,21.199844,-1.97673,22.201708,0.123608,0.072111,0.067924,0.0041869999999999,0.051497,0.055684,0.901111,0.0813041283156626,0.0868600346373397,97.0,0,0.9893134110916665,0.9078490893321552,0.9953130586882383,0.2620327284487305,0.23456615026742572
4927.0,-1.013955,21.213233,-1.974498,22.205252,0.124095,0.073025,0.067993,0.005032,0.0510699999999999,0.056102,0.622937,0.098529498149635,0.1066009118042004,98.0,0,0.9967398353039415,1.0910667823070253,0.9870601764609245,0.20021386647775508,0.23203575210073848
4928.0,-1.006605,21.21192,-1.975548,22.207484,0.12505,0.072699,0.067468,0.0052309999999999,0.0523509999999999,0.0575819999999999,0.901111,0.0999197738386308,0.1222153254975038,99.0,0,1.023034351653621,1.1342150910667606,1.01181882314286,0.15802668835638145,0.22950074685806227
