elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
2895.0,-0.540521,21.019622,-2.002455,22.906252,0.136323,0.078391,0.076924,0.001466999999999996,0.057932,0.059398999999999993,3.678133,0.025322355134379304,0.22426613598820155,719.0,0
2896.0,-0.540389,21.037868,-1.999567,22.913078,0.135845,0.07848,0.076372,0.0021079999999999988,0.057365,0.059473,3.480111,0.036746504898371835,0.12570525460491222,720.0,0
2897.0,-0.543671,21.025135,-2.001011,22.90704,0.134669,0.078112,0.075774,0.0023380000000000067,0.05655700000000001,0.05889500000000002,3.536688,0.04133809540648549,0.26636564057284673,721.0,0
2898.0,-0.538946,21.025923,-2.001405,22.907565,0.134844,0.078427,0.075459,0.0029679999999999984,0.056416999999999995,0.05938499999999999,3.37167,0.052607323903718646,0.6115911190166721,722.0,0
2899.0,-0.541308,21.041674,-2.002192,22.91321,0.135202,0.077808,0.075459,0.002349000000000004,0.05739399999999999,0.05974299999999999,3.621555,0.04092691000958279,0.2537692436314145,723.0,0
2900.0,-0.531333,21.032617,-1.99773,22.914785,0.135046,0.078217,0.076147,0.0020699999999999885,0.056829000000000005,0.05889899999999999,3.838436,0.03642442371986606,0.11583850738484247,724.0,0
2901.0,-0.536452,21.049288,-1.999305,22.910847,0.13534,0.078296,0.076236,0.0020600000000000063,0.057043999999999984,0.05910399999999999,3.725281,0.03611184152861788,0.10626275545531438,725.0,0
2902.0,-0.534352,21.043381,-1.991561,22.906646,0.134283,0.077645,0.075858,0.0017870000000000108,0.05663800000000001,0.05842500000000002,3.517829,0.03155069828210262,0.033464898475534244,726.0,0
2903.0,-0.534877,21.040624,-1.997598,22.909403,0.135441,0.077913,0.075905,0.002007999999999996,0.05752800000000001,0.059536000000000006,3.796003,0.034904135305671845,0.06926546156438862,727.0,0
2904.0,-0.532252,21.032617,-1.994711,22.901526,0.135156,0.078343,0.076336,0.002006999999999995,0.056813,0.05882,3.810147,0.03532579997887835,0.08218288431309917,728.0,0
2905.0,-0.527001,21.035374,-1.996811,22.904546,0.134623,0.078049,0.075133,0.002915999999999988,0.056574,0.05948999999999999,3.687562,0.0515422006186476,0.5789617606022437,729.0,0
2906.0,-0.527264,21.041149,-1.991167,22.907302,0.134807,0.078532,0.076021,0.0025109999999999993,0.056275000000000006,0.058786000000000005,3.395244,0.044619375932902106,0.36688553329830764,730.0,0
2907.0,-0.529233,21.03708,-1.993398,22.905071,0.136102,0.079183,0.076257,0.002925999999999998,0.056919,0.059844999999999995,3.635699,0.05140548137737172,0.5747734556536368,731.0,0
2908.0,-0.528708,21.043118,-1.995761,22.901789,0.134568,0.078417,0.0758,0.0026169999999999943,0.05615099999999999,0.05876799999999999,3.612125,0.04660564182932032,0.42773349592289955,732.0,0
2909.0,-0.527789,21.036555,-1.999042,22.902839,0.135726,0.078779,0.075748,0.003031000000000006,0.05694700000000001,0.05997800000000002,3.692277,0.05322399381892262,0.6304824004003511,733.0,0
2910.0,-0.522145,21.028679,-1.983817,22.906121,0.135487,0.079042,0.076462,0.002579999999999999,0.056444999999999995,0.059024999999999994,3.550833,0.045707401764518284,0.4002164963159762,734.0,0
2911.0,-0.523195,21.027892,-1.991692,22.903233,0.135698,0.078732,0.076152,0.002579999999999999,0.05696600000000002,0.059546000000000016,3.678133,0.04528937806098264,0.3874106123027641,735.0,0
2912.0,-0.520176,21.041543,-1.984736,22.90914,0.136047,0.078753,0.076404,0.002349000000000004,0.057294,0.059643,3.692277,0.040998341914652306,0.2559575135391401,736.0,0
2913.0,-0.517945,21.043643,-1.990117,22.904152,0.136075,0.078622,0.076357,0.002265000000000003,0.057453000000000004,0.05971800000000001,3.711136,0.03942284262192368,0.207693118398542,737.0,0
2914.0,-0.515189,21.040362,-1.986442,22.910059,0.135799,0.078931,0.075979,0.0029519999999999963,0.056868,0.05982,3.73471,0.05190877279361333,0.5901914605340364,738.0,0
2915.0,-0.51427,21.03078,-1.989461,22.910322,0.135533,0.079131,0.075937,0.0031940000000000024,0.05640199999999998,0.05959599999999998,3.923303,0.056628193535804894,0.7347678425020492,739.0,0
2916.0,-0.519257,21.038393,-1.989855,22.908352,0.134706,0.078937,0.076451,0.0024859999999999882,0.055769,0.05825499999999999,3.786573,0.04457593688362898,0.36555480630380743,740.0,0
2917.0,-0.524901,21.039312,-1.98408,22.90914,0.135266,0.077776,0.076126,0.0016499999999999987,0.05749,0.05914,3.824292,0.028700144370423175,0.12078976177305889,741.0,0
2918.0,-0.510988,21.039705,-1.986573,22.90599,0.135441,0.078863,0.076388,0.002475000000000005,0.056578,0.05905300000000001,3.62627,0.043744145354283476,0.3400734143208224,742.0,0
2919.0,-0.512564,21.044693,-1.986048,22.906646,0.134697,0.077572,0.075648,0.0019239999999999952,0.05712500000000001,0.059049000000000004,3.663988,0.0336799355809963,0.03176289998568982,743.0,0
2920.0,-0.511776,21.03183,-1.991561,22.905727,0.134623,0.078086,0.075779,0.0023070000000000035,0.05653699999999999,0.058843999999999994,3.814862,0.04080441472991623,0.25001668048653003,744.0,0
2921.0,-0.512695,21.048106,-1.986573,22.908878,0.135845,0.078853,0.076126,0.002727000000000007,0.05699199999999999,0.059718999999999994,3.748855,0.04784798133104079,0.4657917577618902,745.0,0
2922.0,-0.518864,21.036686,-1.98408,22.909271,0.135239,0.078401,0.075884,0.0025170000000000053,0.056838,0.059355000000000005,3.484826,0.044282974718063396,0.3565801010879046,746.0,0
2923.0,-0.512301,21.031173,-1.982636,22.903627,0.135083,0.078532,0.075417,0.0031150000000000067,0.056551000000000004,0.05966600000000001,3.428248,0.055082048380251915,0.6874026922434995,747.0,0
2924.0,-0.511382,21.027104,-1.986442,22.912685,0.134816,0.077703,0.076283,0.0014199999999999907,0.057113,0.05853299999999999,3.866725,0.024862555590573078,0.23835179567091458,748.0,0
2925.0,-0.507707,21.031698,-1.989592,22.905464,0.135073,0.078307,0.075448,0.0028590000000000004,0.056766,0.059625,3.847866,0.05036376768192789,0.5428612347771697,749.0,0
2926.0,-0.506001,21.040099,-1.987098,22.901526,0.135083,0.078307,0.075474,0.002833000000000002,0.05677600000000001,0.05960900000000001,3.564977,0.0498969653204643,0.5285610483345449,750.0,0
2927.0,-0.506132,21.029073,-1.989592,22.898901,0.135257,0.078643,0.075422,0.0032210000000000016,0.056613999999999984,0.059834999999999985,3.536688,0.05689304954517359,0.7428815339207191,751.0,0
2928.0,-0.505082,21.044168,-1.983686,22.905333,0.136093,0.079199,0.076598,0.002601000000000006,0.056893999999999986,0.05949499999999999,3.720566,0.04571579224887963,0.40047353334195646,752.0,0
2929.0,-0.503113,21.044431,-1.987492,22.900214,0.135303,0.078438,0.076168,0.0022699999999999942,0.05686500000000001,0.05913500000000001,3.696992,0.039918404670629085,0.2228743391364949,753.0,0
2930.0,-0.504688,21.036424,-1.98933,22.90704,0.135422,0.078863,0.075716,0.003146999999999997,0.056558999999999984,0.05970599999999998,3.73471,0.0556400282885431,0.704496043474168,754.0,0
2931.0,-0.509807,21.027236,-1.988148,22.902051,0.135266,0.078952,0.076577,0.0023749999999999882,0.056314,0.05868899999999999,3.579122,0.04217348841338876,0.2919573614761559,755.0,0
2932.0,-0.502851,21.047319,-1.986048,22.902314,0.135303,0.077797,0.075968,0.0018290000000000112,0.057506,0.05933500000000001,3.602696,0.03180482376058586,0.025679929884678043,756.0,0
2933.0,-0.495894,21.034849,-1.980011,22.903495,0.135946,0.078711,0.076225,0.002486000000000002,0.05723500000000001,0.05972100000000001,3.796003,0.04343420225033199,0.3305785091125122,757.0,0
2934.0,-0.49445,21.032224,-1.977911,22.907302,0.135551,0.078196,0.076257,0.0019389999999999963,0.057355,0.059294,3.852581,0.03380640212009199,0.03563712007778963,758.0,0
2935.0,-0.495763,21.033536,-1.981848,22.898113,0.135689,0.078784,0.076021,0.0027630000000000016,0.056905,0.059668,3.833721,0.04855375531578395,0.48741268430677165,759.0,0
2936.0,-0.497076,21.042068,-1.979617,22.903758,0.135634,0.078107,0.075926,0.0021810000000000024,0.05752700000000001,0.05970800000000001,3.843151,0.03791197329995832,0.16140862033643844,760.0,0
2937.0,-0.503376,21.04955,-1.975811,22.900607,0.136176,0.078679,0.076493,0.0021859999999999935,0.05749699999999999,0.059682999999999986,3.640414,0.038018713694389264,0.1646785428289812,761.0,0
2938.0,-0.502457,21.031698,-1.975417,22.906252,0.13477,0.077703,0.075921,0.001781999999999992,0.05706700000000001,0.058849,3.687562,0.031225905936777033,0.04341470052608709,762.0,0
2939.0,-0.495763,21.030123,-1.978173,22.909271,0.136157,0.078931,0.076845,0.0020860000000000045,0.057226,0.059312000000000004,3.805433,0.03645132542331425,0.11666262355624979,763.0,0
2940.0,-0.489988,21.039574,-1.976467,22.907827,0.134825,0.078532,0.075942,0.002590000000000009,0.056292999999999996,0.058883000000000005,3.87144,0.04600845560805786,0.4094390848187135,764.0,0
2941.0,-0.486575,21.03603,-1.978698,22.898901,0.134246,0.077918,0.07559,0.0023279999999999967,0.056328,0.058656,3.682848,0.04132862291182156,0.2660754568656645,765.0,0
2942.0,-0.490382,21.0527,-1.976467,22.899951,0.135781,0.078742,0.076189,0.0025529999999999997,0.057039000000000006,0.059592000000000006,3.513114,0.04475806451612902,0.37113416775549024,766.0,0
2943.0,-0.485788,21.030123,-1.975942,22.89877,0.135579,0.078795,0.076131,0.0026639999999999997,0.056784,0.059448,3.635699,0.046913797657832164,0.43717364911168044,767.0,0
2944.0,-0.48185,21.042331,-1.976598,22.901001,0.134945,0.077818,0.07548,0.002337999999999993,0.05712700000000001,0.059465000000000004,3.399959,0.04092564066657318,0.25373035813469125,768.0,0
2945.0,-0.481325,21.039443,-1.982636,22.904414,0.135128,0.077992,0.075879,0.0021130000000000038,0.05713599999999999,0.059248999999999996,3.569692,0.036981290582284755,0.13289776117982988,769.0,0
2946.0,-0.478962,21.045218,-1.978436,22.902183,0.135689,0.078837,0.076078,0.0027589999999999976,0.056852,0.059611,3.725281,0.04852866163614932,0.4866439557678208,770.0,0
2947.0,-0.481325,21.034455,-1.981192,22.900214,0.136654,0.078879,0.076477,0.0024020000000000014,0.05777499999999999,0.060176999999999994,3.593266,0.04157435613403492,0.27360333414927607,771.0,0
2948.0,-0.481719,21.029336,-1.985655,22.910978,0.135661,0.079005,0.076488,0.0025170000000000053,0.056656,0.059173,3.48954,0.04442522547964074,0.3609378605597793,772.0,0
2949.0,-0.482375,21.039574,-1.97043,22.902839,0.135285,0.078832,0.076635,0.0021970000000000045,0.05645299999999999,0.058649999999999994,3.569692,0.038916640096361726,0.19218593357932368,773.0,0
2950.0,-0.477387,21.041806,-1.97148,22.904283,0.134733,0.078454,0.076073,0.0023809999999999942,0.056278999999999996,0.05865999999999999,3.810147,0.042306325515280636,0.2960267396121101,774.0,0
2951.0,-0.473318,21.034849,-1.972661,22.907302,0.13601,0.078637,0.076603,0.002033999999999994,0.05737299999999999,0.05940699999999999,3.37167,0.03545159828493733,0.08603663352115687,775.0,0
2952.0,-0.470825,21.034192,-1.976336,22.90192,0.135671,0.078905,0.076141,0.0027640000000000026,0.05676600000000001,0.05953000000000001,3.87144,0.04869026018637592,0.4915944221490378,776.0,0
2953.0,-0.470168,21.027104,-1.969511,22.906121,0.135551,0.077986,0.076315,0.0016710000000000058,0.057565000000000005,0.05923600000000001,3.706422,0.029027550984956497,0.11075987328728631,777.0,0
2954.0,-0.46925,21.025267,-1.970036,22.909665,0.135101,0.078543,0.076283,0.002259999999999998,0.056558,0.058817999999999995,3.602696,0.03995827366113259,0.2240956997047916,778.0,0
2955.0,-0.472793,21.032355,-1.970692,22.906515,0.135496,0.079031,0.077412,0.0016190000000000093,0.056465,0.05808400000000001,3.579122,0.028672121276520548,0.12164823101098288,779.0,0
2956.0,-0.467675,21.026711,-1.969774,22.909271,0.134678,0.077913,0.076105,0.0018079999999999902,0.056764999999999996,0.058572999999999986,3.885584,0.03185005108691805,0.02429442018668937,780.0,0
2957.0,-0.469775,21.041281,-1.973186,22.911372,0.134789,0.078186,0.076026,0.002160000000000009,0.05660299999999999,0.058762999999999996,3.739425,0.038159847360610726,0.16900208081188728,781.0,0
2958.0,-0.46925,21.035899,-1.967017,22.906777,0.135505,0.078653,0.076005,0.0026479999999999976,0.056851999999999986,0.05949999999999998,3.527259,0.04657625806905525,0.4268333435567926,782.0,0
2959.0,-0.464393,21.028811,-1.971086,22.910715,0.135331,0.078679,0.076325,0.002353999999999995,0.05665200000000001,0.059006,3.409389,0.0415511976417841,0.27289388881596977,783.0,0
2960.0,-0.462818,21.040887,-1.965311,22.909534,0.134476,0.078275,0.075385,0.0028900000000000037,0.056201000000000015,0.05909100000000002,3.847866,0.05142165759225655,0.5752690034654855,784.0,0
2961.0,-0.457437,21.035111,-1.962817,22.911109,0.135615,0.078422,0.075837,0.002585000000000004,0.05719300000000001,0.05977800000000001,3.645129,0.04519704864146595,0.3845821606447899,785.0,0
2962.0,-0.454549,21.041281,-1.957436,22.91321,0.134219,0.077335,0.074991,0.002343999999999999,0.056884000000000004,0.059228,3.390529,0.04120594181242856,0.26231720125443414,786.0,0
2963.0,-0.459537,21.030123,-1.96623,22.910584,0.135974,0.078569,0.076803,0.0017660000000000037,0.05740500000000001,0.059171000000000015,3.725281,0.030763334843047822,0.057585264836337524,787.0,0
2964.0,-0.457174,21.036818,-1.965442,22.908352,0.134825,0.07796,0.075763,0.0021970000000000045,0.056865,0.059062,3.602696,0.03863468504906279,0.1835484242655916,788.0,0
2965.0,-0.458618,21.027629,-1.967805,22.907171,0.134844,0.077908,0.075816,0.0020920000000000105,0.05693599999999999,0.059028,3.456537,0.036742364367634596,0.125578412141373,789.0,0
2966.0,-0.450218,21.040887,-1.967674,22.905333,0.135422,0.077524,0.075175,0.00234899999999999,0.05789799999999999,0.06024699999999998,3.791288,0.040570648888581674,0.242855416125056,790.0,0
2967.0,-0.450218,21.038787,-1.966099,22.902314,0.135275,0.078039,0.075874,0.0021650000000000003,0.05723600000000001,0.05940100000000001,3.663988,0.037825183010989395,0.15874985633667316,791.0,0
2968.0,-0.448118,21.038918,-1.95993,22.90599,0.134926,0.077881,0.075354,0.0025270000000000015,0.057044999999999985,0.059571999999999986,3.62627,0.044297584405567476,0.35702765935329506,792.0,0
2969.0,-0.44313,21.045481,-1.962161,22.90402,0.134246,0.07786,0.075417,0.0024430000000000007,0.056386000000000006,0.058829000000000006,3.791288,0.04332558923156048,0.3272512199924247,793.0,0
2970.0,-0.44628,21.038918,-1.961505,22.904152,0.13602,0.078013,0.075795,0.0022179999999999978,0.058007,0.060225,3.899729,0.03823610536477723,0.17133819512352955,794.0,0
2971.0,-0.444968,21.04955,-1.955992,22.902576,0.135707,0.078653,0.075989,0.0026639999999999997,0.057053999999999994,0.05971799999999999,3.61684,0.04669178862501095,0.4303725469250159,795.0,0
2972.0,-0.432761,21.03603,-1.957699,22.903364,0.134972,0.077698,0.075742,0.0019559999999999994,0.057274000000000005,0.059230000000000005,3.918588,0.0341510257529463,0.04619444071108658,796.0,0
2973.0,-0.439061,21.037868,-1.962817,22.900214,0.135432,0.078412,0.075737,0.002674999999999997,0.05702,0.059695,3.630985,0.04691254099366894,0.4371351520231621,797.0,0
2974.0,-0.440242,21.041412,-1.960455,22.896407,0.136093,0.079593,0.076504,0.0030889999999999945,0.056499999999999995,0.05958899999999999,3.814862,0.0546715987327657,0.6748288345064486,798.0,0
2975.0,-0.442605,21.03708,-1.964524,22.89365,0.134963,0.078574,0.076514,0.0020600000000000063,0.056388999999999995,0.058449,3.546118,0.03653129987586463,0.11911258884462472,799.0,0
2976.0,-0.434205,21.031567,-1.962161,22.904414,0.13601,0.079299,0.076414,0.0028849999999999987,0.056711,0.059595999999999996,3.607411,0.05087106785160105,0.5584020452091394,800.0,0
2977.0,-0.434205,21.036949,-1.958486,22.900214,0.135092,0.078601,0.075742,0.0028590000000000004,0.056490999999999986,0.059349999999999986,3.678133,0.050608935778517335,0.5503717998052047,801.0,0
2978.0,-0.42948,21.042331,-1.960586,22.889449,0.13624,0.079199,0.076063,0.003136,0.057040999999999994,0.060176999999999994,3.597981,0.05497703446583219,0.6841856593421161,802.0,0
2979.0,-0.427248,21.040362,-1.966755,22.895882,0.134302,0.077971,0.075674,0.0022969999999999935,0.056331000000000006,0.058628,3.673418,0.0407761130440956,0.24914967676656885,803.0,0
2980.0,-0.425017,21.025398,-1.961505,22.898244,0.134687,0.079204,0.076582,0.0026219999999999993,0.055483000000000005,0.058105000000000004,3.550833,0.0472568668444957,0.44768335029790896,804.0,0
2981.0,-0.421604,21.035505,-1.951267,22.887874,0.13488,0.07828,0.075149,0.0031310000000000088,0.0566,0.059731000000000006,3.678133,0.055317043868483046,0.6946016260371173,805.0,0
2982.0,-0.422392,21.046137,-1.95258,22.889318,0.135386,0.07807,0.075511,0.0025590000000000057,0.057316000000000006,0.05987500000000001,3.692277,0.04464643997417878,0.3677146225834045,806.0,0
2983.0,-0.417667,21.03708,-1.958749,22.888661,0.134384,0.078574,0.075758,0.002815999999999999,0.05581,0.058626,3.725281,0.050456003296841107,0.5456868127921859,807.0,0
2984.0,-0.411629,21.034324,-1.967017,22.88958,0.134825,0.078679,0.075627,0.003051999999999999,0.056146,0.059198,3.682848,0.05435731205585337,0.6652008667682652,808.0,0
2985.0,-0.411498,21.033274,-1.963342,22.890368,0.13511,0.079346,0.076603,0.0027429999999999954,0.05576400000000001,0.058507,3.621555,0.049188559132072,0.506859485944507,809.0,0
2986.0,-0.419504,21.03813,-1.961374,22.884986,0.134981,0.078354,0.076189,0.0021649999999999864,0.056627,0.05879199999999998,3.857295,0.03823197005015163,0.1712115124521747,810.0,0
2987.0,-0.417273,21.03393,-1.95573,22.88958,0.134596,0.078259,0.075994,0.0022649999999999892,0.056337,0.05860199999999999,3.663988,0.04020377010188486,0.2316163233424937,811.0,0
2988.0,-0.408741,21.029467,-1.958355,22.881967,0.13488,0.078165,0.076073,0.0020919999999999966,0.056715,0.058807,3.800718,0.03688553494604691,0.12996434960316172,812.0,0
2989.0,-0.41176,21.031305,-1.953499,22.884198,0.135404,0.078826,0.076467,0.002359,0.056578,0.058937,3.791288,0.04169391470333516,0.2772659330839653,813.0,0
2990.0,-0.407691,21.024873,-1.956255,22.885117,0.134357,0.078359,0.076052,0.0023070000000000035,0.055998000000000006,0.05830500000000001,3.593266,0.04119716423507568,0.2620483058866663,814.0,0
2991.0,-0.405854,21.03393,-1.950349,22.880916,0.134687,0.078517,0.0757,0.002817,0.05617,0.058987,3.49897,0.050150433497712345,0.5363258809299816,815.0,0
2992.0,-0.403754,21.03183,-1.95258,22.883017,0.133943,0.077944,0.075616,0.0023279999999999967,0.05599900000000001,0.058327000000000004,3.701707,0.04157142857142851,0.27351365017475016,816.0,0
2993.0,-0.399422,21.022116,-1.953892,22.882885,0.135083,0.078879,0.076556,0.0023230000000000056,0.056204000000000004,0.05852700000000001,3.546118,0.041330842451739264,0.2661434510260636,817.0,0
2994.0,-0.400866,21.038655,-1.948905,22.885117,0.134155,0.078039,0.075863,0.0021759999999999974,0.056116,0.058292,3.612125,0.03877612844592543,0.18788145064504702,818.0,0
2995.0,-0.396928,21.030386,-1.958749,22.877635,0.135377,0.07858,0.076267,0.0023129999999999956,0.056797,0.059109999999999996,3.583837,0.04072326490369371,0.24753070839090885,819.0,0
2996.0,-0.396666,21.03183,-1.954811,22.877503,0.135404,0.078333,0.075979,0.002353999999999995,0.057071,0.05942499999999999,3.602696,0.041246145220072805,0.26354880647412293,820.0,0
2997.0,-0.392203,21.043118,-1.95363,22.879472,0.135119,0.078322,0.075516,0.002806000000000003,0.056796999999999986,0.05960299999999999,3.376385,0.049403147998169014,0.5134332761543026,821.0,0
2998.0,-0.390103,21.041543,-1.954811,22.876584,0.135138,0.078233,0.07549,0.0027429999999999954,0.05690500000000001,0.05964800000000001,3.574407,0.048202298527395965,0.4766460344022674,822.0,0
2999.0,-0.386822,21.035243,-1.951267,22.882623,0.136314,0.078784,0.076609,0.0021750000000000103,0.057529999999999984,0.059704999999999994,3.663988,0.03780570475048254,0.15815315250691375,823.0,0
3000.0,-0.383934,21.030255,-1.954286,22.884723,0.134733,0.078753,0.076215,0.0025379999999999986,0.05597999999999999,0.05851799999999999,3.767714,0.045336810703631575,0.3888636804303962,824.0,0
3001.0,-0.385641,21.034192,-1.963211,22.87409,0.135165,0.077871,0.075453,0.0024179999999999896,0.05729400000000001,0.059712,3.536688,0.04220263548302625,0.2928502629789791,825.0,0
3002.0,-0.383934,21.028811,-1.955336,22.872252,0.135551,0.078427,0.075842,0.00258499999999999,0.05712400000000001,0.059709,3.451822,0.045251641137855396,0.38625456623050636,826.0,0
3003.0,-0.378947,21.024217,-1.953499,22.879997,0.135174,0.07911,0.076367,0.0027429999999999954,0.05606399999999999,0.058806999999999984,3.654559,0.04892535449924188,0.4987963833710063,827.0,0
3004.0,-0.379734,21.036949,-1.954024,22.878553,0.135965,0.078181,0.076178,0.0020030000000000048,0.057784,0.05978700000000001,3.423533,0.03466297482045522,0.061877667101698064,828.0,0
3005.0,-0.378815,21.02973,-1.948642,22.876191,0.135413,0.078238,0.076042,0.0021960000000000035,0.057175000000000004,0.05937100000000001,3.687562,0.03840772352035825,0.17659560559174836,829.0,0
3006.0,-0.375009,21.035768,-1.947592,22.87514,0.135505,0.078181,0.076005,0.0021759999999999974,0.057323999999999986,0.05949999999999998,3.607411,0.03795900566942866,0.1628494263558331,830.0,0
3007.0,-0.382097,21.026185,-1.94523,22.874221,0.135551,0.078464,0.076157,0.0023070000000000035,0.057087,0.059394,3.61684,0.04041129484304939,0.23797370868391665,831.0,0
3008.0,-0.371596,21.013978,-1.939586,22.87816,0.134531,0.078606,0.076252,0.002353999999999995,0.055925000000000016,0.05827900000000001,3.640414,0.04209133497836416,0.2894406444782589,832.0,0
3009.0,-0.362277,21.03288,-1.952317,22.874353,0.135781,0.078532,0.07684,0.001691999999999999,0.05724900000000001,0.05894100000000001,3.838436,0.029554585152838406,0.09461452466755182,833.0,0
3010.0,-0.368971,21.034586,-1.957042,22.868839,0.135459,0.078742,0.075506,0.0032360000000000028,0.05671699999999999,0.05995299999999999,3.810147,0.05705419796184639,0.7478182107535645,834.0,0
3011.0,-0.363984,21.029598,-1.947461,22.869889,0.135937,0.078364,0.076283,0.0020809999999999995,0.057573,0.059654,3.73471,0.036144787577726045,0.10727203622098469,835.0,0
3012.0,-0.366871,21.028942,-1.949561,22.871202,0.134632,0.078086,0.075847,0.002239000000000005,0.056546,0.058785000000000004,3.692277,0.0395953808336429,0.21297871418757341,836.0,0
3013.0,-0.370153,21.03288,-1.949299,22.871727,0.135514,0.078401,0.075811,0.002589999999999995,0.057113,0.05970299999999999,3.781858,0.045347900689848286,0.38920341493826793,837.0,0
3014.0,-0.367003,21.025267,-1.944967,22.870283,0.134936,0.07785,0.0758,0.0020499999999999963,0.057086,0.059135999999999994,4.060032,0.035910102124826954,0.10008260015792247,838.0,0
3015.0,-0.359259,21.028942,-1.952974,22.875403,0.135404,0.078328,0.076052,0.0022760000000000002,0.057076,0.059352,3.607411,0.039875957040489164,0.2215739836217001,839.0,0
3016.0,-0.356765,21.03603,-1.946542,22.86687,0.134825,0.077771,0.075527,0.00224400000000001,0.057053999999999994,0.059298000000000003,3.645129,0.03933047059854544,0.20486336159900542,840.0,0
3017.0,-0.355715,21.015422,-1.949692,22.87199,0.134531,0.07796,0.076246,0.0017140000000000072,0.05657100000000001,0.05828500000000002,3.866725,0.030297673760871224,0.07185048893100876,841.0,0
3018.0,-0.36149,21.038262,-1.946674,22.867395,0.135404,0.078842,0.07539,0.0034519999999999967,0.056562,0.060014,3.300948,0.06102929476866497,0.8695927135361994,842.0,0
3019.0,-0.35729,21.032486,-1.942736,22.864113,0.136479,0.078732,0.076383,0.00234899999999999,0.05774699999999999,0.06009599999999998,3.909158,0.040676733393364105,0.24610524586521798,843.0,0
3020.0,-0.347839,21.035768,-1.944574,22.86792,0.135588,0.07869,0.075931,0.0027589999999999976,0.05689799999999999,0.05965699999999999,3.673418,0.04848942863670711,0.4854420783716398,844.0,0
3021.0,-0.354402,21.013716,-1.932893,22.858337,0.13624,0.079057,0.076252,0.002805000000000002,0.057183,0.059988,3.786573,0.049052182428651406,0.5026816744200955,845.0,0
3022.0,-0.347314,21.038918,-1.944967,22.862669,0.134789,0.077824,0.075606,0.0022179999999999978,0.05696499999999999,0.059182999999999986,3.494255,0.038935505389179476,0.19276385954298547,846.0,0
3023.0,-0.349283,21.029598,-1.944967,22.866345,0.134853,0.078007,0.075112,0.0028950000000000087,0.056845999999999994,0.059741,3.838436,0.05092617024645116,0.5600900712022407,847.0,0
3024.0,-0.347052,21.026842,-1.939455,22.867658,0.134495,0.078144,0.075994,0.002149999999999999,0.056351,0.058501,3.75357,0.03815303804656444,0.1687934819091248,848.0,0
3025.0,-0.343639,21.025135,-1.939061,22.866476,0.134743,0.078322,0.075858,0.002464000000000008,0.056421,0.05888500000000001,3.546118,0.04367090851086469,0.3378298513018303,849.0,0
3026.0,-0.345477,21.035636,-1.930005,22.860569,0.135037,0.077703,0.075275,0.0024279999999999996,0.057333999999999996,0.059761999999999996,3.711136,0.04234760617423912,0.297291345724491,850.0,0
3027.0,-0.345214,21.022904,-1.932105,22.858206,0.135955,0.078443,0.076026,0.0024170000000000025,0.057511999999999994,0.059928999999999996,3.748855,0.042025281240763004,0.2874171312295959,851.0,0
3028.0,-0.340489,21.029992,-1.933024,22.857681,0.136112,0.078895,0.07642,0.002475000000000005,0.057217000000000004,0.05969200000000001,3.729996,0.04325561886119761,0.3251077232489392,852.0,0
3029.0,-0.334189,21.012141,-1.937355,22.863194,0.135606,0.0788,0.076357,0.0024430000000000007,0.05680600000000001,0.05924900000000001,3.550833,0.04300526343584418,0.3174382477813096,853.0,0
3030.0,-0.338914,21.036424,-1.942999,22.864113,0.135211,0.078039,0.075874,0.0021650000000000003,0.057172,0.059337,3.395244,0.037867524880625475,0.16004697194728568,854.0,0
3031.0,-0.335108,21.027629,-1.940374,22.865032,0.136635,0.078648,0.076593,0.0020550000000000013,0.05798700000000001,0.06004200000000001,3.630985,0.03543836655859835,0.08563128819896959,855.0,0
3032.0,-0.331039,21.023298,-1.946936,22.859781,0.135027,0.078223,0.075317,0.002906000000000006,0.05680400000000001,0.05971000000000001,3.75357,0.05115746853269968,0.5671757436200988,856.0,0
3033.0,-0.333401,21.03393,-1.938011,22.859913,0.135,0.078149,0.075653,0.0024959999999999982,0.05685100000000001,0.05934700000000001,3.833721,0.04390346865545623,0.34495417992852295,857.0,0
3034.0,-0.32907,21.031042,-1.938668,22.85033,0.134936,0.077771,0.075679,0.0020920000000000105,0.057164999999999994,0.059257000000000004,3.814862,0.03659517895252441,0.12106948277111118,858.0,0
3035.0,-0.336683,21.034717,-1.937486,22.856237,0.135156,0.078401,0.07559,0.002810999999999994,0.056755,0.059565999999999994,3.560263,0.049527803227852454,0.5172520079617688,859.0,0
3036.0,-0.328939,21.033142,-1.937355,22.854399,0.134531,0.078002,0.075422,0.002579999999999999,0.05652900000000001,0.05910900000000001,3.475396,0.045639483460109646,0.39813586327704886,860.0,0
3037.0,-0.327626,21.025792,-1.948117,22.847967,0.135441,0.077824,0.075501,0.0023230000000000056,0.057617,0.05994000000000001,3.73471,0.0403172619667466,0.2350930727362961,861.0,0
3038.0,-0.323426,21.023823,-1.941555,22.854268,0.13432,0.077719,0.075406,0.0023129999999999956,0.056601,0.058913999999999994,3.692277,0.04086428041411957,0.25185062674793923,862.0,0
