elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
4253.904,-1.187473,-1.046408,-1.318319,24.881719,0.402229,1.249777,0.593464,0.656313,-0.847548,-0.191235,1499.39685,-0.774367675184975,0.0026021335637324006,2655.0000000000005,0
4254.904,-1.1878994999999999,-1.046605,-1.3317065000000001,24.878732499999998,0.402351,1.249493,0.593375,0.656118,-0.847142,-0.19102399999999997,1500.5119020000002,-0.7745086119075809,0.0024206048262420676,2656.0000000000005,0
4255.904,-1.188326,-1.046802,-1.345094,24.875746,0.402473,1.249209,0.593286,0.655923,-0.8467359999999999,-0.19081299999999995,1501.626954,-0.7746496837853639,0.0022389020067365983,2657.0000000000005,0
4256.904,-1.189212,-1.0483445,-1.338269,24.879061,0.40254,1.2489325,0.5931035,0.655829,-0.8463925,-0.1905635,1501.437183,-0.7748530083300695,0.0019770167633539337,2658.0000000000005,0
4257.904,-1.190098,-1.049887,-1.331444,24.882376,0.402607,1.248656,0.592921,0.655735,-0.846049,-0.19031400000000004,1501.247412,-0.775056497976474,0.0017149188663604376,2659.0000000000005,0
4258.904,-1.182584,-1.0452270000000001,-1.334594,24.879061,0.4020175,1.2483345,0.592593,0.6557415,-0.846317,-0.19057550000000004,1500.5095445,-0.7748187438261831,0.002021149988649884,2660.0000000000005,0
4259.904,-1.17507,-1.040567,-1.337744,24.875746,0.401428,1.248013,0.592265,0.655748,-0.846585,-0.19083700000000003,1499.771677,-0.7745811402058154,0.0023271872260071103,2661.0000000000005,0
4260.904,-1.182453,-1.045719,-1.3342985,24.879323499999998,0.4015935,1.24735,0.5922700000000001,0.65508,-0.8457565,-0.19067650000000003,1499.3343785,-0.7745500916044884,0.0023671783177219297,2662.0000000000005,0
4261.904,-1.189836,-1.050871,-1.330853,24.882901,0.401759,1.246687,0.592275,0.654412,-0.8449280000000001,-0.19051600000000002,1498.89708,-0.7745189821132477,0.002407247836612947,2663.0000000000005,0
4262.904,-1.1850255,-1.04637,-1.3317035000000002,24.879388,0.40174299999999996,1.2474505,0.5927325,0.654718,-0.8457075000000001,-0.1909895,1499.2608955,-0.774166924340773,0.0028607038399831586,2664.0000000000005,0
4263.904,-1.180215,-1.041869,-1.332554,24.875875,0.401727,1.248214,0.59319,0.655024,-0.846487,-0.191463,1499.624711,-0.7738155149642167,0.003313324699110942,2665.0000000000005,0
4264.904,-1.1787130000000001,-1.044535,-1.3249875,24.8808935,0.40156749999999997,1.2475765,0.5926115000000001,0.654965,-0.846009,-0.19104400000000002,1499.103874,-0.7741829864493006,0.0028400155890537793,2666.0000000000005,0
4265.904,-1.177211,-1.047201,-1.317421,24.885912,0.401408,1.246939,0.592033,0.654906,-0.845531,-0.19062500000000004,1498.583037,-0.7745508734166735,0.002366171331208422,2667.0000000000005,0
4266.904,-1.1829830000000001,-1.049101,-1.320849,24.8840145,0.401449,1.246213,0.5920295,0.6541835,-0.8447640000000001,-0.19058050000000004,1498.4089235000001,-0.7743988550634912,0.002561973384912486,2668.0000000000005,0
4267.904,-1.188755,-1.051001,-1.324277,24.882117,0.40149,1.245487,0.592026,0.653461,-0.843997,-0.19053600000000004,1498.23481,-0.7742465604102389,0.0027581313174955824,2669.0000000000005,0
4268.904,-1.192347,-1.0514610000000002,-1.3285165,24.8901885,0.4017755,1.24658,0.592568,0.654012,-0.8448045,-0.19079250000000003,1498.020206,-0.7741587244844512,0.0028712653851801218,2670.0000000000005,0
4269.904,-1.195939,-1.051921,-1.332756,24.89826,0.402061,1.247673,0.59311,0.654563,-0.845612,-0.19104900000000002,1497.805602,-0.7740710563131274,0.0029841833824503228,2671.0000000000005,0
4270.904,-1.1904265,-1.0503135000000001,-1.3318705,24.8927135,0.4022815,1.2483149999999998,0.5930535,0.6552614999999999,-0.8460334999999999,-0.190772,1498.9925549999998,-0.7745110264676592,0.002417494834505929,2672.0000000000005,0
4271.904,-1.184914,-1.048706,-1.330985,24.887167,0.402502,1.2489569999999999,0.592997,0.65596,-0.8464549999999998,-0.19049499999999997,1500.179508,-0.774950558447358,0.0018513706627067972,2673.0000000000005,0
4272.904,-1.184717,-1.0481805,-1.33046,24.8923195,0.4023785,1.2487314999999999,0.5932124999999999,0.655519,-0.8463529999999999,-0.19083399999999998,1499.6396625,-0.7745228935478383,0.0024022098467272324,2674.0000000000005,0
4273.904,-1.18452,-1.047655,-1.329935,24.897472,0.402255,1.248506,0.593428,0.655078,-0.8462509999999999,-0.19117299999999998,1499.099817,-0.7740951255539144,0.002953181817977879,2675.0000000000005,0
4274.904,-1.188176,-1.047625,-1.3216785,24.895757500000002,0.4022985,1.249003,0.5934714999999999,0.6555315,-0.8467045,-0.191173,1499.0109905,-0.7742161217002175,0.0027973368595207715,2676.0000000000005,0
4275.904,-1.191832,-1.047595,-1.313422,24.894043,0.402342,1.2495,0.593515,0.655985,-0.8471580000000001,-0.19117300000000004,1498.922164,-0.7743369883032307,0.002641658754878762,2677.0000000000005,0
4276.904,-1.190261,-1.0474585,-1.3280129999999999,24.8963915,0.402359,1.249022,0.593391,0.6556310000000001,-0.8466629999999999,-0.191032,1499.6710575000002,-0.7743715910245175,0.0025970899001986902,2678.0000000000005,0
4277.904,-1.18869,-1.047322,-1.342604,24.89874,0.402376,1.2485439999999999,0.593267,0.655277,-0.8461679999999998,-0.19089099999999998,1500.419951,-0.7744062342303588,0.0025524689007692114,2679.0000000000005,0
4278.904,-1.1851285,-1.049031,-1.339846,24.8985655,0.40283800000000003,1.2501754999999999,0.5939325,0.656243,-0.8473374999999999,-0.19109449999999997,1500.8301455,-0.7744774360599361,0.002460759813235569,2680.0000000000005,0
4279.904,-1.181567,-1.05074,-1.337088,24.898391,0.4033,1.251807,0.594598,0.657209,-0.8485069999999999,-0.19129799999999997,1501.24034,-0.7745484416138484,0.0023693035318762545,2681.0000000000005,0
4280.904,-1.174512,-1.048837,-1.330755,24.89442,0.40242449999999996,1.2500375,0.593531,0.6565065000000001,-0.847613,-0.19110649999999998,1500.970417,-0.7745365804165113,0.0023845809424610787,2682.0000000000005,0
4281.904,-1.167457,-1.046934,-1.324422,24.890449,0.401549,1.248268,0.592464,0.655804,-0.846719,-0.190915,1500.700494,-0.7745246941720856,0.002399890614093958,2683.0000000000005,0
4282.904,-1.1738225,-1.051528,-1.3122815,24.890646,0.4016655,1.2477019999999999,0.5924404999999999,0.6552615,-0.8460365000000001,-0.190775,1500.3515985,-0.7745082800899018,0.002421032212683638,2684.0000000000005,0
4283.904,-1.180188,-1.056122,-1.300141,24.890843,0.401782,1.247136,0.592417,0.654719,-0.845354,-0.190635,1500.002703,-0.774491839503734,0.0024422079488257697,2685.0000000000005,0
4284.904,-1.181435,-1.057008,-1.3077204999999998,24.88615,0.4023175,1.248412,0.593077,0.655335,-0.8460945,-0.19075949999999997,1499.8765815000002,-0.7745420571130733,0.002377526870292135,2686.0000000000005,0
4285.904,-1.182682,-1.057894,-1.3153,24.881457,0.402853,1.249688,0.593737,0.655951,-0.8468349999999999,-0.19088399999999994,1499.75046,-0.774592186898495,0.0023129589103595416,2687.0000000000005,0
4286.904,-1.179932,-1.0567134999999999,-1.321663,24.879356,0.402667,1.249041,0.5934355,0.6556055,-0.846374,-0.1907685,1500.1052565,-0.7746058770778369,0.002295325741899168,2688.0000000000005,0
4287.904,-1.177182,-1.055533,-1.328026,24.877255,0.402481,1.248394,0.593134,0.65526,-0.845913,-0.19065300000000007,1500.460053,-0.7746195821787608,0.002277673354204257,2689.0000000000005,0
4288.904,-1.1774054999999999,-1.0523820000000002,-1.3250755,24.870101,0.401902,1.2478865,0.5927450000000001,0.6551415,-0.8459845,-0.19084300000000004,1500.5460910000002,-0.7744140399901416,0.0025424149581748656,2690.0000000000005,0
4289.904,-1.177629,-1.049231,-1.322125,24.862947,0.401323,1.247379,0.592356,0.655023,-0.846056,-0.191033,1500.632129,-0.7742085325422107,0.0028071118155870156,2691.0000000000005,0
4290.904,-1.180779,-1.0494275,-1.3141845,24.86426,0.40178899999999995,1.2482205,0.5927865,0.6554340000000001,-0.8464315,-0.19099750000000001,1500.863155,-0.7743506407200591,0.002624074225135775,2692.0000000000005,0
4291.904,-1.183929,-1.049624,-1.306244,24.865573,0.402255,1.249062,0.593217,0.655845,-0.8468069999999999,-0.19096200000000002,1501.094181,-0.7744926228675754,0.0024411989637543874,2693.0000000000005,0
4292.904,-1.1815995,-1.0503459999999998,-1.3189425,24.8589105,0.40227199999999996,1.2496025,0.5935874999999999,0.656015,-0.8473305,-0.1913155,1501.2662715000001,-0.774214753528586,0.002799099086315482,2694.0000000000005,0
4293.904,-1.17927,-1.051068,-1.331641,24.852248,0.402289,1.250143,0.593958,0.656185,-0.847854,-0.19166899999999998,1501.438362,-0.7739372273259634,0.003156557243785496,2695.0000000000005,0
4294.904,-1.179959,-1.0488365,-1.3335110000000001,24.848999,0.40192300000000003,1.248698,0.5931124999999999,0.6555854999999999,-0.846775,-0.19118949999999998,1501.4548635,-0.774215434106385,0.0027982224912993514,2696.0000000000005,0
4295.904,-1.180648,-1.046605,-1.335381,24.84575,0.401557,1.247253,0.592267,0.654986,-0.845696,-0.19071,1501.471365,-0.7744943508002293,0.002438973359047969,2697.0000000000005,0
4296.904,-1.180254,-1.0519215,-1.340795,24.847785000000002,0.40196350000000003,1.2477139999999998,0.592703,0.655011,-0.8457504999999998,-0.19073949999999998,1500.8089345,-0.7744740020537997,0.0024651828676882648,2698.0000000000005,0
4297.904,-1.17986,-1.057238,-1.346209,24.84982,0.40237,1.2481749999999998,0.593139,0.655036,-0.8458049999999998,-0.19076899999999997,1500.146504,-0.7744536559297426,0.0024913889986711846,2699.0000000000005,0
4298.904,-1.1806804999999998,-1.05645,-1.337842,24.848015,0.40244,1.2483814999999998,0.5930835,0.6552979999999999,-0.8459414999999999,-0.1906435,1500.2761615,-0.7746384054197666,0.00225342872078238,2700.0000000000005,0
4299.904,-1.181501,-1.055662,-1.329475,24.84621,0.40251,1.248588,0.593028,0.65556,-0.8460780000000001,-0.19051800000000002,1500.405819,-0.7748230952974728,0.002015545224505755,2701.0000000000005,0
4300.904,-1.1773335,-1.0514945,-1.3315424999999999,24.84365,0.40222749999999996,1.2483425000000001,0.5928145,0.655528,-0.8461150000000001,-0.19058700000000003,1500.5107235,-0.7747513928383173,0.002107899130888713,2702.0000000000005,0
4301.904,-1.173166,-1.047327,-1.33361,24.84109,0.401945,1.248097,0.592601,0.655496,-0.846152,-0.19065600000000005,1500.615628,-0.7746796966498887,0.0022002449604756613,2703.0000000000005,0
4302.904,-1.170738,-1.0490665,-1.327113,24.83876,0.4021945,1.248648,0.5930075,0.6556405,-0.8464535,-0.190813,1500.2643745,-0.7745744740549528,0.0023357733342095344,2704.0000000000005,0
4303.904,-1.16831,-1.050806,-1.320616,24.83643,0.402444,1.249199,0.593414,0.655785,-0.8467549999999999,-0.19096999999999997,1499.913121,-0.774469326392317,0.0024712051939507207,2705.0000000000005,0
4304.904,-1.174971,-1.0529389999999998,-1.325636,24.838596000000003,0.402133,1.249156,0.5933550000000001,0.655801,-0.8470229999999999,-0.191222,1499.7139204999999,-0.7742431719601144,0.0027624956950813573,2706.0000000000005,0
4305.904,-1.181632,-1.055072,-1.330656,24.840762,0.401822,1.249113,0.593296,0.655817,-0.8472909999999999,-0.19147400000000003,1499.51472,-0.7740171605943655,0.0030536019243468937,2707.0000000000005,0
4306.904,-1.1822555000000001,-1.054186,-1.3274405,24.8411555,0.401919,1.2487395000000001,0.5929155,0.655824,-0.8468205,-0.19099650000000004,1499.8412205,-0.7744554772297993,0.0024890431352667663,2708.0000000000005,0
4307.904,-1.182879,-1.0533,-1.324225,24.841549,0.402016,1.248366,0.592535,0.655831,-0.8463500000000002,-0.19051900000000005,1500.167721,-0.7748942812007812,0.0019238566502595145,2709.0000000000005,0
4308.904,-1.1784495000000001,-1.049329,-1.3351845,24.838858000000002,0.4022535,1.2489314999999999,0.5928985,0.6560330000000001,-0.846678,-0.190645,1500.1783289999998,-0.774832669365059,0.002003213673371085,2710.0000000000005,0
4309.904,-1.17402,-1.045358,-1.346144,24.836167,0.402491,1.2494969999999999,0.593262,0.656235,-0.8470059999999999,-0.19077099999999997,1500.188937,-0.7747711052473125,0.0020825092349719965,2711.0000000000005,0
4310.904,-1.176809,-1.049165,-1.3432235000000001,24.8344935,0.4024725,1.2499349999999998,0.5934744999999999,0.6564605,-0.8474625,-0.19100199999999998,1500.3362750000001,-0.7746198499872856,0.002277328412570112,2712.0000000000005,0
4311.904,-1.179598,-1.052972,-1.340303,24.83282,0.402454,1.250373,0.593687,0.656686,-0.847919,-0.191233,1500.483613,-0.7744687575921257,0.0024719378176324414,2713.0000000000005,0
4312.904,-1.181976,-1.0492275,-1.3319615,24.836476500000003,0.402294,1.2492995,0.5934349999999999,0.6558645000000001,-0.8470055000000001,-0.191141,1500.7361335,-0.7743341387206326,0.002645329062530677,2714.0000000000005,0
4313.904,-1.184354,-1.045483,-1.32362,24.840133,0.402134,1.248226,0.593183,0.655043,-0.8460920000000001,-0.19104900000000002,1500.988654,-0.7741992291609295,0.0028190947184609794,2715.0000000000005,0
4314.904,-1.179996,-1.045162,-1.317669,24.8401055,0.40201200000000004,1.2490315,0.5931965,0.655835,-0.8470194999999999,-0.1911845,1500.6701659999999,-0.7742865120419449,0.0027066729812282864,2716.0000000000005,0
4315.904,-1.175638,-1.044841,-1.311718,24.840078,0.40189,1.2498369999999999,0.59321,0.656627,-0.8479469999999998,-0.19132,1500.351678,-0.7743736039794987,0.002594497182207167,2717.0000000000005,0
4316.904,-1.1756820000000001,-1.0493655,-1.3198745,24.84275,0.402138,1.250032,0.5935,0.656532,-0.8478939999999999,-0.191362,1501.6399595,-0.7743099659980681,0.002676463913176441,2718.0000000000005,0
4317.904,-1.175726,-1.05389,-1.328031,24.845422,0.402386,1.2502270000000002,0.59379,0.656437,-0.8478410000000002,-0.19140400000000002,1502.928241,-0.7742463200603888,0.002758440891920344,2719.0000000000005,0
4318.904,-1.1762510000000002,-1.053004,-1.3328875,24.84365,0.40229000000000004,1.24967,0.5931545,0.6565155,-0.84738,-0.19086450000000002,1501.586878,-0.7747601722487812,0.0020965911107505564,2720.0000000000005,0
4319.904,-1.176776,-1.052118,-1.337744,24.841878,0.402194,1.249113,0.592519,0.656594,-0.846919,-0.19032500000000002,1500.245515,-0.7752745838440085,0.0014340208046912384,2721.0000000000005,0
4320.904,-1.1747085,-1.0488365000000002,-1.3234050000000002,24.846505,0.402051,1.24874,0.5927135,0.6560265000000001,-0.846689,-0.1906625,1501.2155870000001,-0.7748149259231263,0.0020260675084342594,2722.0000000000005,0
4321.904,-1.172641,-1.045555,-1.309066,24.851132,0.401908,1.248367,0.592908,0.655459,-0.8464590000000001,-0.191,1502.185659,-0.7743550182052742,0.0026184359546426172,2723.0000000000005,0
4322.904,-1.170089,-1.045683,-1.322715,24.847603499999998,0.401812,1.247897,0.5926210000000001,0.655276,-0.8460850000000001,-0.190809,1501.194256,-0.7744810207969894,0.002456142614967516,2724.0000000000005,0
4323.904,-1.167537,-1.045811,-1.336364,24.844075,0.401716,1.247427,0.592334,0.655093,-0.8457110000000001,-0.190618,1500.202853,-0.7746071348334536,0.0022937057326855026,2725.0000000000005,0
4324.904,-1.170319,-1.047455,-1.322715,24.852625,0.40205650000000004,1.2471805,0.5921665,0.655014,-0.845124,-0.19011000000000003,1500.2901915,-0.7750516788680465,0.001721125954566527,2726.0000000000005,0
4325.904,-1.173101,-1.049099,-1.309066,24.861175,0.402397,1.246934,0.591999,0.654935,-0.844537,-0.18960200000000005,1500.37753,-0.7754968408688321,0.0011477502261749706,2727.0000000000005,0
4326.904,-1.1719849999999998,-1.0476225000000001,-1.313266,24.861175,0.4016145,1.2453805,0.5912745,0.6541060000000001,-0.843766,-0.18966000000000002,1499.261299,-0.7752229589992474,0.0015005144248020352,2728.0000000000005,0
4327.904,-1.170869,-1.046146,-1.317466,24.861175,0.400832,1.243827,0.59055,0.653277,-0.8429949999999999,-0.189718,1498.145068,-0.7749485761464495,0.0018539238977657302,2729.0000000000005,0
4328.904,-1.174577,-1.048082,-1.322322,24.861175,0.400542,1.2430175,0.590147,0.6528705,-0.8424755,-0.18960500000000002,1497.3600525000002,-0.7749439300536693,0.001859908139069666,2730.0000000000005,0
4329.904,-1.178285,-1.050018,-1.327178,24.861175,0.400252,1.2422080000000002,0.589744,0.652464,-0.8419560000000001,-0.18949200000000005,1496.575037,-0.7749392782274588,0.0018658997651228582,2731.0000000000005,0
4330.904,-1.1756600000000001,-1.047918,-1.3154314999999999,24.859895,0.40044199999999996,1.2438355,0.590407,0.6534285,-0.8433935000000001,-0.18996500000000002,1497.081879,-0.7747620473267192,0.0020941759805809257,2732.0000000000005,0
4331.904,-1.173035,-1.045818,-1.303685,24.858615,0.400632,1.245463,0.59107,0.654393,-0.844831,-0.190438,1497.588721,-0.7745854195518626,0.0023216753603210183,2733.0000000000005,0
4332.904,-1.1674895,-1.0473599999999998,-1.3096565,24.865999000000002,0.400254,1.2444745,0.5907155,0.653759,-0.8442204999999999,-0.1904615,1497.4743870000002,-0.7743945739230141,0.002567487561852655,2734.0000000000005,0
4333.904,-1.161944,-1.048902,-1.315628,24.873383,0.399876,1.2434859999999999,0.590361,0.653125,-0.8436099999999999,-0.19048500000000002,1497.360053,-0.7742034520731761,0.002813655540406579,2735.0000000000005,0
4334.904,-1.1666690000000002,-1.0491975,-1.315005,24.8772885,0.4004315,1.2443515,0.5911,0.6532515,-0.84392,-0.19066850000000002,1498.083776,-0.7740689568548642,0.002986887518043213,2736.0000000000005,0
4335.904,-1.171394,-1.049493,-1.314382,24.881194,0.400987,1.245217,0.591839,0.653378,-0.84423,-0.19085200000000002,1498.807499,-0.7739345604095571,0.0031599922744806053,2737.0000000000005,0
4336.904,-1.171591,-1.0495915,-1.3133645,24.8791595,0.4011325,1.245486,0.5917405,0.6537455000000001,-0.8443535,-0.190608,1499.1021745,-0.7742566049132323,0.0027451938380834706,2738.0000000000005,0
4337.904,-1.171788,-1.04969,-1.312347,24.877125,0.401278,1.245755,0.591642,0.654113,-0.8444769999999999,-0.19036399999999998,1499.39685,-0.7745785552224101,0.0023305167256953974,2739.0000000000005,0
4338.904,-1.1656520000000001,-1.0452925,-1.3200910000000001,24.8748605,0.4008815,1.2452975,0.59126,0.6540375,-0.8444159999999999,-0.1903785,1498.7355980000002,-0.7745450992699088,0.0023736085239635107,2740.0000000000005,0
4339.904,-1.159516,-1.040895,-1.327835,24.872596,0.400485,1.24484,0.590878,0.653962,-0.844355,-0.19039300000000003,1498.074346,-0.7745116384833849,0.002416706548529435,2741.0000000000005,0
4340.904,-1.1636575,-1.0461779999999998,-1.327994,24.873710000000003,0.4006615,1.2453115,0.5911655,0.654146,-0.8446499999999999,-0.190504,1497.8867445,-0.7744589764505729,0.0024845360833254393,2742.0000000000005,0
4341.904,-1.167799,-1.051461,-1.328153,24.874824,0.400838,1.2457829999999999,0.591453,0.65433,-0.8449449999999998,-0.19061499999999998,1497.699143,-0.774406351190138,0.002552318254715691,2743.0000000000005,0
4342.904,-1.1724185,-1.0522165,-1.3160175,24.882669,0.4011985,1.2461669999999998,0.591603,0.6545639999999999,-0.8449684999999999,-0.19040449999999998,1497.7877335,-0.7746617473453121,0.002223363949894197,2744.0000000000005,0
4343.904,-1.177038,-1.052972,-1.303882,24.890514,0.401559,1.246551,0.591753,0.654798,-0.844992,-0.19019399999999997,1497.876324,-0.7749171292948682,0.0018944279421344579,2745.0000000000005,0
4344.904,-1.1758895,-1.0521515,-1.312971,24.8852305,0.401269,1.2461275,0.591704,0.6544235,-0.8448585,-0.19043500000000002,1498.081418,-0.7745963076613512,0.0023076513023424505,2746.0000000000005,0
4345.904,-1.174741,-1.051331,-1.32206,24.879947,0.400979,1.245704,0.591655,0.654049,-0.844725,-0.19067600000000007,1498.286512,-0.7742753846226695,0.0027210052740135326,2747.0000000000005,0
4346.904,-1.174216,-1.049559,-1.3130035,24.878339,0.4012705,1.2461445,0.5918455,0.654299,-0.844874,-0.19057500000000005,1498.3478045,-0.7744347375285989,0.002515756199862218,2748.0000000000005,0
4347.904,-1.173691,-1.047787,-1.303947,24.876731,0.401562,1.246585,0.592036,0.654549,-0.8450230000000001,-0.19047400000000003,1498.409097,-0.7745940342381619,0.002310579507523669,2749.0000000000005,0
4348.904,-1.1736585000000002,-1.042996,-1.3149065,24.882704,0.40150549999999996,1.2465655,0.5921175000000001,0.654448,-0.84506,-0.19061200000000003,1498.430314,-0.7744406011887927,0.0025082037123886902,2750.0000000000005,0
4349.904,-1.173626,-1.038205,-1.325866,24.888677,0.401449,1.246546,0.592199,0.654347,-0.845097,-0.19075000000000003,1498.451531,-0.7742871815746376,0.0027058106124845382,2751.0000000000005,0
4350.904,-1.176743,-1.0453255000000001,-1.3264565,24.8862155,0.4012285,1.2461645,0.5918955,0.654269,-0.8449359999999999,-0.19066700000000003,1498.0719884999999,-0.7743424050370739,0.00263468191564431,2752.0000000000005,0
4351.904,-1.17986,-1.052446,-1.327047,24.883754,0.401008,1.2457829999999999,0.591592,0.654191,-0.8447749999999998,-0.19058400000000003,1497.692446,-0.7743976495488735,0.002563526106889591,2753.0000000000005,0
4352.904,-1.172313,-1.050707,-1.320944,24.884082,0.4008255,1.245101,0.591188,0.653913,-0.8442754999999998,-0.1903625,1498.03427,-0.7745265313591729,0.0023975242879417102,2754.0000000000005,0
4353.904,-1.164766,-1.048968,-1.314841,24.88441,0.400643,1.244419,0.590784,0.653635,-0.8437759999999999,-0.19014099999999995,1498.376094,-0.7746555657610146,0.0022313259286637077,2755.0000000000005,0
4354.904,-1.1641425,-1.0462444999999998,-1.320255,24.888315499999997,0.40105650000000004,1.245887,0.5915215,0.6543654999999999,-0.8448304999999999,-0.19046499999999997,1498.4491735000001,-0.7745533270322592,0.00236301103535852,2756.0000000000005,0
4355.904,-1.163519,-1.043521,-1.325669,24.892221,0.40147,1.247355,0.592259,0.655096,-0.845885,-0.190789,1498.522253,-0.7744513432101802,0.002494367818205001,2757.0000000000005,0
4356.904,-1.1659145,-1.0431599999999999,-1.3280645,24.8977345,0.40119550000000004,1.2463354999999998,0.5917355,0.6546000000000001,-0.8451399999999999,-0.19053999999999996,1498.4291355,-0.7745471454991428,0.002370972948205763,2758.0000000000005,0
4357.904,-1.16831,-1.042799,-1.33046,24.903248,0.400921,1.2453159999999999,0.591212,0.654104,-0.8443949999999998,-0.19029099999999993,1498.336018,-0.7746431168388218,0.002247360338198501,2759.0000000000005,0
4358.904,-1.1711975,-1.044243,-1.3347255,24.9069895,0.40077300000000005,1.244403,0.5908089999999999,0.653594,-0.8436299999999999,-0.19003599999999995,1498.1462470000001,-0.7747410295283829,0.002121247238704993,2760.0000000000005,0
4359.904,-1.174085,-1.045687,-1.338991,24.910731,0.400625,1.24349,0.590406,0.653084,-0.842865,-0.18978099999999998,1497.956476,-0.7748391199529224,0.001994905213735687,2761.0000000000005,0
4360.904,-1.1726455,-1.0424345000000002,-1.336496,24.9088675,0.4005995,1.244826,0.591056,0.65377,-0.8442265,-0.19045649999999997,1497.689337,-0.7744020999128787,0.0025577939673571137,2762.0000000000005,0
4361.904,-1.171206,-1.039182,-1.334001,24.907004,0.400574,1.246162,0.591706,0.654456,-0.845588,-0.19113199999999997,1497.422198,-0.7739664871858248,0.0031188700794922974,2763.0000000000005,0
4362.904,-1.1671960000000001,-1.0429935000000001,-1.3282965,24.912992000000003,0.4008425,1.246131,0.591825,0.654306,-0.8452885,-0.1909825,1497.9632775,-0.7740632624994455,0.0029942219382771418,2764.0000000000005,0
4363.904,-1.163186,-1.046805,-1.322592,24.91898,0.401111,1.2461,0.591944,0.654156,-0.844989,-0.19083300000000003,1498.504357,-0.7741601064157124,0.002869485435763708,2765.0000000000005,0
4364.904,-1.1656825,-1.0453925,-1.3188805000000001,24.9137395,0.4010225,1.24546,0.591599,0.653861,-0.8444375,-0.19057649999999998,1498.8904895,-0.7743163636342106,0.002668223656198676,2766.0000000000005,0
4365.904,-1.168179,-1.04398,-1.315169,24.908499,0.400934,1.2448199999999998,0.591254,0.653566,-0.8438859999999998,-0.19031999999999993,1499.276622,-0.7744728250887266,0.0024666988173984716,2767.0000000000005,0
4366.904,-1.1652585000000002,-1.0429955,-1.3137910000000002,24.90653,0.4010945,1.2443494999999998,0.5908454999999999,0.653504,-0.8432549999999999,-0.18975099999999998,1497.8727880000001,-0.774978832000797,0.0018149538767532336,2768.0000000000005,0
4367.904,-1.162338,-1.042011,-1.312413,24.904561,0.401255,1.243879,0.590437,0.653442,-0.842624,-0.18918200000000002,1496.468954,-0.775485596761541,0.0011622328149779593,2769.0000000000005,0
4368.904,-1.162012,-1.0427309999999999,-1.315164,24.901087,0.40228299999999995,1.24628,0.5918669999999999,0.6544129999999999,-0.843997,-0.189584,1494.750914,-0.7753745278413643,0.001305291348490778,2770.0000000000005,0
4369.904,-1.161686,-1.043451,-1.317915,24.897613,0.403311,1.248681,0.593297,0.655384,-0.84537,-0.189986,1493.032874,-0.775263819704768,0.0014478851870208809,2771.0000000000005,0
4370.904,-1.1607319999999999,-1.042009,-1.3199215,24.896689000000002,0.403547,1.248004,0.593005,0.654999,-0.844457,-0.18945800000000002,1493.3011105,-0.7756460964218385,0.0009555067029844988,2772.0000000000005,0
4371.904,-1.159778,-1.040567,-1.321928,24.895765,0.403783,1.247327,0.592713,0.654614,-0.8435440000000001,-0.18893000000000004,1493.569347,-0.7760292006453732,0.000462062377477257,2773.0000000000005,0
4372.904,-1.1629610000000001,-1.0392215,-1.3183845,24.899999,0.4034875,1.246202,0.592183,0.654019,-0.8427145,-0.18869550000000002,1492.1572615,-0.7760870094047384,0.00038760377712521166,2774.0000000000005,0
4373.904,-1.166144,-1.037876,-1.314841,24.904233,0.403192,1.245077,0.591653,0.653424,-0.841885,-0.188461,1490.745176,-0.7761449320809043,0.00031299845012422445,2775.0000000000005,0
4374.904,-1.161747,-1.035973,-1.3220269999999998,24.89442,0.40312899999999996,1.245215,0.5915545,0.6536605,-0.842086,-0.1884255,1490.6603095,-0.7762405220375616,0.0001898770675072825,2776.0000000000005,0
4375.904,-1.15735,-1.03407,-1.329213,24.884607,0.403066,1.245353,0.591456,0.653897,-0.842287,-0.18839,1490.575443,-0.7763360663717549,6.68144473484622e-05,2777.0000000000005,0
4376.904,-1.1605660000000002,-1.03722,-1.3297050000000001,24.8861825,0.403561,1.2463389999999999,0.591985,0.654354,-0.842778,-0.18842399999999998,1490.670918,-0.7764260296614645,4.9059698860487444e-05,2778.0000000000005,0
4377.904,-1.163782,-1.04037,-1.330197,24.887758,0.404056,1.247325,0.592514,0.654811,-0.843269,-0.18845799999999996,1490.766393,-0.7765158881873853,0.00016479890764542482,2779.0000000000005,0
4378.904,-1.1617145,-1.0398450000000001,-1.316941,24.889005,0.403486,1.2461985,0.5918905,0.654308,-0.8427125,-0.18840449999999997,1491.0881785000001,-0.7764317919003123,5.648155402937505e-05,2780.0000000000005,0
4379.904,-1.159647,-1.03932,-1.303685,24.890252,0.402916,1.245072,0.591267,0.653805,-0.8421559999999999,-0.188351,1491.409964,-0.7763475844707922,5.197895282382792e-05,2781.0000000000005,0
4380.904,-1.168474,-1.0396155,-1.3115269999999999,24.886281,0.4028755,1.244912,0.5913275,0.6535845,-0.8420365,-0.188452,1491.1919045,-0.7761958967288196,0.00024735517403795537,2782.0000000000005,0
