Time,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),reading_interval_s,elapsed_runtime_s,Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
2022-07-14 13:13:00.659,-0.686738,21.181468,-1.961111,22.129902,0.119455,0.068425,0.065215,0.0032100000000000045,0.051030000000000006,0.05424000000000001,0.731378,1.0,1193.0,0.06290294134937595,0.22183117994577417,119.0,1
2022-07-14 13:13:01.659,-0.684769,21.176874,-1.959142,22.131871,0.119262,0.06873,0.064974,0.0037559999999999955,0.05053200000000001,0.054288,0.78324,1.0,1194.0,0.07432766706904388,0.44374586004136884,120.0,1
2022-07-14 13:13:02.659,-0.682669,21.184618,-1.961505,22.131346,0.121026,0.069418,0.065966,0.0034519999999999967,0.051608,0.05506,1.193429,1.0,1195.0,0.06688755837160179,0.2992286626939562,121.0,1
2022-07-14 13:13:03.659,-0.683457,21.182518,-1.965705,22.135152,0.119464,0.069113,0.065357,0.0037559999999999955,0.05035100000000001,0.054107,0.962403,1.0,1196.0,0.07459485224022869,0.44893568369618864,122.0,1
2022-07-14 13:13:04.659,-0.676106,21.183043,-1.968592,22.133708,0.119914,0.068231,0.06531,0.002920999999999993,0.05168300000000001,0.054604,0.830388,1.0,1197.0,0.056516523488893904,0.09778094791036951,123.0,1
2022-07-14 13:13:05.659,-0.676894,21.185406,-1.970036,22.137647,0.120557,0.068788,0.06552,0.003268000000000007,0.051768999999999996,0.055037,1.169855,1.0,1198.0,0.06312536217886822,0.2261514978627639,124.0,1
2022-07-14 13:13:06.659,-0.671906,21.17858,-1.974498,22.139353,0.1194,0.068483,0.065357,0.0031260000000000038,0.050917000000000004,0.05404300000000001,0.962403,1.0,1199.0,0.06139282768372684,0.1924986253406693,125.0,1
2022-07-14 13:13:07.659,-0.667181,21.185012,-1.969642,22.135809,0.119905,0.069418,0.065515,0.00390299999999999,0.050487000000000004,0.054389999999999994,0.901111,1.0,1200.0,0.07730549833623811,0.5015874651050631,126.0,1
2022-07-14 13:13:08.659,-0.661931,21.184356,-1.964655,22.137647,0.119685,0.068557,0.065189,0.00336800000000001,0.05112799999999999,0.054496,0.995407,1.0,1201.0,0.06587259676504548,0.2795139766914285,127.0,1
2022-07-14 13:13:09.659,-0.661668,21.186849,-1.972661,22.141716,0.120328,0.068898,0.065436,0.0034620000000000067,0.051430000000000003,0.05489200000000001,0.943544,1.0,1202.0,0.06731348797417912,0.307501949407218,128.0,1
2022-07-14 13:13:10.659,-0.663243,21.177661,-1.968855,22.141979,0.1211,0.068583,0.06563,0.002953000000000011,0.052516999999999994,0.055470000000000005,1.033125,1.0,1203.0,0.05622834075935891,0.09218326619764894,129.0,1
2022-07-14 13:13:11.659,-0.662062,21.188425,-1.971086,22.144079,0.119602,0.06853,0.065037,0.003492999999999996,0.051072000000000006,0.054565,1.169855,1.0,1204.0,0.06839230121590656,0.328456894085557,130.0,1
2022-07-14 13:13:12.659,-0.6597,21.182649,-1.970955,22.143948,0.120355,0.069061,0.065693,0.003367999999999996,0.051294000000000006,0.054662,1.042555,1.0,1205.0,0.06565942099619837,0.275373235486027,131.0,1
2022-07-14 13:13:13.659,-0.653793,21.180286,-1.972661,22.142635,0.119979,0.069003,0.065777,0.0032259999999999928,0.05097600000000001,0.054202,0.839818,1.0,1206.0,0.06328344155207236,0.22922204278393576,132.0,1
2022-07-14 13:13:14.659,-0.648805,21.185274,-1.979617,22.142766,0.121173,0.069297,0.06573,0.0035670000000000007,0.051876000000000005,0.055443000000000006,0.830388,1.0,1207.0,0.06875879484164467,0.3355756921826294,133.0,1
2022-07-14 13:13:15.659,-0.641324,21.171623,-1.976992,22.139747,0.121449,0.070095,0.066129,0.003966000000000011,0.051354,0.05532000000000001,1.202858,1.0,1208.0,0.07722714438710956,0.5000655124576441,134.0,1
2022-07-14 13:13:16.659,-0.647099,21.170704,-1.977123,22.143685,0.120015,0.069381,0.065247,0.004133999999999999,0.050634,0.054768,1.009551,1.0,1209.0,0.08164313222079587,0.585841972345122,135.0,2
2022-07-14 13:13:17.659,-0.639749,21.174511,-1.976598,22.145654,0.120107,0.069008,0.065,0.004007999999999998,0.051099000000000006,0.055107,0.896396,1.0,1210.0,0.07843444227005865,0.5235161518908087,136.0,2
2022-07-14 13:13:18.659,-0.636599,21.18383,-1.978042,22.145392,0.120172,0.069145,0.065578,0.0035670000000000007,0.051027,0.054594000000000004,0.868107,1.0,1211.0,0.06990279846358863,0.357796899415189,137.0,2
2022-07-14 13:13:19.659,-0.643424,21.184093,-1.979092,22.146048,0.119896,0.069082,0.065116,0.003966000000000011,0.050814,0.05478000000000001,1.245292,1.0,1212.0,0.07804782052543563,0.5160063837894777,138.0,2
2022-07-14 13:13:20.659,-0.633974,21.180155,-1.978567,22.147623,0.120806,0.069281,0.066055,0.0032259999999999928,0.051525,0.054750999999999994,0.896396,1.0,1213.0,0.06260916818693461,0.21612490926904293,139.0,2
2022-07-14 13:13:21.659,-0.635024,21.17438,-1.982111,22.147492,0.12075,0.069712,0.065509,0.004202999999999998,0.051038,0.055241,1.02841,1.0,1214.0,0.08234879210015866,0.5995487597313176,140.0,2
2022-07-14 13:13:22.659,-0.62728,21.179499,-1.984736,22.152087,0.120548,0.068793,0.065278,0.0035150000000000042,0.051754999999999995,0.05527,0.91054,1.0,1215.0,0.06791483113069025,0.31918248139365435,141.0,2
2022-07-14 13:13:23.659,-0.630824,21.184881,-1.980798,22.149067,0.12087,0.06863,0.064732,0.0038979999999999987,0.05224000000000001,0.05613800000000001,0.830388,1.0,1216.0,0.07461572328247924,0.4493410842964254,142.0,2
2022-07-14 13:13:24.659,-0.62413,21.180418,-1.986573,22.149724,0.11951,0.068824,0.065047,0.0037770000000000026,0.05068600000000001,0.05446300000000001,0.901111,1.0,1217.0,0.07451614812476576,0.447406929393134,143.0,2
2022-07-14 13:13:25.659,-0.623998,21.185537,-1.981192,22.151037,0.120723,0.069565,0.065672,0.0038930000000000076,0.051157999999999995,0.055051,0.712518,1.0,1218.0,0.07609609257413179,0.4780958820781236,144.0,2
2022-07-14 13:13:26.659,-0.617698,21.174511,-1.982767,22.150905,0.121338,0.06968,0.065919,0.0037610000000000005,0.051657999999999996,0.055418999999999996,0.981262,1.0,1219.0,0.07280435161346524,0.4141568729353191,145.0,2
2022-07-14 13:13:27.659,-0.625573,21.176874,-1.989855,22.145654,0.12064,0.069313,0.065263,0.004049999999999998,0.051327,0.055376999999999996,0.901111,1.0,1220.0,0.07890430174563587,0.532642735563019,146.0,2
2022-07-14 13:13:28.659,-0.616648,21.176217,-1.98933,22.151562,0.119933,0.069097,0.064685,0.004411999999999999,0.05083599999999999,0.05524799999999999,0.684229,1.0,1221.0,0.08678718256388064,0.6857603698884522,147.0,2
2022-07-14 13:13:29.659,-0.616779,21.179105,-1.989461,22.146179,0.12042,0.068383,0.065604,0.0027790000000000037,0.052037,0.054816000000000004,0.8021,1.0,1222.0,0.05340328221684161,0.03730912933895891,148.0,2
2022-07-14 13:13:30.659,-0.60851,21.174773,-1.991692,22.149067,0.120144,0.068625,0.065242,0.003383000000000011,0.051518999999999995,0.054902000000000006,1.217003,1.0,1223.0,0.06566381987577662,0.2754586796339513,149.0,2
2022-07-14 13:13:31.659,-0.60641,21.183043,-1.991036,22.147755,0.120126,0.06883,0.065394,0.0034360000000000085,0.051295999999999994,0.054732,0.816244,1.0,1224.0,0.06698247460865175,0.3010723223928984,150.0,2
2022-07-14 13:13:32.659,-0.611529,21.176611,-1.993136,22.147492,0.121366,0.069801,0.066187,0.003614000000000006,0.051565,0.055179000000000006,1.042555,1.0,1225.0,0.07008493968894244,0.3613348234536653,151.0,2
2022-07-14 13:13:33.659,-0.611004,21.171886,-1.996942,22.141847,0.120649,0.069895,0.06584,0.004055000000000003,0.05075400000000001,0.05480900000000001,1.122707,1.0,1226.0,0.07989360654122751,0.5518590618554577,152.0,2
2022-07-14 13:13:34.659,-0.601291,21.173723,-1.993136,22.143948,0.120907,0.069433,0.065236,0.004196999999999992,0.051474000000000006,0.055671,1.188714,1.0,1227.0,0.08153472559494884,0.5837362743804284,153.0,2
2022-07-14 13:13:35.659,-0.602604,21.180024,-1.996155,22.146836,0.12121,0.06967,0.065882,0.0037879999999999997,0.05154,0.055328,1.188714,1.0,1228.0,0.07349488756523931,0.4275698920827846,154.0,2
2022-07-14 13:13:36.659,-0.60116,21.174773,-1.997598,22.149593,0.120943,0.069486,0.065389,0.004097000000000003,0.05145699999999999,0.05555399999999999,0.929399,1.0,1229.0,0.0796183295114463,0.5465120613671748,155.0,2
2022-07-14 13:13:37.659,-0.59906,21.174905,-1.999567,22.154581,0.119666,0.068966,0.065194,0.0037719999999999976,0.050699999999999995,0.05447199999999999,1.023696,1.0,1230.0,0.07439695469517363,0.4450917077898793,156.0,2
2022-07-14 13:13:38.659,-0.60116,21.169392,-2.003898,22.149855,0.120659,0.068992,0.065294,0.003697999999999993,0.051667000000000005,0.055365,0.627652,1.0,1231.0,0.07157234652008966,0.390226318900055,157.0,2
2022-07-14 13:13:39.659,-0.597485,21.172017,-2.00193,22.147623,0.120263,0.069334,0.065425,0.00390900000000001,0.05092899999999999,0.054838,0.773811,1.0,1232.0,0.07675240526212469,0.4908441461303532,158.0,2
2022-07-14 13:13:40.659,-0.595647,21.177792,-2.00088,22.150905,0.119896,0.069386,0.065058,0.0043279999999999985,0.05051,0.054838,0.759666,1.0,1233.0,0.08568430638870737,0.664338025089636,159.0,2
2022-07-14 13:13:41.659,-0.59591,21.176086,-1.998255,22.14933,0.119427,0.067916,0.065168,0.0027480000000000004,0.051511,0.054259,0.78324,1.0,1234.0,0.05334679298027645,0.03621187841418427,160.0,2
2022-07-14 13:13:42.659,-0.589085,21.177792,-1.99773,22.150643,0.120897,0.068945,0.065226,0.003719,0.051952,0.055671,0.844533,1.0,1235.0,0.0715839316305122,0.3904513489039583,161.0,2
2022-07-14 13:13:43.659,-0.591447,21.164141,-2.002455,22.149855,0.121605,0.069622,0.066412,0.0032100000000000045,0.051983,0.055193000000000006,0.811529,1.0,1236.0,0.06174976915974154,0.19943188180618687,162.0,2
2022-07-14 13:13:44.659,-0.587116,21.17333,-1.99983,22.151562,0.120943,0.069113,0.066176,0.002936999999999995,0.05183,0.054766999999999996,1.15571,1.0,1237.0,0.05666493025409494,0.10066361140984537,163.0,2
2022-07-14 13:13:45.659,-0.581472,21.188293,-2.00298,22.154318,0.120208,0.068252,0.065326,0.002925999999999998,0.051956,0.054882,0.995407,1.0,1238.0,0.056315799603518256,0.09388207296985351,164.0,2
2022-07-14 13:13:46.659,-0.584097,21.175824,-1.99983,22.151168,0.120208,0.068341,0.064527,0.003813999999999998,0.051866999999999996,0.055680999999999994,0.990692,1.0,1239.0,0.07353281406647641,0.42830657912418,165.0,2
2022-07-14 13:13:47.659,-0.581866,21.172936,-1.994711,22.153531,0.119381,0.068656,0.064947,0.00370899999999999,0.050725000000000006,0.054433999999999996,0.882251,1.0,1240.0,0.07311832196506701,0.42025545524222396,166.0,2
2022-07-14 13:13:48.659,-0.581472,21.173986,-1.989986,22.1555,0.120631,0.068851,0.065189,0.0036619999999999986,0.05178000000000001,0.055442000000000005,0.825674,1.0,1241.0,0.07072092080106598,0.37368816553878603,167.0,2
2022-07-14 13:13:49.659,-0.580159,21.173198,-1.993398,22.154318,0.119584,0.068116,0.064632,0.003484000000000001,0.051468,0.054952,0.981262,1.0,1242.0,0.067691231615147,0.3148392685954784,168.0,2
2022-07-14 13:13:50.659,-0.580947,21.16821,-1.989592,22.153006,0.120015,0.068704,0.065131,0.0035730000000000067,0.051310999999999996,0.054884,0.952974,1.0,1243.0,0.06963283442469612,0.35255309883755137,169.0,2
2022-07-14 13:13:51.659,-0.576747,21.178974,-1.990773,22.1576,0.120429,0.068677,0.065394,0.003283000000000008,0.05175199999999999,0.055035,1.160425,1.0,1244.0,0.0634359360810003,0.23218410729504413,170.0,2
2022-07-14 13:13:52.659,-0.578191,21.174905,-1.988936,22.158519,0.120631,0.068882,0.064669,0.0042129999999999945,0.051749,0.055962,1.193429,1.0,1245.0,0.08141062801932356,0.5813257942979075,171.0,2
2022-07-14 13:13:53.659,-0.571365,21.181074,-1.980667,22.15655,0.119602,0.068746,0.065084,0.0036619999999999986,0.050856,0.054518,0.825674,1.0,1246.0,0.07200582024106807,0.39864614310250124,172.0,2
2022-07-14 13:13:54.659,-0.571759,21.181337,-1.976598,22.15655,0.120227,0.068583,0.065221,0.003362000000000004,0.051643999999999995,0.055006,1.084988,1.0,1247.0,0.0650982670152,0.2644733408860853,173.0,2
2022-07-14 13:13:55.659,-0.578847,21.175036,-1.982373,22.155237,0.119868,0.068467,0.065184,0.0032829999999999943,0.051401,0.054683999999999996,0.740807,1.0,1248.0,0.06386911015135587,0.2405981110626072,174.0,2
2022-07-14 13:13:56.659,-0.56874,21.171886,-1.982636,22.158388,0.120208,0.068992,0.065273,0.003719,0.051216,0.054935,0.91997,1.0,1249.0,0.07261260909463654,0.41043245269358475,175.0,2
2022-07-14 13:13:57.659,-0.568215,21.172673,-1.98198,22.154581,0.119933,0.06884,0.065215,0.0036250000000000032,0.051093,0.054718,1.051984,1.0,1250.0,0.07094766508787731,0.3780924625964053,176.0,2
2022-07-14 13:13:58.659,-0.570315,21.181468,-1.973317,22.158782,0.120888,0.069481,0.065352,0.004129000000000008,0.051406999999999994,0.055536,0.806814,1.0,1251.0,0.08031823840647385,0.560107141227054,177.0,2
2022-07-14 13:13:59.659,-0.567559,21.175036,-1.973055,22.154712,0.121072,0.069386,0.065562,0.003824000000000008,0.051685999999999996,0.055510000000000004,0.835103,1.0,1252.0,0.07398378702575131,0.4370663097684764,178.0,2
2022-07-14 13:14:00.659,-0.563096,21.170836,-1.974367,22.158782,0.121017,0.069066,0.065546,0.0035200000000000092,0.051951,0.055471000000000006,0.863392,1.0,1253.0,0.0677548506313522,0.3160750088640496,179.0,2
2022-07-14 13:14:01.659,-0.564146,21.170573,-1.974105,22.155631,0.120061,0.06883,0.065504,0.0033259999999999956,0.051231,0.054556999999999994,0.759666,1.0,1254.0,0.06492036227357893,0.2610177066071493,180.0,2
2022-07-14 13:14:02.659,-0.562703,21.185406,-1.963736,22.161013,0.120603,0.069601,0.065761,0.003839999999999996,0.051002000000000006,0.054842,0.957688,1.0,1255.0,0.07528968884183275,0.46243223897000396,181.0,2
2022-07-14 13:14:03.659,-0.557452,21.175298,-1.954024,22.162063,0.12064,0.068467,0.064905,0.0035619999999999957,0.052173,0.05573499999999999,0.797385,1.0,1256.0,0.06827155288074511,0.3261114698865937,182.0,2
2022-07-14 13:14:04.659,-0.562046,21.176742,-1.962817,22.164426,0.119942,0.068992,0.064937,0.004055000000000003,0.050949999999999995,0.055005,1.089703,1.0,1257.0,0.0795862691605661,0.5458893188450429,183.0,2
2022-07-14 13:14:05.659,-0.566247,21.176611,-1.958486,22.164164,0.11996,0.069208,0.065515,0.003693000000000002,0.05075199999999999,0.05444499999999999,0.886966,1.0,1258.0,0.07276417157606452,0.41337641304815875,184.0,2
2022-07-14 13:14:06.659,-0.562965,21.170311,-1.958749,22.165345,0.121311,0.069528,0.065394,0.004134000000000013,0.051782999999999996,0.05591700000000001,0.844533,1.0,1259.0,0.07983160821875508,0.5506548020565334,185.0,2
2022-07-14 13:14:07.659,-0.560471,21.170836,-1.949299,22.165739,0.121292,0.069507,0.065583,0.003923999999999997,0.051785,0.055708999999999995,0.882251,1.0,1260.0,0.07577337504344799,0.47182739394631246,186.0,2
2022-07-14 13:14:08.659,-0.556796,21.179893,-1.947592,22.170334,0.120319,0.068982,0.065478,0.003504000000000007,0.051336999999999994,0.054841,1.051984,1.0,1261.0,0.0682535353928865,0.32576149692860956,187.0,2
2022-07-14 13:14:09.659,-0.551284,21.178317,-1.941817,22.175453,0.119179,0.068473,0.065,0.003473000000000004,0.05070599999999999,0.05417899999999999,0.981262,1.0,1262.0,0.0684915297690655,0.33038431651747646,188.0,2
2022-07-14 13:14:10.659,-0.551415,21.185931,-1.938668,22.174272,0.120851,0.069764,0.065399,0.004365000000000008,0.051086999999999994,0.055452,0.839818,1.0,1263.0,0.08544080801753853,0.6596082955129594,189.0,2
2022-07-14 13:14:11.659,-0.553252,21.178186,-1.940243,22.171121,0.119574,0.068152,0.064281,0.0038709999999999994,0.051421999999999995,0.055292999999999995,1.127421,1.0,1264.0,0.07527759951772553,0.46219741508384193,190.0,2
2022-07-14 13:14:12.659,-0.54564,21.178055,-1.934074,22.174403,0.119584,0.068835,0.064286,0.0045489999999999975,0.050749,0.055298,1.089703,1.0,1265.0,0.08963546798029551,0.7410856671878454,191.0,2
2022-07-14 13:14:13.659,-0.548658,21.172936,-1.929743,22.171253,0.119795,0.068557,0.064811,0.003746000000000013,0.05123799999999999,0.054984000000000005,0.849248,1.0,1266.0,0.07310837448037655,0.4200622345963192,192.0,2
2022-07-14 13:14:14.659,-0.546821,21.178711,-1.928824,22.173353,0.120199,0.069029,0.064585,0.00444399999999999,0.05117000000000001,0.055614,1.127421,1.0,1267.0,0.08684606515409096,0.6869041094836381,193.0,2
2022-07-14 13:14:15.659,-0.544458,21.177924,-1.922786,22.171909,0.120245,0.06895,0.065126,0.003823999999999994,0.05129500000000001,0.055119,0.820959,1.0,1268.0,0.07454772301933861,0.4480202423776307,194.0,2
2022-07-14 13:14:16.659,-0.541964,21.184487,-1.922918,22.173484,0.121109,0.069549,0.064853,0.004696000000000006,0.051559999999999995,0.056256,0.943544,1.0,1269.0,0.09107658889470736,0.7690781017151991,195.0,2
2022-07-14 13:14:17.659,-0.543408,21.180286,-1.91688,22.167446,0.122046,0.070189,0.065751,0.0044379999999999975,0.051857,0.056295,0.764381,1.0,1270.0,0.08557985267461139,0.6623091087622619,196.0,2
2022-07-14 13:14:18.659,-0.549052,21.177399,-1.91688,22.168102,0.120594,0.069538,0.064884,0.004654000000000005,0.051056000000000004,0.05571000000000001,0.962403,1.0,1271.0,0.09115302505043392,0.7705628030079918,197.0,2
2022-07-14 13:14:19.659,-0.552071,21.180155,-1.90953,22.162851,0.120732,0.069302,0.065604,0.003698000000000007,0.051430000000000003,0.05512800000000001,0.773811,1.0,1272.0,0.0719021601757696,0.39663264266548004,198.0,2
2022-07-14 13:14:20.659,-0.539733,21.17858,-1.907955,22.164558,0.12053,0.069213,0.065614,0.003598999999999991,0.051317,0.05491599999999999,1.042555,1.0,1273.0,0.07013133793210942,0.3622360662092503,199.0,2
2022-07-14 13:14:21.659,-0.542227,21.17333,-1.902968,22.164426,0.121283,0.069727,0.065914,0.003812999999999997,0.051556000000000005,0.055369,0.825674,1.0,1274.0,0.07395697965358722,0.4365456014763063,200.0,2
2022-07-14 13:14:22.659,-0.533564,21.188425,-1.896405,22.164951,0.120714,0.069444,0.065683,0.0037610000000000005,0.051269999999999996,0.055031,0.712518,1.0,1275.0,0.07335530806888886,0.42485869007754173,201.0,2
2022-07-14 13:14:23.659,-0.537108,21.185012,-1.88958,22.163245,0.11985,0.067717,0.064344,0.003373000000000001,0.052133,0.055506,1.099133,1.0,1276.0,0.06469866114244065,0.25671136816186935,202.0,2
2022-07-14 13:14:24.659,-0.534089,21.188818,-1.88958,22.159963,0.122046,0.069045,0.064848,0.004196999999999992,0.053001000000000006,0.057198,0.877537,1.0,1277.0,0.07918569110599584,0.5381084623925994,203.0,2
2022-07-14 13:14:25.659,-0.536189,21.178186,-1.888399,22.154187,0.120815,0.069323,0.065536,0.0037869999999999987,0.05149200000000001,0.05527900000000001,0.820959,1.0,1278.0,0.07354397685122245,0.42852340584428505,204.0,2
2022-07-14 13:14:26.659,-0.539339,21.17963,-1.883412,22.153268,0.120585,0.06841,0.065063,0.0033470000000000028,0.052175,0.055522,1.04727,1.0,1279.0,0.06414826740263728,0.24602048124763787,205.0,2
2022-07-14 13:14:27.659,-0.533695,21.180549,-1.879343,22.149199,0.120557,0.068635,0.064827,0.003808000000000006,0.051921999999999996,0.05573,0.924685,1.0,1280.0,0.0733393679101748,0.42454906730772657,206.0,2
2022-07-14 13:14:28.659,-0.539996,21.178055,-1.877243,22.148936,0.120126,0.067958,0.064674,0.003284000000000009,0.05216799999999999,0.055452,0.787955,1.0,1281.0,0.06294926105541623,0.22273089719065808,207.0,2
2022-07-14 13:14:29.659,-0.535271,21.181337,-1.875537,22.148674,0.120741,0.068625,0.064779,0.003846000000000002,0.052115999999999996,0.055962,0.707803,1.0,1282.0,0.07379549858971166,0.4334089818750364,208.0,2
2022-07-14 13:14:30.659,-0.528577,21.181074,-1.863724,22.14421,0.121752,0.06873,0.065394,0.0033360000000000056,0.053022,0.056358000000000005,0.962403,1.0,1283.0,0.06291609301623834,0.22208663885271918,209.0,2
2022-07-14 13:14:31.659,-0.53212,21.18383,-1.869106,22.141322,0.120539,0.068536,0.064853,0.0036830000000000057,0.052002999999999994,0.055686,0.957688,1.0,1284.0,0.07082147527113311,0.37564134267447113,210.0,2
2022-07-14 13:14:32.659,-0.530677,21.177399,-1.861362,22.13804,0.120034,0.068614,0.064863,0.0037509999999999905,0.05142000000000001,0.055171,0.962403,1.0,1285.0,0.07294685050854689,0.41692478154791535,211.0,2
2022-07-14 13:14:33.659,-0.530808,21.167948,-1.858081,22.135678,0.120263,0.068263,0.064643,0.0036199999999999982,0.05199999999999999,0.05561999999999999,0.79267,1.0,1286.0,0.06961404588373299,0.3521881488895524,212.0,2
2022-07-14 13:14:34.659,-0.530808,21.174511,-1.855981,22.13384,0.119703,0.06832,0.064317,0.0040030000000000066,0.051383,0.055386000000000005,0.693659,1.0,1287.0,0.07790362758835448,0.513205569985316,213.0,2
2022-07-14 13:14:35.659,-0.529364,21.172673,-1.849943,22.131739,0.120603,0.068851,0.065105,0.0037459999999999993,0.051752000000000006,0.055498000000000006,0.853963,1.0,1288.0,0.07238227735590205,0.4059584727161807,214.0,2
2022-07-14 13:14:36.659,-0.531202,21.187506,-1.851256,22.133315,0.120383,0.068793,0.065247,0.0035460000000000075,0.05159,0.055136000000000004,0.745522,1.0,1289.0,0.06873291853230229,0.3350730689205337,215.0,2
2022-07-14 13:14:37.659,-0.530939,21.185406,-1.843381,22.128458,0.120162,0.068588,0.064328,0.00426,0.05157400000000001,0.05583400000000001,1.075559,1.0,1290.0,0.08259815802229761,0.6043924610328677,216.0,2
2022-07-14 13:14:38.659,-0.52687,21.184881,-1.838262,22.120581,0.119666,0.067732,0.064475,0.003256999999999996,0.051933999999999994,0.05519099999999999,0.990692,1.0,1291.0,0.06271300664291896,0.21814187477935842,217.0,2
2022-07-14 13:14:39.659,-0.528314,21.18278,-1.839312,22.120581,0.119951,0.06863,0.064963,0.0036669999999999897,0.051321000000000006,0.054987999999999995,0.693659,1.0,1292.0,0.07145083979579886,0.38786616369702576,218.0,2
2022-07-14 13:14:40.659,-0.528577,21.179761,-1.834981,22.121763,0.120309,0.068677,0.065184,0.003492999999999996,0.051632,0.05512499999999999,0.91054,1.0,1293.0,0.06765053357348975,0.314048746957017,219.0,2
2022-07-14 13:14:41.659,-0.526214,21.183043,-1.831306,22.122156,0.120273,0.069223,0.065467,0.0037560000000000093,0.05105,0.05480600000000001,1.089703,1.0,1294.0,0.0735734853381914,0.4290965807813907,220.0,2
2022-07-14 13:14:42.659,-0.524508,21.183174,-1.822775,22.121631,0.119657,0.068861,0.06468,0.004181000000000004,0.050795999999999994,0.054977,0.698374,1.0,1295.0,0.0823080103155699,0.598756611464234,221.0,2
2022-07-14 13:14:43.659,-0.522014,21.172411,-1.8191,22.122025,0.12008,0.069181,0.064989,0.004192000000000001,0.050899,0.055091,0.91054,1.0,1296.0,0.08235756385068764,0.5997191428337465,222.0,2
2022-07-14 13:14:44.659,-0.525033,21.175298,-1.824743,22.125307,0.119832,0.068362,0.064538,0.003824000000000008,0.05146999999999999,0.055293999999999996,0.769096,1.0,1297.0,0.074294262788755,0.4430970129393881,223.0,2
2022-07-14 13:14:45.659,-0.52582,21.180155,-1.818443,22.121631,0.119804,0.068604,0.064968,0.0036360000000000003,0.051199999999999996,0.054835999999999996,1.117992,1.0,1298.0,0.07101423800316402,0.3793855796095733,224.0,2
2022-07-14 13:14:46.659,-0.52162,21.184749,-1.814506,22.126488,0.120199,0.068184,0.064412,0.0037719999999999976,0.052015000000000006,0.055787,1.070844,1.0,1299.0,0.07251614887726848,0.4085588026117859,225.0,2
2022-07-14 13:14:47.659,-0.523589,21.177792,-1.809256,22.12662,0.12053,0.068919,0.0648,0.004118999999999998,0.051611000000000004,0.05573,1.056699,1.0,1300.0,0.07980702162287835,0.5501772302799759,226.0,2
2022-07-14 13:14:48.659,-0.525033,21.17963,-1.810043,22.129639,0.120456,0.068767,0.06511,0.0036569999999999936,0.051689,0.05534599999999999,1.113277,1.0,1301.0,0.07074869413813105,0.3742276368014854,227.0,2
2022-07-14 13:14:49.659,-0.521489,21.185274,-1.806237,22.127932,0.121669,0.068798,0.065242,0.0035560000000000036,0.052871,0.056427000000000005,0.868107,1.0,1302.0,0.06725677106975343,0.30640027624582467,228.0,2
2022-07-14 13:14:50.659,-0.525033,21.178317,-1.79705,22.130952,0.120613,0.068567,0.0648,0.0037670000000000065,0.052045999999999995,0.055813,0.934114,1.0,1303.0,0.07237689011854682,0.4058538306369204,229.0,2
2022-07-14 13:14:51.659,-0.519257,21.186718,-1.798362,22.130164,0.120401,0.068473,0.064942,0.0035310000000000064,0.05192799999999999,0.055458999999999994,0.962403,1.0,1304.0,0.06799668778524537,0.32077247083891725,230.0,2
2022-07-14 13:14:52.659,-0.523326,21.182124,-1.786681,22.133183,0.120328,0.068341,0.064989,0.003351999999999994,0.051987000000000005,0.055339,0.641796,1.0,1305.0,0.06447641763483869,0.2523944945578136,231.0,2
2022-07-14 13:14:53.659,-0.518864,21.185799,-1.781562,22.130558,0.120539,0.068478,0.064685,0.003792999999999991,0.052060999999999996,0.05585399999999999,0.679515,1.0,1306.0,0.07285544158887464,0.4151492482296817,232.0,2
2022-07-14 13:14:54.659,-0.515582,21.185274,-1.784319,22.131346,0.121173,0.069029,0.065095,0.003933999999999993,0.05214400000000001,0.056078,0.684229,1.0,1307.0,0.07544347492568784,0.46541939073532856,233.0,2
2022-07-14 13:14:55.659,-0.520045,21.190919,-1.779462,22.14316,0.119988,0.068074,0.064506,0.0035680000000000017,0.051914,0.055482000000000004,0.849248,1.0,1308.0,0.06872772801695082,0.3349722479833823,234.0,2
2022-07-14 13:14:56.659,-0.520176,21.182912,-1.775525,22.136465,0.119675,0.068651,0.064512,0.004139000000000004,0.051024,0.055163000000000004,1.080273,1.0,1309.0,0.08111709946104857,0.5756242748297966,235.0,2
2022-07-14 13:14:57.659,-0.515845,21.18278,-1.774212,22.138566,0.119437,0.068247,0.064848,0.0033989999999999992,0.05119,0.054589,1.009551,1.0,1310.0,0.0663983903420523,0.289727028304293,236.0,2
2022-07-14 13:14:58.659,-0.51847,21.179499,-1.768175,22.140403,0.120833,0.069124,0.065305,0.003819000000000003,0.05170899999999999,0.055527999999999994,0.806814,1.0,1311.0,0.07385418681106176,0.4345489460357399,237.0,2
2022-07-14 13:14:59.659,-0.51322,21.177792,-1.766863,22.141979,0.120769,0.069113,0.064958,0.004154999999999992,0.05165600000000001,0.055811,1.113277,1.0,1312.0,0.08043440385620519,0.5623635471354174,238.0,2
2022-07-14 13:15:00.659,-0.507838,21.175298,-1.757938,22.143948,0.122138,0.06968,0.065378,0.004302,0.05245799999999999,0.05675999999999999,1.009551,1.0,1313.0,0.08200690062715646,0.5929078355883353,239.0,2
