Time,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),reading_interval_s,elapsed_runtime_s,Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
2022-07-07 14:36:07.389,-0.084281,20.912251,-1.666851,22.084087,0.112675,0.065553,0.061876,0.0036769999999999997,0.047122,0.050799,1.042555,1.0,4343.0,0.0780298368100503,1.3915303068661244,491.0,1
2022-07-07 14:36:08.389,-0.079162,20.918814,-1.664226,22.082643,0.112776,0.064083,0.062228,0.0018550000000000025,0.048693,0.050548,1.193429,1.0,4344.0,0.038095042510370936,0.1675719497746151,492.0,1
2022-07-07 14:36:09.389,-0.077193,20.927214,-1.661995,22.09262,0.112666,0.063668,0.061792,0.0018760000000000027,0.048998,0.050874,1.000122,1.0,4345.0,0.03828649564276827,0.17343978171161223,493.0,1
2022-07-07 14:36:10.389,-0.081393,20.920258,-1.669607,22.094458,0.112169,0.064172,0.061813,0.002359000000000007,0.047997,0.050356000000000005,1.02841,1.0,4346.0,0.049147881161715215,0.5063295288265621,494.0,1
2022-07-07 14:36:11.389,-0.082574,20.919864,-1.67197,22.092357,0.112234,0.063894,0.061466,0.0024280000000000065,0.048339999999999994,0.050768,1.004836,1.0,4347.0,0.0502265157940466,0.5393885164998986,495.0,1
2022-07-07 14:36:12.389,-0.090712,20.928264,-1.672757,22.103778,0.11352,0.064235,0.062028,0.0022070000000000006,0.049284999999999995,0.051491999999999996,1.226432,1.0,4348.0,0.04477945055390985,0.3724418440754065,496.0,1
2022-07-07 14:36:13.389,-0.077718,20.918551,-1.674594,22.096164,0.113272,0.064451,0.062086,0.002364999999999992,0.048821,0.051185999999999995,1.084988,1.0,4349.0,0.0484412764737207,0.4846728575403434,497.0,1
2022-07-07 14:36:14.389,-0.076143,20.910413,-1.674726,22.096164,0.113511,0.064703,0.062349,0.002353999999999995,0.048808000000000004,0.051162,1.03784,1.0,4350.0,0.04822881026040269,0.47816099734547923,498.0,1
2022-07-07 14:36:15.389,-0.078768,20.907788,-1.673151,22.096558,0.11194,0.064204,0.062044,0.0021599999999999953,0.047736,0.049895999999999996,0.990692,1.0,4351.0,0.04524792089993077,0.3867999547184471,499.0,1
2022-07-07 14:36:16.389,-0.077062,20.921833,-1.673938,22.101284,0.112372,0.063579,0.06185,0.0017289999999999944,0.048793,0.050522,0.995407,1.0,4352.0,0.035434684592367795,0.08603485001745792,500.0,1
2022-07-07 14:36:17.389,-0.075749,20.921701,-1.672757,22.101284,0.113584,0.065107,0.062333,0.0027739999999999987,0.048477000000000006,0.051251000000000005,1.080273,1.0,4353.0,0.05722183258385243,0.7537874284145181,501.0,1
2022-07-07 14:36:18.389,-0.076274,20.921308,-1.668688,22.102203,0.11408,0.064971,0.062548,0.0024229999999999946,0.049109,0.051531999999999994,0.891681,1.0,4354.0,0.04933822032172663,0.5121632187118665,502.0,1
2022-07-07 14:36:19.389,-0.087037,20.91842,-1.675644,22.106404,0.113226,0.064572,0.062322,0.002250000000000002,0.04865399999999999,0.05090399999999999,0.872822,1.0,4355.0,0.04624396259377253,0.4173275579418594,503.0,1
2022-07-07 14:36:20.389,-0.076012,20.925114,-1.670395,22.110604,0.113759,0.064603,0.062805,0.001797999999999994,0.049156000000000005,0.050954,1.264151,1.0,4356.0,0.03657668287324275,0.12103586515157749,504.0,1
2022-07-07 14:36:21.389,-0.077324,20.91947,-1.676826,22.111523,0.113483,0.064808,0.062795,0.002013000000000001,0.048674999999999996,0.050688,1.113277,1.0,4357.0,0.04135508258690116,0.26748866065534327,505.0,1
2022-07-07 14:36:22.389,-0.076406,20.918814,-1.676169,22.110342,0.113171,0.064046,0.061629,0.0024170000000000025,0.04912499999999999,0.05154199999999999,1.061414,1.0,4358.0,0.04920001628465585,0.5079274140927872,506.0,1
2022-07-07 14:36:23.389,-0.072599,20.917764,-1.672888,22.106797,0.112739,0.064556,0.062664,0.0018920000000000048,0.048183000000000004,0.05007500000000001,0.962403,1.0,4359.0,0.03926614643865193,0.2034650215977929,507.0,1
2022-07-07 14:36:24.389,-0.078768,20.922883,-1.675776,22.110079,0.113309,0.064572,0.062412,0.002160000000000002,0.048737,0.050897000000000005,1.000122,1.0,4360.0,0.0443186015019082,0.3583173178709571,508.0,1
2022-07-07 14:36:25.389,-0.074699,20.92472,-1.666982,22.115724,0.114733,0.065842,0.062795,0.003046999999999994,0.048891000000000004,0.051938,0.915255,1.0,4361.0,0.06232103411601067,0.9100724535217843,509.0,1
2022-07-07 14:36:26.389,-0.072862,20.925245,-1.673151,22.112573,0.112124,0.064073,0.06196,0.0021130000000000038,0.048050999999999996,0.050164,1.089703,1.0,4362.0,0.04397319570465337,0.3477310028654157,510.0,1
2022-07-07 14:36:27.389,-0.073912,20.918157,-1.673413,22.116774,0.11374,0.064876,0.062527,0.002349000000000004,0.04886399999999999,0.051212999999999995,0.915255,1.0,4363.0,0.04807121661721077,0.47333092221946815,511.0,1
2022-07-07 14:36:28.389,-0.078768,20.927477,-1.674069,22.116643,0.113097,0.06464,0.061698,0.002942,0.048457,0.051399,1.339588,1.0,4364.0,0.06071236947459656,0.8607686179532053,512.0,1
2022-07-07 14:36:29.389,-0.069318,20.924458,-1.672232,22.112705,0.113272,0.064456,0.06228,0.0021759999999999974,0.048816,0.050991999999999996,1.183999,1.0,4365.0,0.044574635885039994,0.3661644954621397,513.0,1
2022-07-07 14:36:30.389,-0.071943,20.929446,-1.682076,22.115199,0.112886,0.064193,0.062417,0.0017759999999999998,0.048693,0.050469,0.938829,1.0,4366.0,0.036472666036883386,0.11784786134755443,514.0,1
2022-07-07 14:36:31.389,-0.080212,20.92262,-1.675251,22.109948,0.113915,0.064629,0.062175,0.002454000000000005,0.049285999999999996,0.05174,0.91997,1.0,4367.0,0.049790005478118064,0.5260099462954773,515.0,1
2022-07-07 14:36:32.389,-0.079031,20.922883,-1.681944,22.108635,0.112822,0.064635,0.061608,0.003026999999999995,0.04818700000000001,0.051214,0.905825,1.0,4368.0,0.0628164688304141,0.9252569929621737,516.0,1
2022-07-07 14:36:33.389,-0.072337,20.917895,-1.677744,22.112048,0.112473,0.064052,0.061703,0.002348999999999997,0.048421000000000006,0.05077,1.099133,1.0,4369.0,0.04851100739333354,0.4868100349893454,517.0,1
2022-07-07 14:36:34.389,-0.073124,20.921045,-1.679976,22.108373,0.114034,0.065364,0.062716,0.0026480000000000115,0.04866999999999999,0.051318,1.04727,1.0,4370.0,0.054406114524049476,0.6674887079391507,518.0,1
2022-07-07 14:36:35.389,-0.074568,20.924458,-1.681682,22.10299,0.112519,0.06495,0.06258,0.002369999999999997,0.047569,0.049939,1.202858,1.0,4371.0,0.049821315955434035,0.5269695786423432,519.0,1
2022-07-07 14:36:36.389,-0.06958,20.924458,-1.682601,22.105747,0.1133,0.065238,0.062973,0.002265000000000003,0.048061999999999994,0.050327,0.967118,1.0,4372.0,0.047125647587541425,0.4443502516947675,520.0,1
2022-07-07 14:36:37.389,-0.073912,20.926821,-1.680369,22.103909,0.113355,0.065091,0.063199,0.001891999999999991,0.048264,0.05015599999999999,1.000122,1.0,4373.0,0.03920024862736954,0.2014453247833341,521.0,1
2022-07-07 14:36:38.389,-0.074962,20.92262,-1.686407,22.103253,0.112528,0.064446,0.062784,0.0016619999999999968,0.048082,0.049744,0.839818,1.0,4374.0,0.03456523095480724,0.05938703413514612,522.0,1
2022-07-07 14:36:39.389,-0.075224,20.919995,-1.681026,22.102203,0.112225,0.063994,0.062049,0.0019449999999999953,0.04823100000000001,0.050176000000000005,1.009551,1.0,4375.0,0.040325924697296296,0.23594608176296505,523.0,1
2022-07-07 14:36:40.389,-0.071812,20.924852,-1.680107,22.106797,0.112399,0.06392,0.06237,0.0015500000000000028,0.048478999999999994,0.050029,1.240577,1.0,4376.0,0.03197194719471953,0.020094315052485268,524.0,1
2022-07-07 14:36:41.389,-0.077062,20.919995,-1.684963,22.106404,0.112169,0.063983,0.062685,0.0012979999999999936,0.04818600000000001,0.049484,1.188714,1.0,4377.0,0.026936725672899193,0.17441842187500411,525.0,1
2022-07-07 14:36:42.389,-0.074174,20.93194,-1.684044,22.106666,0.112142,0.064141,0.06195,0.0021910000000000054,0.048001,0.05019200000000001,1.188714,1.0,4378.0,0.04564393150285416,0.3989372524169812,526.0,1
2022-07-07 14:36:43.389,-0.087825,20.918026,-1.687063,22.108767,0.112757,0.064708,0.062622,0.0020860000000000045,0.048048999999999994,0.050135,1.084988,1.0,4379.0,0.04341311134235182,0.3305650214715725,527.0,1
2022-07-07 14:36:44.389,-0.085331,20.923145,-1.685882,22.11218,0.112757,0.064971,0.062721,0.002250000000000002,0.047785999999999995,0.050036,1.099133,1.0,4380.0,0.04708393496139122,0.44307180470967333,528.0,1
2022-07-07 14:36:45.389,-0.082049,20.927346,-1.687326,22.109292,0.112454,0.064435,0.062023,0.0024120000000000044,0.04801899999999999,0.050431,1.202858,1.0,4381.0,0.05022907122032497,0.5394668375581184,529.0,1
2022-07-07 14:36:46.389,-0.082968,20.936009,-1.686932,22.108767,0.112656,0.064482,0.061829,0.0026529999999999956,0.04817400000000001,0.050827000000000004,0.91997,1.0,4382.0,0.05507005708354946,0.6878378310179005,530.0,2
2022-07-07 14:36:47.389,-0.082181,20.929708,-1.686669,22.112836,0.11239,0.064325,0.062212,0.00211299999999999,0.04806500000000001,0.050178,1.03784,1.0,4383.0,0.04396038780010796,0.34733845441036326,531.0,2
2022-07-07 14:36:48.389,-0.084018,20.932334,-1.687588,22.11638,0.113594,0.064734,0.06237,0.002363999999999998,0.04886,0.051224,1.018981,1.0,4384.0,0.04838214526923309,0.48286054992322147,532.0,2
2022-07-07 14:36:49.389,-0.081656,20.926821,-1.689032,22.114805,0.112427,0.064277,0.062086,0.0021909999999999985,0.04815,0.050341,0.967118,1.0,4385.0,0.04550268945608603,0.39460833607858015,533.0,2
2022-07-07 14:36:50.389,-0.086775,20.921701,-1.692707,22.113361,0.112803,0.06464,0.061598,0.003042000000000003,0.048163,0.051205,0.915255,1.0,4386.0,0.06315920604600954,0.9357615188191577,534.0,2
2022-07-07 14:36:51.389,-0.087431,20.921833,-1.694938,22.120975,0.112684,0.064409,0.062002,0.0024069999999999925,0.04827500000000001,0.050682000000000005,1.311299,1.0,4387.0,0.04985914325959052,0.5281289447004511,535.0,2
2022-07-07 14:36:52.389,-0.0852,20.919732,-1.690476,22.117693,0.113502,0.064923,0.063231,0.001691999999999999,0.04857900000000001,0.05027100000000001,1.018981,1.0,4388.0,0.03482914779744748,0.06747580060537461,536.0,2
2022-07-07 14:36:53.389,-0.084018,20.928396,-1.684832,22.122288,0.111646,0.064225,0.062485,0.0017400000000000054,0.04742099999999999,0.049160999999999996,1.014266,1.0,4389.0,0.036691830795833276,0.12456502473854791,537.0,2
2022-07-07 14:36:54.389,-0.093731,20.929052,-1.688901,22.127013,0.112022,0.064482,0.06207,0.0024119999999999975,0.04754,0.049951999999999996,1.188714,1.0,4390.0,0.05073515491891204,0.5549777568738692,538.0,2
2022-07-07 14:36:55.389,-0.095044,20.923933,-1.696382,22.128326,0.112078,0.064031,0.061603,0.0024280000000000065,0.04804699999999999,0.050475,1.004836,1.0,4391.0,0.050532800532800674,0.5487758132725942,539.0,2
2022-07-07 14:36:56.389,-0.096094,20.926558,-1.693757,22.131214,0.113134,0.064582,0.062769,0.0018129999999999952,0.048552,0.05036499999999999,1.259436,1.0,4392.0,0.037340638065618915,0.1444502675179813,540.0,2
2022-07-07 14:36:57.389,-0.094256,20.923277,-1.695594,22.138434,0.113428,0.065018,0.062522,0.002496000000000012,0.048409999999999995,0.05090600000000001,1.018981,1.0,4393.0,0.0515585300861377,0.5802133173574135,541.0,2
2022-07-07 14:36:58.389,-0.094125,20.919864,-1.691919,22.137647,0.111738,0.063789,0.062249,0.0015399999999999997,0.047949000000000006,0.049489000000000005,0.901111,1.0,4394.0,0.03211678832116787,0.015655090805162364,542.0,2
2022-07-07 14:36:59.389,-0.099244,20.918814,-1.689557,22.136728,0.112372,0.064593,0.062013,0.002579999999999999,0.047779,0.050359,1.334873,1.0,4395.0,0.053997488488907466,0.6549647608547096,543.0,2
2022-07-07 14:37:00.389,-0.1041,20.921833,-1.698613,22.13594,0.112638,0.06454,0.061771,0.0027690000000000006,0.048098,0.050867,0.806814,1.0,4396.0,0.05756876442337679,0.7644205149690764,544.0,2
2022-07-07 14:37:01.389,-0.101869,20.924195,-1.687719,22.140403,0.112482,0.064094,0.062049,0.002044999999999998,0.048388,0.050433,1.160425,1.0,4397.0,0.04226167104093902,0.29527461859556525,545.0,2
2022-07-07 14:37:02.389,-0.096225,20.914482,-1.692051,22.143291,0.113538,0.065049,0.062532,0.0025169999999999915,0.048489000000000004,0.051005999999999996,1.023696,1.0,4398.0,0.05190760981645682,0.590912234447335,546.0,2
2022-07-07 14:37:03.389,-0.095175,20.920389,-1.691263,22.142766,0.112252,0.064766,0.061603,0.003163000000000006,0.047486,0.050649000000000007,1.018981,1.0,4399.0,0.0666077031608652,1.0414542345862556,547.0,2
2022-07-07 14:37:04.389,-0.099638,20.924852,-1.699663,22.141716,0.113318,0.064713,0.062139,0.002574000000000007,0.048604999999999995,0.051179,1.183999,1.0,4400.0,0.05295642513269981,0.6230572922565221,548.0,2
2022-07-07 14:37:05.389,-0.105019,20.922226,-1.695332,22.142635,0.111434,0.064335,0.061813,0.0025220000000000034,0.047099,0.049621000000000005,1.202858,1.0,4401.0,0.05354564755838648,0.6411163238542061,549.0,2
2022-07-07 14:37:06.389,-0.102525,20.925639,-1.696644,22.145129,0.113244,0.064524,0.061929,0.002595,0.04872,0.051315,1.198144,1.0,4402.0,0.053262453562119005,0.6324367334246519,550.0,2
2022-07-07 14:37:07.389,-0.101213,20.928396,-1.694413,22.150118,0.112776,0.063542,0.062144,0.0013980000000000034,0.049234,0.050632,0.915255,1.0,4403.0,0.028394434853254866,0.12974120831240255,551.0,2
2022-07-07 14:37:08.389,-0.102131,20.924458,-1.696776,22.146836,0.113511,0.064624,0.062559,0.0020649999999999974,0.048887,0.050952,1.089703,1.0,4404.0,0.04223940435280636,0.29459216862924764,552.0,2
2022-07-07 14:37:09.389,-0.106594,20.925114,-1.697694,22.149461,0.11295,0.064388,0.062926,0.001462000000000005,0.048561999999999994,0.050024,1.160425,1.0,4405.0,0.030105224141836483,0.07730736249692727,553.0,2
2022-07-07 14:37:10.389,-0.106069,20.92052,-1.698351,22.150774,0.113759,0.065128,0.06228,0.0028480000000000033,0.048630999999999994,0.051479,1.132136,1.0,4406.0,0.05856226353018596,0.7948701906432989,554.0,2
2022-07-07 14:37:11.389,-0.109613,20.925508,-1.700582,22.148936,0.113125,0.064603,0.062328,0.0022749999999999923,0.04852200000000001,0.050797,0.835103,1.0,4407.0,0.04688498237948997,0.4369741227370154,555.0,2
2022-07-07 14:37:12.389,-0.103706,20.925114,-1.697169,22.14828,0.112169,0.064256,0.061267,0.0029889999999999917,0.04791300000000001,0.050902,0.712518,1.0,4408.0,0.0623826021622071,0.9119594477080175,556.0,2
2022-07-07 14:37:13.389,-0.110007,20.915926,-1.694544,22.151037,0.112904,0.064367,0.061871,0.0024959999999999913,0.04853700000000001,0.051033,0.863392,1.0,4409.0,0.05142362684906652,0.5760786786968786,557.0,2
2022-07-07 14:37:14.389,-0.110925,20.919995,-1.700844,22.14828,0.11228,0.064361,0.06217,0.0021909999999999985,0.047919,0.05011,1.014266,1.0,4410.0,0.045722036727879764,0.4013310932913128,558.0,2
2022-07-07 14:37:15.389,-0.110925,20.923539,-1.704257,22.146311,0.112932,0.06434,0.062343,0.001996999999999992,0.04859200000000001,0.050589,0.985977,1.0,4411.0,0.04109645422180132,0.25956198031565236,559.0,2
2022-07-07 14:37:16.389,-0.107119,20.926821,-1.700976,22.146311,0.113345,0.065354,0.062569,0.002784999999999996,0.047991000000000006,0.050776,1.28301,1.0,4412.0,0.0580305050841806,0.7785723680212984,560.0,2
2022-07-07 14:37:17.389,-0.110925,20.926821,-1.700844,22.148411,0.113483,0.064593,0.062448,0.002145000000000001,0.04889,0.051035000000000004,1.000122,1.0,4413.0,0.04387310547953613,0.34466334545929245,561.0,2
2022-07-07 14:37:18.389,-0.112107,20.932202,-1.701501,22.15038,0.113998,0.06548,0.062811,0.002668999999999991,0.048518000000000006,0.051186999999999996,1.000122,1.0,4414.0,0.05500937776953339,0.6859780755140854,562.0,2
2022-07-07 14:37:19.389,-0.113157,20.933777,-1.695857,22.146311,0.11182,0.063737,0.061293,0.0024440000000000017,0.048083,0.050527,1.183999,1.0,4415.0,0.050827718159886896,0.5578147203373709,563.0,2
2022-07-07 14:37:20.389,-0.112894,20.925114,-1.699926,22.146967,0.112381,0.064025,0.061698,0.0023269999999999957,0.048355999999999996,0.05068299999999999,1.339588,1.0,4416.0,0.04812126476001398,0.47486484379625704,564.0,2
2022-07-07 14:37:21.389,-0.118276,20.93404,-1.699794,22.148805,0.113006,0.064298,0.061955,0.002342999999999991,0.048708,0.05105099999999999,1.311299,1.0,4417.0,0.048101993471432195,0.4742741995942461,565.0,2
2022-07-07 14:37:22.389,-0.118669,20.927346,-1.701894,22.149461,0.113355,0.064944,0.06216,0.0027840000000000018,0.048410999999999996,0.051195,1.000122,1.0,4418.0,0.057506403371065065,0.762509216001034,566.0,2
2022-07-07 14:37:23.389,-0.116307,20.929971,-1.689426,22.143291,0.112969,0.064782,0.06185,0.002932000000000004,0.048186999999999994,0.051119,1.235862,1.0,4419.0,0.060845023657342165,0.8648343255253095,567.0,2
2022-07-07 14:37:24.389,-0.117226,20.931021,-1.695988,22.144998,0.111921,0.064052,0.062149,0.001902999999999995,0.04786900000000001,0.049772000000000004,0.976548,1.0,4420.0,0.03975349905995393,0.2184018536049086,568.0,2
2022-07-07 14:37:25.389,-0.124445,20.929052,-1.712132,22.143948,0.113042,0.064792,0.062674,0.0021180000000000088,0.04825,0.05036800000000001,0.901111,1.0,4421.0,0.04389546330646015,0.34534858873123,569.0,2
2022-07-07 14:37:26.389,-0.119851,20.930102,-1.702419,22.147492,0.111995,0.064225,0.061981,0.002244000000000003,0.04776999999999999,0.050013999999999996,0.976548,1.0,4422.0,0.046974105628938126,0.4397056541718496,570.0,2
2022-07-07 14:37:27.389,-0.119457,20.927739,-1.703732,22.147361,0.11442,0.065795,0.063084,0.002711000000000005,0.04862499999999999,0.05133599999999999,1.217003,1.0,4423.0,0.055752066795541594,0.708740692826733,571.0,2
2022-07-07 14:37:28.389,-0.115782,20.924327,-1.703732,22.144867,0.112757,0.064818,0.061445,0.003373000000000001,0.047938999999999996,0.051311999999999997,0.952974,1.0,4424.0,0.0703587818105966,1.1564207479228013,572.0,2
2022-07-07 14:37:29.389,-0.1062,20.93089,-1.702026,22.146836,0.112813,0.063926,0.061698,0.002227999999999994,0.048887,0.051114999999999994,0.985977,1.0,4425.0,0.045573555882834106,0.39678031559610627,573.0,2
2022-07-07 14:37:30.389,-0.1062,20.92577,-1.705176,22.14723,0.112206,0.064146,0.06175,0.0023959999999999954,0.048060000000000005,0.050456,0.91054,1.0,4426.0,0.04985331141674112,0.5279502050094638,574.0,2
2022-07-07 14:37:31.389,-0.118669,20.928921,-1.701369,22.150774,0.113097,0.064556,0.06248,0.0020760000000000015,0.048541,0.050617,0.872822,1.0,4427.0,0.042767088294672684,0.31076511209562874,575.0,2
2022-07-07 14:37:32.389,-0.117094,20.924458,-1.710819,22.144604,0.112537,0.06423,0.06174,0.0024899999999999922,0.048307,0.050796999999999995,0.896396,1.0,4428.0,0.051544257679887226,0.5797758835052449,576.0,2
2022-07-07 14:37:33.389,-0.115388,20.926952,-1.703469,22.153137,0.113189,0.06474,0.062175,0.0025650000000000048,0.04844899999999999,0.051014,1.169855,1.0,4429.0,0.05294117647058834,0.6225899372155583,577.0,2
2022-07-07 14:37:34.389,-0.117882,20.92577,-1.708457,22.154318,0.112022,0.064277,0.061624,0.0026530000000000026,0.047744999999999996,0.050398,1.16514,1.0,4430.0,0.055564864072383084,0.7030031313468685,578.0,2
2022-07-07 14:37:35.389,-0.117882,20.921964,-1.706357,22.156287,0.11239,0.064782,0.062748,0.002034000000000008,0.047608,0.049642000000000006,0.830388,1.0,4431.0,0.0427230145560715,0.3094142995614668,579.0,2
2022-07-07 14:37:36.389,-0.120769,20.927214,-1.706226,22.152612,0.111903,0.06412,0.061503,0.0026169999999999943,0.047783000000000006,0.0504,1.136851,1.0,4432.0,0.054767286120877154,0.6785582276908744,580.0,2
2022-07-07 14:37:37.389,-0.121557,20.929446,-1.7099,22.1576,0.11374,0.064629,0.062727,0.001902000000000001,0.04911099999999999,0.05101299999999999,1.070844,1.0,4433.0,0.038727805831568686,0.18696546284066806,581.0,2
2022-07-07 14:37:38.389,-0.121294,20.930233,-1.702944,22.157075,0.113548,0.065149,0.061965,0.0031839999999999993,0.048399,0.051583,0.967118,1.0,4434.0,0.06578512396694214,1.0162430698256095,582.0,2
2022-07-07 14:37:39.389,-0.118276,20.929971,-1.705438,22.157206,0.111958,0.064509,0.062359,0.002149999999999999,0.047449000000000005,0.049599000000000004,0.971833,1.0,4435.0,0.045310853530031586,0.3887287719290131,583.0,2
2022-07-07 14:37:40.389,-0.120244,20.92262,-1.707932,22.160619,0.113391,0.064929,0.061808,0.0031209999999999988,0.048462000000000005,0.051583000000000004,1.160425,1.0,4436.0,0.06439964509006868,0.973779637130862,584.0,2
2022-07-07 14:37:41.389,-0.119588,20.927871,-1.708457,22.164295,0.112868,0.064944,0.062275,0.0026690000000000047,0.047923999999999994,0.050593,1.306584,1.0,4437.0,0.05569118414188847,0.7068747051824384,585.0,2
2022-07-07 14:37:42.389,-0.114994,20.926952,-1.705963,22.164295,0.113355,0.065034,0.061871,0.003162999999999992,0.048321,0.051483999999999995,0.882251,1.0,4438.0,0.06545672778444585,1.0061780811596606,586.0,2
2022-07-07 14:37:43.389,-0.123001,20.92262,-1.709113,22.161538,0.112408,0.064104,0.061262,0.0028419999999999973,0.048304,0.051146,1.084988,1.0,4439.0,0.0588344891833143,0.8032136131900829,587.0,2
2022-07-07 14:37:44.389,-0.117357,20.918682,-1.707275,22.164295,0.113051,0.064666,0.061456,0.0032100000000000045,0.048385,0.051595,1.240577,1.0,4440.0,0.06634150374075155,1.0332955095792853,588.0,2
2022-07-07 14:37:45.389,-0.111319,20.923145,-1.706619,22.162195,0.112785,0.064803,0.061866,0.002937000000000002,0.047982,0.050919,1.018981,1.0,4441.0,0.06120917825063048,0.8759952709000067,589.0,2
2022-07-07 14:37:46.389,-0.122082,20.928921,-1.706488,22.161276,0.112454,0.064246,0.061325,0.002921,0.048208,0.051129,0.962403,1.0,4442.0,0.06059034620091684,0.8570287362736055,590.0,2
2022-07-07 14:37:47.389,-0.120376,20.928658,-1.707144,22.16482,0.112537,0.064524,0.061713,0.002811000000000001,0.048013,0.050824,1.094418,1.0,4443.0,0.05854542425126007,0.7943540849131911,591.0,2
2022-07-07 14:37:48.389,-0.117882,20.929971,-1.709638,22.165345,0.112215,0.064482,0.061687,0.002794999999999999,0.047733,0.050527999999999997,0.976548,1.0,4444.0,0.058553651485314426,0.7946062407600702,592.0,2
2022-07-07 14:37:49.389,-0.117488,20.920258,-1.707932,22.166133,0.112271,0.064782,0.062034,0.0027480000000000074,0.04748899999999999,0.050237,1.179284,1.0,4445.0,0.05786481364497806,0.7734941041847898,593.0,2
2022-07-07 14:37:50.389,-0.120769,20.923539,-1.710032,22.167052,0.112519,0.064766,0.062144,0.0026220000000000063,0.04775299999999999,0.050374999999999996,0.938829,1.0,4446.0,0.054906395275788555,0.6828217731951796,594.0,2
2022-07-07 14:37:51.389,-0.122476,20.919207,-1.705569,22.160751,0.113603,0.065637,0.062417,0.0032200000000000006,0.047965999999999995,0.051185999999999995,0.901111,1.0,4447.0,0.0671294848541706,1.0574462805025568,595.0,2
2022-07-07 14:37:52.389,-0.122607,20.924852,-1.700582,22.165739,0.112996,0.064209,0.062475,0.0017339999999999994,0.048787,0.050520999999999996,0.924685,1.0,4448.0,0.03554152660490283,0.08930944242300298,596.0,2
2022-07-07 14:37:53.389,-0.118932,20.926821,-1.702419,22.166789,0.112859,0.06422,0.062028,0.0021919999999999995,0.048639,0.050831,0.688944,1.0,4449.0,0.0450657894736842,0.3812178230171883,597.0,2
2022-07-07 14:37:54.389,-0.118932,20.927214,-1.70675,22.165739,0.112932,0.064052,0.061472,0.002579999999999999,0.04888000000000001,0.051460000000000006,1.146281,1.0,4450.0,0.05278124424623061,0.6176881871000595,598.0,2
2022-07-07 14:37:55.389,-0.120769,20.929315,-1.711475,22.165477,0.113015,0.064656,0.061866,0.0027900000000000078,0.048359,0.05114900000000001,1.03784,1.0,4451.0,0.057692307692307855,0.76820698286311,599.0,2
2022-07-07 14:37:56.389,-0.114469,20.93824,-1.701369,22.16272,0.112996,0.064099,0.061713,0.002386000000000006,0.048896999999999996,0.051283,1.02841,1.0,4452.0,0.0487954517567182,0.49552794782194076,600.0,2
2022-07-07 14:37:57.389,-0.121426,20.924458,-1.703076,22.168627,0.112583,0.064519,0.061451,0.0030680000000000082,0.048063999999999996,0.051132000000000004,1.334873,1.0,4453.0,0.06383022989701463,0.9563276758420824,601.0,2
2022-07-07 14:37:58.389,-0.116832,20.939422,-1.703207,22.164951,0.113309,0.064351,0.061267,0.0030840000000000034,0.048958,0.052042000000000005,1.042555,1.0,4454.0,0.06299148266917223,0.9306209782865305,602.0,2
2022-07-07 14:37:59.389,-0.126413,20.929971,-1.709244,22.159832,0.112895,0.064566,0.06144,0.003125999999999997,0.048329,0.051454999999999994,1.240577,1.0,4455.0,0.06468032278088137,0.9823821055132296,603.0,2
2022-07-07 14:38:00.389,-0.125495,20.926952,-1.705701,22.161145,0.112445,0.064004,0.061566,0.0024380000000000027,0.048441,0.050879,0.622937,1.0,4456.0,0.05032822757111603,0.5425058727237608,604.0,2
2022-07-07 14:38:01.389,-0.116832,20.924458,-1.700319,22.160357,0.113419,0.064929,0.062291,0.0026380000000000015,0.048490000000000005,0.05112800000000001,1.042555,1.0,4457.0,0.05440184776556477,0.667357936395272,605.0,2
2022-07-07 14:38:02.389,-0.115651,20.934828,-1.701369,22.161276,0.1133,0.064125,0.061986,0.002139000000000002,0.049174999999999996,0.051314,0.901111,1.0,4458.0,0.04349682772083948,0.3331308381452853,606.0,2
2022-07-07 14:38:03.389,-0.120638,20.936665,-1.704519,22.161407,0.113153,0.064241,0.061745,0.002496000000000005,0.048912,0.051408,0.891681,1.0,4459.0,0.051029378692781166,0.5639953980861843,607.0,2
2022-07-07 14:38:04.389,-0.120638,20.934696,-1.704257,22.164951,0.113566,0.06454,0.062039,0.0025010000000000032,0.049026,0.051527,0.985977,1.0,4460.0,0.05101270728374167,0.5634844373869692,608.0,2
2022-07-07 14:38:05.389,-0.123657,20.930758,-1.705963,22.162457,0.113006,0.064288,0.061908,0.00238,0.048718,0.051098,1.287725,1.0,4461.0,0.04885157741332951,0.4972481386395309,609.0,2
2022-07-07 14:38:06.389,-0.120376,20.931415,-1.700844,22.160619,0.111526,0.064398,0.061698,0.002699999999999994,0.047128,0.049828,0.820959,1.0,4462.0,0.05728956693331057,0.755863413142505,610.0,2
2022-07-07 14:38:07.389,-0.119851,20.936796,-1.701632,22.163901,0.112059,0.064456,0.061619,0.0028369999999999992,0.047603000000000006,0.050440000000000006,1.339588,1.0,4463.0,0.0595958322830014,0.8265479577339201,611.0,2
