Time,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),reading_interval_s,elapsed_runtime_s,Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
2022-10-13 14:54:49.269,-0.864063,22.705938,-1.874618,23.106838,0.121669,0.072967,0.063157,0.00981,0.048701999999999995,0.058511999999999995,0.868107,1.0,3074.0,0.20142496355460648,0.023915954289360553,120.0,0
2022-10-13 14:54:50.269,-0.863012,22.706988,-1.873831,23.111039,0.123029,0.074164,0.064044,0.01011999999999999,0.048865000000000006,0.058984999999999996,0.901111,1.0,3075.0,0.20709695903081873,0.0527487591128617,121.0,0
2022-10-13 14:54:51.269,-0.849625,22.708301,-1.873568,23.113401,0.123139,0.073628,0.063829,0.009799000000000002,0.049511,0.05931,0.882251,1.0,3076.0,0.19791161738568433,0.006056344776135925,122.0,0
2022-10-13 14:54:52.269,-0.847262,22.706463,-1.874224,23.114845,0.123139,0.073991,0.064212,0.009778999999999996,0.049148,0.05892699999999999,1.080273,1.0,3077.0,0.19896640826873377,0.011418228400359443,123.0,0
2022-10-13 14:54:53.269,-0.842012,22.707776,-1.871206,23.11944,0.123957,0.074096,0.064774,0.009321999999999997,0.049861,0.059183,0.957688,1.0,3078.0,0.18695599855601452,0.049635028879099985,124.0,0
2022-10-13 14:54:54.269,-0.833612,22.706069,-1.874093,23.116158,0.122533,0.073555,0.064086,0.009468999999999991,0.04897800000000001,0.058447,0.905825,1.0,3079.0,0.19332775271034505,0.017245097560284806,125.0,0
2022-10-13 14:54:55.269,-0.834924,22.707119,-1.875012,23.114058,0.12177,0.072589,0.063194,0.009395,0.049181,0.058576,0.962403,1.0,3080.0,0.1910251718108251,0.028949949220447913,126.0,0
2022-10-13 14:54:56.269,-0.827049,22.702788,-1.876193,23.118259,0.124866,0.074868,0.064165,0.010703000000000004,0.049998,0.060701000000000005,0.773811,1.0,3081.0,0.2140642812856258,0.08816617853038222,127.0,0
2022-10-13 14:54:57.269,-0.830724,22.712501,-1.878687,23.116552,0.124324,0.07471,0.064569,0.010140999999999997,0.049614000000000005,0.059755,0.976548,1.0,3082.0,0.20439383251032944,0.03900778916580094,128.0,0
2022-10-13 14:54:58.269,-0.827836,22.711976,-1.879605,23.119309,0.12302,0.073923,0.064023,0.009900000000000006,0.049097,0.05899700000000001,1.02841,1.0,3083.0,0.20163754124404265,0.024996563583752573,129.0,0
2022-10-13 14:54:59.269,-0.821142,22.706988,-1.879212,23.122197,0.122468,0.073334,0.064585,0.008748999999999993,0.049134,0.05788299999999999,0.91997,1.0,3084.0,0.17806044571079666,0.09485434191610309,130.0,0
2022-10-13 14:55:00.269,-0.808542,22.708169,-1.878818,23.125085,0.122303,0.07335,0.064223,0.009126999999999996,0.048952999999999997,0.05807999999999999,0.995407,1.0,3085.0,0.18644033174000074,0.05225634984496408,131.0,0
2022-10-13 14:55:01.269,-0.801979,22.706857,-1.877768,23.12666,0.123764,0.074925,0.064837,0.010088,0.048838999999999994,0.05892699999999999,0.773811,1.0,3086.0,0.20655200655200656,0.04997856852904148,132.0,0
2022-10-13 14:55:02.269,-0.79896,22.710663,-1.873699,23.12154,0.122808,0.073817,0.064407,0.009409999999999988,0.04899100000000001,0.058400999999999995,1.018981,1.0,3087.0,0.1920721750489873,0.023627653012330385,133.0,0
2022-10-13 14:55:03.269,-0.793316,22.70922,-1.88538,23.119046,0.123066,0.074185,0.064323,0.009861999999999996,0.048880999999999994,0.05874299999999999,0.91054,1.0,3088.0,0.20175115584468714,0.02557410769838042,134.0,0
2022-10-13 14:55:04.269,-0.789379,22.710926,-1.875668,23.127054,0.124177,0.074868,0.064842,0.010026000000000007,0.04930899999999999,0.059335,0.934114,1.0,3089.0,0.20332589738389797,0.03357908859759773,135.0,0
2022-10-13 14:55:05.269,-0.788066,22.707382,-1.88223,23.122984,0.123277,0.073744,0.064186,0.009557999999999997,0.049532999999999994,0.05909099999999999,0.929399,1.0,3090.0,0.19295837202729435,0.019122793193971144,136.0,0
2022-10-13 14:55:06.269,-0.778091,22.708695,-1.882493,23.13073,0.122808,0.073775,0.063603,0.010171999999999987,0.04903300000000001,0.059204999999999994,0.698374,1.0,3091.0,0.20744789329852725,0.054532684944459175,137.0,0
2022-10-13 14:55:07.269,-0.772316,22.708695,-1.877899,23.12456,0.123617,0.073849,0.064181,0.009667999999999996,0.04976800000000001,0.059436,1.099133,1.0,3092.0,0.19425746950913209,0.01251901075133377,138.0,0
2022-10-13 14:55:08.269,-0.768903,22.703575,-1.883937,23.124691,0.123791,0.074127,0.06437,0.009757000000000002,0.049664,0.059421,1.04727,1.0,3093.0,0.19645625692137322,0.0013417789338189268,139.0,0
2022-10-13 14:55:09.269,-0.761553,22.706069,-1.881443,23.123378,0.123819,0.07482,0.064569,0.010250999999999996,0.048999,0.05925,0.981262,1.0,3094.0,0.20920408163265297,0.0634600255397606,140.0,0
2022-10-13 14:55:10.269,-0.767984,22.710926,-1.890762,23.122197,0.123681,0.073728,0.064349,0.009378999999999998,0.049953,0.059331999999999996,1.132136,1.0,3095.0,0.18775273251391278,0.04558494195630913,141.0,0
2022-10-13 14:55:11.269,-0.757222,22.70922,-1.881049,23.122066,0.123773,0.074248,0.064039,0.010208999999999996,0.049525,0.059733999999999995,0.858677,1.0,3096.0,0.2061341517586721,0.04785446145749961,142.0,0
2022-10-13 14:55:12.269,-0.74764,22.708826,-1.878818,23.127973,0.123001,0.073812,0.06396,0.009852,0.049189,0.059040999999999996,1.099133,1.0,3097.0,0.20028461069323034,0.018119128177655597,143.0,0
2022-10-13 14:55:13.269,-0.741996,22.711714,-1.877112,23.129548,0.122615,0.073303,0.063992,0.009311,0.04931200000000001,0.05862300000000001,0.858677,1.0,3098.0,0.18881430860016624,0.04018856668968385,144.0,0
2022-10-13 14:55:14.269,-0.734121,22.708169,-1.881443,23.130598,0.122919,0.073975,0.064044,0.009930999999999995,0.048944,0.058875,1.023696,1.0,3099.0,0.20290121565021954,0.031420277718673395,145.0,0
2022-10-13 14:55:15.269,-0.733333,22.708695,-1.876324,23.13178,0.123938,0.074385,0.064422,0.009963000000000014,0.049553,0.05951600000000001,0.78324,1.0,3100.0,0.20105339629495123,0.022027143495809476,146.0,0
2022-10-13 14:55:16.269,-0.728739,22.704232,-1.876718,23.132436,0.122974,0.072988,0.063288,0.0097,0.049986,0.059686,0.688944,1.0,3101.0,0.19405045311781063,0.013571349955634915,147.0,0
2022-10-13 14:55:17.269,-0.725195,22.706594,-1.882624,23.129679,0.123562,0.074138,0.064312,0.009826000000000001,0.04942400000000001,0.05925000000000001,0.976548,1.0,3102.0,0.19880627212948912,0.010604198476077409,148.0,0
2022-10-13 14:55:18.269,-0.722308,22.710007,-1.88223,23.130467,0.122496,0.073077,0.063588,0.009488999999999997,0.04941899999999999,0.05890799999999999,1.188714,1.0,3103.0,0.19200728450020232,0.023957515145657804,149.0,0
2022-10-13 14:55:19.269,-0.718108,22.707644,-1.880918,23.129417,0.121917,0.072752,0.063929,0.008822999999999998,0.049165,0.057988,0.934114,1.0,3104.0,0.17945328072245043,0.08777405770029645,150.0,0
2022-10-13 14:55:20.269,-0.710364,22.699244,-1.880787,23.129942,0.123047,0.073487,0.064428,0.009058999999999998,0.04956000000000001,0.058619000000000004,1.023696,1.0,3105.0,0.1827848509917071,0.07083848084165534,151.0,0
2022-10-13 14:55:21.269,-0.706426,22.708169,-1.879474,23.130336,0.122358,0.073565,0.064128,0.009437000000000001,0.04879299999999999,0.05822999999999999,1.014266,1.0,3106.0,0.1934049268352667,0.01685279356592828,152.0,0
2022-10-13 14:55:22.269,-0.702357,22.701869,-1.882887,23.127973,0.122946,0.073371,0.064349,0.009022000000000002,0.049574999999999994,0.058596999999999996,0.863392,1.0,3107.0,0.18198321768597714,0.07491347292179096,153.0,0
2022-10-13 14:55:23.269,-0.696451,22.698587,-1.882362,23.129154,0.123295,0.073865,0.064669,0.009195999999999996,0.04943,0.058626,0.877537,1.0,3108.0,0.18603710222330108,0.05430611134474583,154.0,0
2022-10-13 14:55:24.269,-0.690938,22.702919,-1.886562,23.131911,0.12301,0.07439,0.064963,0.009426999999999991,0.04862,0.05804699999999999,0.726663,1.0,3109.0,0.19388741490302527,0.014400132179702818,155.0,0
2022-10-13 14:55:25.269,-0.685425,22.700688,-1.88328,23.123772,0.122441,0.073282,0.063672,0.009609999999999994,0.049158999999999994,0.05876899999999999,1.193429,1.0,3110.0,0.1954841334418225,0.006283434241510788,156.0,0
2022-10-13 14:55:26.269,-0.685557,22.700294,-1.883543,23.124297,0.122349,0.073487,0.06416,0.009327000000000002,0.048862,0.058189000000000005,0.943544,1.0,3111.0,0.19088062542209855,0.02968473080332701,157.0,0
2022-10-13 14:55:27.269,-0.678863,22.701869,-1.882624,23.113664,0.123167,0.073917,0.063934,0.009982999999999992,0.04925,0.059232999999999994,0.750237,1.0,3112.0,0.20269639195143227,0.030379084763719755,158.0,0
2022-10-13 14:55:28.269,-0.669806,22.699244,-1.875537,23.127054,0.122606,0.073529,0.064228,0.009301000000000004,0.04907700000000001,0.05837800000000001,0.8021,1.0,3113.0,0.18951465014874286,0.03662847725297946,159.0,0
2022-10-13 14:55:29.269,-0.666394,22.701081,-1.88118,23.117208,0.122,0.073786,0.064155,0.009631,0.04821399999999999,0.057844999999999994,0.985977,1.0,3114.0,0.19975111479829932,0.015407175554069008,160.0,0
2022-10-13 14:55:30.269,-0.669937,22.697669,-1.887349,23.118127,0.120732,0.071791,0.063252,0.008538999999999991,0.04894100000000001,0.05748,1.02841,1.0,3115.0,0.17447182379142637,0.11309660529950738,161.0,0
2022-10-13 14:55:31.269,-0.660487,22.69675,-1.883937,23.118652,0.121439,0.072368,0.063498,0.008870000000000003,0.049071000000000004,0.057941000000000006,0.778526,1.0,3116.0,0.1807548092598631,0.08115791732274857,162.0,0
2022-10-13 14:55:32.269,-0.655762,22.699112,-1.885118,23.114714,0.122735,0.073098,0.06417,0.008927999999999991,0.049637,0.05856499999999999,1.132136,1.0,3117.0,0.17986220234497746,0.08569536116750143,163.0,0
2022-10-13 14:55:33.269,-0.649462,22.696093,-1.882755,23.111301,0.122193,0.072536,0.063147,0.009389000000000008,0.04965699999999999,0.059046,0.773811,1.0,3118.0,0.18907326110596498,0.03887221742784741,164.0,0
2022-10-13 14:55:34.269,-0.645918,22.6957,-1.887743,23.112614,0.121936,0.0723,0.063399,0.008901000000000006,0.049636,0.058537000000000006,0.740807,1.0,3119.0,0.1793218768257551,0.08844203124194572,165.0,0
2022-10-13 14:55:35.269,-0.641061,22.704363,-1.882887,23.117208,0.122459,0.072353,0.063089,0.009263999999999994,0.050106,0.05936999999999999,0.948259,1.0,3120.0,0.18488434749635768,0.06016598062544609,166.0,0
2022-10-13 14:55:36.269,-0.63778,22.699375,-1.886168,23.106707,0.122827,0.072662,0.06385,0.008812,0.050165,0.058977,1.066129,1.0,3121.0,0.1756568193597257,0.10707284415922069,167.0,0
2022-10-13 14:55:37.269,-0.631217,22.701081,-1.884724,23.109726,0.122046,0.072699,0.06333,0.009369000000000002,0.049347,0.058716000000000004,0.868107,1.0,3122.0,0.18985571857015485,0.034894703087031353,168.0,0
2022-10-13 14:55:38.269,-0.630955,22.705807,-1.883674,23.11012,0.12279,0.073749,0.063908,0.009840999999999989,0.049041,0.05888199999999999,0.858677,1.0,3123.0,0.2006647363484358,0.020051444391748108,169.0,0
2022-10-13 14:55:39.269,-0.624523,22.699769,-1.889449,23.111957,0.122459,0.074038,0.064265,0.009773000000000004,0.04842099999999999,0.058193999999999996,0.858677,1.0,3124.0,0.20182974680930166,0.025973614001431056,170.0,0
2022-10-13 14:55:40.269,-0.621636,22.706201,-1.88328,23.108282,0.121072,0.072137,0.062805,0.009332000000000007,0.04893499999999999,0.058267,1.212288,1.0,3125.0,0.1906980546019292,0.030612804326390686,171.0,0
2022-10-13 14:55:41.269,-0.618748,22.704888,-1.885249,23.108676,0.122193,0.072342,0.063068,0.009274000000000004,0.04985099999999999,0.059125,0.971833,1.0,3126.0,0.18603065072614952,0.05433890663856622,172.0,0
2022-10-13 14:55:42.269,-0.614679,22.706201,-1.887218,23.103162,0.121697,0.071229,0.062706,0.008523000000000003,0.050468,0.058991,0.830388,1.0,3127.0,0.16887594364857642,0.14154248834916106,173.0,0
2022-10-13 14:55:43.269,-0.608117,22.704363,-1.883805,23.102637,0.121421,0.072752,0.063572,0.009179999999999994,0.048669000000000004,0.057849,0.995407,1.0,3128.0,0.18861721799876707,0.04119044951320183,174.0,0
2022-10-13 14:55:44.269,-0.604442,22.708038,-1.888924,23.108413,0.122799,0.072725,0.063378,0.009346999999999994,0.05007400000000001,0.059421,0.703089,1.0,3129.0,0.18666000998502233,0.05113964585793862,175.0,0
2022-10-13 14:55:45.269,-0.601291,22.701869,-1.889055,23.106313,0.122275,0.072809,0.063955,0.008854,0.049465999999999996,0.05832,0.750237,1.0,3130.0,0.17898801221016034,0.09013918585698166,176.0,0
2022-10-13 14:55:46.269,-0.594597,22.702656,-1.886562,23.108019,0.121834,0.072594,0.063577,0.009017000000000011,0.04923999999999999,0.058257,1.042555,1.0,3131.0,0.1831197579253064,0.06913602774714855,177.0,0
2022-10-13 14:55:47.269,-0.58961,22.696618,-1.88958,23.108807,0.121256,0.072106,0.06385,0.008256,0.04915,0.057406,0.877537,1.0,3132.0,0.16797216740249435,0.14613670994483874,178.0,0
2022-10-13 14:55:48.269,-0.58541,22.705807,-1.888268,23.109201,0.121733,0.072001,0.063614,0.008386999999999992,0.049732,0.05811899999999999,0.811529,1.0,3133.0,0.16864054048619612,0.14273912777953635,179.0,0
2022-10-13 14:55:49.269,-0.586985,22.710401,-1.885512,23.108676,0.12222,0.072305,0.063126,0.009178999999999993,0.049915,0.059093999999999994,0.811529,1.0,3134.0,0.1838889334081255,0.06522603052233489,180.0,0
2022-10-13 14:55:50.269,-0.58121,22.701738,-1.893387,23.106181,0.123938,0.07356,0.064407,0.009152999999999994,0.050378000000000006,0.059531,0.78324,1.0,3135.0,0.18168284404216029,0.07644038081207705,181.0,0
2022-10-13 14:55:51.269,-0.580291,22.701606,-1.893124,23.111564,0.122505,0.073371,0.064443,0.008928000000000005,0.049134,0.058062,0.863392,1.0,3136.0,0.18170347003154586,0.07633553144667471,182.0,0
2022-10-13 14:55:52.269,-0.573597,22.699375,-1.891418,23.109857,0.123286,0.073082,0.064554,0.008527999999999994,0.05020400000000001,0.058732000000000006,0.943544,1.0,3137.0,0.16986355940643347,0.13652208018657863,183.0,0
2022-10-13 14:55:53.269,-0.561653,22.6957,-1.889974,23.112351,0.123304,0.073177,0.064223,0.008954000000000004,0.05012699999999999,0.059080999999999995,1.056699,1.0,3138.0,0.17862272582189603,0.09199606870917665,184.0,0
2022-10-13 14:55:54.269,-0.564015,22.702263,-1.892205,23.114845,0.122873,0.073424,0.064307,0.009117,0.04944899999999999,0.05856599999999999,0.952974,1.0,3139.0,0.18436804853387262,0.06279051502049982,185.0,0
2022-10-13 14:55:55.269,-0.561128,22.706332,-1.892993,23.116158,0.12256,0.073691,0.064002,0.009689000000000003,0.048868999999999996,0.058558,0.703089,1.0,3140.0,0.19826069163085747,0.007830815440331262,186.0,0
2022-10-13 14:55:56.269,-0.558634,22.703575,-1.889187,23.116815,0.123203,0.074106,0.064475,0.009631,0.04909699999999999,0.05872799999999999,1.04727,1.0,3141.0,0.196158703002159,0.002854353143927457,187.0,0
2022-10-13 14:55:57.269,-0.549183,22.700688,-1.886562,23.121278,0.123185,0.073529,0.065016,0.008512999999999993,0.049656000000000006,0.058169,1.212288,1.0,3142.0,0.17143605131200015,0.128528534988969,188.0,0
2022-10-13 14:55:58.269,-0.551152,22.694387,-1.892599,23.124166,0.122928,0.073707,0.063966,0.009741,0.049221,0.058962,1.066129,1.0,3143.0,0.19789931331518426,0.005993798734843958,189.0,0
2022-10-13 14:55:59.269,-0.543933,22.692681,-1.894174,23.122853,0.123102,0.074479,0.064832,0.009647000000000003,0.048623,0.05827,0.976548,1.0,3144.0,0.19839996709443902,0.008538803003965922,190.0,0
2022-10-13 14:56:00.269,-0.534483,22.698062,-1.893255,23.12456,0.123461,0.073996,0.06438,0.009616,0.049464999999999995,0.059080999999999995,1.004836,1.0,3145.0,0.19439615089152146,0.011814043117305162,191.0,0
2022-10-13 14:56:01.269,-0.53107,22.693206,-1.893518,23.127842,0.123488,0.073544,0.064617,0.008927000000000004,0.049944,0.05887100000000001,1.023696,1.0,3146.0,0.1787366102712985,0.0914171528556954,192.0,0
2022-10-13 14:56:02.269,-0.533695,22.696356,-1.894174,23.12456,0.123764,0.074553,0.064627,0.00992599999999999,0.049211000000000005,0.059136999999999995,0.886966,1.0,3147.0,0.20169877265707528,0.025307825006375628,193.0,0
2022-10-13 14:56:03.269,-0.522933,22.695831,-1.898768,23.128892,0.122413,0.073592,0.064449,0.009142999999999998,0.04882099999999999,0.05796399999999999,0.858677,1.0,3148.0,0.18727213141616483,0.0480280111913679,194.0,0
2022-10-13 14:56:04.269,-0.525426,22.688086,-1.89378,23.127842,0.122184,0.072946,0.063756,0.009190000000000004,0.049238000000000004,0.05842800000000001,0.990692,1.0,3149.0,0.1866406710128151,0.051237952849450985,195.0,0
2022-10-13 14:56:05.269,-0.51952,22.695306,-1.893255,23.126266,0.123773,0.073529,0.065163,0.008365999999999998,0.050244,0.058609999999999995,0.995407,1.0,3150.0,0.1665041297641556,0.15359927631628467,196.0,0
2022-10-13 14:56:06.269,-0.520045,22.691631,-1.895487,23.131255,0.122965,0.07355,0.064464,0.00908600000000001,0.049415,0.05850100000000001,1.193429,1.0,3151.0,0.18386757325562592,0.06533461190442591,197.0,0
2022-10-13 14:56:07.269,-0.508495,22.690712,-1.889974,23.130992,0.123387,0.073586,0.064543,0.009042999999999995,0.049801,0.058843999999999994,1.202858,1.0,3152.0,0.1815790530500782,0.07696798797073767,198.0,0
2022-10-13 14:56:08.269,-0.50482,22.691499,-1.893518,23.13178,0.122468,0.072783,0.063871,0.008912000000000003,0.04968499999999999,0.058596999999999996,0.868107,1.0,3153.0,0.17936642112466297,0.08821559645690447,199.0,0
2022-10-13 14:56:09.269,-0.50692,22.691499,-1.89378,23.128235,0.123635,0.073718,0.063351,0.010367000000000001,0.04991699999999999,0.06028399999999999,0.736092,1.0,3154.0,0.20768059617773155,0.05571559785863589,200.0,0
2022-10-13 14:56:10.269,-0.501801,22.682836,-1.900605,23.127185,0.122349,0.073292,0.064034,0.009258000000000002,0.049057,0.058315000000000006,0.816244,1.0,3155.0,0.18871539810020796,0.04069136454138389,201.0,0
2022-10-13 14:56:11.269,-0.497076,22.685461,-1.897849,23.126529,0.123203,0.074516,0.064296,0.010219999999999993,0.048686999999999994,0.05890699999999999,1.132136,1.0,3156.0,0.20990798554058482,0.06703822373773449,202.0,0
2022-10-13 14:56:12.269,-0.491038,22.689399,-1.894568,23.13073,0.122579,0.073303,0.063178,0.010124999999999995,0.049276,0.059400999999999995,0.736092,1.0,3157.0,0.20547111228362105,0.04448399195437669,203.0,0
2022-10-13 14:56:13.269,-0.491694,22.689793,-1.905199,23.125085,0.121991,0.072531,0.063708,0.008822999999999998,0.049460000000000004,0.058283,0.599363,1.0,3158.0,0.17838296839934487,0.09321484241913391,204.0,0
2022-10-13 14:56:14.269,-0.483556,22.685855,-1.89798,23.126923,0.121733,0.072862,0.063855,0.009007000000000001,0.048871,0.057878,1.117992,1.0,3159.0,0.1842977574071043,0.06314783024535053,205.0,0
2022-10-13 14:56:15.269,-0.484475,22.690318,-1.898505,23.126135,0.123185,0.073702,0.064517,0.009184999999999999,0.049483,0.058668,0.750237,1.0,3160.0,0.18561555250181874,0.05644900107268658,206.0,0
2022-10-13 14:56:16.269,-0.480012,22.697669,-1.895093,23.131911,0.12369,0.074122,0.064328,0.009793999999999997,0.049568,0.059362,0.91054,1.0,3161.0,0.19758316689866645,0.004386712135191928,207.0,0
2022-10-13 14:56:17.269,-0.479487,22.695043,-1.90113,23.128629,0.123268,0.07367,0.063183,0.010486999999999996,0.049598,0.060085,0.731378,1.0,3162.0,0.2114357144297263,0.07480422233004247,208.0,0
2022-10-13 14:56:18.269,-0.477256,22.687955,-1.899949,23.13598,0.121081,0.072767,0.062921,0.009845999999999994,0.048313999999999996,0.05815999999999999,0.948259,1.0,3163.0,0.2037876435889474,0.03592631159240045,209.0,0
2022-10-13 14:56:19.269,-0.47135,22.695043,-1.899424,23.137031,0.123194,0.072767,0.064071,0.008695999999999995,0.050427,0.059122999999999995,0.877537,1.0,3164.0,0.17244388038391362,0.12340537523896578,210.0,0
2022-10-13 14:56:20.269,-0.466231,22.697012,-1.901787,23.129811,0.122799,0.073019,0.063724,0.009294999999999998,0.049780000000000005,0.059075,0.995407,1.0,3165.0,0.186717824069424,0.05084575595294949,211.0,0
2022-10-13 14:56:21.269,-0.468593,22.693599,-1.901393,23.125872,0.12369,0.073765,0.064459,0.009305999999999995,0.049925,0.05923099999999999,0.976548,1.0,3166.0,0.18639586588150453,0.052482385889017324,212.0,0
2022-10-13 14:56:22.269,-0.461637,22.700031,-1.898505,23.130992,0.123277,0.073854,0.064218,0.009636000000000006,0.049422999999999995,0.059059,1.278295,1.0,3167.0,0.19496600841696354,0.008917251172180563,213.0,0
2022-10-13 14:56:23.269,-0.458881,22.693599,-1.897455,23.131123,0.123966,0.073434,0.063845,0.009589,0.05053200000000001,0.06012100000000001,0.962403,1.0,3168.0,0.18975718837195493,0.03539556772732122,214.0,0
2022-10-13 14:56:24.269,-0.452974,22.6957,-1.898505,23.130861,0.123185,0.073901,0.063976,0.00992499999999999,0.04928400000000001,0.059209,0.849248,1.0,3169.0,0.2013797301410163,0.023686016485105155,215.0,0
2022-10-13 14:56:25.269,-0.45153,22.693731,-1.897849,23.127973,0.121228,0.072731,0.063115,0.009616,0.048497,0.058113,1.16514,1.0,3170.0,0.19827621757598252,0.00790973943584028,216.0,0
2022-10-13 14:56:26.269,-0.44628,22.697669,-1.898374,23.127054,0.12347,0.073812,0.064302,0.009510000000000005,0.049657999999999994,0.059168,0.915255,1.0,3171.0,0.19150607140699583,0.026505362609925753,217.0,0
2022-10-13 14:56:27.269,-0.44103,22.698456,-1.896537,23.132042,0.122358,0.072836,0.063372,0.009464,0.049522,0.058986,0.868107,1.0,3172.0,0.19110312380106215,0.02855369105530403,218.0,0
2022-10-13 14:56:28.269,-0.44103,22.701606,-1.895355,23.133224,0.123341,0.074133,0.063761,0.010372000000000006,0.049208,0.05958000000000001,0.830388,1.0,3173.0,0.21077445182791776,0.07144278531638681,219.0,0
2022-10-13 14:56:29.269,-0.436961,22.696225,-1.900343,23.132305,0.122009,0.072452,0.063031,0.009420999999999999,0.049557000000000004,0.058978,0.797385,1.0,3174.0,0.19010048831671977,0.03365044992092736,220.0,0
2022-10-13 14:56:30.269,-0.440374,22.694256,-1.903887,23.127973,0.122863,0.073093,0.063876,0.009217000000000003,0.049769999999999995,0.058987,0.891681,1.0,3175.0,0.18518816178095684,0.05862158271342788,221.0,0
2022-10-13 14:56:31.269,-0.426592,22.695831,-1.904805,23.135718,0.122882,0.07272,0.063645,0.009075000000000014,0.050162,0.05923700000000001,0.91054,1.0,3176.0,0.1809102326415887,0.08036784404975372,222.0,0
2022-10-13 14:56:32.269,-0.424492,22.697275,-1.904412,23.136506,0.123102,0.073287,0.063624,0.009663000000000005,0.049815,0.059478,0.962403,1.0,3177.0,0.1939738236711098,0.01396088515356031,223.0,0
2022-10-13 14:56:33.269,-0.434598,22.694781,-1.899162,23.136243,0.122873,0.072888,0.06342,0.00946799999999999,0.049985,0.05945299999999999,0.948259,1.0,3178.0,0.1894130356499818,0.03714502050875301,224.0,0
2022-10-13 14:56:34.269,-0.424886,22.698456,-1.897587,23.136768,0.124471,0.074831,0.064622,0.010208999999999996,0.049640000000000004,0.059849,1.202858,1.0,3179.0,0.20565661449205283,0.045426966784394285,225.0,0
2022-10-13 14:56:35.269,-0.419898,22.698062,-1.897324,23.135193,0.122,0.073476,0.063357,0.010119000000000003,0.048524,0.058643,0.830388,1.0,3180.0,0.20853168469860903,0.06004198868755983,226.0,0
2022-10-13 14:56:36.269,-0.421473,22.700294,-1.898637,23.13283,0.12166,0.071502,0.062863,0.008638999999999994,0.05015800000000001,0.058797,0.938829,1.0,3181.0,0.17223230128192332,0.12448090835213599,227.0,0
2022-10-13 14:56:37.269,-0.415829,22.693993,-1.904674,23.132042,0.121908,0.0724,0.063105,0.009295000000000012,0.049507999999999996,0.05880300000000001,1.000122,1.0,3182.0,0.187743642570038,0.04563114942926938,228.0,0
2022-10-13 14:56:38.269,-0.407166,22.695437,-1.905724,23.128629,0.122726,0.072883,0.063656,0.009226999999999999,0.049843,0.05907,0.797385,1.0,3183.0,0.18511756680844232,0.05898044249612122,229.0,0
2022-10-13 14:56:39.269,-0.401522,22.701344,-1.903624,23.130204,0.123231,0.073429,0.063714,0.009714999999999988,0.049802,0.05951699999999999,0.967118,1.0,3184.0,0.1950685701664556,0.008395892698277785,230.0,0
2022-10-13 14:56:40.269,-0.404147,22.694518,-1.901787,23.122984,0.122772,0.073145,0.062942,0.010203000000000004,0.049627000000000004,0.05983000000000001,0.688944,1.0,3185.0,0.20558958652373666,0.04508623937438827,231.0,0
2022-10-13 14:56:41.269,-0.401522,22.696093,-1.90008,23.124428,0.121081,0.071891,0.06291,0.008981000000000003,0.04919,0.058171,0.825674,1.0,3186.0,0.1825740480982294,0.07191006820616619,232.0,0
2022-10-13 14:56:42.269,-0.397716,22.690974,-1.901655,23.127448,0.121816,0.072584,0.063635,0.008948999999999999,0.049232,0.058181,1.018981,1.0,3187.0,0.18176832612272253,0.07600584447383507,233.0,0
2022-10-13 14:56:43.269,-0.393647,22.691499,-1.901787,23.122722,0.123745,0.074411,0.064979,0.00943200000000001,0.04933399999999999,0.058766,1.000122,1.0,3188.0,0.19118273031316532,0.02814902235699901,234.0,0
2022-10-13 14:56:44.269,-0.388397,22.698194,-1.904543,23.124691,0.123553,0.074122,0.064317,0.009804999999999994,0.049431,0.059236,0.957688,1.0,3189.0,0.1983532934131735,0.008301543798106659,235.0,0
2022-10-13 14:56:45.269,-0.387347,22.683099,-1.905593,23.120359,0.123479,0.073355,0.063887,0.009468000000000004,0.050124,0.059592000000000006,0.91054,1.0,3190.0,0.1888877805486285,0.039815082197515395,236.0,0
2022-10-13 14:56:46.269,-0.392991,22.689662,-1.907561,23.120884,0.122919,0.073077,0.063976,0.009100999999999998,0.049842,0.058942999999999995,0.853963,1.0,3191.0,0.18259334309732556,0.07181198474588457,237.0,0
2022-10-13 14:56:47.269,-0.385509,22.691368,-1.90743,23.117865,0.124894,0.073917,0.063934,0.009982999999999992,0.05097700000000001,0.06096,0.905825,1.0,3192.0,0.19582957354152752,0.004527437253364908,238.0,0
2022-10-13 14:56:48.269,-0.385116,22.692418,-1.905068,23.11839,0.122781,0.072741,0.064092,0.008649000000000004,0.05004,0.058689000000000005,0.901111,1.0,3193.0,0.17283827261645457,0.12140053685140906,239.0,0
2022-10-13 14:56:49.269,-0.377897,22.68953,-1.902705,23.119703,0.121834,0.072552,0.063782,0.00877,0.04928199999999999,0.05805199999999999,1.056699,1.0,3194.0,0.17795182923117508,0.09540647877352448,240.0,0
2022-10-13 14:56:50.269,-0.377372,22.692812,-1.902049,23.121147,0.121366,0.07229,0.06354,0.008749999999999994,0.04907600000000001,0.057826,0.853963,1.0,3195.0,0.17829125659677633,0.09368104668790667,241.0,0
