Time,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),reading_interval_s,elapsed_runtime_s,Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
2022-07-14 13:25:52.659,-1.039943,21.182387,-1.805056,22.164033,0.120475,0.068614,0.065835,0.00277899999999999,0.051861000000000004,0.054639999999999994,0.901111,1.0,1965.0,0.053584512745362495,0.11116708521479035,119.0,0
2022-07-14 13:25:53.659,-1.035349,21.18068,-1.805975,22.16482,0.12008,0.068814,0.065872,0.002942,0.051266000000000006,0.054208000000000006,0.938829,1.0,1966.0,0.05738584274484561,0.04811253735397303,120.0,0
2022-07-14 13:25:54.659,-1.03128,21.180286,-1.804662,22.162457,0.120098,0.06874,0.065609,0.003130999999999995,0.051358,0.054488999999999996,0.91054,1.0,1967.0,0.060963024981015884,0.011223960279259204,121.0,0
2022-07-14 13:25:55.659,-1.029443,21.181862,-1.798887,22.16272,0.120089,0.06926,0.065898,0.003362000000000004,0.050829,0.054191,0.905825,1.0,1968.0,0.06614204210112146,0.09713088835866657,122.0,0
2022-07-14 13:25:56.659,-1.021961,21.180943,-1.801119,22.166921,0.12041,0.068488,0.065893,0.002595,0.05192200000000001,0.05451700000000001,0.924685,1.0,1969.0,0.04997785181903972,0.17099256051619327,123.0,0
2022-07-14 13:25:57.659,-1.011461,21.180549,-1.797181,22.16272,0.11951,0.068578,0.065289,0.0032890000000000003,0.050932000000000005,0.054221000000000005,0.8021,1.0,1970.0,0.06457502994129542,0.07113807972493325,124.0,0
2022-07-14 13:25:58.659,-1.00818,21.176874,-1.789569,22.162851,0.119639,0.068599,0.065347,0.003251999999999991,0.05104,0.05429199999999999,0.896396,1.0,1971.0,0.06371348523735802,0.05684721000932291,125.0,0
2022-07-14 13:25:59.659,-1.009624,21.181074,-1.790225,22.160619,0.119822,0.068872,0.065914,0.0029580000000000023,0.050949999999999995,0.053908,0.6748,1.0,1972.0,0.05805577908186302,0.03699997074388939,126.0,0
2022-07-14 13:26:00.659,-0.997548,21.184487,-1.781562,22.161145,0.120851,0.069801,0.066722,0.0030789999999999984,0.05105,0.054129,0.952974,1.0,1973.0,0.06031223678282499,0.0004290133539297525,127.0,0
2022-07-14 13:26:01.659,-0.99256,21.177399,-1.775394,22.164689,0.120778,0.069108,0.066675,0.0024330000000000046,0.051669999999999994,0.054103,0.778526,1.0,1974.0,0.04708637340094066,0.2189549485033816,128.0,0
2022-07-14 13:26:02.659,-0.987442,21.172673,-1.771588,22.162589,0.120089,0.068236,0.065504,0.0027319999999999983,0.051852999999999996,0.054584999999999995,0.877537,1.0,1975.0,0.052686388706753545,0.12606471451430357,129.0,0
2022-07-14 13:26:03.659,-0.978385,21.177924,-1.770406,22.164164,0.11963,0.06884,0.065336,0.0035039999999999932,0.05079,0.054293999999999995,1.04727,1.0,1976.0,0.06898860034258024,0.14434816307542953,130.0,0
2022-07-14 13:26:04.659,-0.97471,21.181993,-1.769356,22.15865,0.119336,0.068436,0.065026,0.0034099999999999964,0.0509,0.05431,0.924685,1.0,1977.0,0.06699278992554167,0.11124266487364531,131.0,0
2022-07-14 13:26:05.659,-0.96841,21.182124,-1.764369,22.165477,0.1203,0.069213,0.065924,0.0032890000000000003,0.05108700000000001,0.05437600000000001,0.91054,1.0,1978.0,0.0643791105543376,0.06788826758984556,132.0,0
2022-07-14 13:26:06.659,-0.958303,21.184749,-1.762794,22.167314,0.121219,0.06904,0.06605,0.0029900000000000065,0.05217899999999999,0.055168999999999996,1.075559,1.0,1979.0,0.05730164814105035,0.04950911504529487,133.0,0
2022-07-14 13:26:07.659,-0.956859,21.184224,-1.756231,22.162457,0.121017,0.069045,0.066439,0.002605999999999997,0.051972000000000004,0.054578,0.886966,1.0,1980.0,0.05014141958324509,0.16827938080857074,134.0,0
2022-07-14 13:26:08.659,-0.953315,21.182255,-1.760563,22.169677,0.119933,0.068373,0.065436,0.002937000000000009,0.051559999999999995,0.054497000000000004,1.141566,1.0,1981.0,0.05696165706638757,0.0551487157883217,135.0,0
2022-07-14 13:26:09.659,-0.944653,21.180024,-1.750325,22.159832,0.11985,0.068977,0.065593,0.003383999999999998,0.050873,0.054257,0.981262,1.0,1982.0,0.06651727798089394,0.10335511218123039,136.0,0
2022-07-14 13:26:10.659,-0.94124,21.186718,-1.748356,22.166133,0.1194,0.068772,0.064937,0.003835000000000005,0.050628000000000006,0.05446300000000001,0.740807,1.0,1983.0,0.07574710146358815,0.25645477640811243,137.0,0
2022-07-14 13:26:11.659,-0.935727,21.167948,-1.7414,22.156944,0.120236,0.069339,0.065389,0.003949999999999995,0.050897,0.05484699999999999,0.731378,1.0,1984.0,0.07760619277771219,0.28729244697604606,138.0,0
2022-07-14 13:26:12.659,-0.932971,21.176742,-1.741663,22.153399,0.119914,0.068798,0.066197,0.002600999999999992,0.05111600000000001,0.053717,0.868107,1.0,1985.0,0.05088326779740579,0.15597397619186604,139.0,0
2022-07-14 13:26:13.659,-0.925752,21.179761,-1.739169,22.153137,0.119804,0.06883,0.06584,0.0029900000000000065,0.05097399999999999,0.053964,0.750237,1.0,1986.0,0.05865620402157934,0.027040424189573198,140.0,0
2022-07-14 13:26:14.659,-0.926015,21.174642,-1.7351,22.153268,0.119639,0.068273,0.065704,0.002569000000000002,0.051365999999999995,0.053935,1.014266,1.0,1987.0,0.050012654038585125,0.17041527882313146,141.0,0
2022-07-14 13:26:15.659,-0.915252,21.183043,-1.728013,22.155762,0.119455,0.068803,0.065257,0.0035460000000000075,0.050652,0.05419800000000001,0.759666,1.0,1988.0,0.07000572522851572,0.16121971850717798,142.0,0
2022-07-14 13:26:16.659,-0.908689,21.17858,-1.728013,22.150774,0.119914,0.068431,0.066176,0.002255000000000007,0.051483,0.05373800000000001,0.641796,1.0,1989.0,0.04380001553880831,0.2734673978655192,143.0,0
2022-07-14 13:26:17.659,-0.904883,21.185274,-1.7288,22.150118,0.120263,0.069176,0.066197,0.0029789999999999955,0.051086999999999994,0.05406599999999999,0.882251,1.0,1990.0,0.05831114938928899,0.0327640166767571,144.0,0
2022-07-14 13:26:18.659,-0.89937,21.18383,-1.72355,22.145392,0.120401,0.069297,0.066129,0.003168000000000004,0.051104,0.054272,0.872822,1.0,1991.0,0.06199002054593492,0.028259245563578173,145.0,1
2022-07-14 13:26:19.659,-0.895957,21.175036,-1.72145,22.14526,0.120355,0.069103,0.065651,0.0034519999999999967,0.051252000000000006,0.054704,0.754952,1.0,1992.0,0.06735215499580505,0.11720363169986392,146.0,1
2022-07-14 13:26:20.659,-0.889657,21.17438,-1.71935,22.144342,0.12075,0.068851,0.065368,0.003483,0.051899,0.055382,0.91054,1.0,1993.0,0.06710982658959537,0.11318401012282076,147.0,1
2022-07-14 13:26:21.659,-0.881519,21.185799,-1.708194,22.149067,0.121449,0.069528,0.066407,0.0031210000000000127,0.051920999999999995,0.05504200000000001,1.014266,1.0,1994.0,0.0601093948615233,0.002935626294992222,148.0,1
2022-07-14 13:26:22.659,-0.877844,21.185537,-1.709507,22.146179,0.120851,0.068494,0.065898,0.002596000000000001,0.052357,0.054953,0.773811,1.0,1995.0,0.04958172581076437,0.17756329927107872,149.0,1
2022-07-14 13:26:23.659,-0.874169,21.170836,-1.707669,22.139616,0.119611,0.06916,0.065173,0.003987000000000004,0.050450999999999996,0.054438,0.948259,1.0,1996.0,0.07902560849916762,0.310837000212697,150.0,1
2022-07-14 13:26:24.659,-0.871544,21.188162,-1.702288,22.141979,0.120291,0.070121,0.065914,0.004207000000000002,0.05016999999999999,0.054376999999999995,0.971833,1.0,1997.0,0.08385322198082563,0.39091502168784475,151.0,1
2022-07-14 13:26:25.659,-0.860387,21.185012,-1.698351,22.148936,0.119896,0.068147,0.0652,0.002947000000000005,0.051749,0.05469600000000001,0.797385,1.0,1998.0,0.05694685990338174,0.05539416367710848,152.0,1
2022-07-14 13:26:26.659,-0.862619,21.180418,-1.697038,22.139222,0.119997,0.068956,0.065567,0.003389000000000003,0.051041,0.054430000000000006,1.056699,1.0,1999.0,0.06639630108538072,0.10134840835671932,153.0,1
2022-07-14 13:26:27.659,-0.85645,21.183962,-1.693757,22.139747,0.119574,0.068819,0.065052,0.0037670000000000065,0.050754999999999995,0.054522,0.811529,1.0,2000.0,0.07421782646386647,0.23108793278353534,154.0,1
2022-07-14 13:26:28.659,-0.847131,21.189737,-1.687194,22.13699,0.119859,0.068919,0.064601,0.0043179999999999885,0.05094,0.05525799999999999,1.009551,1.0,2001.0,0.08476472782238254,0.4060346215962134,155.0,1
2022-07-14 13:26:29.659,-0.846081,21.180943,-1.683126,22.132658,0.118738,0.068037,0.06479,0.003247,0.050700999999999996,0.053947999999999996,0.872822,1.0,2002.0,0.06404086623801823,0.06227764119463397,156.0,1
2022-07-14 13:26:30.659,-0.82823,21.19105,-1.681944,22.14106,0.11928,0.068819,0.064701,0.0041180000000000105,0.05046099999999999,0.054579,0.632367,1.0,2003.0,0.08160596092108936,0.35363858684368243,157.0,1
2022-07-14 13:26:31.659,-0.83558,21.178186,-1.678926,22.138172,0.120934,0.070011,0.066475,0.0035359999999999975,0.050922999999999996,0.054458999999999994,1.02841,1.0,2004.0,0.06943680779200373,0.1517828025503214,158.0,1
2022-07-14 13:26:32.659,-0.827836,21.184487,-1.673676,22.138434,0.119602,0.068536,0.065,0.0035359999999999975,0.051066,0.054602,0.938829,1.0,2005.0,0.06924236786966137,0.14855753102928615,159.0,1
2022-07-14 13:26:33.659,-0.829936,21.18278,-1.672101,22.130295,0.119712,0.069019,0.065473,0.0035459999999999936,0.050693,0.054238999999999996,0.882251,1.0,2006.0,0.0699491064031245,0.1602805539421599,160.0,1
2022-07-14 13:26:34.659,-0.819305,21.17753,-1.672363,22.136465,0.120383,0.069008,0.065735,0.003272999999999998,0.051375000000000004,0.054648,0.962403,1.0,2007.0,0.06370678916225471,0.056736138887337084,161.0,1
2022-07-14 13:26:35.659,-0.817205,21.187243,-1.665932,22.134759,0.12008,0.06853,0.065131,0.0033989999999999992,0.05155000000000001,0.05494900000000001,1.000122,1.0,2008.0,0.06593470543733387,0.09369169218472884,162.0,1
2022-07-14 13:26:36.659,-0.808542,21.181337,-1.661732,22.134234,0.120916,0.069255,0.065698,0.0035569999999999907,0.051661,0.05521799999999999,1.004836,1.0,2009.0,0.06885138012465625,0.14207202319814005,163.0,1
2022-07-14 13:26:37.659,-0.804604,21.177792,-1.658451,22.132264,0.120429,0.069176,0.065373,0.003803000000000001,0.05125299999999999,0.055055999999999994,0.726663,1.0,2010.0,0.07419908690053462,0.23077709034334726,164.0,1
2022-07-14 13:26:38.659,-0.802242,21.188687,-1.659238,22.131608,0.119124,0.068893,0.064921,0.003971999999999989,0.050231,0.05420299999999999,0.830388,1.0,2011.0,0.07907310081223104,0.31162477878690265,165.0,1
2022-07-14 13:26:39.659,-0.791348,21.189475,-1.646901,22.139878,0.119584,0.068467,0.064312,0.004155000000000006,0.051116999999999996,0.055272,0.981262,1.0,2012.0,0.08128252279040662,0.34827355800011417,166.0,1
2022-07-14 13:26:40.659,-0.788591,21.182124,-1.653988,22.132396,0.120346,0.068793,0.065215,0.0035780000000000117,0.05155299999999999,0.055131,0.929399,1.0,2013.0,0.06940295612367639,0.15122128812221214,167.0,1
2022-07-14 13:26:41.659,-0.783604,21.180286,-1.646376,22.132921,0.120273,0.068982,0.064811,0.004171000000000008,0.051291,0.05546200000000001,0.736092,1.0,2014.0,0.08131872416751165,0.3488740482142252,168.0,1
2022-07-14 13:26:42.659,-0.781766,21.185931,-1.642307,22.133971,0.120254,0.069055,0.065215,0.00384000000000001,0.051198999999999995,0.055039000000000005,0.971833,1.0,2015.0,0.0750000000000002,0.24406223353519718,169.0,1
2022-07-14 13:26:43.659,-0.775203,21.190131,-1.640863,22.137515,0.119657,0.068415,0.064622,0.0037930000000000047,0.051241999999999996,0.055035,0.868107,1.0,2016.0,0.07401986612805661,0.22780426641661533,170.0,1
2022-07-14 13:26:44.659,-0.768772,21.190919,-1.636139,22.135021,0.120282,0.069187,0.065441,0.0037459999999999993,0.051095,0.054841,0.717233,1.0,2017.0,0.0733129794895882,0.2160787868124927,171.0,1
2022-07-14 13:26:45.659,-0.766278,21.179105,-1.636795,22.138303,0.120502,0.069349,0.06542,0.003928999999999988,0.051153000000000004,0.05508199999999999,0.684229,1.0,2018.0,0.07680728779763045,0.274040613457341,172.0,1
2022-07-14 13:26:46.659,-0.75919,21.187768,-1.631807,22.139222,0.119914,0.06978,0.065641,0.00413899999999999,0.05013400000000001,0.054273,0.882251,1.0,2019.0,0.08255709584122846,0.3694155339522365,173.0,1
2022-07-14 13:26:47.659,-0.754465,21.188031,-1.627082,22.138959,0.121568,0.070016,0.065709,0.004306999999999991,0.051552,0.05585899999999999,0.750237,1.0,2020.0,0.08354508951952343,0.38580387558074714,174.0,1
2022-07-14 13:26:48.659,-0.748296,21.197088,-1.615664,22.142372,0.119979,0.068221,0.065604,0.002617000000000008,0.051758,0.05437500000000001,0.971833,1.0,2021.0,0.05056125504743152,0.16131536153799664,175.0,1
2022-07-14 13:26:49.659,-0.748821,21.184881,-1.619076,22.141322,0.120245,0.069013,0.064968,0.004045000000000007,0.051232,0.05527700000000001,0.952974,1.0,2022.0,0.07895301856225494,0.30963291489206,176.0,1
2022-07-14 13:26:50.659,-0.740946,21.186849,-1.610414,22.140141,0.119942,0.06904,0.065095,0.003945000000000004,0.05090199999999999,0.05484699999999999,0.896396,1.0,2023.0,0.07750034379113224,0.2855366772872183,177.0,1
2022-07-14 13:26:51.659,-0.737402,21.187243,-1.609495,22.141979,0.120741,0.06946,0.065562,0.0038979999999999987,0.05128100000000001,0.055179000000000006,0.641796,1.0,2024.0,0.07601107601107597,0.26083345327670093,178.0,1
2022-07-14 13:26:52.659,-0.732414,21.188556,-1.607001,22.146573,0.119032,0.068725,0.064911,0.003813999999999998,0.050307000000000004,0.054121,0.6748,1.0,2025.0,0.07581299196946803,0.2575477349402948,179.0,1
2022-07-14 13:26:53.659,-0.726377,21.182124,-1.605689,22.145917,0.119685,0.068431,0.065152,0.003279000000000004,0.051253999999999994,0.054533,0.948259,1.0,2026.0,0.06397424641498399,0.061172585116744616,180.0,1
2022-07-14 13:26:54.659,-0.723489,21.194069,-1.600833,22.147361,0.120695,0.069439,0.065268,0.004170999999999994,0.051255999999999996,0.05542699999999999,0.820959,1.0,2027.0,0.08137425132177058,0.3497951046882146,181.0,1
2022-07-14 13:26:55.659,-0.717451,21.191181,-1.596239,22.149199,0.119951,0.069118,0.064827,0.004291000000000003,0.050833,0.055124000000000006,0.773811,1.0,2028.0,0.08441200771137433,0.40018387800803135,182.0,1
2022-07-14 13:26:56.659,-0.714695,21.184749,-1.597551,22.151168,0.11951,0.068609,0.065168,0.0034409999999999996,0.050901,0.054342,0.886966,1.0,2029.0,0.06760048721071862,0.12132284143245231,183.0,1
2022-07-14 13:26:57.659,-0.702488,21.181337,-1.591776,22.151299,0.120723,0.069696,0.065089,0.004607,0.051027,0.055634,0.985977,1.0,2030.0,0.09028376577565257,0.49758164403768834,184.0,1
2022-07-14 13:26:58.659,-0.70892,21.182387,-1.589151,22.152612,0.121862,0.06979,0.065824,0.003966000000000011,0.05207199999999999,0.056038000000000004,0.439059,1.0,2031.0,0.07616231060242375,0.2633420565233662,185.0,1
2022-07-14 13:26:59.659,-0.695138,21.186981,-1.580095,22.154843,0.12042,0.069355,0.065373,0.003981999999999999,0.051065,0.055047,0.863392,1.0,2032.0,0.07797751928876355,0.29345182415883797,186.0,1
2022-07-14 13:27:00.659,-0.692119,21.195119,-1.580095,22.15143,0.120732,0.069281,0.064722,0.004558999999999994,0.05145100000000001,0.056010000000000004,0.971833,1.0,2033.0,0.08860685687631176,0.4697659236277021,187.0,1
2022-07-14 13:27:01.659,-0.688707,21.189212,-1.573926,22.157731,0.120741,0.06958,0.065452,0.004128000000000007,0.051161,0.055289000000000005,0.91054,1.0,2034.0,0.08068488331183313,0.3383602152726082,188.0,1
2022-07-14 13:27:02.659,-0.688969,21.180943,-1.574976,22.153137,0.121366,0.069953,0.06552,0.004433000000000006,0.051413,0.05584600000000001,0.754952,1.0,2035.0,0.08622165169020124,0.4302013410774037,189.0,1
2022-07-14 13:27:03.659,-0.6786,21.184487,-1.573664,22.154843,0.121329,0.069512,0.065158,0.004354000000000011,0.051817,0.05617100000000001,0.901111,1.0,2036.0,0.0840248562275659,0.3937620041458558,190.0,1
2022-07-14 13:27:04.659,-0.677419,21.192362,-1.569202,22.15865,0.12041,0.069402,0.065541,0.0038610000000000033,0.051008,0.054869,0.778526,1.0,2037.0,0.07569252484855621,0.2555494870001733,191.0,1
2022-07-14 13:27:05.659,-0.673481,21.190919,-1.56592,22.157731,0.120971,0.069796,0.065977,0.003819000000000003,0.051175,0.054994,0.825674,1.0,2038.0,0.07462482413631395,0.23783900522925028,192.0,1
2022-07-14 13:27:06.659,-0.666394,21.186456,-1.56172,22.156419,0.121118,0.069853,0.066019,0.003834000000000004,0.051265000000000005,0.05509900000000001,0.844533,1.0,2039.0,0.07478640814574969,0.24051927941167972,193.0,1
2022-07-14 13:27:07.659,-0.662718,21.186456,-1.561589,22.157863,0.121825,0.069874,0.065478,0.004396000000000011,0.051951,0.05634700000000001,0.787955,1.0,2040.0,0.08461656914074552,0.4035770399909471,194.0,1
2022-07-14 13:27:08.659,-0.661406,21.188162,-1.555683,22.15655,0.12041,0.068977,0.064895,0.004082000000000002,0.051433000000000006,0.05551500000000001,1.056699,1.0,2041.0,0.07936384492747992,0.3164474957656189,195.0,1
2022-07-14 13:27:09.659,-0.657468,21.198269,-1.54912,22.160357,0.120466,0.06968,0.0649,0.0047800000000000065,0.050786,0.055566000000000004,0.523926,1.0,2042.0,0.09411857365073752,0.5611915060411088,196.0,1
2022-07-14 13:27:10.659,-0.654712,21.188818,-1.548989,22.15865,0.120916,0.069895,0.065635,0.00426,0.051021,0.055281,0.721948,1.0,2043.0,0.08349339500607582,0.3849463930225985,197.0,1
2022-07-14 13:27:11.659,-0.64723,21.196563,-1.542427,22.157075,0.120953,0.069685,0.065483,0.004201999999999997,0.05126800000000001,0.055470000000000005,0.816244,1.0,2044.0,0.08195985878406048,0.35950886638836477,198.0,1
2022-07-14 13:27:12.659,-0.639618,21.188818,-1.542952,22.162851,0.122128,0.070226,0.066218,0.004007999999999998,0.051902000000000004,0.05591,0.787955,1.0,2045.0,0.0772209698861337,0.2809025636306324,199.0,1
2022-07-14 13:27:13.659,-0.633055,21.194594,-1.544002,22.162326,0.120199,0.069103,0.064995,0.0041080000000000005,0.051096,0.055204,0.806814,1.0,2046.0,0.08039610936062783,0.33357017838296477,200.0,1
2022-07-14 13:27:14.659,-0.628724,21.18278,-1.537833,22.157338,0.120787,0.070079,0.065158,0.004921000000000009,0.050708,0.05562900000000001,1.066129,1.0,2047.0,0.0970439172533477,0.6097156326560569,201.0,1
2022-07-14 13:27:15.659,-0.632924,21.184356,-1.539145,22.160882,0.120962,0.06937,0.065126,0.004243999999999998,0.051592,0.055836,0.957688,1.0,2048.0,0.0822592212121799,0.3644745396012017,202.0,1
2022-07-14 13:27:16.659,-0.625836,21.20352,-1.539145,22.159963,0.120309,0.068956,0.065058,0.0038979999999999987,0.051352999999999996,0.055250999999999995,0.853963,1.0,2049.0,0.07590450597811269,0.25906572323355115,203.0,1
2022-07-14 13:27:17.659,-0.619405,21.182387,-1.535602,22.155369,0.119556,0.068882,0.064585,0.004296999999999995,0.050674,0.05497099999999999,0.929399,1.0,2050.0,0.0847952639368524,0.4065411392864915,204.0,1
2022-07-14 13:27:18.659,-0.620586,21.185274,-1.530483,22.154187,0.120337,0.069087,0.064863,0.004223999999999992,0.051250000000000004,0.055473999999999996,0.787955,1.0,2051.0,0.08241790404089659,0.3671066904587612,205.0,1
2022-07-14 13:27:19.659,-0.611923,21.192231,-1.529039,22.160488,0.120741,0.069654,0.065137,0.004516999999999993,0.05108700000000001,0.055604,0.962403,1.0,2052.0,0.08841606639523944,0.4666011872007676,206.0,1
2022-07-14 13:27:20.659,-0.610085,21.19735,-1.529958,22.160751,0.119841,0.068551,0.064265,0.004285999999999998,0.05129,0.055576,0.769096,1.0,2053.0,0.08356241835799649,0.38609131762735194,207.0,1
2022-07-14 13:27:21.659,-0.60641,21.1879,-1.531402,22.158913,0.120328,0.068929,0.064475,0.004454,0.051399,0.055853,0.882251,1.0,2054.0,0.08665369649805446,0.4373678827926726,208.0,1
2022-07-14 13:27:22.659,-0.600898,21.186324,-1.531008,22.160488,0.119887,0.068856,0.064979,0.0038770000000000054,0.05103099999999999,0.054908,0.764381,1.0,2055.0,0.07597193917541946,0.2601842711542963,209.0,1
2022-07-14 13:27:23.659,-0.595122,21.188687,-1.536258,22.164295,0.120282,0.069391,0.065,0.004390999999999992,0.050891000000000006,0.055282,0.863392,1.0,2056.0,0.08628075139511104,0.4311816572226219,210.0,1
2022-07-14 13:27:24.659,-0.59276,21.187243,-1.535996,22.161538,0.12076,0.069391,0.065263,0.004127999999999993,0.05136900000000001,0.055497000000000005,1.066129,1.0,2057.0,0.0803581857115046,0.3329411199878709,211.0,1
2022-07-14 13:27:25.659,-0.584885,21.189212,-1.537177,22.167708,0.120273,0.069171,0.064265,0.004905999999999994,0.05110200000000001,0.056008,0.929399,1.0,2058.0,0.09600219165215335,0.5924360129473552,212.0,1
2022-07-14 13:27:26.659,-0.579766,21.193675,-1.54072,22.171121,0.120208,0.069061,0.064286,0.0047750000000000015,0.051147,0.055922,0.707803,1.0,2059.0,0.09335653397982328,0.5485511757072423,213.0,1
2022-07-14 13:27:27.659,-0.580028,21.191181,-1.545708,22.166002,0.120649,0.070226,0.064853,0.005373000000000003,0.05042300000000001,0.05579600000000001,0.967118,1.0,2060.0,0.1065564017134698,0.767503934841768,214.0,1
2022-07-14 13:27:28.659,-0.575041,21.182912,-1.548202,22.170071,0.12064,0.069428,0.064753,0.004674999999999999,0.051211999999999994,0.05588699999999999,0.886966,1.0,2061.0,0.09128541581239137,0.5141965104633668,215.0,2
2022-07-14 13:27:29.659,-0.568084,21.19525,-1.548727,22.175453,0.120392,0.069402,0.064758,0.004644000000000009,0.050989999999999994,0.055634,0.995407,1.0,2062.0,0.09107489556980662,0.510704506687442,216.0,2
2022-07-14 13:27:30.659,-0.571103,21.185799,-1.551877,22.17506,0.119997,0.068798,0.065016,0.0037819999999999937,0.05119900000000001,0.054981,0.745522,1.0,2063.0,0.07386718749999986,0.22527171021617032,217.0,2
2022-07-14 13:27:31.659,-0.566772,21.191969,-1.560933,22.178341,0.120631,0.069391,0.064218,0.005172999999999997,0.05124000000000001,0.056413000000000005,0.773811,1.0,2064.0,0.10095431392829952,0.6745793236087125,218.0,2
2022-07-14 13:27:32.659,-0.565196,21.187243,-1.561983,22.177029,0.119841,0.068404,0.064071,0.0043330000000000035,0.051437,0.05577,0.990692,1.0,2065.0,0.08423733426649566,0.3972864828616973,219.0,2
2022-07-14 13:27:33.659,-0.554959,21.196169,-1.563689,22.184642,0.119804,0.069003,0.064422,0.004581000000000002,0.050801,0.055382,0.924685,1.0,2066.0,0.09017361521199956,0.4957545219544439,220.0,2
2022-07-14 13:27:34.659,-0.555352,21.200369,-1.564477,22.179785,0.120401,0.06979,0.064391,0.005399000000000001,0.05061099999999999,0.05600999999999999,1.183999,1.0,2067.0,0.10667430648857983,0.769459679880006,221.0,2
2022-07-14 13:27:35.659,-0.549971,21.192888,-1.566314,22.185168,0.119703,0.069155,0.064947,0.0042079999999999895,0.05054800000000001,0.054756,1.136851,1.0,2068.0,0.08324595936615935,0.38084205522458925,222.0,2
2022-07-14 13:27:36.659,-0.552334,21.188293,-1.571039,22.181492,0.12087,0.06968,0.065084,0.004596000000000003,0.05119,0.055786,0.839818,1.0,2069.0,0.08978140688792957,0.489248767772396,223.0,2
2022-07-14 13:27:37.659,-0.541964,21.180549,-1.576026,22.182017,0.120815,0.068746,0.064365,0.004380999999999996,0.052069000000000004,0.05645,0.806814,1.0,2070.0,0.08413673900518524,0.39561785932211224,224.0,2
2022-07-14 13:27:38.659,-0.536977,21.188556,-1.577076,22.186743,0.11928,0.069171,0.064522,0.004649,0.050109,0.054758,0.726663,1.0,2071.0,0.0927758930353223,0.5389197961032706,225.0,2
2022-07-14 13:27:39.659,-0.536583,21.193938,-1.576551,22.183855,0.120309,0.069827,0.064443,0.005384,0.050482,0.055866,0.830388,1.0,2072.0,0.10664976328665095,0.7690525696052093,226.0,2
2022-07-14 13:27:40.659,-0.534483,21.188556,-1.586001,22.182805,0.120355,0.070294,0.065357,0.004936999999999997,0.05006100000000001,0.054998000000000005,0.882251,1.0,2073.0,0.09861771403459701,0.635820981173544,227.0,2
2022-07-14 13:27:41.659,-0.53317,21.188818,-1.593876,22.188056,0.12053,0.069271,0.064674,0.004597000000000004,0.051259,0.055856,0.811529,1.0,2074.0,0.08968006242684362,0.48756771688419587,228.0,2
2022-07-14 13:27:42.659,-0.529495,21.191444,-1.59322,22.187793,0.119574,0.068761,0.064296,0.004464999999999997,0.050813,0.055277999999999994,1.108562,1.0,2075.0,0.08786948478765688,0.45753476672692206,229.0,2
2022-07-14 13:27:43.659,-0.527789,21.186981,-1.596239,22.187662,0.11963,0.068635,0.063787,0.004848000000000005,0.050995,0.055843000000000004,0.896396,1.0,2076.0,0.0950662797082125,0.5769115769024042,230.0,2
2022-07-14 13:27:44.659,-0.51742,21.193938,-1.601226,22.192388,0.120015,0.069103,0.064102,0.0050009999999999916,0.050912,0.05591299999999999,0.787955,1.0,2077.0,0.09822638618820324,0.6293298319118219,231.0,2
2022-07-14 13:27:45.659,-0.514532,21.188031,-1.602014,22.185561,0.119795,0.06957,0.063987,0.005583000000000005,0.05022499999999999,0.055807999999999996,0.835103,1.0,2078.0,0.11115756779357316,0.8438257608481647,232.0,2
2022-07-14 13:27:46.659,-0.512039,21.191706,-1.606345,22.184249,0.11996,0.06926,0.064674,0.004586000000000007,0.050699999999999995,0.055286,0.872822,1.0,2079.0,0.09045186485473673,0.5003699869147638,233.0,2
2022-07-14 13:27:47.659,-0.507445,21.189343,-1.609889,22.1916,0.120254,0.069785,0.065095,0.00469,0.050469,0.055159,0.863392,1.0,2080.0,0.0929264909847434,0.541417839054239,234.0,2
2022-07-14 13:27:48.659,-0.503113,21.191312,-1.610939,22.193963,0.119703,0.069365,0.064695,0.004669999999999994,0.05033800000000001,0.055008,0.811529,1.0,2081.0,0.09277101253501246,0.5388388408217211,235.0,2
2022-07-14 13:27:49.659,-0.499963,21.187637,-1.616451,22.1937,0.119822,0.069124,0.064281,0.004843,0.05069799999999999,0.05554099999999999,1.018981,1.0,2082.0,0.09552456655949823,0.5845134084198753,236.0,2
2022-07-14 13:27:50.659,-0.502194,21.191444,-1.619601,22.195144,0.120254,0.069129,0.064758,0.004371,0.051125000000000004,0.055496000000000004,0.754952,1.0,2083.0,0.08549466025114422,0.4181423731649472,237.0,2
2022-07-14 13:27:51.659,-0.493794,21.195907,-1.628526,22.196326,0.119427,0.069628,0.06405,0.005578,0.04979900000000001,0.05537700000000001,0.886966,1.0,2084.0,0.11200803212851403,0.8579328349824122,238.0,2
2022-07-14 13:27:52.659,-0.492613,21.200238,-1.629445,22.194094,0.1203,0.069764,0.064743,0.0050210000000000116,0.050536,0.05555700000000001,0.858677,1.0,2085.0,0.0993529493242577,0.6480166939285994,239.0,2
2022-07-14 13:27:53.659,-0.487494,21.188293,-1.637057,22.195013,0.121081,0.069097,0.064386,0.004711000000000007,0.05198399999999999,0.056694999999999995,1.089703,1.0,2086.0,0.09062229489275768,0.5031969945649215,240.0,2
