Time,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),reading_interval_s,elapsed_runtime_s,Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
2018-06-20 14:03:48.663,-0.965522,22.019835,-2.080416,24.043867,0.126437,0.070473,0.065772,0.004700999999999997,0.055964,0.060665,0.91997,1.0,489.0,0.08399892790136687,2.1467827044694228,120.0,2
2018-06-20 14:03:49.663,-0.958041,22.031123,-2.080548,24.051087,0.126364,0.071366,0.065457,0.005908999999999998,0.054998000000000005,0.060907,1.316014,1.0,490.0,0.10743831706031014,3.024873249807092,121.0,2
2018-06-20 14:03:50.663,-0.952265,22.022722,-2.086979,24.049774,0.126244,0.069953,0.064748,0.005205000000000001,0.056290999999999994,0.061495999999999995,1.051984,1.0,491.0,0.09246429332764872,2.463913722399994,122.0,2
2018-06-20 14:03:51.663,-0.94544,22.023247,-2.079891,24.055025,0.126437,0.070457,0.065746,0.004711000000000007,0.05597999999999999,0.060690999999999995,0.750237,1.0,492.0,0.0841535520980334,2.1525752634927238,123.0,2
2018-06-20 14:03:52.663,-0.941896,22.027841,-2.085798,24.057651,0.126051,0.070982,0.065798,0.005184000000000008,0.05506899999999999,0.060253,0.990692,1.0,493.0,0.09413473760668256,2.526492201642204,124.0,2
2018-06-20 14:03:53.663,-0.934677,22.023247,-2.091179,24.053844,0.126198,0.071066,0.065509,0.005557000000000006,0.055132,0.06068900000000001,0.670085,1.0,494.0,0.10079262873415207,2.7759112974759326,125.0,2
2018-06-20 14:03:54.663,-0.934284,22.025741,-2.08711,24.057126,0.126226,0.070841,0.066192,0.004649,0.055385000000000004,0.060034000000000004,0.717233,1.0,495.0,0.0839381793232947,2.144506930485461,126.0,2
2018-06-20 14:03:55.663,-0.922208,22.019178,-2.090523,24.059751,0.126318,0.071402,0.065919,0.005482999999999988,0.05491600000000002,0.06039900000000001,0.962403,1.0,496.0,0.09984157911029345,2.7402829081354807,127.0,2
2018-06-20 14:03:56.663,-0.918796,22.024429,-2.09026,24.060407,0.126272,0.070867,0.06573,0.005137000000000003,0.055404999999999996,0.060542,0.542785,1.0,497.0,0.09271559036927414,2.4733278566517996,128.0,2
2018-06-20 14:03:57.663,-0.919321,22.027448,-2.091704,24.063033,0.126345,0.070163,0.065441,0.004722000000000004,0.05618200000000001,0.060904000000000014,1.183999,1.0,498.0,0.084046775715074,2.1485751877353647,129.0,2
2018-06-20 14:03:58.663,-0.910264,22.030729,-2.090916,24.06579,0.126235,0.071171,0.065893,0.005278000000000005,0.055064000000000016,0.06034200000000002,0.575789,1.0,499.0,0.09585035866702993,2.5907631014620662,130.0,2
2018-06-20 14:03:59.663,-0.905276,22.017341,-2.093935,24.059095,0.126088,0.071838,0.065877,0.005960999999999994,0.05425000000000001,0.060211,0.78324,1.0,500.0,0.1098781589279459,3.1162750376933825,131.0,2
2018-06-20 14:04:00.663,-0.898976,22.028498,-2.094591,24.070515,0.126042,0.070756,0.065683,0.005072999999999994,0.05528599999999999,0.06035899999999998,0.995407,1.0,501.0,0.09175755602582877,2.4374378045099254,132.0,2
2018-06-20 14:04:01.663,-0.890051,22.031254,-2.092623,24.068809,0.126318,0.071161,0.064879,0.006281999999999996,0.05515700000000001,0.06143900000000001,0.787955,1.0,502.0,0.11389100402480137,3.2666049509671238,133.0,2
2018-06-20 14:04:02.663,-0.887163,22.032173,-2.093541,24.075241,0.126051,0.070893,0.064974,0.005918999999999994,0.055158,0.06107699999999999,0.985977,1.0,503.0,0.10730796424880788,3.019989949710739,134.0,2
2018-06-20 14:04:03.663,-0.886376,22.023247,-2.092491,24.068153,0.12584,0.071203,0.066255,0.004948000000000008,0.054637000000000005,0.05958500000000001,0.717233,1.0,504.0,0.09055968373659372,2.3925629007926514,135.0,2
2018-06-20 14:04:04.663,-0.881913,22.023772,-2.09446,24.069728,0.126061,0.071969,0.065404,0.006565000000000001,0.054092,0.060657,0.764381,1.0,505.0,0.12136505647680848,3.5465992267975244,136.0,2
2018-06-20 14:04:05.663,-0.873775,22.022066,-2.094329,24.069728,0.126125,0.072615,0.065856,0.006759000000000001,0.05350999999999999,0.06026899999999999,0.891681,1.0,506.0,0.12631047821943156,3.7318654914368388,137.0,2
2018-06-20 14:04:06.663,-0.867869,22.018784,-2.098135,24.073666,0.125987,0.072017,0.065956,0.006060999999999997,0.05396999999999999,0.06003099999999999,0.797385,1.0,507.0,0.11230105056419185,3.2070418330112345,138.0,2
2018-06-20 14:04:07.663,-0.862094,22.025347,-2.097479,24.074716,0.126153,0.071035,0.065709,0.005325999999999997,0.055117999999999986,0.060443999999999984,0.985977,1.0,508.0,0.09662729730220067,2.6198689141274394,139.0,2
2018-06-20 14:04:08.663,-0.85225,22.029679,-2.093804,24.075766,0.126116,0.070132,0.06479,0.0053419999999999995,0.055984000000000006,0.061326000000000006,1.009551,1.0,509.0,0.0954184156470483,2.5745815755955634,140.0,2
2018-06-20 14:04:09.663,-0.848181,22.025873,-2.089079,24.075241,0.126033,0.071439,0.065284,0.006155000000000008,0.054594000000000004,0.06074900000000001,0.995407,1.0,510.0,0.1127392618371647,3.223458181280747,141.0,2
2018-06-20 14:04:10.663,-0.849625,22.030073,-2.094723,24.074979,0.126189,0.071276,0.064737,0.006539000000000003,0.05491299999999999,0.06145199999999999,0.820959,1.0,511.0,0.11907710237826427,3.460887485400386,142.0,2
2018-06-20 14:04:11.663,-0.846606,22.033748,-2.088554,24.077079,0.126198,0.071219,0.065373,0.005846000000000004,0.054979,0.060825000000000004,0.679515,1.0,512.0,0.10632957439068759,2.983337335675279,143.0,2
2018-06-20 14:04:12.663,-0.841224,22.025873,-2.091179,24.075898,0.125987,0.07178,0.065452,0.006328,0.05420699999999999,0.06053499999999999,0.863392,1.0,513.0,0.11673553719008267,3.3731673558743323,144.0,2
2018-06-20 14:04:13.663,-0.836237,22.027316,-2.091179,24.074585,0.125831,0.070357,0.065084,0.005273,0.055473999999999996,0.060746999999999995,0.825674,1.0,514.0,0.09505182514646238,2.5608482973777615,145.0,2
2018-06-20 14:04:14.663,-0.835449,22.022854,-2.081598,24.07301,0.125932,0.070394,0.064968,0.005426,0.05553799999999999,0.06096399999999999,0.938829,1.0,515.0,0.09769711373989451,2.659946566868973,146.0,2
2018-06-20 14:04:15.663,-0.830199,22.028235,-2.088685,24.076029,0.125822,0.071586,0.065268,0.00631799999999999,0.05423599999999999,0.06055399999999998,1.15571,1.0,516.0,0.11648874384645153,3.363921939953922,147.0,2
2018-06-20 14:04:16.663,-0.82193,22.020885,-2.089866,24.07406,0.126309,0.071203,0.064827,0.006376000000000007,0.055106,0.06148200000000001,0.816244,1.0,517.0,0.11570217939644703,3.334455523309521,148.0,2
2018-06-20 14:04:17.663,-0.809461,22.030992,-2.092491,24.078129,0.12607,0.070946,0.064953,0.005992999999999998,0.05512399999999999,0.06111699999999999,0.882251,1.0,518.0,0.10871655328798184,3.072758761610131,149.0,2
2018-06-20 14:04:18.663,-0.808279,22.021935,-2.094329,24.075635,0.125831,0.071114,0.064921,0.00619299999999999,0.054717,0.06090999999999999,0.698374,1.0,519.0,0.11318030629774462,3.239980666925856,150.0,2
2018-06-20 14:04:19.663,-0.809329,22.022066,-2.088948,24.070909,0.125721,0.070977,0.065352,0.005625000000000005,0.054744,0.060369000000000006,0.750237,1.0,520.0,0.10274910950771769,2.8492053265034514,151.0,2
2018-06-20 14:04:20.663,-0.806179,22.024954,-2.085798,24.076029,0.12596,0.071849,0.065971,0.005877999999999994,0.05411099999999999,0.05998899999999999,0.990692,1.0,521.0,0.10862655233589583,3.0693871300133253,152.0,2
2018-06-20 14:04:21.663,-0.800535,22.019441,-2.092098,24.075898,0.126401,0.071471,0.06501,0.006461000000000008,0.05493000000000001,0.061391000000000015,1.061414,1.0,522.0,0.11762028726948368,3.406312019945595,153.0,2
2018-06-20 14:04:22.663,-0.785704,22.023247,-2.089998,24.079705,0.1263,0.071964,0.066092,0.005872000000000002,0.054335999999999995,0.060208,0.938829,1.0,523.0,0.10806632681230106,3.0483998622910473,154.0,2
2018-06-20 14:04:23.663,-0.786229,22.023379,-2.084879,24.079705,0.126033,0.071276,0.065158,0.006118000000000012,0.054757,0.06087500000000001,0.754952,1.0,524.0,0.11172796668979898,3.185572863475488,155.0,2
2018-06-20 14:04:24.663,-0.779141,22.027054,-2.088816,24.07721,0.126024,0.071245,0.065226,0.006018999999999997,0.054778999999999994,0.06079799999999999,1.094418,1.0,525.0,0.10987586710478271,3.1161891810084006,156.0,2
2018-06-20 14:04:25.663,-0.772841,22.023247,-2.084616,24.082593,0.125748,0.070688,0.065026,0.005662,0.05506,0.060722,0.915255,1.0,526.0,0.10283140516881278,2.8522883011253537,157.0,2
2018-06-20 14:04:26.663,-0.769822,22.032304,-2.080416,24.080886,0.125656,0.070799,0.064916,0.005882999999999999,0.05485699999999999,0.06073999999999999,0.943544,1.0,527.0,0.10724051186700209,3.0174630366447657,158.0,2
2018-06-20 14:04:27.663,-0.765097,22.022854,-2.086716,24.081017,0.125583,0.07146,0.06542,0.00603999999999999,0.054123000000000004,0.060162999999999994,0.981262,1.0,528.0,0.11159559529968201,3.1806139430297913,159.0,2
2018-06-20 14:04:28.663,-0.767066,22.024691,-2.086454,24.080886,0.125629,0.071166,0.064963,0.006202999999999986,0.054463,0.060665999999999984,1.042555,1.0,529.0,0.11389174500587519,3.2666327097312617,160.0,2
2018-06-20 14:04:29.663,-0.760765,22.021147,-2.083435,24.080098,0.125509,0.071906,0.065693,0.006212999999999996,0.05360300000000001,0.05981600000000001,0.825674,1.0,530.0,0.11590552943810153,3.342073458562015,161.0,2
2018-06-20 14:04:30.663,-0.75709,22.018259,-2.083829,24.079967,0.12539,0.072043,0.065294,0.006748999999999991,0.053347000000000006,0.060096,0.778526,1.0,531.0,0.1265089600359899,3.739301052379127,162.0,2
2018-06-20 14:04:31.663,-0.753284,22.02456,-2.080023,24.082068,0.12607,0.071885,0.065504,0.006380999999999998,0.05418499999999998,0.06056599999999998,0.703089,1.0,532.0,0.11776104528845088,3.4115851217656736,163.0,2
2018-06-20 14:04:32.663,-0.745146,22.023247,-2.079104,24.083774,0.126051,0.071576,0.064695,0.006880999999999998,0.054474999999999996,0.061355999999999994,0.712518,1.0,533.0,0.12631250458917687,3.7319414036588956,164.0,2
2018-06-20 14:04:33.663,-0.742521,22.015897,-2.083698,24.083249,0.125712,0.07251,0.065761,0.006749000000000005,0.053201999999999985,0.05995099999999999,0.608793,1.0,534.0,0.12685374884874925,3.75221759190877,165.0,2
2018-06-20 14:04:34.663,-0.73819,22.023641,-2.082123,24.087056,0.125904,0.071885,0.065992,0.005893000000000009,0.054018999999999984,0.05991199999999999,1.004836,1.0,535.0,0.10908922621251409,3.0867199006703716,166.0,2
2018-06-20 14:04:35.663,-0.730577,22.026004,-2.077529,24.088106,0.125904,0.07114,0.065247,0.0058929999999999955,0.05476399999999999,0.06065699999999999,0.853963,1.0,536.0,0.10760522231352133,3.0311258839443607,167.0,2
2018-06-20 14:04:36.663,-0.734515,22.021803,-2.078316,24.087712,0.125362,0.071177,0.065478,0.00569900000000001,0.054185,0.05988400000000001,0.967118,1.0,537.0,0.10517476839035932,2.940075788895568,168.0,2
2018-06-20 14:04:37.663,-0.723489,22.026529,-2.076216,24.091782,0.1255,0.071618,0.065026,0.006592000000000001,0.053882,0.060474,0.750237,1.0,538.0,0.1223391422155411,3.5830905991506734,169.0,2
2018-06-20 14:04:38.663,-0.724539,22.025347,-2.076348,24.094538,0.125647,0.071187,0.065068,0.0061189999999999994,0.05446000000000001,0.06057900000000001,0.934114,1.0,539.0,0.11235563063476613,3.2090865212755126,170.0,2
2018-06-20 14:04:39.663,-0.715876,22.027841,-2.074642,24.094538,0.125849,0.071397,0.064837,0.006559999999999996,0.054451999999999987,0.06101199999999998,0.901111,1.0,540.0,0.12047086478247292,3.5131008592764603,171.0,2
2018-06-20 14:04:40.663,-0.705376,22.025216,-2.070704,24.093488,0.126125,0.070447,0.06489,0.0055569999999999925,0.05567799999999999,0.061234999999999984,0.703089,1.0,541.0,0.09980423498985243,2.738883916085779,172.0,2
2018-06-20 14:04:41.663,-0.707607,22.020622,-2.067948,24.086268,0.12562,0.071964,0.065404,0.006559999999999996,0.05365600000000001,0.060216000000000006,0.948259,1.0,542.0,0.12225804648042185,3.58005257636806,173.0,2
2018-06-20 14:04:42.663,-0.70682,22.022722,-2.07241,24.092569,0.125638,0.071749,0.064548,0.007200999999999999,0.053889000000000006,0.061090000000000005,0.79267,1.0,543.0,0.1336240489886806,4.005847774063229,174.0,2
2018-06-20 14:04:43.663,-0.695532,22.027841,-2.071623,24.091388,0.125519,0.071775,0.065515,0.006260000000000002,0.053743999999999986,0.06000399999999999,0.825674,1.0,544.0,0.11647595125127924,3.3634427014893467,175.0,2
2018-06-20 14:04:44.663,-0.691988,22.023772,-2.067554,24.091257,0.126033,0.071528,0.064669,0.00685899999999999,0.05450500000000001,0.061364,0.915255,1.0,545.0,0.1258393571349941,3.7142162699853527,176.0,2
2018-06-20 14:04:45.663,-0.692382,22.024954,-2.065454,24.092832,0.125528,0.070956,0.065121,0.005835000000000007,0.054571999999999996,0.060407,1.117992,1.0,546.0,0.10692100489252941,3.0054936098157876,177.0,2
2018-06-20 14:04:46.663,-0.687525,22.018128,-2.072148,24.087844,0.125693,0.071817,0.065672,0.0061450000000000116,0.05387599999999999,0.060021000000000005,0.929399,1.0,547.0,0.11405609072517052,3.2727894581559482,178.0,2
2018-06-20 14:04:47.663,-0.678469,22.02246,-2.068079,24.091913,0.12595,0.07262,0.065252,0.0073679999999999995,0.05333,0.060698,0.769096,1.0,548.0,0.1381560443269393,4.1756261855676495,179.0,2
2018-06-20 14:04:48.663,-0.677944,22.02771,-2.070442,24.092176,0.125546,0.071765,0.065383,0.006381999999999999,0.053780999999999995,0.060162999999999994,0.78324,1.0,549.0,0.11866423710535122,3.44542065347124,180.0,2
2018-06-20 14:04:49.663,-0.673481,22.029023,-2.068342,24.092832,0.125776,0.071287,0.064622,0.006665000000000004,0.054488999999999996,0.061154,0.962403,1.0,550.0,0.12231602128830987,3.582224438882439,181.0,2
2018-06-20 14:04:50.663,-0.668887,22.029417,-2.065454,24.094801,0.126171,0.071833,0.065467,0.006365999999999997,0.05433800000000001,0.06070400000000001,1.000122,1.0,551.0,0.11715342571633625,3.388822369809213,182.0,2
2018-06-20 14:04:51.663,-0.6618,22.022591,-2.060467,24.093094,0.125748,0.07167,0.065016,0.006653999999999993,0.054078,0.060731999999999994,0.981262,1.0,552.0,0.12304221601730789,3.609429274353328,183.0,2
2018-06-20 14:04:52.663,-0.660225,22.015897,-2.064535,24.094013,0.125656,0.072442,0.06552,0.0069220000000000115,0.053213999999999984,0.060135999999999995,0.78324,1.0,553.0,0.1300761063609887,3.872934119374917,184.0,2
2018-06-20 14:04:53.663,-0.657993,22.021541,-2.067029,24.102152,0.125969,0.072269,0.065635,0.006634000000000001,0.0537,0.060334,0.882251,1.0,554.0,0.12353587456471948,3.62792279823178,185.0,2
2018-06-20 14:04:54.663,-0.652874,22.021672,-2.051542,24.095457,0.125757,0.072337,0.065478,0.006859000000000004,0.05342000000000001,0.06027900000000001,0.618222,1.0,555.0,0.12839520038936003,3.8099637223530474,186.0,2
2018-06-20 14:04:55.663,-0.648018,22.026923,-2.054429,24.092569,0.125666,0.071329,0.06479,0.006539000000000003,0.054336999999999996,0.060876,0.985977,1.0,556.0,0.12033935735581,3.508174304782597,187.0,2
2018-06-20 14:04:56.663,-0.648149,22.019835,-2.059548,24.091125,0.126116,0.072153,0.065021,0.0071319999999999995,0.05396300000000001,0.06109500000000001,0.670085,1.0,557.0,0.13216218219553771,3.9510830615147325,188.0,2
2018-06-20 14:04:57.663,-0.643818,22.027973,-2.046685,24.091519,0.12584,0.071177,0.064312,0.00686500000000001,0.054663,0.06152800000000001,0.820959,1.0,558.0,0.12558539440948358,3.704702273412029,189.0,2
2018-06-20 14:04:58.663,-0.641718,22.016028,-2.058498,24.092701,0.125546,0.071345,0.064821,0.006524000000000002,0.054200999999999985,0.06072499999999999,0.938829,1.0,559.0,0.12036456219327707,3.50911853286493,190.0,2
2018-06-20 14:04:59.663,-0.63463,22.017866,-2.049967,24.087712,0.125509,0.071266,0.064664,0.006601999999999997,0.05424300000000001,0.06084500000000001,0.868107,1.0,560.0,0.1217093134724577,3.559495843300459,191.0,2
2018-06-20 14:05:00.663,-0.635155,22.022985,-2.050623,24.090075,0.125344,0.071607,0.064727,0.006879999999999997,0.05373700000000001,0.060617000000000004,0.839818,1.0,561.0,0.12802858312553494,3.7962294415260427,192.0,2
2018-06-20 14:05:01.663,-0.624392,22.009202,-2.052985,24.076685,0.125684,0.071875,0.065105,0.006769999999999998,0.053808999999999996,0.060578999999999994,0.981262,1.0,562.0,0.12581304590224862,3.713230593927273,193.0,2
2018-06-20 14:05:02.663,-0.623473,22.025085,-2.050229,24.079705,0.125482,0.071717,0.064753,0.006963999999999998,0.05376500000000001,0.060729000000000005,0.816244,1.0,563.0,0.12952423464643079,3.852259803525363,194.0,2
2018-06-20 14:05:03.663,-0.617173,22.016947,-2.043273,24.07616,0.125803,0.072211,0.065116,0.007095000000000004,0.053592,0.060687000000000005,0.943544,1.0,564.0,0.13238669229190386,3.959493698482067,195.0,2
2018-06-20 14:05:04.663,-0.613104,22.022197,-2.048917,24.071434,0.125886,0.072263,0.064774,0.007488999999999996,0.053623000000000004,0.061112,0.976548,1.0,565.0,0.13965761599283893,4.231878329086942,196.0,2
2018-06-20 14:05:05.663,-0.612842,22.013928,-2.049179,24.066577,0.1255,0.071828,0.064869,0.006959000000000007,0.053672,0.060631000000000004,0.934114,1.0,566.0,0.12965550649302268,3.857177532676909,197.0,2
2018-06-20 14:05:06.663,-0.60536,22.020885,-2.049179,24.068415,0.125702,0.07262,0.064821,0.007799,0.053082000000000004,0.060881000000000005,0.787955,1.0,567.0,0.14692085978561875,4.503975253613195,198.0,2
2018-06-20 14:05:07.663,-0.605492,22.029154,-2.042354,24.068546,0.125877,0.071828,0.064989,0.006838999999999998,0.054048999999999986,0.060887999999999984,0.882251,1.0,568.0,0.1265309898242368,3.7401263362056048,199.0,2
2018-06-20 14:05:08.663,-0.602341,22.021278,-2.043929,24.070909,0.12562,0.071707,0.065089,0.006618000000000013,0.053913,0.060531000000000015,1.113277,1.0,569.0,0.12275104796527826,3.598521485252773,200.0,3
2018-06-20 14:05:09.663,-0.59696,22.018259,-2.045504,24.066709,0.125757,0.072547,0.065467,0.007080000000000003,0.05321000000000001,0.06029000000000001,0.490922,1.0,570.0,0.13305519535434407,3.9845372785292055,201.0,3
2018-06-20 14:05:10.663,-0.595122,22.021935,-2.036317,24.069203,0.125463,0.071093,0.064638,0.006455000000000002,0.05436999999999999,0.06082499999999999,0.971833,1.0,571.0,0.11872137720475996,3.4475612459888287,202.0,3
2018-06-20 14:05:11.663,-0.591316,22.017078,-2.038942,24.067365,0.12539,0.071266,0.065116,0.006150000000000003,0.054124000000000005,0.06027400000000001,0.938829,1.0,572.0,0.11362586605080835,3.2566723052571813,203.0,3
2018-06-20 14:05:12.663,-0.585147,22.019309,-2.039073,24.064346,0.125666,0.071607,0.064879,0.006727999999999998,0.054058999999999996,0.060786999999999994,0.613507,1.0,573.0,0.12445431002589712,3.6623293900373186,204.0,3
2018-06-20 14:05:13.663,-0.587903,22.021147,-2.036973,24.064346,0.125537,0.071129,0.065016,0.0061129999999999934,0.05440800000000001,0.060521000000000005,0.670085,1.0,574.0,0.1123527357606277,3.2089780729881587,205.0,3
2018-06-20 14:05:14.663,-0.582653,22.02561,-2.035004,24.067759,0.12562,0.071292,0.064774,0.006517999999999996,0.054328000000000015,0.06084600000000001,0.948259,1.0,575.0,0.1199727585635663,3.494440715941244,206.0,3
2018-06-20 14:05:15.663,-0.581472,22.017603,-2.039467,24.065133,0.125427,0.071413,0.064554,0.006859000000000004,0.054014000000000006,0.06087300000000001,1.132136,1.0,576.0,0.1269832453947978,3.757068814437141,207.0,3
2018-06-20 14:05:16.663,-0.571103,22.028235,-2.033167,24.067365,0.125041,0.072395,0.06479,0.007605000000000001,0.05264600000000001,0.06025100000000001,0.849248,1.0,577.0,0.1444526753661177,4.411511692032423,208.0,3
2018-06-20 14:05:17.663,-0.573334,22.019441,-2.032904,24.064871,0.12528,0.071817,0.064365,0.007452,0.053463,0.060915,0.938829,1.0,578.0,0.13938351039952118,4.221609736834628,209.0,3
2018-06-20 14:05:18.663,-0.571234,22.021672,-2.021223,24.065658,0.125454,0.072594,0.064517,0.008077,0.052860000000000004,0.060937000000000005,0.853963,1.0,579.0,0.15279695805981724,4.7241066872039035,210.0,3
2018-06-20 14:05:19.663,-0.565459,22.017866,-2.023848,24.067759,0.125712,0.071565,0.064601,0.006963999999999998,0.05414699999999999,0.061110999999999985,0.764381,1.0,580.0,0.12861047499445963,3.818028377711915,211.0,3
2018-06-20 14:05:20.663,-0.565196,22.017997,-2.036579,24.069071,0.125307,0.072064,0.06459,0.007474000000000008,0.053243,0.06071700000000001,0.745522,1.0,581.0,0.14037262414544377,4.258664091053017,212.0,3
2018-06-20 14:05:21.663,-0.561784,22.020885,-2.030804,24.066709,0.125124,0.071534,0.064218,0.007316000000000003,0.05359000000000001,0.060906000000000016,1.094418,1.0,582.0,0.13651545968539497,4.1141663133500925,213.0,3
2018-06-20 14:05:22.663,-0.557846,22.015503,-2.034873,24.069859,0.125592,0.072521,0.064396,0.008125000000000007,0.05307100000000001,0.061196000000000014,1.02841,1.0,583.0,0.15309391015978305,4.7352311593319945,214.0,3
2018-06-20 14:05:23.663,-0.553909,22.01629,-2.033167,24.062902,0.125206,0.072164,0.064302,0.007862000000000008,0.053042000000000006,0.060904000000000014,0.571074,1.0,584.0,0.14821936919103382,4.552620242789117,215.0,3
2018-06-20 14:05:24.663,-0.54879,22.022066,-2.026736,24.066709,0.125537,0.071376,0.064617,0.006759000000000001,0.054161000000000015,0.060920000000000016,0.981262,1.0,585.0,0.12479228979727483,3.674990848053554,216.0,3
2018-06-20 14:05:25.663,-0.546033,22.023904,-2.032642,24.071434,0.125675,0.072095,0.064307,0.007788000000000003,0.05358,0.061368000000000006,0.797385,1.0,586.0,0.1453500307944981,4.445128579918242,217.0,3
2018-06-20 14:05:26.663,-0.544065,22.01419,-2.026211,24.064871,0.124885,0.071885,0.064858,0.0070270000000000055,0.05299999999999999,0.060027,1.009551,1.0,587.0,0.13258240410558303,3.966825489086218,218.0,3
2018-06-20 14:05:27.663,-0.542227,22.017472,-2.028048,24.05962,0.125427,0.072699,0.065121,0.007578000000000001,0.05272800000000001,0.06030600000000001,0.91054,1.0,588.0,0.14371598171784028,4.383913544189228,219.0,3
2018-06-20 14:05:28.663,-0.536189,22.012484,-2.026079,24.059095,0.125831,0.071297,0.064548,0.006749000000000005,0.054534,0.061283000000000004,0.943544,1.0,589.0,0.1237553864490695,3.6361461912959063,220.0,3
2018-06-20 14:05:29.663,-0.53317,22.023116,-2.026998,24.061983,0.125693,0.071807,0.064806,0.007000999999999993,0.053886,0.060887,0.91997,1.0,590.0,0.1299200178150573,3.8670867026402718,221.0,3
2018-06-20 14:05:30.663,-0.526214,22.022197,-2.026079,24.059751,0.12562,0.072153,0.065079,0.007073999999999997,0.053467000000000015,0.06054100000000001,1.070844,1.0,591.0,0.1323034338295802,3.956374655230129,222.0,3
2018-06-20 14:05:31.663,-0.525689,22.024691,-2.028836,24.059489,0.125316,0.072631,0.065121,0.007510000000000003,0.05268500000000001,0.06019500000000001,1.023696,1.0,592.0,0.14254261094028778,4.339956520439262,223.0,3
2018-06-20 14:05:32.663,-0.524376,22.016684,-2.026211,24.055419,0.125555,0.071492,0.06459,0.006902000000000005,0.054063,0.060965000000000005,0.995407,1.0,593.0,0.12766350991417588,3.78255300426581,224.0,3
2018-06-20 14:05:33.663,-0.525951,22.019178,-2.026473,24.055288,0.125454,0.071791,0.065226,0.0065649999999999875,0.053663000000000016,0.060228000000000004,0.929399,1.0,594.0,0.12233527131782919,3.582945586895459,225.0,3
2018-06-20 14:05:34.663,-0.520701,22.019835,-2.027261,24.055156,0.125638,0.072074,0.065252,0.006821999999999995,0.053564,0.060385999999999995,1.27358,1.0,595.0,0.12735928311397357,3.7711560060298703,226.0,3
2018-06-20 14:05:35.663,-0.51637,22.013665,-2.026211,24.055813,0.125316,0.072358,0.064953,0.007405000000000009,0.052958000000000005,0.060363000000000014,0.731378,1.0,596.0,0.13982514775581126,4.238154433643771,227.0,3
2018-06-20 14:05:36.663,-0.507707,22.010909,-2.028311,24.056075,0.125436,0.072484,0.064506,0.007978000000000013,0.052951999999999985,0.06093,0.901111,1.0,597.0,0.15066190772949625,4.644123053835215,228.0,3
2018-06-20 14:05:37.663,-0.505213,22.016553,-2.028048,24.053319,0.125179,0.071308,0.064737,0.0065709999999999935,0.053871000000000016,0.06044200000000001,0.8021,1.0,598.0,0.12197430947430932,3.569423170424912,229.0,3
2018-06-20 14:05:38.663,-0.507838,22.014978,-2.026079,24.048987,0.125454,0.072689,0.064821,0.007868,0.052765000000000006,0.060633000000000006,0.797385,1.0,599.0,0.14911117007163702,4.5860290452229755,230.0,3
2018-06-20 14:05:39.663,-0.502457,22.018259,-2.025948,24.051612,0.125362,0.071912,0.065478,0.006434000000000009,0.05345,0.05988400000000001,0.670085,1.0,600.0,0.1203719294306937,3.509394525617,231.0,3
2018-06-20 14:05:40.663,-0.497469,22.022985,-2.020042,24.047543,0.125307,0.071528,0.064438,0.007089999999999999,0.05377900000000001,0.060869000000000006,0.726663,1.0,601.0,0.13183339531424318,3.938765989173893,232.0,3
2018-06-20 14:05:41.663,-0.498651,22.021278,-2.023848,24.049249,0.125298,0.072379,0.064664,0.007715,0.052918999999999994,0.06063399999999999,1.004836,1.0,602.0,0.14578609221466365,4.461464390021374,233.0,3
2018-06-20 14:05:42.663,-0.493138,22.011696,-2.026473,24.0524,0.125289,0.072395,0.064501,0.007893999999999998,0.05289400000000001,0.06078800000000001,1.183999,1.0,603.0,0.14923905851214664,4.59082002461702,234.0,3
2018-06-20 14:05:43.663,-0.4955,22.01524,-2.026079,24.0524,0.125601,0.071985,0.064669,0.007315999999999989,0.053616,0.060931999999999986,0.929399,1.0,604.0,0.1364492604957381,4.1116863475902115,235.0,3
2018-06-20 14:05:44.663,-0.492613,22.01419,-2.021223,24.048987,0.12573,0.072956,0.065704,0.0072519999999999946,0.052774000000000015,0.06002600000000001,0.764381,1.0,605.0,0.13741354808147782,4.147810659801712,236.0,3
2018-06-20 14:05:45.663,-0.487625,22.013534,-2.023586,24.042292,0.125565,0.071586,0.06521,0.006375999999999993,0.05397900000000001,0.060355000000000006,0.872822,1.0,606.0,0.11811782141533884,3.4249507321789032,237.0,3
2018-06-20 14:05:46.663,-0.485394,22.019178,-2.023323,24.04833,0.125124,0.071649,0.064937,0.00671200000000001,0.05347500000000001,0.06018700000000002,0.849248,1.0,607.0,0.1255142493829009,3.7020370258338424,238.0,3
2018-06-20 14:05:47.663,-0.479619,22.020885,-2.020829,24.048068,0.124977,0.072284,0.06553,0.006753999999999996,0.052693000000000004,0.059447,0.938829,1.0,608.0,0.12817398565301544,3.801676536746103,239.0,3
2018-06-20 14:05:48.663,-0.479881,22.011434,-2.024767,24.044261,0.125831,0.072552,0.064774,0.007778000000000007,0.05327899999999999,0.061057,0.797385,1.0,609.0,0.14598348348348364,4.468859096671265,240.0,3
