elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
5295.0,-0.595779,21.084466,-1.977123,23.068243,0.126345,0.074484,0.071006,0.003477999999999995,0.05186100000000002,0.05533900000000001,3.942162,0.06706258917897485,1.8073829292173191,284.0,2
5296.0,-0.598798,21.092998,-1.968986,23.078877,0.126281,0.074642,0.071069,0.0035730000000000067,0.051639000000000004,0.05521200000000001,3.348096,0.06919054996127046,1.8964639033848592,285.0,2
5297.0,-0.596829,21.082628,-1.978305,23.073494,0.125702,0.073844,0.070665,0.0031790000000000013,0.051858,0.055037,3.630985,0.0613008349563239,1.5661836160824283,286.0,2
5298.0,-0.588166,21.07869,-1.974892,23.074282,0.125693,0.074327,0.071127,0.0032000000000000084,0.051365999999999995,0.054566,3.574407,0.06229680534195123,1.6078770593694758,287.0,2
5299.0,-0.583966,21.075146,-1.974367,23.072575,0.12595,0.074553,0.071432,0.0031209999999999988,0.05139700000000001,0.05451800000000001,3.786573,0.06072220708976999,1.5419610202235412,288.0,2
5300.0,-0.581735,21.093916,-1.967805,23.072707,0.126272,0.074301,0.070859,0.0034420000000000006,0.05197099999999999,0.05541299999999999,3.456537,0.0662279689063342,1.7724439455831371,289.0,2
5301.0,-0.582128,21.089454,-1.961505,23.072444,0.125904,0.07397,0.070093,0.0038769999999999916,0.051933999999999994,0.055810999999999986,3.517829,0.07465100606527375,2.1250502350459906,290.0,2
5302.0,-0.577534,21.084597,-1.962555,23.067981,0.125757,0.074127,0.070544,0.003583000000000003,0.05163000000000001,0.05521300000000001,3.579122,0.06939629292479328,1.9050767423860355,291.0,2
5303.0,-0.572809,21.088928,-1.960717,23.068769,0.126272,0.074243,0.070655,0.003588000000000008,0.05202899999999999,0.055617,3.659273,0.06896021526042684,1.8868216018413109,292.0,2
5304.0,-0.57189,21.095754,-1.967542,23.070869,0.12641,0.073786,0.070686,0.0031000000000000055,0.05262399999999999,0.055723999999999996,3.404674,0.05890736342042767,1.465987795823981,293.0,2
5305.0,-0.569003,21.086172,-1.963605,23.071525,0.12584,0.074012,0.070949,0.0030629999999999963,0.05182800000000001,0.05489100000000001,3.961021,0.0590981882729745,1.4739761309012427,294.0,2
5306.0,-0.571234,21.07869,-1.959536,23.068243,0.125914,0.074631,0.071432,0.0031990000000000074,0.051282999999999995,0.054482,3.748855,0.06237812963107417,1.611281467457645,295.0,2
5307.0,-0.565196,21.087747,-1.959536,23.068769,0.126033,0.074458,0.070817,0.0036409999999999915,0.05157500000000001,0.055216,3.475396,0.07059485031797717,1.9552509096304846,296.0,2
5308.0,-0.559815,21.075146,-1.964786,23.068375,0.125803,0.073838,0.070707,0.003130999999999995,0.051965,0.05509599999999999,3.767714,0.06025093330254387,1.5222324949541797,297.0,2
5309.0,-0.55824,21.083678,-1.949561,23.071657,0.125767,0.074159,0.070791,0.003367999999999996,0.05160799999999999,0.05497599999999998,3.786573,0.06525993528260568,1.7319199946973298,298.0,2
5310.0,-0.55719,21.090504,-1.960192,23.071,0.125996,0.074432,0.070513,0.003918999999999992,0.051564,0.05548299999999999,3.706422,0.07600116357994749,2.18157070651681,299.0,2
5311.0,-0.558634,21.083284,-1.953367,23.071394,0.125996,0.074411,0.070791,0.0036199999999999982,0.05158499999999999,0.05520499999999999,3.329237,0.07017407823828167,1.937636493484459,300.0,2
5312.0,-0.557321,21.078953,-1.956517,23.074151,0.125684,0.074238,0.070691,0.0035469999999999946,0.05144599999999999,0.054992999999999986,3.62627,0.06894473924621446,1.8861737428987313,301.0,2
5313.0,-0.548658,21.074883,-1.95573,23.069819,0.125748,0.074122,0.070607,0.0035149999999999904,0.051626000000000005,0.055140999999999996,3.696992,0.06808452941290391,1.85016352570989,302.0,2
5314.0,-0.551677,21.086697,-1.956255,23.070344,0.125482,0.074301,0.07067,0.0036310000000000092,0.051181000000000004,0.054812000000000013,3.715851,0.07094290961666228,1.969821413773654,303.0,2
5315.0,-0.546558,21.075146,-1.952711,23.071525,0.12584,0.074595,0.07129,0.0033049999999999885,0.05124500000000001,0.05455,3.517829,0.06449283846544096,1.6998076868379082,304.0,2
5316.0,-0.544327,21.08289,-1.946542,23.066931,0.126419,0.074773,0.070681,0.004092000000000012,0.051646,0.05573800000000001,3.630985,0.07923015857649064,2.3167433197845573,305.0,2
5317.0,-0.541964,21.088141,-1.952055,23.060104,0.126042,0.074091,0.070193,0.0038979999999999987,0.05195099999999998,0.05584899999999998,3.456537,0.07503079765937788,2.140949120713865,306.0,2
5318.0,-0.540521,21.073571,-1.952974,23.058398,0.126695,0.07492,0.07066,0.00426,0.051775,0.056035,3.352811,0.08227750309023485,2.44431165664817,307.0,2
5319.0,-0.529102,21.088535,-1.948905,23.063649,0.12618,0.07481,0.070355,0.004455000000000001,0.051369999999999985,0.055824999999999986,3.560263,0.08672208055128383,2.63037114293542,308.0,2
5320.0,-0.535139,21.085647,-1.963474,23.071131,0.125914,0.075172,0.071416,0.0037560000000000093,0.050741999999999995,0.054498000000000005,3.711136,0.07402006188045661,2.0986375665905963,309.0,2
5321.0,-0.530152,21.087878,-1.956386,23.061811,0.126832,0.074532,0.070345,0.004186999999999996,0.0523,0.056486999999999996,3.583837,0.08005583067245362,2.3513077136696694,310.0,2
5322.0,-0.531989,21.083809,-1.958224,23.071919,0.12596,0.074663,0.070928,0.0037349999999999883,0.051296999999999995,0.055031999999999984,3.659273,0.07280985613474188,2.047975774480347,311.0,2
5323.0,-0.522933,21.083678,-1.951792,23.064436,0.126079,0.074637,0.070371,0.004265999999999992,0.051442,0.055707999999999994,3.654559,0.0829267344439475,2.471489864973252,312.0,2
5324.0,-0.525951,21.076065,-1.951136,23.073363,0.126685,0.075445,0.071111,0.0043340000000000045,0.051239999999999994,0.055574,3.762999,0.0845807068558382,2.5407286756333405,313.0,2
5325.0,-0.525951,21.084334,-1.958617,23.0689,0.126897,0.074616,0.070844,0.0037719999999999976,0.05228100000000001,0.056053000000000006,3.612125,0.07214720171378289,2.0202356479486103,314.0,2
5326.0,-0.525033,21.079084,-1.956255,23.067718,0.126887,0.074227,0.07087,0.003356999999999999,0.05266,0.056017,3.442392,0.06374736522284041,1.6686005879011256,315.0,2
5327.0,-0.520308,21.085778,-1.960586,23.074938,0.126777,0.074857,0.070093,0.004764000000000004,0.051919999999999994,0.056684,3.640414,0.0917547813023633,2.8410507237481046,316.0,2
5328.0,-0.516239,21.069896,-1.953105,23.074676,0.126015,0.074322,0.071216,0.0031059999999999977,0.05169299999999999,0.05479899999999999,3.833721,0.060084342476883164,1.5152586478980226,317.0,2
5329.0,-0.509938,21.078953,-1.958486,23.075595,0.125914,0.074043,0.069741,0.004302,0.051871,0.056173,3.376385,0.08293491671807526,2.471832392409035,318.0,2
5330.0,-0.509282,21.082497,-1.961505,23.076645,0.126309,0.074358,0.070082,0.004275999999999988,0.05195100000000001,0.056227,3.564977,0.08230674468740351,2.4455357722351074,319.0,2
5331.0,-0.503113,21.082497,-1.956911,23.076645,0.125904,0.074747,0.070513,0.004233999999999988,0.051156999999999994,0.05539099999999998,3.791288,0.08276320419093765,2.464644140011974,320.0,2
5332.0,-0.502457,21.091947,-1.957174,23.077564,0.12652,0.074547,0.070119,0.004428000000000001,0.05197299999999999,0.05640099999999999,3.687562,0.08519644437603421,2.5665047606941727,321.0,2
5333.0,-0.504163,21.07449,-1.965705,23.075463,0.126676,0.074616,0.070891,0.003725000000000006,0.05206000000000001,0.055785000000000015,3.711136,0.07155068093198373,1.9952640165182012,322.0,2
5334.0,-0.499307,21.070946,-1.970036,23.080977,0.126024,0.07503,0.070686,0.004344000000000001,0.050994,0.055338,3.748855,0.08518482204137662,2.5660182249920047,323.0,2
5335.0,-0.498126,21.070683,-1.965311,23.087409,0.126015,0.07491,0.071117,0.0037930000000000047,0.051104999999999984,0.05489799999999999,3.838436,0.07421829139435694,2.1069358765754025,324.0,2
5336.0,-0.493532,21.087353,-1.968855,23.088066,0.125463,0.074054,0.069872,0.004181999999999991,0.051408999999999996,0.05559099999999999,3.49897,0.0813460416261426,2.4053186943195373,325.0,2
5337.0,-0.497601,21.07659,-1.97043,23.083996,0.12618,0.073959,0.069736,0.004222999999999991,0.05222099999999999,0.05644399999999998,3.645129,0.08086630155872987,2.385235752515401,326.0,2
5338.0,-0.492219,21.083022,-1.969249,23.092135,0.126042,0.074731,0.070523,0.004208000000000003,0.05131099999999998,0.055518999999999985,3.668703,0.08200810726535712,2.4330341731924423,327.0,2
5339.0,-0.491432,21.081184,-1.968067,23.08951,0.126162,0.074847,0.070271,0.004575999999999997,0.051315,0.055890999999999996,3.503685,0.0891729674955179,2.732970494569781,328.0,2
5340.0,-0.487625,21.084728,-1.962292,23.088197,0.126566,0.075135,0.070056,0.005079,0.05143100000000002,0.05651000000000002,3.579122,0.09875174988334108,3.1339587428238938,329.0,2
5341.0,-0.483031,21.077509,-1.971349,23.084915,0.126851,0.07523,0.070618,0.004612000000000005,0.051620999999999986,0.05623299999999999,3.890299,0.08934175351594294,2.7400362371579057,330.0,2
5342.0,-0.480669,21.08696,-1.974367,23.087147,0.126823,0.074731,0.07046,0.004271000000000011,0.052091999999999986,0.056362999999999996,3.810147,0.08198798303034979,2.4321917298195457,331.0,2
5343.0,-0.481588,21.087222,-1.979486,23.086622,0.127071,0.075156,0.070497,0.0046589999999999965,0.05191499999999999,0.056573999999999985,3.659273,0.08974112027120729,2.7567545807970677,332.0,2
5344.0,-0.473975,21.084466,-1.977123,23.086228,0.126943,0.074033,0.069762,0.004270999999999997,0.05291,0.057180999999999996,4.050603,0.08072045510385359,2.37913030903761,333.0,2
5345.0,-0.47555,21.070027,-1.983292,23.085572,0.126805,0.074495,0.070739,0.0037560000000000093,0.052309999999999995,0.056066000000000005,3.75357,0.0718013419739636,2.005757222027998,334.0,2
5346.0,-0.476206,21.080134,-1.982111,23.090954,0.126318,0.074952,0.07025,0.004701999999999998,0.05136600000000001,0.05606800000000001,3.593266,0.09153736834932928,2.8319493541110106,335.0,2
5347.0,-0.478044,21.075671,-1.979617,23.091216,0.12686,0.075193,0.07045,0.004742999999999997,0.051667000000000005,0.05641,3.513114,0.09179763102887661,2.8428445046355986,336.0,2
5348.0,-0.473187,21.075409,-1.984867,23.088853,0.12675,0.075545,0.070392,0.005153000000000005,0.051205,0.056358000000000005,3.833721,0.10063273835097458,3.212700929469805,337.0,2
5349.0,-0.469381,21.080922,-1.984473,23.08951,0.126134,0.075188,0.069914,0.005274000000000001,0.05094599999999999,0.05621999999999999,3.630985,0.1035193436316172,3.3335403794146536,338.0,2
5350.0,-0.462818,21.068189,-1.986311,23.095023,0.125675,0.075718,0.070817,0.004900999999999989,0.049957000000000015,0.054858000000000004,3.824292,0.09810240602105744,3.1067758246502137,339.0,2
5351.0,-0.459406,21.073833,-1.993661,23.098568,0.126235,0.07513,0.070434,0.004696000000000006,0.05110500000000001,0.05580100000000002,4.027029,0.09188744961452676,2.846604502082278,340.0,3
5352.0,-0.466493,21.077509,-1.981586,23.090166,0.126217,0.074647,0.070182,0.004465000000000011,0.05156999999999999,0.056035,3.494255,0.0865796668670379,2.624409402553283,341.0,3
5353.0,-0.462556,21.094573,-1.99458,23.085703,0.126768,0.074857,0.070807,0.004050000000000012,0.051910999999999985,0.055961,3.560263,0.07801664355062439,2.2659429941533227,342.0,3
5354.0,-0.460193,21.085384,-1.98828,23.085965,0.126548,0.075109,0.070361,0.004747999999999988,0.051439,0.05618699999999999,3.428248,0.09230171073094845,2.863946355427323,343.0,3
5355.0,-0.457043,21.081578,-2.000223,23.089378,0.126943,0.074752,0.070261,0.004490999999999995,0.052191,0.056681999999999996,3.767714,0.08604767014101768,2.602138885632995,344.0,3
5356.0,-0.454549,21.06307,-2.001011,23.088591,0.126235,0.074327,0.07004,0.004286999999999999,0.05190800000000001,0.05619500000000001,3.696992,0.08258683465295032,2.4572609352141663,345.0,3
5357.0,-0.44838,21.076721,-2.005998,23.089116,0.126814,0.074999,0.07034,0.0046589999999999965,0.051815000000000014,0.05647400000000001,3.62627,0.08991431218156544,2.7640047633290963,346.0,3
5358.0,-0.444705,21.068977,-2.006655,23.088197,0.126676,0.07481,0.070046,0.004764000000000004,0.05186600000000001,0.056630000000000014,3.758284,0.09185030944531211,2.8450497354334217,347.0,3
5359.0,-0.447724,21.070027,-2.015317,23.086622,0.126557,0.075078,0.07024,0.004838000000000009,0.051479,0.056317000000000006,3.668703,0.09397824397824416,2.9341296107466515,348.0,3
5360.0,-0.447593,21.077115,-2.009804,23.085834,0.127163,0.075456,0.070775,0.004680999999999991,0.051707,0.056387999999999994,3.480111,0.09052757793764969,2.789677375075561,349.0,3
5361.0,-0.443918,21.086303,-2.023323,23.081371,0.127136,0.075078,0.070471,0.004607,0.05205799999999999,0.05666499999999999,3.612125,0.08849574521216313,2.7046205262662637,350.0,3
5362.0,-0.44208,21.079346,-2.010723,23.082421,0.127007,0.075655,0.069972,0.005682999999999994,0.05135200000000001,0.057035,3.630985,0.11066539442681037,3.6326892977512983,351.0,3
5363.0,-0.445886,21.071471,-2.012954,23.083471,0.127292,0.075561,0.070796,0.004765000000000005,0.051730999999999985,0.05649599999999999,3.517829,0.09210933271476082,2.8558930016094366,352.0,3
5364.0,-0.443524,21.069896,-2.018598,23.085572,0.126933,0.074904,0.07056,0.004344000000000001,0.05202899999999999,0.05637299999999999,3.913873,0.0834902940611186,2.4950816717944897,353.0,3
5365.0,-0.437355,21.071208,-2.019386,23.086228,0.126612,0.075513,0.070208,0.00530499999999999,0.051099000000000006,0.056403999999999996,3.762999,0.10381604696673169,3.345961013455777,354.0,3
5366.0,-0.432236,21.080265,-2.024767,23.082421,0.12674,0.074852,0.070061,0.004791000000000004,0.05188799999999999,0.05667899999999999,3.796003,0.09233170806914769,2.8652021079446874,355.0,3
5367.0,-0.432367,21.07344,-2.025686,23.082027,0.126933,0.075204,0.070749,0.004454999999999987,0.051729,0.056183999999999984,3.857295,0.08612023970616638,2.6051768023146114,356.0,3
5368.0,-0.429348,21.076327,-2.026079,23.083077,0.126943,0.075015,0.070634,0.004380999999999996,0.051928,0.056309,3.729996,0.08436519093377488,2.531706719756266,357.0,3
5369.0,-0.427773,21.086828,-2.018336,23.082683,0.126933,0.074967,0.069851,0.005116000000000009,0.051965999999999984,0.057081999999999994,3.696992,0.09844709142340352,3.121205090301057,358.0,3
5370.0,-0.422917,21.084859,-2.023323,23.084521,0.126805,0.075167,0.070082,0.005084999999999992,0.051638,0.056722999999999996,3.748855,0.09847208505199542,3.1222513768686824,359.0,3
5371.0,-0.422129,21.075015,-2.023454,23.085178,0.126796,0.075009,0.07034,0.0046690000000000065,0.051786999999999986,0.05645599999999999,3.758284,0.09015602069977616,2.774123197111309,360.0,3
5372.0,-0.41701,21.072521,-2.021486,23.080583,0.126814,0.074658,0.070214,0.0044440000000000035,0.05215600000000001,0.05660000000000001,3.621555,0.0852042870563875,2.5668330720107004,361.0,3
5373.0,-0.41596,21.081972,-2.031461,23.082815,0.126887,0.074731,0.070088,0.004643000000000008,0.052155999999999994,0.056799,3.602696,0.08901969054968668,2.726553994902273,362.0,3
5374.0,-0.416354,21.077902,-2.031986,23.080846,0.127365,0.075219,0.070728,0.004490999999999995,0.05214600000000001,0.05663700000000001,3.781858,0.08612192455941844,2.605247333863065,363.0,3
5375.0,-0.417273,21.084466,-2.026867,23.080452,0.12697,0.074238,0.070009,0.004228999999999997,0.052732,0.056961,3.517829,0.08019646141884582,2.3571948164728567,364.0,3
5376.0,-0.415567,21.079871,-2.032773,23.08439,0.126713,0.074836,0.070434,0.004402000000000003,0.05187699999999999,0.056278999999999996,3.687562,0.08485292416824095,2.552124272570962,365.0,3
5377.0,-0.411366,21.085253,-2.035267,23.083209,0.126465,0.075141,0.071153,0.003988000000000005,0.051323999999999995,0.055312,3.447107,0.07770092547491488,2.252726362540326,366.0,3
5378.0,-0.412416,21.084466,-2.033692,23.08229,0.12674,0.074327,0.069746,0.004581000000000002,0.05241299999999999,0.05699399999999999,3.348096,0.0874003128935018,2.6587633944559257,367.0,3
5379.0,-0.414779,21.081447,-2.040386,23.085046,0.126244,0.075183,0.070408,0.0047750000000000015,0.051060999999999995,0.055836,3.701707,0.09351376757667153,2.914685638529604,368.0,3
5380.0,-0.409923,21.079609,-2.039729,23.08846,0.126373,0.075225,0.070791,0.0044339999999999935,0.05114800000000001,0.055582000000000006,3.711136,0.08668791178713156,2.6289407656361257,369.0,3
5381.0,-0.404016,21.074752,-2.044454,23.089641,0.12674,0.075492,0.070707,0.004784999999999998,0.05124799999999999,0.056032999999999986,3.62627,0.09336767546683836,2.9085699114116954,370.0,3
5382.0,-0.403885,21.079084,-2.044717,23.09161,0.126814,0.074742,0.070592,0.004150000000000001,0.05207200000000001,0.05622200000000001,3.720566,0.07969581164903117,2.3362365499564355,371.0,3
5383.0,-0.402441,21.072783,-2.05561,23.089378,0.126851,0.075046,0.070739,0.004307000000000005,0.05180499999999999,0.056111999999999995,3.588551,0.0831370883681428,2.4802957286165976,372.0,3
5384.0,-0.405066,21.074883,-2.047342,23.087016,0.127145,0.075435,0.069914,0.005520999999999998,0.051710000000000006,0.057231000000000004,3.739425,0.10676645201214437,3.4694712575452646,373.0,3
5385.0,-0.39706,21.080003,-2.054167,23.08649,0.127053,0.075881,0.070319,0.0055619999999999975,0.051171999999999995,0.05673399999999999,3.74414,0.10869012956051038,3.550000500103864,374.0,3
5386.0,-0.397454,21.08184,-2.047735,23.088328,0.126878,0.075025,0.069909,0.0051159999999999956,0.051852999999999996,0.05696899999999999,3.37167,0.09866162687545793,3.1301860016136542,375.0,3
5387.0,-0.386559,21.073833,-2.056135,23.088591,0.12686,0.075498,0.070471,0.00502699999999999,0.051362000000000005,0.056388999999999995,3.791288,0.09787200903374003,3.097130915662108,376.0,3
5388.0,-0.388134,21.080003,-2.055479,23.089641,0.127136,0.075083,0.07088,0.004202999999999998,0.052053,0.056256,3.843151,0.08074307449955812,2.3800772051558114,377.0,3
5389.0,-0.392597,21.073965,-2.055085,23.087541,0.127145,0.074831,0.070697,0.004133999999999999,0.05231400000000001,0.05644800000000001,3.725281,0.07902131319889129,2.3080006071172363,378.0,3
5390.0,-0.389184,21.066745,-2.060204,23.086753,0.12675,0.07491,0.071017,0.0038930000000000076,0.05184,0.055733000000000005,3.75357,0.07509500202542405,2.1436368523303435,379.0,3
5391.0,-0.387216,21.070027,-2.066504,23.084915,0.127053,0.075261,0.070324,0.004936999999999997,0.051792000000000005,0.056729,3.692277,0.09532176162801916,2.9903721233197125,380.0,3
5392.0,-0.382097,21.078296,-2.060467,23.083209,0.127622,0.075561,0.070565,0.0049960000000000004,0.05206100000000001,0.05705700000000001,3.513114,0.09596250624255694,3.0171950586531615,381.0,3
5393.0,-0.377634,21.081972,-2.062173,23.086228,0.127034,0.074731,0.070035,0.004696000000000006,0.052303,0.05699900000000001,3.758284,0.08978280819822586,2.7584997262812965,382.0,3
5394.0,-0.377897,21.078165,-2.072017,23.087672,0.127154,0.075382,0.070481,0.004901000000000003,0.051771999999999985,0.05667299999999999,3.762999,0.09466324145790285,2.962805065340546,383.0,3
5395.0,-0.379209,21.080134,-2.076873,23.091348,0.12708,0.075125,0.07087,0.004254999999999995,0.051955,0.056209999999999996,3.62627,0.0818962198783585,2.4283503286809167,384.0,3
5396.0,-0.374484,21.07554,-2.078054,23.089904,0.127356,0.075393,0.070733,0.0046599999999999975,0.051962999999999995,0.05662299999999999,3.583837,0.08967746901701174,2.7540900036216325,385.0,3
5397.0,-0.375928,21.074227,-2.078185,23.086884,0.127062,0.074962,0.069962,0.0050000000000000044,0.05210000000000001,0.05710000000000001,3.597981,0.09596744784169217,3.0174019245261485,386.0,3
5398.0,-0.36779,21.076065,-2.072673,23.085046,0.127457,0.075272,0.070791,0.004480999999999999,0.05218499999999998,0.05666599999999998,3.899729,0.08586594105698847,2.5945313188138206,387.0,3
5399.0,-0.366084,21.077771,-2.074904,23.084521,0.127769,0.074532,0.070812,0.003720000000000001,0.05323699999999999,0.056956999999999994,3.73471,0.06987490138622791,1.9251123127518723,388.0,3
5400.0,-0.362802,21.072521,-2.080285,23.081896,0.127696,0.074983,0.069967,0.005015999999999993,0.05271300000000001,0.057729,3.640414,0.09515498728990385,2.9833905940410426,389.0,3
5401.0,-0.368709,21.09011,-2.077004,23.085834,0.127181,0.074752,0.070172,0.004580000000000001,0.05242899999999999,0.05700899999999999,3.847866,0.0873545679954225,2.6568484155155234,390.0,3
5402.0,-0.369496,21.083547,-2.076741,23.08334,0.128302,0.07512,0.070366,0.004754000000000008,0.05318199999999999,0.057936,3.673418,0.08938946655886296,2.7420336068365083,391.0,3
5403.0,-0.369759,21.081578,-2.081729,23.082815,0.127338,0.074994,0.070187,0.004807000000000006,0.052344,0.05715100000000001,3.75357,0.09183303085299466,2.844326416729107,392.0,3
5404.0,-0.361621,21.079215,-2.081991,23.091085,0.127604,0.075624,0.069951,0.0056729999999999975,0.05198,0.057652999999999996,3.711136,0.10913603047267266,3.5686668627399083,393.0,3
5405.0,-0.36359,21.080396,-2.088685,23.082027,0.12743,0.074631,0.069967,0.0046640000000000015,0.052798999999999985,0.057462999999999986,3.62627,0.08833333333333339,2.6978216188320174,394.0,3
5406.0,-0.361621,21.079346,-2.087241,23.08334,0.127475,0.074763,0.070156,0.004607,0.05271200000000001,0.05731900000000001,3.461252,0.08739779561019102,2.6586580156108623,395.0,3
5407.0,-0.350202,21.080265,-2.086323,23.082946,0.127604,0.074757,0.070329,0.004428000000000001,0.05284699999999999,0.05727499999999999,3.847866,0.08378746594005454,2.507521920078696,396.0,3
5408.0,-0.351646,21.081578,-2.089604,23.083865,0.12765,0.074658,0.07014,0.004518000000000008,0.05299200000000001,0.05751000000000002,3.97988,0.08525654331704201,2.569020630467692,397.0,3
5409.0,-0.349021,21.076196,-2.093804,23.087409,0.127007,0.074358,0.069893,0.004464999999999997,0.052649000000000015,0.05711400000000001,3.720566,0.08480531813865139,2.5501313826984746,398.0,3
5410.0,-0.346789,21.07554,-2.093541,23.085309,0.127733,0.07503,0.070214,0.004816000000000001,0.052703000000000014,0.057519000000000015,3.621555,0.09137826350941104,2.8252888863746657,399.0,3
5411.0,-0.350464,21.082497,-2.097479,23.08229,0.127733,0.074369,0.070749,0.0036199999999999982,0.05336400000000001,0.05698400000000001,3.696992,0.06783472313313965,1.8397061023683925,400.0,3
5412.0,-0.344689,21.082234,-2.098529,23.084784,0.127108,0.073817,0.070156,0.0036609999999999976,0.053291000000000005,0.056952,3.61684,0.06869699016737967,1.8758024383731349,401.0,3
5413.0,-0.343508,21.077771,-2.099448,23.085046,0.126713,0.075345,0.07108,0.004264999999999991,0.051368,0.05563299999999999,3.503685,0.08302672818236663,2.4756758160035246,402.0,3
5414.0,-0.33852,21.089585,-2.104566,23.073888,0.128109,0.07492,0.069752,0.005168000000000006,0.053189,0.058357000000000006,3.555548,0.09716112051137443,3.0673716068328654,403.0,3
5415.0,-0.336814,21.083678,-2.09761,23.085834,0.12754,0.074358,0.069967,0.004390999999999992,0.05318199999999999,0.057572999999999985,3.550833,0.0825639772107627,2.456304073962779,404.0,3
5416.0,-0.338127,21.082628,-2.102073,23.081633,0.127301,0.074899,0.069825,0.005073999999999995,0.052402000000000004,0.057476,3.758284,0.09682651756578811,3.0533644143130845,405.0,3
5417.0,-0.337077,21.076721,-2.102073,23.082946,0.127962,0.075209,0.070287,0.004921999999999996,0.052752999999999994,0.05767499999999999,3.569692,0.09330098191606316,2.9057779772166783,406.0,3
5418.0,-0.334714,21.072521,-2.10706,23.08439,0.127237,0.074973,0.070077,0.004895999999999998,0.05226399999999999,0.05715999999999999,3.527259,0.09367645651965939,2.92149614446008,407.0,3
5419.0,-0.332876,21.063989,-2.110604,23.084259,0.128054,0.075561,0.071185,0.004376000000000005,0.052493,0.056869,3.541403,0.0833619080275842,2.4897071587715507,408.0,3
5420.0,-0.332876,21.078165,-2.102598,23.08544,0.127981,0.076065,0.070597,0.005468000000000001,0.05191600000000002,0.05738400000000002,3.395244,0.10532195619931811,3.4090015838284957,409.0,3
5421.0,-0.329989,21.065695,-2.108504,23.082027,0.128339,0.074721,0.070765,0.003956000000000001,0.05361800000000001,0.057574000000000014,3.833721,0.07377981685596524,2.088580397774962,410.0,3
5422.0,-0.326051,21.083284,-2.106273,23.082421,0.127705,0.075393,0.070943,0.004449999999999996,0.05231200000000001,0.05676200000000001,3.541403,0.08506489782654397,2.5609979417365754,411.0,3
5423.0,-0.320276,21.064776,-2.112047,23.067193,0.12799,0.075414,0.070529,0.0048850000000000005,0.052576,0.057461,3.678133,0.09291134906898454,2.889467115722327,412.0,3
5424.0,-0.320538,21.082234,-2.112966,23.072182,0.128275,0.074794,0.07024,0.0045540000000000025,0.053481,0.058035,3.541403,0.08515014397367343,2.564566527160471,413.0,3
5425.0,-0.319882,21.078559,-2.123466,23.066406,0.128256,0.07545,0.07067,0.0047800000000000065,0.052806000000000006,0.05758600000000001,3.602696,0.09051830249777502,2.7892890853914922,414.0,3
5426.0,-0.316601,21.085647,-2.110079,23.0689,0.127843,0.076143,0.070775,0.005367999999999998,0.05170000000000001,0.05706800000000001,3.649844,0.10382777895978795,3.3464521396922535,415.0,3
5427.0,-0.315813,21.087222,-2.109291,23.065749,0.128109,0.074915,0.070382,0.004532999999999995,0.053194000000000005,0.057727,3.73471,0.08521477582479546,2.567272154213424,416.0,3
5428.0,-0.321589,21.088403,-2.116116,23.063255,0.127531,0.074946,0.070481,0.004464999999999997,0.05258500000000001,0.057050000000000003,3.564977,0.08490853078766204,2.554452084187326,417.0,3
5429.0,-0.313713,21.075802,-2.119266,23.063911,0.128936,0.07482,0.070313,0.004506999999999997,0.054116,0.058622999999999995,3.494255,0.08328251750836146,2.4863837024133,418.0,3
5430.0,-0.309644,21.07869,-2.116772,23.063518,0.128734,0.075918,0.070518,0.005400000000000002,0.05281599999999999,0.05821599999999999,3.531974,0.10223980915235631,3.279976338741613,419.0,3
5431.0,-0.306101,21.083022,-2.12491,23.059317,0.128339,0.075135,0.070702,0.0044329999999999925,0.053204000000000015,0.05763700000000001,3.593266,0.08331923691382372,2.4879208549946092,420.0,3
5432.0,-0.312138,21.089979,-2.124647,23.062336,0.128321,0.075167,0.070161,0.0050059999999999966,0.05315399999999999,0.05815999999999999,3.418818,0.09417740570031036,2.942466944952314,421.0,3
5433.0,-0.313713,21.076984,-2.128979,23.065093,0.128449,0.075277,0.071048,0.004228999999999997,0.05317200000000001,0.05740100000000001,3.805433,0.07953284561713643,2.3294144444936924,422.0,3
5434.0,-0.307807,21.074752,-2.127404,23.061942,0.128045,0.075692,0.070618,0.005073999999999995,0.052353,0.05742699999999999,3.630985,0.09691714100164257,3.0571581045048823,423.0,3
5435.0,-0.300982,21.074621,-2.134229,23.065881,0.128514,0.075188,0.071033,0.004155000000000006,0.053325999999999985,0.05748099999999999,3.942162,0.07791550246591795,2.2617090127618558,424.0,3
5436.0,-0.299407,21.070421,-2.129372,23.064436,0.128569,0.075923,0.070786,0.005137000000000003,0.052645999999999984,0.05778299999999999,3.437677,0.09757441069766566,3.0846728149730787,425.0,3
5437.0,-0.298357,21.081184,-2.12071,23.061548,0.128119,0.074841,0.07056,0.004281000000000007,0.053278000000000006,0.05755900000000001,3.522544,0.08035060718106583,2.3636476866463116,426.0,3
5438.0,-0.29665,21.076852,-2.128585,23.059317,0.128146,0.075036,0.069815,0.005221000000000003,0.053110000000000004,0.05833100000000001,3.456537,0.09830355293630327,3.1151962632738828,427.0,3
