elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
4337.964,-1.344849,-0.372036,21.552418,0.966755,0.002388,0.411681,0.293576,0.118105,-0.409293,-0.291188,398.659659,-0.2885592681997205,0.05487027546127454,730.0,0
4338.964,-1.3400156666666667,-0.3700863333333333,21.551574666666667,0.9641406666666666,0.0024423333333333332,0.4122753333333334,0.2940176666666667,0.11825766666666666,-0.409833,-0.29157533333333335,398.95249233333334,-0.28855156909823215,0.054895492636637844,731.0,0
4339.964,-1.3351823333333332,-0.36813666666666667,21.55073133333333,0.9615263333333334,0.0024966666666666666,0.4128696666666667,0.29445933333333335,0.11841033333333334,-0.41037300000000004,-0.29196266666666665,399.24532566666664,-0.2885438902589195,0.05492064344648562,732.0,0
4340.964,-1.330349,-0.366187,21.549888,0.958912,0.002551,0.41346400000000005,0.294901,0.118563,-0.41091300000000003,-0.29235,399.538159,-0.2885362316019002,0.05494572815246024,733.0,0
4341.964,-1.333473,-0.367845,21.551135666666667,0.961566,0.002495,0.41306500000000007,0.2947903333333334,0.11827466666666667,-0.41057000000000005,-0.29229533333333335,399.78926033333335,-0.28807500485099136,0.05645640259641749,734.0,0
4342.964,-1.336597,-0.369503,21.55238333333333,0.96422,0.002439,0.41266600000000003,0.2946796666666667,0.11798633333333333,-0.410227,-0.29224066666666665,400.0403616666667,-0.28761300681413016,0.05796960326413558,735.0,0
4343.964,-1.339721,-0.371161,21.553631,0.966874,0.002383,0.41226700000000005,0.294569,0.117698,-0.409884,-0.292186,400.291463,-0.2871502355550243,0.059485336497630104,736.0,0
4344.964,-1.329925,-0.355115,21.546063,0.963257,0.002422,0.41394400000000003,0.295071,0.118873,-0.41152200000000005,-0.29264900000000005,399.820449,-0.288862536784271,0.053876967723957114,737.0,0
4345.964,-1.337694,-0.36768,21.5473185,0.9628485,0.002425,0.41281200000000007,0.29446950000000005,0.1183425,-0.41038700000000006,-0.29204450000000004,399.4468545,-0.28836875526942923,0.05549427008965924,738.0,0
4346.964,-1.345463,-0.380245,21.548574,0.96244,0.002428,0.41168000000000005,0.293868,0.117812,-0.40925200000000006,-0.29144000000000003,399.07326,-0.2878722348876362,0.05712054317594639,739.0,0
4347.964,-1.3301085000000001,-0.3798815,21.5508815,0.9649055,0.0024575,0.412219,0.294207,0.118012,-0.4097615,-0.2917495,399.0685575,-0.2880023818791709,0.05669426752371687,740.0,0
4348.964,-1.314754,-0.379518,21.553189,0.967371,0.002487,0.41275799999999996,0.294546,0.118212,-0.41027099999999994,-0.29205899999999996,399.063855,-0.2881322056206888,0.05626905062520959,741.0,0
4349.964,-1.329285,-0.360919,21.547875,0.962002,0.00232,0.412623,0.29448,0.118143,-0.41030300000000003,-0.29216000000000003,399.268008,-0.28794156499359,0.05689346350406066,742.0,0
4350.964,-1.327143,-0.36135649999999997,21.547962,0.9630515,0.0023915,0.41146000000000005,0.29384350000000004,0.1176165,-0.40906850000000006,-0.29145200000000004,399.21618,-0.28752345273090624,0.05826292333850647,743.0,0
4351.964,-1.325001,-0.361794,21.548049,0.964101,0.002463,0.410297,0.293207,0.11709,-0.40783400000000003,-0.290744,399.164352,-0.28710280923809506,0.05964067381233451,744.0,0
4352.964,-1.351761,-0.364025,21.560636,0.969326,0.002473,0.412462,0.294402,0.11806,-0.409989,-0.291929,398.912248,-0.2879596475994419,0.05683423682111832,745.0,0
4353.964,-1.346068,-0.362114,21.55642,0.9686445,0.0024315,0.4124335,0.2943595,0.118074,-0.410002,-0.29192799999999997,399.2287475,-0.2879846634520403,0.056752301397512195,746.0,0
4354.964,-1.340375,-0.360203,21.552204,0.967963,0.00239,0.412405,0.294317,0.118088,-0.410015,-0.291927,399.545247,-0.28800967771832187,0.05667037116963314,747.0,0
4355.964,-1.3389063333333333,-0.35691,21.551554333333332,0.968238,0.0023933333333333333,0.4122696666666667,0.29420833333333335,0.11806133333333334,-0.40987633333333334,-0.291815,399.2712026666667,-0.2880420550638975,0.05656432435333736,748.0,0
4356.964,-1.3374376666666667,-0.353617,21.550904666666668,0.968513,0.0023966666666666667,0.4121343333333333,0.29409966666666665,0.11803466666666666,-0.40973766666666667,-0.291703,398.99715833333335,-0.2880744543243221,0.0564582057584595,749.0,0
4357.964,-1.335969,-0.350324,21.550255,0.968788,0.0024,0.411999,0.293991,0.118008,-0.409599,-0.291591,398.723114,-0.2881068755218531,0.05635201531209866,750.0,0
4358.964,-1.333639,-0.356378,21.550444499999998,0.9699234999999999,0.0024045,0.411744,0.29395899999999997,0.117785,-0.40933949999999997,-0.2915545,398.653683,-0.28774473937828965,0.05753813432240451,751.0,0
4359.964,-1.331309,-0.362432,21.550634,0.971059,0.002409,0.411489,0.293927,0.117562,-0.40908,-0.291518,398.584252,-0.287382143791297,0.05872575816616932,752.0,0
4360.964,-1.332896,-0.3571743333333333,21.54870933333333,0.9700893333333334,0.002384666666666667,0.411718,0.2940473333333333,0.11767066666666667,-0.4093333333333333,-0.2916626666666667,398.40097433333335,-0.28746975766227434,0.05843879294665233,753.0,0
4361.964,-1.334483,-0.35191666666666666,21.546784666666667,0.9691196666666666,0.002360333333333333,0.411947,0.29416766666666666,0.11777933333333333,-0.40958666666666665,-0.2918073333333333,398.21769666666665,-0.2875572631529261,0.05815218270955502,754.0,0
4362.964,-1.33607,-0.346659,21.54486,0.96815,0.002336,0.412176,0.294288,0.117888,-0.40984,-0.291952,398.034419,-0.28764466046423104,0.05786592679660385,755.0,0
4363.964,-1.3333265,-0.353327,21.547639500000002,0.9711535,0.002365,0.412033,0.2942395,0.1177935,-0.409668,-0.2918745,398.6502105,-0.28753475383665267,0.0582259083743788,756.0,0
4364.964,-1.330583,-0.359995,21.550419,0.974157,0.002394,0.41189,0.294191,0.117699,-0.40949599999999997,-0.291797,399.266002,-0.287424754881012,0.058586192357952926,757.0,0
4365.964,-1.3301373333333333,-0.3554756666666667,21.549034000000002,0.9737680000000001,0.0024126666666666667,0.411803,0.294072,0.117731,-0.4093903333333333,-0.2916593333333333,399.1542176666667,-0.28757710671504216,0.05808718829605519,758.0,0
4366.964,-1.3296916666666667,-0.3509563333333333,21.547649,0.973379,0.002431333333333333,0.41171599999999997,0.29395299999999996,0.11776299999999999,-0.40928466666666663,-0.2915216666666666,399.04243333333335,-0.28772953721583483,0.05758792657376055,759.0,0
4367.964,-1.329246,-0.346437,21.546264,0.97299,0.00245,0.41162899999999997,0.293834,0.117795,-0.40917899999999996,-0.291384,398.930649,-0.2878820464443347,0.057088406991454455,760.0,0
4368.964,-1.3233305,-0.3643245,21.5449945,0.975303,0.002548,0.41153649999999997,0.29370549999999995,0.11783099999999999,-0.4089885,-0.29115749999999996,399.1943255,-0.2881041596625814,0.056360910674709386,761.0,0
4369.964,-1.317415,-0.382212,21.543725,0.977616,0.002646,0.411444,0.293577,0.117867,-0.408798,-0.290931,399.458002,-0.28832647989099724,0.05563273632926913,762.0,0
4370.964,-1.3167323333333334,-0.37151866666666666,21.545195,0.9766183333333334,0.0026523333333333334,0.41167933333333334,0.2937743333333333,0.117905,-0.40902700000000003,-0.291122,399.5460116666667,-0.288257959151741,0.0558571650500046,763.0,0
4371.964,-1.3160496666666666,-0.36082533333333333,21.546664999999997,0.9756206666666667,0.0026586666666666664,0.41191466666666665,0.2939716666666667,0.117943,-0.409256,-0.29131300000000004,399.63402133333335,-0.28818951509450086,0.05608134261106268,764.0,0
4372.964,-1.315367,-0.350132,21.548135,0.974623,0.002665,0.41215,0.294169,0.117981,-0.40948500000000004,-0.29150400000000004,399.722031,-0.2881211475906262,0.05630526943381764,765.0,0
4373.964,-1.320066,-0.35617,21.5491915,0.9761265,0.0026225,0.4123355,0.29440750000000004,0.117928,-0.409713,-0.291785,399.536975,-0.28783145233725144,0.05725411989608298,766.0,0
4374.964,-1.324765,-0.362208,21.550248,0.97763,0.00258,0.412521,0.294646,0.117875,-0.409941,-0.292066,399.351919,-0.28754207932868225,0.058201914897034523,767.0,0
4375.964,-1.3152819999999998,-0.3585,21.5487385,0.9777279999999999,0.002623,0.4125525,0.294432,0.11812049999999999,-0.40992949999999995,-0.291809,399.335417,-0.28814903086757804,0.05621394222042009,768.0,0
4376.964,-1.305799,-0.354792,21.547229,0.977826,0.002666,0.41258399999999995,0.294218,0.118366,-0.40991799999999995,-0.291552,399.318915,-0.28875601646186905,0.05422585800080604,769.0,0
4377.964,-1.305763,-0.371326,21.549099,0.980456,0.002505,0.411946,0.294183,0.117763,-0.409441,-0.291678,399.381088,-0.28761967565455254,0.057947760544091564,770.0,0
4378.964,-1.2979715,-0.349375,21.547114,0.9793054999999999,0.002528,0.4120755,0.294353,0.11772250000000001,-0.40954749999999995,-0.291825,399.27927950000003,-0.28744599209125216,0.05851663327295287,771.0,0
4379.964,-1.29018,-0.327424,21.545129,0.978155,0.002551,0.412205,0.294523,0.117682,-0.40965399999999996,-0.29197199999999995,399.177471,-0.2872723988351117,0.05908521021515756,772.0,0
4380.964,-1.2974806666666667,-0.33995566666666666,21.545180666666667,0.978271,0.0025796666666666667,0.412032,0.2942593333333333,0.11777266666666666,-0.4094523333333333,-0.2916796666666666,399.23950633333334,-0.2876353233676937,0.05789650896273346,773.0,0
4381.964,-1.3047813333333333,-0.3524873333333333,21.54523233333333,0.978387,0.002608333333333333,0.411859,0.29399566666666666,0.11786333333333333,-0.40925066666666665,-0.29138733333333333,399.3015416666667,-0.28799860557817597,0.056706636193561866,774.0,0
4382.964,-1.312082,-0.365019,21.545284,0.978503,0.002637,0.411686,0.293732,0.117954,-0.409049,-0.291095,399.363577,-0.28836224599557997,0.055515590174917584,775.0,0
4383.964,-1.3112255,-0.3682125,21.546227000000002,0.97961,0.0025725,0.41242599999999996,0.29419799999999996,0.118228,-0.4098535,-0.2916255,399.2529195,-0.2884647525634222,0.05517984630908179,776.0,0
4384.964,-1.310369,-0.371406,21.54717,0.980717,0.002508,0.413166,0.294664,0.118502,-0.41065799999999997,-0.29215599999999997,399.142262,-0.28856685749908073,0.0548454179252178,777.0,0
4385.964,-1.312477,-0.36374833333333334,21.547078000000003,0.9809256666666666,0.0025126666666666665,0.413101,0.2946913333333333,0.11840966666666666,-0.4105883333333333,-0.29217866666666664,398.956008,-0.2883909391587012,0.05542161030892312,778.0,0
4386.964,-1.314585,-0.35609066666666667,21.546986,0.9811343333333333,0.0025173333333333332,0.41303599999999996,0.2947186666666667,0.11831733333333333,-0.41051866666666664,-0.2922013333333333,398.76975400000003,-0.28821496111007794,0.05599799825742946,779.0,0
4387.964,-1.316693,-0.348433,21.546894,0.981343,0.002522,0.412971,0.294746,0.118225,-0.41044899999999995,-0.292224,398.5835,-0.28803892332280817,0.05657458187031672,780.0,0
4388.964,-1.3141189999999998,-0.355944,21.549651500000003,0.98326,0.002542,0.412678,0.29460949999999997,0.11806849999999999,-0.41013599999999995,-0.2920675,399.0683765,-0.28787716239774713,0.05710440390479121,781.0,0
4389.964,-1.311545,-0.363455,21.552409,0.985177,0.002562,0.412385,0.294473,0.117912,-0.409823,-0.291911,399.553253,-0.2877151543840985,0.05763503523840974,782.0,0
4390.964,-1.3084416666666667,-0.363079,21.550085666666668,0.9846526666666666,0.0025566666666666667,0.41220266666666666,0.2943093333333333,0.11789333333333334,-0.409646,-0.29175266666666666,399.39866133333334,-0.2877939028508424,0.0573771072323338,783.0,0
4391.964,-1.3053383333333333,-0.362703,21.54776233333333,0.9841283333333334,0.0025513333333333334,0.4120203333333334,0.2941456666666667,0.11787466666666667,-0.409469,-0.29159433333333334,399.24406966666663,-0.28787271939850406,0.057118956238101926,784.0,0
4392.964,-1.302235,-0.362327,21.545439,0.983604,0.002546,0.41183800000000004,0.293982,0.117856,-0.40929200000000004,-0.29143600000000003,399.089478,-0.2879516041154093,0.05686058196641719,785.0,0
4393.964,-1.3068795,-0.359178,21.5468295,0.983735,0.002552,0.41239750000000003,0.29411,0.1182875,-0.40984550000000003,-0.291558,399.357172,-0.28861556029176927,0.05468589971835114,786.0,0
4394.964,-1.311524,-0.356029,21.54822,0.983866,0.002558,0.412957,0.294238,0.118719,-0.410399,-0.29168,399.624866,-0.2892777255249782,0.0525170834180938,787.0,0
4395.964,-1.3114504999999999,-0.3488475,21.545887,0.983209,0.0025635,0.4124215,0.294072,0.1183495,-0.409858,-0.2915085,399.6805205,-0.28875803023981533,0.054219262193270445,788.0,0
4396.964,-1.311377,-0.341666,21.543554,0.982552,0.002569,0.411886,0.293906,0.11798,-0.409317,-0.291337,399.736175,-0.2882369611742516,0.05592594056639766,789.0,0
4397.964,-1.296019,-0.3496055,21.5452215,0.9826825,0.0024980000000000002,0.412236,0.294219,0.11801700000000001,-0.409738,-0.291721,399.6293055,-0.2880311028781877,0.05660019648569903,790.0,0
4398.964,-1.280661,-0.357545,21.546889,0.982813,0.002427,0.412586,0.294532,0.118054,-0.410159,-0.292105,399.522436,-0.2878256671819152,0.057273068246983194,791.0,0
4399.964,-1.265538,-0.367215,21.545076,0.985004,0.002512,0.412206,0.294155,0.118051,-0.409694,-0.291643,399.86482,-0.28814502566555933,0.056227060618953106,792.0,0
4400.964,-1.279623,-0.357126,21.545282,0.9839085000000001,0.002578,0.41216700000000006,0.294191,0.117976,-0.40958900000000004,-0.291613,399.657457,-0.2880357822983097,0.056584869793617654,793.0,0
4401.964,-1.293708,-0.347037,21.545488,0.982813,0.002644,0.41212800000000005,0.294227,0.117901,-0.40948400000000007,-0.29158300000000004,399.450094,-0.2879264829064943,0.05694286246778546,794.0,0
4402.964,-1.2956515,-0.35294899999999996,21.5442255,0.984094,0.002587,0.41213750000000005,0.294229,0.1179085,-0.40955050000000004,-0.29164200000000007,399.457584,-0.2878980440703749,0.05703600932636821,795.0,0
4403.964,-1.297595,-0.358861,21.542963,0.985375,0.00253,0.41214700000000004,0.294231,0.117916,-0.40961700000000006,-0.29170100000000004,399.465074,-0.2878696144681848,0.05712912594069253,796.0,0
4404.964,-1.2946356666666667,-0.35470066666666666,21.544184,0.9866516666666667,0.002474,0.4123516666666667,0.2942496666666667,0.118102,-0.40987766666666675,-0.2917756666666667,399.426531,-0.2881403348974895,0.05624242447942229,797.0,0
4405.964,-1.2916763333333332,-0.35054033333333334,21.545405,0.9879283333333333,0.002418,0.41255633333333336,0.29426833333333335,0.118288,-0.4101383333333334,-0.2918503333333334,399.387988,-0.28841071120892836,0.05535685012117597,798.0,0
4406.964,-1.288717,-0.34638,21.546626,0.989205,0.002362,0.41276100000000004,0.294287,0.118474,-0.41039900000000007,-0.29192500000000005,399.349445,-0.28868074405820693,0.054472400718294844,799.0,0
4407.964,-1.2786035,-0.352044,21.5435135,0.9861679999999999,0.002441,0.4124645,0.2941345,0.11832999999999999,-0.41002350000000004,-0.29169350000000005,399.3137195,-0.2885939186264168,0.05475678353137414,800.0,0
4408.964,-1.26849,-0.357708,21.540401,0.983131,0.00252,0.41216800000000003,0.293982,0.118186,-0.409648,-0.291462,399.277994,-0.28850693401880156,0.05504168769940665,801.0,0
4409.964,-1.272741,-0.35518900000000003,21.540978,0.9844783333333333,0.002465666666666667,0.4119226666666667,0.293902,0.11802066666666666,-0.409457,-0.29143633333333335,399.30878533333333,-0.2882377268049966,0.055923432865364164,802.0,0
4410.964,-1.276992,-0.35267,21.541555,0.9858256666666666,0.0024113333333333335,0.41167733333333334,0.293822,0.11785533333333334,-0.409266,-0.29141066666666665,399.33957666666663,-0.2879682683184081,0.056806001035130005,803.0,0
4411.964,-1.281243,-0.350151,21.542132,0.987173,0.002357,0.411432,0.293742,0.11769,-0.409075,-0.291385,399.370368,-0.2876985582070726,0.05768939336150447,804.0,0
4412.964,-1.2814109999999999,-0.34729350000000003,21.544409,0.989033,0.0024340000000000004,0.41171800000000003,0.2938865,0.1178315,-0.409284,-0.2914525,399.399993,-0.2878973717452228,0.057038211419857654,805.0,0
4413.964,-1.281579,-0.344436,21.546686,0.990893,0.002511,0.412004,0.294031,0.117973,-0.409493,-0.29152,399.429618,-0.2880959823390933,0.05638769418973566,806.0,0
4414.964,-1.2858715,-0.34543,21.546561,0.992471,0.002438,0.41235049999999995,0.29410899999999995,0.1182415,-0.4099125,-0.291671,399.48859600000003,-0.28845616675794655,0.055207967741516706,807.0,0
4415.964,-1.290164,-0.346424,21.546436,0.994049,0.002365,0.412697,0.294187,0.11851,-0.410332,-0.29182199999999997,399.547574,-0.2888156147110504,0.05403065346905356,808.0,0
4416.964,-1.2839853333333333,-0.34672600000000003,21.546991333333334,0.9935083333333333,0.002408,0.412611,0.2941973333333333,0.11841366666666667,-0.410203,-0.2917893333333333,399.49475333333334,-0.2886715975706279,0.05450235857527175,809.0,0
4417.964,-1.2778066666666668,-0.347028,21.547546666666666,0.9929676666666666,0.002451,0.412525,0.29420766666666665,0.11831733333333334,-0.410074,-0.29175666666666666,399.4419326666667,-0.288527489820918,0.05497436045771653,810.0,0
4418.964,-1.271628,-0.34733,21.548102,0.992427,0.002494,0.412439,0.294218,0.118221,-0.409945,-0.291724,399.389112,-0.28838329137638313,0.05544665939655313,811.0,0
4419.964,-1.2810535,-0.3395555,21.546954,0.9923195,0.0025050000000000003,0.412102,0.2940545,0.1180475,-0.409597,-0.2915495,399.749233,-0.288204718796082,0.056031545318544596,812.0,0
4420.964,-1.290479,-0.331781,21.545806,0.992212,0.002516,0.41176500000000005,0.293891,0.117874,-0.40924900000000003,-0.291375,400.109354,-0.28802584252091645,0.05661742594448482,813.0,0
4421.964,-1.2895703333333333,-0.336071,21.545643333333334,0.9945423333333333,0.002501666666666667,0.4120533333333334,0.2940686666666667,0.11798466666666667,-0.4095516666666667,-0.291567,399.82839533333333,-0.28808320012501504,0.05642956028728341,814.0,0
4422.964,-1.2886616666666666,-0.34036099999999997,21.545480666666666,0.9968726666666666,0.002487333333333333,0.4123416666666667,0.29424633333333333,0.11809533333333334,-0.4098543333333334,-0.291759,399.54743666666667,-0.28814047301473705,0.05624197209847148,815.0,0
4423.964,-1.287753,-0.344651,21.545318,0.999203,0.002473,0.41263000000000005,0.294424,0.118206,-0.41015700000000005,-0.291951,399.266478,-0.2881976613776222,0.05605466076379251,816.0,0
4424.964,-1.2818965,-0.35478849999999995,21.5459485,0.9991505,0.002405,0.4124515,0.294341,0.11811050000000001,-0.41004650000000004,-0.29193600000000003,398.8532955,-0.28804242456020124,0.05656311412729975,817.0,0
4425.964,-1.27604,-0.364926,21.546579,0.999098,0.002337,0.412273,0.294258,0.118015,-0.409936,-0.29192100000000004,398.440113,-0.2878871040530815,0.05707184160302825,818.0,0
4426.964,-1.2839265000000002,-0.3523395,21.54629,0.99722,0.002417,0.4128695,0.2945675,0.11830199999999999,-0.4104525,-0.2921505,398.699455,-0.28822406544987655,0.05596817844876534,819.0,0
4427.964,-1.291813,-0.339753,21.546001,0.995342,0.002497,0.413466,0.294877,0.118589,-0.410969,-0.29238,398.958797,-0.2885601798680189,0.054867289437595224,820.0,0
4428.964,-1.2876495000000001,-0.34979950000000004,21.5454995,0.999252,0.0024765,0.4130155,0.2945355,0.11848,-0.410539,-0.29205899999999996,398.881899,-0.2885969142929521,0.054746971704830005,821.0,0
4429.964,-1.283486,-0.359846,21.544998,1.003162,0.002456,0.412565,0.294194,0.118371,-0.410109,-0.291738,398.805001,-0.28863372575029017,0.05462640166474475,822.0,0
4430.964,-1.283551,-0.35608300000000004,21.545842,1.0022505000000002,0.00247,0.4122365,0.2941585,0.118078,-0.40976650000000003,-0.2916885,398.935608,-0.2881599353776733,0.0561782262419076,823.0,0
4431.964,-1.283616,-0.35232,21.546686,1.001339,0.002484,0.41190800000000005,0.294123,0.117785,-0.40942400000000007,-0.29163900000000004,399.066215,-0.2876853523128891,0.05773264715546422,824.0,0
4432.964,-1.2874956666666668,-0.35100200000000004,21.546305333333333,1.000956,0.00244,0.412059,0.2942186666666667,0.11784033333333334,-0.409619,-0.2917786666666667,399.2706553333333,-0.2876834839614795,0.05773876664164157,825.0,0
4433.964,-1.2913753333333333,-0.349684,21.545924666666668,1.000573,0.002396,0.41221,0.29431433333333334,0.11789566666666666,-0.409814,-0.29191833333333334,399.4750956666667,-0.2876816173880933,0.057744880304187785,826.0,0
4434.964,-1.295255,-0.348366,21.545544,1.00019,0.002352,0.412361,0.29441,0.117951,-0.41000899999999996,-0.292058,399.679536,-0.2876797525901933,0.057750988151412885,827.0,0
4435.964,-1.2917399999999999,-0.34472250000000004,21.5433305,0.9992234999999999,0.0023664999999999997,0.412138,0.29414,0.11799799999999999,-0.40977149999999996,-0.2917735,399.4805535,-0.2879611880308611,0.05682919138441478,828.0,0
4436.964,-1.288225,-0.341079,21.541117,0.998257,0.002381,0.41191500000000003,0.29387,0.118045,-0.409534,-0.291489,399.281571,-0.28824294989658955,0.055906325464346374,829.0,0
4437.964,-1.286282,-0.3417005,21.5405965,0.9989045,0.0024005,0.41230200000000006,0.294094,0.11820800000000001,-0.40990150000000003,-0.29169350000000005,399.2035895,-0.2883821805535734,0.05545029771897725,830.0,0
4438.964,-1.284339,-0.342322,21.540076,0.999552,0.00242,0.41268900000000003,0.294318,0.118371,-0.41026900000000005,-0.29189800000000005,399.125608,-0.28852116177717974,0.05499508695273625,831.0,0
4439.964,-1.2854875,-0.340517,21.541684,1.0020790000000002,0.0023959999999999997,0.412399,0.29401200000000005,0.11838699999999999,-0.410003,-0.29161600000000004,399.393173,-0.2887473719640391,0.054254171670658824,832.0,0
4440.964,-1.286636,-0.338712,21.543292,1.004606,0.002372,0.412109,0.293706,0.118403,-0.409737,-0.29133400000000004,399.660738,-0.2889738758615303,0.05351229438638938,833.0,0
4441.964,-1.2835653333333332,-0.34073366666666666,21.543756333333334,1.0037326666666668,0.002425333333333333,0.41210966666666665,0.293854,0.11825566666666666,-0.4096843333333334,-0.2914286666666667,399.37750866666664,-0.28865139742077206,0.054568520934872855,834.0,0
4442.964,-1.2804946666666666,-0.34275533333333336,21.544220666666668,1.0028593333333333,0.0024786666666666668,0.41211033333333336,0.29400200000000004,0.11810833333333333,-0.40963166666666667,-0.29152333333333336,399.09427933333336,-0.28832883605719617,0.055625019083781035,835.0,0
4443.964,-1.277424,-0.344777,21.544685,1.001986,0.002532,0.412111,0.29415,0.117961,-0.409579,-0.29161800000000004,398.81105,-0.28800619173881403,0.056681788937887556,836.0,0
4444.964,-1.2759853333333333,-0.3465683333333333,21.545198666666668,1.0015796666666668,0.0024846666666666667,0.41209233333333334,0.29405733333333334,0.118035,-0.4096076666666667,-0.2915726666666667,398.87935200000004,-0.28816669650559074,0.05615608124893601,837.0,0
4445.964,-1.2745466666666665,-0.3483596666666667,21.545712333333334,1.0011733333333332,0.0024373333333333335,0.41207366666666667,0.2939646666666667,0.11810899999999999,-0.4096363333333333,-0.29152733333333336,398.947654,-0.2883271788078176,0.055630447139023986,838.0,0
4446.964,-1.273108,-0.350151,21.546226,1.000767,0.00239,0.412055,0.293872,0.118183,-0.409665,-0.291482,399.015956,-0.2884876386502108,0.055104886592704405,839.0,0
4447.964,-1.277568,-0.35052649999999996,21.54656,1.0022175,0.002398,0.41288400000000003,0.294419,0.118465,-0.410486,-0.292021,399.08556,-0.288597634505524,0.05474461276375708,840.0,0
4448.964,-1.282028,-0.350902,21.546894,1.003668,0.002406,0.413713,0.294966,0.118747,-0.411307,-0.29256,399.155164,-0.28870719123961236,0.05438577720613913,841.0,0
4449.964,-1.284705,-0.34258666666666665,21.543680000000002,1.0039606666666667,0.0023580000000000003,0.41333733333333333,0.2947146666666667,0.11862266666666667,-0.4109793333333333,-0.29235666666666665,399.364516,-0.28863484287492847,0.05462274270168921,842.0,0
4450.964,-1.287382,-0.33427133333333336,21.540466,1.0042533333333332,0.00231,0.4129616666666666,0.2944633333333333,0.11849833333333333,-0.41065166666666664,-0.2921533333333333,399.573868,-0.28856237905372933,0.054860086356586346,843.0,0
4451.964,-1.290059,-0.325956,21.537252,1.004546,0.002262,0.41258599999999995,0.294212,0.118374,-0.41032399999999997,-0.29195,399.78322,-0.2884897994994187,0.05509780907677719,844.0,0
4452.964,-1.2925145,-0.32721500000000003,21.5397795,1.0054949999999998,0.0023395,0.412053,0.294165,0.11788799999999999,-0.40971349999999995,-0.29182549999999996,399.23281799999995,-0.28773347164169993,0.05757503999119706,845.0,0
4453.964,-1.29497,-0.328474,21.542307,1.006444,0.002417,0.41152,0.294118,0.117402,-0.409103,-0.291701,398.682416,-0.2869748864586338,0.06005966441370647,846.0,0
4454.964,-1.283223,-0.338253,21.542044500000003,1.005722,0.0023895,0.4117905,0.2940695,0.117721,-0.409401,-0.29168,398.8780805,-0.28754518808011725,0.05819173267899058,847.0,0
4455.964,-1.271476,-0.348032,21.541782,1.005,0.002362,0.412061,0.294021,0.11804,-0.40969900000000004,-0.291659,399.073745,-0.2881146600666833,0.05632651828073687,848.0,0
4456.964,-1.274538,-0.347419,21.53277,1.003381,0.002319,0.412741,0.294229,0.118512,-0.410422,-0.29191,399.244264,-0.28875715423918363,0.05422213139321297,849.0,0
4457.964,-1.2757285,-0.34423349999999997,21.5362035,1.004655,0.002323,0.4121395,0.29398250000000004,0.11815700000000001,-0.40981650000000003,-0.29165949999999996,399.23377700000003,-0.2883175477745472,0.05566199204790412,850.0,0
4458.964,-1.276919,-0.341048,21.539637,1.005929,0.002327,0.411538,0.293736,0.117802,-0.409211,-0.291409,399.22329,-0.28787664035580757,0.057106113769657574,851.0,0
4459.964,-1.281143,-0.33654133333333336,21.53999,1.005648,0.0023583333333333334,0.4119256666666667,0.2939423333333333,0.11798333333333334,-0.40956733333333334,-0.29158399999999995,399.1886323333334,-0.28806892493605035,0.056476316385252856,852.0,0
4460.964,-1.285367,-0.33203466666666664,21.540343,1.005367,0.0023896666666666667,0.4123133333333333,0.29414866666666667,0.11816466666666667,-0.40992366666666663,-0.291759,399.15397466666667,-0.288260875221993,0.05584761392835402,853.0,0
4461.964,-1.289591,-0.327528,21.540696,1.005086,0.002421,0.412701,0.294355,0.118346,-0.41028,-0.29193399999999997,399.119317,-0.2884524920846546,0.055220003546077145,854.0,0
4462.964,-1.2876210000000001,-0.32952349999999997,21.5409155,1.00563,0.002432,0.41362350000000003,0.294518,0.1191055,-0.41119150000000004,-0.292086,399.0148515,-0.2896601453584166,0.051264528426217315,855.0,0
4463.964,-1.285651,-0.331519,21.541135,1.006174,0.002443,0.414546,0.294681,0.119865,-0.41210300000000005,-0.29223800000000005,398.910386,-0.29086245638215774,0.0473265509917451,856.0,0
4464.964,-1.287423,-0.3310465,21.540506999999998,1.007031,0.0024365,0.41792850000000004,0.29581999999999997,0.12210850000000001,-0.41549200000000003,-0.2933835,395.068166,-0.2938896390054178,0.03741149854272796,857.0,0
4465.964,-1.289195,-0.330574,21.539879,1.007888,0.00243,0.421311,0.296959,0.124352,-0.418881,-0.294529,391.225946,-0.29686783804430866,0.02765688398881183,858.0,0
4466.964,-1.290245,-0.3223705,21.5382385,1.005755,0.0025009999999999998,0.420433,0.2964025,0.1240305,-0.41793199999999997,-0.2939015,390.689637,-0.29677267300104554,0.027968581865251974,859.0,0
4467.964,-1.291295,-0.314167,21.536598,1.003622,0.002572,0.419555,0.295846,0.123709,-0.416983,-0.293274,390.153328,-0.2966770747897991,0.028281698514131204,860.0,0
4468.964,-1.2854736666666666,-0.32220466666666664,21.539576,1.005618,0.002541666666666667,0.419688,0.295871,0.123817,-0.41714633333333334,-0.29332933333333333,390.25687366666665,-0.29681981339836794,0.02781418103448363,861.0,0
