Time,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),reading_interval_s,elapsed_runtime_s,Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
2022-07-07 13:43:23.389,-1.540022,20.943228,-1.866087,21.921308,0.12098,0.06936,0.068702,0.0006580000000000058,0.05162,0.052278000000000005,0.976548,1.0,1179.0,0.012746750353538401,0.11347552186371979,428.0,1
2022-07-07 13:43:24.389,-1.537791,20.954385,-1.862149,21.923671,0.120493,0.069155,0.068439,0.0007159999999999944,0.05133800000000001,0.052054,1.075559,1.0,1180.0,0.01394651239798193,0.2182791487879896,429.0,1
2022-07-07 13:43:25.389,-1.52519,20.944278,-1.857162,21.921571,0.122422,0.070273,0.06961,0.0006629999999999969,0.052149,0.052812,1.103847,1.0,1181.0,0.012713326941514802,0.11055586390280969,430.0,1
2022-07-07 13:43:26.389,-1.533197,20.956748,-1.852043,21.926297,0.119299,0.067958,0.06741,0.0005480000000000068,0.051341,0.051889000000000005,1.240577,1.0,1182.0,0.010673522652019922,0.06762854253413586,431.0,1
2022-07-07 13:43:27.389,-1.522828,20.941522,-1.853749,21.924853,0.120493,0.069344,0.06805,0.0012940000000000035,0.051149,0.052443000000000004,1.113277,1.0,1183.0,0.025298142717497623,1.2098858048733234,432.0,1
2022-07-07 13:43:28.389,-1.529653,20.93404,-1.841937,21.92354,0.119804,0.068803,0.067714,0.0010890000000000066,0.05100099999999999,0.05209,1.094418,1.0,1184.0,0.02135210383906527,0.8651847965698776,433.0,1
2022-07-07 13:43:29.389,-1.532278,20.939684,-1.843249,21.928266,0.120429,0.069071,0.067709,0.0013619999999999882,0.051358,0.05271999999999999,1.353732,1.0,1185.0,0.02651920792850305,1.316550341743027,434.0,1
2022-07-07 13:43:30.389,-1.51784,20.942572,-1.841806,21.925115,0.118555,0.068704,0.067977,0.0007270000000000054,0.04985099999999999,0.050578,1.231147,1.0,1186.0,0.014583166171868842,0.27389319734652684,435.0,1
2022-07-07 13:43:31.389,-1.520334,20.936928,-1.834456,21.923934,0.12053,0.069412,0.068187,0.0012250000000000039,0.051118,0.052343,1.169855,1.0,1187.0,0.023963692560496175,1.093316675977201,436.0,1
2022-07-07 13:43:32.389,-1.518234,20.950579,-1.834325,21.927084,0.12053,0.068966,0.068119,0.0008470000000000005,0.051564,0.052411,1.311299,1.0,1188.0,0.016425870260835848,0.4348601763956914,437.0,1
2022-07-07 13:43:33.389,-1.51679,20.944803,-1.829468,21.930891,0.120383,0.068588,0.067867,0.0007209999999999994,0.05179500000000001,0.05251600000000001,1.301869,1.0,1189.0,0.013919993821916736,0.21596265364183043,438.0,1
2022-07-07 13:43:34.389,-1.509046,20.941128,-1.826056,21.925246,0.120401,0.069055,0.067762,0.0012930000000000025,0.05134599999999999,0.05263899999999999,1.169855,1.0,1190.0,0.025181607494108766,1.1997060245309248,439.0,1
2022-07-07 13:43:35.389,-1.516134,20.957142,-1.825006,21.932335,0.120613,0.068756,0.06763,0.001126000000000002,0.051857,0.052983,1.245292,1.0,1191.0,0.021713139727718038,0.8967226092185405,440.0,1
2022-07-07 13:43:36.389,-1.502352,20.945197,-1.821725,21.925509,0.120925,0.069281,0.068365,0.0009160000000000001,0.05164400000000001,0.05256000000000001,1.169855,1.0,1192.0,0.017736470132636267,0.5493458951657622,441.0,1
2022-07-07 13:43:37.389,-1.515215,20.949135,-1.817918,21.923409,0.119409,0.06853,0.068213,0.00031699999999999784,0.05087900000000001,0.051196000000000005,1.382021,1.0,1193.0,0.006230345911949642,0.45575637136614444,442.0,1
2022-07-07 13:43:38.389,-1.502221,20.93929,-1.814637,21.925115,0.119492,0.068966,0.067909,0.0010570000000000024,0.050526,0.051583000000000004,0.981262,1.0,1194.0,0.02091950838165738,0.8273959924171852,443.0,1
2022-07-07 13:43:39.389,-1.488702,20.939815,-1.801512,21.91947,0.120741,0.069129,0.068014,0.001114999999999991,0.051612000000000005,0.052726999999999996,0.948259,1.0,1195.0,0.021603084494216395,0.8871088798241262,444.0,1
2022-07-07 13:43:40.389,-1.494739,20.945722,-1.805581,21.926297,0.121596,0.069916,0.067562,0.002354000000000009,0.05167999999999999,0.054034,1.466888,1.0,1196.0,0.0455486542443066,2.9788424616624494,445.0,1
2022-07-07 13:43:41.389,-1.489095,20.943228,-1.799937,21.921571,0.121008,0.06957,0.068554,0.001016000000000003,0.051438,0.052454,1.188714,1.0,1197.0,0.01975155038006188,0.7253705656008165,446.0,1
2022-07-07 13:43:42.389,-1.493427,20.944672,-1.800856,21.919077,0.119914,0.068761,0.068134,0.0006270000000000026,0.051153000000000004,0.05178000000000001,0.985977,1.0,1198.0,0.012257105993666233,0.07070328627310563,447.0,1
2022-07-07 13:43:43.389,-1.491458,20.941128,-1.8023,21.918683,0.120953,0.069617,0.068218,0.0013989999999999975,0.05133600000000001,0.052735000000000004,1.108562,1.0,1199.0,0.02725130023180157,1.3805012968381387,448.0,1
2022-07-07 13:43:44.389,-1.473476,20.948479,-1.794556,21.917107,0.120098,0.06863,0.067856,0.0007739999999999969,0.051468,0.052242,1.193429,1.0,1200.0,0.015038178320930986,0.3136401819566603,449.0,1
2022-07-07 13:43:45.389,-1.489095,20.944541,-1.786287,21.913826,0.119547,0.068819,0.067762,0.0010570000000000024,0.050727999999999995,0.051785,1.061414,1.0,1201.0,0.020836208086104643,0.8201194052487357,450.0,1
2022-07-07 13:43:46.389,-1.482927,20.930233,-1.7813,21.913038,0.119868,0.068761,0.067714,0.0010470000000000063,0.051107,0.052154000000000006,0.957688,1.0,1202.0,0.020486029584409607,0.7895300252808368,451.0,1
2022-07-07 13:43:47.389,-1.476889,20.948479,-1.783662,21.910675,0.121504,0.069895,0.068728,0.0011670000000000014,0.051609,0.052776,1.287725,1.0,1203.0,0.02261189691920173,0.9752323552369271,452.0,1
2022-07-07 13:43:48.389,-1.473476,20.93929,-1.781169,21.9133,0.120006,0.068819,0.068024,0.000795000000000004,0.051186999999999996,0.051982,1.03784,1.0,1204.0,0.015530983824333908,0.35668855506036357,453.0,1
2022-07-07 13:43:49.389,-1.462976,20.941653,-1.769356,21.907787,0.119409,0.068819,0.067777,0.0010420000000000013,0.050589999999999996,0.051632,1.117992,1.0,1205.0,0.02059654879326365,0.7991842846286368,454.0,1
2022-07-07 13:43:50.389,-1.466782,20.941522,-1.773425,21.906737,0.118977,0.068399,0.066601,0.001798000000000008,0.050578,0.052376000000000006,1.089703,1.0,1206.0,0.035548350105775284,2.1052791172327803,455.0,1
2022-07-07 13:43:51.389,-1.471245,20.939815,-1.767125,21.906737,0.120006,0.068688,0.067573,0.0011150000000000049,0.051318,0.05243300000000001,1.169855,1.0,1207.0,0.02172684580759572,0.8979198857024464,456.0,1
2022-07-07 13:43:52.389,-1.464682,20.942178,-1.761744,21.908575,0.121265,0.069465,0.068292,0.0011729999999999935,0.0518,0.05297299999999999,0.990692,1.0,1208.0,0.02264435049516406,0.9780672944511375,457.0,1
2022-07-07 13:43:53.389,-1.464813,20.936271,-1.761088,21.905949,0.120355,0.069113,0.068019,0.0010939999999999978,0.05124200000000001,0.05233600000000001,1.339588,1.0,1209.0,0.021349257459555404,0.8649361548516148,458.0,1
2022-07-07 13:43:54.389,-1.462976,20.936665,-1.763581,21.902011,0.119731,0.068567,0.067289,0.0012780000000000014,0.051164,0.052442,1.169855,1.0,1210.0,0.024978012313104685,1.1819212367120806,459.0,1
2022-07-07 13:43:55.389,-1.460745,20.940472,-1.759119,21.905293,0.119593,0.068593,0.067352,0.001241000000000006,0.051000000000000004,0.05224100000000001,0.853963,1.0,1211.0,0.024332856218505634,1.1255644791705146,460.0,1
2022-07-07 13:43:56.389,-1.445388,20.947429,-1.751769,21.900961,0.120015,0.069155,0.068103,0.0010519999999999974,0.05086,0.051912,1.033125,1.0,1212.0,0.020683824541397087,0.8068081422004572,461.0,1
2022-07-07 13:43:57.389,-1.4509,20.937978,-1.752031,21.899517,0.120502,0.069386,0.067977,0.0014090000000000075,0.051115999999999995,0.052525,1.17457,1.0,1213.0,0.027564215427353083,1.407835589971846,462.0,1
2022-07-07 13:43:58.389,-1.434756,20.936665,-1.751769,21.902011,0.119841,0.068599,0.06752,0.0010789999999999966,0.05124200000000001,0.052321000000000006,1.221718,1.0,1214.0,0.021056534551060564,0.839365732253099,463.0,1
2022-07-07 13:43:59.389,-1.434756,20.932071,-1.742713,21.896104,0.119988,0.069192,0.067699,0.0014930000000000082,0.050795999999999994,0.052289,1.287725,1.0,1215.0,0.029391499498002016,1.567455573711018,464.0,1
2022-07-07 13:44:00.389,-1.432525,20.939553,-1.741006,21.899254,0.119988,0.068572,0.067924,0.0006479999999999958,0.051416,0.052064,1.245292,1.0,1216.0,0.012602835638018471,0.10090404219063287,465.0,1
2022-07-07 13:44:01.389,-1.432787,20.946641,-1.733788,21.898598,0.120098,0.068809,0.068035,0.0007739999999999969,0.051289,0.052063,0.811529,1.0,1217.0,0.015090660947553068,0.3182247324064602,466.0,1
2022-07-07 13:44:02.389,-1.430294,20.932596,-1.732344,21.899123,0.12075,0.06947,0.068507,0.0009630000000000055,0.05127999999999999,0.052243,1.17457,1.0,1218.0,0.018778884967141935,0.6404046646291084,467.0,1
2022-07-07 13:44:03.389,-1.432394,20.940734,-1.724863,21.89781,0.120677,0.069061,0.067678,0.0013829999999999953,0.05161600000000001,0.052999000000000004,1.254721,1.0,1219.0,0.026793498266075036,1.3405106114823147,468.0,1
2022-07-07 13:44:04.389,-1.413362,20.940866,-1.72145,21.892559,0.12008,0.06967,0.06826,0.0014099999999999946,0.05041000000000001,0.051820000000000005,1.235862,1.0,1220.0,0.027970085893951602,1.4432898678913477,469.0,1
2022-07-07 13:44:05.389,-1.421368,20.935746,-1.7246,21.890328,0.120567,0.069176,0.068428,0.0007479999999999987,0.05139099999999999,0.05213899999999999,1.372591,1.0,1221.0,0.014554794520547922,0.2714148292617602,470.0,1
2022-07-07 13:44:06.389,-1.409818,20.925902,-1.712,21.886915,0.12019,0.069202,0.068224,0.0009779999999999928,0.050988000000000006,0.051966,0.971833,1.0,1222.0,0.019180607582027352,0.6754966124469952,471.0,1
2022-07-07 13:44:07.389,-1.393017,20.936796,-1.713838,21.887702,0.120668,0.069381,0.068896,0.0004849999999999993,0.051287,0.051772,1.004836,1.0,1223.0,0.009456403057245346,0.17394841531535632,472.0,1
2022-07-07 13:44:08.389,-1.393149,20.93299,-1.710163,21.891247,0.120576,0.069628,0.068229,0.0013989999999999975,0.05094800000000001,0.052347000000000005,1.089703,1.0,1224.0,0.027458831380399954,1.3986299059015783,473.0,1
2022-07-07 13:44:09.389,-1.404305,20.935353,-1.701763,21.888227,0.12075,0.069617,0.068518,0.0010990000000000028,0.051133,0.052232,1.339588,1.0,1225.0,0.021492548988931097,0.877453196923123,474.0,1
2022-07-07 13:44:10.389,-1.404699,20.93194,-1.707013,21.890853,0.120695,0.069019,0.068386,0.0006329999999999947,0.051676,0.052308999999999994,1.004836,1.0,1226.0,0.012249163070611581,0.07000944273274423,475.0,1
2022-07-07 13:44:11.389,-1.40273,20.929315,-1.705044,21.883895,0.119363,0.069155,0.067693,0.001461999999999991,0.050208,0.051669999999999994,1.330158,1.0,1227.0,0.02911828556633255,1.5435893319859928,476.0,1
2022-07-07 13:44:12.389,-1.390655,20.935484,-1.700582,21.889015,0.120218,0.069124,0.068271,0.0008530000000000065,0.051094,0.05194700000000001,1.009551,1.0,1228.0,0.016694392797729846,0.4583166075336258,477.0,1
2022-07-07 13:44:13.389,-1.38383,20.919339,-1.694676,21.886915,0.120025,0.069202,0.068213,0.0009890000000000038,0.05082300000000001,0.05181200000000001,0.967118,1.0,1229.0,0.01945931056193931,0.6998423427229707,478.0,1
2022-07-07 13:44:14.389,-1.382123,20.943228,-1.686801,21.890459,0.119253,0.068137,0.067777,0.0003599999999999992,0.051115999999999995,0.051475999999999994,0.929399,1.0,1230.0,0.007042666823170359,0.3847971523137984,479.0,1
2022-07-07 13:44:15.389,-1.384617,20.924327,-1.687719,21.884814,0.120199,0.069475,0.068281,0.0011940000000000006,0.050724000000000005,0.051918000000000006,1.099133,1.0,1231.0,0.02353868900936423,1.0561910527583223,480.0,1
2022-07-07 13:44:16.389,-1.380942,20.938372,-1.682338,21.887571,0.121081,0.069197,0.068108,0.0010889999999999928,0.051884,0.05297299999999999,1.02841,1.0,1232.0,0.02098872506504756,0.8334423242682019,481.0,1
2022-07-07 13:44:17.389,-1.38803,20.929708,-1.677088,21.885996,0.120521,0.069475,0.068045,0.0014300000000000007,0.05104600000000001,0.05247600000000001,1.16514,1.0,1233.0,0.02801339941622427,1.4470734633551854,482.0,1
2022-07-07 13:44:18.389,-1.380811,20.930102,-1.680369,21.886915,0.120254,0.069575,0.068045,0.0015300000000000036,0.050679,0.052209000000000005,1.240577,1.0,1234.0,0.030189423835832743,1.6371571991317433,483.0,1
2022-07-07 13:44:19.389,-1.375298,20.92472,-1.675776,21.882057,0.119023,0.068898,0.067357,0.0015410000000000007,0.050125,0.051666000000000004,0.976548,1.0,1235.0,0.03074252882735508,1.6854729542849616,484.0,1
2022-07-07 13:44:20.389,-1.375823,20.933384,-1.673282,21.888752,0.121412,0.069612,0.067835,0.001776999999999987,0.05180000000000001,0.053577,1.169855,1.0,1236.0,0.03430435705874378,1.9966117495649311,485.0,1
2022-07-07 13:44:21.389,-1.364666,20.93089,-1.669738,21.891115,0.119446,0.068746,0.068428,0.00031799999999999884,0.050699999999999995,0.051017999999999994,1.202858,1.0,1237.0,0.006272065639730949,0.4521119997125952,486.0,1
2022-07-07 13:44:22.389,-1.355741,20.93194,-1.661601,21.892297,0.120953,0.069045,0.068528,0.0005169999999999897,0.05190800000000001,0.052425,1.183999,1.0,1238.0,0.009959737232464305,0.12998032400742565,487.0,1
2022-07-07 13:44:23.389,-1.35456,20.931283,-1.660551,21.890721,0.119997,0.068646,0.067772,0.0008739999999999998,0.05135100000000001,0.05222500000000001,1.518751,1.0,1239.0,0.01701978501324193,0.48674081424738924,488.0,1
2022-07-07 13:44:24.389,-1.357185,20.93404,-1.657401,21.896629,0.11963,0.068998,0.068061,0.0009370000000000073,0.050631999999999996,0.051569000000000004,0.901111,1.0,1240.0,0.018505717614994317,0.6165424917966214,489.0,1
2022-07-07 13:44:25.389,-1.355741,20.935221,-1.650445,21.895447,0.12019,0.069922,0.068528,0.0013939999999999925,0.05026800000000001,0.051662,1.141566,1.0,1241.0,0.027730808251606204,1.4223880858456277,490.0,1
2022-07-07 13:44:26.389,-1.35771,20.928921,-1.652413,21.89781,0.120953,0.069796,0.068801,0.0009949999999999959,0.05115700000000001,0.052152000000000004,1.268866,1.0,1242.0,0.019449548457719137,0.698989587017433,491.0,1
2022-07-07 13:44:27.389,-1.351278,20.93719,-1.647163,21.89676,0.121026,0.069717,0.068203,0.0015140000000000015,0.051308999999999994,0.052822999999999995,1.066129,1.0,1243.0,0.029506918729292567,1.5775378680393666,492.0,1
2022-07-07 13:44:28.389,-1.345372,20.928396,-1.648213,21.893609,0.119951,0.069402,0.068281,0.0011210000000000109,0.050549,0.05167000000000001,1.240577,1.0,1244.0,0.022176063303659958,0.9371606860623272,493.0,1
2022-07-07 13:44:29.389,-1.340647,20.928002,-1.641651,21.893216,0.120319,0.069334,0.068596,0.0007380000000000025,0.05098499999999999,0.05172299999999999,1.358447,1.0,1245.0,0.014474561644373017,0.2644061924569545,494.0,1
2022-07-07 13:44:30.389,-1.352854,20.92984,-1.633907,21.899123,0.120512,0.068578,0.067683,0.0008950000000000069,0.051933999999999994,0.052829,1.02841,1.0,1246.0,0.017233079811302725,0.5053728992882349,495.0,1
2022-07-07 13:44:31.389,-1.334347,20.928396,-1.628001,21.898335,0.120438,0.069265,0.068376,0.000888999999999987,0.05117300000000001,0.052062,1.146281,1.0,1247.0,0.01737210302106513,0.5175170879440041,496.0,1
2022-07-07 13:44:32.389,-1.335265,20.925902,-1.631545,21.897548,0.121274,0.069985,0.068807,0.0011780000000000124,0.051289,0.052467000000000014,0.957688,1.0,1248.0,0.02296744004679299,1.0062903550062439,497.0,1
2022-07-07 13:44:33.389,-1.332115,20.924983,-1.629182,21.897023,0.120438,0.068956,0.0671,0.0018559999999999965,0.051482,0.053337999999999997,1.212288,1.0,1249.0,0.03605073519414169,2.149164302313702,498.0,1
2022-07-07 13:44:34.389,-1.327128,20.926689,-1.629445,21.891378,0.120144,0.069013,0.067825,0.0011880000000000085,0.051130999999999996,0.052319000000000004,1.193429,1.0,1250.0,0.023233982633184866,1.0295738301861914,499.0,1
2022-07-07 13:44:35.389,-1.32844,20.934434,-1.619995,21.890065,0.121274,0.069202,0.068386,0.0008159999999999973,0.05207200000000001,0.052888000000000004,1.198144,1.0,1251.0,0.015670308989303425,0.36885912061396886,500.0,1
2022-07-07 13:44:36.389,-1.32634,20.928264,-1.613564,21.891378,0.119271,0.068515,0.067956,0.0005590000000000039,0.050755999999999996,0.051315,1.183999,1.0,1252.0,0.011013259254881178,0.03795130083134102,501.0,1
2022-07-07 13:44:37.389,-1.327128,20.927214,-1.612382,21.892559,0.120254,0.068777,0.067531,0.001246000000000011,0.051476999999999995,0.052723000000000006,1.000122,1.0,1253.0,0.024204514549905028,1.1143533624185298,502.0,1
2022-07-07 13:44:38.389,-1.33054,20.924327,-1.61002,21.889671,0.121136,0.06915,0.06826,0.0008900000000000019,0.05198599999999999,0.05287599999999999,1.150995,1.0,1254.0,0.017119664531517535,0.49546565749377414,503.0,1
2022-07-07 13:44:39.389,-1.300877,20.93194,-1.60687,21.890721,0.119979,0.068473,0.067825,0.0006480000000000097,0.051505999999999996,0.052154000000000006,1.117992,1.0,1255.0,0.012580814258256348,0.09898039368080047,504.0,1
2022-07-07 13:44:40.389,-1.308227,20.924852,-1.595976,21.891509,0.119574,0.068557,0.067326,0.0012310000000000099,0.05101699999999999,0.052248,1.169855,1.0,1256.0,0.024128738876475167,1.1077340786656737,505.0,1
2022-07-07 13:44:41.389,-1.310721,20.929577,-1.59532,21.895972,0.119666,0.068436,0.067163,0.0012729999999999964,0.05123,0.052502999999999994,1.03784,1.0,1257.0,0.024848236419355397,1.1705848351187362,506.0,1
2022-07-07 13:44:42.389,-1.299171,20.925639,-1.596895,21.890196,0.12019,0.068992,0.068129,0.0008630000000000027,0.05119800000000001,0.05206100000000001,1.202858,1.0,1258.0,0.016855797964804048,0.47241594247428065,507.0,1
2022-07-07 13:44:43.389,-1.290508,20.918945,-1.587839,21.890721,0.120429,0.069313,0.067809,0.0015040000000000053,0.051115999999999995,0.05262,1.122707,1.0,1259.0,0.029422696950134112,1.5701807858890349,508.0,1
2022-07-07 13:44:44.389,-1.296677,20.910282,-1.587051,21.886783,0.121017,0.070321,0.068691,0.0016299999999999926,0.050696000000000005,0.052326,1.28301,1.0,1260.0,0.032151803854271306,1.8085783107501454,509.0,1
2022-07-07 13:44:45.389,-1.280139,20.928527,-1.588495,21.888227,0.119804,0.068835,0.067499,0.00133599999999999,0.050969,0.05230499999999999,1.122707,1.0,1261.0,0.02621149695899529,1.2896706568937248,510.0,1
2022-07-07 13:44:46.389,-1.289326,20.927083,-1.584558,21.889015,0.121302,0.069502,0.068182,0.0013199999999999878,0.0518,0.05311999999999999,1.033125,1.0,1262.0,0.025482133549545143,1.2259580807122696,511.0,1
2022-07-07 13:44:47.389,-1.282239,20.914351,-1.577601,21.88849,0.121182,0.069733,0.068402,0.0013309999999999989,0.051448999999999995,0.052779999999999994,1.080273,1.0,1263.0,0.02586977648202136,1.2598201164911318,512.0,1
2022-07-07 13:44:48.389,-1.287358,20.921176,-1.576026,21.887046,0.121292,0.069775,0.068723,0.0010519999999999974,0.05151699999999999,0.05256899999999999,1.160425,1.0,1264.0,0.02042004736208699,0.783766235499388,513.0,1
2022-07-07 13:44:49.389,-1.27922,20.912776,-1.571039,21.886521,0.119611,0.068898,0.067725,0.0011730000000000074,0.050712999999999994,0.051886,1.004836,1.0,1265.0,0.023129707773001686,1.0204650376595144,514.0,1
2022-07-07 13:44:50.389,-1.27817,20.928133,-1.56907,21.888752,0.119813,0.069003,0.067536,0.001466999999999996,0.05081000000000001,0.052277000000000004,1.132136,1.0,1266.0,0.02887170100962382,1.5220492640981353,515.0,1
2022-07-07 13:44:51.389,-1.280401,20.929052,-1.565789,21.881401,0.120695,0.069218,0.068229,0.0009890000000000038,0.051476999999999995,0.052466,1.264151,1.0,1267.0,0.019212090601810557,0.6782467700095631,516.0,1
2022-07-07 13:44:52.389,-1.261632,20.924983,-1.564214,21.878907,0.12087,0.069171,0.06826,0.0009109999999999951,0.05169900000000001,0.052610000000000004,1.136851,1.0,1268.0,0.017620889748549227,0.5392495235479715,517.0,1
2022-07-07 13:44:53.389,-1.260844,20.932334,-1.560014,21.882976,0.121256,0.068683,0.06784,0.0008429999999999965,0.05257300000000001,0.053416000000000005,1.000122,1.0,1269.0,0.016034541788716786,0.4006761951747877,518.0,1
2022-07-07 13:44:54.389,-1.262419,20.929183,-1.560145,21.883895,0.120328,0.069124,0.068638,0.0004860000000000003,0.051204,0.05169,1.117992,1.0,1270.0,0.009491260619080174,0.17090347909408976,519.0,1
2022-07-07 13:44:55.389,-1.253888,20.930365,-1.552795,21.880088,0.119694,0.068856,0.067048,0.001808000000000004,0.050837999999999994,0.052646,1.198144,1.0,1271.0,0.035563248687031694,2.1065805630977574,520.0,1
2022-07-07 13:44:56.389,-1.247063,20.927608,-1.556864,21.883895,0.120006,0.069286,0.067945,0.001340999999999995,0.05072,0.052060999999999996,0.707803,1.0,1272.0,0.026438753179156463,1.3095223235006959,521.0,1
2022-07-07 13:44:57.389,-1.249556,20.925245,-1.554502,21.886521,0.120741,0.068856,0.068124,0.0007319999999999965,0.051885,0.052617,1.127421,1.0,1273.0,0.014107851829009685,0.23237274144323106,522.0,1
2022-07-07 13:44:58.389,-1.247588,20.927083,-1.550039,21.88744,0.120686,0.069402,0.068218,0.0011840000000000045,0.051283999999999996,0.052468,1.004836,1.0,1274.0,0.0230866725163304,1.0167057497193297,523.0,1
2022-07-07 13:44:59.389,-1.247456,20.938372,-1.544133,21.889803,0.119556,0.068399,0.067415,0.0009839999999999988,0.051156999999999994,0.05214099999999999,1.009551,1.0,1275.0,0.019234528324015773,0.6802067875629743,524.0,1
2022-07-07 13:45:00.389,-1.238137,20.930365,-1.545183,21.890196,0.12076,0.069649,0.067914,0.0017350000000000004,0.051111000000000004,0.052846000000000004,1.212288,1.0,1276.0,0.033945061825011745,1.9652259895251678,525.0,1
2022-07-07 13:45:01.389,-1.236956,20.939553,-1.538489,21.895579,0.119492,0.068956,0.067452,0.0015040000000000053,0.050536,0.05204,1.207573,1.0,1277.0,0.02976037358766855,1.5996780820446364,526.0,1
2022-07-07 13:45:02.389,-1.230131,20.928002,-1.543345,21.894922,0.119574,0.068551,0.067625,0.0009259999999999963,0.051023,0.051948999999999995,0.943544,1.0,1278.0,0.018148322358105918,0.5853227017216585,527.0,1
2022-07-07 13:45:03.389,-1.233806,20.939947,-1.540064,21.897416,0.120071,0.068861,0.067384,0.001477000000000006,0.05120999999999999,0.052687,0.957688,1.0,1279.0,0.028841459842612063,1.5194075869422918,528.0,1
2022-07-07 13:45:04.389,-1.232756,20.934434,-1.538883,21.897942,0.119648,0.069145,0.067557,0.0015879999999999922,0.050503000000000006,0.052091,1.080273,1.0,1280.0,0.031443054015523365,1.7466664057796666,529.0,1
2022-07-07 13:45:05.389,-1.226324,20.92984,-1.539014,21.900961,0.120677,0.069097,0.068371,0.0007260000000000044,0.05158,0.052306000000000005,1.254721,1.0,1281.0,0.014074950078517369,0.2294986525355831,530.0,1
2022-07-07 13:45:06.389,-1.215037,20.93824,-1.532977,21.901223,0.120659,0.068914,0.067594,0.0013200000000000017,0.051745,0.053065,1.136851,1.0,1282.0,0.02550921810381482,1.228324016136078,531.0,1
2022-07-07 13:45:07.389,-1.217268,20.934696,-1.533896,21.905162,0.12053,0.06925,0.068077,0.0011730000000000074,0.05127999999999999,0.052453,1.198144,1.0,1283.0,0.02287396891636293,0.9981253080061738,532.0,1
2022-07-07 13:45:08.389,-1.213986,20.945328,-1.526283,21.908312,0.120971,0.06926,0.068465,0.000795000000000004,0.05171099999999999,0.052506,1.160425,1.0,1284.0,0.015373607673267406,0.342941169485417,533.0,1
2022-07-07 13:45:09.389,-1.20808,20.936534,-1.526546,21.9091,0.120732,0.069066,0.068087,0.0009790000000000076,0.051666000000000004,0.05264500000000001,1.103847,1.0,1285.0,0.01894826484990434,0.6552006203135885,534.0,1
2022-07-07 13:45:10.389,-1.209786,20.941653,-1.532846,21.907787,0.120953,0.069612,0.068245,0.0013669999999999932,0.05134100000000001,0.052708000000000005,1.113277,1.0,1286.0,0.02662537493669886,1.3258244203573244,535.0,1
2022-07-07 13:45:11.389,-1.204536,20.939684,-1.526414,21.915138,0.120557,0.069355,0.068239,0.0011160000000000059,0.051202,0.052318,1.16514,1.0,1287.0,0.021795597914184832,0.9039256350613243,536.0,1
2022-07-07 13:45:12.389,-1.198892,20.950054,-1.521821,21.914613,0.120897,0.069208,0.067662,0.0015460000000000057,0.051689,0.053235000000000005,1.15571,1.0,1288.0,0.029909073321725783,1.612667550684729,537.0,1
2022-07-07 13:45:13.389,-1.189836,20.944541,-1.518014,21.916976,0.118913,0.068656,0.067483,0.0011729999999999935,0.05025700000000001,0.051430000000000003,0.990692,1.0,1289.0,0.02333956782999708,1.038797085436415,538.0,1
2022-07-07 13:45:14.389,-1.193117,20.94441,-1.512896,21.912513,0.120897,0.069166,0.068281,0.0008850000000000108,0.051731,0.05261600000000001,1.056699,1.0,1290.0,0.01710739967524957,0.49439427719253803,539.0,1
2022-07-07 13:45:15.389,-1.19863,20.950841,-1.506858,21.913957,0.120089,0.068677,0.06783,0.0008470000000000005,0.051412,0.052259,1.122707,1.0,1291.0,0.01647443253651801,0.4391022697730891,540.0,1
2022-07-07 13:45:16.389,-1.195348,20.95176,-1.511452,21.916976,0.120015,0.069202,0.068098,0.0011039999999999939,0.050813,0.05191699999999999,1.018981,1.0,1292.0,0.02172629590270386,0.8978718494877675,541.0,1
2022-07-07 13:45:17.389,-1.195217,20.951366,-1.503183,21.917501,0.120346,0.068767,0.067657,0.0011099999999999999,0.051579,0.052689,0.721948,1.0,1293.0,0.02151996898022489,0.879848434004618,542.0,1
2022-07-07 13:45:18.389,-1.186292,20.944541,-1.508564,21.915926,0.12075,0.069108,0.067688,0.0014200000000000046,0.05164199999999999,0.053062,1.250006,1.0,1294.0,0.027496466123192006,1.4019174390930442,543.0,1
2022-07-07 13:45:19.389,-1.178548,20.938634,-1.503446,21.91947,0.120162,0.068452,0.067804,0.0006479999999999958,0.051710000000000006,0.052358,1.334873,1.0,1295.0,0.012531182920461714,0.0946449137962091,544.0,1
2022-07-07 13:45:20.389,-1.177235,20.944278,-1.505152,21.924196,0.120392,0.068945,0.068082,0.0008630000000000027,0.05144699999999999,0.052309999999999995,1.231147,1.0,1296.0,0.01677421862851817,0.46528968742693055,545.0,1
2022-07-07 13:45:21.389,-1.184454,20.94861,-1.498327,21.923802,0.121155,0.069523,0.06846,0.0010630000000000084,0.051632,0.052695000000000006,1.254721,1.0,1297.0,0.020587608699862654,0.798403334591248,546.0,1
2022-07-07 13:45:22.389,-1.166997,20.947691,-1.499902,21.921046,0.120677,0.069334,0.067772,0.0015620000000000078,0.051343,0.05290500000000001,1.023696,1.0,1298.0,0.030422249922094264,1.657495414026771,547.0,1
