elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
5937.0,-0.969985,21.092604,-2.075035,23.111432,0.126842,0.074007,0.072393,0.0016140000000000043,0.05283500000000001,0.05444900000000001,3.62627,0.03054735407676592,0.15944091725595322,142.0,1
5938.0,-0.964341,21.097592,-2.070442,23.111039,0.126869,0.073628,0.071568,0.0020599999999999924,0.05324100000000001,0.055301,3.772429,0.03869125878066173,0.46854711074823463,143.0,1
5939.0,-0.961059,21.088535,-2.066767,23.107232,0.126851,0.074343,0.072272,0.0020710000000000034,0.052507999999999985,0.05457899999999999,3.480111,0.0394408577577178,0.49699853483386613,144.0,1
5940.0,-0.956334,21.091554,-2.071754,23.106313,0.126786,0.074133,0.072293,0.0018400000000000083,0.052653000000000005,0.054493000000000014,3.880869,0.03494511338169955,0.32636018854764814,145.0,1
5941.0,-0.952528,21.102711,-2.07136,23.108413,0.126768,0.074054,0.072214,0.0018399999999999944,0.052714,0.05455399999999999,3.305663,0.03490467608839978,0.3248253697768635,146.0,1
5942.0,-0.942159,21.08906,-2.073067,23.104475,0.12754,0.074085,0.072351,0.0017339999999999994,0.05345499999999999,0.05518899999999999,3.810147,0.032437892846453154,0.23119731225257611,147.0,1
5943.0,-0.937565,21.097198,-2.06506,23.104869,0.127172,0.074148,0.072377,0.0017710000000000087,0.053024,0.05479500000000001,3.829007,0.03339933993399356,0.2676895429796484,148.0,1
5944.0,-0.936777,21.097723,-2.062829,23.101456,0.126796,0.074479,0.072408,0.0020710000000000034,0.05231699999999999,0.05438799999999999,3.536688,0.03958484651553966,0.502463703994638,149.0,1
5945.0,-0.92864,21.083284,-2.062435,23.100274,0.126989,0.074117,0.072277,0.0018400000000000083,0.05287199999999999,0.054712,3.630985,0.034800370699601096,0.3208664037937681,150.0,1
5946.0,-0.926933,21.087878,-2.062829,23.105788,0.12663,0.07461,0.072382,0.002227999999999994,0.05202,0.05424799999999999,3.673418,0.04282885757674774,0.6255918528661739,151.0,1
5947.0,-0.91197,21.096279,-2.064667,23.102768,0.126933,0.074521,0.072004,0.0025170000000000053,0.052411999999999986,0.05492899999999999,3.720566,0.04802243718161536,0.8227169029041264,152.0,1
5948.0,-0.908033,21.086434,-2.065454,23.10093,0.126842,0.07439,0.07234,0.0020499999999999963,0.05245200000000001,0.05450200000000001,3.74414,0.039082607286523095,0.4834009494624609,153.0,1
5949.0,-0.909608,21.083284,-2.067029,23.104344,0.127301,0.074516,0.072503,0.002013000000000001,0.052785,0.054798,3.541403,0.03813511158261662,0.44743825085122646,154.0,1
5950.0,-0.892413,21.092735,-2.057842,23.105656,0.126933,0.074049,0.072235,0.00181400000000001,0.05288399999999999,0.054698,3.711136,0.03430084144842603,0.30190650789826345,155.0,1
5951.0,-0.896351,21.081053,-2.065848,23.103293,0.127255,0.074589,0.072235,0.002354000000000009,0.052666000000000004,0.05502000000000001,3.852581,0.04469591964607835,0.6964571773325237,156.0,1
5952.0,-0.889788,21.080528,-2.069129,23.103687,0.127227,0.07366,0.071752,0.001908000000000007,0.053567000000000004,0.05547500000000001,3.484826,0.0356182795698926,0.35191056586487335,157.0,1
5953.0,-0.884276,21.084991,-2.063223,23.103425,0.127053,0.074532,0.071468,0.0030639999999999973,0.052521,0.055584999999999996,3.583837,0.058337458588781796,1.2142289746791501,158.0,1
5954.0,-0.879026,21.083809,-2.063485,23.100012,0.126796,0.07428,0.071505,0.0027749999999999997,0.05251599999999999,0.05529099999999999,3.748855,0.05284003275129958,1.0055712808069033,159.0,1
5955.0,-0.870888,21.097723,-2.059548,23.106575,0.127136,0.074463,0.071915,0.0025479999999999947,0.052673,0.05522099999999999,3.687562,0.04837301135284951,0.8360231302664209,160.0,1
5956.0,-0.868394,21.091685,-2.05666,23.11327,0.12697,0.074626,0.071705,0.002920999999999993,0.052344,0.055264999999999995,3.475396,0.055802846499187944,1.118026437508119,161.0,1
5957.0,-0.864325,21.105861,-2.063223,23.111826,0.126851,0.074096,0.071642,0.002453999999999998,0.052754999999999996,0.055208999999999994,3.550833,0.04651603609068159,0.7655406558799673,162.0,1
5958.0,-0.858025,21.08079,-2.068998,23.106575,0.127209,0.074117,0.071705,0.0024119999999999975,0.053091999999999986,0.055503999999999984,3.725281,0.0454297176652289,0.7243088677364276,163.0,1
5959.0,-0.849362,21.086697,-2.067685,23.107625,0.127126,0.074647,0.072519,0.002128000000000005,0.052478999999999984,0.05460699999999999,3.291518,0.04054878048780498,0.5390503257416108,164.0,1
5960.0,-0.847131,21.10363,-2.067423,23.104869,0.12754,0.074154,0.071762,0.0023919999999999914,0.05338599999999999,0.05577799999999998,3.475396,0.044804915054226534,0.7005941554708734,165.0,1
5961.0,-0.838599,21.092473,-2.069129,23.104475,0.127448,0.074831,0.071841,0.0029899999999999927,0.05261700000000001,0.055607000000000004,3.711136,0.05682466076247657,1.1568099361939734,166.0,1
5962.0,-0.831774,21.097854,-2.066373,23.108938,0.127255,0.074915,0.071747,0.0031679999999999903,0.05234000000000001,0.055508,3.847866,0.060526164956725886,1.2973024779513427,167.0,1
5963.0,-0.827836,21.100873,-2.06821,23.109201,0.127273,0.074143,0.072125,0.002018000000000006,0.05313,0.055148,3.461252,0.03798159266718123,0.4416113595374569,168.0,1
5964.0,-0.828886,21.082234,-2.067685,23.10605,0.127374,0.074285,0.071988,0.0022970000000000074,0.05308899999999998,0.05538599999999999,3.3811,0.04326615181766826,0.6421895861601772,169.0,1
5965.0,-0.822849,21.092735,-2.057973,23.101849,0.127531,0.074448,0.072366,0.0020820000000000005,0.053083000000000005,0.055165000000000006,3.810147,0.039220857508853894,0.48864830948543525,170.0,1
5966.0,-0.81773,21.084334,-2.064929,23.109595,0.127494,0.074768,0.072172,0.002596000000000001,0.052725999999999995,0.055321999999999996,3.885584,0.04923473742105565,0.8687303971686047,171.0,1
5967.0,-0.812611,21.073965,-2.065979,23.110251,0.127393,0.074841,0.072387,0.002453999999999998,0.052552,0.055006,3.75357,0.04669571670504058,0.7723605282591581,172.0,1
5968.0,-0.813923,21.089454,-2.07031,23.105525,0.127687,0.074421,0.072088,0.0023330000000000017,0.053265999999999994,0.055598999999999996,3.696992,0.04379822404115122,0.662384667714252,173.0,1
5969.0,-0.803817,21.094441,-2.060335,23.105394,0.127273,0.074721,0.071915,0.002805999999999989,0.052552,0.05535799999999999,3.437677,0.053393716819210874,1.0265866513020305,174.0,1
5970.0,-0.796467,21.089191,-2.064929,23.103293,0.12799,0.073996,0.07171,0.0022860000000000102,0.053993999999999986,0.05628,3.696992,0.04233725344939366,0.6069327592204905,175.0,1
5971.0,-0.789116,21.089716,-2.06611,23.108676,0.127338,0.07408,0.072046,0.002033999999999994,0.053258000000000014,0.05529200000000001,3.796003,0.038190728327606484,0.44954921370790424,176.0,1
5972.0,-0.78951,21.090241,-2.06821,23.10093,0.127466,0.074238,0.072072,0.0021660000000000013,0.053228,0.055394,3.824292,0.040692103928309784,0.5444902424331044,177.0,1
5973.0,-0.785441,21.092473,-2.064273,23.094236,0.127025,0.073513,0.071951,0.001561999999999994,0.053512000000000004,0.055074,3.781858,0.02918916898697501,0.10789028663985478,178.0,1
5974.0,-0.78216,21.089322,-2.064929,23.092792,0.127577,0.075141,0.072818,0.0023230000000000056,0.052435999999999997,0.054759,3.739425,0.04430077998359948,0.6814594432715835,179.0,1
5975.0,-0.771266,21.080003,-2.064142,23.096073,0.127227,0.074358,0.071951,0.0024069999999999925,0.05286900000000001,0.055276000000000006,3.701707,0.04552676376016629,0.7279923033966011,180.0,1
5976.0,-0.767197,21.089191,-2.056923,23.097911,0.127025,0.074763,0.071731,0.003031999999999993,0.052262,0.055293999999999996,3.720566,0.058014273960545565,1.2019623318509831,181.0,1
5977.0,-0.770741,21.087091,-2.06086,23.103425,0.127191,0.074295,0.071699,0.002596000000000001,0.052896,0.055492,3.649844,0.049076507174319925,0.8627246847932588,182.0,1
5978.0,-0.761947,21.080396,-2.061385,23.100537,0.126915,0.074064,0.071831,0.002232999999999999,0.052850999999999995,0.055083999999999994,3.87144,0.04225005676227955,0.6036231630232161,183.0,1
5979.0,-0.755384,21.081053,-2.063092,23.101062,0.127117,0.074421,0.072135,0.0022859999999999964,0.05269600000000001,0.054982,3.918588,0.04338007856234693,0.6465137357745192,184.0,1
5980.0,-0.749346,21.088403,-2.066635,23.101849,0.126851,0.07418,0.071867,0.0023129999999999956,0.052670999999999996,0.05498399999999999,3.701707,0.0439132746051032,0.666751472481175,185.0,1
5981.0,-0.748427,21.082234,-2.06716,23.093842,0.126961,0.074637,0.072167,0.00247,0.052323999999999996,0.054793999999999995,3.593266,0.04720496894409938,0.7916894652821547,186.0,1
5982.0,-0.748821,21.08801,-2.073723,23.093842,0.126722,0.074915,0.072125,0.002790000000000001,0.051807000000000006,0.05459700000000001,3.762999,0.05385268684373071,1.0440071003820055,187.0,1
5983.0,-0.745802,21.086041,-2.062435,23.094104,0.127062,0.074789,0.072025,0.0027639999999999887,0.052273000000000014,0.055037,3.5084,0.05287523434212013,1.0069073757317626,188.0,1
5984.0,-0.736483,21.090504,-2.060204,23.087672,0.127136,0.074668,0.071852,0.002815999999999999,0.052468,0.055284,3.503685,0.05366978596885778,1.0370650013184775,189.0,1
5985.0,-0.731364,21.081053,-2.060467,23.092923,0.126961,0.074789,0.072277,0.0025120000000000003,0.052171999999999996,0.054683999999999996,3.574407,0.048147509248078514,0.827464079078492,190.0,1
5986.0,-0.726639,21.097198,-2.064798,23.092923,0.127007,0.075419,0.071983,0.0034359999999999946,0.05158800000000001,0.055024,3.593266,0.06660334567446537,1.527965073736203,191.0,1
5987.0,-0.722177,21.096017,-2.060204,23.091085,0.127273,0.074752,0.071474,0.003278000000000003,0.052521,0.055799,3.480111,0.06241194166254147,1.3688781263049177,192.0,1
5988.0,-0.716533,21.095229,-2.07136,23.087016,0.127292,0.074589,0.072198,0.0023910000000000042,0.052702999999999986,0.05509399999999999,3.494255,0.04536657559198552,0.7219122770813164,193.0,1
5989.0,-0.715745,21.085516,-2.067685,23.084128,0.127062,0.074085,0.071421,0.0026639999999999997,0.05297700000000001,0.05564100000000001,3.550833,0.05028502397221486,0.9085945765406518,194.0,1
5990.0,-0.717714,21.093785,-2.064142,23.082683,0.127191,0.07471,0.072072,0.0026380000000000015,0.052481,0.055119,3.876155,0.05026485271140584,0.9078289657098138,195.0,1
5991.0,-0.714958,21.083415,-2.06926,23.082946,0.126897,0.073775,0.071379,0.0023959999999999954,0.053122000000000016,0.05551800000000001,3.62627,0.04510287446115608,0.711903361734934,196.0,1
5992.0,-0.70787,21.08079,-2.067423,23.078351,0.127393,0.074348,0.071899,0.002448999999999993,0.05304500000000001,0.055494,3.555548,0.04616747728386669,0.7523109227359603,197.0,1
5993.0,-0.70262,21.085909,-2.063354,23.082683,0.126456,0.074421,0.071925,0.0024959999999999982,0.05203500000000001,0.05453100000000001,3.715851,0.04796679222077019,0.8206048690997954,198.0,1
5994.0,-0.70262,21.088403,-2.07346,23.082158,0.126722,0.074007,0.071783,0.0022240000000000038,0.052715,0.054939,3.682848,0.0421883299188103,0.6012802881597681,199.0,1
5995.0,-0.694219,21.084859,-2.06086,23.083865,0.126575,0.07449,0.071951,0.0025389999999999996,0.05208499999999999,0.05462399999999999,3.630985,0.04874630418922551,0.8501916565330563,200.0,1
5996.0,-0.688838,21.07554,-2.061385,23.076514,0.126447,0.074322,0.071673,0.0026489999999999986,0.052125000000000005,0.054774,3.61684,0.050819168936806935,0.9288683300755063,201.0,1
5997.0,-0.688444,21.080396,-2.060073,23.077826,0.12675,0.074542,0.07151,0.003031999999999993,0.052208000000000004,0.05524,3.673418,0.05807427838112189,1.2042398312461056,202.0,1
5998.0,-0.683719,21.089847,-2.068867,23.072182,0.127687,0.074526,0.0716,0.002925999999999998,0.053161,0.056087,3.796003,0.05503931379556823,1.0890461514900545,203.0,1
5999.0,-0.682538,21.09431,-2.062173,23.071525,0.127283,0.074957,0.07161,0.0033470000000000028,0.05232600000000001,0.055673000000000014,3.593266,0.06396315477669276,1.42775523727863,204.0,1
6000.0,-0.677944,21.092079,-2.064273,23.072969,0.127466,0.074274,0.071857,0.0024170000000000025,0.05319199999999999,0.05560899999999999,3.61684,0.045438309552008775,0.724634977325624,205.0,1
6001.0,-0.675056,21.081709,-2.069523,23.073101,0.127301,0.074873,0.072387,0.0024859999999999882,0.052428,0.05491399999999999,3.701707,0.047416506132102236,0.7997184706970073,206.0,1
6002.0,-0.6681,21.09011,-2.070835,23.073757,0.127402,0.075319,0.072182,0.003137000000000001,0.05208299999999999,0.05521999999999999,3.564977,0.06022962906074805,1.2860473017954033,207.0,1
6003.0,-0.668362,21.075409,-2.064929,23.070738,0.127586,0.073944,0.071573,0.002370999999999998,0.05364200000000001,0.05601300000000001,3.593266,0.04419961597971772,0.6776197102079868,208.0,1
6004.0,-0.661406,21.086697,-2.065323,23.071788,0.126731,0.074537,0.072356,0.0021810000000000024,0.052194000000000004,0.05437500000000001,3.739425,0.04178561164862539,0.5859949040507049,209.0,1
6005.0,-0.662587,21.088535,-2.066504,23.072707,0.127485,0.075366,0.072114,0.003252000000000005,0.052118999999999985,0.05537099999999999,3.805433,0.06239447429009988,1.3682151429815557,210.0,1
6006.0,-0.654974,21.086566,-2.070179,23.067456,0.127558,0.075288,0.072009,0.0032789999999999903,0.05227000000000001,0.055549,3.513114,0.06273076849495876,1.3809793666969576,211.0,1
6007.0,-0.650249,21.085253,-2.06611,23.06063,0.127338,0.074694,0.071594,0.0030999999999999917,0.05264400000000001,0.055744,3.574407,0.058884984328995936,1.2350106026021384,212.0,1
6008.0,-0.649462,21.085909,-2.065454,23.058398,0.127503,0.074448,0.071269,0.0031790000000000013,0.053055000000000005,0.056234000000000006,3.62627,0.059917822677925225,1.2742125262663069,213.0,1
6009.0,-0.641061,21.091947,-2.056398,23.061417,0.127457,0.074306,0.071264,0.003042000000000003,0.05315099999999999,0.05619299999999999,3.546118,0.0572320891029501,1.1722740935022489,214.0,1
6010.0,-0.642112,21.091422,-2.062567,23.06063,0.127283,0.074379,0.071789,0.002589999999999995,0.05290400000000001,0.055494,3.692277,0.048955675266987894,0.8581384460925594,215.0,1
6011.0,-0.63778,21.085253,-2.054954,23.063124,0.127439,0.074332,0.072109,0.002222999999999989,0.053107,0.05532999999999999,3.555548,0.04185810047450457,0.5887462556262604,216.0,1
6012.0,-0.631349,21.079871,-2.055479,23.057479,0.127255,0.075041,0.072288,0.0027529999999999916,0.05221400000000001,0.054967,3.814862,0.052724312936895355,1.0011790742864841,217.0,1
6013.0,-0.627411,21.08289,-2.062304,23.053935,0.127687,0.074484,0.071825,0.0026589999999999947,0.053203,0.055861999999999995,3.536688,0.04997744530486419,0.8969202661795896,218.0,1
6014.0,-0.629511,21.091029,-2.058892,23.053541,0.127319,0.074206,0.071794,0.0024119999999999975,0.053112999999999994,0.05552499999999999,3.621555,0.045411755845916287,0.7236271174215863,219.0,1
6015.0,-0.619142,21.087878,-2.05771,23.053935,0.127328,0.075482,0.072597,0.0028849999999999987,0.051846,0.054731,3.687562,0.05564449244893626,1.1120160261051013,220.0,1
6016.0,-0.618223,21.089716,-2.059154,23.058923,0.127273,0.074264,0.071794,0.00247,0.053009,0.055479,3.711136,0.04659498207885304,0.7685370924521548,221.0,1
6017.0,-0.614679,21.078428,-2.062173,23.050915,0.127301,0.074532,0.072056,0.002476000000000006,0.052768999999999996,0.055245,3.564977,0.04692059882509013,0.7808960476003579,222.0,1
6018.0,-0.616386,21.096148,-2.066635,23.052359,0.127255,0.074873,0.07255,0.0023229999999999917,0.05238200000000001,0.054705000000000004,3.758284,0.04434644827520362,0.6831928073388593,223.0,1
6019.0,-0.614154,21.089454,-2.068867,23.052884,0.127531,0.074679,0.071862,0.002817,0.05285200000000001,0.05566900000000001,3.475396,0.05329877206591867,1.0229829731710502,224.0,1
6020.0,-0.611792,21.090897,-2.053904,23.045008,0.12731,0.074941,0.07161,0.0033310000000000006,0.05236900000000001,0.05570000000000001,3.357526,0.0636051174336452,1.4141657412983322,225.0,1
6021.0,-0.60116,21.086172,-2.061385,23.043301,0.127347,0.074411,0.071915,0.0024959999999999982,0.05293599999999998,0.05543199999999998,3.569692,0.04715038630825319,0.789617752582825,226.0,1
6022.0,-0.599323,21.084203,-2.06086,23.04422,0.127034,0.074652,0.07139,0.003262000000000001,0.05238200000000001,0.05564400000000001,3.447107,0.062272111181108376,1.3635707867151874,227.0,1
6023.0,-0.599979,21.083022,-2.062042,23.044877,0.127347,0.075482,0.071831,0.0036509999999999876,0.051864999999999994,0.05551599999999998,3.61684,0.07039293564184607,1.67180095741903,228.0,1
6024.0,-0.592235,21.081053,-2.05561,23.036869,0.12754,0.075891,0.072603,0.0032879999999999993,0.05164899999999999,0.054936999999999986,3.612125,0.0636592449177154,1.4162201784722157,229.0,1
6025.0,-0.596041,21.070683,-2.065585,23.041595,0.127678,0.075534,0.072923,0.002611000000000002,0.05214400000000001,0.05475500000000001,3.748855,0.0500719148528143,0.9005059076414581,230.0,1
6026.0,-0.58961,21.086697,-2.063879,23.043564,0.127586,0.074637,0.07172,0.002916999999999989,0.05294900000000001,0.055866,3.796003,0.05508970727101017,1.090958862399264,231.0,1
6027.0,-0.585541,21.080396,-2.060467,23.039232,0.127227,0.075057,0.07192,0.003137000000000001,0.05217000000000001,0.05530700000000001,3.546118,0.060129190546472186,1.2822351050720084,232.0,1
6028.0,-0.586328,21.075671,-2.058629,23.036607,0.126915,0.074752,0.071899,0.0028529999999999944,0.052163,0.055015999999999995,3.678133,0.05469289164941328,1.075897516427054,233.0,1
6029.0,-0.579503,21.084991,-2.061123,23.033062,0.127356,0.075088,0.071794,0.0032940000000000053,0.052267999999999995,0.055562,3.555548,0.0630201457843082,1.3919628341669452,234.0,1
6030.0,-0.581997,21.081053,-2.061254,23.034244,0.127319,0.075067,0.071159,0.003907999999999995,0.05225199999999999,0.05615999999999999,3.437677,0.07478996421258101,1.838692493309241,235.0,1
6031.0,-0.578191,21.092473,-2.057973,23.029518,0.127595,0.07523,0.071678,0.0035519999999999996,0.05236499999999998,0.05591699999999998,3.597981,0.06783027155024254,1.5745336917330768,236.0,1
6032.0,-0.574384,21.083153,-2.056267,23.020854,0.127806,0.075561,0.07181,0.0037510000000000043,0.052245,0.055996000000000004,3.649844,0.0717949699498527,1.7250159082136038,237.0,1
6033.0,-0.568215,21.071864,-2.054823,23.030305,0.127604,0.074862,0.071463,0.0033989999999999992,0.052742,0.056140999999999996,3.673418,0.06444457084352424,1.4460276377197991,238.0,1
6034.0,-0.567165,21.081447,-2.064404,23.029387,0.127788,0.075235,0.071594,0.0036409999999999915,0.052553000000000016,0.05619400000000001,3.300948,0.0692811203714273,1.6296014230922915,239.0,1
6035.0,-0.564934,21.082497,-2.061648,23.021248,0.127733,0.074773,0.071453,0.0033200000000000035,0.05296000000000001,0.05628000000000001,3.465966,0.06268763807329927,1.3793423288204578,240.0,2
6036.0,-0.563096,21.080922,-2.055348,23.019804,0.127604,0.074868,0.072046,0.002822000000000005,0.05273599999999999,0.055557999999999996,3.541403,0.05351081783188284,1.031031281930359,241.0,2
6037.0,-0.56559,21.079609,-2.057185,23.020854,0.128201,0.074747,0.071804,0.0029429999999999873,0.053454000000000015,0.056397,3.62627,0.055055654288653756,1.0896663635137829,242.0,2
6038.0,-0.556927,21.072915,-2.058629,23.015603,0.128128,0.07461,0.071358,0.003251999999999991,0.053517999999999996,0.05676999999999999,3.555548,0.060763467179879876,1.3063094088491587,243.0,2
6039.0,-0.551677,21.087616,-2.058367,23.01429,0.127861,0.074469,0.071384,0.0030849999999999905,0.05339200000000001,0.056477,3.87144,0.05777910962111119,1.1930365454560476,244.0,2
6040.0,-0.551415,21.079871,-2.055873,23.019016,0.12765,0.074684,0.072088,0.002596000000000001,0.05296600000000001,0.055562000000000014,3.569692,0.04901164876243699,0.8602629496008645,245.0,2
6041.0,-0.548265,21.064776,-2.05666,23.013896,0.127834,0.074196,0.071348,0.0028480000000000033,0.053638000000000005,0.05648600000000001,3.352811,0.05309569529633295,1.015275087394425,246.0,2
6042.0,-0.549052,21.073177,-2.063485,23.015734,0.127622,0.075051,0.071411,0.0036400000000000043,0.05257100000000001,0.05621100000000001,3.857295,0.06923837784371917,1.62797910793507,247.0,2
6043.0,-0.540258,21.078953,-2.062042,23.017966,0.127356,0.0745,0.071815,0.002684999999999993,0.052856,0.05554099999999999,3.470681,0.050797434587660915,0.9280433914033548,248.0,2
6044.0,-0.538946,21.076459,-2.057448,23.014159,0.128027,0.075072,0.07172,0.003351999999999994,0.052955,0.056306999999999996,3.442392,0.06329783216254992,1.4025025669467128,249.0,2
6045.0,-0.540521,21.080396,-2.060467,23.010352,0.127255,0.074915,0.071353,0.0035619999999999957,0.05234000000000001,0.05590200000000001,3.583837,0.06805372461359153,1.5830149704743364,250.0,2
6046.0,-0.541571,21.083809,-2.062435,23.019016,0.126961,0.075009,0.071327,0.0036820000000000047,0.051951999999999984,0.05563399999999999,3.74414,0.07087174946586348,1.6899745883632509,251.0,2
6047.0,-0.533039,21.079084,-2.060204,23.017834,0.127531,0.075036,0.072109,0.002926999999999999,0.052495,0.055422,3.904444,0.05575662907650105,1.1162722308812985,252.0,2
6048.0,-0.535402,21.07449,-2.05036,23.020985,0.127347,0.074642,0.071768,0.0028740000000000016,0.05270499999999999,0.05557899999999999,3.73471,0.05452889614085687,1.0696729805019891,253.0,2
6049.0,-0.53002,21.075934,-2.052723,23.012321,0.127319,0.075618,0.072009,0.003609000000000001,0.05170099999999998,0.055309999999999984,3.729996,0.06980387605895327,1.649442890615886,254.0,2
6050.0,-0.527001,21.081315,-2.058498,23.013896,0.127319,0.074841,0.07192,0.002921000000000007,0.05247799999999998,0.05539899999999999,3.692277,0.05566035938184813,1.1126182639029527,255.0,2
6051.0,-0.525033,21.080265,-2.056923,23.010746,0.127668,0.074946,0.071531,0.0034150000000000014,0.052722000000000005,0.056137000000000006,3.729996,0.06477249018454946,1.4584739890662624,256.0,2
6052.0,-0.512301,21.079871,-2.05141,23.004182,0.127861,0.074931,0.071668,0.003263000000000002,0.052930000000000005,0.05619300000000001,3.791288,0.061646294232113534,1.339817574716745,257.0,2
6053.0,-0.520439,21.078821,-2.057448,23.003526,0.128183,0.074726,0.071416,0.0033100000000000074,0.05345699999999999,0.056767,3.880869,0.061917767219125446,1.3501214749589825,258.0,2
6054.0,-0.515057,21.070552,-2.061254,23.00497,0.127834,0.074915,0.071558,0.003356999999999999,0.05291900000000001,0.05627600000000001,3.73471,0.06343537414965983,1.4077230455287588,259.0,2
6055.0,-0.510595,21.064645,-2.052723,23.006545,0.127733,0.074857,0.071652,0.0032050000000000134,0.052876000000000006,0.05608100000000002,3.805433,0.060612364544130964,1.3005742287038586,260.0,2
6056.0,-0.510463,21.089979,-2.051279,23.003919,0.127632,0.074589,0.071836,0.0027530000000000054,0.05304299999999999,0.055796,3.748855,0.05190030917728689,0.969903577480381,261.0,2
6057.0,-0.509807,21.077771,-2.054035,22.998669,0.128027,0.074878,0.071909,0.0029689999999999994,0.053149,0.056118,3.758284,0.05586077140169331,1.1202250076993048,262.0,2
6058.0,-0.506526,21.075802,-2.05666,22.998669,0.127861,0.075135,0.071075,0.004059999999999994,0.05272600000000001,0.056786,3.687562,0.077000398277922,1.9225906827829427,263.0,2
6059.0,-0.507838,21.087485,-2.052723,23.002344,0.127696,0.07566,0.071206,0.004454,0.052036,0.05649,3.569692,0.08559294348252204,2.2487252628368712,264.0,2
6060.0,-0.502194,21.085253,-2.048654,23.000506,0.127935,0.075319,0.071678,0.0036409999999999915,0.052615999999999996,0.05625699999999999,3.904444,0.06919816789250606,1.626452918052955,265.0,2
6061.0,-0.502457,21.087485,-2.050229,23.003788,0.127852,0.07524,0.071505,0.003735000000000002,0.05261199999999999,0.056346999999999994,3.517829,0.07099005949100037,1.69446510769663,266.0,2
6062.0,-0.500226,21.08906,-2.050754,23.002475,0.127861,0.075366,0.071106,0.00426,0.052495,0.056755,3.48954,0.08114903992685156,2.080054562198269,267.0,2
6063.0,-0.501276,21.074621,-2.05036,22.997225,0.128339,0.075492,0.071631,0.0038610000000000033,0.052847000000000005,0.05670800000000001,3.73471,0.07305858310626709,1.7729770112750347,268.0,2
6064.0,-0.494188,21.077509,-2.054429,23.000506,0.128063,0.074841,0.0714,0.0034409999999999996,0.053222000000000005,0.056663000000000005,3.786573,0.06465249985908346,1.4539196930486589,269.0,2
6065.0,-0.493007,21.089322,-2.050492,23.002607,0.128183,0.075093,0.071426,0.0036669999999999897,0.05309,0.05675699999999999,3.725281,0.06907008720875459,1.6215915482243806,270.0,2
6066.0,-0.492088,21.079346,-2.048917,23.003132,0.128027,0.075618,0.071967,0.0036510000000000015,0.052409,0.05606,3.678133,0.06966227819118492,1.6440684689466885,271.0,2
6067.0,-0.491432,21.090372,-2.050754,22.998406,0.128183,0.075487,0.071321,0.004166000000000003,0.05269599999999999,0.056861999999999996,3.682848,0.0790557337229824,2.000602022413239,272.0,2
6068.0,-0.493532,21.09536,-2.053379,23.003394,0.127944,0.075414,0.070823,0.004590999999999998,0.05253000000000001,0.057121000000000005,3.630985,0.087396013782338,2.3171617459784875,273.0,2
6069.0,-0.48605,21.087091,-2.056004,23.001425,0.127907,0.075519,0.072025,0.003493999999999997,0.05238799999999999,0.05588199999999999,3.484826,0.06669338983374368,1.5313827472396042,274.0,2
6070.0,-0.487363,21.077902,-2.04826,23.007464,0.127944,0.075398,0.071836,0.0035620000000000096,0.052545999999999995,0.056108000000000005,3.758284,0.06778693360229908,1.5728887770871376,275.0,2
6071.0,-0.488938,21.086041,-2.051148,23.009433,0.127577,0.075671,0.071841,0.00383,0.051905999999999994,0.055735999999999994,3.564977,0.07378580923574855,1.8005792621442778,276.0,2
6072.0,-0.479619,21.086566,-2.054692,23.004445,0.127751,0.075655,0.0716,0.004055000000000003,0.052096,0.056151000000000006,3.777144,0.07783557594487212,1.954290291128951,277.0,2
6073.0,-0.483294,21.079478,-2.050229,23.011008,0.128403,0.076059,0.072393,0.0036660000000000026,0.05234399999999999,0.05600999999999999,3.654559,0.07003534243958359,1.6582283190362168,278.0,2
6074.0,-0.47555,21.095229,-2.045373,23.001294,0.128146,0.075645,0.071815,0.00383,0.052501000000000006,0.056331000000000006,3.513114,0.07294960191992685,1.7688405729328975,279.0,2
6075.0,-0.469643,21.102842,-2.046029,23.009433,0.128385,0.075818,0.071668,0.004150000000000001,0.052567,0.056717000000000004,3.569692,0.07894536600213059,1.9964129574232468,280.0,2
6076.0,-0.475944,21.105861,-2.049573,23.007201,0.128808,0.07566,0.071269,0.004391000000000006,0.053148,0.05753900000000001,3.541403,0.08261679429528318,2.1357639525095937,281.0,2
6077.0,-0.47555,21.089716,-2.043535,23.014028,0.128165,0.075335,0.072198,0.003137000000000001,0.05283,0.055967,3.800718,0.05937801669474363,1.2537239057884908,282.0,2
6078.0,-0.470562,21.106124,-2.046029,23.009564,0.128321,0.074773,0.071689,0.0030840000000000034,0.053547999999999984,0.05663199999999999,3.701707,0.05759211189751451,1.185938948340865,283.0,2
6079.0,-0.470168,21.096673,-2.036579,23.005626,0.12833,0.076023,0.071967,0.00405599999999999,0.052307000000000006,0.056362999999999996,3.418818,0.07754072034870363,1.9430988916375083,284.0,2
6080.0,-0.465312,21.103367,-2.046029,23.01219,0.128045,0.075697,0.072314,0.003382999999999997,0.05234799999999999,0.05573099999999999,3.560263,0.06462396607385046,1.4528366781976771,285.0,2
