elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
3040.0,0.0832,22.036636,-1.719482,22.27102,0.141936,0.086313,0.067536,0.018777000000000002,0.055623000000000006,0.07440000000000001,0.613507,0.33757011362002015,0.03652486068649008,145.0,0
3041.0,0.091994,22.034011,-1.715413,22.267607,0.143847,0.086686,0.067058,0.019627999999999993,0.057161000000000003,0.076789,0.30233,0.3433749693852558,0.019956941929912153,146.0,0
3042.0,0.083725,22.035586,-1.714232,22.268132,0.142221,0.085888,0.067273,0.018615000000000007,0.05633299999999998,0.07494799999999999,0.655941,0.33043987645116646,0.0568756144185949,147.0,0
3043.0,0.079,22.034536,-1.714625,22.265244,0.143259,0.086324,0.067137,0.019186999999999996,0.056935,0.076122,0.627652,0.3369924125333707,0.0381737052153267,148.0,0
3044.0,0.093306,22.035192,-1.712657,22.263144,0.144242,0.087705,0.067494,0.020211000000000007,0.056537000000000004,0.07674800000000001,0.759666,0.3574763875623475,0.020290595676407897,149.0,0
3045.0,0.088319,22.036373,-1.713707,22.262356,0.142754,0.086319,0.068056,0.018263,0.056434999999999985,0.07469799999999999,0.401341,0.3236055000354385,0.0763819377084477,150.0,0
3046.0,0.091994,22.031911,-1.712788,22.258418,0.142524,0.086676,0.067615,0.01906100000000001,0.05584800000000001,0.07490900000000002,0.764381,0.3412952783398092,0.025892688427886168,151.0,0
3047.0,0.092913,22.029679,-1.708588,22.257762,0.142368,0.086308,0.067116,0.019192,0.05606,0.075252,0.835103,0.34234137814166715,0.022906964539232244,152.0,0
3048.0,0.08635,22.033879,-1.707407,22.256843,0.142157,0.08592,0.066885,0.019034999999999996,0.05623700000000001,0.075272,0.655941,0.3384722074042461,0.03395015131690027,153.0,0
3049.0,0.084118,22.029679,-1.710163,22.258024,0.141569,0.086361,0.06784,0.018520999999999996,0.05520800000000001,0.073729,0.514496,0.33547066601459896,0.04251699533497222,154.0,0
3050.0,0.101313,22.032829,-1.704913,22.253561,0.143461,0.086644,0.067557,0.019086999999999993,0.056817000000000006,0.075904,0.740807,0.33593227498327977,0.04119949491812924,155.0,0
3051.0,0.085694,22.036505,-1.702419,22.256055,0.142561,0.085993,0.067699,0.018294000000000005,0.05656799999999999,0.074862,0.604078,0.32339267089748813,0.07698938361394492,156.0,0
3052.0,0.091075,22.032304,-1.704913,22.255924,0.141909,0.086182,0.068103,0.018078999999999998,0.05572700000000001,0.07380600000000001,0.707803,0.32441501579098464,0.07407145975473517,157.0,0
3053.0,0.087531,22.037161,-1.703469,22.251067,0.143562,0.086718,0.068255,0.018463000000000007,0.05684399999999999,0.075307,0.721948,0.32479549652564005,0.07298551134272357,158.0,0
3054.0,0.09685,22.036373,-1.702288,22.248966,0.142111,0.086224,0.067825,0.018399,0.05588699999999999,0.07428599999999999,0.717233,0.32921199541941026,0.06038016888120756,159.0,0
3055.0,0.107088,22.033354,-1.705569,22.25448,0.142506,0.086518,0.067709,0.018808999999999992,0.055987999999999996,0.07479699999999999,0.505067,0.3359409884084373,0.041174625511215535,160.0,0
3056.0,0.087531,22.04018,-1.703076,22.258156,0.142818,0.086492,0.067489,0.019003000000000006,0.056326,0.07532900000000001,0.641796,0.3373692900385251,0.03709804095438596,161.0,0
3057.0,0.094356,22.02876,-1.700713,22.249885,0.143875,0.088219,0.067893,0.02032600000000001,0.055656,0.07598200000000001,0.53807,0.36520114271340554,0.0423381918498833,162.0,0
3058.0,0.095406,22.034405,-1.700976,22.255005,0.142919,0.08635,0.066596,0.019753999999999994,0.056568999999999994,0.07632299999999999,0.528641,0.3491956867597666,0.0033437517894365776,163.0,0
3059.0,0.084512,22.034667,-1.696382,22.254742,0.143526,0.08697,0.068024,0.018946000000000005,0.05655599999999998,0.07550199999999999,0.613507,0.33498947964000936,0.04389037257006523,164.0,0
3060.0,0.103675,22.035586,-1.699269,22.25553,0.144215,0.088204,0.067977,0.02022700000000001,0.056011000000000005,0.07623800000000001,0.731378,0.36111904591873184,0.030687282544663796,165.0,0
3061.0,0.111944,22.034142,-1.694282,22.258549,0.144601,0.087973,0.068287,0.019685999999999995,0.05662800000000001,0.076314,0.453204,0.3476310724187252,0.007809393027759071,166.0,0
3062.0,0.088581,22.02981,-1.695857,22.25553,0.143535,0.086366,0.0672,0.019166000000000002,0.057169,0.076335,0.6748,0.3352457582648243,0.04315891538892214,167.0,0
3063.0,0.09265,22.032829,-1.691919,22.257105,0.142625,0.08593,0.067793,0.018137,0.056694999999999995,0.074832,0.31176,0.3198991110483985,0.08696052124282438,168.0,0
3064.0,0.098556,22.026923,-1.695988,22.260387,0.142258,0.085626,0.067515,0.018110999999999988,0.056632,0.07474299999999999,0.811529,0.3197958787279499,0.08725516158660152,169.0,0
3065.0,0.108269,22.023116,-1.690738,22.256974,0.141495,0.085578,0.067331,0.018247,0.05591700000000001,0.07416400000000001,0.604078,0.3263171071926749,0.06864260896407115,170.0,0
3066.0,0.096588,22.029154,-1.699269,22.260518,0.143581,0.087411,0.067384,0.020027000000000003,0.056169999999999984,0.07619699999999999,0.622937,0.35653629096864947,0.017607420655763262,171.0,0
3067.0,0.110238,22.030992,-1.683651,22.255924,0.141642,0.085174,0.06709,0.018084000000000003,0.05646799999999999,0.074552,0.787955,0.3202465069330076,0.08596900189672063,172.0,0
3068.0,0.101313,22.024691,-1.691919,22.257368,0.142506,0.086151,0.067898,0.018253000000000005,0.05635499999999999,0.074608,0.759666,0.3238874299098589,0.075577268058872,173.0,0
3069.0,0.086219,22.024429,-1.689294,22.2596,0.140981,0.084702,0.06751,0.017192,0.056278999999999996,0.073471,0.575789,0.3054726368159204,0.12813581701141064,174.0,0
3070.0,0.096719,22.022854,-1.693888,22.254874,0.14189,0.086618,0.067793,0.018824999999999995,0.05527199999999999,0.07409699999999998,0.53807,0.34058220107466575,0.027927916635762218,175.0,0
3071.0,0.102232,22.023772,-1.692182,22.255924,0.141651,0.086093,0.067767,0.01832600000000001,0.055557999999999996,0.073884,0.655941,0.3298475494519342,0.058566203469813005,176.0,0
3072.0,0.101969,22.03086,-1.686669,22.257499,0.143976,0.087169,0.067746,0.019422999999999996,0.056806999999999996,0.07622999999999999,0.53807,0.34190606956766645,0.024149399731382526,177.0,0
3073.0,0.111288,22.027316,-1.685882,22.259731,0.143618,0.087526,0.067431,0.020095000000000002,0.05609199999999999,0.07618699999999999,0.396626,0.35824434421407314,0.022482457787877053,178.0,0
3074.0,0.109713,22.024822,-1.677876,22.258418,0.144353,0.087458,0.067966,0.019491999999999995,0.056895000000000015,0.07638700000000001,0.622937,0.3425899887514059,0.022197393009678934,179.0,0
3075.0,0.102494,22.029548,-1.685619,22.261831,0.143268,0.08666,0.066995,0.019665000000000002,0.056608000000000006,0.07627300000000001,0.863392,0.34738292497659384,0.008517642608309672,180.0,0
3076.0,0.097638,22.030467,-1.679451,22.259206,0.14303,0.086429,0.067536,0.018893000000000007,0.056600999999999985,0.07549399999999999,0.575789,0.33378679198614913,0.04732302139797051,181.0,0
3077.0,0.098425,22.037424,-1.685094,22.263013,0.142956,0.086088,0.067882,0.018206,0.056868,0.075074,0.599363,0.32013926743920235,0.08627507930720557,182.0,0
3078.0,0.097375,22.037292,-1.686144,22.263669,0.142442,0.085305,0.067457,0.017848000000000003,0.05713700000000001,0.07498500000000001,0.703089,0.31236655115684836,0.10845956365825526,183.0,0
3079.0,0.115357,22.032173,-1.682994,22.265244,0.141514,0.085227,0.067426,0.017800999999999997,0.056287000000000004,0.074088,0.773811,0.3162485787379192,0.09737968154315424,184.0,0
3080.0,0.100788,22.030598,-1.680501,22.268132,0.143443,0.086849,0.067163,0.019685999999999995,0.05659399999999999,0.07627999999999999,0.622937,0.3478399151868539,0.007213324812597288,185.0,0
3081.0,0.106038,22.033354,-1.686276,22.264194,0.142634,0.085872,0.066916,0.018956,0.05676200000000001,0.07571800000000001,0.717233,0.3339499321741275,0.04685739512064835,186.0,0
3082.0,0.082018,22.034667,-1.676169,22.267607,0.141707,0.086098,0.067625,0.01847299999999999,0.055609000000000006,0.074082,0.637081,0.33218845531379226,0.05188491116823124,187.0,0
3083.0,0.12612,22.031648,-1.677088,22.259468,0.14348,0.086481,0.067237,0.019243999999999997,0.056998999999999994,0.07624299999999999,0.618222,0.33761403508771926,0.03639950230758482,188.0,0
3084.0,0.107613,22.044512,-1.678401,22.269183,0.141798,0.084912,0.066817,0.018095,0.056886000000000006,0.074981,0.377767,0.3180867333485682,0.09213331583090889,189.0,0
3085.0,0.114307,22.039655,-1.673151,22.266688,0.141192,0.08488,0.067006,0.017874,0.056312000000000015,0.07418600000000002,0.651226,0.31740450695221345,0.09408049108650962,190.0,0
3086.0,0.102625,22.044905,-1.677876,22.266163,0.142396,0.0854,0.066481,0.018919000000000005,0.05699599999999999,0.075915,0.882251,0.3319297506886329,0.05262329251394193,191.0,0
3087.0,0.104594,22.043462,-1.672101,22.264982,0.142699,0.085689,0.067147,0.018542000000000003,0.05700999999999999,0.075552,0.481493,0.3252354808721125,0.07172973080289025,192.0,0
3088.0,0.110763,22.036636,-1.675907,22.270233,0.141651,0.085442,0.067037,0.018405000000000005,0.056208999999999995,0.074614,0.877537,0.32743284113147136,0.06545813892734054,193.0,0
3089.0,0.113519,22.040574,-1.676563,22.274171,0.143112,0.086261,0.068392,0.01786900000000001,0.056850999999999985,0.07472,0.688944,0.31430732428058844,0.10292030949941056,194.0,0
3090.0,0.122576,22.043987,-1.674201,22.272071,0.142469,0.086713,0.067441,0.019271999999999997,0.055756000000000014,0.07502800000000001,0.571074,0.34564269957135413,0.013484503853134044,195.0,0
3091.0,0.113257,22.047793,-1.674726,22.273121,0.14257,0.08656,0.068103,0.018457,0.056010000000000004,0.074467,0.382482,0.3295245576761707,0.05948806987206534,196.0,0
3092.0,0.110501,22.0516,-1.676169,22.272464,0.143177,0.086429,0.066538,0.019891000000000006,0.05674799999999999,0.076639,0.622937,0.35050837900227333,0.0004028664394761794,197.0,0
3093.0,0.108138,22.04845,-1.671051,22.268526,0.142102,0.085353,0.067263,0.018089999999999995,0.05674900000000001,0.074839,0.8021,0.3187665198237884,0.09019310447187412,198.0,0
3094.0,0.107351,22.049368,-1.669345,22.275352,0.141881,0.085972,0.067567,0.018405000000000005,0.055909,0.074314,0.985977,0.3291897692720444,0.06044360560017559,199.0,0
3095.0,0.122839,22.042149,-1.66777,22.272333,0.142396,0.086686,0.067919,0.018767000000000006,0.055709999999999996,0.074477,0.712518,0.3368634560499723,0.0385417661330284,200.0,0
3096.0,0.123495,22.045037,-1.669476,22.271283,0.141743,0.085101,0.067352,0.017749,0.05664200000000001,0.07439100000000001,0.585218,0.31334851614497816,0.10565689003411949,201.0,0
3097.0,0.111682,22.05265,-1.670001,22.27719,0.141808,0.084455,0.067347,0.017107999999999998,0.05735299999999999,0.07446099999999999,0.490922,0.29828782648115215,0.14864233064793486,202.0,0
3098.0,0.112469,22.055406,-1.663832,22.272202,0.142736,0.085862,0.067426,0.018435999999999994,0.05687400000000001,0.07531,0.53807,0.3241494505494504,0.0748294223164685,203.0,0
3099.0,0.114044,22.050812,-1.662126,22.269708,0.142396,0.08624,0.067179,0.019060999999999995,0.056156,0.07521699999999999,0.66537,0.33942340224727097,0.031235300247681286,204.0,0
3100.0,0.112601,22.05055,-1.664226,22.28126,0.142965,0.087505,0.067594,0.019910999999999998,0.05546000000000001,0.07537100000000001,0.651226,0.35900903337480383,0.024664993995735518,205.0,0
3101.0,0.112207,22.0516,-1.66882,22.274302,0.142717,0.086077,0.068035,0.018042000000000002,0.05664000000000001,0.07468200000000001,0.773811,0.31853251178474956,0.09086099810023962,206.0,0
3102.0,0.113388,22.0558,-1.664226,22.277715,0.143673,0.086476,0.067504,0.018972000000000003,0.057197,0.076169,0.514496,0.3316899192279451,0.05330780705084803,207.0,0
3103.0,0.111551,22.056063,-1.665276,22.283229,0.142956,0.086387,0.067457,0.018930000000000002,0.056568999999999994,0.075499,0.825674,0.3346296623652113,0.044917344404881376,208.0,0
3104.0,0.106038,22.055406,-1.664357,22.277059,0.142166,0.085767,0.067216,0.018550999999999998,0.05639899999999999,0.07494999999999999,0.552215,0.32891843971631207,0.061218020369023685,209.0,0
3105.0,0.130845,22.055406,-1.65937,22.280735,0.141899,0.085374,0.067273,0.018101000000000006,0.05652499999999999,0.074626,0.307045,0.3202243215511448,0.08603232226490076,210.0,0
3106.0,0.11877,22.054356,-1.66357,22.285723,0.142974,0.086245,0.068182,0.018062999999999996,0.05672899999999999,0.07479199999999998,0.773811,0.3184029613960867,0.09123075411159542,211.0,0
3107.0,0.113913,22.054356,-1.656351,22.283623,0.141955,0.0855,0.06783,0.017670000000000005,0.05645499999999999,0.074125,1.02841,0.3129871050021257,0.10668841100460802,212.0,0
3108.0,0.115095,22.055406,-1.662651,22.285198,0.142414,0.085699,0.06814,0.01755899999999999,0.056715000000000015,0.074274,0.585218,0.30959517596445424,0.11636947923386076,213.0,0
3109.0,0.128876,22.054356,-1.660157,22.283754,0.141872,0.085473,0.067583,0.01788999999999999,0.056399000000000005,0.074289,0.580504,0.31719858156028347,0.09466823267758329,214.0,0
3110.0,0.117588,22.050287,-1.66252,22.28336,0.142497,0.086067,0.067321,0.018746,0.05643000000000001,0.075176,0.698374,0.332193298009959,0.05187108939558116,215.0,0
3111.0,0.137014,22.055275,-1.662782,22.287561,0.140953,0.084833,0.06689,0.017943,0.05611999999999999,0.07406299999999999,0.6748,0.3197198909499119,0.08747204196812042,216.0,0
3112.0,0.127039,22.054356,-1.655957,22.285329,0.141477,0.085242,0.066901,0.018340999999999996,0.05623499999999999,0.07457599999999999,0.580504,0.32614339568959383,0.06913840734158927,217.0,0
3113.0,0.126907,22.0537,-1.649788,22.281785,0.143075,0.086634,0.068108,0.018526,0.056441000000000005,0.074967,0.769096,0.32823075015059705,0.06318078831973617,218.0,0
3114.0,0.131108,22.045956,-1.656482,22.279291,0.142837,0.086392,0.067394,0.018998,0.056444999999999995,0.075443,0.500352,0.3365694646210538,0.03938086124691953,219.0,0
3115.0,0.116013,22.054488,-1.647951,22.281785,0.141624,0.085725,0.067961,0.017764000000000002,0.055899000000000004,0.073663,0.566359,0.31778175313059037,0.0930037745775466,220.0,0
3116.0,0.119295,22.046349,-1.657138,22.280078,0.143048,0.086198,0.067646,0.018552,0.05685000000000001,0.07540200000000001,0.415485,0.32632671369017247,0.0686151905963267,221.0,0
3117.0,0.129664,22.042805,-1.655301,22.280078,0.142478,0.085452,0.067882,0.017570000000000002,0.05702599999999999,0.074596,0.811529,0.3080996720851527,0.12063786897074325,222.0,0
3118.0,0.135833,22.047662,-1.651757,22.275221,0.142781,0.086739,0.067909,0.01883,0.056041999999999995,0.074872,0.571074,0.33599200613814395,0.04102901334872433,223.0,0
3119.0,0.121001,22.042543,-1.651232,22.276796,0.141266,0.084901,0.067326,0.017575000000000007,0.056365,0.07394,0.684229,0.3118014405847498,0.11007247299238276,224.0,0
3120.0,0.120476,22.042018,-1.651757,22.279947,0.142938,0.085972,0.067447,0.018525000000000014,0.056966,0.07549100000000002,0.457919,0.3251882668913584,0.07186448650207478,225.0,0
3121.0,0.123495,22.04018,-1.652413,22.282047,0.142883,0.08666,0.068166,0.018493999999999997,0.05622300000000001,0.074717,0.599363,0.32893426294820705,0.06117285851985732,226.0,0
3122.0,0.129532,22.043068,-1.641257,22.283098,0.141808,0.085337,0.06751,0.017826999999999996,0.05647099999999999,0.07429799999999999,0.698374,0.3156785663691741,0.09900658133146101,227.0,0
3123.0,0.13662,22.041099,-1.649001,22.28231,0.142129,0.085479,0.067179,0.018299999999999997,0.056650000000000006,0.07495,0.632367,0.323030484898766,0.07802311613793544,228.0,0
3124.0,0.122182,22.044118,-1.649788,22.279816,0.142781,0.086608,0.068423,0.018185000000000007,0.05617299999999999,0.074358,0.387197,0.3237262790614877,0.07603721646609296,229.0,0
3125.0,0.127695,22.043593,-1.645851,22.282704,0.144132,0.087201,0.06825,0.018950999999999996,0.05693100000000001,0.075882,0.571074,0.3328707932270075,0.04993741762698145,230.0,0
3126.0,0.127564,22.046874,-1.648607,22.280603,0.142965,0.086545,0.067221,0.019323999999999994,0.05642000000000001,0.075744,0.627652,0.3424965881498022,0.022463972170603586,231.0,0
3127.0,0.126382,22.047006,-1.648213,22.277321,0.145078,0.087558,0.06815,0.019407999999999995,0.057520000000000016,0.07692800000000001,0.514496,0.33740720780236766,0.03698981803616341,232.0,0
3128.0,0.132945,22.049631,-1.646376,22.276928,0.144362,0.0875,0.067898,0.019601999999999994,0.056861999999999996,0.07646399999999999,0.835103,0.3447232822749414,0.016108657094216272,233.0,0
3129.0,0.12822,22.04543,-1.642307,22.277978,0.144261,0.08686,0.067819,0.019041000000000002,0.057400999999999994,0.076442,0.580504,0.33171318072541034,0.05324141528923554,234.0,0
3130.0,0.128614,22.046874,-1.641782,22.280997,0.142157,0.085883,0.067363,0.018519999999999995,0.056274000000000005,0.074794,0.519211,0.3290981785872944,0.06070501899013192,235.0,0
3131.0,0.128745,22.047137,-1.636139,22.281391,0.143241,0.086235,0.067368,0.01886700000000001,0.057006,0.07587300000000001,0.476778,0.33095935586857766,0.05539294316344889,236.0,0
3132.0,0.128614,22.047006,-1.63627,22.28231,0.142947,0.086109,0.067798,0.018311000000000008,0.056837999999999986,0.075149,0.693659,0.3221555622020094,0.08052027519655691,237.0,0
3133.0,0.134258,22.044774,-1.641257,22.286773,0.14427,0.087595,0.068161,0.019434000000000007,0.056675,0.07610900000000001,0.53807,0.3428964641117934,0.02132266690499207,238.0,0
3134.0,0.138327,22.042937,-1.639026,22.28441,0.141468,0.085526,0.067856,0.017670000000000005,0.055942000000000006,0.07361200000000001,0.66537,0.31585721180487286,0.09849670077893868,239.0,0
3135.0,0.137933,22.051469,-1.635876,22.283229,0.14156,0.085101,0.06721,0.01789099999999999,0.056458999999999995,0.07434999999999999,0.476778,0.31687920651788865,0.09557977638672499,240.0,1
3136.0,0.14292,22.0516,-1.634301,22.288348,0.141688,0.085442,0.067384,0.018058000000000005,0.056246000000000004,0.07430400000000001,0.542785,0.32104823368357427,0.0836807549177151,241.0,1
3137.0,0.134651,22.050418,-1.632332,22.291236,0.142818,0.08571,0.067457,0.01825299999999999,0.057108000000000006,0.075361,0.641796,0.31961687299725067,0.0877660704744585,242.0,1
3138.0,0.137802,22.05055,-1.628395,22.290318,0.141119,0.084996,0.066901,0.018095,0.05612299999999999,0.07421799999999999,0.514496,0.32241108972988386,0.07979096175741052,243.0,1
3139.0,0.121132,22.051206,-1.636007,22.291105,0.142074,0.085552,0.067777,0.017775,0.056522,0.074297,0.55693,0.31447375404702504,0.10244529427758342,244.0,1
3140.0,0.126382,22.052781,-1.634695,22.299507,0.142175,0.085788,0.068035,0.017753000000000005,0.05638699999999999,0.07414,0.877537,0.3148364900333405,0.10140999200748158,245.0,1
3141.0,0.147646,22.050287,-1.637057,22.304364,0.141688,0.085678,0.067951,0.017727000000000007,0.056010000000000004,0.07373700000000001,0.849248,0.31649140347431765,0.09668662375370296,246.0,1
3142.0,0.124939,22.051206,-1.632989,22.304889,0.141578,0.084901,0.067546,0.01735500000000001,0.056677000000000005,0.07403200000000001,0.457919,0.3062034651893152,0.12604992450949504,247.0,1
3143.0,0.142002,22.060526,-1.633251,22.303576,0.140871,0.085211,0.067478,0.017733,0.05566,0.073393,0.778526,0.3185893174754316,0.0906988662392263,248.0,1
3144.0,0.132814,22.0558,-1.629445,22.306727,0.142965,0.085909,0.068407,0.017502000000000004,0.05705600000000001,0.07455800000000001,0.363622,0.3067458856932541,0.1245017759930439,249.0,1
3145.0,0.132158,22.059738,-1.62892,22.311321,0.141964,0.08561,0.06804,0.017570000000000002,0.056354,0.073924,0.519211,0.3117735782095644,0.11015199634095607,250.0,1
3146.0,0.128876,22.055275,-1.631545,22.31329,0.141312,0.085563,0.067378,0.018185000000000007,0.05574899999999999,0.073934,0.410771,0.32618834080717507,0.06901012731419387,251.0,1
3147.0,0.119557,22.063807,-1.628789,22.31946,0.142827,0.086487,0.068176,0.018310999999999994,0.056340000000000015,0.07465100000000001,0.6748,0.32500310608615374,0.07239296288488262,252.0,1
3148.0,0.131239,22.054619,-1.634039,22.31736,0.142754,0.086308,0.067861,0.01844699999999999,0.056445999999999996,0.07489299999999999,0.688944,0.32680213297429433,0.06725827349223368,253.0,1
3149.0,0.147777,22.063938,-1.62577,22.319066,0.142497,0.086492,0.067977,0.018515000000000004,0.05600500000000001,0.07452000000000002,0.816244,0.33058957968789054,0.05644833919179326,254.0,1
3150.0,0.146464,22.057113,-1.628001,22.32051,0.143112,0.087159,0.068334,0.018824999999999995,0.05595299999999999,0.07477799999999998,0.646511,0.33643707331021905,0.039758725671238726,255.0,1
3151.0,0.139639,22.059607,-1.624326,22.321298,0.142414,0.085983,0.067121,0.018862000000000004,0.05643100000000001,0.07529300000000001,0.241037,0.3342429827048483,0.04602098546967448,256.0,1
3152.0,0.141345,22.064726,-1.626689,22.319198,0.142148,0.085085,0.066927,0.018157999999999994,0.057063,0.075221,0.594648,0.3182041216879292,0.09179827211093383,257.0,1
3153.0,0.142789,22.065251,-1.616976,22.320117,0.143149,0.086088,0.068502,0.017586000000000004,0.057061,0.074647,0.424915,0.30819109039290604,0.12037694757028539,258.0,1
3154.0,0.132026,22.062232,-1.619732,22.322611,0.142432,0.085799,0.067158,0.018641000000000005,0.056633,0.07527400000000001,0.655941,0.32914856799802245,0.06056120014313593,259.0,1
3155.0,0.150533,22.063807,-1.624982,22.319198,0.142809,0.086308,0.067903,0.01840499999999999,0.056500999999999996,0.07490599999999999,0.825674,0.32574068174577875,0.07028781262797512,260.0,1
3156.0,0.12927,22.062757,-1.619995,22.318804,0.14189,0.084906,0.067704,0.017201999999999995,0.05698399999999999,0.07418599999999999,0.599363,0.30186891287180834,0.13842137929613685,261.0,1
3157.0,0.13662,22.066301,-1.616582,22.316966,0.142221,0.0853,0.067405,0.017894999999999994,0.056920999999999985,0.07481599999999998,0.778526,0.3143775693053652,0.10271981978689693,262.0,1
3158.0,0.168646,22.057375,-1.611857,22.319985,0.143195,0.086755,0.068691,0.018063999999999997,0.05643999999999999,0.07450399999999999,0.368337,0.3200510267358835,0.08652693135361922,263.0,1
3159.0,0.140427,22.064595,-1.620126,22.314734,0.142772,0.086471,0.068155,0.018316000000000013,0.056301000000000004,0.07461700000000002,0.523926,0.3253170402472383,0.07149694825745423,264.0,1
3160.0,0.148564,22.064463,-1.614482,22.312634,0.14235,0.085767,0.067011,0.018755999999999995,0.05658300000000001,0.075339,0.646511,0.3314717941467551,0.0539303683633221,265.0,1
3161.0,0.14502,22.062888,-1.615926,22.311715,0.143066,0.085962,0.068124,0.017837999999999993,0.057104,0.074942,0.599363,0.31237194641449945,0.1084441647932276,266.0,1
3162.0,0.143839,22.058032,-1.615795,22.310927,0.142873,0.086508,0.067877,0.018630999999999995,0.056365,0.074996,0.679515,0.3305361388070822,0.0566008673866909,267.0,1
3163.0,0.13557,22.058032,-1.614745,22.314078,0.142561,0.085416,0.067321,0.018095,0.05714499999999999,0.07523999999999999,0.670085,0.31664508452035145,0.09624799526953587,268.0,1
3164.0,0.136226,22.06407,-1.611726,22.308171,0.141725,0.084838,0.067294,0.01754399999999999,0.05688699999999999,0.07443099999999998,0.769096,0.30839544367880733,0.11979369300283715,269.0,1
3165.0,0.150796,22.056063,-1.614614,22.306333,0.142653,0.086597,0.067735,0.01886199999999999,0.05605600000000001,0.074918,0.552215,0.3364789410778313,0.03963922885678339,270.0,1
3166.0,0.133995,22.056194,-1.615926,22.301345,0.142598,0.08571,0.067678,0.018031999999999992,0.05688800000000001,0.07492,0.561644,0.31696813092161913,0.09532597295799783,271.0,1
3167.0,0.146071,22.057638,-1.610414,22.305414,0.143921,0.087201,0.06804,0.019160999999999997,0.05671999999999999,0.07588099999999999,0.698374,0.33781139260591314,0.03583621469809439,272.0,1
3168.0,0.139639,22.063938,-1.609889,22.298982,0.14336,0.086833,0.068003,0.01883,0.056526999999999994,0.075357,0.646511,0.33310925559015003,0.049256810697398845,273.0,1
3169.0,0.147908,22.051075,-1.60687,22.300426,0.141587,0.084885,0.067415,0.01747,0.05670199999999999,0.07417199999999999,0.42963,0.3080965733735429,0.12064671315297237,274.0,1
3170.0,0.137145,22.054619,-1.608839,22.296356,0.142322,0.085321,0.067462,0.017859,0.05700100000000001,0.07486000000000001,0.307045,0.31330479632293595,0.1057816728864317,275.0,1
3171.0,0.142264,22.057113,-1.600701,22.293468,0.142579,0.086418,0.067142,0.019276,0.056161000000000016,0.07543700000000002,0.830388,0.34322139524945683,0.02039526527642266,276.0,1
3172.0,0.146727,22.055669,-1.58482,22.293731,0.143158,0.086702,0.067441,0.019261,0.056456000000000006,0.075717,0.457919,0.34116230051189395,0.026272226858887415,277.0,1
3173.0,0.141214,22.054881,-1.600833,22.29058,0.142993,0.085956,0.067373,0.018583000000000002,0.057037000000000004,0.07562,0.712518,0.3258003436305621,0.07011752876564825,278.0,1
3174.0,0.147121,22.058294,-1.592958,22.289005,0.142203,0.085195,0.066906,0.018289000000000014,0.05700799999999999,0.075297,0.514496,0.320808995070954,0.08436357737836375,279.0,1
3175.0,0.140033,22.056063,-1.59427,22.286904,0.142249,0.0854,0.067867,0.017533000000000007,0.05684899999999998,0.07438199999999999,0.406056,0.3084080914687777,0.1197575943355913,280.0,1
3176.0,0.138195,22.063938,-1.606214,22.293337,0.142947,0.08614,0.067951,0.018188999999999997,0.056806999999999996,0.074996,0.519211,0.32018377693282635,0.08614804261515285,281.0,1
3177.0,0.137145,22.058819,-1.59007,22.292943,0.141725,0.085143,0.067604,0.017539,0.05658199999999999,0.07412099999999999,0.585218,0.3099694254458053,0.11530131574238356,282.0,1
3178.0,0.143183,22.054356,-1.596501,22.281654,0.142175,0.085153,0.06751,0.017643000000000006,0.05702199999999999,0.074665,0.637081,0.30940146958244935,0.11692234595949202,283.0,1
3179.0,0.148696,22.0558,-1.600833,22.286379,0.1437,0.08676,0.06741,0.019350000000000006,0.05693999999999999,0.07629,0.387197,0.3398254333432853,0.030087843910131307,284.0,1
3180.0,0.146071,22.055406,-1.598733,22.286117,0.14246,0.085715,0.067609,0.018105999999999997,0.056745000000000004,0.074851,0.373052,0.3190709477319987,0.0893242220991769,285.0,1
3181.0,0.154733,22.055538,-1.584426,22.276928,0.142414,0.085935,0.06814,0.01779499999999999,0.056479000000000015,0.074274,0.830388,0.31506728045325755,0.10075128194100902,286.0,1
3182.0,0.147908,22.050156,-1.590333,22.281785,0.143222,0.086156,0.067557,0.01859899999999999,0.05706599999999999,0.07566499999999998,0.566359,0.3259151523647641,0.06978984762114926,287.0,1
3183.0,0.170615,22.0579,-1.586133,22.282835,0.143838,0.08708,0.068203,0.018877000000000005,0.05675799999999999,0.075635,0.519211,0.3325816170122801,0.050762769405854336,288.0,1
3184.0,0.146596,22.057769,-1.575633,22.282572,0.142432,0.08604,0.067704,0.018336000000000005,0.056392,0.074728,0.651226,0.32514673807032796,0.07198301591274658,289.0,1
3185.0,0.156833,22.05475,-1.585739,22.284148,0.143131,0.086292,0.067205,0.019086999999999993,0.056839000000000015,0.07592600000000001,0.344763,0.33580225193525665,0.041570599969357414,290.0,1
3186.0,0.147646,22.052519,-1.578389,22.278503,0.143039,0.085594,0.068486,0.017107999999999998,0.057444999999999996,0.074553,0.627652,0.2978101173275772,0.15000578337885428,291.0,1
