Time,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),reading_interval_s,elapsed_runtime_s,Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
2022-07-14 14:17:11.659,-0.575959,21.186849,-2.017286,22.157338,0.125197,0.072694,0.067914,0.004779999999999993,0.05250300000000001,0.057283,0.872822,1.0,5044.0,0.09104068261465778,0.022492799462516144,215.0,0
2022-07-14 14:17:12.659,-0.572284,21.191181,-2.016367,22.161013,0.124131,0.071833,0.067063,0.0047699999999999965,0.05229800000000001,0.05706800000000001,0.618222,1.0,5045.0,0.09120633281707098,0.024353243983938677,216.0,0
2022-07-14 14:17:13.659,-0.573597,21.188031,-2.016104,22.161276,0.12483,0.072951,0.068155,0.004796000000000009,0.051878999999999995,0.056675,0.627652,1.0,5046.0,0.09244410177332323,0.038254829613772134,217.0,0
2022-07-14 14:17:14.659,-0.571628,21.184881,-2.018992,22.160094,0.125693,0.07334,0.068691,0.004649,0.052353,0.057002,0.53807,1.0,5047.0,0.08879932765404745,0.002680224755281846,218.0,0
2022-07-14 14:17:15.659,-0.568084,21.183174,-2.020961,22.162326,0.123516,0.072174,0.067546,0.004628000000000007,0.051342,0.055970000000000006,0.726663,1.0,5048.0,0.09013886995306093,0.012364393935837548,219.0,0
2022-07-14 14:17:16.659,-0.569265,21.184618,-2.019779,22.161932,0.123938,0.072767,0.068098,0.004668999999999993,0.05117100000000001,0.05584,0.750237,1.0,5049.0,0.09124130383803626,0.024746009241183087,220.0,0
2022-07-14 14:17:17.659,-0.563228,21.175561,-2.018598,22.163639,0.123984,0.072452,0.068234,0.0042179999999999995,0.051531999999999994,0.055749999999999994,0.877537,1.0,5050.0,0.08185046475074224,0.08072404076175177,221.0,0
2022-07-14 14:17:18.659,-0.557846,21.190787,-2.017942,22.165608,0.124572,0.072678,0.06847,0.004208000000000003,0.051893999999999996,0.056102,0.608793,1.0,5051.0,0.08108680990461516,0.08930077326215025,222.0,0
2022-07-14 14:17:19.659,-0.557846,21.188293,-2.016761,22.167577,0.124352,0.072883,0.068119,0.004764000000000004,0.051469,0.056233000000000005,0.8021,1.0,5052.0,0.09255877210025265,0.039542710814022275,223.0,0
2022-07-14 14:17:20.659,-0.553646,21.183699,-2.020436,22.165214,0.123314,0.071875,0.067552,0.0043229999999999935,0.051439,0.05576199999999999,0.816244,1.0,5053.0,0.08403965785381014,0.05613685489898301,224.0,0
2022-07-14 14:17:21.659,-0.559159,21.190919,-2.022142,22.16587,0.124196,0.072636,0.067525,0.005111000000000004,0.051559999999999995,0.056671,0.844533,1.0,5054.0,0.0991253078877447,0.11329254843927905,225.0,0
2022-07-14 14:17:22.659,-0.554959,21.177399,-2.028311,22.169152,0.124251,0.072909,0.06814,0.0047689999999999955,0.051342,0.056110999999999994,0.858677,1.0,5055.0,0.09288510605145775,0.043207820803802255,226.0,0
2022-07-14 14:17:23.659,-0.553384,21.190656,-2.024504,22.172565,0.124076,0.072337,0.067583,0.004753999999999994,0.05173900000000001,0.056493,0.957688,1.0,5056.0,0.09188248936992643,0.03194726883907295,227.0,0
2022-07-14 14:17:24.659,-0.55089,21.181074,-2.027917,22.16784,0.124462,0.073277,0.068507,0.0047699999999999965,0.05118500000000001,0.055955000000000005,0.552215,1.0,5057.0,0.09318954401594177,0.046627013384832106,228.0,0
2022-07-14 14:17:25.659,-0.546296,21.183699,-2.023192,22.168758,0.125169,0.073019,0.067861,0.005157999999999996,0.05215,0.057308,0.655941,1.0,5058.0,0.09890510249084382,0.11081938560407756,229.0,0
2022-07-14 14:17:26.659,-0.545377,21.190919,-2.024373,22.168365,0.125225,0.07283,0.068245,0.004585000000000006,0.052395,0.05698,0.721948,1.0,5059.0,0.08750667989922906,0.017198163149236723,230.0,0
2022-07-14 14:17:27.659,-0.545902,21.180024,-2.026867,22.164426,0.125197,0.073886,0.068355,0.005530999999999994,0.05131100000000001,0.056842000000000004,0.938829,1.0,5060.0,0.10779154973495465,0.21062452830457756,231.0,0
2022-07-14 14:17:28.659,-0.533958,21.194331,-2.023454,22.164951,0.125252,0.073082,0.068224,0.004857999999999987,0.05217000000000001,0.057027999999999995,0.533356,1.0,5061.0,0.09311686569166752,0.04581075123572287,232.0,0
2022-07-14 14:17:29.659,-0.536714,21.182912,-2.019648,22.164951,0.12516,0.072232,0.068276,0.003956000000000001,0.05292799999999999,0.05688399999999999,0.476778,1.0,5062.0,0.0747416350204992,0.16056447036995736,233.0,0
2022-07-14 14:17:30.659,-0.537108,21.182255,-2.022929,22.16889,0.124591,0.072967,0.068439,0.004528000000000004,0.05162399999999999,0.056151999999999994,0.877537,1.0,5063.0,0.08770944309927371,0.014920896480233758,234.0,0
2022-07-14 14:17:31.659,-0.529627,21.184224,-2.024504,22.168758,0.126015,0.072699,0.067693,0.0050059999999999966,0.05331599999999999,0.058321999999999985,0.769096,1.0,5064.0,0.09389125419659766,0.054508035214019035,235.0,0
2022-07-14 14:17:32.659,-0.529889,21.183568,-2.021223,22.170596,0.122818,0.071833,0.067693,0.004139999999999991,0.050985,0.05512499999999999,0.957688,1.0,5065.0,0.08119876044404328,0.08804343844024753,236.0,0
2022-07-14 14:17:33.659,-0.534352,21.183568,-2.028967,22.172697,0.124196,0.07272,0.068407,0.004313000000000011,0.051475999999999994,0.055789000000000005,0.839818,1.0,5066.0,0.08378499135536281,0.058997056003019965,237.0,0
2022-07-14 14:17:34.659,-0.535008,21.183305,-2.029361,22.172565,0.124205,0.072395,0.068129,0.004266000000000006,0.051809999999999995,0.056076,0.891681,1.0,5067.0,0.08233772750960233,0.07525151300743471,238.0,0
2022-07-14 14:17:35.659,-0.526083,21.184093,-2.025161,22.171121,0.124444,0.072977,0.068182,0.004794999999999994,0.051467,0.05626199999999999,0.599363,1.0,5068.0,0.0931646848527239,0.04634781605611127,239.0,0
2022-07-14 14:17:36.659,-0.526739,21.182912,-2.022273,22.172565,0.124039,0.072379,0.067825,0.0045540000000000025,0.05166,0.056214,0.726663,1.0,5069.0,0.08815160372427949,0.00995491816933003,240.0,0
2022-07-14 14:17:37.659,-0.524114,21.185799,-2.029098,22.170202,0.125068,0.072489,0.067525,0.004963999999999996,0.052579000000000015,0.05754300000000001,0.886966,1.0,5070.0,0.09440852034994285,0.06031753599994527,241.0,0
2022-07-14 14:17:38.659,-0.519126,21.184224,-2.027129,22.166396,0.124462,0.073187,0.068019,0.005168000000000006,0.051275,0.05644300000000001,0.948259,1.0,5071.0,0.10078789297137074,0.13196531348978735,242.0,0
2022-07-14 14:17:39.659,-0.520701,21.184487,-2.026736,22.166789,0.123102,0.071943,0.067452,0.004490999999999995,0.05115900000000001,0.055650000000000005,0.594648,1.0,5072.0,0.08778342455042991,0.014089998699939432,243.0,0
2022-07-14 14:17:40.659,-0.519389,21.182387,-2.019779,22.173484,0.124563,0.071917,0.067436,0.004480999999999999,0.052646,0.057127,0.66537,1.0,5073.0,0.08511406157995705,0.044070050892792145,244.0,0
2022-07-14 14:17:41.659,-0.519126,21.183174,-2.024636,22.171515,0.124067,0.073256,0.067977,0.005279000000000006,0.050810999999999995,0.05609,0.542785,1.0,5074.0,0.10389278123277979,0.16683682147115775,245.0,0
2022-07-14 14:17:42.659,-0.510857,21.180549,-2.025948,22.167446,0.123966,0.072374,0.067363,0.005010999999999988,0.05159200000000001,0.056603,0.938829,1.0,5075.0,0.09712557905142144,0.09083326675009618,246.0,0
2022-07-14 14:17:43.659,-0.510332,21.1921,-2.026342,22.173353,0.124912,0.072258,0.067378,0.004880000000000009,0.05265399999999999,0.057534,0.882251,1.0,5076.0,0.09267875795271123,0.04089029155103785,247.0,0
2022-07-14 14:17:44.659,-0.504688,21.189868,-2.026211,22.170728,0.12505,0.073371,0.068213,0.00515800000000001,0.05167899999999999,0.056837,0.877537,1.0,5077.0,0.09980650154798783,0.12094314587148647,248.0,0
2022-07-14 14:17:45.659,-0.508363,21.185931,-2.025554,22.174009,0.125004,0.07251,0.067536,0.004974000000000006,0.052494,0.057468000000000005,0.816244,1.0,5078.0,0.09475188113153646,0.06417387710717648,249.0,0
2022-07-14 14:17:46.659,-0.506395,21.191575,-2.016761,22.168365,0.124196,0.072904,0.068176,0.004727999999999996,0.051292000000000004,0.05602,0.78324,1.0,5079.0,0.092176320355604,0.035247332705970136,250.0,0
2022-07-14 14:17:47.659,-0.506132,21.186981,-2.023586,22.171253,0.125372,0.073544,0.068029,0.005514999999999992,0.05182800000000001,0.057343000000000005,0.990692,1.0,5080.0,0.10640760963939089,0.19508127069752645,251.0,0
2022-07-14 14:17:48.659,-0.509545,21.180943,-2.020436,22.165739,0.123709,0.073098,0.067756,0.0053419999999999995,0.050611,0.055953,0.740807,1.0,5081.0,0.10554809136173238,0.18542788031564506,252.0,0
2022-07-14 14:17:49.659,-0.49655,21.184881,-2.021879,22.171515,0.123755,0.072248,0.067431,0.004817000000000002,0.051507,0.056324,0.797385,1.0,5082.0,0.09351945328880955,0.050332278397079655,253.0,0
2022-07-14 14:17:50.659,-0.499832,21.19,-2.019517,22.172697,0.123847,0.072148,0.067189,0.004959000000000005,0.051698999999999995,0.056658,0.754952,1.0,5083.0,0.09591876208897496,0.07727930802602034,254.0,0
2022-07-14 14:17:51.659,-0.496157,21.187506,-2.019648,22.175322,0.123571,0.07304,0.0673,0.005739999999999995,0.050531000000000006,0.056271,0.948259,1.0,5084.0,0.11359138763555755,0.2757634565408371,255.0,0
2022-07-14 14:17:52.659,-0.495763,21.175824,-2.023848,22.176504,0.123975,0.072148,0.067882,0.004266000000000006,0.051827,0.056093000000000004,0.6748,1.0,5085.0,0.08231072007409133,0.07555483793370776,256.0,0
2022-07-14 14:17:53.659,-0.4934,21.171886,-2.018598,22.178473,0.123718,0.071675,0.067494,0.004181000000000004,0.05204299999999999,0.056223999999999996,0.651226,1.0,5086.0,0.08033586964875883,0.09773470611928392,257.0,0
2022-07-14 14:17:54.659,-0.491825,21.189475,-2.017417,22.177029,0.124646,0.072815,0.067919,0.0048960000000000115,0.051831,0.056727000000000014,0.387197,1.0,5087.0,0.09445902145392829,0.060884722160099436,258.0,0
2022-07-14 14:17:55.659,-0.497863,21.185799,-2.018729,22.180573,0.123883,0.072505,0.06762,0.0048850000000000005,0.05137799999999999,0.056262999999999994,0.731378,1.0,5088.0,0.09507775550322119,0.06783382548418215,259.0,0
2022-07-14 14:17:56.659,-0.49025,21.181862,-2.017548,22.181623,0.12449,0.072857,0.067504,0.0053530000000000105,0.051633,0.05698600000000001,0.882251,1.0,5089.0,0.10367199907038019,0.16435718088828932,260.0,1
2022-07-14 14:17:57.659,-0.491825,21.188425,-2.011904,22.183461,0.124986,0.073376,0.068035,0.0053409999999999985,0.05161,0.056951,0.585218,1.0,5090.0,0.10348569103485687,0.16226472486386645,261.0,1
2022-07-14 14:17:58.659,-0.4934,21.188162,-2.016104,22.186743,0.124085,0.073061,0.067447,0.005614000000000008,0.051024,0.05663800000000001,0.886966,1.0,5091.0,0.11002449779519859,0.2357031332491062,262.0,1
2022-07-14 14:17:59.659,-0.483294,21.185274,-2.010067,22.184642,0.123507,0.072458,0.067399,0.005058999999999994,0.05104900000000001,0.056108000000000005,1.217003,1.0,5092.0,0.09909892262487743,0.11299621123574655,263.0,1
2022-07-14 14:18:00.659,-0.483163,21.184618,-2.012298,22.189237,0.123993,0.072326,0.067336,0.004990000000000008,0.051667000000000005,0.05665700000000001,0.693659,1.0,5093.0,0.09657815282186281,0.08468503321443843,264.0,1
2022-07-14 14:18:01.659,-0.478437,21.199188,-2.012036,22.192125,0.125169,0.072473,0.067746,0.004726999999999995,0.05269600000000001,0.057423,0.773811,1.0,5094.0,0.08970150103421437,0.007452232060666031,265.0,1
2022-07-14 14:18:02.659,-0.484869,21.177399,-2.012036,22.18438,0.123185,0.073219,0.067851,0.005368000000000012,0.049965999999999997,0.05533400000000001,0.797385,1.0,5095.0,0.1074309043969022,0.2065740615162388,266.0,1
2022-07-14 14:18:03.659,-0.48185,21.182387,-2.013348,22.185299,0.12561,0.073051,0.067982,0.005069000000000004,0.052558999999999995,0.057628,0.6748,1.0,5096.0,0.0964421613394217,0.08315769062878564,267.0,1
2022-07-14 14:18:04.659,-0.480275,21.182912,-2.009542,22.188318,0.123847,0.072305,0.067604,0.004700999999999997,0.051542000000000004,0.056243,0.877537,1.0,5097.0,0.09120540131540648,0.02434278213636376,268.0,1
2022-07-14 14:18:05.659,-0.480669,21.200632,-2.009279,22.192781,0.124444,0.072431,0.067951,0.004479999999999998,0.052013000000000004,0.056493,0.882251,1.0,5098.0,0.08613065713077243,0.032652499960380665,269.0,1
2022-07-14 14:18:06.659,-0.475944,21.184487,-2.010854,22.192781,0.12471,0.073592,0.068192,0.005400000000000002,0.051118,0.056518,0.721948,1.0,5099.0,0.10563586924626855,0.18641372809613865,270.0,1
2022-07-14 14:18:07.659,-0.477387,21.190656,-2.014398,22.189368,0.124104,0.071975,0.066864,0.0051109999999999906,0.05212900000000001,0.05724,0.948259,1.0,5100.0,0.0980433531555724,0.101140937849175,271.0,1
2022-07-14 14:18:08.659,-0.467675,21.182912,-2.011773,22.188056,0.124563,0.071969,0.067447,0.004522000000000012,0.05259399999999999,0.057116,0.896396,1.0,5101.0,0.08597775453940514,0.03436977397681085,272.0,1
2022-07-14 14:18:09.659,-0.467543,21.182518,-2.008492,22.187662,0.124343,0.072941,0.06804,0.004901000000000003,0.05140199999999999,0.05630299999999999,0.641796,1.0,5102.0,0.09534462969087414,0.0708311331426994,273.0,1
2022-07-14 14:18:10.659,-0.468331,21.184487,-2.007836,22.193569,0.124885,0.072426,0.06742,0.0050060000000000104,0.05245899999999999,0.057465,0.976548,1.0,5103.0,0.09542508577964184,0.07173474863717111,274.0,1
2022-07-14 14:18:11.659,-0.4682,21.192625,-2.011117,22.189237,0.12471,0.072899,0.067599,0.005299999999999999,0.051810999999999996,0.057110999999999995,0.533356,1.0,5104.0,0.10229290511850536,0.1488683511137716,275.0,1
2022-07-14 14:18:12.659,-0.467543,21.182649,-2.00613,22.186743,0.125739,0.073403,0.067809,0.005594000000000002,0.052335999999999994,0.057929999999999995,0.764381,1.0,5105.0,0.10688423104113728,0.20043428362931826,276.0,1
2022-07-14 14:18:13.659,-0.475681,21.182255,-2.010986,22.193044,0.12483,0.072158,0.066722,0.005435999999999996,0.052672,0.05810799999999999,0.764381,1.0,5106.0,0.10320277941260222,0.1590872981538316,277.0,1
2022-07-14 14:18:14.659,-0.466887,21.173461,-2.008361,22.185036,0.124986,0.073392,0.067646,0.005746000000000001,0.051594,0.05734,0.750237,1.0,5107.0,0.11136738056013182,0.250785269259425,278.0,1
2022-07-14 14:18:15.659,-0.466756,21.182255,-1.999305,22.185299,0.124765,0.07377,0.068334,0.005435999999999996,0.050995,0.056430999999999995,0.849248,1.0,5108.0,0.10659659581143612,0.1972038053113334,279.0,1
2022-07-14 14:18:16.659,-0.463081,21.190919,-2.000092,22.182411,0.125583,0.073324,0.068056,0.005267999999999995,0.052259,0.057526999999999995,0.646511,1.0,5109.0,0.1008036739380022,0.13214255210757675,280.0,1
2022-07-14 14:18:17.659,-0.454549,21.183437,-2.002586,22.181623,0.125307,0.073088,0.068092,0.0049960000000000004,0.052219,0.057215,0.868107,1.0,5110.0,0.0956721562619686,0.07450963764155305,281.0,1
2022-07-14 14:18:18.659,-0.458093,21.182912,-2.002061,22.179917,0.125372,0.073865,0.06836,0.005504999999999996,0.05150700000000001,0.05701200000000001,0.981262,1.0,5111.0,0.1068766016929408,0.20034859717166587,282.0,1
2022-07-14 14:18:19.659,-0.458487,21.181337,-1.999305,22.17506,0.125206,0.073502,0.067179,0.006322999999999995,0.051704000000000014,0.05802700000000001,0.670085,1.0,5112.0,0.12228991393482243,0.37345802836846165,283.0,1
2022-07-14 14:18:20.659,-0.459274,21.186193,-1.998255,22.177029,0.123755,0.071754,0.066769,0.004985000000000003,0.052001000000000006,0.05698600000000001,0.79267,1.0,5113.0,0.0958616976270144,0.07663840771877162,284.0,1
2022-07-14 14:18:21.659,-0.458487,21.185274,-2.005473,22.172959,0.125197,0.073229,0.067048,0.006181000000000006,0.051968,0.058149000000000006,0.571074,1.0,5114.0,0.11893628894148446,0.3357929174608518,285.0,1
2022-07-14 14:18:22.659,-0.459537,21.183962,-2.00088,22.172828,0.124214,0.072741,0.067567,0.005173999999999998,0.051473000000000005,0.056647,0.79267,1.0,5115.0,0.10051676574581338,0.1289202392668265,286.0,1
2022-07-14 14:18:23.659,-0.454155,21.185799,-2.002586,22.176241,0.124627,0.073035,0.067305,0.005729999999999999,0.051592,0.057322,0.622937,1.0,5116.0,0.11106157812106292,0.2473507520411229,287.0,1
2022-07-14 14:18:24.659,-0.447855,21.186062,-1.999698,22.173222,0.125151,0.072673,0.067273,0.005400000000000002,0.05247800000000001,0.05787800000000001,0.712518,1.0,5117.0,0.10289830217801407,0.15566766452383796,288.0,1
2022-07-14 14:18:25.659,-0.451137,21.182518,-1.992348,22.174534,0.124673,0.072699,0.067252,0.0054469999999999935,0.051974000000000006,0.057421,0.641796,1.0,5118.0,0.10480038480038466,0.17703026561052604,289.0,1
2022-07-14 14:18:26.659,-0.446018,21.190787,-1.991298,22.173222,0.124058,0.071807,0.067006,0.004801,0.052251000000000006,0.057052000000000005,0.79267,1.0,5119.0,0.09188165046314015,0.03193784693972246,290.0,1
2022-07-14 14:18:27.659,-0.446674,21.179368,-1.995761,22.175978,0.125215,0.072342,0.067594,0.004748000000000002,0.05287299999999999,0.05762099999999999,0.995407,1.0,5120.0,0.08979838862200709,0.00854039240865756,291.0,1
2022-07-14 14:18:28.659,-0.450349,21.187375,-1.994973,22.170728,0.123277,0.072017,0.067147,0.004869999999999999,0.05126,0.05613,0.891681,1.0,5121.0,0.09500399914164763,0.06700545572181205,292.0,1
2022-07-14 14:18:29.659,-0.446674,21.187243,-1.996811,22.172434,0.123993,0.072426,0.06689,0.005535999999999999,0.051567,0.057103,0.712518,1.0,5122.0,0.10735339745578651,0.20570356838148718,293.0,1
2022-07-14 14:18:30.659,-0.442474,21.176742,-1.998648,22.172172,0.124324,0.072143,0.067399,0.004743999999999998,0.052181000000000005,0.056925,0.55693,1.0,5123.0,0.09091257521750791,0.021054004328498355,294.0,1
2022-07-14 14:18:31.659,-0.451399,21.187506,-1.996548,22.16889,0.125463,0.072568,0.066958,0.00560999999999999,0.052895,0.05850499999999999,1.023696,1.0,5124.0,0.10605716878402885,0.19114541212359826,295.0,1
2022-07-14 14:18:32.659,-0.444968,21.185668,-1.992873,22.170465,0.12381,0.071145,0.066743,0.004402000000000003,0.052665000000000003,0.05706700000000001,0.721948,1.0,5125.0,0.0835833364979304,0.06126187469483513,296.0,1
2022-07-14 14:18:33.659,-0.438536,21.185668,-1.992348,22.169809,0.1246,0.072599,0.067384,0.005214999999999997,0.052001000000000006,0.057216,0.660655,1.0,5126.0,0.10028460443829078,0.12631279764360825,297.0,1
2022-07-14 14:18:34.659,-0.444311,21.185012,-1.990117,22.166921,0.124003,0.0725,0.06741,0.005089999999999997,0.05150300000000001,0.056593000000000004,0.764381,1.0,5127.0,0.09882727555141342,0.10994529851590618,298.0,1
2022-07-14 14:18:35.659,-0.44313,21.175692,-2.000092,22.164164,0.123516,0.072431,0.066964,0.005467,0.051085000000000005,0.056552000000000005,0.651226,1.0,5128.0,0.10701562071800491,0.20190994258378248,299.0,1
2022-07-14 14:18:36.659,-0.444705,21.17438,-1.994186,22.161407,0.12516,0.073061,0.067237,0.005823999999999996,0.05209899999999999,0.05792299999999999,0.698374,1.0,5129.0,0.11178502879078689,0.25547594485948166,300.0,1
2022-07-14 14:18:37.659,-0.439717,21.17648,-1.989855,22.160226,0.123773,0.072704,0.06709,0.005614000000000008,0.05106899999999999,0.056683,1.066129,1.0,5130.0,0.10992755042099098,0.23461430143010875,301.0,1
2022-07-14 14:18:38.659,-0.440505,21.175036,-1.987886,22.158913,0.125188,0.073193,0.067006,0.006186999999999998,0.051995,0.058182,0.905825,1.0,5131.0,0.11898992230171548,0.33639528250329453,302.0,1
2022-07-14 14:18:39.659,-0.436305,21.177267,-1.99038,22.156813,0.124931,0.072531,0.067814,0.004716999999999999,0.0524,0.057117,0.849248,1.0,5132.0,0.09001736608079997,0.010999764070093843,303.0,1
2022-07-14 14:18:40.659,-0.434205,21.185274,-1.988411,22.152087,0.123314,0.072095,0.066759,0.005336000000000007,0.05121899999999999,0.056554999999999994,0.646511,1.0,5133.0,0.10417805544709115,0.17004078283906954,304.0,1
2022-07-14 14:18:41.659,-0.438011,21.168473,-1.99248,22.149855,0.124701,0.07397,0.068738,0.0052320000000000005,0.05073100000000001,0.05596300000000001,0.608793,1.0,5134.0,0.1031301742489947,0.1582718576841382,305.0,1
2022-07-14 14:18:42.659,-0.430661,21.180549,-1.997073,22.14933,0.124269,0.073035,0.067515,0.005519999999999997,0.051234,0.056754,0.778526,1.0,5135.0,0.10773885039523756,0.21003265339931976,306.0,1
2022-07-14 14:18:43.659,-0.433417,21.178186,-1.989592,22.143816,0.125316,0.073644,0.067557,0.006086999999999995,0.05167200000000001,0.057759000000000005,0.707803,1.0,5136.0,0.11779846341416202,0.3230138128307143,307.0,1
2022-07-14 14:18:44.659,-0.433811,21.169785,-1.987361,22.146573,0.125399,0.073455,0.067945,0.005510000000000001,0.051944000000000004,0.057454000000000005,0.467348,1.0,5137.0,0.10607373183174512,0.19133143442198897,308.0,1
2022-07-14 14:18:45.659,-0.435911,21.165323,-1.99458,22.141716,0.125344,0.072941,0.067205,0.005736000000000005,0.052403000000000005,0.05813900000000001,1.169855,1.0,5138.0,0.10945729333638662,0.22933276718525497,309.0,1
2022-07-14 14:18:46.659,-0.441161,21.167685,-1.98618,22.133446,0.12437,0.073051,0.067662,0.005389000000000005,0.05131899999999999,0.056707999999999995,0.523926,1.0,5139.0,0.10500779423226823,0.1793597148693722,310.0,1
2022-07-14 14:18:47.659,-0.435255,21.175692,-1.987492,22.139222,0.125078,0.073198,0.067515,0.005682999999999994,0.051879999999999996,0.05756299999999999,0.703089,1.0,5140.0,0.10953913764191119,0.23025197396921637,311.0,1
2022-07-14 14:18:48.659,-0.430661,21.16296,-1.99038,22.135809,0.124223,0.072941,0.067767,0.005174000000000012,0.051281999999999994,0.056456000000000006,0.943544,1.0,5141.0,0.10089113351403023,0.13312482491314448,312.0,1
2022-07-14 14:18:49.659,-0.433155,21.177005,-1.989198,22.134365,0.124444,0.07282,0.066664,0.006155999999999995,0.051624,0.05778,0.91054,1.0,5142.0,0.11924455205811127,0.3392550709513402,313.0,1
2022-07-14 14:18:50.659,-0.433417,21.168604,-1.987623,22.135284,0.125041,0.072563,0.067168,0.005394999999999997,0.05247800000000001,0.05787300000000001,0.816244,1.0,5143.0,0.1028030259722936,0.15459760187150007,314.0,1
2022-07-14 14:18:51.659,-0.424361,21.159153,-1.986967,22.131739,0.124646,0.073361,0.067667,0.005693999999999991,0.05128500000000001,0.056979,0.78324,1.0,5144.0,0.11102445111726376,0.24693377258798188,315.0,1
2022-07-14 14:18:52.659,-0.434598,21.163879,-1.986705,22.13699,0.123819,0.071665,0.066423,0.0052420000000000105,0.05215399999999999,0.057396,0.764381,1.0,5145.0,0.10050810085322617,0.12882292244072113,316.0,1
2022-07-14 14:18:53.659,-0.429611,21.15981,-1.984473,22.135415,0.124444,0.07303,0.06741,0.00562,0.051414,0.057034,0.523926,1.0,5146.0,0.10930662258095886,0.2276405592833597,317.0,1
2022-07-14 14:18:54.659,-0.427117,21.16611,-1.984736,22.136334,0.124039,0.07199,0.066979,0.0050110000000000016,0.052049,0.05706,0.787955,1.0,5147.0,0.09627281460134489,0.081255729710622,318.0,1
2022-07-14 14:18:55.659,-0.423967,21.164929,-1.984211,22.135415,0.124774,0.072794,0.067205,0.005588999999999997,0.05198,0.057568999999999995,0.8021,1.0,5148.0,0.10752005540485941,0.20757533107049864,319.0,1
2022-07-14 14:18:56.659,-0.424623,21.169129,-1.983292,22.135021,0.124177,0.072158,0.067289,0.004868999999999998,0.052018999999999996,0.056887999999999994,0.717233,1.0,5149.0,0.093598615916955,0.05122136682371026,320.0,1
2022-07-14 14:18:57.659,-0.425542,21.164273,-1.982898,22.142898,0.124536,0.072468,0.067016,0.0054519999999999985,0.05206799999999999,0.05751999999999999,0.717233,1.0,5150.0,0.10470721542568515,0.17598386512203334,321.0,1
2022-07-14 14:18:58.659,-0.421079,21.166373,-1.983948,22.146311,0.123856,0.07156,0.066302,0.005257999999999999,0.052295999999999995,0.057553999999999994,0.849248,1.0,5151.0,0.10054114002715259,0.1291939908078481,322.0,1
2022-07-14 14:18:59.659,-0.423048,21.165716,-1.978698,22.14001,0.124196,0.072673,0.06689,0.0057829999999999965,0.051523,0.057305999999999996,0.703089,1.0,5152.0,0.11223895660274816,0.26057408237203417,323.0,1
2022-07-14 14:19:00.659,-0.420292,21.150359,-1.984736,22.141191,0.123865,0.072106,0.067048,0.005058000000000007,0.051759,0.056817000000000006,0.952974,1.0,5153.0,0.09772024729520878,0.09751208307570747,324.0,1
2022-07-14 14:19:01.659,-0.424361,21.160597,-1.985523,22.14001,0.124591,0.072158,0.066885,0.005273,0.052432999999999994,0.05770599999999999,0.985977,1.0,5154.0,0.10056451920509595,0.12945656617984547,325.0,1
2022-07-14 14:19:02.659,-0.417535,21.17858,-1.977911,22.142504,0.124508,0.072752,0.066801,0.005950999999999998,0.051755999999999996,0.057706999999999994,1.056699,1.0,5155.0,0.11497961628378767,0.29135487958443296,326.0,1
2022-07-14 14:19:03.659,-0.416354,21.166373,-1.98723,22.140141,0.124177,0.072022,0.066701,0.005321000000000006,0.05215499999999999,0.057476,0.750237,1.0,5156.0,0.1020208604954369,0.1458129734492899,327.0,1
2022-07-14 14:19:04.659,-0.423836,21.157316,-1.982373,22.138303,0.124637,0.072526,0.067195,0.0053309999999999885,0.052111000000000005,0.05744199999999999,0.585218,1.0,5157.0,0.1022988946883633,0.14893562095265822,328.0,1
2022-07-14 14:19:05.659,-0.418192,21.164666,-1.98198,22.138434,0.124067,0.072526,0.066738,0.005787999999999988,0.051541000000000003,0.05732899999999999,0.78324,1.0,5158.0,0.11229676768460647,0.26122336808949154,329.0,1
2022-07-14 14:19:06.659,-0.422654,21.154034,-1.983292,22.134102,0.124958,0.073193,0.067741,0.0054519999999999985,0.051765000000000005,0.057217000000000004,0.698374,1.0,5159.0,0.10532009427037047,0.1828672076853366,330.0,1
2022-07-14 14:19:07.659,-0.415042,21.152722,-1.981455,22.134102,0.124866,0.072967,0.06721,0.005756999999999998,0.051899,0.057656,0.745522,1.0,5160.0,0.11092485549132944,0.24581519782062378,331.0,1
2022-07-14 14:19:08.659,-0.415829,21.166504,-1.979748,22.135415,0.124499,0.072599,0.066964,0.005635000000000001,0.0519,0.057535,0.55693,1.0,5161.0,0.10857208916976553,0.21939089438257287,332.0,1
2022-07-14 14:19:09.659,-0.419635,21.153115,-1.974498,22.132264,0.125169,0.072809,0.067027,0.0057819999999999955,0.052360000000000004,0.058142,0.896396,1.0,5162.0,0.11042569851607102,0.240209084176205,333.0,1
2022-07-14 14:19:10.659,-0.416092,21.167292,-1.978305,22.13594,0.124664,0.072778,0.067226,0.005552000000000001,0.051886,0.057438,0.806814,1.0,5163.0,0.1070017538111666,0.20175420108464404,334.0,1
2022-07-14 14:19:11.659,-0.413729,21.163485,-1.984867,22.135021,0.125491,0.073597,0.067247,0.0063499999999999945,0.051893999999999996,0.05824399999999999,0.655941,1.0,5164.0,0.12236246266499654,0.3742728350250324,335.0,1
