elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
1838.0,-0.12497,22.158972,-1.150386,22.354773,0.162231,0.094331,0.069206,0.025124999999999995,0.06789999999999999,0.09302499999999998,1.179284,0.37002400553747367,0.09698619178375922,335.0,1
1839.0,-0.125363,22.165535,-1.149467,22.354773,0.162993,0.09516,0.069836,0.025324,0.067833,0.093157,1.339588,0.3733231123035645,0.08893498721330884,336.0,1
1840.0,-0.117751,22.161334,-1.14973,22.350966,0.161404,0.093669,0.068807,0.02486200000000001,0.06773499999999999,0.092597,1.217003,0.3670426361166885,0.10426198393257424,337.0,1
1841.0,-0.120507,22.167241,-1.153011,22.349784,0.161331,0.093596,0.068843,0.024752999999999997,0.067735,0.092488,1.113277,0.3654334475020668,0.1081890792487743,338.0,1
1842.0,-0.125363,22.162647,-1.148023,22.350572,0.160669,0.093391,0.069542,0.023848999999999995,0.067278,0.091127,1.297155,0.35447910938034144,0.13492225989584927,339.0,1
1843.0,-0.124576,22.168422,-1.151173,22.344796,0.161974,0.094683,0.069599,0.02508400000000001,0.067291,0.09237500000000001,1.150995,0.3727634785710041,0.09030072830167846,340.0,1
1844.0,-0.130351,22.171441,-1.150123,22.342302,0.161974,0.094656,0.068901,0.025755,0.067318,0.093073,1.02841,0.38258144060369287,0.06634078205121052,341.0,1
1845.0,-0.127201,22.169998,-1.15288,22.340727,0.161064,0.09441,0.069295,0.025115,0.06665400000000002,0.09176900000000002,1.042555,0.37679093841422234,0.08047203665995706,342.0,1
1846.0,-0.117094,22.169735,-1.15078,22.337839,0.160531,0.093228,0.068896,0.024332000000000006,0.067303,0.09163500000000001,1.179284,0.3615238321645074,0.11773018085784981,343.0,1
1847.0,-0.12392,22.171704,-1.151567,22.335213,0.161873,0.093906,0.069106,0.024800000000000003,0.06796699999999999,0.09276699999999999,1.009551,0.36487758945386073,0.10954560608332142,344.0,1
1848.0,-0.117226,22.178661,-1.152617,22.334032,0.160807,0.093528,0.068828,0.0247,0.067279,0.091979,1.245292,0.3671224732461355,0.10406714784296911,345.0,1
1849.0,-0.125101,22.180367,-1.149861,22.328518,0.160642,0.092955,0.068397,0.024557999999999996,0.06768700000000001,0.09224500000000001,1.235862,0.36281172438246057,0.11458718354172515,346.0,1
1850.0,-0.117882,22.182074,-1.149467,22.325761,0.161909,0.093113,0.067956,0.025157,0.068796,0.093953,1.188714,0.36567001468087273,0.10761175608639673,347.0,1
1851.0,-0.120244,22.177348,-1.146711,22.328649,0.159907,0.092803,0.068859,0.023943999999999993,0.067104,0.09104799999999999,1.04727,0.3568139482899932,0.12922427343058318,348.0,1
1852.0,-0.118276,22.185355,-1.146317,22.327468,0.161514,0.094383,0.06919,0.025192999999999993,0.067131,0.09232399999999999,1.014266,0.3752755764761961,0.08417015552253027,349.0,1
1853.0,-0.119719,22.183386,-1.149861,22.322086,0.162654,0.094709,0.068833,0.025875999999999996,0.06794499999999999,0.09382099999999999,1.306584,0.3808318370470668,0.07061054873362538,350.0,1
1854.0,-0.118669,22.187324,-1.146842,22.323136,0.161845,0.094562,0.069043,0.025519,0.067283,0.092802,1.042555,0.3792729326437192,0.07441492947878059,351.0,1
1855.0,-0.104363,22.179186,-1.15288,22.317491,0.160467,0.094236,0.069006,0.025230000000000002,0.066231,0.091461,0.967118,0.3809336876434352,0.07036199054950931,352.0,1
1856.0,-0.116044,22.187193,-1.154848,22.318935,0.161257,0.094326,0.069206,0.02511999999999999,0.06693100000000002,0.09205100000000001,1.188714,0.37530628100161334,0.08409522359916421,353.0,1
1857.0,-0.11145,22.186143,-1.153536,22.318279,0.159732,0.092477,0.067872,0.024605000000000002,0.06725500000000001,0.09186000000000001,1.103847,0.36584096586178183,0.10719456348650702,354.0,1
1858.0,-0.113944,22.191131,-1.146973,22.32248,0.16066,0.093307,0.068518,0.024789000000000005,0.067353,0.092142,1.264151,0.3680405024200494,0.10182677152147768,355.0,1
1859.0,-0.118276,22.188374,-1.15078,22.318541,0.161202,0.093543,0.069206,0.024336999999999998,0.06765900000000001,0.09199600000000001,0.773811,0.3596955365060596,0.12219198928209518,356.0,1
1860.0,-0.108694,22.196381,-1.150648,22.317097,0.161459,0.094362,0.068985,0.025376999999999997,0.06709699999999999,0.09247399999999999,1.254721,0.3782079942770276,0.07701382586288119,357.0,1
1861.0,-0.110663,22.192443,-1.15183,22.317754,0.160559,0.09347,0.068723,0.02474699999999999,0.06708900000000001,0.091836,1.15571,0.3688627217170962,0.09982021149427978,358.0,1
1862.0,-0.112369,22.197694,-1.15393,22.31841,0.159962,0.093181,0.068906,0.024275000000000005,0.066781,0.091056,1.15571,0.3634961516576324,0.11291689385524328,359.0,1
1863.0,-0.108432,22.200188,-1.151436,22.31329,0.159585,0.092362,0.068124,0.024237999999999996,0.067223,0.091461,1.075559,0.3605557538974175,0.12009269796358846,360.0,1
1864.0,-0.109219,22.197562,-1.154848,22.319198,0.160109,0.093417,0.068586,0.024831000000000006,0.066692,0.09152300000000001,1.000122,0.37231793441590577,0.09138804295749237,361.0,1
1865.0,-0.112369,22.201238,-1.15708,22.311584,0.160182,0.093081,0.069106,0.023974999999999996,0.067101,0.09107599999999999,1.122707,0.35729188399749634,0.12805790979780196,362.0,1
1866.0,-0.116044,22.20662,-1.156161,22.314734,0.160834,0.09316,0.068245,0.024915000000000007,0.067674,0.092589,1.075559,0.3681566309567788,0.10154336917291296,363.0,1
1867.0,-0.111188,22.203469,-1.157211,22.314603,0.160403,0.093764,0.068544,0.025220000000000006,0.06663899999999999,0.091859,1.051984,0.37845138055222105,0.0764198612445296,364.0,1
1868.0,-0.111582,22.204257,-1.157998,22.312109,0.16009,0.093302,0.06856,0.024742,0.06678800000000001,0.09153000000000001,1.160425,0.3704502238392549,0.09594604031773779,365.0,1
1869.0,-0.105544,22.196644,-1.159836,22.313815,0.159089,0.092556,0.067851,0.024705000000000005,0.06653300000000001,0.09123800000000001,1.188714,0.37131391469023356,0.09383827230054964,366.0,1
1870.0,-0.110269,22.1994,-1.160623,22.314734,0.161671,0.093853,0.06888,0.02497300000000001,0.067818,0.09279100000000001,0.825674,0.36823014199560605,0.10136397139837972,367.0,1
1871.0,-0.102788,22.200319,-1.163773,22.316047,0.161239,0.094331,0.068245,0.026085999999999998,0.066908,0.092994,1.094418,0.3898728123271907,0.04854677612558911,368.0,1
1872.0,-0.103969,22.201632,-1.161936,22.313815,0.160844,0.094341,0.068386,0.025954999999999992,0.06650299999999999,0.09245799999999998,1.084988,0.3902772765547936,0.047559713726963326,369.0,1
1873.0,-0.102263,22.199006,-1.162461,22.313159,0.161955,0.094515,0.068738,0.025777000000000008,0.06743999999999999,0.093217,0.91997,0.3822155661986034,0.06723366909346817,370.0,1
1874.0,-0.105544,22.20977,-1.161148,22.318541,0.160908,0.094625,0.069111,0.025513999999999995,0.066283,0.09179699999999999,1.004836,0.3849194375716613,0.060635088598763986,371.0,1
1875.0,-0.105938,22.212264,-1.163773,22.319329,0.161597,0.094205,0.068129,0.026076000000000002,0.067392,0.093468,0.957688,0.38692445802976577,0.05574199752270126,372.0,1
1876.0,-0.107907,22.215545,-1.160886,22.322611,0.16111,0.093638,0.067835,0.025802999999999993,0.067472,0.093275,1.207573,0.3824196345204747,0.0667356567761277,373.0,1
1877.0,-0.104756,22.217383,-1.165611,22.316178,0.160761,0.093528,0.068302,0.025226,0.06723299999999999,0.09245899999999999,1.330158,0.37519707290953985,0.08436173715946171,374.0,1
1878.0,-0.093994,22.220139,-1.163642,22.31946,0.161726,0.09515,0.068602,0.026548000000000002,0.06657600000000001,0.09312400000000001,1.17457,0.3987563272601649,0.02686727282331358,375.0,1
1879.0,-0.095175,22.222371,-1.165217,22.324055,0.160816,0.093953,0.068607,0.025345999999999994,0.06686299999999999,0.09220899999999999,1.250006,0.37906795884182815,0.07491515154724171,376.0,1
1880.0,-0.105413,22.223684,-1.167448,22.320379,0.161092,0.09432,0.06888,0.025440000000000004,0.06677200000000001,0.09221200000000002,1.160425,0.3809923172539799,0.07021890970313205,377.0,1
1881.0,-0.102131,22.224077,-1.170598,22.318804,0.162516,0.095271,0.06908,0.026190999999999992,0.067245,0.09343599999999999,1.221718,0.38948041519198157,0.04950438975631455,378.0,1
1882.0,-0.102788,22.225652,-1.168761,22.323136,0.161772,0.094231,0.068197,0.026034,0.067541,0.093575,0.985977,0.38544905392200407,0.05934260251607881,379.0,1
1883.0,-0.102394,22.232741,-1.169417,22.32353,0.161009,0.094116,0.068134,0.025982000000000005,0.06689300000000001,0.09287500000000001,0.957688,0.3884055371184262,0.05212754319512869,380.0,1
1884.0,-0.100294,22.235628,-1.165611,22.325105,0.161413,0.093706,0.068428,0.025277999999999995,0.067707,0.092985,0.8021,0.3733384533585395,0.08889754860319798,381.0,1
1885.0,-0.08835,22.234316,-1.168761,22.321561,0.16088,0.094116,0.068014,0.026102,0.06676399999999999,0.09286599999999999,1.250006,0.3909533438178687,0.045909825977240026,382.0,1
1886.0,-0.101213,22.242191,-1.172042,22.327862,0.161248,0.093879,0.068161,0.025718000000000005,0.067369,0.093087,1.080273,0.38174261540745147,0.06838786743905023,383.0,1
1887.0,-0.09465,22.25138,-1.169417,22.326155,0.160687,0.093249,0.067998,0.025250999999999996,0.067438,0.092689,1.160425,0.3744272601906908,0.08624040314993298,384.0,1
1888.0,-0.0999,22.251642,-1.166792,22.325236,0.160348,0.094026,0.067662,0.026364,0.06632199999999999,0.09268599999999999,1.212288,0.3975091597183481,0.029910884844603358,385.0,1
1889.0,-0.102,22.248623,-1.173092,22.324317,0.161312,0.093916,0.068413,0.025502999999999998,0.06739600000000001,0.09289900000000001,1.231147,0.3783996320310992,0.07654614934591886,386.0,1
1890.0,-0.092025,22.24416,-1.172436,22.325368,0.16077,0.093895,0.068124,0.025771000000000002,0.06687499999999999,0.09264599999999999,1.198144,0.3853549853460136,0.05957216930571252,387.0,1
1891.0,-0.09465,22.249148,-1.172042,22.321823,0.161698,0.094404,0.06762,0.026784000000000002,0.067294,0.09407800000000001,0.995407,0.39800876736756075,0.028691632582107163,388.0,1
1892.0,-0.097406,22.24521,-1.174667,22.319985,0.161257,0.094924,0.068512,0.02641199999999999,0.06633300000000002,0.09274500000000001,1.217003,0.39816685259444606,0.02830583830763822,389.0,1
1893.0,-0.087825,22.240485,-1.176504,22.319592,0.160926,0.094436,0.068465,0.025971000000000008,0.06649000000000001,0.09246100000000002,1.391451,0.39059421575852377,0.046786249105613464,390.0,1
1894.0,-0.089793,22.240748,-1.185298,22.320248,0.162231,0.095003,0.068334,0.026668999999999998,0.06722799999999998,0.09389699999999998,1.132136,0.3966889288848563,0.031912592186514765,391.0,1
1895.0,-0.087562,22.240485,-1.176636,22.316835,0.161358,0.094373,0.068066,0.026306999999999997,0.066985,0.093292,1.188714,0.3927238527453497,0.041589041419591855,392.0,1
1896.0,-0.089268,22.239304,-1.177686,22.316047,0.160274,0.093549,0.067468,0.026080999999999993,0.066725,0.092806,0.952974,0.3908671282558521,0.046120228118233686,393.0,1
1897.0,-0.095044,22.245867,-1.176504,22.31841,0.162369,0.094446,0.06805,0.026396000000000003,0.06792300000000001,0.09431900000000001,1.000122,0.3886108003062246,0.051626614903648727,394.0,1
1898.0,-0.087825,22.238647,-1.183461,22.31736,0.159659,0.093144,0.06804,0.025104,0.06651499999999999,0.09161899999999999,1.40088,0.3774129532744002,0.07895405944969347,395.0,1
1899.0,-0.08835,22.248229,-1.180048,22.311715,0.160899,0.093507,0.068308,0.025199000000000013,0.06739199999999998,0.09259099999999999,1.532895,0.3739112370720998,0.08749971604442919,396.0,1
1900.0,-0.088481,22.237466,-1.180704,22.314997,0.160522,0.0942,0.069158,0.02504200000000001,0.06632199999999999,0.091364,1.245292,0.37757640637486256,0.07855516531173379,397.0,1
1901.0,-0.090187,22.241404,-1.180048,22.314078,0.160614,0.093696,0.068602,0.025094000000000005,0.066918,0.09201200000000001,1.023696,0.3749906603505731,0.08486547039878356,398.0,1
1902.0,-0.0873,22.242191,-1.180573,22.312897,0.16111,0.094609,0.068723,0.025885999999999992,0.066501,0.092387,1.344303,0.38925145108417775,0.050063158235760796,399.0,1
1903.0,-0.092419,22.241273,-1.182804,22.30909,0.160954,0.093816,0.068381,0.025435,0.06713800000000002,0.09257300000000002,1.160425,0.37884091213750565,0.07546924075779271,400.0,1
1904.0,-0.072205,22.238647,-1.182673,22.305545,0.162497,0.095612,0.069127,0.02648500000000001,0.066885,0.09337000000000001,1.41974,0.39597225129324537,0.03366158617495563,401.0,1
1905.0,-0.085068,22.23996,-1.178736,22.307121,0.161882,0.094866,0.068539,0.026327000000000003,0.06701599999999999,0.093343,1.084988,0.39284062252861224,0.041304074160466775,402.0,1
1906.0,-0.089662,22.242979,-1.185429,22.309221,0.161386,0.093727,0.068344,0.025383000000000003,0.067659,0.093042,1.316014,0.37515518770322204,0.08446395463481182,403.0,1
1907.0,-0.0873,22.237203,-1.186611,22.30607,0.162332,0.094856,0.067861,0.02699499999999999,0.06747600000000001,0.094471,1.094418,0.40006224343109487,0.023680289500408014,404.0,1
1908.0,-0.093075,22.243373,-1.182017,22.309352,0.160329,0.093286,0.067714,0.025571999999999998,0.067043,0.092615,1.061414,0.38142115625559325,0.06917236263006843,405.0,1
1909.0,-0.092812,22.231822,-1.186479,22.30502,0.159934,0.093654,0.06772,0.025934,0.06627999999999999,0.09221399999999999,0.938829,0.39127351729756643,0.04512846836566642,406.0,1
1910.0,-0.089006,22.243241,-1.185429,22.306333,0.159695,0.092919,0.067394,0.025525000000000006,0.066776,0.09230100000000001,0.835103,0.38224238884645917,0.06716821057990097,407.0,1
1911.0,-0.082706,22.235103,-1.188448,22.304101,0.161625,0.094037,0.067819,0.02621799999999999,0.067588,0.09380599999999999,1.02841,0.387903357055142,0.0533530732271541,408.0,1
1912.0,-0.08415,22.22959,-1.191336,22.301607,0.160825,0.093643,0.068449,0.025194000000000008,0.06718199999999999,0.092376,1.179284,0.37500558176919774,0.08482905587741574,409.0,1
1913.0,-0.093337,22.231165,-1.191729,22.299244,0.160825,0.093921,0.06815,0.025771000000000002,0.06690399999999999,0.092675,1.084988,0.38518795306778275,0.059979798138985574,410.0,1
1914.0,-0.082968,22.22959,-1.191204,22.29885,0.160779,0.093795,0.068512,0.025283,0.066984,0.092267,1.103847,0.3774427110547137,0.07888143798156488,411.0,1
1915.0,-0.0852,22.231953,-1.190811,22.300032,0.159438,0.092682,0.067751,0.024930999999999995,0.066756,0.09168699999999999,1.188714,0.37345896310499266,0.08860345426487581,412.0,1
1916.0,-0.093994,22.225521,-1.192254,22.298982,0.160311,0.093596,0.067935,0.025661000000000003,0.06671500000000001,0.09237600000000001,0.990692,0.38463037352359253,0.06134052614594643,413.0,1
1917.0,-0.074305,22.216727,-1.194879,22.297012,0.160118,0.093129,0.06826,0.024869000000000002,0.066989,0.09185800000000001,1.117992,0.37123451261382295,0.09403204667822995,414.0,1
1918.0,-0.083493,22.223946,-1.193042,22.296094,0.159539,0.093344,0.068129,0.025215,0.06619499999999999,0.09140999999999999,1.443314,0.38091425463774253,0.07040941523605138,415.0,1
1919.0,-0.078637,22.22434,-1.191467,22.298063,0.160568,0.093795,0.068423,0.025372000000000006,0.06677299999999999,0.09214499999999999,0.886966,0.37996825111570387,0.07271806070293474,416.0,1
1920.0,-0.075749,22.216989,-1.193304,22.298194,0.16043,0.093244,0.068287,0.024956999999999993,0.067186,0.09214299999999999,1.000122,0.371455787577954,0.09349204293514135,417.0,1
1921.0,-0.077981,22.207801,-1.196454,22.293599,0.161,0.093822,0.06878,0.02504200000000001,0.067178,0.09222000000000001,0.995407,0.37276529867964703,0.0902962864730068,418.0,1
1922.0,-0.079424,22.207538,-1.197767,22.293337,0.162047,0.09463,0.068255,0.02637500000000001,0.06741699999999999,0.093792,1.014266,0.39121599572814403,0.04526884512685314,419.0,1
1923.0,-0.088481,22.218302,-1.195929,22.298982,0.161156,0.094142,0.068728,0.025414000000000006,0.06701399999999999,0.092428,0.91997,0.37922853092591224,0.07452328829790633,420.0,1
1924.0,-0.090056,22.219221,-1.195404,22.300688,0.160862,0.0942,0.068371,0.025829000000000005,0.066662,0.092491,0.938829,0.3874563100970554,0.05444405535272434,421.0,1
1925.0,-0.076668,22.214364,-1.197504,22.292155,0.161854,0.095937,0.069232,0.026704999999999993,0.065917,0.092622,1.084988,0.4051245486816953,0.011326140920080885,422.0,1
1926.0,-0.078506,22.213051,-1.201311,22.294256,0.162608,0.095281,0.068717,0.026564000000000004,0.067327,0.093891,1.066129,0.394546102661597,0.037141987142661814,423.0,1
1927.0,-0.077849,22.219089,-1.198554,22.294256,0.160348,0.094268,0.06846,0.02580800000000001,0.06607999999999999,0.091888,0.990692,0.3905509904511133,0.04689173698983695,424.0,1
1928.0,-0.081787,22.212658,-1.202361,22.288874,0.160237,0.093659,0.068465,0.025194000000000008,0.06657799999999998,0.09177199999999999,1.132136,0.3784076060018927,0.07652668951189434,425.0,1
1929.0,-0.084281,22.210426,-1.202229,22.292287,0.160586,0.09441,0.068024,0.026385999999999993,0.06617600000000001,0.092562,1.264151,0.39871858802907334,0.026959372379767088,426.0,1
1930.0,-0.075224,22.203994,-1.197242,22.291893,0.161422,0.094236,0.068791,0.025444999999999995,0.06718600000000001,0.092631,1.117992,0.378719097444446,0.07576651971329385,427.0,1
1931.0,-0.078637,22.212789,-1.203279,22.289005,0.162304,0.094593,0.068313,0.026279999999999998,0.06771100000000001,0.093991,1.009551,0.3881143667296786,0.05283812109723218,428.0,1
1932.0,-0.075618,22.204257,-1.200392,22.28848,0.161533,0.094819,0.068702,0.026117,0.06671400000000001,0.09283100000000001,1.117992,0.39147118339204073,0.044646080169075786,429.0,1
1933.0,-0.069318,22.205438,-1.200654,22.288086,0.162525,0.095271,0.069263,0.02600799999999999,0.06725400000000001,0.093262,1.132136,0.38670730800683945,0.05627193467873015,430.0,1
1934.0,-0.071549,22.205569,-1.201048,22.285592,0.160945,0.094404,0.068434,0.025970000000000007,0.066541,0.09251100000000001,1.009551,0.39027982326951405,0.04755349867463232,431.0,1
1935.0,-0.076668,22.204257,-1.201442,22.285723,0.16066,0.093622,0.068302,0.025319999999999995,0.067038,0.092358,1.004836,0.37769059801011345,0.0782764898153574,432.0,1
1936.0,-0.080999,22.205963,-1.20551,22.286248,0.160926,0.094646,0.069053,0.02559299999999999,0.06628000000000002,0.09187300000000001,1.089703,0.38612875484678844,0.05768384710736929,433.0,1
1937.0,-0.075093,22.20255,-1.203804,22.286773,0.160605,0.093816,0.067903,0.02591299999999999,0.066789,0.09270199999999999,1.033125,0.38797724210211093,0.05317276271584892,434.0,1
1938.0,-0.069318,22.20045,-1.206823,22.285723,0.160706,0.09452,0.069185,0.02533500000000001,0.06618599999999998,0.09152099999999999,1.15571,0.3827790955927904,0.06585842095639827,435.0,1
1939.0,-0.067218,22.204782,-1.208267,22.288611,0.16156,0.094872,0.069069,0.025802999999999993,0.06668800000000001,0.092491,1.141566,0.3869153833465787,0.05576414355674364,436.0,1
1940.0,-0.077587,22.209639,-1.206823,22.288611,0.160706,0.09421,0.069153,0.025056999999999996,0.06649599999999999,0.09155299999999998,1.014266,0.37681399160864404,0.08041577719415272,437.0,1
1941.0,-0.072993,22.209245,-1.205379,22.289792,0.160605,0.093486,0.068292,0.025193999999999994,0.067119,0.09231299999999999,1.014266,0.37535756853396895,0.08397006050376132,438.0,1
1942.0,-0.066036,22.204388,-1.204067,22.290711,0.160026,0.093312,0.067977,0.02533500000000001,0.066714,0.092049,0.981262,0.3797496814809265,0.07325146230744417,439.0,1
1943.0,-0.07378,22.199794,-1.212204,22.289267,0.160338,0.09389,0.068308,0.025582000000000008,0.06644800000000001,0.09203000000000001,1.193429,0.38498698249785557,0.06047025064199474,440.0,1
1944.0,-0.065905,22.2015,-1.209185,22.289136,0.161331,0.094504,0.068187,0.026317000000000007,0.066827,0.093144,1.287725,0.393801999162028,0.03895791185240283,441.0,1
1945.0,-0.059605,22.201107,-1.213385,22.293337,0.160559,0.094341,0.068896,0.025444999999999995,0.06621800000000001,0.09166300000000001,1.179284,0.38425527416602473,0.06225592594235907,442.0,1
1946.0,-0.069712,22.19835,-1.210892,22.291105,0.161083,0.094226,0.068266,0.02596000000000001,0.066857,0.09281700000000001,1.113277,0.38828562026982577,0.052420190613953976,443.0,1
1947.0,-0.064461,22.199531,-1.209579,22.299244,0.16111,0.094126,0.068775,0.025351,0.066984,0.092335,1.250006,0.3784578637008285,0.07640403964207776,444.0,1
1948.0,-0.06853,22.201632,-1.211285,22.294912,0.160807,0.094341,0.068833,0.02550799999999999,0.06646600000000001,0.091974,1.089703,0.38376938932101623,0.06344168880552348,445.0,1
1949.0,-0.061443,22.202813,-1.214042,22.298982,0.162552,0.095323,0.06846,0.026863000000000012,0.067229,0.09409200000000001,1.193429,0.39956864495017125,0.024884876871276385,446.0,1
1950.0,-0.067218,22.19835,-1.213254,22.300426,0.161671,0.094851,0.068502,0.02634900000000001,0.06682,0.09316900000000002,1.245292,0.3943221442360936,0.03768853965728103,447.0,1
1951.0,-0.066561,22.198744,-1.212598,22.302657,0.162672,0.095481,0.068617,0.026864,0.06719100000000001,0.09405500000000001,1.254721,0.39980950113108693,0.024297086744403007,448.0,1
1952.0,-0.073518,22.200975,-1.214042,22.304364,0.162102,0.095323,0.068392,0.02693100000000001,0.06677899999999999,0.09371,1.188714,0.4032794249775384,0.015829016835659848,449.0,1
1953.0,-0.061705,22.191262,-1.215354,22.307777,0.160825,0.093995,0.067772,0.026222999999999996,0.06683,0.093053,1.15571,0.3923777887507294,0.04243358274932185,450.0,1
1954.0,-0.069055,22.19415,-1.219948,22.310402,0.161202,0.09462,0.06814,0.02647999999999999,0.06658200000000002,0.093062,1.15571,0.3976991123860442,0.02944732064533495,451.0,1
1955.0,-0.071418,22.189687,-1.21916,22.307908,0.161,0.094179,0.067961,0.026218000000000005,0.066821,0.09303900000000001,1.132136,0.3923558109604622,0.042487217777829045,452.0,1
1956.0,-0.065905,22.191918,-1.218504,22.31329,0.160035,0.0939,0.06794,0.025959999999999997,0.06613500000000001,0.09209500000000001,1.02841,0.392524494980041,0.04207555800271845,453.0,1
1957.0,-0.064593,22.185224,-1.221654,22.316835,0.159319,0.092997,0.067646,0.025351,0.06632199999999999,0.09167299999999999,1.127421,0.3822354236087029,0.06718520868212485,454.0,1
1958.0,-0.066561,22.187062,-1.219554,22.318541,0.161551,0.094593,0.068392,0.026201000000000002,0.066958,0.093159,1.198144,0.3912991532131603,0.04506590597668336,455.0,1
1959.0,-0.067874,22.189424,-1.220079,22.324317,0.161239,0.094425,0.067893,0.026532,0.066814,0.093346,1.042555,0.39709646037566415,0.030918044378872134,456.0,1
1960.0,-0.067743,22.185618,-1.219948,22.324974,0.161055,0.093969,0.068003,0.025966000000000003,0.067086,0.09305200000000001,1.349017,0.38704965194449,0.05543647184866729,457.0,1
1961.0,-0.070893,22.1952,-1.217717,22.332194,0.161863,0.094326,0.068234,0.02609199999999999,0.06753700000000001,0.093629,0.844533,0.3863306582960701,0.05719111798736809,458.0,1
1962.0,-0.069712,22.189818,-1.223623,22.324317,0.162571,0.095549,0.068596,0.02695299999999999,0.067022,0.09397499999999999,1.221718,0.40214553213076093,0.018596191079369828,459.0,1
1963.0,-0.066561,22.186799,-1.222573,22.328387,0.160972,0.093575,0.067662,0.025913000000000005,0.067397,0.09331,1.16514,0.38447728419240934,0.06171412833899392,460.0,1
1964.0,-0.076406,22.185093,-1.225592,22.331669,0.16213,0.094562,0.068728,0.025833999999999996,0.067568,0.093402,1.202858,0.3823350944959966,0.06694196990259582,461.0,1
1965.0,-0.066168,22.186405,-1.22231,22.332062,0.16258,0.095323,0.068906,0.02641700000000001,0.067257,0.09367400000000001,1.325443,0.39277112016414417,0.04147368908782045,462.0,1
1966.0,-0.061836,22.180499,-1.22546,22.3339,0.161744,0.093622,0.068187,0.025435,0.068122,0.093557,1.132136,0.3733687594498187,0.08882358902628229,463.0,1
1967.0,-0.057242,22.181024,-1.225067,22.329831,0.161634,0.094058,0.068208,0.025849999999999998,0.067576,0.093426,1.127421,0.38252659928673954,0.06647461787193698,464.0,1
1968.0,-0.062755,22.179973,-1.221523,22.331144,0.161266,0.094116,0.068434,0.02568200000000001,0.06714999999999999,0.092832,1.17457,0.38245148992569006,0.06665791622323036,465.0,1
1969.0,-0.05803,22.174723,-1.224673,22.329962,0.160283,0.093874,0.067935,0.025939000000000004,0.06640900000000001,0.09234800000000001,0.971833,0.39058876675199516,0.04679954696754329,466.0,1
1970.0,-0.060524,22.17026,-1.229923,22.335476,0.162268,0.094357,0.068596,0.025760999999999992,0.067911,0.09367199999999999,1.014266,0.37932913181764627,0.07427777991738183,467.0,1
1971.0,-0.060917,22.167897,-1.227954,22.330225,0.161707,0.094068,0.068329,0.025738999999999998,0.06763899999999999,0.09337799999999999,0.929399,0.38052927261975167,0.0713489328699295,468.0,1
1972.0,-0.057767,22.168554,-1.223229,22.335213,0.16111,0.093207,0.068035,0.025172,0.067903,0.093075,1.023696,0.3706998114985862,0.09533694172044771,469.0,1
1973.0,-0.060786,22.16816,-1.222442,22.332456,0.161854,0.094242,0.068187,0.02605500000000001,0.06761199999999999,0.093667,1.094418,0.3853548873737301,0.059572408399186205,470.0,1
1974.0,-0.06118,22.160809,-1.225854,22.330225,0.162066,0.094803,0.068486,0.026316999999999993,0.06726299999999999,0.09357999999999998,1.014266,0.39124940532825875,0.04518731168637613,471.0,1
1975.0,-0.062755,22.159628,-1.229398,22.33075,0.161101,0.093585,0.067898,0.025687,0.06751599999999999,0.093203,1.235862,0.38045233052416433,0.0715367038623751,472.0,1
1976.0,-0.053699,22.159365,-1.232023,22.328912,0.161744,0.094882,0.068917,0.025964999999999988,0.066862,0.09282699999999999,1.179284,0.3883313641326292,0.05230855639797216,473.0,1
1977.0,-0.060524,22.160678,-1.227954,22.330225,0.161138,0.094,0.068833,0.025166999999999995,0.067138,0.092305,1.061414,0.3748491934643053,0.08521070895031924,474.0,1
1978.0,-0.058817,22.156346,-1.225854,22.328781,0.162608,0.09453,0.069263,0.025266999999999998,0.068078,0.093345,1.27358,0.37114234932945545,0.09425696375698411,475.0,1
1979.0,-0.051205,22.156084,-1.226773,22.328518,0.160495,0.093801,0.068098,0.02570299999999999,0.066694,0.09239699999999999,1.264151,0.3853812129844814,0.05950816286467375,476.0,1
1980.0,-0.048055,22.160941,-1.22651,22.327862,0.160357,0.093396,0.068418,0.024978,0.06696099999999999,0.09193899999999999,1.051984,0.3730175323317703,0.08968073054324144,477.0,1
1981.0,-0.05383,22.155296,-1.222704,22.326812,0.161524,0.094982,0.069379,0.025603,0.066542,0.092145,0.764381,0.3847587274394001,0.06102728874356633,478.0,1
1982.0,-0.047923,22.160809,-1.229267,22.327468,0.160191,0.093087,0.067898,0.025189000000000003,0.067104,0.092293,1.193429,0.37536696222338134,0.0839471359606978,479.0,1
1983.0,-0.060917,22.156346,-1.223754,22.330225,0.16043,0.093648,0.068371,0.025276999999999994,0.066782,0.09205899999999999,1.320729,0.3784945270502972,0.07631456568814443,480.0,1
1984.0,-0.048711,22.153459,-1.228085,22.325368,0.161184,0.09369,0.06878,0.02491,0.067494,0.092404,1.377306,0.3690643751388992,0.09932809254621944,481.0,1
1985.0,-0.062755,22.161466,-1.226904,22.32563,0.160173,0.093297,0.067998,0.025299000000000002,0.066876,0.092175,1.070844,0.37829149034795223,0.07681006042104932,482.0,1
